X,Y,Value
70,95,3792
71,95,3840
72,95,3739
73,95,4039
74,95,4473
75,95,5805
76,95,5523
77,95,5070
78,95,4716
79,95,3493
66,96,2285
67,96,2587
68,96,2831
69,96,3072
70,96,3109
71,96,3053
72,96,3100
73,96,3477
74,96,4287
75,96,5024
76,96,5826
77,96,5747
78,96,5001
79,96,4010
68,97,2230
69,97,2435
73,97,2864
74,97,3615
75,97,4455
76,97,5638
77,97,5665
78,97,5305
79,97,4656
75,98,3872
76,98,4525
77,98,5074
78,98,4924
79,98,4501
75,99,3008
76,99,3591
77,99,3897
78,99,4240
79,99,3909
76,100,2852
77,100,3236
78,100,3134
79,100,3090
78,101,2542
