X,Y,Value
161,81,8277
162,81,7340
163,81,5543
164,81,10059
165,81,7776
166,81,8086
167,81,11342
168,81,10941
169,81,13644
170,81,13632
171,81,8575
172,81,9986
173,81,12023
174,81,9077
175,81,5639
176,81,4893
177,81,8346
178,81,7008
179,81,6394
180,81,9880
181,81,4841
182,81,7317
183,81,9571
184,81,8192
185,81,9380
186,81,7942
187,81,7548
188,81,5170
189,81,6513
190,81,6485
191,81,6512
192,81,6461
193,81,5149
135,82,7196
136,82,7676
137,82,5714
138,82,5108
139,82,10681
140,82,6559
141,82,8172
142,82,3622
143,82,5577
144,82,7278
145,82,5348
146,82,5113
147,82,4989
148,82,4794
149,82,7069
150,82,6482
151,82,4868
152,82,5023
153,82,3804
154,82,5219
155,82,5674
156,82,6593
157,82,7258
158,82,8946
159,82,8148
160,82,7465
161,82,5260
162,82,7862
163,82,5443
164,82,7309
165,82,6229
166,82,7064
167,82,12793
168,82,14115
169,82,10593
170,82,14546
171,82,15463
172,82,12546
173,82,12748
174,82,11673
175,82,9805
176,82,7197
177,82,6259
178,82,10790
179,82,9742
180,82,6518
181,82,13197
182,82,9631
183,82,12154
184,82,9411
185,82,9309
186,82,7199
187,82,6741
188,82,7554
189,82,7415
190,82,4819
191,82,6069
192,82,7144
137,83,5688
138,83,5895
139,83,4809
140,83,4689
141,83,3862
142,83,5244
143,83,4077
144,83,4009
145,83,4950
146,83,5873
147,83,5456
148,83,3940
149,83,6615
150,83,3915
151,83,7741
152,83,6687
153,83,5719
154,83,4359
155,83,7405
156,83,6753
157,83,7488
158,83,9842
159,83,8559
160,83,8475
161,83,6895
162,83,8964
163,83,6215
164,83,5841
165,83,8528
166,83,13562
167,83,12288
168,83,15482
169,83,14128
170,83,13792
171,83,13331
172,83,13232
173,83,15538
174,83,13511
175,83,13873
176,83,12930
177,83,11042
178,83,11266
179,83,12581
180,83,9131
181,83,11123
182,83,8701
183,83,12685
184,83,10353
185,83,9049
186,83,6616
187,83,10570
188,83,7449
189,83,6982
190,83,5903
191,83,4333
143,84,4202
144,84,4311
145,84,4192
146,84,4449
147,84,6521
148,84,4310
149,84,3446
150,84,3632
151,84,7672
152,84,5341
153,84,5895
154,84,6538
155,84,7629
156,84,5193
157,84,8202
158,84,7275
159,84,9522
160,84,7316
161,84,7277
162,84,11225
163,84,7902
164,84,9850
165,84,7371
166,84,9226
167,84,13788
168,84,10973
169,84,13275
170,84,14846
171,84,14710
172,84,14874
173,84,13954
174,84,15144
175,84,15386
176,84,9199
177,84,13301
178,84,11134
179,84,11605
180,84,11656
181,84,10616
182,84,10311
183,84,13141
184,84,8716
185,84,12246
186,84,9118
187,84,7117
188,84,6344
189,84,5179
190,84,4983
145,85,5696
146,85,5199
147,85,3796
148,85,5162
149,85,3789
150,85,4982
151,85,5017
152,85,5066
153,85,6968
154,85,7459
155,85,8377
156,85,7621
157,85,7081
158,85,7002
159,85,11739
160,85,8756
161,85,8881
162,85,8913
163,85,7589
164,85,9844
165,85,8663
166,85,7981
167,85,12536
168,85,11138
169,85,9893
170,85,16844
171,85,16810
172,85,16258
173,85,11129
174,85,18184
175,85,13316
176,85,13198
177,85,9926
178,85,12158
179,85,7795
180,85,11016
181,85,10177
182,85,11529
183,85,12732
184,85,11820
185,85,11263
186,85,10807
187,85,5750
188,85,6177
189,85,5264
147,86,5871
148,86,4144
149,86,5722
150,86,6686
151,86,4623
152,86,4954
153,86,5821
154,86,4525
155,86,8673
156,86,7267
157,86,9730
158,86,7860
159,86,7823
160,86,7002
161,86,8365
162,86,10388
163,86,9473
164,86,11415
165,86,7641
166,86,10023
167,86,6320
168,86,7884
169,86,7210
170,86,12164
171,86,12034
172,86,13041
173,86,13710
174,86,15914
175,86,14035
176,86,12583
177,86,11735
178,86,10350
179,86,7542
180,86,8537
181,86,9245
182,86,11253
183,86,7061
184,86,7638
185,86,8692
186,86,6551
187,86,6618
188,86,6447
189,86,4328
151,87,5943
152,87,3908
153,87,4237
154,87,7435
155,87,6362
156,87,5512
157,87,8435
158,87,6265
159,87,8533
160,87,7773
161,87,4994
162,87,8079
163,87,8395
164,87,11631
165,87,11285
166,87,9698
167,87,8241
168,87,7975
169,87,7743
170,87,11163
171,87,11587
172,87,16646
173,87,15154
174,87,16168
175,87,15159
176,87,13482
177,87,11603
178,87,6434
179,87,7353
180,87,5340
181,87,8234
182,87,11465
183,87,6514
184,87,6884
185,87,4752
186,87,7652
187,87,6019
188,87,5906
160,88,8060
161,88,5002
162,88,7967
163,88,8997
164,88,10561
165,88,9104
166,88,10200
167,88,10309
168,88,11064
169,88,7590
170,88,12149
171,88,14834
172,88,16845
173,88,17423
174,88,11895
175,88,8591
176,88,9186
177,88,8234
178,88,5055
179,88,4947
180,88,4926
181,88,4467
182,88,4883
183,88,4515
184,88,5733
185,88,5462
186,88,6979
165,89,12525
166,89,8981
167,89,8198
168,89,8560
169,89,7697
170,89,10416
171,89,13756
172,89,14532
173,89,14125
174,89,15454
175,89,8986
176,89,7482
177,89,5013
168,90,4766
169,90,7152
170,90,13825
171,90,11878
172,90,16045
173,90,19361
174,90,9758
175,90,6149
170,91,9386
171,91,11205
172,91,9094
173,91,11390
174,91,7806
