X,Y,Value
80,98,7560
81,98,6096
82,98,7282
83,98,5413
84,98,4642
85,98,6004
86,98,4346
87,98,3055
88,98,7326
89,98,5631
90,98,5989
91,98,6992
92,98,6731
93,98,3562
94,98,2079
95,98,2530
96,98,2152
97,98,2454
98,98,2304
99,98,2521
100,98,3205
101,98,2394
102,98,2661
103,98,4309
104,98,5280
105,98,8401
106,98,8280
107,98,6244
108,98,6184
109,98,5752
110,98,7111
111,98,6160
50,99,3330
51,99,3995
52,99,6146
53,99,6423
54,99,4690
55,99,4035
56,99,3675
57,99,4440
58,99,2677
59,99,2755
60,99,2467
61,99,2616
62,99,4170
63,99,5810
64,99,7647
65,99,7086
66,99,6072
67,99,7224
68,99,7180
69,99,7535
70,99,6562
71,99,4790
72,99,4157
73,99,4353
74,99,4776
75,99,4861
76,99,5379
77,99,5140
78,99,5999
79,99,7114
80,99,6919
81,99,7546
82,99,6050
83,99,6634
84,99,5544
85,99,4633
86,99,5150
87,99,4845
88,99,6791
89,99,7841
90,99,4759
91,99,5265
92,99,6741
93,99,4809
94,99,2635
95,99,2289
96,99,4239
97,99,2031
98,99,2853
99,99,2225
100,99,2523
101,99,3360
102,99,2500
103,99,3828
104,99,5501
105,99,9354
106,99,8007
107,99,5247
108,99,5471
109,99,6991
110,99,9589
111,99,4459
50,100,2555
51,100,4473
52,100,4847
53,100,4715
54,100,4932
55,100,3784
56,100,4196
57,100,4290
58,100,2993
59,100,3708
60,100,3879
61,100,4356
62,100,3780
63,100,2662
64,100,5953
65,100,6571
66,100,7680
67,100,7765
68,100,6452
69,100,7703
70,100,7996
71,100,5704
72,100,6791
73,100,4812
74,100,3165
75,100,4706
76,100,4539
77,100,3851
78,100,3704
79,100,4405
80,100,6336
81,100,7715
82,100,7989
83,100,9409
84,100,6614
85,100,8126
86,100,6553
87,100,4780
88,100,6113
89,100,6718
90,100,5506
91,100,6159
92,100,6197
93,100,3473
94,100,3854
95,100,2777
96,100,2594
97,100,3125
98,100,2651
99,100,3158
100,100,4242
101,100,2111
102,100,2226
103,100,4555
104,100,2954
105,100,6621
106,100,4697
107,100,8486
108,100,7756
109,100,7612
110,100,6331
111,100,3243
50,101,2452
51,101,4870
52,101,3674
53,101,3753
54,101,2865
55,101,3027
56,101,2141
57,101,3944
58,101,3319
59,101,3054
60,101,3752
61,101,2285
62,101,3432
63,101,4206
64,101,4430
65,101,6436
66,101,6121
67,101,7611
68,101,8026
69,101,5413
70,101,6649
71,101,4995
72,101,6160
73,101,7189
74,101,3730
75,101,3692
76,101,5373
77,101,3786
78,101,6143
79,101,4039
80,101,4207
81,101,7675
82,101,6470
83,101,5538
84,101,6917
85,101,6659
86,101,5564
87,101,5355
88,101,4945
89,101,6906
90,101,7557
91,101,7661
92,101,4755
93,101,3628
94,101,3565
95,101,3646
96,101,2448
97,101,1925
98,101,4834
99,101,2170
100,101,2306
101,101,2339
102,101,5426
103,101,5502
104,101,5798
105,101,3983
106,101,4362
107,101,8314
108,101,8301
109,101,5539
110,101,3078
51,102,3465
52,102,6251
53,102,4230
54,102,4628
55,102,2989
56,102,3058
57,102,3064
58,102,2695
59,102,3448
60,102,2526
61,102,2735
62,102,2306
63,102,3225
64,102,5116
65,102,3113
66,102,4158
67,102,7490
68,102,6455
69,102,6027
70,102,4407
71,102,6596
72,102,4187
73,102,6831
74,102,3950
75,102,4068
76,102,4219
77,102,3754
78,102,5021
79,102,3507
80,102,4502
81,102,4371
82,102,6096
83,102,4743
84,102,6356
85,102,6760
86,102,6127
87,102,7627
88,102,5931
89,102,5785
90,102,8072
91,102,7905
92,102,6593
93,102,6113
94,102,4155
95,102,4746
96,102,2425
97,102,2333
98,102,1865
99,102,2526
100,102,2372
101,102,2907
102,102,3413
103,102,5320
104,102,6670
105,102,4247
106,102,5007
107,102,6783
108,102,6415
109,102,4102
51,103,4057
52,103,2611
53,103,3084
54,103,3688
55,103,3436
56,103,2888
57,103,3117
58,103,2917
59,103,2569
60,103,1716
61,103,2621
62,103,2326
63,103,2352
64,103,2617
65,103,3893
66,103,5081
67,103,4698
68,103,5001
69,103,4840
70,103,5213
71,103,5351
72,103,6259
73,103,4056
74,103,3503
75,103,4482
76,103,3579
77,103,3920
78,103,4241
79,103,3826
80,103,4675
81,103,4814
82,103,6776
83,103,7530
84,103,7160
85,103,8049
86,103,6417
87,103,6362
88,103,5832
89,103,7045
90,103,7264
91,103,8540
92,103,7629
93,103,6078
94,103,4943
95,103,2593
96,103,3868
97,103,2708
98,103,2365
99,103,2730
100,103,2806
101,103,2646
102,103,4111
103,103,3001
104,103,4437
105,103,3797
106,103,3402
107,103,5362
108,103,5386
53,104,2499
54,104,2096
55,104,2647
56,104,2289
57,104,2333
58,104,2754
59,104,1818
60,104,2457
61,104,2913
62,104,2961
63,104,1856
64,104,2674
65,104,3350
66,104,3056
67,104,4110
68,104,4615
69,104,4036
70,104,7219
71,104,4854
72,104,6236
73,104,4450
74,104,5033
75,104,4801
76,104,3716
77,104,2803
78,104,2565
79,104,3467
80,104,5238
81,104,6271
82,104,5475
83,104,8618
84,104,5893
85,104,6654
86,104,6765
87,104,3933
88,104,4694
89,104,4693
90,104,10049
91,104,6512
92,104,8230
93,104,7639
94,104,7585
95,104,6471
96,104,3822
97,104,3600
98,104,2611
99,104,3042
100,104,2833
67,105,3644
68,105,2897
69,105,5157
70,105,7308
71,105,8089
72,105,6478
73,105,4594
74,105,3979
75,105,2822
76,105,2749
77,105,2152
78,105,3710
79,105,4729
80,105,5654
81,105,6323
82,105,5412
83,105,10267
84,105,5878
85,105,7222
86,105,6501
87,105,6245
88,105,3325
89,105,4476
90,105,5367
91,105,5630
92,105,4746
93,105,5086
94,105,4802
95,105,5625
96,105,4376
97,105,3040
98,105,2098
68,106,4621
69,106,5285
70,106,8040
71,106,8642
72,106,5187
73,106,6715
74,106,4640
75,106,4511
76,106,3250
77,106,2324
78,106,2384
79,106,3993
80,106,3401
81,106,5279
82,106,6371
83,106,5943
84,106,6431
85,106,7008
86,106,6556
87,106,7041
88,106,6172
89,106,4890
90,106,2962
91,106,5887
92,106,4267
93,106,5444
94,106,6263
95,106,4232
96,106,2972
69,107,3080
70,107,7565
71,107,8141
72,107,6373
73,107,7602
74,107,6384
75,107,5107
76,107,2763
77,107,2379
78,107,2007
79,107,2506
80,107,4662
81,107,5322
82,107,5922
83,107,6887
84,107,7294
85,107,6718
86,107,8895
87,107,6111
88,107,4597
89,107,3134
90,107,3976
91,107,4166
92,107,4207
93,107,4275
94,107,3777
95,107,2554
70,108,6564
71,108,6801
72,108,5504
73,108,7783
74,108,5374
75,108,6826
76,108,3726
77,108,3570
78,108,2893
79,108,2814
80,108,2732
81,108,5193
82,108,5255
83,108,5473
84,108,8849
85,108,8773
86,108,8981
87,108,6794
88,108,3682
89,108,5260
90,108,2247
91,108,2987
92,108,3249
93,108,3157
94,108,3290
70,109,4520
71,109,8977
72,109,5376
73,109,6590
74,109,6711
75,109,5509
76,109,6652
77,109,3335
78,109,1863
79,109,2737
80,109,2662
81,109,2650
82,109,4894
83,109,5019
84,109,11574
85,109,9896
86,109,7249
87,109,5452
88,109,4025
89,109,3595
90,109,2525
91,109,2112
92,109,3349
93,109,3647
70,110,8030
71,110,5619
72,110,7857
73,110,7290
74,110,4768
75,110,6152
76,110,4113
77,110,4239
78,110,2338
79,110,3142
80,110,3215
81,110,4533
82,110,6006
83,110,7466
84,110,6567
85,110,6074
86,110,8355
87,110,6413
88,110,4402
89,110,4999
90,110,2108
91,110,4337
92,110,3778
93,110,2289
70,111,7566
71,111,6337
72,111,8465
73,111,7150
74,111,4807
75,111,5313
76,111,4411
77,111,3661
78,111,3294
79,111,2655
80,111,4429
81,111,3189
82,111,7204
83,111,4022
84,111,5263
85,111,5344
86,111,5372
87,111,4637
88,111,3725
89,111,4395
90,111,2800
91,111,2834
92,111,2584
93,111,3406
70,112,4094
71,112,4655
72,112,7544
73,112,6191
74,112,4440
75,112,3781
76,112,2887
77,112,2648
78,112,2775
79,112,2838
80,112,3869
81,112,4128
82,112,5304
83,112,4659
84,112,5964
85,112,5809
86,112,6289
87,112,7505
88,112,6814
89,112,3487
90,112,3844
91,112,2684
92,112,3577
93,112,4332
71,113,4711
72,113,4459
73,113,4474
74,113,4305
75,113,2805
76,113,3236
77,113,4625
78,113,4732
79,113,2945
80,113,3916
81,113,4103
82,113,5655
83,113,8207
84,113,7437
85,113,5564
86,113,5321
87,113,5566
88,113,7595
89,113,3569
90,113,3318
91,113,1926
92,113,2998
93,113,4089
71,114,3146
72,114,3127
73,114,3926
74,114,3954
75,114,5224
76,114,3474
77,114,2600
78,114,3605
79,114,4599
80,114,3977
81,114,7075
82,114,7543
83,114,11630
84,114,5896
85,114,7414
86,114,8058
87,114,5500
88,114,5098
89,114,3927
90,114,4439
91,114,4369
92,114,2266
93,114,3109
72,115,1705
73,115,2679
74,115,1882
75,115,3593
76,115,2804
77,115,2899
78,115,2596
79,115,2502
80,115,5111
81,115,4992
82,115,6965
83,115,6303
84,115,8020
85,115,8667
86,115,8859
87,115,5462
88,115,4884
89,115,3182
90,115,4134
91,115,3286
92,115,3108
73,116,2417
74,116,1999
75,116,2103
76,116,2688
77,116,1937
78,116,3382
79,116,3063
80,116,6514
81,116,4758
82,116,6303
83,116,5166
84,116,9388
85,116,8189
86,116,5362
87,116,5828
88,116,6547
89,116,3609
90,116,2645
91,116,2128
92,116,2803
75,117,3645
76,117,1832
77,117,1944
78,117,3022
79,117,2092
80,117,3642
81,117,3546
82,117,4228
83,117,7221
84,117,6549
85,117,7115
86,117,7497
87,117,5942
88,117,3101
89,117,5192
90,117,4365
91,117,2595
92,117,2891
76,118,2234
77,118,2184
78,118,3261
79,118,3072
80,118,3343
81,118,3212
82,118,5014
83,118,4607
84,118,7747
85,118,4913
86,118,6915
87,118,7134
88,118,4685
89,118,4342
90,118,3084
91,118,3858
78,119,2412
79,119,2821
80,119,3887
81,119,3894
82,119,4588
83,119,4463
84,119,6038
85,119,5022
86,119,4663
87,119,4049
88,119,6767
89,119,4327
90,119,2716
91,119,2592
79,120,2490
80,120,2804
81,120,2226
82,120,4119
83,120,2371
84,120,4844
85,120,3744
86,120,4068
87,120,4184
88,120,2892
89,120,3605
90,120,2749
91,120,3452
79,121,3110
80,121,3864
81,121,2743
82,121,2687
83,121,2797
84,121,4837
85,121,3364
86,121,3727
87,121,5466
88,121,4273
89,121,3246
90,121,5401
81,122,2566
82,122,2925
83,122,3322
84,122,2821
85,122,4501
86,122,3193
87,122,3203
88,122,3745
89,122,3607
82,123,3227
83,123,2848
84,123,4217
85,123,2955
86,123,4539
87,123,4229
88,123,3757
