X,Y,Value
65,79,1951
66,79,3023
67,79,2935
68,79,2103
69,79,2621
70,79,2178
71,79,3407
72,79,2017
73,79,2775
74,79,3269
75,79,2366
76,79,2889
77,79,2905
78,79,1938
79,79,3567
80,79,1943
81,79,3197
82,79,3053
83,79,2731
84,79,1645
85,79,3052
86,79,2283
87,79,1819
88,79,1730
89,79,2416
90,79,3215
91,79,3262
92,79,4096
93,79,2091
94,79,3143
95,79,2080
96,79,2229
97,79,2461
98,79,2652
99,79,2417
100,79,2139
101,79,2291
102,79,2518
103,79,3103
104,79,2175
105,79,1748
106,79,1986
107,79,2524
108,79,1975
109,79,2125
110,79,2647
111,79,3010
112,79,2531
113,79,2385
114,79,2490
115,79,2963
38,80,2456
39,80,2236
40,80,2714
41,80,3035
42,80,2919
43,80,2345
44,80,2546
45,80,1809
46,80,2009
47,80,2289
48,80,1977
49,80,1962
50,80,1801
51,80,2683
52,80,2178
53,80,2431
54,80,2689
55,80,2338
56,80,2715
57,80,2149
58,80,2798
59,80,2138
60,80,3937
61,80,2153
62,80,3258
63,80,1697
64,80,3394
65,80,1890
66,80,3034
67,80,2035
68,80,2413
69,80,2493
70,80,2808
71,80,2145
72,80,2689
73,80,3029
74,80,2984
75,80,2346
76,80,3223
77,80,2212
78,80,1886
79,80,2818
80,80,2899
81,80,2123
82,80,2290
83,80,1733
84,80,2060
85,80,2137
86,80,2551
87,80,1676
88,80,2984
89,80,3753
90,80,3338
91,80,2709
92,80,2042
93,80,1829
94,80,2313
95,80,1875
96,80,3267
97,80,3736
98,80,2173
99,80,1989
100,80,2188
101,80,2687
102,80,3130
103,80,1722
104,80,2335
105,80,2153
106,80,2098
107,80,2264
108,80,2220
109,80,2273
110,80,1719
111,80,1665
112,80,2459
113,80,1924
114,80,2496
115,80,1691
38,81,3404
39,81,2137
40,81,2812
41,81,2445
42,81,2219
43,81,2316
44,81,2260
45,81,2644
46,81,2071
47,81,2663
48,81,1952
49,81,2763
50,81,2556
51,81,2628
52,81,2171
53,81,2475
54,81,3008
55,81,3380
56,81,2682
57,81,2334
58,81,3127
59,81,3132
60,81,1914
61,81,2796
62,81,2941
63,81,2749
64,81,2801
65,81,2038
66,81,2971
67,81,1820
68,81,2417
69,81,1913
70,81,2657
71,81,2604
72,81,2584
73,81,1643
74,81,2111
75,81,2946
76,81,2407
77,81,1671
78,81,2488
79,81,2389
80,81,2197
81,81,2212
82,81,3168
83,81,2555
84,81,2816
85,81,2256
86,81,2459
87,81,2790
88,81,4274
89,81,2678
90,81,2429
91,81,3814
92,81,2358
93,81,2251
94,81,2103
95,81,1627
96,81,2755
97,81,1862
98,81,1883
99,81,2786
100,81,1986
101,81,1763
102,81,4100
103,81,2168
104,81,1895
105,81,1766
106,81,1984
107,81,2363
108,81,2326
109,81,2801
110,81,2544
111,81,3101
112,81,1983
113,81,1961
114,81,2306
38,82,2048
39,82,1928
40,82,2356
41,82,2516
42,82,2575
43,82,2739
44,82,2190
45,82,1619
46,82,2844
47,82,2047
48,82,1742
49,82,1939
50,82,2742
51,82,2513
52,82,2823
53,82,2205
54,82,2825
55,82,3137
56,82,3136
57,82,2344
58,82,1739
59,82,2595
60,82,2623
61,82,2044
62,82,1962
63,82,3839
64,82,2497
65,82,3208
66,82,2028
67,82,2058
68,82,2659
69,82,4004
70,82,1803
71,82,2130
72,82,2464
73,82,2341
74,82,3357
75,82,2980
76,82,2396
77,82,1895
78,82,2273
79,82,1817
80,82,2537
81,82,1754
82,82,2919
83,82,2167
84,82,2827
85,82,1796
86,82,2260
87,82,2485
88,82,2219
89,82,2800
90,82,3242
91,82,2427
92,82,1940
93,82,3721
94,82,2055
95,82,1662
96,82,2122
97,82,2247
98,82,2372
99,82,2173
100,82,2085
101,82,1788
102,82,2126
103,82,3313
104,82,2451
105,82,2219
106,82,2195
107,82,2457
108,82,2058
109,82,1866
110,82,1877
111,82,2639
112,82,2617
113,82,2786
114,82,2866
37,83,2651
38,83,1729
39,83,2419
40,83,2351
41,83,3509
42,83,2898
43,83,2702
44,83,2004
45,83,2378
46,83,1864
47,83,2049
48,83,2451
49,83,2983
50,83,2220
51,83,1996
52,83,2158
53,83,2460
54,83,2699
55,83,2737
56,83,2342
57,83,2713
58,83,2417
59,83,3294
60,83,2471
61,83,3547
62,83,2699
63,83,2539
64,83,2569
65,83,1998
66,83,1936
67,83,2175
68,83,1704
69,83,2488
70,83,2069
71,83,1729
72,83,2312
73,83,2595
74,83,2788
75,83,2263
76,83,1918
77,83,2012
78,83,2937
79,83,2333
80,83,2137
81,83,2506
82,83,2649
83,83,1908
84,83,2715
85,83,4159
86,83,1679
87,83,2661
88,83,1843
89,83,3222
90,83,2960
91,83,1750
92,83,1952
93,83,3062
94,83,3499
95,83,2151
96,83,3094
97,83,3072
98,83,2808
99,83,1739
100,83,1985
101,83,2216
102,83,1777
103,83,2968
104,83,2712
105,83,3275
106,83,2037
107,83,2176
108,83,2361
109,83,3590
110,83,1842
111,83,1913
112,83,2635
113,83,1665
114,83,3058
37,84,2910
38,84,2533
39,84,3325
40,84,3139
41,84,1765
42,84,2181
43,84,2240
44,84,2762
45,84,2328
46,84,2208
47,84,2922
48,84,2057
49,84,2511
50,84,3530
51,84,2778
52,84,4187
53,84,1788
54,84,2784
55,84,2372
56,84,1819
57,84,2854
58,84,1895
59,84,2364
60,84,1830
61,84,3303
62,84,2623
63,84,2781
64,84,2680
65,84,3261
66,84,3001
67,84,2449
68,84,3003
69,84,3417
70,84,2153
71,84,2685
72,84,2387
73,84,2679
74,84,2292
75,84,2123
76,84,1755
77,84,2608
78,84,1741
79,84,2467
80,84,2641
81,84,2735
82,84,2385
83,84,2627
84,84,1870
85,84,1879
86,84,1939
87,84,2674
88,84,2128
89,84,4062
90,84,2082
91,84,2718
92,84,2214
93,84,3491
94,84,2404
95,84,2265
96,84,1883
97,84,2891
98,84,2525
99,84,2204
100,84,1869
101,84,3034
102,84,2193
103,84,2772
104,84,2696
105,84,2485
106,84,4044
107,84,2085
108,84,2534
109,84,2237
110,84,2579
111,84,2175
112,84,2184
113,84,2197
37,85,3193
38,85,2114
39,85,2400
40,85,2703
41,85,4045
42,85,1853
43,85,2432
44,85,2311
45,85,3545
46,85,2693
47,85,2454
48,85,2505
49,85,3229
50,85,3077
51,85,2078
52,85,2799
53,85,2262
54,85,1882
55,85,2827
56,85,1746
57,85,3473
58,85,2604
59,85,2035
60,85,3517
61,85,3432
62,85,2487
63,85,3231
64,85,1704
65,85,2637
66,85,2699
67,85,2179
68,85,2803
69,85,2115
70,85,2230
71,85,2314
72,85,2388
73,85,2177
74,85,2722
75,85,2456
76,85,2329
77,85,2098
78,85,2734
79,85,2921
80,85,2480
81,85,3764
82,85,2381
83,85,1779
84,85,2520
85,85,1970
86,85,2989
87,85,1783
88,85,1859
89,85,2289
90,85,1644
91,85,2572
92,85,2855
93,85,2669
94,85,2594
95,85,2442
96,85,3884
97,85,1890
98,85,2762
99,85,1743
100,85,1864
101,85,2531
102,85,3339
103,85,1775
104,85,1941
105,85,2704
106,85,2100
107,85,2310
108,85,2705
109,85,2739
110,85,1974
111,85,2223
112,85,2386
113,85,2038
37,86,4039
38,86,2209
39,86,2654
40,86,4005
41,86,3029
42,86,2316
43,86,1906
44,86,1687
45,86,2864
46,86,2230
47,86,2593
48,86,2388
49,86,2070
50,86,3167
51,86,3052
52,86,2653
53,86,3018
54,86,1646
55,86,3127
56,86,2963
57,86,2148
58,86,1909
59,86,3505
60,86,3140
61,86,2764
62,86,2358
63,86,2402
64,86,2398
65,86,3051
66,86,2529
67,86,1895
68,86,3035
69,86,1766
70,86,2807
71,86,2691
72,86,2566
73,86,2072
74,86,2103
75,86,2242
76,86,2513
77,86,2210
78,86,2685
79,86,2027
80,86,2506
81,86,2380
82,86,2956
83,86,2259
84,86,1678
85,86,1791
86,86,3190
87,86,1930
88,86,3290
89,86,2006
90,86,1796
91,86,1945
92,86,2841
93,86,3091
94,86,1917
95,86,3169
96,86,2870
97,86,2865
98,86,2695
99,86,1831
100,86,2604
101,86,1755
102,86,2018
103,86,2244
104,86,2173
105,86,2934
106,86,1908
107,86,2932
108,86,4215
109,86,1815
110,86,3037
111,86,2470
112,86,2282
113,86,2076
36,87,2334
37,87,2643
38,87,1882
39,87,2641
40,87,3602
41,87,3706
42,87,1893
43,87,2949
44,87,3004
45,87,3277
46,87,2306
47,87,2391
48,87,2697
49,87,2983
50,87,2393
51,87,1898
52,87,2525
53,87,2635
54,87,2542
55,87,2641
56,87,3575
57,87,1751
58,87,1997
59,87,2716
60,87,2503
61,87,3440
62,87,2067
63,87,3166
64,87,2005
65,87,2871
66,87,2357
67,87,2679
68,87,2105
69,87,2286
70,87,2803
71,87,2479
72,87,3057
73,87,2994
74,87,2041
75,87,2197
76,87,2240
77,87,2591
78,87,2454
79,87,2056
80,87,2341
81,87,2308
82,87,2319
83,87,2675
84,87,2696
85,87,2047
86,87,1908
87,87,2413
88,87,2414
89,87,3102
90,87,1757
91,87,2708
92,87,2336
93,87,3476
94,87,2153
95,87,2559
96,87,1775
97,87,1735
98,87,2241
99,87,2604
100,87,2038
101,87,1961
102,87,2311
103,87,1860
104,87,2335
105,87,2528
106,87,1891
107,87,2045
108,87,2801
109,87,2962
110,87,2240
111,87,2891
112,87,2373
36,88,2207
37,88,3597
38,88,2611
39,88,3434
40,88,2009
41,88,3265
42,88,3762
43,88,2701
44,88,2916
45,88,2437
46,88,2273
47,88,2853
48,88,2576
49,88,1547
50,88,1886
51,88,1602
52,88,2825
53,88,2105
54,88,3274
55,88,2085
56,88,2288
57,88,2227
58,88,3364
59,88,3703
60,88,2896
61,88,2300
62,88,2340
63,88,3230
64,88,2717
65,88,2494
66,88,4314
67,88,2587
68,88,2371
69,88,2519
70,88,2894
71,88,1919
72,88,2347
73,88,2284
74,88,2524
75,88,2167
76,88,1750
77,88,1774
78,88,1730
79,88,3875
80,88,4057
81,88,2102
82,88,2587
83,88,2080
84,88,2848
85,88,3128
86,88,1942
87,88,1891
88,88,1697
89,88,2882
90,88,2548
91,88,3663
92,88,3182
93,88,2536
94,88,2723
95,88,3014
96,88,2548
97,88,2786
98,88,2658
99,88,2144
100,88,2412
101,88,2260
102,88,3507
103,88,2343
104,88,2399
105,88,2449
106,88,2441
107,88,1847
108,88,2536
109,88,2592
110,88,2493
111,88,2844
112,88,2297
113,88,2641
36,89,2428
37,89,2554
38,89,2420
39,89,3119
40,89,2938
41,89,2407
42,89,2000
43,89,2588
44,89,3451
45,89,1887
46,89,3316
47,89,3030
48,89,1915
49,89,2028
50,89,2433
51,89,2205
52,89,1917
53,89,2396
54,89,2512
55,89,3379
56,89,2757
57,89,2140
58,89,2139
59,89,3739
60,89,2442
61,89,3010
62,89,2909
63,89,3550
64,89,2841
65,89,2686
66,89,2064
67,89,2875
68,89,2238
69,89,2648
70,89,2702
71,89,2777
72,89,4385
73,89,1919
74,89,2446
75,89,2785
76,89,3237
77,89,1966
78,89,1881
79,89,1850
80,89,2551
81,89,1864
82,89,2584
83,89,2402
84,89,2206
85,89,2198
86,89,2724
87,89,3103
88,89,2833
89,89,3030
90,89,3373
91,89,1903
92,89,2492
93,89,4092
94,89,3095
95,89,3062
96,89,2415
97,89,2131
98,89,2689
99,89,2121
100,89,2150
101,89,1624
102,89,2771
103,89,3327
104,89,1860
105,89,1778
106,89,2553
107,89,1788
108,89,2695
109,89,3038
110,89,2994
111,89,3497
112,89,3734
113,89,2336
35,90,2566
36,90,2492
37,90,3805
38,90,2950
39,90,2393
40,90,2510
41,90,2825
42,90,2932
43,90,2420
44,90,2557
45,90,2714
46,90,3072
47,90,2356
48,90,2712
49,90,2690
50,90,2434
51,90,2992
52,90,2411
53,90,1665
54,90,2575
55,90,2985
56,90,2994
57,90,2496
58,90,2132
59,90,2369
60,90,3075
61,90,4390
62,90,2195
63,90,2141
64,90,2829
65,90,2832
66,90,3619
67,90,2523
68,90,2608
69,90,2505
70,90,2067
71,90,2921
72,90,3268
73,90,3386
74,90,2314
75,90,2597
76,90,2259
77,90,2472
78,90,2984
79,90,3139
80,90,4208
81,90,1809
82,90,2693
83,90,2090
84,90,2451
85,90,2424
86,90,2713
87,90,1755
88,90,2523
89,90,3268
90,90,2396
91,90,3241
92,90,2885
93,90,3868
94,90,4146
95,90,2705
96,90,2780
97,90,2089
98,90,1990
99,90,1571
100,90,2151
101,90,2409
102,90,2463
103,90,2457
104,90,1973
105,90,1819
106,90,3127
107,90,3732
108,90,2319
109,90,1735
110,90,2305
111,90,2939
112,90,2886
113,90,2772
35,91,2425
36,91,3619
37,91,3293
38,91,2242
39,91,3625
40,91,2181
41,91,3522
42,91,3039
43,91,2245
44,91,2384
45,91,3007
46,91,2622
47,91,2991
48,91,2260
49,91,2838
50,91,4195
51,91,2265
52,91,2778
53,91,2038
54,91,2253
55,91,2098
56,91,2518
57,91,3759
58,91,2596
59,91,3853
60,91,2405
61,91,2650
62,91,2718
63,91,2343
64,91,2840
65,91,2048
66,91,2641
67,91,2317
68,91,2597
69,91,1858
70,91,3900
71,91,2390
72,91,2866
73,91,3116
74,91,4644
75,91,1797
76,91,3401
77,91,1813
78,91,2763
79,91,1870
80,91,3033
81,91,1932
82,91,2163
83,91,1758
84,91,3419
85,91,2380
86,91,3609
87,91,3813
88,91,1982
89,91,2367
90,91,3200
91,91,2940
92,91,2119
93,91,2249
94,91,2142
95,91,2820
96,91,2839
97,91,2880
98,91,2312
99,91,1820
100,91,2084
101,91,2443
102,91,2144
103,91,1615
104,91,2193
105,91,1895
106,91,2579
107,91,2693
108,91,2032
109,91,1976
110,91,2604
111,91,2240
112,91,2587
113,91,2338
34,92,3241
35,92,2635
36,92,2377
37,92,2767
38,92,2695
39,92,2447
40,92,2668
41,92,2793
42,92,2792
43,92,1774
44,92,3421
45,92,2400
46,92,2486
47,92,2108
48,92,2772
49,92,3114
50,92,2902
51,92,2071
52,92,2821
53,92,2106
54,92,3522
55,92,2334
56,92,3117
57,92,3923
58,92,2606
59,92,2341
60,92,2211
61,92,2006
62,92,3264
63,92,2133
64,92,2466
65,92,1844
66,92,2961
67,92,2179
68,92,2010
69,92,2904
70,92,2624
71,92,2451
72,92,1848
73,92,2948
74,92,2216
75,92,2367
76,92,2213
77,92,1828
78,92,1880
79,92,2312
80,92,3197
81,92,2457
82,92,2444
83,92,3227
84,92,2662
85,92,2470
86,92,2484
87,92,2145
88,92,1950
89,92,2260
90,92,2054
91,92,3161
92,92,2447
93,92,1666
94,92,2485
95,92,2175
96,92,3249
97,92,2128
98,92,2219
99,92,3319
100,92,3695
101,92,2225
102,92,2202
103,92,1898
104,92,2538
105,92,2171
106,92,2385
107,92,2901
108,92,3370
109,92,2320
110,92,2049
111,92,2811
112,92,1919
113,92,2617
34,93,2058
35,93,2152
36,93,3157
37,93,3396
38,93,3065
39,93,2113
40,93,2301
41,93,2225
42,93,1798
43,93,1791
44,93,2039
45,93,2422
46,93,1525
47,93,2405
48,93,2041
49,93,2834
50,93,2323
51,93,2040
52,93,2498
53,93,2842
54,93,2593
55,93,2547
56,93,2281
57,93,2583
58,93,2224
59,93,1733
60,93,2047
61,93,2122
62,93,2556
63,93,3037
64,93,2335
65,93,2132
66,93,2009
67,93,2744
68,93,2998
69,93,2070
70,93,2606
71,93,2806
72,93,2484
73,93,2096
74,93,2726
75,93,2347
76,93,2198
77,93,2581
78,93,2057
79,93,3416
80,93,1943
81,93,2022
82,93,2349
83,93,3175
84,93,2453
85,93,3359
86,93,1795
87,93,3121
88,93,2426
89,93,2386
90,93,2031
91,93,2697
92,93,2161
93,93,2276
94,93,1938
95,93,3605
96,93,2409
97,93,2607
98,93,2543
99,93,2607
100,93,2263
101,93,2177
102,93,2347
103,93,2059
104,93,3467
105,93,3533
106,93,2474
107,93,1809
108,93,2299
109,93,2138
110,93,2314
111,93,2390
112,93,3557
113,93,1624
114,93,2568
33,94,3116
34,94,1931
35,94,1944
36,94,2728
37,94,3510
38,94,2779
39,94,3228
40,94,2267
41,94,2642
42,94,2227
43,94,2479
44,94,2844
45,94,2345
46,94,1872
47,94,3102
48,94,2229
49,94,2279
50,94,2726
51,94,1831
52,94,2509
53,94,2782
54,94,2576
55,94,3262
56,94,3272
57,94,2966
58,94,2869
59,94,2231
60,94,3101
61,94,2489
62,94,2491
63,94,2347
64,94,2728
65,94,2226
66,94,2201
67,94,2411
68,94,3080
69,94,2092
70,94,2398
71,94,2630
72,94,2350
73,94,2623
74,94,2511
75,94,2283
76,94,2455
77,94,1758
78,94,1880
79,94,2276
80,94,2655
81,94,1719
82,94,2149
83,94,1936
84,94,2454
85,94,3213
86,94,3149
87,94,2425
88,94,2216
89,94,2486
90,94,2262
91,94,3736
92,94,3705
93,94,2407
94,94,3748
95,94,2654
96,94,2324
97,94,1839
98,94,2173
99,94,2416
100,94,2444
101,94,3813
102,94,2206
103,94,2524
104,94,3250
105,94,2957
106,94,2051
107,94,2100
108,94,2287
109,94,2898
110,94,2327
111,94,1995
112,94,2979
113,94,2573
114,94,2359
33,95,3138
34,95,2881
35,95,2691
36,95,3659
37,95,3585
38,95,2571
39,95,2133
40,95,2663
41,95,2840
42,95,2391
43,95,2304
44,95,2843
45,95,2074
46,95,3414
47,95,2218
48,95,2439
49,95,2796
50,95,2428
51,95,2475
52,95,3187
53,95,2236
54,95,1650
55,95,2993
56,95,2052
57,95,1966
58,95,1834
59,95,2526
60,95,3098
61,95,2906
62,95,2479
63,95,2195
64,95,1950
65,95,2000
66,95,3684
67,95,2273
68,95,2527
69,95,2753
70,95,3175
71,95,2505
72,95,2094
73,95,1998
74,95,2289
75,95,2813
76,95,2011
77,95,2341
78,95,3792
79,95,3289
80,95,2655
81,95,2297
82,95,2295
83,95,2966
84,95,2430
85,95,2492
86,95,2213
87,95,2414
88,95,2025
89,95,2130
90,95,2844
91,95,3040
92,95,2296
93,95,2484
94,95,2916
95,95,3692
96,95,2336
97,95,2449
98,95,2941
99,95,2057
100,95,3215
101,95,3191
102,95,2443
103,95,2009
104,95,2830
105,95,3164
106,95,2615
107,95,2765
108,95,2811
109,95,2520
110,95,1827
111,95,2856
112,95,3412
113,95,2034
114,95,2199
33,96,2792
34,96,3061
35,96,2512
36,96,2238
37,96,3526
38,96,3346
39,96,2792
40,96,2520
41,96,1938
42,96,2190
43,96,2008
44,96,2658
45,96,3171
46,96,2711
47,96,2578
48,96,2227
49,96,2186
50,96,2367
51,96,2574
52,96,2649
53,96,2964
54,96,2062
55,96,2693
56,96,2291
57,96,1936
58,96,1882
59,96,2401
60,96,2457
61,96,3300
62,96,1814
63,96,4070
64,96,2191
65,96,2428
66,96,2088
67,96,2552
68,96,1948
69,96,1799
70,96,2172
71,96,2886
72,96,2681
73,96,2505
74,96,2637
75,96,2665
76,96,2681
77,96,1637
78,96,3114
79,96,2085
80,96,4032
81,96,1847
82,96,2873
83,96,2649
84,96,2024
85,96,2469
86,96,2166
87,96,2725
88,96,3010
89,96,2334
90,96,2140
91,96,1954
92,96,1583
93,96,3535
94,96,3076
95,96,3089
96,96,2050
97,96,2407
98,96,2177
99,96,1981
100,96,2827
101,96,2472
102,96,1818
103,96,2308
104,96,3085
105,96,3580
106,96,1877
107,96,2503
108,96,2429
109,96,2752
110,96,3305
111,96,2222
112,96,2603
113,96,2698
114,96,1808
33,97,2161
34,97,2813
35,97,2278
36,97,3755
37,97,2635
38,97,2947
39,97,2629
40,97,2406
41,97,2041
42,97,2337
43,97,2283
44,97,3263
45,97,2376
46,97,2435
47,97,1943
48,97,2443
49,97,3237
50,97,1905
51,97,3059
52,97,2728
53,97,2336
54,97,2599
55,97,2984
56,97,3131
57,97,2435
58,97,2305
59,97,2948
60,97,2129
61,97,3104
62,97,2451
63,97,1942
64,97,4369
65,97,2178
66,97,2488
67,97,2824
68,97,2857
69,97,2809
70,97,2682
71,97,2865
72,97,2686
73,97,2148
74,97,3118
75,97,3278
76,97,2715
77,97,2109
78,97,2620
79,97,1761
80,97,3380
81,97,2668
82,97,2002
83,97,3219
84,97,1853
85,97,2401
86,97,2506
87,97,1990
88,97,3853
89,97,2907
90,97,2518
91,97,1633
92,97,2004
93,97,3051
94,97,1738
95,97,2297
96,97,1824
97,97,1617
98,97,2278
99,97,2274
100,97,2258
101,97,2207
102,97,1954
103,97,2464
104,97,2928
105,97,2635
106,97,2302
107,97,2564
108,97,3021
109,97,3670
110,97,2895
111,97,1889
112,97,2542
113,97,1670
114,97,2236
33,98,2809
34,98,2231
35,98,2615
36,98,2351
37,98,2405
38,98,2461
39,98,2655
40,98,3004
41,98,1917
42,98,2795
43,98,2711
44,98,2468
45,98,2205
46,98,3146
47,98,1818
48,98,1998
49,98,2384
50,98,2461
51,98,2892
52,98,2606
53,98,2593
54,98,2684
55,98,2488
56,98,1941
57,98,2897
58,98,2424
59,98,1935
60,98,2491
61,98,2350
62,98,2639
63,98,2449
64,98,3310
65,98,2971
66,98,3215
67,98,1978
68,98,1942
69,98,3053
70,98,2967
71,98,2164
72,98,3393
73,98,2659
74,98,2148
75,98,2934
76,98,1883
77,98,2626
78,98,2926
79,98,1823
80,98,2469
81,98,2147
82,98,2283
83,98,2650
84,98,2439
85,98,2141
86,98,2025
87,98,2521
88,98,2139
89,98,2101
90,98,1897
91,98,1781
92,98,3722
93,98,1904
94,98,3295
95,98,1798
96,98,2320
97,98,1805
98,98,2729
99,98,2089
100,98,2894
101,98,2448
102,98,2084
103,98,1867
104,98,2416
105,98,2478
106,98,2194
107,98,2941
108,98,1828
109,98,2621
110,98,2285
111,98,2086
112,98,2337
113,98,2031
114,98,2854
34,99,3733
35,99,2757
36,99,1970
37,99,2525
38,99,3689
39,99,1809
40,99,3497
41,99,3141
42,99,2253
43,99,2678
44,99,2303
45,99,1835
46,99,3107
47,99,2832
48,99,2871
49,99,2163
50,99,2310
51,99,3351
52,99,2504
53,99,3343
54,99,1918
55,99,1701
56,99,3210
57,99,2400
58,99,2306
59,99,3270
60,99,2060
61,99,2879
62,99,2634
63,99,1783
64,99,3310
65,99,1835
66,99,3369
67,99,1945
68,99,1892
69,99,2088
70,99,2717
71,99,3066
72,99,2780
73,99,1841
74,99,2257
75,99,2274
76,99,2222
77,99,2352
78,99,2592
79,99,2276
80,99,2851
81,99,1901
82,99,3681
83,99,1694
84,99,2571
85,99,2298
86,99,3006
87,99,2520
88,99,2757
89,99,1846
90,99,3200
91,99,2322
92,99,2465
93,99,1763
94,99,2062
95,99,2202
96,99,3545
97,99,1951
98,99,2376
99,99,2287
100,99,2488
101,99,2645
102,99,2079
103,99,1726
104,99,2732
105,99,2215
106,99,2561
107,99,2902
108,99,2267
109,99,2336
110,99,2118
111,99,2239
112,99,2088
113,99,2506
114,99,2267
34,100,3558
35,100,1918
36,100,2281
37,100,3288
38,100,2099
39,100,2222
40,100,2769
41,100,2900
42,100,1673
43,100,2502
44,100,2833
45,100,2218
46,100,2820
47,100,3037
48,100,2117
49,100,2420
50,100,2661
51,100,2826
52,100,2379
53,100,3037
54,100,1891
55,100,2307
56,100,2508
57,100,4336
58,100,3239
59,100,2223
60,100,2290
61,100,2740
62,100,3447
63,100,3550
64,100,4606
65,100,2068
66,100,2312
67,100,2258
68,100,2289
69,100,1789
70,100,3219
71,100,2220
72,100,3343
73,100,2595
74,100,2426
75,100,1861
76,100,2107
77,100,2157
78,100,2096
79,100,2482
80,100,2372
81,100,1737
82,100,2747
83,100,2482
84,100,2303
85,100,2608
86,100,2976
87,100,2263
88,100,2404
89,100,2404
90,100,4044
91,100,3156
92,100,1959
93,100,2443
94,100,3442
95,100,2255
96,100,2268
97,100,2281
98,100,2141
99,100,3719
100,100,2576
101,100,1888
102,100,2730
103,100,2735
104,100,3056
105,100,2870
106,100,2310
107,100,3108
108,100,2388
109,100,2582
110,100,3544
111,100,2273
112,100,3048
113,100,1792
114,100,2347
34,101,4752
35,101,2651
36,101,2955
37,101,2402
38,101,3253
39,101,2059
40,101,2492
41,101,3249
42,101,1936
43,101,2558
44,101,2352
45,101,3876
46,101,4279
47,101,1773
48,101,2433
49,101,4239
50,101,2017
51,101,1846
52,101,3986
53,101,1873
54,101,2534
55,101,2939
56,101,1759
57,101,2472
58,101,2306
59,101,3742
60,101,2635
61,101,3119
62,101,2181
63,101,2303
64,101,2152
65,101,2922
66,101,2192
67,101,2595
68,101,1897
69,101,2299
70,101,2810
71,101,2753
72,101,2212
73,101,2896
74,101,2312
75,101,2104
76,101,2399
77,101,2381
78,101,2007
79,101,2243
80,101,2315
81,101,2905
82,101,2317
83,101,2014
84,101,3542
85,101,2290
86,101,2573
87,101,2929
88,101,3532
89,101,3278
90,101,2627
91,101,3073
92,101,2289
93,101,2428
94,101,2082
95,101,2151
96,101,3368
97,101,3083
98,101,2047
99,101,2505
100,101,2385
101,101,2121
102,101,1845
103,101,2036
104,101,2840
105,101,3429
106,101,3819
107,101,3502
108,101,3336
109,101,2373
110,101,3258
111,101,2545
112,101,2539
113,101,2302
114,101,2821
33,102,3220
34,102,3833
35,102,3157
36,102,2821
37,102,3327
38,102,2768
39,102,2040
40,102,3063
41,102,2518
42,102,3262
43,102,2174
44,102,3784
45,102,2936
46,102,2156
47,102,2770
48,102,1809
49,102,1681
50,102,2997
51,102,2818
52,102,1684
53,102,2730
54,102,4126
55,102,2181
56,102,2062
57,102,1784
58,102,2477
59,102,2028
60,102,3817
61,102,2619
62,102,1626
63,102,2538
64,102,2449
65,102,1972
66,102,2349
67,102,2320
68,102,3528
69,102,2308
70,102,3424
71,102,3329
72,102,3360
73,102,2963
74,102,2649
75,102,3242
76,102,3977
77,102,1862
78,102,3840
79,102,3136
80,102,2758
81,102,1806
82,102,1904
83,102,3063
84,102,2703
85,102,1954
86,102,1776
87,102,2335
88,102,2222
89,102,3332
90,102,3592
91,102,2020
92,102,2483
93,102,1936
94,102,1755
95,102,2220
96,102,1714
97,102,3300
98,102,2018
99,102,1925
100,102,2096
101,102,2488
102,102,2418
103,102,2297
104,102,2116
105,102,2432
106,102,2769
107,102,4682
108,102,3979
109,102,2931
110,102,3430
111,102,2754
112,102,1940
113,102,2752
114,102,2218
33,103,2887
34,103,2858
35,103,4167
36,103,3080
37,103,1965
38,103,1726
39,103,2633
40,103,1833
41,103,3281
42,103,3050
43,103,3139
44,103,3117
45,103,2365
46,103,2435
47,103,2049
48,103,2687
49,103,2471
50,103,3029
51,103,1866
52,103,2712
53,103,2479
54,103,2284
55,103,2057
56,103,2089
57,103,2088
58,103,2722
59,103,2341
60,103,2051
61,103,1915
62,103,2664
63,103,3052
64,103,3072
65,103,3046
66,103,2337
67,103,3047
68,103,3216
69,103,2628
70,103,3854
71,103,1635
72,103,2252
73,103,2056
74,103,2171
75,103,1991
76,103,2934
77,103,2293
78,103,2250
79,103,2955
80,103,3326
81,103,2688
82,103,2863
83,103,3356
84,103,2953
85,103,2632
86,103,1727
87,103,2720
88,103,3308
89,103,2230
90,103,1950
91,103,2738
92,103,2693
93,103,1898
94,103,2459
95,103,3273
96,103,2134
97,103,2870
98,103,1757
99,103,1800
100,103,2093
101,103,2868
102,103,2580
103,103,2860
104,103,1834
105,103,2662
106,103,5331
107,103,4191
108,103,4006
109,103,4116
110,103,3165
111,103,3532
112,103,2351
113,103,2151
114,103,2060
32,104,1983
33,104,2100
34,104,3479
35,104,2558
36,104,3216
37,104,2702
38,104,2635
39,104,2312
40,104,2054
41,104,2250
42,104,2607
43,104,2197
44,104,3022
45,104,2503
46,104,2319
47,104,2761
48,104,2730
49,104,3074
50,104,3783
51,104,2045
52,104,2941
53,104,2406
54,104,1764
55,104,1865
56,104,2240
57,104,2043
58,104,2321
59,104,2024
60,104,3651
61,104,2643
62,104,2170
63,104,2878
64,104,2966
65,104,2487
66,104,4394
67,104,3034
68,104,1861
