X,Y,Value
100,38,1867
56,39,1909
57,39,1940
58,39,1951
59,39,1905
60,39,1959
61,39,1948
62,39,1882
63,39,1829
64,39,1838
65,39,1858
66,39,1878
67,39,1911
68,39,1919
69,39,1940
70,39,1890
71,39,1871
72,39,1976
73,39,1900
74,39,1937
75,39,1852
76,39,1963
77,39,1879
78,39,1861
79,39,1853
80,39,1933
81,39,1918
82,39,1908
83,39,1838
84,39,1893
85,39,1902
86,39,1895
87,39,1951
88,39,1965
89,39,1947
90,39,1952
91,39,1853
92,39,1925
93,39,1874
94,39,1893
95,39,1924
96,39,1923
97,39,1921
98,39,1910
99,39,1862
56,40,1821
57,40,1953
58,40,1877
59,40,1901
60,40,1904
61,40,1972
62,40,1949
63,40,1881
64,40,1904
65,40,1853
66,40,1820
67,40,1921
68,40,1932
69,40,1964
70,40,1871
71,40,1916
72,40,1929
73,40,1855
74,40,1916
75,40,1937
76,40,1903
77,40,1881
78,40,1881
79,40,1898
80,40,1876
81,40,1906
82,40,1911
83,40,1888
84,40,1904
85,40,1864
86,40,1921
87,40,1955
88,40,1901
89,40,1878
90,40,1898
91,40,1876
92,40,1872
93,40,1938
94,40,1901
95,40,1907
96,40,1942
97,40,1946
98,40,1880
56,41,1888
57,41,1871
58,41,1856
59,41,1871
60,41,1919
61,41,1920
62,41,1902
63,41,1866
64,41,1871
65,41,1876
66,41,1851
67,41,1911
68,41,1919
69,41,1921
70,41,1903
71,41,1847
72,41,1886
73,41,1942
74,41,1900
75,41,1996
76,41,2021
77,41,1878
78,41,1926
79,41,1913
80,41,1935
81,41,1885
82,41,1886
83,41,1896
84,41,1974
85,41,1890
86,41,1917
87,41,1924
88,41,2012
89,41,1880
90,41,1925
91,41,1859
92,41,1897
93,41,1914
94,41,1886
95,41,1927
96,41,1890
97,41,1916
55,42,1884
56,42,1843
57,42,1886
58,42,1893
59,42,1894
60,42,1842
61,42,1938
62,42,1903
63,42,1874
64,42,1911
65,42,1907
66,42,1872
67,42,1876
68,42,1910
69,42,1914
70,42,1930
71,42,1922
72,42,1834
73,42,1895
74,42,1882
75,42,2011
76,42,1897
77,42,1902
78,42,1946
79,42,1917
80,42,1888
81,42,1948
82,42,1880
83,42,1888
84,42,1934
85,42,1914
86,42,1923
87,42,1897
88,42,1911
89,42,1917
90,42,1836
91,42,1943
92,42,1882
93,42,1942
94,42,1859
95,42,1903
96,42,1902
55,43,1814
56,43,1863
57,43,1894
58,43,1887
59,43,1958
60,43,1860
61,43,1911
62,43,1907
63,43,1874
64,43,1857
65,43,1873
66,43,1941
67,43,1877
68,43,1806
69,43,1879
70,43,1931
71,43,1824
72,43,1878
73,43,1929
74,43,1913
75,43,1877
76,43,1873
77,43,1864
78,43,1921
79,43,1912
80,43,1884
81,43,1907
82,43,1882
83,43,1867
84,43,1890
85,43,1873
86,43,1925
87,43,1914
88,43,1873
89,43,1886
90,43,1883
91,43,1901
92,43,1901
93,43,1872
94,43,1878
95,43,1891
96,43,1912
54,44,1850
55,44,1798
56,44,1889
57,44,1966
58,44,1928
59,44,1951
60,44,1876
61,44,1871
62,44,1890
63,44,1924
64,44,1851
65,44,1820
66,44,1859
67,44,1851
68,44,1857
69,44,1883
70,44,1889
71,44,1874
72,44,1875
73,44,1913
74,44,1943
75,44,1917
76,44,1957
77,44,1913
78,44,1897
79,44,1849
80,44,1955
81,44,1891
82,44,1918
83,44,1813
84,44,1894
85,44,1887
86,44,1880
87,44,1880
88,44,1845
89,44,1835
90,44,1860
91,44,1873
92,44,1949
93,44,1897
94,44,1883
95,44,1908
54,45,1875
55,45,1818
56,45,1814
57,45,1905
58,45,1908
59,45,1893
60,45,1885
61,45,1869
62,45,1880
63,45,1937
64,45,1862
65,45,1852
66,45,1929
67,45,1866
68,45,1874
69,45,1862
70,45,1988
71,45,1835
72,45,1966
73,45,1936
74,45,1901
75,45,1916
76,45,1944
77,45,1857
78,45,1867
79,45,1877
80,45,1904
81,45,1875
82,45,1879
83,45,1907
84,45,1869
85,45,1870
86,45,1835
87,45,1892
88,45,1862
89,45,1917
90,45,1850
91,45,1872
92,45,1871
93,45,1888
94,45,1911
95,45,1895
53,46,1815
54,46,1861
55,46,1859
56,46,1800
57,46,1882
58,46,1875
59,46,1890
60,46,1905
61,46,1887
62,46,1901
63,46,1910
64,46,1948
65,46,1917
66,46,1856
67,46,1906
68,46,1955
69,46,1928
70,46,1888
71,46,1873
72,46,1926
73,46,1920
74,46,1921
75,46,1904
76,46,1916
77,46,1847
78,46,1842
79,46,1896
80,46,1891
81,46,1846
82,46,1861
83,46,1878
84,46,1815
85,46,1865
86,46,1897
87,46,1863
88,46,1904
89,46,1909
90,46,1954
91,46,1951
92,46,1850
93,46,1865
94,46,1855
53,47,1929
54,47,1819
55,47,1913
56,47,1868
57,47,1862
58,47,1943
59,47,1891
60,47,1910
61,47,1886
62,47,1903
63,47,1883
64,47,1894
65,47,1866
66,47,1936
67,47,1935
68,47,1916
69,47,1917
70,47,1859
71,47,1923
72,47,1896
73,47,1869
74,47,1877
75,47,1878
76,47,1880
77,47,1918
78,47,1914
79,47,1918
80,47,1936
81,47,1887
82,47,1855
83,47,1965
84,47,1871
85,47,1935
86,47,1947
87,47,1827
88,47,1904
89,47,1866
90,47,1915
91,47,1898
92,47,1914
93,47,1887
94,47,1874
52,48,1937
53,48,1853
54,48,1904
55,48,1870
56,48,1857
57,48,1930
58,48,1939
59,48,1997
60,48,1919
61,48,1931
62,48,1924
63,48,1931
64,48,1854
65,48,1946
66,48,1872
67,48,1872
68,48,1850
69,48,1900
70,48,1909
71,48,1911
72,48,1938
73,48,1883
74,48,1933
75,48,1860
76,48,1874
77,48,1916
78,48,1934
79,48,1873
80,48,1929
81,48,1901
82,48,1864
83,48,1880
84,48,1904
85,48,1897
86,48,1938
87,48,1890
88,48,1854
89,48,1949
90,48,1915
91,48,1883
92,48,1887
93,48,1837
52,49,1927
53,49,1865
54,49,1864
55,49,1870
56,49,1885
57,49,1954
58,49,1898
59,49,1890
60,49,1858
61,49,1845
62,49,1928
63,49,1912
64,49,1858
65,49,1894
66,49,1913
67,49,1926
68,49,1846
69,49,1877
70,49,1912
71,49,1898
72,49,1912
73,49,1871
74,49,1976
75,49,1891
76,49,1881
77,49,1885
78,49,1891
79,49,1917
80,49,1862
81,49,1885
82,49,1897
83,49,1859
84,49,1825
85,49,1979
86,49,1856
87,49,1881
88,49,1897
89,49,1905
90,49,1838
91,49,1890
92,49,1949
93,49,1913
51,50,1847
52,50,1924
53,50,1921
54,50,1857
55,50,1872
56,50,1877
57,50,1895
58,50,1907
59,50,1879
60,50,1904
61,50,1908
62,50,1844
63,50,1887
64,50,1881
65,50,1922
66,50,1878
67,50,1886
68,50,1895
69,50,1860
70,50,1926
71,50,1883
72,50,1919
73,50,1896
74,50,1874
75,50,1879
76,50,1887
77,50,1924
78,50,1880
79,50,1899
80,50,1917
81,50,1893
82,50,1871
83,50,1918
84,50,1843
85,50,1831
86,50,1919
87,50,1852
88,50,1850
89,50,1888
90,50,1834
91,50,1898
92,50,1968
51,51,1904
52,51,1937
53,51,1975
54,51,1879
55,51,1843
56,51,1912
57,51,1902
58,51,1935
59,51,1887
60,51,1927
61,51,1909
62,51,1874
63,51,1902
64,51,1853
65,51,1880
66,51,1893
67,51,1904
68,51,1887
69,51,1929
70,51,1908
71,51,1947
72,51,1861
73,51,1932
74,51,1886
75,51,1882
76,51,1875
77,51,1894
78,51,1880
79,51,1896
80,51,1901
81,51,1957
82,51,1910
83,51,1959
84,51,1874
85,51,1880
86,51,1935
87,51,1925
88,51,1900
89,51,1921
90,51,1885
91,51,1856
92,51,1860
50,52,1828
51,52,1890
52,52,1832
53,52,1878
54,52,1887
55,52,1892
56,52,1986
57,52,1919
58,52,1917
59,52,1902
60,52,1899
61,52,1872
62,52,1872
63,52,1907
64,52,1962
65,52,1863
66,52,1856
67,52,1878
68,52,1872
69,52,1906
70,52,1950
71,52,1867
72,52,1870
73,52,1917
74,52,1884
75,52,1912
76,52,1891
77,52,1916
78,52,1926
79,52,1875
80,52,1885
81,52,1934
82,52,1875
83,52,1893
84,52,1887
85,52,1881
86,52,1880
87,52,1865
88,52,1837
89,52,1940
90,52,1824
91,52,1888
92,52,1843
49,53,1901
50,53,1853
51,53,1894
52,53,1879
53,53,1873
54,53,1870
55,53,1921
56,53,1844
57,53,1909
58,53,1905
59,53,1895
60,53,1848
61,53,1871
62,53,1912
63,53,1891
64,53,1926
65,53,1903
66,53,1927
67,53,1850
68,53,1882
69,53,1866
70,53,1967
71,53,1881
72,53,1848
73,53,1832
74,53,1900
75,53,1950
76,53,1938
77,53,1935
78,53,1927
79,53,1874
80,53,1916
81,53,1909
82,53,1824
83,53,1837
84,53,1887
85,53,1847
86,53,1924
87,53,1915
88,53,1904
89,53,1893
90,53,1865
91,53,1914
92,53,1883
48,54,1939
49,54,1921
50,54,1864
51,54,1959
52,54,1942
53,54,1872
54,54,1909
55,54,1892
56,54,1894
57,54,1907
58,54,1906
59,54,1919
60,54,1938
61,54,1974
62,54,1932
63,54,1898
64,54,1873
65,54,1908
66,54,1888
67,54,1941
68,54,1928
69,54,1922
70,54,1851
71,54,1884
72,54,1871
73,54,1924
74,54,1898
75,54,1858
76,54,1878
77,54,1837
78,54,1893
79,54,1863
80,54,1884
81,54,1886
82,54,1848
83,54,1805
84,54,1826
85,54,1844
86,54,1903
87,54,1903
88,54,1884
89,54,1870
90,54,1817
91,54,1811
92,54,1873
46,55,1908
47,55,1909
48,55,1963
49,55,1908
50,55,1911
51,55,1892
52,55,1900
53,55,1926
54,55,1866
55,55,1974
56,55,1886
57,55,1953
58,55,1928
59,55,1932
60,55,1897
61,55,1890
62,55,1900
63,55,1887
64,55,1903
65,55,1907
66,55,1876
67,55,2021
68,55,1890
69,55,1974
70,55,1838
71,55,1854
72,55,1875
73,55,1915
74,55,1886
75,55,1893
76,55,1876
77,55,1874
78,55,1937
79,55,1891
80,55,1859
81,55,1862
82,55,1883
83,55,1861
84,55,1913
85,55,1847
86,55,1879
87,55,1888
88,55,1851
89,55,1918
90,55,1883
91,55,1846
92,55,1878
45,56,1885
46,56,1873
47,56,1885
48,56,2198
49,56,2091
50,56,1865
51,56,1912
52,56,1809
53,56,1880
54,56,1893
55,56,1913
56,56,1858
57,56,1887
58,56,1930
59,56,1861
60,56,1870
61,56,1851
62,56,1854
63,56,1850
64,56,1933
65,56,1897
66,56,1835
67,56,1887
68,56,1953
69,56,1962
70,56,1848
71,56,1936
72,56,1974
73,56,1877
74,56,1894
75,56,1881
76,56,1918
77,56,1945
78,56,1903
79,56,2016
80,56,1872
81,56,1897
82,56,1936
83,56,1913
84,56,1848
85,56,1887
86,56,1895
87,56,1906
88,56,1848
89,56,1917
90,56,1855
91,56,1912
92,56,1876
45,57,1868
46,57,1855
47,57,1971
48,57,2031
49,57,2063
50,57,1917
51,57,1913
52,57,1880
53,57,1913
54,57,1907
55,57,1875
56,57,1938
57,57,1889
58,57,1871
59,57,1964
60,57,1919
61,57,1898
62,57,1861
63,57,1926
64,57,1929
65,57,1841
66,57,1874
67,57,1916
68,57,1895
69,57,1834
70,57,1905
71,57,1869
72,57,1910
73,57,1917
74,57,1942
75,57,1868
76,57,1875
77,57,1920
78,57,1953
79,57,1946
80,57,1872
81,57,1915
82,57,1941
83,57,1873
84,57,1868
85,57,1874
86,57,1854
87,57,1892
88,57,1847
89,57,1902
90,57,1816
91,57,1893
92,57,1937
43,58,1880
44,58,1926
45,58,1881
46,58,1877
47,58,1886
48,58,1933
49,58,1924
50,58,1923
51,58,1926
52,58,1929
53,58,2025
54,58,1906
55,58,1939
56,58,1944
57,58,1940
58,58,1924
59,58,1877
60,58,1911
61,58,1911
62,58,1871
63,58,1826
64,58,1896
65,58,2004
66,58,1872
67,58,1945
68,58,1877
69,58,1926
70,58,1868
71,58,1906
72,58,1964
73,58,1912
74,58,1865
75,58,1844
76,58,1922
77,58,1905
78,58,1898
79,58,1918
80,58,1878
81,58,1877
82,58,1908
83,58,1851
84,58,1860
85,58,1894
86,58,1915
87,58,1885
88,58,1892
89,58,1888
90,58,1902
91,58,1867
92,58,1904
41,59,1904
42,59,1826
43,59,1909
44,59,1877
45,59,1848
46,59,1878
47,59,1933
48,59,1890
49,59,1891
50,59,1890
51,59,1846
52,59,1893
53,59,1911
54,59,1966
55,59,1889
56,59,1905
57,59,1881
58,59,1958
59,59,1877
60,59,1919
61,59,1863
62,59,1985
63,59,1920
64,59,1937
65,59,1948
66,59,1925
67,59,1922
68,59,1947
69,59,1912
70,59,1908
71,59,1935
72,59,1885
73,59,1927
74,59,1855
75,59,1894
76,59,1878
77,59,1935
78,59,1871
79,59,1937
80,59,1918
81,59,1879
82,59,1950
83,59,1887
84,59,1880
85,59,1890
86,59,1875
87,59,1910
88,59,1865
89,59,1902
90,59,1933
91,59,1858
92,59,1877
41,60,1862
42,60,1892
43,60,1892
44,60,1929
45,60,1872
46,60,1864
47,60,1956
48,60,1881
49,60,1852
50,60,1871
51,60,1946
52,60,1943
53,60,1921
54,60,1954
55,60,1911
56,60,1887
57,60,1864
58,60,1868
59,60,1973
60,60,1922
61,60,1893
62,60,1923
63,60,1915
64,60,1912
65,60,1933
66,60,1887
67,60,1819
68,60,1924
69,60,1899
70,60,1900
71,60,1893
72,60,1912
73,60,1887
74,60,1896
75,60,1888
76,60,1912
77,60,1848
78,60,1911
79,60,1952
80,60,1924
81,60,1907
82,60,1993
83,60,1841
84,60,1927
85,60,1918
86,60,1923
87,60,1911
88,60,1881
89,60,1891
90,60,1859
91,60,1853
92,60,1895
39,61,1828
40,61,1981
41,61,1834
42,61,1892
43,61,1863
44,61,1911
45,61,1867
46,61,1874
47,61,1930
48,61,1858
49,61,1897
50,61,1871
51,61,1939
52,61,1910
53,61,1934
54,61,1879
55,61,1903
56,61,1887
57,61,1865
58,61,1853
59,61,1934
60,61,1939
61,61,1911
62,61,1877
63,61,1919
64,61,1861
65,61,1941
66,61,1880
67,61,1884
68,61,1909
69,61,1919
70,61,1886
71,61,1901
72,61,1967
73,61,1945
74,61,1961
75,61,1849
76,61,1974
77,61,1854
78,61,1891
79,61,1928
80,61,1911
81,61,1907
82,61,1926
83,61,1881
84,61,1917
85,61,1911
86,61,1882
87,61,1922
88,61,1841
89,61,1976
90,61,1860
91,61,1905
92,61,1928
38,62,1881
39,62,1979
40,62,1887
41,62,1848
42,62,1871
43,62,1919
44,62,1923
45,62,1905
46,62,1897
47,62,1857
48,62,1933
49,62,1981
50,62,1886
51,62,1949
52,62,1885
53,62,1807
54,62,1960
55,62,1889
56,62,1865
57,62,1888
58,62,1925
59,62,1858
60,62,1913
61,62,1916
62,62,1904
63,62,1893
64,62,1905
65,62,1939
66,62,1933
67,62,1976
68,62,1895
69,62,1920
70,62,1897
71,62,1882
72,62,1940
73,62,1882
74,62,1854
75,62,1901
76,62,1983
77,62,1869
78,62,1929
79,62,1864
80,62,1894
81,62,1903
82,62,1865
83,62,1926
84,62,1883
85,62,1877
86,62,1952
87,62,1874
88,62,1920
89,62,1858
90,62,1893
91,62,1861
92,62,1924
37,63,1830
38,63,1987
39,63,1908
40,63,1853
41,63,1910
42,63,1878
43,63,1910
44,63,1918
45,63,1906
46,63,1945
47,63,1837
48,63,1850
49,63,1915
50,63,1927
51,63,1903
52,63,1963
53,63,1875
54,63,1880
55,63,1933
56,63,1890
57,63,1881
58,63,1874
59,63,1978
60,63,1943
61,63,1901
62,63,1914
63,63,1850
64,63,1845
65,63,1909
66,63,1895
67,63,1913
68,63,1907
69,63,1901
70,63,1900
71,63,1881
72,63,1890
73,63,1841
74,63,1899
75,63,1939
76,63,1949
77,63,1964
78,63,1928
79,63,1898
80,63,1951
81,63,1969
82,63,1965
83,63,1839
84,63,1867
85,63,1906
86,63,1905
87,63,1840
88,63,1844
89,63,1921
90,63,1888
91,63,1943
92,63,1879
36,64,1877
37,64,1890
38,64,1843
39,64,1913
40,64,1973
41,64,1861
42,64,1905
43,64,1943
44,64,1880
45,64,1875
46,64,1950
47,64,1852
48,64,1898
49,64,1883
50,64,1891
51,64,1895
52,64,1922
53,64,1887
54,64,1851
55,64,1907
56,64,1930
57,64,1859
58,64,1887
59,64,1934
60,64,1893
61,64,1868
62,64,1901
63,64,1892
64,64,1852
65,64,1906
66,64,1899
67,64,1968
68,64,1908
69,64,1911
70,64,1899
71,64,1895
72,64,1881
73,64,1807
74,64,1904
75,64,1881
76,64,1950
77,64,1895
78,64,1896
79,64,1933
80,64,1913
81,64,1962
82,64,1993
83,64,1901
84,64,1969
85,64,1944
86,64,1962
87,64,1856
88,64,1878
89,64,1936
90,64,1914
91,64,1921
92,64,1880
35,65,1848
36,65,1875
37,65,1917
38,65,1833
39,65,1874
40,65,2016
41,65,1900
42,65,1907
43,65,1997
44,65,1929
45,65,1905
46,65,1905
47,65,1862
48,65,1936
49,65,1875
50,65,1886
51,65,1919
52,65,1881
53,65,1915
54,65,1875
55,65,1846
56,65,1980
57,65,1939
58,65,1857
59,65,1866
60,65,1874
61,65,1913
62,65,1934
63,65,1882
64,65,1865
65,65,1872
66,65,1890
67,65,1905
68,65,1936
69,65,1969
70,65,1887
71,65,1956
72,65,1973
73,65,1875
74,65,1904
75,65,1891
76,65,1902
77,65,1877
78,65,1935
79,65,1970
80,65,1943
81,65,1901
82,65,1899
83,65,1908
84,65,1873
85,65,1908
86,65,1898
87,65,1867
88,65,1893
89,65,1959
90,65,1935
91,65,1915
92,65,1864
93,65,1939
34,66,1909
35,66,1888
36,66,1899
37,66,1921
38,66,1916
39,66,1899
40,66,1903
41,66,1960
42,66,1873
43,66,1906
44,66,1871
45,66,1874
46,66,1897
47,66,1904
48,66,1897
49,66,1848
50,66,1993
51,66,1899
52,66,1955
53,66,1891
54,66,1893
55,66,1810
56,66,1930
57,66,1905
58,66,1891
59,66,1876
60,66,1837
61,66,1892
62,66,1987
63,66,1911
64,66,1909
65,66,1974
66,66,1882
67,66,1906
68,66,1936
69,66,1923
70,66,1874
71,66,1888
72,66,1937
73,66,1956
74,66,1951
75,66,1895
76,66,1931
77,66,1888
78,66,1897
79,66,1873
80,66,1929
81,66,1894
82,66,1915
83,66,1917
84,66,1841
85,66,1900
86,66,1891
87,66,1947
88,66,1910
89,66,1888
90,66,1921
91,66,1938
92,66,1899
93,66,1985
33,67,2044
34,67,1882
35,67,1947
36,67,1915
37,67,1846
38,67,1901
39,67,1903
40,67,1860
41,67,1845
42,67,1962
43,67,1872
44,67,1883
45,67,1904
46,67,1886
47,67,1963
48,67,1844
49,67,1873
50,67,1925
51,67,1934
52,67,1915
53,67,1872
54,67,1897
55,67,1851
56,67,1872
57,67,1853
58,67,1843
59,67,1866
60,67,1886
61,67,1887
62,67,1934
63,67,1939
64,67,1881
65,67,1934
66,67,1863
67,67,1871
68,67,1986
69,67,1969
70,67,1921
71,67,1847
72,67,1962
73,67,1895
74,67,1965
75,67,1890
76,67,1945
77,67,1962
78,67,1914
79,67,1887
80,67,1872
81,67,1891
82,67,1924
83,67,1910
84,67,1971
85,67,1904
86,67,1926
87,67,1910
88,67,1884
89,67,1968
90,67,1902
91,67,1920
92,67,1837
93,67,1949
94,67,1853
32,68,1985
33,68,1955
34,68,1897
35,68,1957
36,68,1867
37,68,1899
38,68,1842
39,68,1862
40,68,1896
41,68,1885
42,68,1917
43,68,1912
44,68,1878
45,68,1884
46,68,1937
47,68,1852
48,68,1924
49,68,1845
50,68,1875
51,68,1926
52,68,1865
53,68,1912
54,68,1838
55,68,1960
56,68,1943
57,68,1844
58,68,1931
59,68,1900
60,68,1915
61,68,1872
62,68,1921
63,68,1927
64,68,1872
65,68,1966
66,68,1886
67,68,1914
68,68,1907
69,68,1905
70,68,1890
71,68,1903
72,68,1886
73,68,1889
74,68,1867
75,68,1872
76,68,1940
77,68,1887
78,68,1977
79,68,1885
80,68,1919
81,68,1922
82,68,1875
83,68,1901
84,68,1946
85,68,1904
86,68,1897
87,68,1904
88,68,1891
89,68,1968
90,68,1912
91,68,1847
92,68,1868
93,68,1919
94,68,1860
95,68,1915
31,69,1851
32,69,1871
33,69,1896
34,69,1915
35,69,1915
36,69,1886
37,69,1955
38,69,1909
39,69,1930
40,69,1925
41,69,1842
42,69,1971
43,69,1849
44,69,1986
45,69,1852
46,69,1969
47,69,1882
48,69,1940
49,69,1845
50,69,1889
51,69,1909
52,69,1873
53,69,1867
54,69,1965
55,69,1846
56,69,1897
57,69,1969
58,69,1935
59,69,1854
60,69,1871
61,69,1931
62,69,1822
63,69,1904
64,69,1875
65,69,1976
66,69,1887
67,69,1898
68,69,1917
69,69,1883
70,69,1962
71,69,1921
72,69,1880
73,69,1893
74,69,1889
75,69,1845
76,69,1900
77,69,1902
78,69,1912
79,69,1901
80,69,1853
81,69,1836
82,69,1897
83,69,1947
84,69,1908
85,69,1916
86,69,1852
87,69,1936
88,69,1852
89,69,1934
90,69,1848
91,69,1960
92,69,1872
93,69,1890
94,69,1867
95,69,1890
96,69,1881
97,69,1950
31,70,1897
32,70,1861
33,70,1972
34,70,1929
35,70,1876
36,70,1854
37,70,1917
38,70,1902
39,70,1890
40,70,1871
41,70,1860
42,70,1885
43,70,1884
44,70,1948
45,70,1920
46,70,1894
47,70,1901
48,70,1891
49,70,1885
50,70,1904
51,70,1897
52,70,1890
53,70,1990
54,70,1889
55,70,1851
56,70,1874
57,70,1924
58,70,1868
59,70,1894
60,70,1853
61,70,1908
62,70,1938
63,70,1889
64,70,1939
65,70,1923
66,70,1856
67,70,1883
68,70,1820
69,70,1938
70,70,1915
71,70,1973
72,70,1934
73,70,1879
74,70,1946
75,70,1862
76,70,1917
77,70,1923
78,70,1841
79,70,1973
80,70,1902
81,70,1905
82,70,1882
83,70,1840
84,70,1890
85,70,1845
86,70,1920
87,70,1892
88,70,1893
89,70,1930
90,70,1932
91,70,1870
92,70,1881
93,70,1868
94,70,1887
95,70,1931
96,70,1891
97,70,1884
98,70,1848
30,71,1952
31,71,1873
32,71,1862
33,71,1863
34,71,1941
35,71,1903
36,71,1897
37,71,1887
38,71,1882
39,71,1918
40,71,1833
41,71,1892
42,71,1867
43,71,1987
44,71,1952
45,71,1896
46,71,1905
47,71,1911
48,71,1943
49,71,1859
50,71,1904
51,71,1906
52,71,1899
53,71,1939
54,71,1909
55,71,1931
56,71,1839
57,71,1882
58,71,1882
59,71,1874
60,71,1911
61,71,1899
62,71,1866
63,71,1854
64,71,1867
65,71,1881
66,71,1891
67,71,1891
68,71,1911
69,71,1903
70,71,1886
71,71,1892
72,71,1856
