X,Y,Value
80,175,2186
81,175,2148
82,175,2114
83,175,2042
84,175,2122
85,175,2004
86,175,2025
87,175,2050
88,175,2072
89,175,2099
90,175,2218
91,175,2364
92,175,2827
93,175,3319
94,175,3391
95,175,3966
96,175,3778
97,175,3996
98,175,4114
99,175,3857
100,175,3644
101,175,3658
102,175,3364
103,175,3336
104,175,3978
105,175,3822
106,175,3547
107,175,3182
108,175,2944
109,175,2447
110,175,2359
111,175,2413
112,175,2721
113,175,2880
114,175,2837
115,175,3080
116,175,3047
117,175,2826
118,175,2632
47,176,2094
48,176,2253
49,176,2306
50,176,2413
51,176,2528
52,176,2630
53,176,2341
54,176,2323
55,176,2134
56,176,2345
57,176,2949
58,176,3086
59,176,3507
60,176,3368
61,176,3073
62,176,2843
63,176,2984
64,176,3159
65,176,3008
66,176,2509
67,176,2489
68,176,2111
69,176,2277
70,176,2403
71,176,2641
72,176,2867
73,176,2848
74,176,2609
75,176,2489
76,176,2629
77,176,2437
78,176,2175
85,176,1929
86,176,1989
87,176,1955
88,176,2072
89,176,1964
90,176,1880
91,176,2137
92,176,2528
93,176,3153
94,176,3653
95,176,3735
96,176,3797
97,176,3834
98,176,3905
99,176,3913
100,176,3895
101,176,3643
102,176,3445
103,176,3424
104,176,3381
105,176,3476
106,176,3514
107,176,3431
108,176,2874
109,176,2371
110,176,2469
111,176,2621
112,176,3056
113,176,3080
114,176,3199
115,176,3037
116,176,3041
117,176,2961
118,176,2489
46,177,2054
47,177,2127
48,177,2150
49,177,2238
50,177,2256
51,177,2464
52,177,2268
53,177,2214
54,177,2164
55,177,2044
56,177,2353
57,177,2578
58,177,3128
59,177,3158
60,177,3433
61,177,3197
62,177,3293
63,177,3256
64,177,3229
65,177,3437
66,177,3039
67,177,2573
68,177,2272
69,177,2260
70,177,2463
71,177,2641
72,177,2615
73,177,2710
74,177,2529
75,177,2534
76,177,2473
77,177,2376
78,177,2130
89,177,1963
90,177,1895
91,177,2027
92,177,2263
93,177,2833
94,177,3151
95,177,3483
96,177,3791
97,177,3579
98,177,3716
99,177,3422
100,177,3500
101,177,3353
102,177,3049
103,177,2950
104,177,3192
105,177,3268
106,177,3529
107,177,3298
108,177,2662
109,177,2461
110,177,2533
111,177,2946
112,177,3281
113,177,3289
114,177,3272
115,177,3313
116,177,2853
117,177,2731
46,178,2091
47,178,2111
48,178,2159
49,178,2278
50,178,2328
51,178,2234
52,178,2272
53,178,2106
54,178,1992
55,178,1975
56,178,2197
57,178,2552
58,178,2919
59,178,3165
60,178,3499
61,178,3695
62,178,3597
63,178,3676
64,178,3841
65,178,3475
66,178,3475
67,178,2912
68,178,2493
69,178,2273
70,178,2391
71,178,2786
72,178,2817
73,178,2663
74,178,2565
75,178,2368
76,178,2367
77,178,2186
78,178,2050
79,178,2071
80,178,2106
81,178,2099
90,178,1897
91,178,1993
92,178,2166
93,178,2342
94,178,2761
95,178,3199
96,178,3419
97,178,3614
98,178,3540
99,178,3356
100,178,2838
101,178,2632
102,178,2657
103,178,2898
104,178,2898
105,178,2976
106,178,3096
107,178,2945
108,178,2655
109,178,2455
110,178,2392
111,178,2956
112,178,3254
113,178,3530
114,178,3428
115,178,3436
116,178,3021
45,179,1948
46,179,1955
47,179,2122
48,179,2183
49,179,2061
50,179,2234
57,179,2120
58,179,2497
59,179,2911
60,179,3563
61,179,3499
62,179,3559
63,179,3592
64,179,3629
65,179,3589
66,179,3277
67,179,3057
68,179,2723
69,179,2357
70,179,2470
71,179,2597
72,179,2560
73,179,2504
74,179,2456
75,179,2375
76,179,2349
77,179,2209
78,179,2142
79,179,2110
80,179,2224
81,179,2318
82,179,2258
83,179,2102
92,179,1991
93,179,2178
94,179,2527
95,179,2530
96,179,2947
97,179,3205
98,179,3148
99,179,2799
100,179,2507
101,179,2272
102,179,2293
103,179,2377
104,179,2537
105,179,2694
106,179,2603
107,179,2628
108,179,2441
109,179,2436
110,179,2413
111,179,3193
112,179,3541
113,179,3627
114,179,3462
115,179,3232
116,179,3007
45,180,1867
46,180,1936
47,180,1925
48,180,2063
49,180,1999
57,180,2041
58,180,2331
59,180,2777
60,180,3142
61,180,3146
62,180,3265
63,180,3403
64,180,3296
65,180,3416
66,180,3165
67,180,2784
68,180,2752
69,180,2486
70,180,2380
71,180,2314
72,180,2409
73,180,2311
74,180,2215
75,180,2247
76,180,2368
77,180,2356
78,180,2245
79,180,2182
80,180,2536
81,180,2562
82,180,2447
83,180,2087
93,180,2046
94,180,2096
95,180,2226
96,180,2618
97,180,2752
98,180,2942
99,180,2557
100,180,2428
101,180,2327
102,180,2188
103,180,2122
104,180,2105
105,180,2166
106,180,2301
107,180,2206
108,180,2324
109,180,2634
110,180,2784
111,180,3302
112,180,3333
113,180,3551
114,180,3609
115,180,3221
116,180,2543
47,181,1837
48,181,1916
58,181,1956
59,181,2358
60,181,2627
61,181,2775
62,181,3371
63,181,3269
64,181,3262
65,181,3227
66,181,3204
67,181,2911
68,181,2797
69,181,2364
70,181,2199
71,181,2147
72,181,2301
73,181,2289
76,181,2134
77,181,2206
78,181,2202
79,181,2364
80,181,2634
81,181,2556
82,181,2441
83,181,2234
95,181,2005
96,181,2231
97,181,2440
98,181,2465
99,181,2363
100,181,2388
101,181,2184
102,181,2112
103,181,2090
104,181,1983
105,181,1977
106,181,2009
107,181,2182
108,181,2298
109,181,2675
110,181,2834
111,181,3126
112,181,3184
113,181,3321
114,181,3469
115,181,3152
116,181,2720
59,182,2059
60,182,2381
61,182,2505
62,182,2712
63,182,3029
64,182,3105
65,182,3023
66,182,3146
67,182,2873
68,182,2939
69,182,2521
70,182,2250
71,182,2155
72,182,2045
76,182,2029
77,182,2003
78,182,2123
79,182,2543
80,182,2775
81,182,2722
82,182,2552
83,182,2245
98,182,2135
99,182,2141
104,182,2022
105,182,2080
106,182,2086
107,182,2266
108,182,2450
109,182,2818
110,182,3070
111,182,3357
112,182,3188
113,182,3523
114,182,3438
115,182,3250
116,182,2766
59,183,1949
60,183,2030
61,183,2191
62,183,2455
63,183,2938
64,183,2869
65,183,3023
66,183,2944
67,183,3193
68,183,2918
69,183,2536
70,183,2475
71,183,2119
76,183,1916
77,183,2012
78,183,2120
79,183,2585
80,183,2652
81,183,2661
82,183,2669
104,183,1962
105,183,2055
106,183,2081
107,183,2161
108,183,2420
109,183,2564
110,183,3193
111,183,3150
112,183,3572
113,183,3462
114,183,3237
115,183,3073
116,183,2895
58,184,1905
59,184,1893
60,184,1957
61,184,2059
62,184,2202
63,184,2531
64,184,2621
65,184,2837
66,184,2943
67,184,3027
68,184,2910
69,184,2599
70,184,2310
71,184,2111
77,184,2002
78,184,2000
79,184,2337
80,184,2554
81,184,2498
104,184,2028
105,184,2040
106,184,2052
107,184,2087
108,184,2381
109,184,2559
110,184,3216
111,184,3343
112,184,3273
113,184,3404
114,184,3149
115,184,2950
116,184,2472
58,185,1945
59,185,1965
60,185,2027
61,185,1982
62,185,2061
63,185,2200
64,185,2458
65,185,2582
66,185,2586
67,185,2934
68,185,2570
69,185,2582
70,185,2376
71,185,2201
79,185,2165
80,185,2220
105,185,2135
106,185,2220
107,185,2238
108,185,2540
109,185,2542
110,185,3144
111,185,3286
112,185,3388
113,185,3658
114,185,3040
115,185,2546
116,185,2156
58,186,1885
59,186,1969
60,186,2072
61,186,2027
62,186,1947
63,186,2010
64,186,2092
65,186,2302
66,186,2561
67,186,2709
68,186,2587
69,186,2388
70,186,2489
71,186,2103
105,186,2129
106,186,2196
107,186,2373
108,186,2329
109,186,2596
110,186,2713
111,186,3059
112,186,3159
113,186,3105
114,186,2565
115,186,2130
58,187,1919
59,187,1928
60,187,2007
61,187,2020
62,187,1937
63,187,2008
64,187,2065
65,187,2136
66,187,2177
67,187,2658
68,187,2737
69,187,2780
70,187,2573
71,187,2301
104,187,2182
105,187,2288
106,187,2310
107,187,2354
108,187,2434
109,187,2360
110,187,2680
111,187,2818
112,187,2750
113,187,2538
114,187,2205
58,188,1869
59,188,1995
60,188,1992
61,188,1987
62,188,1918
63,188,2011
64,188,2066
65,188,2173
66,188,2319
67,188,2679
68,188,2731
69,188,2929
70,188,2830
71,188,2426
103,188,2247
104,188,2246
105,188,2355
106,188,2466
107,188,2575
108,188,2562
109,188,2496
110,188,2435
111,188,2686
112,188,2428
113,188,2265
58,189,1883
59,189,1888
60,189,1888
61,189,1988
62,189,2017
63,189,2030
64,189,2101
65,189,2024
66,189,2281
67,189,2644
68,189,3125
69,189,2863
70,189,2901
71,189,2367
102,189,2257
103,189,2337
104,189,2373
105,189,2741
106,189,2467
107,189,2509
108,189,2470
109,189,2625
110,189,2586
111,189,2486
112,189,2459
57,190,1916
58,190,1902
59,190,1911
60,190,1843
61,190,1955
62,190,1973
63,190,2069
64,190,1963
65,190,2066
66,190,2223
67,190,2768
68,190,2966
69,190,3059
70,190,2729
71,190,2362
101,190,2032
102,190,2307
103,190,2432
104,190,2565
105,190,2576
106,190,2529
107,190,2725
108,190,2636
109,190,2693
110,190,2678
111,190,2543
54,191,2086
55,191,2014
56,191,1901
57,191,1993
58,191,1905
59,191,1881
60,191,1922
61,191,1993
62,191,1918
63,191,2134
64,191,2039
65,191,2145
66,191,2169
67,191,2574
68,191,2780
69,191,2869
70,191,2762
71,191,2485
101,191,2132
102,191,2441
103,191,2440
104,191,2652
105,191,2766
106,191,2580
107,191,2786
108,191,2640
109,191,2631
110,191,2618
53,192,2084
54,192,2091
55,192,2107
56,192,1982
66,192,2039
67,192,2224
68,192,2474
69,192,2636
70,192,2475
100,192,1997
101,192,2051
102,192,2461
103,192,2619
104,192,2622
105,192,2427
106,192,2952
107,192,2885
108,192,2822
109,192,2571
110,192,2674
51,193,2061
52,193,2123
53,193,2283
54,193,2145
55,193,2215
56,193,1995
67,193,2076
68,193,2293
69,193,2317
70,193,2397
100,193,2137
101,193,2385
102,193,2688
103,193,2787
104,193,2842
105,193,2889
106,193,3293
107,193,2802
108,193,2902
109,193,2562
110,193,2344
50,194,2208
51,194,2133
52,194,2166
53,194,2221
54,194,2249
55,194,2168
56,194,2138
99,194,1971
100,194,2036
101,194,2306
102,194,2471
103,194,2881
104,194,2821
105,194,3162
106,194,3219
107,194,3445
108,194,3129
109,194,2511
110,194,2232
49,195,1995
50,195,2195
51,195,2247
52,195,2196
53,195,2227
54,195,2295
55,195,2162
99,195,1869
100,195,2029
101,195,2554
102,195,2916
103,195,3024
104,195,2865
105,195,2992
106,195,3014
107,195,3136
108,195,2916
109,195,2530
48,196,1981
49,196,2041
50,196,2239
51,196,2191
52,196,2110
53,196,2053
54,196,2223
55,196,2075
99,196,2101
100,196,2143
101,196,2571
102,196,2905
103,196,3392
104,196,3144
105,196,3340
106,196,3359
107,196,3225
108,196,2812
109,196,2485
46,197,1897
47,197,1932
48,197,2030
49,197,2073
50,197,2121
51,197,2180
52,197,2153
53,197,2004
54,197,2074
98,197,1947
99,197,2015
100,197,2193
101,197,2812
102,197,3257
103,197,3107
104,197,3187
105,197,3124
106,197,3125
107,197,2984
108,197,2602
46,198,1997
47,198,1931
48,198,2017
49,198,2041
50,198,2248
51,198,2172
94,198,2089
95,198,2143
96,198,2367
97,198,2280
98,198,2201
99,198,2229
100,198,2485
101,198,2808
102,198,2985
103,198,2874
104,198,2953
105,198,2654
106,198,2942
107,198,2765
108,198,2307
45,199,1955
46,199,2009
47,199,2023
48,199,2055
49,199,2048
50,199,2137
93,199,2083
94,199,2124
95,199,2256
96,199,2508
97,199,2318
98,199,2465
99,199,2398
100,199,2765
101,199,2840
102,199,2863
103,199,2683
104,199,2669
105,199,2280
106,199,2322
107,199,2188
44,200,1908
45,200,1878
46,200,2096
47,200,2170
48,200,2052
49,200,2019
50,200,2063
51,200,2109
91,200,1949
92,200,1964
93,200,2199
94,200,2242
95,200,2564
96,200,2505
97,200,2469
98,200,2321
99,200,2542
100,200,2797
101,200,2866
102,200,2874
103,200,2649
104,200,2260
105,200,2087
44,201,1884
45,201,1886
46,201,2023
47,201,2121
48,201,2054
49,201,2189
50,201,2127
51,201,1945
83,201,2346
84,201,2286
85,201,2205
86,201,2333
87,201,2419
88,201,2407
89,201,2221
90,201,2154
91,201,2046
92,201,2243
93,201,2501
94,201,2544
95,201,2633
96,201,2714
97,201,2383
98,201,2340
99,201,2575
100,201,2725
101,201,2784
102,201,2746
103,201,2337
45,202,1922
46,202,2026
47,202,2059
48,202,2039
49,202,2057
50,202,1857
51,202,1903
52,202,1906
60,202,1943
61,202,1986
62,202,2054
63,202,1996
64,202,1935
81,202,2208
82,202,2769
83,202,2901
84,202,2828
85,202,2653
86,202,2876
87,202,2914
88,202,2882
89,202,2615
90,202,2444
91,202,2331
92,202,2624
93,202,2488
94,202,2713
95,202,2705
96,202,2524
97,202,2396
98,202,2428
99,202,2447
100,202,2594
101,202,2488
47,203,2035
48,203,1932
49,203,1880
50,203,1846
51,203,1901
52,203,1867
53,203,1811
54,203,1812
55,203,1884
56,203,1820
57,203,1864
58,203,1897
59,203,1921
60,203,1952
61,203,2062
62,203,2030
63,203,2043
64,203,1936
81,203,2265
82,203,2591
83,203,2838
84,203,3225
85,203,3022
86,203,3134
87,203,3087
88,203,3103
89,203,2829
90,203,2624
91,203,2609
92,203,2706
93,203,2813
94,203,2744
95,203,2861
96,203,2556
97,203,2329
98,203,2265
99,203,2354
100,203,2188
48,204,1877
49,204,1898
50,204,1864
51,204,1865
52,204,1822
53,204,1795
54,204,1840
55,204,1823
56,204,1867
57,204,1878
58,204,1845
59,204,1972
60,204,1992
61,204,2009
62,204,2079
63,204,2031
64,204,1959
81,204,2214
82,204,2448
83,204,3128
84,204,3063
85,204,3346
86,204,3216
87,204,3216
88,204,3049
89,204,2994
90,204,2902
91,204,2746
92,204,2749
93,204,2826
94,204,2730
95,204,2711
96,204,2335
97,204,2154
98,204,2126
99,204,2150
52,205,1794
53,205,1822
54,205,1802
55,205,1823
56,205,1877
57,205,1880
58,205,1827
59,205,1924
60,205,1955
61,205,2013
62,205,2061
63,205,2022
64,205,1953
65,205,1929
66,205,1908
67,205,1878
68,205,1929
81,205,2028
82,205,2432
83,205,2877
84,205,3265
85,205,3592
86,205,3162
87,205,3295
88,205,3031
89,205,2797
90,205,2774
91,205,2857
92,205,2848
93,205,2869
94,205,2723
95,205,2422
96,205,2107
61,206,1993
62,206,2018
63,206,2056
64,206,2025
65,206,2062
66,206,2006
67,206,1956
68,206,2092
69,206,2218
70,206,2198
81,206,1931
82,206,2340
83,206,2842
84,206,3096
85,206,3085
86,206,3054
87,206,3206
88,206,2939
89,206,2742
90,206,2763
91,206,2905
92,206,2716
93,206,2782
94,206,2562
62,207,2058
63,207,2049
64,207,2137
65,207,2142
66,207,2131
67,207,2100
68,207,2326
69,207,2571
70,207,2442
71,207,2203
72,207,2010
82,207,2155
83,207,2329
84,207,2448
85,207,2633
86,207,2640
87,207,2561
88,207,2994
89,207,2925
90,207,2860
91,207,2767
92,207,2464
93,207,2391
62,208,1993
63,208,2051
64,208,2196
65,208,2164
66,208,2430
67,208,2184
68,208,2630
69,208,2628
70,208,2502
71,208,2317
72,208,2276
85,208,2193
86,208,2282
87,208,2483
88,208,2806
89,208,2807
90,208,2844
91,208,2609
92,208,2501
93,208,2190
62,209,1987
63,209,2211
64,209,2178
65,209,2168
66,209,2338
67,209,2368
68,209,2360
69,209,2508
70,209,2461
71,209,2335
72,209,2005
88,209,2585
89,209,2497
90,209,2544
91,209,2360
92,209,2425
62,210,1948
63,210,2009
64,210,2234
65,210,2277
66,210,2249
67,210,2263
68,210,2359
69,210,2355
70,210,2410
71,210,2227
90,210,2399
91,210,2455
92,210,2344
63,211,2062
64,211,2023
65,211,2178
66,211,2240
67,211,2242
68,211,2288
69,211,2186
70,211,2275
71,211,2300
64,212,2013
65,212,2106
66,212,2134
67,212,2132
68,212,2213
69,212,2259
70,212,2313
71,212,2241
65,213,1979
66,213,2132
67,213,2037
68,213,2058
69,213,2022
70,213,2205
71,213,2177
67,214,1842
68,214,2029
69,214,1979
70,214,2119
71,214,1964
