X,Y,Value
96,101,4520
97,101,5340
98,101,6919
99,101,12794
100,101,21546
101,101,26881
102,101,26382
103,101,28924
104,101,24318
105,101,23744
106,101,41472
107,101,32611
108,101,31526
109,101,42170
110,101,34327
111,101,29135
112,101,16256
113,101,8732
70,102,7405
71,102,13828
72,102,25972
73,102,25679
74,102,34389
75,102,37876
76,102,39466
77,102,40785
78,102,39978
79,102,36126
80,102,33733
81,102,33432
82,102,37179
83,102,33266
84,102,35367
85,102,41712
86,102,47966
87,102,42667
88,102,46529
89,102,35243
90,102,27094
91,102,23530
92,102,18101
93,102,12835
94,102,7424
95,102,6490
96,102,4199
97,102,5777
98,102,8628
99,102,14938
100,102,22366
101,102,27845
102,102,24880
103,102,26749
104,102,25006
105,102,28680
106,102,33100
107,102,34967
108,102,38545
109,102,38969
110,102,43701
111,102,32285
112,102,21083
113,102,12686
114,102,7452
71,103,10313
72,103,21087
73,103,27219
74,103,32375
75,103,34947
76,103,41264
77,103,37521
78,103,38579
79,103,35338
80,103,29100
81,103,35124
82,103,41764
83,103,39329
84,103,46799
85,103,43314
86,103,40467
87,103,41493
88,103,41820
89,103,33201
90,103,29131
91,103,25663
92,103,17178
93,103,9701
94,103,7594
95,103,3740
96,103,5547
97,103,4300
98,103,8468
99,103,14655
100,103,21989
101,103,32597
102,103,31736
103,103,33929
104,103,33979
105,103,34363
106,103,35891
107,103,31379
108,103,41456
109,103,47901
110,103,42755
111,103,26541
112,103,21416
113,103,9030
114,103,9854
115,103,8979
71,104,8784
72,104,16819
73,104,21498
74,104,34289
75,104,30550
76,104,43476
77,104,36462
78,104,32207
79,104,30654
80,104,26571
81,104,31532
82,104,41712
83,104,36277
84,104,43583
85,104,43266
86,104,44629
87,104,36160
88,104,29080
89,104,27728
90,104,22885
91,104,21106
92,104,14044
93,104,8374
94,104,9123
95,104,6453
96,104,6237
97,104,6247
98,104,13217
99,104,19660
100,104,20277
101,104,31471
102,104,19982
103,104,38763
104,104,33303
105,104,33800
106,104,29067
107,104,32786
108,104,40913
109,104,44124
110,104,41958
111,104,26788
112,104,21686
113,104,15035
114,104,12074
115,104,11019
116,104,15664
117,104,9332
71,105,10499
72,105,13236
73,105,16019
74,105,21842
75,105,28251
76,105,32936
77,105,28534
78,105,33923
79,105,25400
80,105,25844
81,105,28843
82,105,34597
83,105,35745
84,105,41191
85,105,45089
86,105,36301
87,105,29400
88,105,24853
89,105,17891
90,105,12287
91,105,13760
92,105,9448
93,105,9277
94,105,5188
95,105,7238
96,105,7518
97,105,7510
98,105,15119
99,105,18975
100,105,24446
101,105,27621
102,105,28760
103,105,31215
104,105,32504
105,105,33934
106,105,30735
107,105,42675
108,105,41433
109,105,41864
110,105,33717
111,105,29812
112,105,22953
113,105,16215
114,105,11188
115,105,13582
116,105,14621
117,105,12929
118,105,11137
119,105,6698
72,106,9209
73,106,11843
74,106,22430
75,106,21904
76,106,28327
77,106,26041
78,106,28663
79,106,22671
80,106,23542
81,106,27177
82,106,31751
83,106,31193
84,106,32752
85,106,30533
86,106,29573
87,106,21575
88,106,17018
89,106,9210
90,106,7305
91,106,8992
92,106,6965
93,106,5261
94,106,6038
95,106,3917
96,106,6049
97,106,8696
98,106,8275
99,106,18947
100,106,20622
101,106,26663
102,106,27460
103,106,29881
104,106,31511
105,106,31950
106,106,31082
107,106,36195
108,106,42155
109,106,44603
110,106,40402
111,106,27153
112,106,22163
113,106,16161
114,106,16230
115,106,19625
116,106,13985
117,106,13961
118,106,10603
119,106,10159
120,106,7144
73,107,12862
74,107,15694
75,107,18025
76,107,20017
77,107,23026
78,107,21779
79,107,22975
80,107,24330
81,107,20684
82,107,21138
83,107,26419
84,107,19749
85,107,22369
86,107,17639
87,107,12235
88,107,8901
89,107,10224
90,107,5886
91,107,6361
92,107,6931
93,107,6206
94,107,4869
95,107,3298
96,107,7432
97,107,8731
98,107,10818
99,107,14987
100,107,20413
101,107,29031
102,107,28767
103,107,28801
104,107,33580
105,107,31086
106,107,34919
107,107,34815
108,107,41091
109,107,46042
110,107,35707
111,107,28201
112,107,18043
113,107,16242
114,107,19352
115,107,20591
116,107,21278
117,107,14540
118,107,12816
119,107,13486
120,107,9100
73,108,11121
74,108,9947
75,108,17258
76,108,15685
77,108,18498
78,108,17036
79,108,21080
80,108,19824
81,108,18313
82,108,15179
83,108,10840
84,108,13233
85,108,9935
86,108,10812
87,108,5530
88,108,4950
89,108,3799
90,108,6979
91,108,6617
92,108,6801
93,108,4502
94,108,5816
95,108,4139
96,108,5642
97,108,6356
98,108,10070
99,108,15817
100,108,25122
101,108,28200
102,108,30876
103,108,26450
104,108,33605
105,108,32195
106,108,35291
107,108,42889
108,108,42505
109,108,39359
110,108,37457
111,108,19604
112,108,19937
113,108,20837
114,108,19424
115,108,18551
116,108,21837
117,108,15082
118,108,16551
119,108,9136
73,109,8233
74,109,14300
75,109,13251
76,109,14454
77,109,15062
78,109,11887
79,109,15801
80,109,19864
81,109,13789
82,109,10133
83,109,12430
84,109,4857
85,109,7428
86,109,6569
87,109,5082
88,109,5643
89,109,6496
90,109,6640
91,109,5351
92,109,5738
93,109,4661
94,109,4757
95,109,3817
96,109,4334
97,109,5681
98,109,8291
99,109,10814
100,109,21993
101,109,19241
102,109,25356
103,109,25270
104,109,34125
105,109,34387
106,109,35799
107,109,37795
108,109,40173
109,109,34699
110,109,27622
111,109,20897
112,109,19016
113,109,21336
114,109,17897
115,109,17056
116,109,24370
117,109,14400
118,109,15249
119,109,8067
72,110,8397
73,110,14046
74,110,13868
75,110,8281
76,110,11333
77,110,11982
78,110,14482
79,110,11507
80,110,15068
81,110,14907
82,110,10824
83,110,7109
84,110,4979
85,110,4078
86,110,4473
87,110,5790
88,110,4318
89,110,5301
90,110,6428
91,110,5416
92,110,3674
93,110,4414
94,110,4332
95,110,4762
96,110,6692
97,110,5964
98,110,8777
99,110,8776
100,110,19090
101,110,13187
102,110,26038
103,110,30011
104,110,29525
105,110,36950
106,110,39619
107,110,37848
108,110,42850
109,110,37745
110,110,25025
111,110,21738
112,110,13017
113,110,19069
114,110,16858
115,110,22318
116,110,20709
117,110,13701
118,110,12210
70,111,11900
71,111,11857
72,111,13295
73,111,11723
74,111,12547
75,111,13532
76,111,13972
77,111,10980
78,111,14282
79,111,9110
80,111,12258
81,111,10102
82,111,8156
83,111,6392
84,111,4275
85,111,4602
86,111,4430
87,111,3135
88,111,5709
89,111,4053
90,111,4322
91,111,6184
92,111,5697
93,111,5206
94,111,5423
95,111,6712
96,111,5156
97,111,4853
98,111,6164
99,111,7345
100,111,11165
101,111,18546
102,111,22889
103,111,31011
104,111,29359
105,111,35418
106,111,32924
107,111,33099
108,111,34389
109,111,31399
110,111,20719
111,111,12102
112,111,10739
113,111,13568
114,111,12922
115,111,19681
116,111,15812
117,111,10565
118,111,7444
69,112,12596
70,112,17342
71,112,16476
72,112,20724
73,112,18114
74,112,11803
75,112,13016
76,112,12617
77,112,11324
78,112,10329
79,112,11126
80,112,11020
81,112,10326
82,112,5000
83,112,5157
84,112,5243
85,112,3949
86,112,4813
87,112,4277
88,112,5697
89,112,6502
90,112,6082
91,112,4978
92,112,5198
93,112,5171
94,112,3037
95,112,5486
96,112,5369
97,112,2983
98,112,5280
99,112,5504
100,112,11878
101,112,14824
102,112,17798
103,112,22290
104,112,25336
105,112,22078
106,112,25016
107,112,28770
108,112,24590
109,112,18357
110,112,10924
111,112,6641
112,112,9167
113,112,12894
114,112,11416
115,112,11438
116,112,9491
68,113,14455
69,113,18550
70,113,23589
71,113,17128
72,113,19251
73,113,17762
74,113,16183
75,113,12274
76,113,9943
77,113,11329
78,113,7904
79,113,8129
80,113,8596
81,113,8567
82,113,5695
83,113,3137
84,113,3946
85,113,4008
86,113,5661
87,113,7034
88,113,6316
89,113,4472
90,113,4178
91,113,7778
92,113,6137
93,113,6484
94,113,5661
95,113,5602
96,113,3195
97,113,5081
98,113,4636
99,113,4469
100,113,10496
101,113,8916
102,113,14380
103,113,10428
104,113,14345
105,113,16874
106,113,14680
107,113,14628
108,113,13225
109,113,8654
110,113,7280
111,113,8421
112,113,13469
113,113,11017
114,113,9359
67,114,10189
68,114,17849
69,114,24635
70,114,20811
71,114,23491
72,114,25031
73,114,19342
74,114,15216
75,114,12091
76,114,11648
77,114,6910
78,114,8376
79,114,5626
80,114,6511
81,114,5392
82,114,6425
83,114,3891
84,114,5080
85,114,3864
86,114,3822
87,114,5441
88,114,5141
89,114,4769
90,114,5207
91,114,4089
92,114,5355
93,114,4186
94,114,5095
95,114,3118
96,114,4009
97,114,5279
98,114,6301
99,114,5513
100,114,6073
101,114,7294
102,114,6079
103,114,7501
104,114,11329
105,114,10356
106,114,9013
107,114,11038
108,114,9687
109,114,10851
110,114,7665
111,114,12663
112,114,16143
113,114,13135
114,114,14153
67,115,10269
68,115,14805
69,115,16281
70,115,19526
71,115,18755
72,115,17307
73,115,17793
74,115,14608
75,115,11913
76,115,6848
77,115,5799
78,115,6396
79,115,5612
80,115,5520
81,115,6263
82,115,5736
83,115,4307
84,115,3406
85,115,4452
86,115,5590
87,115,5792
88,115,4080
89,115,5635
90,115,5271
91,115,3499
92,115,4808
93,115,5214
94,115,7341
95,115,5649
96,115,4588
97,115,3115
98,115,4452
99,115,5462
100,115,4472
101,115,4303
102,115,4916
103,115,5805
104,115,7512
105,115,7435
106,115,8575
107,115,6374
108,115,7582
109,115,10200
110,115,12732
111,115,15979
112,115,18343
113,115,19459
114,115,20084
115,115,11761
66,116,5826
67,116,8120
68,116,14823
69,116,16707
70,116,16452
71,116,17905
72,116,14830
73,116,14594
74,116,15137
75,116,15504
76,116,6743
77,116,6127
78,116,6213
79,116,6682
80,116,5624
81,116,5761
82,116,6887
83,116,5471
84,116,4793
85,116,6178
86,116,6609
87,116,4696
88,116,5689
89,116,3377
90,116,5476
91,116,5826
92,116,7446
93,116,5365
94,116,5090
95,116,5165
96,116,5683
97,116,4969
98,116,3837
99,116,3662
100,116,4823
101,116,4151
102,116,4817
103,116,5249
104,116,7733
105,116,6070
106,116,5589
107,116,5694
108,116,8703
109,116,12179
110,116,20690
111,116,22723
112,116,27903
113,116,32921
114,116,26617
115,116,17069
116,116,9564
66,117,7248
67,117,10586
68,117,14128
69,117,16974
70,117,18643
71,117,20175
72,117,17291
73,117,19499
74,117,18925
75,117,14778
76,117,7818
77,117,5033
78,117,6649
79,117,6129
80,117,7931
81,117,5271
82,117,5385
83,117,5417
84,117,4279
85,117,7378
86,117,5677
87,117,5773
88,117,7044
89,117,7164
90,117,5567
91,117,5903
92,117,5214
93,117,6051
94,117,5653
95,117,4415
96,117,5454
97,117,4033
98,117,4910
99,117,4576
100,117,4862
101,117,5964
102,117,5461
103,117,5385
104,117,6256
105,117,4782
106,117,6707
107,117,6273
108,117,8003
109,117,15087
110,117,26671
111,117,25170
112,117,30810
113,117,36705
114,117,27861
115,117,20708
116,117,10765
66,118,6764
67,118,14379
68,118,15929
69,118,20547
70,118,16853
71,118,22889
72,118,25240
73,118,23737
74,118,20119
75,118,15166
76,118,8943
77,118,6487
78,118,6096
79,118,3350
80,118,5699
81,118,4381
82,118,4596
83,118,6240
84,118,5478
85,118,6415
86,118,9025
87,118,6955
88,118,5307
89,118,5362
90,118,5782
91,118,5918
92,118,3858
93,118,5877
94,118,5353
95,118,3662
96,118,4827
97,118,4657
98,118,6153
99,118,3055
100,118,3648
101,118,4715
102,118,5923
103,118,6116
104,118,4522
105,118,6596
106,118,6884
107,118,9584
108,118,12171
109,118,18433
110,118,25621
111,118,30071
112,118,32222
113,118,33150
114,118,24660
115,118,19580
66,119,5791
67,119,16683
68,119,19686
69,119,26230
70,119,21177
71,119,24350
72,119,27574
73,119,22285
74,119,21481
75,119,15429
76,119,11583
77,119,7287
78,119,5126
79,119,7509
80,119,5685
81,119,7046
82,119,5905
83,119,5930
84,119,5978
85,119,5219
86,119,5228
87,119,5651
88,119,5826
89,119,4435
90,119,5692
91,119,6676
92,119,7280
93,119,4013
94,119,7193
95,119,4100
96,119,4361
97,119,5886
98,119,5022
99,119,4044
100,119,4913
101,119,4566
102,119,5414
103,119,3258
104,119,5714
105,119,6768
106,119,9300
107,119,10237
108,119,13856
109,119,14873
110,119,20151
111,119,29475
112,119,31686
113,119,31449
114,119,20592
66,120,7843
67,120,15488
68,120,19578
69,120,23479
70,120,23718
71,120,21928
72,120,24311
73,120,23906
74,120,26982
75,120,22555
76,120,11185
77,120,9429
78,120,5977
79,120,5669
80,120,4640
81,120,4794
82,120,3103
83,120,3816
84,120,8998
85,120,4875
86,120,5726
87,120,4099
88,120,4936
89,120,9249
90,120,6407
91,120,5102
92,120,6013
93,120,7397
94,120,4813
95,120,4169
96,120,7454
97,120,5101
98,120,4733
99,120,5726
100,120,4355
101,120,6787
102,120,6547
103,120,4979
104,120,5931
105,120,7673
106,120,7289
107,120,11755
108,120,13331
109,120,13398
110,120,17589
111,120,26000
112,120,23151
113,120,27050
114,120,16322
67,121,10858
68,121,20500
69,121,21109
70,121,21037
71,121,24216
72,121,24511
73,121,22373
74,121,22702
75,121,19223
76,121,13341
77,121,9343
78,121,6298
79,121,6650
80,121,5330
81,121,5569
82,121,5416
83,121,6650
84,121,4264
85,121,4878
86,121,6021
87,121,6500
88,121,9535
89,121,5247
90,121,5894
91,121,4082
92,121,5817
93,121,5942
94,121,4309
95,121,4959
96,121,6068
97,121,4048
98,121,6113
99,121,3891
100,121,5685
101,121,4718
102,121,3841
103,121,5042
104,121,7305
105,121,6058
106,121,9075
107,121,12587
108,121,11758
109,121,11017
110,121,13195
111,121,18115
112,121,12253
113,121,12028
69,122,18736
70,122,16403
71,122,26479
72,122,26709
73,122,25891
74,122,16893
75,122,14499
76,122,11215
77,122,10049
78,122,7838
79,122,6620
80,122,6537
81,122,3207
82,122,4416
83,122,7687
84,122,5722
85,122,3966
86,122,4522
87,122,5131
88,122,5477
89,122,6214
90,122,5159
91,122,5846
92,122,3863
93,122,5652
94,122,4391
95,122,4109
96,122,6594
97,122,6565
98,122,4979
99,122,6345
100,122,5295
101,122,5254
102,122,3866
103,122,5259
104,122,3673
105,122,4332
106,122,6543
107,122,8031
108,122,6620
70,123,17136
71,123,19118
72,123,24099
73,123,22934
74,123,15851
75,123,10350
76,123,10440
77,123,10529
78,123,7505
79,123,6030
80,123,6031
81,123,4131
82,123,4731
83,123,5053
84,123,5307
85,123,6598
86,123,4990
87,123,3294
88,123,4325
89,123,4077
90,123,6534
91,123,4880
92,123,5650
93,123,5636
94,123,4982
95,123,6067
96,123,5367
97,123,4414
98,123,4328
99,123,5286
100,123,4341
101,123,2278
102,123,4553
103,123,4217
104,123,3936
105,123,6074
106,123,6352
70,124,9789
71,124,13130
72,124,16521
73,124,11413
74,124,9508
75,124,11319
76,124,11146
77,124,5908
78,124,6506
79,124,6292
80,124,6824
81,124,5756
82,124,4111
83,124,7039
84,124,5338
85,124,4648
86,124,6511
87,124,6075
88,124,4567
89,124,7038
90,124,5457
91,124,6229
92,124,6718
93,124,5096
94,124,4939
95,124,6945
96,124,3471
97,124,5575
98,124,5247
99,124,3240
100,124,3440
101,124,3327
102,124,5103
103,124,6020
104,124,3836
105,124,5222
72,125,9065
73,125,7432
74,125,11937
75,125,10794
76,125,9885
77,125,6233
78,125,5938
79,125,6941
80,125,5933
81,125,6520
82,125,5933
83,125,4787
84,125,3106
85,125,5230
86,125,3897
87,125,5408
88,125,4546
89,125,5868
90,125,6665
91,125,6394
92,125,4671
93,125,5955
94,125,4784
95,125,3913
96,125,5017
97,125,4449
98,125,5947
99,125,3935
100,125,3625
101,125,4426
102,125,4517
103,125,2890
104,125,3844
105,125,4209
106,125,7429
73,126,7657
74,126,9626
75,126,7703
76,126,9630
77,126,8182
78,126,7601
79,126,5205
80,126,7265
81,126,4186
82,126,6100
83,126,3630
84,126,3698
85,126,5300
86,126,2787
87,126,5212
88,126,5126
89,126,5967
90,126,4690
91,126,4363
92,126,6019
93,126,5371
94,126,5386
95,126,4942
96,126,4851
97,126,5643
98,126,4664
99,126,4955
100,126,4942
101,126,5318
102,126,4493
103,126,4829
104,126,4584
105,126,2446
106,126,5032
74,127,7284
75,127,6763
76,127,5660
77,127,7284
78,127,5750
79,127,6756
80,127,6026
81,127,6742
82,127,5971
83,127,6703
84,127,7012
85,127,5336
86,127,3808
87,127,5179
88,127,6180
89,127,4283
90,127,5770
91,127,5340
92,127,5022
93,127,4260
94,127,5965
95,127,5456
96,127,5705
97,127,4427
98,127,3457
99,127,5424
100,127,6034
101,127,4732
102,127,3836
103,127,4128
104,127,5982
105,127,4481
106,127,6702
107,127,3509
75,128,5319
76,128,5091
77,128,4620
78,128,3965
79,128,5830
80,128,4750
81,128,4589
82,128,4396
83,128,4257
84,128,6986
85,128,4217
86,128,4445
87,128,5265
88,128,4246
89,128,4388
90,128,5130
91,128,3491
92,128,5985
93,128,2460
94,128,5775
95,128,4316
96,128,5102
97,128,4318
98,128,3306
99,128,5456
100,128,4374
101,128,4070
102,128,5349
103,128,4127
104,128,6703
105,128,2973
106,128,4654
107,128,5824
108,128,4235
109,128,4451
77,129,4572
78,129,5214
79,129,4990
80,129,6244
81,129,5317
82,129,4242
83,129,4561
84,129,5396
85,129,3825
86,129,5326
87,129,4575
88,129,3934
89,129,4984
90,129,3987
91,129,5663
92,129,4036
93,129,5112
94,129,3589
95,129,4126
96,129,4710
97,129,4790
98,129,4405
99,129,3853
100,129,4211
101,129,3975
102,129,3638
103,129,4430
104,129,4632
105,129,5615
106,129,6454
107,129,11838
108,129,11755
109,129,7322
110,129,4036
78,130,4347
79,130,3900
80,130,4745
81,130,4617
82,130,3876
83,130,3768
84,130,3878
85,130,5202
86,130,4188
87,130,4742
88,130,3883
89,130,4317
90,130,5358
91,130,6647
92,130,5070
93,130,4721
94,130,5643
95,130,3015
96,130,5195
97,130,4305
98,130,4289
99,130,4193
100,130,3473
101,130,3518
102,130,2867
103,130,4389
104,130,5162
105,130,5915
106,130,8559
107,130,10133
108,130,15697
109,130,9823
110,130,10151
111,130,6661
79,131,2921
80,131,3664
81,131,4356
82,131,4584
83,131,5278
84,131,3680
85,131,6105
86,131,4675
87,131,5778
88,131,3738
89,131,4066
90,131,2781
91,131,5484
92,131,5238
93,131,4148
94,131,4511
95,131,4236
96,131,4839
97,131,4935
98,131,3452
99,131,3271
100,131,4123
101,131,4899
102,131,4615
103,131,5317
104,131,4473
105,131,7379
106,131,11935
107,131,14307
108,131,20876
109,131,11568
110,131,13671
111,131,10014
112,131,8766
79,132,4303
80,132,5853
81,132,3345
82,132,6135
83,132,5773
84,132,4830
85,132,5987
86,132,5179
87,132,5094
88,132,5179
89,132,5783
90,132,4033
91,132,3820
92,132,5867
93,132,5548
94,132,4332
95,132,5871
96,132,4579
97,132,6118
98,132,6744
99,132,5300
100,132,6569
101,132,3313
102,132,5181
103,132,4662
104,132,8653
105,132,9786
106,132,8088
107,132,15108
108,132,17404
109,132,14650
110,132,14009
111,132,14012
112,132,8919
113,132,9032
78,133,3969
79,133,4682
80,133,5071
81,133,5291
82,133,6966
83,133,4781
84,133,5370
85,133,6010
86,133,5649
87,133,4382
88,133,5998
89,133,4067
90,133,6999
91,133,4875
92,133,6560
93,133,7193
94,133,4355
95,133,3846
96,133,3637
97,133,4257
98,133,4024
99,133,3774
100,133,4790
101,133,4776
102,133,4683
103,133,4934
104,133,4994
105,133,6214
106,133,9995
107,133,16833
108,133,16708
109,133,18368
110,133,19756
111,133,18189
112,133,14009
113,133,10415
78,134,6526
79,134,6553
80,134,4906
81,134,5821
82,134,7762
83,134,5174
84,134,4789
85,134,5199
86,134,6099
87,134,3062
88,134,4810
89,134,6465
90,134,4648
91,134,7098
92,134,5278
93,134,4004
94,134,6562
95,134,4292
96,134,6349
97,134,4905
98,134,4297
99,134,2912
100,134,3029
101,134,5169
102,134,2397
103,134,4412
104,134,4779
105,134,6837
106,134,14991
107,134,16152
108,134,15985
109,134,17687
110,134,19900
111,134,20872
112,134,19486
77,135,7211
78,135,8169
79,135,6821
80,135,6675
81,135,8667
82,135,7289
83,135,5122
84,135,6039
85,135,5396
86,135,4897
87,135,5922
88,135,3715
89,135,4771
90,135,4172
91,135,3152
92,135,6656
93,135,5420
104,135,6854
105,135,8605
106,135,8887
107,135,14336
108,135,19047
109,135,14639
110,135,15430
111,135,15427
75,136,6243
76,136,7098
77,136,7718
78,136,7216
79,136,6068
80,136,6781
81,136,7521
82,136,9740
83,136,7070
84,136,6602
85,136,6461
86,136,6979
87,136,7362
88,136,5666
106,136,9898
107,136,11542
108,136,14732
109,136,12266
110,136,12595
111,136,10845
75,137,7392
76,137,7391
77,137,6153
78,137,8082
79,137,11222
80,137,9017
81,137,6831
82,137,6366
83,137,12637
84,137,6046
85,137,7628
86,137,6702
87,137,5001
107,137,8362
108,137,10010
109,137,9455
110,137,11479
74,138,8268
75,138,6546
76,138,8169
77,138,12441
78,138,10455
79,138,10009
80,138,10307
81,138,10059
82,138,7426
83,138,6656
84,138,7328
85,138,6531
74,139,9796
75,139,9631
76,139,13511
77,139,8589
78,139,11704
79,139,11333
80,139,10702
81,139,7015
82,139,6880
83,139,7018
84,139,8513
74,140,5943
75,140,11374
76,140,10593
77,140,13754
78,140,10294
79,140,11590
80,140,10096
81,140,9815
82,140,6565
83,140,7202
75,141,9159
76,141,9969
77,141,11255
78,141,11580
79,141,10953
80,141,9060
81,141,6228
82,141,6090
75,142,8775
76,142,12140
77,142,11279
78,142,12301
79,142,10223
80,142,9136
76,143,8422
77,143,9611
78,143,7446
79,143,10864
