X,Y,Value
30,192,1845
31,192,1851
32,192,1867
33,192,1848
34,192,1840
35,192,1893
36,192,1975
37,192,1887
38,192,1884
39,192,1874
40,192,1870
41,192,1919
42,192,1910
43,192,1903
44,192,1870
45,192,1874
46,192,1780
47,192,1911
54,192,1817
55,192,1863
56,192,1868
57,192,1882
58,192,1907
59,192,1835
60,192,1837
19,193,1802
20,193,1825
21,193,1868
22,193,1851
23,193,1811
24,193,1822
25,193,1901
26,193,1820
27,193,1845
28,193,1863
29,193,1877
30,193,1865
31,193,1825
32,193,1914
33,193,1893
34,193,1852
35,193,1899
36,193,1882
37,193,1886
38,193,1918
39,193,1828
40,193,1890
41,193,1928
42,193,1925
43,193,1963
44,193,1970
45,193,1869
46,193,1813
47,193,1911
53,193,1829
54,193,1822
55,193,1841
56,193,1847
57,193,1910
58,193,1873
59,193,1873
60,193,1903
19,194,1818
20,194,1838
21,194,1883
22,194,1809
23,194,1816
24,194,1876
25,194,1814
26,194,1813
27,194,1815
28,194,1869
29,194,1830
30,194,1832
31,194,1894
32,194,1888
33,194,1896
34,194,1873
35,194,1845
36,194,1870
37,194,1913
38,194,1890
39,194,1847
40,194,1927
41,194,1936
42,194,1876
43,194,1934
44,194,2025
45,194,1969
46,194,1842
47,194,1863
48,194,1814
52,194,1855
53,194,1865
54,194,1816
55,194,1841
56,194,1835
57,194,1907
58,194,1884
59,194,1934
60,194,1956
61,194,1908
19,195,1813
20,195,1832
21,195,1853
22,195,1913
23,195,1851
24,195,1856
25,195,1839
26,195,1829
27,195,1800
28,195,1795
29,195,1815
30,195,1806
31,195,1825
32,195,1871
33,195,1888
34,195,1836
35,195,1798
36,195,1827
37,195,1852
38,195,1861
39,195,1858
40,195,1867
41,195,1893
42,195,1895
43,195,1902
44,195,1912
45,195,1830
46,195,1848
47,195,1837
48,195,1853
51,195,1862
52,195,1891
53,195,1847
54,195,1842
55,195,1865
56,195,1913
57,195,1906
58,195,1895
59,195,1885
60,195,1946
61,195,1878
62,195,1839
19,196,1857
20,196,1821
21,196,1881
22,196,1890
23,196,1876
24,196,1851
25,196,1851
26,196,1876
27,196,1850
28,196,1821
29,196,1812
30,196,1864
31,196,1812
32,196,1909
33,196,1832
34,196,1826
35,196,1865
36,196,1837
37,196,1883
38,196,1820
39,196,1902
40,196,1799
41,196,1898
42,196,1876
43,196,1852
44,196,1885
45,196,1831
46,196,1881
47,196,1824
48,196,1820
49,196,1859
50,196,1876
51,196,1899
52,196,1867
53,196,1822
54,196,1850
55,196,1877
56,196,1858
57,196,1923
58,196,1855
59,196,1892
60,196,1888
61,196,1920
62,196,1908
19,197,1865
20,197,1909
21,197,1884
22,197,1904
23,197,1914
24,197,1913
25,197,1894
26,197,1835
27,197,1934
28,197,1837
29,197,1807
30,197,1806
31,197,1832
32,197,1812
33,197,1846
34,197,1818
35,197,1914
36,197,1894
37,197,1857
38,197,1824
39,197,1890
40,197,1895
41,197,1873
42,197,1812
43,197,1856
44,197,1844
45,197,1799
46,197,1842
47,197,1814
48,197,1830
49,197,1859
50,197,1809
51,197,1889
52,197,1955
53,197,1937
54,197,1860
55,197,1874
56,197,1832
57,197,1847
58,197,1903
59,197,1914
60,197,1874
61,197,1851
62,197,1900
63,197,1878
19,198,1876
20,198,1897
21,198,1884
22,198,1882
23,198,1922
24,198,1852
25,198,1841
26,198,1809
27,198,1891
28,198,1846
29,198,1832
30,198,1749
31,198,1813
32,198,1807
33,198,1783
34,198,1829
35,198,1851
36,198,1841
37,198,1859
38,198,1871
39,198,1818
40,198,1898
41,198,1859
42,198,1904
43,198,1854
44,198,1846
45,198,1813
46,198,1820
47,198,1853
48,198,1842
49,198,1883
50,198,1847
51,198,1892
52,198,1907
53,198,1903
54,198,1930
55,198,1858
56,198,1796
57,198,1882
58,198,1897
59,198,1832
60,198,1913
61,198,1887
62,198,1942
63,198,1882
19,199,1886
20,199,1906
21,199,1913
22,199,1868
23,199,1806
24,199,1811
26,199,1781
27,199,1830
28,199,1808
29,199,1837
30,199,1828
31,199,1789
32,199,1826
33,199,1843
34,199,1832
35,199,1879
36,199,1855
37,199,1843
38,199,1821
39,199,1891
40,199,1887
41,199,1880
42,199,1892
43,199,1856
44,199,1853
45,199,1817
46,199,1785
47,199,1833
48,199,1883
49,199,1850
50,199,1842
51,199,1963
52,199,1933
53,199,1944
54,199,1926
55,199,1889
56,199,1855
57,199,1817
58,199,1892
59,199,1845
60,199,1818
61,199,1877
62,199,1895
63,199,1851
19,200,1889
20,200,1886
21,200,1987
22,200,1879
23,200,1867
27,200,1902
28,200,1799
29,200,1877
30,200,1833
31,200,1860
32,200,1815
33,200,1812
34,200,1821
35,200,1800
36,200,1875
37,200,1863
38,200,1874
39,200,1864
40,200,1886
41,200,1849
42,200,1812
43,200,1854
44,200,1829
45,200,1817
46,200,1809
47,200,1800
48,200,1863
49,200,1870
50,200,1865
51,200,1937
52,200,1924
53,200,1955
54,200,1933
55,200,1858
56,200,1928
57,200,1869
58,200,1866
59,200,1831
60,200,1867
61,200,1945
62,200,1822
63,200,1895
19,201,1851
20,201,1865
21,201,1917
22,201,1873
28,201,1824
29,201,1822
30,201,1843
31,201,1842
32,201,1889
33,201,1814
34,201,1808
35,201,1818
36,201,1850
37,201,1822
38,201,1810
39,201,1893
43,201,1830
44,201,1809
45,201,1866
46,201,1813
47,201,1856
48,201,1828
49,201,1923
50,201,1925
51,201,1909
52,201,2012
53,201,1956
54,201,1967
55,201,1903
56,201,1883
57,201,1917
58,201,1938
59,201,1878
60,201,1868
61,201,1899
62,201,1916
63,201,1895
19,202,1839
20,202,1848
21,202,1888
22,202,1827
29,202,1866
30,202,1839
31,202,1828
32,202,1813
33,202,1774
34,202,1853
35,202,1881
36,202,1865
37,202,1887
38,202,1887
44,202,1853
45,202,1805
46,202,1849
47,202,1854
48,202,1863
49,202,1894
50,202,1934
51,202,1896
52,202,1991
53,202,2023
54,202,1961
55,202,1845
56,202,1863
57,202,1855
58,202,1885
59,202,1857
60,202,1916
61,202,1851
62,202,1906
63,202,1828
64,202,1906
18,203,1809
19,203,1913
20,203,1891
21,203,1912
45,203,1857
46,203,1837
47,203,1831
48,203,1961
49,203,1898
50,203,1957
51,203,1960
52,203,1928
53,203,1923
54,203,1924
55,203,1910
56,203,1837
57,203,1828
58,203,1917
59,203,1859
60,203,1922
61,203,1862
62,203,1776
63,203,1829
64,203,1893
45,204,1841
46,204,1928
47,204,1844
48,204,1899
49,204,1933
50,204,2055
51,204,1934
52,204,1951
53,204,1918
54,204,1877
55,204,1827
56,204,1879
57,204,1925
58,204,1872
59,204,1914
60,204,1846
61,204,1854
62,204,1847
63,204,1814
64,204,1867
46,205,1816
47,205,1867
48,205,1893
49,205,1931
50,205,1979
51,205,1920
52,205,1963
53,205,1889
54,205,1941
55,205,1892
56,205,1934
57,205,1864
58,205,1917
59,205,1887
60,205,1839
61,205,1925
62,205,1901
63,205,1863
64,205,1846
47,206,1869
48,206,1895
49,206,1974
50,206,1986
51,206,1908
52,206,1881
53,206,1878
54,206,1855
55,206,1913
56,206,1845
57,206,1894
58,206,1868
59,206,1902
60,206,1905
61,206,1912
62,206,1858
63,206,1887
64,206,1844
48,207,1936
49,207,1868
50,207,1883
51,207,1882
52,207,1848
53,207,1890
54,207,1832
55,207,1933
56,207,1906
57,207,1837
58,207,1941
59,207,1837
60,207,1840
61,207,1877
62,207,1851
63,207,1877
64,207,1864
49,208,1833
50,208,1884
51,208,1880
52,208,1925
53,208,1966
54,208,1966
55,208,1995
56,208,1927
57,208,1893
58,208,1905
59,208,1878
60,208,1894
61,208,1791
62,208,1854
63,208,1858
50,209,1913
51,209,1834
52,209,1920
53,209,1982
54,209,2008
55,209,1988
56,209,1950
57,209,1981
58,209,1880
59,209,1916
60,209,1875
61,209,1844
62,209,1849
63,209,1838
50,210,1875
51,210,1854
52,210,1946
53,210,1974
54,210,1981
55,210,1980
56,210,1994
57,210,1995
58,210,1942
59,210,1925
60,210,1877
61,210,1861
62,210,1872
63,210,1819
51,211,1887
52,211,1931
53,211,1917
54,211,1917
55,211,1958
56,211,2009
57,211,1937
58,211,1952
59,211,1876
60,211,1926
61,211,1849
62,211,1871
52,212,1912
53,212,1948
54,212,1903
55,212,1920
56,212,1909
57,212,1923
58,212,1904
59,212,1901
60,212,1920
61,212,1864
62,212,1881
52,213,1953
53,213,1907
54,213,1888
55,213,1919
56,213,1854
57,213,1892
58,213,1935
59,213,1960
60,213,2035
61,213,1965
51,214,1894
52,214,1901
53,214,1920
54,214,1897
55,214,1894
56,214,1988
57,214,1928
58,214,1983
59,214,1945
60,214,1990
61,214,2028
50,215,1900
51,215,1982
52,215,1883
53,215,1961
54,215,1897
55,215,2005
56,215,1943
57,215,1932
58,215,1942
59,215,1981
60,215,1983
61,215,1996
49,216,1818
50,216,1916
51,216,1947
52,216,1997
53,216,1990
54,216,1922
55,216,1936
56,216,1905
57,216,1969
58,216,1952
59,216,1947
60,216,2013
61,216,2024
48,217,1865
49,217,1878
50,217,1929
51,217,1971
52,217,1954
53,217,2015
54,217,1942
55,217,2017
56,217,1998
57,217,1976
58,217,1897
59,217,1947
60,217,1976
61,217,1952
62,217,1961
48,218,1919
49,218,1894
50,218,1909
51,218,1978
52,218,2050
53,218,1953
54,218,1951
55,218,1987
56,218,1956
57,218,1883
58,218,1929
59,218,1876
60,218,1906
61,218,1909
62,218,1856
48,219,1875
49,219,1927
50,219,1871
51,219,2005
52,219,1936
53,219,1915
54,219,1957
55,219,1901
56,219,1979
57,219,1938
58,219,1918
59,219,1830
60,219,1869
61,219,1877
62,219,1851
63,219,1873
47,220,1894
48,220,1831
49,220,1957
50,220,1906
51,220,1944
52,220,1944
53,220,1924
54,220,1957
55,220,1955
56,220,1940
57,220,1959
58,220,1905
59,220,1849
60,220,1855
61,220,1872
62,220,1866
63,220,1857
46,221,1852
47,221,1857
48,221,1900
49,221,1846
50,221,1917
51,221,1930
52,221,1873
53,221,1894
54,221,1889
55,221,1950
56,221,1922
57,221,1951
58,221,1866
59,221,1867
60,221,1833
61,221,1885
62,221,1862
63,221,1860
45,222,1897
46,222,1926
47,222,1875
48,222,1976
49,222,1882
50,222,1883
51,222,1923
52,222,1873
53,222,1909
54,222,1902
55,222,1831
56,222,1846
57,222,1845
58,222,1847
59,222,1859
60,222,1842
61,222,1825
62,222,1888
63,222,1830
45,223,1931
46,223,1868
47,223,1857
48,223,1927
49,223,1895
50,223,1919
51,223,1868
52,223,1840
53,223,1855
54,223,1839
55,223,1852
56,223,1806
57,223,1853
58,223,1907
59,223,1849
60,223,1862
61,223,1797
62,223,1868
63,223,1848
44,224,1913
45,224,1853
46,224,1848
47,224,1868
48,224,1876
49,224,1885
50,224,1877
51,224,1823
52,224,1920
53,224,1841
54,224,1817
55,224,1830
56,224,1875
57,224,1898
58,224,1827
59,224,1865
60,224,1863
61,224,1980
62,224,1930
44,225,1808
45,225,1797
46,225,1840
47,225,1897
48,225,1855
49,225,1868
50,225,1920
51,225,1906
52,225,1848
53,225,1863
54,225,1883
55,225,1890
56,225,1882
57,225,1894
58,225,1929
59,225,1884
60,225,1891
61,225,1892
62,225,1843
43,226,1795
44,226,1791
45,226,1869
46,226,1845
47,226,1854
48,226,1830
49,226,1878
50,226,1904
51,226,1861
52,226,1849
53,226,1799
54,226,1869
55,226,1885
56,226,1887
57,226,1966
58,226,1910
59,226,1887
60,226,1967
61,226,1997
62,226,1919
43,227,1817
44,227,1829
45,227,1840
46,227,1834
47,227,1832
48,227,1856
49,227,1860
50,227,1857
51,227,1892
52,227,1846
53,227,1897
54,227,1939
55,227,1921
56,227,1980
57,227,1866
58,227,1941
59,227,1917
60,227,1943
61,227,1944
43,228,1819
44,228,1826
45,228,1901
46,228,1826
47,228,1847
48,228,1885
49,228,1867
50,228,1874
51,228,1907
52,228,1889
53,228,1891
54,228,1941
55,228,1935
56,228,2006
57,228,1898
58,228,1885
59,228,1899
60,228,1985
61,228,1916
44,229,1859
45,229,1870
46,229,1867
47,229,1890
48,229,1825
49,229,1858
50,229,1925
51,229,1874
52,229,1915
53,229,1899
54,229,1922
55,229,1971
56,229,2009
57,229,1922
58,229,1901
59,229,1896
60,229,1945
61,229,1941
44,230,1834
45,230,1829
46,230,1848
47,230,1919
48,230,1837
49,230,1903
50,230,1891
51,230,1900
52,230,1910
53,230,1922
54,230,1913
55,230,1975
56,230,2021
57,230,1883
58,230,1967
59,230,1913
60,230,1923
61,230,1929
44,231,1896
45,231,1897
46,231,1850
47,231,1983
48,231,1933
49,231,1860
50,231,2020
51,231,2011
52,231,1948
53,231,2016
54,231,2023
55,231,1940
56,231,2008
57,231,1985
58,231,1910
59,231,1914
60,231,1910
44,232,1846
45,232,1879
46,232,1904
47,232,1923
48,232,1891
49,232,2024
50,232,2027
51,232,1971
52,232,2014
53,232,1903
54,232,1992
55,232,1919
56,232,1967
57,232,2002
58,232,1939
59,232,1954
60,232,2001
44,233,1863
45,233,1906
46,233,1905
47,233,1946
48,233,1983
49,233,2001
50,233,1952
51,233,1916
52,233,1992
53,233,1974
54,233,2011
55,233,2097
56,233,1942
57,233,1896
58,233,2014
59,233,1881
45,234,1971
46,234,1896
47,234,1997
48,234,2032
49,234,1988
50,234,1982
51,234,1977
52,234,1897
53,234,2002
54,234,1963
55,234,1943
56,234,2037
45,235,1956
46,235,1901
47,235,1953
48,235,1939
49,235,1994
50,235,2001
51,235,1931
52,235,1924
53,235,2044
54,235,1908
55,235,1879
45,236,1945
46,236,1858
47,236,1961
48,236,1930
49,236,1928
50,236,1961
51,236,1855
52,236,1961
53,236,1956
54,236,1903
55,236,1878
46,237,1894
47,237,1949
48,237,1915
49,237,1938
50,237,1912
51,237,1956
52,237,1885
53,237,1926
54,237,1897
55,237,1882
47,238,1876
48,238,1933
49,238,1909
50,238,1928
51,238,1888
52,238,1895
53,238,1869
54,238,1832
55,238,1927
47,239,1861
48,239,1893
49,239,1844
50,239,1941
51,239,1910
52,239,1869
53,239,1892
54,239,1834
55,239,1851
56,239,1852
57,239,1832
48,240,1829
49,240,1845
50,240,1879
51,240,1907
52,240,1843
53,240,1861
54,240,1845
55,240,1900
56,240,1888
57,240,1857
49,241,1887
50,241,1877
51,241,1885
52,241,1895
53,241,1916
54,241,1862
55,241,1923
56,241,1839
57,241,1838
49,242,1829
50,242,1898
51,242,1904
52,242,1862
53,242,1941
54,242,1923
55,242,1922
56,242,1892
57,242,1864
49,243,1816
50,243,1848
51,243,1924
52,243,1854
53,243,1943
54,243,1908
55,243,1898
56,243,1870
57,243,1871
49,244,1810
50,244,1884
51,244,1898
52,244,1913
53,244,1955
54,244,1908
55,244,1854
56,244,1886
57,244,1908
49,245,1881
50,245,1880
51,245,1953
52,245,1866
53,245,1903
54,245,1945
55,245,1927
56,245,1901
57,245,1896
49,246,1865
50,246,1945
51,246,1968
52,246,1903
53,246,1997
54,246,1882
55,246,1939
50,247,1897
51,247,1896
52,247,1862
