X,Y,Value
127,130,2694
128,130,2312
129,130,2355
130,130,2117
131,130,2273
132,130,2325
133,130,2246
134,130,2428
135,130,2389
136,130,2544
137,130,2522
138,130,2437
139,130,2250
140,130,2228
141,130,2257
142,130,2341
143,130,2437
144,130,2605
145,130,2649
146,130,2468
147,130,2562
148,130,2499
149,130,2474
150,130,2402
151,130,2444
152,130,2359
153,130,2530
154,130,2629
155,130,2502
156,130,2284
157,130,2056
158,130,1958
114,131,2493
115,131,2603
116,131,2532
117,131,2595
118,131,2404
119,131,2211
120,131,2272
121,131,2266
122,131,2432
123,131,2613
124,131,2966
125,131,3072
126,131,2815
127,131,2638
128,131,2582
129,131,2185
130,131,2230
131,131,2329
132,131,2145
133,131,2365
134,131,2403
135,131,2391
136,131,2776
137,131,2623
138,131,2687
139,131,2444
140,131,2223
141,131,2493
142,131,2405
143,131,2567
144,131,2477
145,131,2610
146,131,2618
147,131,2569
148,131,2497
149,131,2426
150,131,2486
151,131,2459
152,131,2552
153,131,2589
154,131,2439
155,131,2509
156,131,2252
157,131,2150
158,131,2076
159,131,2002
114,132,2724
115,132,2833
116,132,2840
117,132,2708
118,132,2543
119,132,2409
120,132,2163
121,132,2181
122,132,2172
123,132,2195
124,132,2765
125,132,3026
126,132,2906
127,132,2892
128,132,2463
129,132,2227
130,132,2250
131,132,2201
132,132,2203
133,132,2171
134,132,2235
135,132,2467
136,132,2790
137,132,2720
138,132,2561
139,132,2413
140,132,2464
141,132,2624
142,132,2516
143,132,2556
144,132,2739
145,132,2684
146,132,2588
147,132,2505
148,132,2433
149,132,2206
150,132,2364
151,132,2338
152,132,2387
153,132,2417
154,132,2263
155,132,2318
156,132,2168
157,132,2011
158,132,2106
159,132,1919
160,132,2064
161,132,2060
114,133,2807
115,133,2818
116,133,2932
117,133,2717
118,133,2583
119,133,2352
120,133,2120
121,133,1994
122,133,2166
123,133,2354
124,133,2571
125,133,2829
126,133,3059
127,133,2858
128,133,2383
129,133,2408
130,133,2304
131,133,2022
132,133,2047
133,133,2156
134,133,2257
135,133,2372
136,133,2868
137,133,2877
138,133,2603
139,133,2517
140,133,2504
141,133,2678
142,133,2868
143,133,2555
144,133,2483
145,133,2557
146,133,2300
147,133,2313
148,133,2196
149,133,2236
150,133,2202
151,133,2211
152,133,2183
153,133,2148
154,133,2125
155,133,2085
156,133,2175
157,133,2129
158,133,1979
159,133,1994
160,133,2033
161,133,2041
162,133,1940
163,133,2210
114,134,2881
115,134,3075
116,134,2989
117,134,3023
118,134,2619
119,134,2491
120,134,2218
121,134,2043
122,134,2034
123,134,2191
124,134,2466
125,134,2552
126,134,2699
127,134,2615
128,134,2425
129,134,2314
130,134,2197
131,134,2092
132,134,2114
133,134,2027
134,134,2334
135,134,2513
136,134,2666
137,134,2792
138,134,2648
139,134,2430
140,134,2488
141,134,2676
142,134,2780
143,134,2574
144,134,2551
145,134,2304
146,134,2162
147,134,2045
148,134,2078
149,134,2060
150,134,2030
151,134,2078
152,134,2133
153,134,2145
154,134,2106
155,134,2082
156,134,2127
157,134,2036
158,134,2081
159,134,2134
160,134,2092
161,134,2112
162,134,2161
163,134,2062
164,134,2064
114,135,2638
115,135,2743
116,135,3216
117,135,2967
118,135,3002
119,135,2561
120,135,2230
121,135,2134
122,135,2008
123,135,1993
124,135,2299
125,135,2227
126,135,2369
127,135,2264
128,135,2186
129,135,2136
130,135,2054
131,135,2019
132,135,2062
133,135,2095
134,135,2235
135,135,2508
136,135,2628
137,135,2564
138,135,2458
139,135,2401
140,135,2452
141,135,2549
142,135,2615
143,135,2723
144,135,2520
145,135,2276
146,135,2125
147,135,2033
148,135,1968
149,135,2053
150,135,2096
151,135,2068
152,135,1995
153,135,2107
154,135,2044
155,135,2116
156,135,2141
157,135,2057
158,135,2161
159,135,2112
160,135,2236
161,135,2062
162,135,2103
163,135,2028
164,135,2048
114,136,2539
115,136,2918
116,136,2920
117,136,3048
118,136,3019
119,136,3003
120,136,2598
121,136,2171
122,136,2042
123,136,1974
124,136,1969
125,136,2124
126,136,2257
127,136,2106
128,136,2117
129,136,2037
130,136,1994
131,136,1998
132,136,1913
133,136,1995
134,136,2203
135,136,2280
136,136,2548
137,136,2722
138,136,2568
139,136,2387
140,136,2414
141,136,2440
142,136,2453
143,136,2378
144,136,2388
145,136,2271
146,136,1923
147,136,2011
148,136,1923
149,136,2037
150,136,2001
151,136,1967
152,136,1992
153,136,1993
154,136,2052
155,136,2024
156,136,2102
157,136,2058
158,136,2135
159,136,2107
160,136,2149
161,136,2191
162,136,2109
163,136,2156
164,136,2178
165,136,2152
114,137,2312
115,137,2492
116,137,2690
117,137,2859
118,137,3292
119,137,2845
120,137,2780
121,137,2334
122,137,1950
123,137,2055
124,137,1944
125,137,2052
126,137,2047
127,137,2036
128,137,1983
129,137,2013
130,137,2060
131,137,1976
132,137,2054
133,137,2043
134,137,2008
135,137,2305
136,137,2384
137,137,2626
138,137,2359
139,137,2425
140,137,2370
141,137,2552
142,137,2507
143,137,2230
144,137,2175
145,137,2131
146,137,1960
147,137,2037
148,137,2107
149,137,2001
150,137,1972
151,137,1983
152,137,1876
153,137,1904
154,137,2049
155,137,1967
156,137,2117
157,137,2140
158,137,2058
159,137,2079
160,137,2069
161,137,2178
162,137,2131
163,137,2141
164,137,2175
165,137,2168
114,138,2292
115,138,2465
116,138,2668
117,138,2711
118,138,2887
119,138,3140
120,138,2771
121,138,2324
122,138,2118
123,138,1963
124,138,1971
125,138,2033
126,138,1968
127,138,2034
128,138,2077
129,138,2028
130,138,2030
131,138,1969
132,138,2008
133,138,1996
134,138,1972
135,138,2062
136,138,2206
137,138,2248
138,138,2432
139,138,2192
140,138,2203
141,138,2343
142,138,2237
143,138,2160
144,138,2046
145,138,2040
146,138,1934
147,138,2040
148,138,2045
149,138,1992
150,138,2047
151,138,1991
152,138,2057
153,138,2019
154,138,2017
155,138,2043
156,138,1967
157,138,2149
158,138,2138
159,138,2204
160,138,2257
161,138,2083
162,138,2159
163,138,2113
164,138,2160
165,138,2198
113,139,2424
114,139,2320
115,139,2463
116,139,2568
117,139,2525
118,139,2603
119,139,2792
120,139,2373
121,139,2139
122,139,2093
123,139,2027
124,139,1906
125,139,2016
126,139,2063
127,139,1947
128,139,1974
129,139,2059
130,139,2087
131,139,1982
132,139,1962
133,139,1934
134,139,1987
135,139,2041
136,139,2006
137,139,2037
138,139,2141
139,139,2221
140,139,2143
141,139,2201
142,139,2140
143,139,2061
144,139,2134
145,139,2000
146,139,1962
147,139,1916
148,139,2097
149,139,1950
150,139,1989
151,139,1974
152,139,1940
153,139,2008
154,139,1899
155,139,1913
156,139,1934
157,139,1965
158,139,1987
159,139,2091
160,139,2257
161,139,2121
162,139,2199
163,139,2221
164,139,2159
165,139,2154
113,140,2372
114,140,2570
115,140,2612
116,140,2635
117,140,2469
118,140,2486
119,140,2355
120,140,2133
121,140,2084
122,140,1920
123,140,1934
124,140,1886
125,140,2001
126,140,1989
127,140,1964
128,140,2009
129,140,1934
130,140,2012
131,140,2032
132,140,1948
133,140,1997
134,140,1951
135,140,1977
136,140,1929
137,140,1991
138,140,1960
139,140,1970
140,140,1973
141,140,2152
142,140,1962
143,140,2020
144,140,2059
145,140,2038
146,140,1967
147,140,2006
148,140,1914
149,140,1947
150,140,1944
151,140,1932
152,140,1995
153,140,1949
154,140,2003
155,140,2015
156,140,1919
157,140,1947
158,140,2144
159,140,2151
160,140,2339
161,140,2265
162,140,2163
163,140,2133
164,140,2207
165,140,2200
112,141,2408
113,141,2729
114,141,2709
115,141,2700
116,141,2707
117,141,2429
118,141,2357
119,141,2131
120,141,2070
121,141,2020
122,141,1985
123,141,1945
124,141,1967
125,141,1946
126,141,1987
127,141,1993
128,141,2030
129,141,1942
130,141,2062
131,141,2023
132,141,1978
133,141,1980
134,141,2034
135,141,2013
136,141,2007
137,141,1992
138,141,1940
139,141,2004
140,141,1932
141,141,2008
142,141,1945
143,141,1972
144,141,1966
145,141,2049
146,141,1946
147,141,1929
148,141,1996
149,141,2012
150,141,1945
151,141,1920
152,141,2015
153,141,1987
154,141,1975
155,141,1947
156,141,2008
157,141,1998
158,141,2196
159,141,2361
160,141,2419
161,141,2210
162,141,2173
163,141,2121
164,141,2154
165,141,2140
166,141,2159
110,142,2401
111,142,2654
112,142,2670
113,142,2692
114,142,2814
115,142,2864
116,142,2685
117,142,2456
118,142,2240
119,142,2012
120,142,2061
121,142,2058
122,142,2021
123,142,1981
124,142,1948
125,142,2005
126,142,1959
127,142,1948
128,142,1988
129,142,2058
130,142,2039
131,142,2012
132,142,2002
133,142,1953
134,142,2047
135,142,1935
136,142,2032
137,142,1934
138,142,1940
139,142,1921
140,142,1964
141,142,1996
142,142,1936
143,142,1949
144,142,2037
145,142,1913
146,142,1933
147,142,1986
148,142,1908
149,142,1952
150,142,2020
151,142,1945
152,142,1900
153,142,1932
154,142,1966
155,142,1964
156,142,1995
157,142,2107
158,142,2196
159,142,2387
160,142,2388
161,142,2433
162,142,2276
163,142,2192
164,142,2149
165,142,2213
166,142,2154
109,143,2478
110,143,2686
111,143,2623
112,143,2693
113,143,2850
114,143,2997
115,143,2860
116,143,2722
117,143,2470
118,143,2199
119,143,2110
120,143,2012
121,143,2089
122,143,2097
123,143,1962
124,143,2005
125,143,2018
126,143,2026
127,143,2031
128,143,2033
129,143,1937
130,143,1972
131,143,1923
132,143,2080
133,143,1989
134,143,1991
135,143,2031
136,143,1987
137,143,1954
138,143,1915
139,143,1875
140,143,1965
141,143,1957
142,143,2132
143,143,1993
144,143,1960
145,143,2078
146,143,1918
147,143,1935
148,143,1984
149,143,2007
150,143,1867
151,143,1923
152,143,1969
153,143,1920
154,143,1899
155,143,1986
156,143,1954
157,143,1983
158,143,2157
159,143,2208
160,143,2333
161,143,2270
162,143,2167
163,143,2223
164,143,2268
165,143,2127
108,144,2400
109,144,2809
110,144,2827
111,144,2928
112,144,2946
113,144,2953
114,144,3007
115,144,3028
116,144,2605
117,144,2305
118,144,2067
119,144,2189
120,144,2092
121,144,2269
122,144,2131
123,144,2053
124,144,2125
125,144,1976
126,144,2012
127,144,1979
128,144,1916
129,144,2060
130,144,2030
131,144,1912
132,144,1956
133,144,1985
134,144,1903
135,144,1956
136,144,1940
137,144,1881
138,144,1889
139,144,1982
140,144,1915
141,144,1908
142,144,1955
143,144,1924
144,144,2003
145,144,2017
146,144,1985
147,144,1903
148,144,1997
149,144,1921
150,144,1873
151,144,1887
152,144,1916
153,144,1874
154,144,1893
155,144,1924
156,144,1929
157,144,2054
158,144,2176
159,144,2203
160,144,2109
161,144,2226
162,144,2307
163,144,2223
164,144,2284
165,144,2164
108,145,2381
109,145,2687
110,145,2837
111,145,3134
112,145,2744
113,145,2993
114,145,2997
115,145,2870
116,145,2479
117,145,2131
118,145,2056
119,145,2229
120,145,2356
121,145,2234
122,145,2112
123,145,2149
124,145,2143
125,145,2120
126,145,2122
127,145,2074
128,145,1985
129,145,2006
130,145,1926
131,145,2016
132,145,1978
133,145,1977
134,145,1972
135,145,1912
136,145,1966
137,145,1917
138,145,1948
139,145,1930
140,145,1935
141,145,1908
142,145,1902
143,145,2021
144,145,1972
145,145,1985
146,145,1969
147,145,1951
148,145,1995
149,145,1895
150,145,1884
151,145,1836
152,145,1911
153,145,1883
154,145,1894
155,145,1942
156,145,1970
157,145,2010
158,145,2006
159,145,2116
160,145,2049
161,145,2123
162,145,2160
163,145,2085
164,145,2163
165,145,2099
107,146,2304
108,146,2667
109,146,2736
110,146,2960
111,146,2893
112,146,3047
113,146,3016
114,146,2980
115,146,2591
116,146,2325
117,146,2125
118,146,2209
119,146,2095
120,146,2296
121,146,2416
122,146,2353
123,146,2359
124,146,2287
125,146,2309
126,146,2084
127,146,2069
128,146,2166
129,146,1968
130,146,2025
131,146,1951
132,146,2073
133,146,1998
134,146,1987
135,146,1954
136,146,1975
137,146,1978
138,146,1928
139,146,1876
140,146,1860
141,146,1921
142,146,1941
143,146,1977
144,146,1952
145,146,1935
146,146,2036
147,146,2015
148,146,1989
149,146,1975
150,146,1986
151,146,1926
152,146,1917
153,146,1939
154,146,1927
155,146,1987
156,146,1937
157,146,1830
158,146,2020
159,146,1955
160,146,1940
161,146,2107
162,146,2101
163,146,2210
164,146,1968
165,146,2019
166,146,1989
107,147,2364
108,147,2492
109,147,2704
110,147,2975
111,147,3039
112,147,2852
113,147,2763
114,147,2639
115,147,2255
116,147,2031
117,147,2080
118,147,2096
119,147,2131
120,147,2298
121,147,2353
122,147,2465
123,147,2375
124,147,2213
125,147,2321
126,147,2185
127,147,2147
128,147,2061
129,147,2136
130,147,2173
131,147,1915
132,147,2012
133,147,1955
134,147,1995
135,147,1933
136,147,2026
137,147,1925
138,147,1924
139,147,1979
140,147,1925
141,147,2016
142,147,1965
143,147,1889
144,147,1988
145,147,1986
146,147,2081
147,147,1995
148,147,2036
149,147,1910
150,147,1929
151,147,1984
152,147,1954
153,147,1880
154,147,1898
155,147,1858
156,147,1957
157,147,1893
158,147,2006
159,147,1884
160,147,1836
161,147,1970
162,147,2018
163,147,2059
164,147,2007
165,147,2025
166,147,1965
107,148,2421
108,148,2537
109,148,2748
110,148,2821
111,148,2790
112,148,2667
113,148,2515
114,148,2311
115,148,2153
116,148,1991
117,148,2117
118,148,2124
119,148,2178
120,148,2240
121,148,2348
122,148,2363
123,148,2352
124,148,2316
125,148,2269
126,148,2247
127,148,2197
128,148,2236
129,148,2077
130,148,2132
131,148,2050
132,148,2093
133,148,1967
134,148,1974
135,148,1993
136,148,1940
137,148,1923
138,148,2060
139,148,1925
140,148,1958
141,148,1973
142,148,1889
143,148,1904
144,148,1924
145,148,2065
146,148,1925
147,148,2001
148,148,1945
149,148,1931
150,148,1961
151,148,1890
152,148,1913
153,148,1894
154,148,1913
155,148,1994
156,148,1864
157,148,1911
158,148,1948
159,148,1900
160,148,2023
161,148,1952
162,148,1963
163,148,1974
164,148,2005
165,148,1885
166,148,2005
167,148,2036
168,148,1949
169,148,1901
106,149,2156
107,149,2400
108,149,2461
109,149,2898
110,149,2624
111,149,2508
112,149,2481
113,149,2289
114,149,2165
115,149,2172
116,149,1934
117,149,2028
118,149,2084
119,149,2132
120,149,2250
121,149,2355
122,149,2441
123,149,2402
124,149,2312
125,149,2151
126,149,2306
127,149,2227
128,149,2197
129,149,2091
130,149,2235
131,149,2079
132,149,1958
133,149,1949
134,149,2075
135,149,1946
136,149,2053
137,149,1945
138,149,2090
139,149,1952
140,149,1929
141,149,1982
142,149,1945
143,149,2016
144,149,1924
145,149,1935
146,149,1899
147,149,2041
148,149,1941
149,149,1984
150,149,2084
151,149,2045
152,149,1910
153,149,1925
154,149,1924
155,149,2019
156,149,1982
157,149,1863
158,149,1923
159,149,1943
160,149,1978
161,149,1898
162,149,2025
163,149,1967
164,149,1951
165,149,1956
166,149,1941
167,149,1939
168,149,1915
169,149,1915
170,149,2054
171,149,2094
172,149,1948
173,149,1973
106,150,2307
107,150,2364
108,150,2423
109,150,2720
110,150,2465
111,150,2473
112,150,2292
113,150,2259
114,150,2028
115,150,1994
116,150,2059
117,150,1999
118,150,2031
119,150,2104
120,150,2235
121,150,2251
122,150,2382
123,150,2385
124,150,2460
125,150,2239
126,150,2126
127,150,2194
128,150,2206
129,150,2022
130,150,2076
131,150,2029
132,150,2065
133,150,2063
134,150,1962
135,150,2020
136,150,1994
137,150,1941
138,150,1979
139,150,1939
140,150,1947
141,150,1990
142,150,1874
143,150,1930
144,150,1954
145,150,2017
146,150,1993
147,150,1961
148,150,1983
149,150,2040
150,150,1878
151,150,1917
152,150,1982
153,150,1943
154,150,1972
155,150,1910
156,150,1941
157,150,1895
158,150,1927
159,150,1975
160,150,2039
161,150,1976
162,150,1985
163,150,1992
164,150,1951
165,150,1927
166,150,1884
167,150,1856
168,150,1887
169,150,1983
170,150,2174
171,150,2120
172,150,2276
173,150,2159
174,150,2128
175,150,2069
105,151,2350
106,151,2465
107,151,2693
108,151,2704
109,151,2516
110,151,2804
111,151,2582
112,151,2486
113,151,2295
114,151,2041
115,151,1962
116,151,2012
117,151,2014
118,151,1974
119,151,2050
120,151,2064
121,151,2231
122,151,2165
123,151,2269
124,151,2261
125,151,2094
126,151,2095
127,151,2065
128,151,2299
129,151,2111
130,151,2114
131,151,2114
132,151,2080
133,151,2033
134,151,1964
135,151,1991
136,151,1997
137,151,2006
138,151,2090
139,151,1926
140,151,1965
141,151,2041
142,151,1997
143,151,1924
144,151,1929
145,151,1980
146,151,2018
147,151,1940
148,151,2042
149,151,1962
150,151,1935
151,151,1917
152,151,1941
153,151,1907
154,151,1980
155,151,1904
156,151,1859
157,151,1982
158,151,1989
159,151,1878
160,151,1937
161,151,2062
162,151,2032
163,151,1953
164,151,1914
165,151,1942
166,151,1864
167,151,1926
168,151,1976
169,151,2016
170,151,2321
171,151,2312
172,151,2572
173,151,2441
174,151,2272
175,151,2158
104,152,2464
105,152,2556
106,152,2506
107,152,2690
108,152,2719
109,152,2770
110,152,2805
111,152,2551
112,152,2317
113,152,2186
114,152,2133
115,152,1996
116,152,1977
117,152,2006
118,152,1997
119,152,2016
120,152,2019
121,152,2055
122,152,2118
123,152,2128
124,152,2105
125,152,1978
126,152,2106
127,152,2134
128,152,2128
129,152,2001
130,152,1964
131,152,1935
132,152,2021
133,152,2031
134,152,1905
135,152,1981
136,152,2040
137,152,1989
138,152,1978
139,152,2015
140,152,1912
141,152,1948
142,152,2054
143,152,1928
144,152,1885
145,152,1918
146,152,1981
147,152,1934
148,152,1908
149,152,1921
150,152,2038
151,152,1895
152,152,2047
153,152,1933
154,152,1913
155,152,1873
156,152,1974
157,152,2043
158,152,2045
159,152,1998
160,152,2071
161,152,2149
162,152,2024
163,152,2035
164,152,1917
165,152,1920
166,152,1947
167,152,1904
168,152,1928
169,152,2007
170,152,2298
171,152,2384
172,152,2493
173,152,2604
174,152,2557
175,152,2392
176,152,2099
103,153,2389
104,153,2378
105,153,2621
106,153,2823
107,153,2622
108,153,2724
109,153,2616
110,153,2630
111,153,2916
112,153,2362
113,153,2419
114,153,2217
115,153,2255
116,153,2078
117,153,1953
118,153,1945
119,153,1928
120,153,1902
121,153,1960
122,153,1997
123,153,2020
124,153,1944
125,153,2075
126,153,1975
127,153,2027
128,153,2017
129,153,2069
130,153,2021
131,153,2030
132,153,1959
133,153,2009
134,153,1974
135,153,2048
136,153,1926
137,153,2018
138,153,2045
139,153,2021
140,153,1934
141,153,1996
142,153,1971
143,153,1934
144,153,1932
145,153,2029
146,153,1993
147,153,1991
148,153,1935
149,153,1883
150,153,1925
151,153,2009
152,153,1975
153,153,1932
154,153,1995
155,153,1923
156,153,1913
157,153,2028
158,153,2100
159,153,1929
160,153,2078
161,153,2121
162,153,2026
163,153,2005
164,153,1908
165,153,1935
166,153,1938
167,153,1974
168,153,2037
169,153,2065
170,153,2095
171,153,2335
172,153,2454
173,153,2547
174,153,2545
175,153,2394
176,153,2277
103,154,2130
104,154,2369
105,154,2629
106,154,2793
107,154,3004
108,154,2693
109,154,2835
110,154,2768
111,154,2802
112,154,2745
113,154,2510
114,154,2277
115,154,2155
116,154,2019
117,154,1915
118,154,1900
119,154,1934
120,154,1887
121,154,1956
122,154,1937
123,154,1980
124,154,1956
125,154,1965
126,154,1995
127,154,1979
128,154,1986
129,154,2000
130,154,2059
131,154,2033
132,154,1989
133,154,1945
134,154,1982
135,154,1969
136,154,2026
137,154,1962
138,154,1969
139,154,1920
140,154,2008
141,154,2011
142,154,1934
143,154,1934
144,154,2004
145,154,2107
146,154,1877
147,154,1978
148,154,2069
149,154,1980
150,154,1915
151,154,1929
152,154,1941
153,154,1834
154,154,2027
155,154,1958
156,154,1943
157,154,1924
158,154,1930
159,154,1934
160,154,1994
161,154,1965
162,154,2061
163,154,2015
164,154,1887
165,154,2006
166,154,1951
167,154,1890
168,154,2027
169,154,1968
170,154,2094
171,154,2125
172,154,2335
173,154,2192
174,154,2408
175,154,2170
104,155,2411
105,155,2629
106,155,2990
107,155,3396
108,155,3534
109,155,3431
110,155,3486
111,155,3423
112,155,3040
113,155,2816
114,155,2500
115,155,2164
116,155,2049
117,155,1972
118,155,2003
119,155,1951
120,155,1897
121,155,1999
122,155,2012
123,155,1921
124,155,1944
125,155,1942
126,155,1951
127,155,1937
128,155,1875
129,155,1971
130,155,1948
131,155,1919
132,155,2004
133,155,1920
134,155,1975
135,155,2009
136,155,1984
137,155,2000
138,155,2064
139,155,2037
140,155,1957
141,155,2036
142,155,2023
143,155,1953
144,155,1915
145,155,1963
146,155,1989
147,155,1881
148,155,1949
149,155,1989
150,155,1845
151,155,1926
152,155,1878
153,155,1928
154,155,1902
155,155,1847
156,155,1888
157,155,1981
158,155,1994
159,155,1977
160,155,2071
161,155,1963
162,155,2000
163,155,1956
164,155,1966
165,155,2088
166,155,1963
167,155,2091
168,155,1966
169,155,2023
170,155,1953
171,155,2007
172,155,2041
173,155,2103
104,156,2380
105,156,2895
106,156,3541
107,156,4058
108,156,4113
109,156,4081
110,156,4312
111,156,3965
112,156,3690
113,156,3060
114,156,2666
115,156,2212
116,156,2016
117,156,1972
118,156,1884
119,156,1910
120,156,1889
121,156,1972
122,156,1939
123,156,1848
124,156,1951
125,156,2029
126,156,1957
127,156,1986
128,156,1978
129,156,2000
130,156,1987
131,156,1894
132,156,2030
133,156,1950
134,156,1984
135,156,1966
136,156,1942
137,156,1969
138,156,1945
139,156,1971
140,156,1854
141,156,2019
142,156,2015
143,156,1984
144,156,2054
145,156,1954
146,156,1993
147,156,2020
148,156,1954
149,156,1961
150,156,1928
151,156,1934
152,156,1939
153,156,1877
154,156,1863
155,156,1967
156,156,1904
157,156,1942
158,156,2000
159,156,1895
160,156,1916
161,156,1944
162,156,1905
163,156,1906
164,156,1982
165,156,1943
166,156,1875
167,156,1885
168,156,1978
169,156,1932
170,156,1927
171,156,1923
104,157,2283
105,157,2810
106,157,3675
107,157,3902
108,157,4409
109,157,4596
110,157,4553
111,157,4231
112,157,3667
113,157,3256
114,157,2403
115,157,2195
116,157,2094
117,157,2015
118,157,1902
119,157,1961
120,157,1930
121,157,1961
122,157,1918
123,157,1920
124,157,1905
125,157,1898
126,157,1918
127,157,1964
128,157,2015
129,157,1881
130,157,1958
131,157,1934
132,157,1923
133,157,1909
134,157,1979
135,157,1892
136,157,1942
137,157,1964
138,157,1968
139,157,1895
140,157,1928
141,157,1981
142,157,1917
143,157,1975
144,157,2042
145,157,1984
146,157,1935
147,157,1880
148,157,1923
149,157,1982
150,157,1882
151,157,1914
152,157,1913
153,157,1891
154,157,1910
155,157,1987
156,157,1891
157,157,1913
158,157,1904
159,157,1851
160,157,1989
161,157,1969
162,157,1953
163,157,1925
164,157,1939
165,157,2005
166,157,1964
167,157,2017
168,157,1953
169,157,2041
170,157,1941
171,157,1910
104,158,2193
105,158,2722
106,158,3256
107,158,3662
108,158,3945
109,158,4291
110,158,4017
111,158,4035
112,158,3563
113,158,2911
114,158,2499
115,158,2243
116,158,2143
117,158,1998
118,158,1966
119,158,1951
120,158,1985
121,158,1943
122,158,1927
123,158,1989
124,158,1998
125,158,1987
126,158,1945
127,158,1969
128,158,1954
129,158,1898
130,158,2045
131,158,2001
132,158,2005
133,158,1964
134,158,1954
135,158,1913
136,158,1985
137,158,1933
138,158,1961
139,158,1879
140,158,1960
141,158,1890
142,158,1961
143,158,1879
144,158,1951
145,158,1956
146,158,1910
147,158,1927
148,158,1959
149,158,2062
150,158,1882
151,158,1939
152,158,1924
153,158,1949
154,158,1887
155,158,1907
156,158,1948
157,158,1886
158,158,1976
159,158,1864
160,158,1932
161,158,1951
162,158,2010
163,158,1929
164,158,1969
165,158,2099
166,158,2094
167,158,2222
168,158,2147
169,158,2063
170,158,2030
105,159,2495
106,159,2991
107,159,3437
108,159,3457
109,159,3768
110,159,3603
111,159,3500
112,159,3215
113,159,2713
114,159,2249
115,159,2250
116,159,2131
117,159,2007
118,159,2029
119,159,2028
120,159,1947
121,159,2026
122,159,1991
123,159,1975
124,159,2033
125,159,2092
126,159,2040
127,159,1947
128,159,1947
129,159,1966
130,159,2013
131,159,2063
132,159,1978
133,159,1963
134,159,1896
135,159,1897
136,159,1945
137,159,1935
138,159,1885
139,159,1943
140,159,1930
141,159,1886
142,159,2015
143,159,1997
144,159,1896
145,159,1964
146,159,2003
147,159,1943
148,159,1962
149,159,1947
150,159,1989
151,159,1936
152,159,1876
153,159,1921
154,159,1989
155,159,1871
156,159,1929
157,159,1972
158,159,1948
159,159,1878
160,159,1988
161,159,1965
162,159,2038
163,159,2022
164,159,2097
165,159,2146
166,159,2498
167,159,2539
168,159,2729
169,159,2464
170,159,2271
106,160,2638
107,160,3039
108,160,3209
109,160,3026
110,160,3037
111,160,2959
112,160,2871
113,160,2397
114,160,2372
115,160,2147
116,160,2069
117,160,2271
118,160,2072
119,160,2051
120,160,1942
121,160,2011
122,160,2029
123,160,2046
124,160,2036
125,160,1971
126,160,1959
127,160,1987
128,160,1933
129,160,1989
130,160,1984
131,160,2024
132,160,1944
133,160,1939
134,160,1935
135,160,1900
136,160,1948
137,160,1912
138,160,1927
139,160,1916
140,160,2011
141,160,1905
142,160,1947
143,160,1986
144,160,1983
145,160,1997
146,160,2063
147,160,1965
148,160,1919
