X,Y,Value
195,104,2411
196,104,3173
197,104,2777
198,104,3061
199,104,2443
200,104,2587
201,104,3470
202,104,2806
203,104,2391
204,104,1715
205,104,2856
206,104,2629
98,105,2743
99,105,1997
100,105,3042
101,105,2889
102,105,3310
103,105,2007
104,105,2260
105,105,3230
106,105,2591
107,105,2862
108,105,3636
109,105,3368
110,105,2404
111,105,2428
112,105,3130
113,105,3203
114,105,2563
115,105,3913
116,105,3166
117,105,3330
118,105,2643
119,105,3232
120,105,2804
121,105,2104
122,105,2987
123,105,2283
124,105,4115
125,105,2304
126,105,3224
127,105,2013
128,105,2243
129,105,2809
130,105,2993
131,105,2528
132,105,2271
133,105,2673
134,105,2686
135,105,2167
136,105,2656
137,105,2343
138,105,2552
139,105,2777
140,105,3313
141,105,2149
142,105,2561
143,105,2898
144,105,2472
145,105,3379
146,105,3415
147,105,2734
148,105,2464
149,105,3162
150,105,3376
151,105,2716
152,105,3187
153,105,3028
154,105,2937
155,105,3014
156,105,2699
157,105,2970
158,105,3593
159,105,1799
160,105,3451
161,105,3476
162,105,2584
163,105,3233
164,105,2474
165,105,2242
166,105,2946
167,105,2550
168,105,2527
169,105,2231
170,105,3661
171,105,3182
172,105,2436
173,105,1893
174,105,2081
175,105,2423
176,105,3398
177,105,1832
178,105,2453
179,105,2623
180,105,2627
181,105,2043
182,105,5225
183,105,2898
184,105,3132
185,105,4318
186,105,2826
187,105,2875
188,105,2903
189,105,2870
190,105,2880
191,105,2192
192,105,3453
193,105,2489
194,105,2092
195,105,2072
196,105,2098
197,105,3035
198,105,2371
199,105,3449
200,105,2464
201,105,2941
202,105,2515
203,105,2325
204,105,2193
205,105,2014
97,106,3161
98,106,2183
99,106,2230
100,106,3324
101,106,1982
102,106,2696
103,106,3224
104,106,3372
105,106,2714
106,106,2452
107,106,2877
108,106,3048
109,106,3570
110,106,2860
111,106,1710
112,106,3723
113,106,3278
114,106,2385
115,106,2399
116,106,3372
117,106,3488
118,106,2363
119,106,2356
120,106,2841
121,106,2447
122,106,2325
123,106,2515
124,106,2762
125,106,2750
126,106,3040
127,106,3033
128,106,2753
129,106,4812
130,106,3235
131,106,3287
132,106,2099
133,106,2110
134,106,2273
135,106,1768
136,106,2198
137,106,2597
138,106,1791
139,106,4251
140,106,2876
141,106,2729
142,106,1986
143,106,2192
144,106,3225
145,106,2775
146,106,2705
147,106,2241
148,106,2496
149,106,3033
150,106,3342
151,106,1809
152,106,2872
153,106,2341
154,106,2317
155,106,4089
156,106,2730
157,106,2725
158,106,2384
159,106,2277
160,106,3816
161,106,1991
162,106,4472
163,106,3173
164,106,2565
165,106,2224
166,106,2303
167,106,4906
168,106,3727
169,106,3279
170,106,2568
171,106,2451
172,106,2197
173,106,2358
174,106,3059
175,106,2441
176,106,2717
177,106,2963
178,106,3121
179,106,2937
180,106,2422
181,106,3129
182,106,2459
183,106,2867
184,106,2285
185,106,2587
186,106,3031
187,106,2390
188,106,2981
189,106,2370
190,106,2138
191,106,2235
192,106,4130
193,106,2398
194,106,2650
195,106,1972
196,106,3015
197,106,4006
198,106,2712
199,106,1924
200,106,3430
201,106,4214
202,106,2554
203,106,3017
204,106,2366
97,107,2201
98,107,2668
99,107,3591
100,107,2903
101,107,2454
102,107,1825
103,107,3382
104,107,2503
105,107,2431
106,107,3162
107,107,2292
108,107,2732
109,107,2102
110,107,2346
111,107,2474
112,107,2677
113,107,2737
114,107,3466
115,107,2644
116,107,1933
117,107,2573
118,107,2288
119,107,1997
120,107,2156
121,107,3233
122,107,2601
123,107,2453
124,107,1695
125,107,2185
126,107,3374
127,107,2207
128,107,3235
129,107,3313
130,107,3482
131,107,2285
132,107,1786
133,107,2391
134,107,2544
135,107,2437
136,107,3460
137,107,3495
138,107,3264
139,107,2600
140,107,3890
141,107,3042
142,107,2431
143,107,2250
144,107,3246
145,107,2992
146,107,2071
147,107,3322
148,107,2815
149,107,3082
150,107,3465
151,107,3315
152,107,2276
153,107,3438
154,107,3300
155,107,3296
156,107,2114
157,107,2389
158,107,2773
159,107,2324
160,107,2393
161,107,2952
162,107,2043
163,107,1795
164,107,2440
165,107,3559
166,107,2206
167,107,3684
168,107,2286
169,107,3784
170,107,3137
171,107,2736
172,107,3080
173,107,2256
174,107,2590
175,107,2762
176,107,2480
177,107,2600
178,107,2577
179,107,2774
180,107,1662
181,107,2681
182,107,2380
183,107,3099
184,107,3210
185,107,2565
186,107,3656
187,107,3822
188,107,2877
189,107,3135
190,107,2629
191,107,2759
192,107,2924
193,107,3001
194,107,2446
195,107,2271
196,107,2834
197,107,3509
198,107,2104
199,107,2220
200,107,2662
201,107,3910
202,107,3659
203,107,2364
96,108,2095
97,108,3536
98,108,1876
99,108,2682
100,108,2558
101,108,2041
102,108,2643
103,108,2915
104,108,3030
105,108,3355
106,108,2300
107,108,2293
108,108,2726
109,108,2180
110,108,1849
111,108,4868
112,108,3309
113,108,3108
114,108,2640
115,108,3084
116,108,2217
117,108,3113
118,108,2496
119,108,2359
120,108,3045
121,108,3525
122,108,1776
123,108,2264
124,108,2122
125,108,2463
126,108,2118
127,108,3063
128,108,3089
129,108,3853
130,108,3030
131,108,3235
132,108,2389
133,108,3125
134,108,3386
135,108,2968
136,108,2428
137,108,3164
138,108,3145
139,108,2601
140,108,2264
141,108,3526
142,108,2490
143,108,2974
144,108,3452
145,108,3269
146,108,2574
147,108,3265
148,108,1842
149,108,3013
150,108,2417
151,108,2346
152,108,3071
153,108,2114
154,108,2529
155,108,3619
156,108,1877
157,108,2206
158,108,3593
159,108,2222
160,108,2395
161,108,2809
162,108,1931
163,108,2397
164,108,1899
165,108,4469
166,108,2518
167,108,2599
168,108,2555
169,108,2658
170,108,3182
171,108,3374
172,108,3573
173,108,2619
174,108,1575
175,108,2452
176,108,2700
177,108,2540
178,108,3299
179,108,2425
180,108,2919
181,108,2877
182,108,2785
183,108,3306
184,108,2678
185,108,2270
186,108,3310
187,108,2302
188,108,3570
189,108,2533
190,108,2564
191,108,2401
192,108,1976
193,108,3362
194,108,2633
195,108,2688
196,108,2297
197,108,3945
198,108,2845
199,108,3582
200,108,3156
201,108,2028
202,108,3490
95,109,1880
96,109,3182
97,109,2100
98,109,2555
99,109,3257
100,109,2252
101,109,2137
102,109,2661
103,109,2140
104,109,3078
105,109,2535
106,109,2887
107,109,3119
108,109,2782
109,109,2838
110,109,2621
111,109,2787
112,109,3323
113,109,3088
114,109,2827
115,109,3940
116,109,3296
117,109,3015
118,109,3019
119,109,2270
120,109,2718
121,109,2316
122,109,2022
123,109,2876
124,109,2399
125,109,2928
126,109,3277
127,109,3110
128,109,2676
129,109,2794
130,109,2150
131,109,2749
132,109,1724
133,109,2195
134,109,2057
135,109,2499
136,109,2751
137,109,1914
138,109,2505
139,109,2945
140,109,2205
141,109,3113
142,109,2999
143,109,2377
144,109,3750
145,109,2997
146,109,3358
147,109,2435
148,109,1903
149,109,2078
150,109,2902
151,109,2590
152,109,2778
153,109,3619
154,109,3793
155,109,2516
156,109,3040
157,109,3244
158,109,3533
159,109,2751
160,109,3877
161,109,2107
162,109,2647
163,109,3346
164,109,3940
165,109,2458
166,109,2550
167,109,2445
168,109,3037
169,109,3052
170,109,2525
171,109,2865
172,109,3280
173,109,1904
174,109,1978
175,109,2973
176,109,4772
177,109,2794
178,109,3609
179,109,3281
180,109,2055
181,109,2943
182,109,2862
183,109,2100
184,109,2454
185,109,2637
186,109,2953
187,109,3004
188,109,1983
189,109,3104
190,109,4113
191,109,2047
192,109,2289
193,109,3168
194,109,3165
195,109,3137
196,109,2499
197,109,2899
198,109,1968
199,109,3707
200,109,2765
201,109,2198
93,110,2531
94,110,1700
95,110,2031
96,110,3920
97,110,3188
98,110,2452
99,110,3038
100,110,2561
101,110,2431
102,110,2323
103,110,2574
104,110,4621
105,110,2314
106,110,2618
107,110,1927
108,110,2635
109,110,3266
110,110,4173
111,110,2968
112,110,2709
113,110,2448
114,110,3372
115,110,2905
116,110,3147
117,110,2160
118,110,3129
119,110,3253
120,110,2467
121,110,3551
122,110,4589
123,110,2897
124,110,2241
125,110,1701
126,110,2501
127,110,2750
128,110,4371
129,110,3084
130,110,2044
131,110,2563
132,110,3444
133,110,2541
134,110,3073
135,110,3929
136,110,2447
137,110,3052
138,110,1963
139,110,2525
140,110,2914
141,110,3296
142,110,3053
143,110,2535
144,110,2051
145,110,2248
146,110,2161
147,110,2320
148,110,2594
149,110,1649
150,110,2178
151,110,2153
152,110,3092
153,110,3259
154,110,2045
155,110,3470
156,110,4279
157,110,2170
158,110,3146
159,110,3878
160,110,2713
161,110,2634
162,110,2689
163,110,2084
164,110,2106
165,110,1885
166,110,2380
167,110,2859
168,110,2637
169,110,3491
170,110,2218
171,110,2700
172,110,2050
173,110,2828
174,110,2775
175,110,3914
176,110,1962
177,110,2637
178,110,2864
179,110,4763
180,110,2920
181,110,2424
182,110,3265
183,110,2399
184,110,2358
185,110,3350
186,110,2851
187,110,2215
188,110,3737
189,110,2969
190,110,2603
191,110,3318
192,110,2729
193,110,2765
194,110,1961
195,110,3896
196,110,2453
197,110,2201
198,110,2275
199,110,2912
200,110,3814
201,110,2791
93,111,3708
94,111,2489
95,111,2582
96,111,2394
97,111,2450
98,111,4230
99,111,3760
100,111,3493
101,111,2701
102,111,2687
103,111,2040
104,111,2107
105,111,4387
106,111,3730
107,111,2528
108,111,3618
109,111,3327
110,111,2976
111,111,2791
112,111,1741
113,111,3741
114,111,2734
115,111,3247
116,111,3232
117,111,2620
118,111,2897
119,111,1961
120,111,2337
121,111,3211
122,111,2195
123,111,1797
124,111,2418
125,111,2971
126,111,2130
127,111,3274
128,111,2584
129,111,2093
130,111,2933
131,111,2498
132,111,2077
133,111,3897
134,111,3640
135,111,3883
136,111,2676
137,111,2712
138,111,3248
139,111,3325
140,111,2071
141,111,2569
142,111,2613
143,111,2437
144,111,2720
145,111,2107
146,111,3490
147,111,3339
148,111,2436
149,111,2216
150,111,2142
151,111,3589
152,111,2379
153,111,1778
154,111,3352
155,111,3548
156,111,2946
157,111,2266
158,111,2021
159,111,2543
160,111,2645
161,111,3307
162,111,2779
163,111,3520
164,111,2218
165,111,3312
166,111,2664
167,111,2427
168,111,4011
169,111,3689
170,111,2019
171,111,2564
172,111,2618
173,111,3612
174,111,1728
175,111,2551
176,111,3017
177,111,2635
178,111,2415
179,111,3943
180,111,2930
181,111,3164
182,111,3067
183,111,2694
184,111,2841
185,111,2722
186,111,3447
187,111,2149
188,111,2701
189,111,3420
190,111,2965
191,111,2076
192,111,2962
193,111,2707
194,111,3350
195,111,2665
196,111,2147
197,111,2067
198,111,2258
199,111,3276
200,111,2588
93,112,2212
94,112,2654
95,112,4043
96,112,2038
97,112,2131
98,112,2904
99,112,2756
100,112,4178
101,112,3655
102,112,3657
103,112,2289
104,112,2543
105,112,2917
106,112,2312
107,112,2736
108,112,3098
109,112,1905
110,112,2708
111,112,2386
112,112,2988
113,112,3238
114,112,2493
115,112,2338
116,112,2694
117,112,4001
118,112,3724
119,112,2345
120,112,3494
121,112,2835
122,112,2729
123,112,3253
124,112,3456
125,112,2716
126,112,2774
127,112,2109
128,112,2009
129,112,2610
130,112,3155
131,112,3489
132,112,2569
133,112,2861
134,112,2379
135,112,4388
136,112,1996
137,112,2345
138,112,3589
139,112,2912
140,112,2512
141,112,2220
142,112,2700
143,112,3385
144,112,2757
145,112,2618
146,112,2587
147,112,1984
148,112,3380
149,112,3028
150,112,1819
151,112,2217
152,112,1893
153,112,2661
154,112,2934
155,112,3180
156,112,1837
157,112,1944
158,112,2429
159,112,4138
160,112,3350
161,112,2327
162,112,3587
163,112,2131
164,112,3087
165,112,2682
166,112,2858
167,112,3038
168,112,2604
169,112,2783
170,112,2401
171,112,2863
172,112,3103
173,112,2590
174,112,1694
175,112,4792
176,112,2909
177,112,3039
178,112,1867
179,112,2736
180,112,2278
181,112,2916
182,112,2647
183,112,3346
184,112,3763
185,112,3625
186,112,2698
187,112,2775
188,112,3117
189,112,1861
190,112,2171
191,112,2617
192,112,3085
193,112,3355
194,112,2873
195,112,2241
196,112,2479
197,112,1807
198,112,1795
199,112,2813
92,113,3172
93,113,2040
94,113,2455
95,113,1926
96,113,3502
97,113,2950
98,113,2571
99,113,2849
100,113,2770
101,113,2457
102,113,2746
103,113,2201
104,113,4524
105,113,2835
106,113,3241
107,113,3134
108,113,3126
109,113,2708
110,113,3138
111,113,3703
112,113,2451
113,113,3480
114,113,2329
115,113,2713
116,113,2561
117,113,2663
118,113,3961
119,113,2823
120,113,2274
121,113,3597
122,113,3729
123,113,2540
124,113,3825
125,113,3112
126,113,2224
127,113,2152
128,113,1912
129,113,3689
130,113,2410
131,113,2863
132,113,2546
133,113,4604
134,113,2446
135,113,3819
136,113,2880
137,113,2480
138,113,3628
139,113,2479
140,113,2581
141,113,3741
142,113,2854
143,113,2669
144,113,2649
145,113,1910
146,113,2843
147,113,3405
148,113,2370
149,113,2481
150,113,3070
151,113,2090
152,113,2305
153,113,3071
154,113,3053
155,113,3478
156,113,2212
157,113,2711
158,113,2604
159,113,2435
160,113,4900
161,113,3427
162,113,1886
163,113,2737
164,113,2685
165,113,2063
166,113,2853
167,113,2244
168,113,2877
169,113,3237
170,113,3939
171,113,2572
172,113,2057
173,113,3108
174,113,2837
175,113,2147
176,113,2098
177,113,2783
178,113,3123
179,113,2873
180,113,3084
181,113,3749
182,113,1864
183,113,2973
184,113,4121
185,113,2510
186,113,2251
187,113,2688
188,113,3076
189,113,2563
190,113,2630
191,113,2241
192,113,3295
193,113,2152
194,113,2761
195,113,2737
196,113,2463
197,113,2315
198,113,2395
91,114,1950
92,114,2231
93,114,2796
94,114,4001
95,114,2003
96,114,2699
97,114,2250
98,114,2245
99,114,2603
100,114,2622
101,114,2406
102,114,3124
103,114,3049
104,114,2620
105,114,3918
106,114,3505
107,114,3213
108,114,1908
109,114,2565
110,114,2973
111,114,2008
112,114,2431
113,114,2723
114,114,2019
115,114,2253
116,114,2757
117,114,2897
118,114,3106
119,114,2681
120,114,2582
121,114,2427
122,114,2240
123,114,2743
124,114,3011
125,114,2123
126,114,2580
127,114,2671
128,114,2777
129,114,1898
130,114,2207
131,114,2414
132,114,2188
133,114,3539
134,114,3385
135,114,3260
136,114,2192
137,114,3294
138,114,2415
139,114,2097
140,114,2433
141,114,2648
142,114,2983
143,114,2209
144,114,2192
145,114,2572
146,114,2941
147,114,2595
148,114,2871
149,114,2845
150,114,2896
151,114,2539
152,114,2070
153,114,2065
154,114,2910
155,114,2731
156,114,1965
157,114,2508
158,114,2241
159,114,2349
160,114,2981
161,114,3925
162,114,1966
163,114,3112
164,114,2776
165,114,2735
166,114,2940
167,114,2187
168,114,2692
169,114,2596
170,114,3324
171,114,2436
172,114,2131
173,114,3108
174,114,2080
175,114,3065
176,114,2048
177,114,2457
178,114,2095
179,114,2024
180,114,2785
181,114,2780
182,114,2980
183,114,3661
184,114,3704
185,114,3585
186,114,3195
187,114,2481
188,114,2289
189,114,2607
190,114,2276
191,114,2144
192,114,1916
193,114,3137
194,114,2410
195,114,2166
196,114,1989
197,114,2683
198,114,2571
90,115,2635
91,115,3118
92,115,2402
93,115,2093
94,115,4099
95,115,1880
96,115,2806
97,115,3545
98,115,2412
99,115,2925
100,115,2428
101,115,2037
102,115,3220
103,115,2814
104,115,2426
105,115,3388
106,115,2687
107,115,2394
108,115,2593
109,115,2264
110,115,2589
111,115,1897
112,115,3043
113,115,1715
114,115,2240
115,115,2263
116,115,2485
117,115,2263
118,115,3678
119,115,2428
120,115,3043
121,115,2909
122,115,2619
123,115,3108
124,115,2901
125,115,3642
126,115,3606
127,115,1960
128,115,2157
129,115,2354
130,115,2677
131,115,2333
132,115,2178
133,115,2672
134,115,2874
135,115,2034
136,115,2489
137,115,3214
138,115,2455
139,115,2138
140,115,2817
141,115,2576
142,115,2583
143,115,2002
144,115,1886
145,115,2385
146,115,2179
147,115,3644
148,115,2754
149,115,2007
150,115,2417
151,115,1889
152,115,2337
153,115,3631
154,115,2415
155,115,2762
156,115,2574
157,115,2521
158,115,2203
159,115,2697
160,115,2322
161,115,3649
162,115,2976
163,115,1940
164,115,2811
165,115,3320
166,115,3487
167,115,2526
168,115,2571
169,115,2670
170,115,2085
171,115,2272
172,115,1976
173,115,2126
174,115,2433
175,115,2729
176,115,2287
177,115,3094
178,115,2331
179,115,2407
180,115,4200
181,115,3759
182,115,2399
183,115,2625
184,115,2796
185,115,2526
186,115,4656
187,115,2371
188,115,2806
189,115,3417
190,115,2742
191,115,2560
192,115,2583
193,115,2860
194,115,2156
195,115,1915
196,115,2254
197,115,2066
198,115,2574
199,115,2062
88,116,2676
89,116,2020
90,116,1963
91,116,3360
92,116,2218
93,116,2132
94,116,2667
95,116,4243
96,116,2329
97,116,2337
98,116,3646
99,116,2657
100,116,2215
101,116,2396
102,116,2917
103,116,2632
104,116,2569
105,116,4189
106,116,2572
107,116,2904
108,116,2863
109,116,4723
110,116,3092
111,116,1958
112,116,2079
113,116,2284
114,116,3491
115,116,3066
116,116,3689
117,116,2690
118,116,1854
119,116,2983
120,116,3502
121,116,3743
122,116,3071
123,116,1963
124,116,3615
125,116,2596
126,116,3096
127,116,3020
128,116,2033
129,116,2978
130,116,2628
131,116,3180
132,116,4245
133,116,2670
134,116,2567
135,116,2272
136,116,2828
137,116,2250
138,116,2012
139,116,2118
140,116,2279
141,116,2866
142,116,3279
143,116,2013
144,116,2406
145,116,2044
146,116,2653
147,116,2050
148,116,2185
149,116,2603
150,116,2326
151,116,2317
152,116,2325
153,116,2268
154,116,2795
155,116,2123
156,116,2565
157,116,1995
158,116,3203
159,116,2989
160,116,1994
161,116,2756
162,116,3353
163,116,3711
164,116,2047
165,116,3128
166,116,2482
167,116,3275
168,116,3306
169,116,3158
170,116,3185
171,116,4465
172,116,3090
173,116,3371
174,116,3065
175,116,3013
176,116,2277
177,116,2144
178,116,2293
179,116,3115
180,116,2432
181,116,3664
182,116,3376
183,116,2207
184,116,2471
185,116,2062
186,116,2610
187,116,2570
188,116,2711
189,116,2634
190,116,4296
191,116,1926
192,116,2225
193,116,3294
194,116,2415
195,116,1733
196,116,2705
197,116,1997
198,116,2954
199,116,2043
87,117,4015
88,117,1915
89,117,3377
90,117,1999
91,117,2343
92,117,2309
93,117,3617
94,117,2517
95,117,3900
96,117,2572
97,117,2538
98,117,2568
99,117,3257
100,117,1916
101,117,2434
102,117,2878
103,117,2456
104,117,3331
105,117,3888
106,117,2616
107,117,3339
108,117,3758
109,117,2110
110,117,3543
111,117,2691
112,117,2621
113,117,2088
114,117,3937
115,117,2441
116,117,4362
117,117,2406
118,117,2956
119,117,2540
120,117,3430
121,117,2306
122,117,2367
123,117,2797
124,117,2648
125,117,4302
126,117,2493
127,117,2025
128,117,2521
129,117,3176
130,117,3081
131,117,2442
132,117,3617
133,117,3271
134,117,3075
135,117,2760
136,117,2982
137,117,2745
138,117,3912
139,117,2083
140,117,4032
141,117,2272
142,117,1900
143,117,2965
144,117,2562
145,117,2257
146,117,2177
147,117,2990
148,117,2851
149,117,2265
150,117,2129
151,117,3290
152,117,2262
153,117,2159
154,117,2375
155,117,2088
156,117,3049
157,117,2192
158,117,2673
159,117,2497
160,117,1881
161,117,2032
162,117,2300
163,117,2163
164,117,3247
165,117,2764
166,117,2886
167,117,2037
168,117,1776
169,117,2935
170,117,3911
171,117,3354
172,117,2862
173,117,3147
174,117,2816
175,117,3129
176,117,2775
177,117,2483
178,117,1977
179,117,2915
180,117,2060
181,117,1956
182,117,2452
183,117,2604
184,117,2426
185,117,2100
186,117,2482
187,117,2505
188,117,2477
189,117,3293
190,117,2345
191,117,2052
192,117,2306
193,117,3499
194,117,1767
195,117,2223
196,117,1801
197,117,2780
198,117,3021
199,117,2898
200,117,2575
86,118,3217
87,118,2645
88,118,1942
89,118,2337
90,118,2093
91,118,2936
92,118,2470
93,118,2202
94,118,3164
95,118,2500
96,118,2826
97,118,3365
98,118,3242
99,118,2319
100,118,2800
101,118,3029
102,118,2157
103,118,2776
104,118,2932
105,118,2468
106,118,2840
107,118,2031
108,118,3135
109,118,2786
110,118,2654
111,118,2220
112,118,2741
113,118,2919
114,118,2076
115,118,2059
116,118,2492
117,118,3132
118,118,1983
119,118,2850
120,118,2519
121,118,2320
122,118,2428
123,118,3365
124,118,2887
125,118,3409
126,118,2615
127,118,2478
128,118,2116
129,118,2574
130,118,2504
131,118,3829
132,118,2913
133,118,2574
134,118,2398
135,118,2367
136,118,2398
137,118,2811
138,118,2417
139,118,2356
140,118,2699
141,118,2485
142,118,2859
143,118,2121
144,118,2260
145,118,2260
146,118,3135
147,118,2519
148,118,2153
149,118,2632
150,118,1763
151,118,3905
152,118,2760
153,118,3180
154,118,2672
155,118,2485
156,118,3180
157,118,2865
158,118,2607
159,118,3331
160,118,2924
161,118,2103
162,118,2342
163,118,3464
164,118,2379
165,118,2786
166,118,2987
167,118,3454
168,118,2454
169,118,2266
170,118,2877
171,118,3098
172,118,2093
173,118,3237
174,118,2127
175,118,3174
176,118,2250
177,118,2756
178,118,1959
179,118,5013
180,118,1966
181,118,2004
182,118,3667
183,118,2424
184,118,2297
185,118,2804
186,118,2611
187,118,3224
188,118,2757
189,118,2668
190,118,3004
191,118,4041
192,118,3029
193,118,2712
194,118,2194
195,118,2450
196,118,3806
197,118,2503
198,118,2549
199,118,2045
200,118,3290
201,118,2717
202,118,1954
49,119,2204
50,119,3052
51,119,1969
85,119,2542
86,119,3936
87,119,2022
88,119,2275
89,119,2238
90,119,2266
91,119,2975
92,119,2055
93,119,1805
94,119,2390
95,119,2863
96,119,2169
97,119,3458
98,119,2335
99,119,1865
100,119,1956
101,119,2245
102,119,3235
103,119,2995
104,119,3138
105,119,2325
106,119,2408
107,119,2771
108,119,2130
109,119,4375
110,119,2698
111,119,2041
112,119,4074
113,119,1966
114,119,2402
115,119,3801
116,119,2415
117,119,3191
118,119,3845
119,119,3748
120,119,3262
121,119,3305
122,119,2638
123,119,2891
124,119,2447
125,119,2153
126,119,2833
127,119,2464
128,119,3390
129,119,2529
130,119,1824
131,119,2200
132,119,2300
133,119,3385
134,119,3415
135,119,2619
136,119,2395
137,119,3370
138,119,2086
139,119,2438
140,119,2080
141,119,3309
142,119,2449
143,119,1736
144,119,2918
145,119,2089
146,119,3555
147,119,2086
148,119,2109
149,119,2191
150,119,2725
151,119,3247
152,119,2829
153,119,2424
154,119,2821
155,119,3327
156,119,2165
157,119,2338
158,119,3451
159,119,2097
160,119,2901
161,119,2492
162,119,2312
163,119,2390
164,119,2789
165,119,1998
166,119,2344
167,119,3793
168,119,3029
169,119,2192
170,119,2983
171,119,2458
172,119,2782
173,119,4425
174,119,2617
175,119,3843
176,119,3702
177,119,2215
178,119,2219
179,119,2730
180,119,2728
181,119,3526
182,119,3752
183,119,2321
184,119,3314
185,119,2040
186,119,2279
187,119,3310
188,119,2822
189,119,1817
190,119,2733
191,119,2452
192,119,1711
193,119,2725
194,119,3139
195,119,2831
196,119,3423
197,119,4848
198,119,3803
199,119,2240
200,119,2087
201,119,2693
202,119,2356
48,120,3034
49,120,2677
50,120,2429
51,120,2434
52,120,2877
53,120,2917
54,120,2444
55,120,3692
56,120,2489
57,120,1732
58,120,2151
83,120,3963
84,120,3784
85,120,1793
86,120,3216
87,120,3503
88,120,2189
89,120,2747
90,120,2844
91,120,2955
92,120,2883
93,120,2329
94,120,2387
95,120,2604
96,120,3580
97,120,2890
98,120,2942
99,120,3761
100,120,2598
101,120,2472
102,120,2619
103,120,3660
104,120,4135
105,120,2805
106,120,2489
107,120,1960
108,120,1794
109,120,2757
110,120,2056
111,120,2097
112,120,2602
113,120,2717
114,120,2546
115,120,3310
116,120,3040
117,120,2599
118,120,4059
119,120,1825
120,120,2375
121,120,3149
122,120,2428
123,120,3281
124,120,3428
125,120,2436
126,120,2782
127,120,2467
128,120,2737
129,120,1878
130,120,2329
131,120,2833
132,120,3991
133,120,2960
134,120,3390
135,120,3433
136,120,4556
137,120,3100
138,120,2685
139,120,3259
140,120,2733
141,120,2361
142,120,3342
143,120,2650
144,120,4306
145,120,2645
146,120,2197
147,120,3280
148,120,1832
149,120,3150
150,120,3225
151,120,3034
152,120,2070
153,120,3059
154,120,1981
155,120,2792
156,120,4321
157,120,1833
158,120,2007
159,120,3296
160,120,2023
161,120,2752
162,120,4797
163,120,2563
164,120,1906
165,120,2824
166,120,3058
167,120,1903
168,120,3054
169,120,3004
170,120,2758
171,120,2670
172,120,1923
173,120,2359
174,120,2663
175,120,2760
176,120,2819
177,120,3143
178,120,2145
179,120,3615
180,120,2867
181,120,2040
182,120,2297
183,120,3742
184,120,2278
185,120,3403
186,120,2293
187,120,3258
188,120,2236
189,120,2625
190,120,2763
191,120,3258
192,120,2704
193,120,2286
194,120,3086
195,120,2189
196,120,3234
197,120,2799
198,120,2172
199,120,3878
200,120,2710
201,120,2376
47,121,1917
48,121,2557
49,121,1693
50,121,2257
51,121,1704
52,121,2881
53,121,2473
54,121,2582
55,121,2524
56,121,3276
57,121,1905
58,121,1925
59,121,2728
60,121,2248
61,121,2211
62,121,2301
63,121,2824
80,121,3165
81,121,2081
82,121,3959
83,121,2150
84,121,3364
85,121,3103
86,121,3160
87,121,2593
88,121,2787
89,121,2502
90,121,3000
91,121,2260
92,121,2972
93,121,2270
94,121,2273
95,121,2288
96,121,2073
97,121,2489
98,121,2879
99,121,3254
100,121,3975
101,121,2636
102,121,1983
103,121,5629
104,121,2500
105,121,3767
106,121,2047
107,121,2932
108,121,2923
109,121,2845
110,121,2183
111,121,2724
112,121,3305
113,121,2679
114,121,2416
115,121,2685
116,121,3344
117,121,3273
118,121,3253
119,121,4066
120,121,3760
121,121,2463
122,121,2872
123,121,3857
124,121,3044
125,121,2847
126,121,3236
127,121,2334
128,121,2431
129,121,2502
130,121,2949
131,121,3877
132,121,2729
133,121,3341
134,121,2101
135,121,3541
136,121,2871
137,121,2797
138,121,2474
139,121,2096
140,121,1873
141,121,2784
142,121,3543
143,121,2375
144,121,3852
145,121,3047
146,121,2365
147,121,2882
148,121,3744
149,121,3520
150,121,2163
151,121,2851
152,121,2324
153,121,2153
154,121,2766
155,121,2692
156,121,3069
157,121,2191
158,121,2305
159,121,2267
160,121,3222
161,121,2804
162,121,3075
163,121,3753
164,121,2223
165,121,2456
166,121,2823
167,121,2619
168,121,2183
169,121,2137
170,121,2288
171,121,2559
172,121,4094
173,121,2876
174,121,2842
175,121,2100
176,121,3242
177,121,3253
178,121,3042
179,121,3097
180,121,1879
181,121,2745
182,121,2627
183,121,2325
184,121,2694
185,121,2578
186,121,2901
187,121,2818
188,121,1965
189,121,3298
190,121,2805
191,121,3251
192,121,2249
193,121,3649
194,121,2847
195,121,2716
196,121,3096
197,121,2368
198,121,3060
199,121,2199
200,121,3008
201,121,2688
46,122,4093
47,122,2668
48,122,2209
49,122,1978
50,122,2468
51,122,2857
52,122,1991
53,122,3056
54,122,2656
55,122,2678
56,122,2650
57,122,2787
58,122,1655
59,122,2562
60,122,2485
61,122,3404
62,122,2833
63,122,2786
64,122,2011
65,122,2462
75,122,2756
76,122,2876
77,122,2786
78,122,2948
79,122,1953
80,122,3107
81,122,2413
82,122,2036
83,122,3599
84,122,2034
85,122,2808
86,122,4135
87,122,2190
88,122,4009
89,122,3914
90,122,2003
91,122,2114
92,122,3752
93,122,3657
94,122,1860
95,122,3417
96,122,2942
97,122,2248
98,122,3446
99,122,3054
100,122,2597
101,122,3023
102,122,2736
103,122,3361
104,122,2809
105,122,2891
106,122,3388
107,122,2437
108,122,3239
109,122,1982
110,122,1891
111,122,2457
112,122,2536
113,122,3754
114,122,3867
115,122,2654
116,122,4382
117,122,2559
118,122,2496
119,122,3717
120,122,2283
121,122,4053
