X,Y,Value
145,81,6211
146,81,3728
147,81,4194
148,81,7086
149,81,4774
150,81,4184
151,81,4670
152,81,3881
153,81,3756
154,81,4127
155,81,4382
156,81,4961
157,81,5379
158,81,4845
159,81,5693
160,81,5117
161,81,4860
162,81,10206
163,81,5169
164,81,5106
165,81,2349
166,81,2769
167,81,2881
168,81,2465
132,82,3499
133,82,3567
134,82,3017
135,82,3482
136,82,3883
137,82,4164
138,82,3386
139,82,2458
140,82,3163
141,82,2241
142,82,3506
143,82,2966
144,82,5039
145,82,3824
146,82,4949
147,82,5276
148,82,4974
149,82,3785
150,82,3504
151,82,6617
152,82,3213
153,82,4413
154,82,4410
155,82,3727
156,82,4191
157,82,3515
158,82,5029
159,82,4619
160,82,3654
161,82,5720
162,82,6167
163,82,3434
164,82,3442
165,82,2840
166,82,1990
167,82,4085
134,83,3502
135,83,2651
136,83,2410
137,83,2742
138,83,3837
139,83,3073
140,83,3110
141,83,3468
142,83,3495
143,83,2879
144,83,2775
145,83,4662
146,83,4683
147,83,3034
148,83,4685
149,83,4581
150,83,4303
151,83,5313
152,83,4999
153,83,5744
154,83,5469
155,83,4792
156,83,4289
157,83,5089
158,83,4244
159,83,5563
160,83,4646
161,83,6445
162,83,4992
163,83,5239
164,83,2954
165,83,3110
166,83,2577
135,84,2611
136,84,2606
137,84,2455
138,84,2865
139,84,2360
140,84,3066
141,84,2913
142,84,3598
143,84,4411
144,84,2901
145,84,4594
146,84,5735
147,84,3677
148,84,5038
149,84,3886
150,84,4388
151,84,4357
152,84,3695
153,84,3195
154,84,2754
155,84,2708
156,84,2189
157,84,2821
158,84,2869
159,84,4776
160,84,5467
161,84,4578
162,84,3461
163,84,2912
164,84,3157
165,84,3389
136,85,3209
137,85,2217
138,85,2187
139,85,2879
140,85,4207
141,85,3138
142,85,3644
143,85,4511
144,85,3215
145,85,2782
146,85,5228
147,85,3975
148,85,3702
149,85,5359
150,85,2267
151,85,2319
152,85,4366
153,85,5203
154,85,2858
155,85,4778
156,85,3199
157,85,4181
158,85,4818
159,85,4609
160,85,3082
161,85,4899
162,85,3799
163,85,3457
164,85,2617
140,86,3256
141,86,2483
142,86,2734
143,86,4792
144,86,4085
145,86,3054
146,86,3215
147,86,3281
148,86,2540
149,86,5308
150,86,3460
151,86,3488
152,86,4647
153,86,3404
154,86,4258
155,86,3862
156,86,2700
157,86,3875
158,86,4758
159,86,2904
160,86,4491
161,86,3766
162,86,2636
142,87,3572
143,87,3027
144,87,2655
145,87,3332
146,87,3373
147,87,4116
148,87,4517
149,87,5024
150,87,5139
151,87,4147
152,87,3017
153,87,4243
154,87,3950
155,87,2412
156,87,3478
157,87,3405
158,87,5234
159,87,2262
160,87,3343
146,88,2859
147,88,3799
148,88,4083
149,88,3595
150,88,3260
151,88,3888
152,88,3739
153,88,5757
154,88,2766
155,88,2511
