X,Y,Value
100,123,9066
101,123,11917
102,123,15687
103,123,16308
104,123,13143
105,123,12983
106,123,10140
107,123,9099
108,123,9220
61,124,14535
62,124,22684
63,124,38341
64,124,38415
65,124,35419
66,124,40030
67,124,41707
68,124,35757
69,124,31695
70,124,35018
71,124,34057
72,124,29436
73,124,22983
74,124,10143
75,124,6801
76,124,7898
77,124,6198
78,124,5460
79,124,7012
80,124,5181
81,124,5860
82,124,7662
83,124,6685
84,124,5373
85,124,4929
86,124,4334
87,124,6531
88,124,5567
89,124,3141
90,124,3588
91,124,4018
92,124,5180
93,124,3607
94,124,4999
95,124,4199
96,124,5281
97,124,9251
98,124,11295
99,124,10411
100,124,13005
101,124,11064
102,124,14152
103,124,13581
104,124,12291
105,124,11801
106,124,8170
107,124,9120
63,125,26908
64,125,26661
65,125,27071
66,125,33905
67,125,34288
68,125,35104
69,125,34171
70,125,39495
71,125,44262
72,125,40991
73,125,30348
74,125,16859
75,125,9960
76,125,7481
77,125,8586
78,125,9355
79,125,8273
80,125,9293
81,125,8990
82,125,8279
83,125,9976
84,125,8472
85,125,5356
86,125,5086
87,125,4086
88,125,5276
89,125,5389
90,125,3693
91,125,3618
92,125,3397
93,125,3393
94,125,4711
95,125,4081
96,125,6420
97,125,7646
98,125,14209
99,125,12270
100,125,13232
101,125,11450
102,125,13697
103,125,10782
104,125,10191
105,125,11192
64,126,13298
65,126,14879
66,126,19116
67,126,23262
68,126,25637
69,126,23870
70,126,40957
71,126,40465
72,126,46306
73,126,30315
74,126,13162
75,126,10223
76,126,7847
77,126,7846
78,126,7322
79,126,10593
80,126,11024
81,126,14727
82,126,17361
83,126,11675
84,126,10226
85,126,7799
86,126,6853
87,126,4729
88,126,6351
89,126,2842
90,126,4578
91,126,4540
92,126,4491
93,126,5692
94,126,4405
95,126,3681
96,126,7382
97,126,5766
98,126,11311
99,126,12070
100,126,13071
101,126,12212
102,126,11095
103,126,7444
104,126,10497
66,127,10463
67,127,13326
68,127,18913
69,127,25886
70,127,35394
71,127,41753
72,127,37029
73,127,24944
74,127,15582
75,127,11904
76,127,6163
77,127,6189
78,127,10256
79,127,25635
80,127,22727
81,127,23622
82,127,25795
83,127,18814
84,127,17890
85,127,12937
86,127,7333
87,127,4529
88,127,5170
89,127,4420
90,127,5718
91,127,4941
92,127,3511
93,127,5969
94,127,6391
95,127,6297
96,127,8536
97,127,6668
98,127,10608
99,127,8265
100,127,9774
101,127,12166
102,127,11201
67,128,7540
68,128,18066
69,128,26253
70,128,39264
71,128,38526
72,128,27669
73,128,18940
74,128,12251
75,128,7721
76,128,7045
77,128,9829
78,128,18689
79,128,26362
80,128,29948
81,128,27449
82,128,27692
83,128,28904
84,128,21756
85,128,16051
86,128,9221
87,128,5568
88,128,6373
89,128,4432
90,128,6002
91,128,3993
92,128,7728
93,128,8139
94,128,8580
95,128,11845
96,128,13181
97,128,10035
98,128,8906
99,128,5419
100,128,9887
101,128,7639
68,129,18769
69,129,30447
70,129,33324
71,129,35145
72,129,24961
73,129,12116
74,129,9276
75,129,8354
76,129,6263
77,129,14898
78,129,28111
79,129,38051
80,129,33341
81,129,30354
82,129,32305
83,129,29865
84,129,25192
85,129,13350
86,129,8137
87,129,5869
88,129,5713
89,129,7216
90,129,6286
91,129,6861
92,129,7056
93,129,12213
94,129,14195
95,129,22225
96,129,18261
97,129,16007
98,129,14338
99,129,8985
100,129,7907
68,130,18153
69,130,29203
70,130,33739
71,130,24279
72,130,14896
73,130,8637
74,130,4617
75,130,7375
76,130,8667
77,130,22970
78,130,34540
79,130,34322
80,130,38899
81,130,41333
82,130,33804
83,130,32557
84,130,24604
85,130,15381
86,130,6248
87,130,6897
88,130,8952
89,130,7737
90,130,4831
91,130,7714
92,130,13594
93,130,14734
94,130,22608
95,130,23552
96,130,27613
97,130,24360
98,130,15061
99,130,13862
69,131,24825
70,131,19035
71,131,19488
72,131,7748
73,131,6067
74,131,6128
75,131,10120
76,131,16837
77,131,22821
78,131,35036
79,131,37735
80,131,38675
81,131,33223
82,131,38684
83,131,29876
84,131,24811
85,131,14485
86,131,13783
87,131,10569
88,131,6249
89,131,7286
90,131,8547
91,131,11946
92,131,15685
93,131,20154
94,131,27239
95,131,28042
96,131,27606
97,131,24823
98,131,21189
72,132,5849
73,132,7637
74,132,6292
75,132,12096
76,132,23635
77,132,25910
78,132,32374
79,132,38094
80,132,35354
81,132,43816
82,132,39908
83,132,34097
84,132,29179
85,132,25725
86,132,22457
87,132,16132
88,132,13788
89,132,5483
90,132,12353
91,132,12329
92,132,18681
93,132,28314
94,132,25866
95,132,28093
96,132,23806
97,132,21634
73,133,6115
74,133,11130
75,133,17380
76,133,27397
77,133,25902
78,133,35306
79,133,27169
80,133,37253
81,133,35727
82,133,30741
83,133,36600
84,133,36413
85,133,38881
86,133,28695
87,133,22970
88,133,19651
89,133,13861
90,133,13404
91,133,14299
92,133,21014
93,133,22094
94,133,31316
95,133,27856
96,133,24325
74,134,11145
75,134,17915
76,134,21262
77,134,19533
78,134,16745
79,134,22983
80,134,31385
81,134,33805
82,134,33735
83,134,45133
84,134,41438
85,134,41674
86,134,36934
87,134,30559
88,134,26892
89,134,23538
90,134,13997
91,134,15561
92,134,20570
93,134,27513
94,134,22186
95,134,18103
75,135,14249
76,135,16295
77,135,14440
78,135,13310
79,135,20978
80,135,23490
81,135,32243
82,135,40776
83,135,44195
84,135,42760
85,135,40633
86,135,42516
87,135,42750
88,135,35404
89,135,26202
90,135,19995
91,135,19710
92,135,20071
93,135,25467
94,135,18628
76,136,10171
77,136,13269
78,136,15482
79,136,22410
80,136,33931
81,136,34075
82,136,38013
83,136,49580
84,136,45228
85,136,47299
86,136,43054
87,136,45721
88,136,40263
89,136,32387
90,136,27196
91,136,20256
92,136,18693
93,136,22553
94,136,14334
76,137,10639
77,137,16615
78,137,29278
79,137,27498
80,137,35685
81,137,35745
82,137,44297
83,137,50255
84,137,43523
85,137,51310
86,137,48513
87,137,41132
88,137,33021
89,137,27717
90,137,21522
91,137,20498
92,137,23579
93,137,24596
94,137,15404
77,138,14084
78,138,27596
79,138,33700
80,138,40241
81,138,45086
82,138,43757
83,138,43555
84,138,39595
85,138,46344
86,138,53247
87,138,39529
88,138,31266
89,138,30075
90,138,31097
91,138,23617
92,138,24833
93,138,19510
94,138,14799
77,139,14487
78,139,25169
79,139,29188
80,139,37633
81,139,42497
82,139,48426
83,139,38449
84,139,40959
85,139,44289
86,139,42235
87,139,36983
88,139,24170
89,139,21960
90,139,22197
91,139,23261
92,139,29000
93,139,18126
94,139,14457
78,140,14841
79,140,24408
80,140,32532
81,140,48040
82,140,45119
83,140,45474
84,140,41087
85,140,47381
86,140,39020
87,140,26522
88,140,23323
89,140,25188
90,140,26101
91,140,19154
92,140,23388
93,140,15492
79,141,19672
80,141,31198
81,141,42501
82,141,44522
83,141,47435
84,141,44593
85,141,38888
86,141,30701
87,141,19594
88,141,17415
89,141,21783
90,141,21864
91,141,17964
79,142,12466
80,142,24577
81,142,28746
82,142,35078
83,142,39859
84,142,33974
85,142,24038
