X,Y,Value
124,69,10583
125,69,6038
126,69,8199
127,69,8844
128,69,7292
129,69,7602
130,69,6240
131,69,5030
104,70,7032
105,70,3666
106,70,5808
107,70,6155
108,70,5962
109,70,5172
110,70,7086
111,70,4461
112,70,4136
113,70,5593
114,70,3867
115,70,4481
116,70,3105
117,70,3340
118,70,5617
119,70,8024
120,70,9821
121,70,9685
122,70,9909
123,70,6540
124,70,10111
125,70,7910
126,70,7885
127,70,8154
128,70,9487
129,70,10115
130,70,8275
131,70,7805
104,71,5441
105,71,5075
106,71,4887
107,71,5336
108,71,4413
109,71,3826
110,71,8967
111,71,7714
112,71,6739
113,71,4486
114,71,4057
115,71,5306
116,71,4328
117,71,4568
118,71,5865
119,71,5611
120,71,8986
121,71,11685
122,71,9910
123,71,7345
124,71,8739
125,71,10810
126,71,9539
127,71,10418
128,71,8202
129,71,9584
130,71,7194
131,71,6737
104,72,6146
105,72,4647
106,72,5059
107,72,4895
108,72,6432
109,72,5901
110,72,6607
111,72,5583
112,72,7650
113,72,3985
114,72,5065
115,72,7156
116,72,3439
117,72,3423
118,72,4700
119,72,5501
120,72,8311
121,72,8996
122,72,8026
123,72,10172
124,72,10641
125,72,7949
126,72,10699
127,72,11643
128,72,8166
129,72,6009
130,72,6249
131,72,5250
104,73,4512
105,73,4847
106,73,4876
107,73,5485
108,73,6720
109,73,10218
110,73,6474
111,73,8592
112,73,8149
113,73,5245
114,73,5482
115,73,4849
116,73,4117
117,73,4574
118,73,4769
119,73,5212
120,73,5563
121,73,6575
122,73,5769
123,73,11227
124,73,6555
125,73,8093
126,73,7634
127,73,7746
128,73,8569
129,73,7925
130,73,5184
131,73,4998
104,74,4363
105,74,5067
106,74,4105
107,74,5718
108,74,4902
109,74,6811
110,74,9651
111,74,8357
112,74,6997
113,74,6666
114,74,4692
115,74,4376
116,74,4537
117,74,4206
118,74,5778
119,74,5700
120,74,5659
121,74,6604
122,74,8886
123,74,7415
124,74,8118
125,74,5849
126,74,6061
127,74,7819
128,74,5328
129,74,6279
130,74,4258
131,74,3761
104,75,3864
105,75,3839
106,75,4002
107,75,5268
108,75,8750
109,75,7538
110,75,10974
111,75,8296
112,75,8662
113,75,12146
114,75,5027
115,75,4796
116,75,6160
117,75,5086
118,75,4047
119,75,5753
120,75,4103
121,75,6512
122,75,5059
123,75,5530
124,75,7819
125,75,5916
126,75,5346
127,75,4763
128,75,4494
129,75,2732
130,75,4021
105,76,3100
106,76,3437
107,76,3587
108,76,6313
109,76,9166
110,76,9553
111,76,8652
112,76,10302
113,76,8666
114,76,7116
115,76,5542
116,76,5784
117,76,4769
118,76,5788
119,76,5962
120,76,5911
121,76,4823
122,76,3686
123,76,7099
124,76,4914
125,76,3395
126,76,4525
127,76,4217
128,76,3604
129,76,4633
106,77,4197
107,77,4968
108,77,9119
109,77,9625
110,77,9093
111,77,11081
112,77,8391
113,77,10430
114,77,5726
115,77,4472
116,77,5238
117,77,8043
118,77,3112
119,77,6641
120,77,6222
121,77,5883
122,77,6079
123,77,4419
124,77,4085
125,77,4294
126,77,5404
127,77,3590
128,77,2214
107,78,6603
108,78,7164
109,78,7441
110,78,7028
111,78,9180
112,78,7422
113,78,6893
114,78,6402
115,78,6508
116,78,8791
117,78,5149
118,78,5811
119,78,5755
120,78,3885
121,78,3155
122,78,4795
123,78,5011
124,78,4447
125,78,4600
126,78,4573
108,79,6179
109,79,7344
110,79,8317
111,79,6081
112,79,10654
113,79,7668
114,79,6656
115,79,5493
116,79,7136
117,79,6912
118,79,4857
119,79,5710
120,79,4494
121,79,4466
122,79,6405
123,79,5531
124,79,4634
108,80,7004
109,80,5538
110,80,7438
111,80,5578
112,80,4762
113,80,6211
114,80,8229
115,80,5460
116,80,4832
117,80,3836
118,80,5708
119,80,5664
120,80,6974
109,81,4185
110,81,5219
111,81,6499
112,81,4591
113,81,4872
114,81,6199
115,81,7099
116,81,6198
117,81,4927
118,81,5316
110,82,5143
111,82,4845
112,82,7211
113,82,4813
114,82,5667
115,82,4873
116,82,4751
