X,Y,Value
135,156,1958
136,156,1959
137,156,1864
138,156,1937
139,156,1904
140,156,1943
141,156,1987
142,156,1928
143,156,1852
113,157,1834
114,157,1839
122,157,1873
123,157,1873
124,157,1817
125,157,1907
126,157,1894
127,157,1951
128,157,1976
129,157,1965
130,157,1879
131,157,1874
132,157,1851
133,157,1872
134,157,1852
135,157,1857
136,157,1881
137,157,1845
138,157,1884
139,157,1831
140,157,1833
141,157,1901
142,157,1924
143,157,1948
144,157,1973
145,157,1935
112,158,1846
113,158,1864
114,158,1873
115,158,2012
116,158,1964
121,158,1840
122,158,1873
123,158,1836
124,158,1911
125,158,1971
126,158,1899
127,158,1890
128,158,1925
129,158,1866
130,158,1910
131,158,1867
132,158,1897
133,158,1866
134,158,1869
135,158,1910
136,158,1927
137,158,1850
138,158,1859
139,158,1922
140,158,1869
141,158,1918
142,158,1984
143,158,1946
144,158,1958
145,158,1907
146,158,1948
147,158,1883
112,159,1827
113,159,1935
114,159,1989
115,159,2071
116,159,2037
117,159,2033
118,159,1994
119,159,1895
120,159,1907
121,159,1893
122,159,1863
123,159,1844
124,159,1877
125,159,1905
126,159,1969
127,159,2014
128,159,1892
129,159,1983
130,159,1938
131,159,1873
132,159,1911
133,159,1876
134,159,1867
135,159,1801
136,159,1866
137,159,1838
138,159,1879
139,159,1942
140,159,1896
141,159,1924
142,159,1931
143,159,1906
144,159,1912
145,159,1900
146,159,1884
147,159,1902
148,159,1977
111,160,1869
112,160,1987
113,160,1979
114,160,2196
115,160,2028
116,160,2082
117,160,2054
118,160,1996
119,160,1954
120,160,1971
121,160,1921
122,160,1935
123,160,1907
124,160,1859
125,160,1949
126,160,1879
127,160,1887
128,160,1946
129,160,1911
130,160,1898
131,160,1893
132,160,1826
133,160,1837
134,160,1838
135,160,1810
136,160,1845
137,160,1825
138,160,1857
139,160,1840
140,160,1925
141,160,1938
142,160,1907
143,160,1884
144,160,1844
145,160,1961
146,160,1933
147,160,1895
148,160,1857
111,161,1907
112,161,1932
113,161,2122
114,161,2151
115,161,2165
116,161,2098
117,161,2015
118,161,2138
119,161,2068
120,161,2080
121,161,2004
122,161,1919
123,161,1948
124,161,1914
125,161,1964
126,161,1914
127,161,1906
128,161,2010
129,161,1918
130,161,1926
131,161,1928
132,161,1900
133,161,1826
134,161,1855
135,161,1833
136,161,1856
137,161,1815
138,161,1912
139,161,1783
140,161,1860
141,161,1878
142,161,1909
143,161,1873
144,161,1917
145,161,2061
146,161,1963
147,161,1978
148,161,1966
110,162,1827
111,162,1937
112,162,2013
113,162,2213
114,162,2025
115,162,2158
116,162,2103
117,162,2046
118,162,2047
119,162,2121
120,162,2014
121,162,1954
122,162,1992
123,162,1903
124,162,1980
125,162,1899
126,162,1936
127,162,1861
128,162,1880
129,162,1944
130,162,1902
131,162,1934
132,162,1869
133,162,1826
134,162,1884
135,162,1847
136,162,1842
137,162,1822
138,162,1846
139,162,1849
140,162,1883
141,162,1823
142,162,1862
143,162,1934
144,162,1912
145,162,1960
146,162,1951
147,162,1932
148,162,1923
110,163,1827
111,163,1896
112,163,1943
113,163,2072
114,163,2090
115,163,2173
116,163,2015
117,163,2145
118,163,1989
119,163,2177
120,163,1953
121,163,1983
122,163,1976
123,163,1937
124,163,1961
125,163,1968
126,163,2007
127,163,1892
128,163,1918
129,163,1910
130,163,1942
131,163,1889
132,163,1844
133,163,1870
134,163,1790
135,163,1834
136,163,1814
137,163,1803
138,163,1838
139,163,1862
140,163,1805
141,163,1861
142,163,1903
143,163,1896
144,163,1884
145,163,1933
146,163,1962
147,163,1863
110,164,1794
111,164,1903
112,164,1930
113,164,2144
114,164,2144
115,164,2061
116,164,2023
117,164,2044
118,164,2083
119,164,2023
120,164,2048
121,164,2004
122,164,1999
123,164,2014
124,164,1995
125,164,1989
126,164,1920
127,164,1941
128,164,2022
129,164,1883
130,164,1924
131,164,1869
132,164,1897
133,164,1894
134,164,1905
135,164,1788
136,164,1799
137,164,1800
138,164,1820
139,164,1833
140,164,1804
141,164,1874
142,164,1917
143,164,1864
144,164,1891
145,164,1897
146,164,1926
147,164,1917
110,165,1875
111,165,1921
112,165,2020
113,165,2069
114,165,2104
115,165,2039
116,165,2080
117,165,2089
118,165,2083
119,165,1972
120,165,2078
121,165,1988
122,165,2032
123,165,1957
124,165,2012
125,165,1960
126,165,1958
127,165,1958
128,165,1952
129,165,1909
130,165,1860
131,165,1877
132,165,1876
133,165,1885
134,165,1807
135,165,1885
136,165,1805
137,165,1833
138,165,1849
139,165,1818
140,165,1804
141,165,1860
142,165,1884
143,165,1918
144,165,1885
145,165,1885
146,165,1946
147,165,1894
109,166,1884
110,166,1903
111,166,1964
112,166,2020
113,166,1995
114,166,2078
115,166,2119
116,166,2018
117,166,2129
118,166,2073
119,166,1970
120,166,1991
121,166,2034
122,166,2004
123,166,2000
124,166,1930
125,166,1954
126,166,1890
127,166,1939
128,166,1853
129,166,1918
130,166,1872
131,166,1853
132,166,1843
133,166,1867
134,166,1784
135,166,1858
136,166,1874
137,166,1918
138,166,1824
139,166,1860
140,166,1787
141,166,1841
142,166,1828
143,166,1901
144,166,1922
145,166,1949
146,166,1887
147,166,1920
109,167,1836
110,167,1959
111,167,1965
112,167,2015
113,167,2143
114,167,1999
115,167,2127
116,167,2012
117,167,2061
118,167,1980
119,167,1985
120,167,2017
121,167,1965
122,167,2105
123,167,1995
124,167,1913
125,167,1970
126,167,1890
127,167,1893
128,167,1836
129,167,1875
130,167,1827
131,167,1880
132,167,1834
133,167,1878
134,167,1866
135,167,1821
136,167,1873
137,167,1909
138,167,1872
139,167,1855
140,167,1871
141,167,1836
142,167,1849
143,167,1857
144,167,1888
145,167,1969
146,167,1875
147,167,1881
109,168,1821
110,168,1962
111,168,1952
112,168,1960
113,168,2040
114,168,2075
115,168,2164
116,168,2145
117,168,2107
118,168,2025
119,168,1970
120,168,1868
121,168,1930
122,168,1956
123,168,2064
124,168,1944
125,168,2016
126,168,1879
127,168,1857
128,168,1828
129,168,1933
130,168,1813
131,168,1854
132,168,1898
133,168,1896
134,168,1856
135,168,1822
136,168,1826
137,168,1893
138,168,1886
139,168,1829
140,168,1841
141,168,1842
142,168,1871
143,168,1907
144,168,1991
145,168,1941
146,168,1969
147,168,1887
109,169,1906
110,169,1945
111,169,1933
112,169,1930
113,169,1970
114,169,2051
115,169,2168
116,169,2147
117,169,2035
118,169,1998
119,169,2046
120,169,1919
121,169,1983
122,169,1882
123,169,1940
124,169,1923
125,169,2022
126,169,1945
127,169,1864
128,169,1930
129,169,1864
130,169,1840
131,169,1824
132,169,1847
133,169,1852
134,169,1808
135,169,1826
136,169,1835
137,169,1880
138,169,1862
139,169,1868
140,169,1808
141,169,1892
142,169,1903
143,169,1925
144,169,1923
145,169,1978
146,169,1945
147,169,1969
109,170,1936
110,170,1885
111,170,1988
112,170,2009
113,170,1972
114,170,1995
115,170,2019
116,170,1932
117,170,2030
118,170,1984
119,170,1981
120,170,2009
121,170,1971
122,170,1957
123,170,1979
124,170,1961
125,170,1919
126,170,1936
127,170,1859
128,170,1919
129,170,1845
130,170,1914
131,170,1914
132,170,1870
133,170,1919
134,170,1868
135,170,1871
136,170,1794
137,170,1835
138,170,1819
139,170,1845
140,170,1846
141,170,1869
142,170,1894
143,170,1918
144,170,1906
145,170,2015
146,170,1932
147,170,1857
109,171,1837
110,171,1935
111,171,1970
112,171,2018
113,171,1997
114,171,1976
115,171,2060
116,171,1945
117,171,2142
118,171,1936
119,171,1882
120,171,1946
121,171,2005
122,171,1888
123,171,2011
124,171,1978
125,171,1852
126,171,1895
127,171,1879
128,171,1824
129,171,1812
130,171,1843
131,171,1910
132,171,1939
133,171,1905
134,171,1835
135,171,1876
136,171,1835
137,171,1824
138,171,1905
139,171,1863
140,171,1818
141,171,1863
142,171,1875
143,171,1912
144,171,1933
145,171,1919
146,171,1851
147,171,1900
109,172,1918
110,172,1975
111,172,2029
112,172,1959
113,172,1965
114,172,1981
115,172,2051
116,172,2005
117,172,1992
118,172,1911
119,172,1978
120,172,1909
121,172,1879
122,172,2018
123,172,1926
124,172,1942
125,172,1896
126,172,1879
127,172,1815
128,172,1925
129,172,1856
130,172,1887
131,172,1945
132,172,1844
133,172,1906
134,172,1817
135,172,1860
136,172,1821
137,172,1859
138,172,1822
139,172,1849
140,172,1813
141,172,1853
142,172,1810
143,172,1874
144,172,1860
145,172,1845
146,172,1921
147,172,1920
110,173,1908
111,173,1932
112,173,1994
113,173,2058
114,173,2048
115,173,1942
116,173,1977
117,173,2005
118,173,2032
119,173,1945
120,173,1922
121,173,2047
122,173,1948
123,173,1891
124,173,1911
125,173,1849
126,173,1853
127,173,1895
128,173,1890
129,173,1886
130,173,1938
131,173,1937
132,173,1895
133,173,1995
134,173,1856
135,173,1826
136,173,1829
137,173,1822
138,173,1834
139,173,1841
140,173,1825
141,173,1858
142,173,1840
143,173,1806
144,173,1903
145,173,1842
146,173,1856
147,173,1940
110,174,1936
111,174,1894
112,174,1964
113,174,1935
114,174,2114
115,174,1954
116,174,2037
117,174,2039
118,174,2115
119,174,1962
120,174,1904
121,174,1913
122,174,1924
123,174,1903
124,174,1871
125,174,1886
126,174,1861
127,174,1900
128,174,1892
129,174,1888
130,174,1908
131,174,1893
132,174,1949
133,174,1964
134,174,1913
135,174,1937
136,174,1836
137,174,1843
138,174,1858
139,174,1800
140,174,1837
141,174,1788
142,174,1883
143,174,1899
144,174,1805
145,174,1917
146,174,1902
147,174,1912
111,175,1844
112,175,1968
113,175,1901
114,175,1978
115,175,1957
116,175,2015
117,175,2158
118,175,2017
119,175,1931
120,175,1911
121,175,1894
122,175,1953
123,175,1840
124,175,1899
125,175,1844
126,175,1789
127,175,1824
128,175,1917
129,175,1891
130,175,1952
131,175,2004
132,175,1982
133,175,1842
134,175,1899
135,175,1932
136,175,1897
137,175,1898
138,175,1847
139,175,1849
140,175,1860
141,175,1829
142,175,1785
143,175,1943
144,175,1918
145,175,1928
146,175,1913
147,175,1972
112,176,1932
113,176,1894
114,176,2002
115,176,1996
116,176,1994
117,176,1969
118,176,1930
119,176,1967
120,176,1896
121,176,1937
122,176,1988
123,176,1906
124,176,1867
125,176,1877
126,176,1845
127,176,1830
128,176,1867
129,176,1902
130,176,1885
131,176,1928
132,176,1928
133,176,1917
134,176,1906
135,176,1965
136,176,2006
137,176,1942
138,176,1879
139,176,1825
140,176,1821
141,176,1838
142,176,1873
143,176,1904
144,176,1895
145,176,1828
146,176,1933
147,176,1942
112,177,1876
113,177,1928
114,177,1953
115,177,1973
116,177,2015
117,177,1943
118,177,1929
119,177,1853
120,177,1892
121,177,1877
122,177,1934
123,177,1869
124,177,1926
125,177,1891
126,177,1948
127,177,1864
128,177,1877
129,177,1927
130,177,1896
131,177,1895
132,177,1913
133,177,1963
134,177,2025
135,177,1940
136,177,2001
137,177,2023
138,177,1930
139,177,1875
140,177,1892
141,177,1910
142,177,1902
143,177,1911
144,177,1915
145,177,1991
146,177,1922
147,177,1931
113,178,1917
114,178,1886
115,178,1922
116,178,2037
117,178,1984
118,178,2019
119,178,1914
120,178,1933
121,178,1931
122,178,1997
123,178,1884
124,178,1965
125,178,1921
126,178,1903
127,178,1906
128,178,1929
129,178,1851
130,178,1905
131,178,1935
132,178,1886
133,178,1959
134,178,1969
135,178,1926
136,178,2007
137,178,2014
138,178,2003
139,178,1900
140,178,1931
141,178,1843
142,178,1878
143,178,1839
144,178,1963
145,178,1951
146,178,1994
147,178,2010
114,179,1895
115,179,1918
116,179,1957
117,179,2007
118,179,1953
119,179,1957
120,179,1964
121,179,1993
122,179,1877
123,179,2018
124,179,1985
125,179,1914
126,179,1855
127,179,1920
128,179,1857
129,179,1873
130,179,1866
131,179,1976
132,179,1883
133,179,1976
134,179,1916
135,179,1947
136,179,1991
137,179,1945
138,179,1928
139,179,1902
140,179,1948
141,179,1831
142,179,1801
143,179,1885
144,179,1861
145,179,1902
146,179,1948
147,179,2018
114,180,1901
115,180,1940
116,180,1935
117,180,1929
118,180,2036
119,180,2045
120,180,2060
121,180,2036
122,180,2018
123,180,1989
124,180,1980
125,180,2049
126,180,1947
127,180,1873
128,180,1882
129,180,1863
130,180,1904
131,180,1840
132,180,1881
133,180,1890
134,180,1950
135,180,1978
136,180,1990
137,180,1972
138,180,1938
139,180,1901
140,180,1922
141,180,1867
142,180,1844
143,180,1808
144,180,1860
145,180,1854
146,180,1995
147,180,1951
115,181,1954
116,181,2035
117,181,2106
118,181,2064
119,181,2077
120,181,2151
121,181,2122
122,181,1977
123,181,1988
124,181,2024
125,181,1958
126,181,1922
127,181,1938
128,181,1857
129,181,1873
130,181,1809
138,181,1884
139,181,1918
140,181,1873
141,181,1827
142,181,1890
143,181,1873
144,181,1917
145,181,1883
146,181,2013
147,181,2012
115,182,1928
116,182,1994
117,182,2176
118,182,2048
119,182,2115
120,182,2162
121,182,2013
122,182,1944
123,182,2142
124,182,2023
125,182,1974
126,182,1897
127,182,1900
128,182,1939
129,182,1869
145,182,1990
146,182,1966
147,182,1973
148,182,1963
115,183,1930
116,183,1949
117,183,2016
118,183,2103
119,183,2182
120,183,2083
121,183,2030
122,183,2006
123,183,1997
124,183,1934
125,183,1915
126,183,1943
127,183,1926
128,183,1867
129,183,1887
145,183,1965
146,183,1927
147,183,1984
148,183,1938
115,184,1842
116,184,1944
117,184,1926
118,184,2061
119,184,2115
120,184,2220
121,184,1914
122,184,1984
123,184,1978
124,184,2034
125,184,1999
126,184,2119
127,184,1984
128,184,2006
129,184,1916
146,184,1957
147,184,1996
148,184,1976
115,185,1901
116,185,1925
117,185,1993
118,185,2074
119,185,2014
120,185,2135
121,185,2042
122,185,2004
123,185,2006
124,185,1992
125,185,2049
126,185,1979
127,185,1882
128,185,1947
129,185,1960
130,185,1851
146,185,2012
147,185,2064
148,185,2085
149,185,2060
115,186,1954
116,186,1957
117,186,2031
118,186,1984
119,186,2031
120,186,2111
121,186,1978
122,186,1961
123,186,1972
124,186,1900
125,186,1938
126,186,1942
127,186,1851
128,186,1852
129,186,1877
130,186,1919
146,186,1952
147,186,2125
148,186,2062
149,186,2049
115,187,1933
116,187,2007
117,187,1971
118,187,2086
119,187,2014
120,187,2010
121,187,2059
122,187,1904
123,187,2075
124,187,1949
125,187,1989
126,187,1968
127,187,1875
128,187,1883
146,187,1955
147,187,2071
148,187,1992
149,187,2052
150,187,1949
114,188,1916
115,188,2044
116,188,1963
117,188,1984
118,188,2077
119,188,1988
120,188,2072
121,188,2043
122,188,2058
123,188,2082
124,188,2046
125,188,2030
126,188,1957
127,188,1925
128,188,1970
146,188,1951
147,188,2072
148,188,2074
149,188,2079
150,188,2024
114,189,1899
115,189,1972
116,189,2110
117,189,2078
118,189,2017
119,189,2075
120,189,2099
121,189,2092
122,189,2117
123,189,1964
124,189,2013
125,189,1993
126,189,1964
127,189,2087
128,189,2080
129,189,1942
146,189,1945
147,189,2077
148,189,2089
149,189,2159
114,190,1877
115,190,2025
116,190,1967
117,190,2089
118,190,2099
119,190,2056
120,190,2147
121,190,2087
122,190,2065
123,190,2017
124,190,2120
125,190,2092
126,190,2069
127,190,2033
128,190,2087
129,190,2031
130,190,1912
131,190,1892
146,190,1932
147,190,1970
148,190,2047
149,190,2041
113,191,1882
114,191,1879
115,191,1859
116,191,2019
117,191,2087
118,191,1978
119,191,2097
120,191,2057
121,191,2030
122,191,2040
123,191,2035
124,191,1992
125,191,2174
126,191,2102
127,191,2094
128,191,2035
129,191,1958
130,191,1991
131,191,1931
146,191,1897
147,191,1949
148,191,1977
149,191,2046
110,192,1852
111,192,1855
112,192,2002
113,192,1891
114,192,1912
115,192,1892
116,192,1993
117,192,2024
118,192,2080
119,192,2084
120,192,2135
121,192,1989
122,192,1937
123,192,2024
124,192,2042
125,192,2084
126,192,2154
127,192,2089
128,192,2120
129,192,2011
130,192,1945
131,192,1975
132,192,1925
148,192,1966
109,193,1921
110,193,1979
111,193,1994
112,193,1993
113,193,1926
114,193,1914
115,193,1942
116,193,1982
117,193,1964
118,193,1925
119,193,1956
120,193,2007
121,193,1996
122,193,1965
123,193,2017
124,193,2113
125,193,2134
126,193,2124
127,193,2147
128,193,2107
129,193,2031
130,193,2011
131,193,1994
132,193,1988
108,194,1916
109,194,1939
110,194,1995
111,194,2041
112,194,1937
113,194,1950
114,194,1853
115,194,1921
116,194,1965
117,194,1944
118,194,1896
119,194,1992
120,194,2031
121,194,1952
122,194,1995
123,194,2098
124,194,2006
125,194,2067
126,194,2017
127,194,2112
128,194,2076
129,194,2060
130,194,1982
131,194,1970
132,194,1968
107,195,1929
108,195,1915
109,195,2012
110,195,2046
111,195,2043
112,195,1894
113,195,1868
114,195,1939
115,195,1897
116,195,1948
117,195,1936
118,195,1929
119,195,1967
120,195,1998
121,195,1998
122,195,1975
123,195,1955
124,195,2006
125,195,2093
126,195,2030
127,195,1992
128,195,1999
129,195,2041
130,195,2013
131,195,1973
132,195,2008
107,196,1887
108,196,1907
109,196,1988
110,196,2055
111,196,2039
112,196,2128
113,196,1943
114,196,1980
115,196,1863
116,196,1881
117,196,1864
118,196,1884
119,196,1889
120,196,1894
121,196,1967
122,196,1884
123,196,1969
124,196,1933
125,196,1986
126,196,1979
127,196,1996
128,196,2123
129,196,2105
130,196,2021
131,196,2048
107,197,1861
108,197,1982
109,197,1999
110,197,2040
111,197,2129
112,197,1988
113,197,2065
114,197,2039
115,197,1996
116,197,1999
117,197,1936
118,197,1866
119,197,1893
120,197,1934
121,197,1894
122,197,1902
123,197,2021
124,197,1919
125,197,1931
126,197,1984
127,197,2004
128,197,2006
129,197,2007
130,197,1905
131,197,1972
106,198,1899
107,198,1897
108,198,1953
109,198,2074
110,198,1989
111,198,2042
112,198,2034
113,198,2104
114,198,1944
115,198,1983
116,198,1995
117,198,1869
118,198,1911
119,198,1925
120,198,1933
121,198,1974
122,198,1934
123,198,1888
124,198,1972
125,198,1929
106,199,1899
107,199,1976
108,199,2034
109,199,2040
110,199,1961
111,199,1916
112,199,2019
113,199,1954
114,199,2009
115,199,1966
116,199,1927
117,199,1927
118,199,1966
119,199,1958
120,199,1954
121,199,1982
122,199,1974
123,199,2005
106,200,1913
107,200,1946
108,200,2012
109,200,2050
110,200,2026
111,200,1968
112,200,1963
113,200,1999
114,200,1956
115,200,1909
116,200,2007
117,200,1947
118,200,1868
119,200,2016
120,200,1973
121,200,2061
122,200,1968
106,201,1884
107,201,1919
108,201,2003
109,201,2033
110,201,1905
111,201,1994
112,201,2000
113,201,2068
114,201,1941
115,201,1895
116,201,1930
117,201,1954
118,201,1961
119,201,1994
120,201,2054
121,201,1972
122,201,1894
123,201,1994
106,202,1935
107,202,1954
108,202,2086
109,202,2030
110,202,2056
111,202,2002
112,202,1915
113,202,1985
114,202,1965
115,202,2007
116,202,1845
117,202,1917
118,202,2069
119,202,2004
120,202,2053
121,202,1946
122,202,1994
123,202,1963
106,203,1846
107,203,1950
108,203,1983
109,203,1960
110,203,2010
111,203,1980
112,203,1987
113,203,1944
114,203,1961
115,203,1956
116,203,1878
117,203,1959
118,203,1946
119,203,1954
120,203,1966
121,203,2068
122,203,1938
123,203,1982
107,204,1938
108,204,1877
109,204,1898
110,204,1991
111,204,2045
112,204,1893
113,204,1877
114,204,1912
115,204,1876
116,204,1845
117,204,1877
118,204,1863
119,204,1960
120,204,1987
121,204,1867
122,204,1971
123,204,1964
124,204,1898
109,205,1849
110,205,1912
111,205,1956
112,205,1847
113,205,1869
114,205,1886
115,205,1870
116,205,1853
117,205,1847
118,205,1856
119,205,1888
120,205,1963
121,205,1884
122,205,2048
123,205,1990
124,205,1936
111,206,1969
112,206,1924
113,206,1884
118,206,1881
119,206,1826
120,206,1897
121,206,1947
122,206,1922
123,206,1953
124,206,1978
118,207,1810
119,207,1913
120,207,1849
121,207,2051
122,207,1981
123,207,2023
124,207,1951
125,207,1999
126,207,1947
118,208,1932
119,208,2018
120,208,1961
121,208,2145
122,208,2045
123,208,2099
124,208,2040
125,208,2083
126,208,2005
118,209,1805
119,209,1968
120,209,1993
121,209,2031
122,209,1950
123,209,2012
124,209,2006
125,209,2070
118,210,1900
119,210,1987
120,210,2017
121,210,2037
122,210,2175
123,210,2057
124,210,2123
125,210,1943
118,211,1896
119,211,2033
120,211,2004
121,211,2059
122,211,1974
123,211,2009
124,211,2131
125,211,1901
126,211,1946
118,212,1922
119,212,1939
120,212,1999
121,212,2046
122,212,2044
123,212,2072
124,212,1991
125,212,1945
126,212,1897
127,212,1876
118,213,1895
119,213,1874
120,213,2049
121,213,2056
122,213,1950
123,213,2057
124,213,1983
125,213,2012
126,213,2023
127,213,1922
120,214,1899
121,214,1922
122,214,1948
123,214,1965
124,214,1965
125,214,1965
