X,Y,Value
114,143,6833
115,143,11433
116,143,7246
117,143,5544
118,143,7230
119,143,3674
120,143,7817
121,143,4747
122,143,3935
123,143,3796
124,143,3253
125,143,2125
126,143,2624
127,143,2612
89,144,2200
90,144,3177
91,144,3708
92,144,3212
93,144,2350
94,144,3203
95,144,6188
96,144,5995
97,144,3957
98,144,6266
99,144,5039
100,144,6190
101,144,4868
102,144,5499
103,144,4008
104,144,5586
105,144,4117
106,144,2369
107,144,4843
108,144,4409
109,144,4191
110,144,2977
111,144,4549
112,144,6422
113,144,5418
114,144,7037
115,144,8868
116,144,7763
117,144,4381
118,144,4504
119,144,2868
120,144,4715
121,144,3763
122,144,4055
123,144,3354
124,144,2303
125,144,2834
126,144,3700
127,144,3464
90,145,3580
91,145,3037
92,145,2947
93,145,3697
94,145,4035
95,145,4973
96,145,4436
97,145,5964
98,145,5858
99,145,4287
100,145,4031
101,145,5339
102,145,2679
103,145,3226
104,145,2122
105,145,3258
106,145,2992
107,145,2321
108,145,2846
109,145,4047
110,145,5484
111,145,2819
112,145,3016
113,145,5076
114,145,3565
115,145,7731
116,145,7762
117,145,3901
118,145,4815
119,145,4718
120,145,4813
121,145,4492
122,145,4623
123,145,4603
124,145,4853
125,145,4680
126,145,3480
127,145,3055
90,146,3093
91,146,2997
92,146,2715
93,146,2220
94,146,3267
95,146,3223
96,146,3081
97,146,5175
98,146,3634
99,146,4215
100,146,3450
101,146,3847
102,146,2429
103,146,3515
104,146,3357
105,146,4183
106,146,2938
107,146,3021
108,146,3572
109,146,3437
110,146,3569
111,146,2362
112,146,3298
113,146,4047
114,146,3169
115,146,4367
116,146,5291
117,146,3312
118,146,3916
119,146,5414
120,146,5382
121,146,4777
122,146,4281
123,146,2454
124,146,5198
125,146,3092
126,146,3438
127,146,2781
128,146,3687
91,147,2800
92,147,3013
93,147,2839
94,147,3594
95,147,2439
96,147,2967
97,147,3061
98,147,3159
99,147,3532
100,147,4258
101,147,3991
102,147,2896
103,147,3603
104,147,2552
105,147,2224
106,147,3111
107,147,4518
108,147,3724
109,147,2630
110,147,4367
111,147,3775
112,147,4090
113,147,3338
114,147,2923
115,147,2935
116,147,2331
117,147,4000
118,147,2972
119,147,3370
120,147,4857
121,147,3981
122,147,4435
123,147,3803
124,147,3349
125,147,3403
126,147,3327
127,147,3322
128,147,3549
129,147,3759
92,148,3353
93,148,3194
94,148,4137
95,148,3467
96,148,3341
97,148,2963
98,148,3657
99,148,3257
100,148,4022
101,148,3979
102,148,3128
103,148,2801
104,148,3092
105,148,2981
106,148,3205
107,148,2095
108,148,3239
109,148,2208
110,148,2874
111,148,3283
112,148,3404
113,148,2977
114,148,2038
115,148,3041
116,148,3045
117,148,4932
118,148,4213
119,148,4591
120,148,3510
121,148,3048
122,148,4675
123,148,3856
124,148,4511
125,148,3199
126,148,4159
127,148,3507
128,148,4481
129,148,3962
130,148,3080
92,149,3218
93,149,3645
94,149,2504
95,149,4563
96,149,2589
97,149,3576
98,149,3766
99,149,3605
100,149,3008
101,149,2096
102,149,3158
103,149,2795
104,149,4246
105,149,3959
106,149,3629
107,149,2644
108,149,2530
109,149,1848
110,149,3226
111,149,4069
112,149,2522
113,149,3578
114,149,3453
115,149,2500
116,149,2425
117,149,5174
118,149,2937
119,149,4497
120,149,5198
121,149,4144
122,149,7634
123,149,4966
124,149,6264
125,149,4485
126,149,2685
127,149,3076
128,149,4878
129,149,2945
130,149,3270
92,150,3758
93,150,2924
94,150,3453
95,150,4409
96,150,3093
97,150,3131
98,150,3621
99,150,3145
100,150,5243
101,150,2421
102,150,3832
103,150,4236
104,150,5948
105,150,4050
106,150,2529
107,150,2947
108,150,2168
109,150,2779
110,150,2864
111,150,2533
112,150,2645
113,150,3047
114,150,4013
115,150,4018
116,150,3309
117,150,3928
118,150,5915
119,150,5857
120,150,4947
121,150,4375
122,150,5559
123,150,6136
124,150,3502
125,150,4449
126,150,3790
127,150,4622
128,150,4511
129,150,1981
130,150,4957
91,151,2371
92,151,2904
93,151,2415
94,151,4039
95,151,3853
96,151,2982
97,151,5592
98,151,4199
99,151,3714
100,151,4710
101,151,2950
102,151,3145
103,151,2801
104,151,2264
105,151,2341
106,151,2603
107,151,4965
108,151,3438
109,151,3447
110,151,3630
111,151,3236
112,151,3983
113,151,2619
114,151,2654
115,151,4236
116,151,2992
117,151,4776
118,151,4950
119,151,5529
120,151,6293
121,151,4423
122,151,5008
123,151,3069
124,151,5106
125,151,4986
126,151,6808
127,151,3795
128,151,4002
129,151,3363
130,151,2708
91,152,2527
92,152,2849
93,152,5292
94,152,4860
95,152,3196
96,152,3490
97,152,3544
98,152,4263
99,152,4124
100,152,3701
101,152,3900
102,152,3158
103,152,4617
104,152,6278
105,152,3684
106,152,3403
107,152,2788
108,152,2863
109,152,5117
110,152,2958
111,152,3233
112,152,3461
113,152,4813
114,152,3277
115,152,1795
116,152,3147
117,152,4173
118,152,5219
119,152,3689
120,152,3782
121,152,5421
122,152,4016
123,152,4475
124,152,4545
125,152,4459
126,152,4692
127,152,4478
128,152,3984
129,152,3833
130,152,3019
131,152,3475
91,153,3832
92,153,3639
93,153,5991
94,153,4623
95,153,5677
96,153,4242
97,153,2671
98,153,3462
99,153,4094
100,153,4944
101,153,5179
102,153,4715
103,153,4046
104,153,4450
105,153,4220
106,153,4419
107,153,3592
108,153,2856
109,153,3729
110,153,3644
111,153,4004
112,153,2807
113,153,3249
114,153,3771
115,153,2171
116,153,3531
117,153,2944
118,153,2700
119,153,4480
120,153,4564
121,153,4176
122,153,5059
123,153,6285
124,153,5111
125,153,4557
126,153,6642
127,153,4743
128,153,4561
129,153,3685
130,153,3881
131,153,4130
91,154,4503
92,154,5489
93,154,7240
94,154,6320
95,154,3951
96,154,3653
97,154,3486
98,154,5471
99,154,2765
100,154,4895
101,154,5141
102,154,4626
103,154,6556
104,154,3508
105,154,3799
106,154,5119
107,154,3161
108,154,3608
109,154,3649
110,154,3166
111,154,2678
112,154,3738
113,154,3527
114,154,3616
115,154,3361
116,154,2771
117,154,3024
118,154,4976
119,154,3541
120,154,4003
121,154,5187
122,154,6220
123,154,4110
124,154,3401
125,154,6145
126,154,5881
127,154,6356
128,154,4276
129,154,5175
130,154,3809
131,154,5497
90,155,2921
91,155,5320
92,155,5097
93,155,6944
94,155,8267
95,155,5296
96,155,5891
97,155,7852
98,155,5419
99,155,6046
100,155,5619
101,155,4682
102,155,4888
103,155,5026
104,155,5013
105,155,5304
106,155,4434
107,155,6578
108,155,3616
109,155,3826
110,155,4582
111,155,2095
112,155,3289
113,155,3183
114,155,3183
115,155,2673
116,155,3040
117,155,3914
118,155,4661
119,155,4419
120,155,4317
121,155,4275
122,155,5757
123,155,7347
124,155,6808
125,155,5872
126,155,6288
127,155,6347
128,155,4880
129,155,4959
130,155,5380
131,155,4869
132,155,2767
89,156,2918
90,156,2848
91,156,4788
92,156,5841
93,156,9465
94,156,7970
95,156,7031
96,156,7746
97,156,4167
98,156,5258
99,156,4537
100,156,5695
101,156,4366
102,156,4786
103,156,5903
104,156,6269
105,156,3653
106,156,6754
107,156,4235
108,156,5400
109,156,4098
110,156,2518
111,156,3645
112,156,4306
113,156,3664
114,156,3564
115,156,3173
116,156,3317
117,156,3331
118,156,2750
119,156,2725
120,156,3424
121,156,7421
122,156,6519
123,156,7058
124,156,6237
125,156,6461
126,156,7870
127,156,10336
128,156,4940
129,156,6714
130,156,6016
131,156,4489
132,156,4594
89,157,4850
90,157,5334
91,157,6303
92,157,5099
93,157,8481
94,157,5368
95,157,6337
96,157,4752
97,157,5662
98,157,5097
99,157,5996
100,157,8596
101,157,6629
102,157,4086
103,157,4833
104,157,4079
105,157,3751
106,157,4207
107,157,5540
108,157,4114
109,157,3651
110,157,4036
111,157,3018
112,157,2605
113,157,3450
114,157,2676
115,157,3223
116,157,2201
117,157,2565
118,157,2513
119,157,4018
120,157,4567
121,157,2565
122,157,5103
123,157,6954
124,157,7928
125,157,5483
126,157,10188
127,157,5974
128,157,4873
129,157,3836
130,157,3958
131,157,5673
132,157,3413
89,158,3000
90,158,3113
91,158,4349
92,158,4980
93,158,6265
94,158,7771
95,158,6169
96,158,5035
97,158,7161
98,158,4675
99,158,5599
100,158,6085
101,158,4236
102,158,3943
103,158,4660
104,158,4900
105,158,2364
106,158,3252
107,158,3106
108,158,3712
109,158,2724
110,158,3059
111,158,2886
112,158,2290
113,158,2590
114,158,2769
115,158,3100
116,158,2488
117,158,3544
118,158,3507
119,158,3016
120,158,4218
121,158,4045
122,158,7745
123,158,9913
124,158,6571
125,158,9005
126,158,10452
127,158,7002
128,158,8904
129,158,7292
130,158,7359
131,158,4262
132,158,4728
89,159,3295
90,159,2251
91,159,3362
92,159,3847
93,159,4657
94,159,3517
95,159,4902
96,159,6279
97,159,5635
98,159,4361
99,159,6434
100,159,4254
101,159,4024
102,159,5006
103,159,3549
104,159,4249
105,159,2747
106,159,3705
107,159,2089
108,159,3400
109,159,3559
110,159,3565
111,159,4331
112,159,2359
113,159,3284
114,159,3012
115,159,2390
116,159,3189
117,159,2590
118,159,2868
119,159,3415
120,159,4304
121,159,5474
122,159,9045
123,159,6685
124,159,6892
125,159,8182
126,159,8406
127,159,8444
128,159,8806
129,159,7746
130,159,6893
131,159,5963
132,159,5058
90,160,5077
91,160,2239
92,160,5468
93,160,5371
94,160,5190
95,160,4295
96,160,5464
97,160,4972
98,160,4263
99,160,4548
100,160,3724
101,160,3252
102,160,3848
103,160,4478
104,160,3231
105,160,2979
106,160,2669
107,160,2911
108,160,2404
109,160,2447
110,160,3091
111,160,2442
112,160,3374
113,160,2719
114,160,3304
115,160,2972
116,160,3719
117,160,2844
118,160,2885
119,160,4352
120,160,6422
121,160,6254
122,160,10179
123,160,8119
124,160,9781
125,160,8423
126,160,9279
127,160,6802
128,160,5748
129,160,6730
130,160,7923
131,160,7755
132,160,4716
91,161,2146
92,161,3678
93,161,3889
94,161,4644
95,161,4580
96,161,3270
97,161,4036
98,161,3015
99,161,4615
100,161,3455
101,161,2907
102,161,3674
103,161,4031
104,161,2643
110,161,2867
111,161,2147
112,161,2258
113,161,2161
114,161,2416
115,161,2261
116,161,2227
117,161,5576
118,161,3956
119,161,4931
120,161,6616
121,161,9295
122,161,8499
123,161,7905
124,161,10078
125,161,7438
126,161,6918
127,161,9765
128,161,6953
129,161,6945
130,161,9040
131,161,7305
132,161,4844
100,162,4237
101,162,3288
102,162,2373
103,162,4971
110,162,2446
111,162,3475
112,162,3045
113,162,2698
114,162,3354
115,162,2368
116,162,3923
117,162,5099
118,162,4417
119,162,5565
120,162,6585
121,162,7226
122,162,7807
123,162,10500
124,162,10869
125,162,11348
126,162,10902
127,162,8089
128,162,7387
129,162,8771
130,162,10009
131,162,8551
110,163,3338
111,163,4092
112,163,3795
113,163,4503
114,163,5520
115,163,6486
116,163,7639
117,163,8641
118,163,6982
119,163,11170
120,163,5566
121,163,8505
122,163,10824
123,163,12113
124,163,10414
125,163,10376
126,163,7330
127,163,10435
128,163,12168
129,163,11431
130,163,6126
131,163,4900
110,164,3307
111,164,4675
112,164,8191
113,164,7316
114,164,7778
115,164,6642
116,164,7783
117,164,7439
118,164,9374
119,164,9627
120,164,9704
121,164,9295
122,164,9752
123,164,10257
124,164,11642
125,164,10646
126,164,9910
127,164,9302
128,164,10360
129,164,6969
130,164,8029
131,164,5416
110,165,4369
111,165,6313
112,165,7146
113,165,9737
114,165,8169
115,165,13059
116,165,10966
117,165,15320
118,165,10819
119,165,8592
120,165,7514
121,165,9013
122,165,11101
123,165,10501
124,165,9760
125,165,11612
126,165,10970
127,165,9503
128,165,8698
129,165,7800
130,165,6080
131,165,3712
110,166,6567
111,166,6483
112,166,9164
113,166,9712
114,166,9775
115,166,11846
116,166,9077
117,166,12918
118,166,13580
119,166,10876
120,166,10682
121,166,9789
122,166,12198
123,166,10873
124,166,11994
125,166,11434
126,166,9375
127,166,10131
128,166,7675
129,166,7346
130,166,6433
131,166,4450
110,167,4912
111,167,9949
112,167,10194
113,167,10018
114,167,14818
115,167,12292
116,167,13555
117,167,14095
118,167,9638
119,167,11143
120,167,11492
121,167,7230
122,167,11635
123,167,12943
124,167,11610
125,167,12500
126,167,10589
127,167,11356
128,167,10210
129,167,5329
130,167,4298
131,167,3461
110,168,3654
111,168,8540
112,168,6423
113,168,8059
114,168,13985
115,168,14526
116,168,12468
117,168,14955
118,168,12544
119,168,14001
120,168,10450
121,168,11110
122,168,13127
123,168,11676
124,168,12142
125,168,13036
126,168,8269
127,168,7375
128,168,7203
129,168,5998
130,168,4995
110,169,2407
111,169,4872
112,169,8110
113,169,10921
114,169,12943
115,169,12825
116,169,12117
117,169,15753
118,169,12955
119,169,11993
120,169,12857
121,169,8007
122,169,13945
123,169,13387
124,169,15958
125,169,11887
126,169,7229
127,169,9532
128,169,6024
129,169,4113
130,169,4440
110,170,3458
111,170,6392
112,170,7602
113,170,9008
114,170,10566
115,170,11834
116,170,9211
117,170,16876
118,170,13005
119,170,10886
120,170,13277
121,170,10094
122,170,13140
123,170,12259
124,170,12404
125,170,13407
126,170,8062
127,170,7309
128,170,4708
129,170,4652
110,171,2682
111,171,3470
112,171,5948
113,171,8443
114,171,10492
115,171,10278
116,171,13385
117,171,13017
118,171,14674
119,171,14554
120,171,13283
121,171,12089
122,171,12387
123,171,11048
124,171,14797
125,171,12258
126,171,7914
127,171,7420
128,171,6173
129,171,2700
111,172,3429
112,172,4943
113,172,6036
114,172,9792
115,172,12211
116,172,10372
117,172,9153
118,172,9092
119,172,14001
120,172,9293
121,172,8858
122,172,11733
123,172,9138
124,172,8316
125,172,9964
126,172,9337
127,172,3752
128,172,3019
113,173,4429
114,173,6251
115,173,5413
116,173,6737
117,173,6408
118,173,10885
119,173,9905
120,173,8475
121,173,8244
122,173,11682
123,173,6973
124,173,7977
125,173,6177
126,173,4318
127,173,3774
114,174,2746
115,174,4484
116,174,3872
117,174,5746
118,174,5973
119,174,5942
120,174,9077
121,174,6379
122,174,5485
123,174,6411
124,174,4631
125,174,3386
126,174,5144
127,174,2350
118,175,3983
119,175,2546
120,175,5560
121,175,5759
122,175,3502
123,175,3778
124,175,2677
125,175,3018
126,175,3062
