X,Y,Value
121,56,3096
122,56,2886
123,56,2814
124,56,2885
125,56,3105
126,56,3314
127,56,3385
128,56,3604
129,56,4011
130,56,4198
131,56,4396
132,56,4098
102,57,2398
103,57,2745
104,57,3056
105,57,2810
106,57,2841
107,57,2756
108,57,2484
109,57,2767
110,57,3084
111,57,3434
112,57,3896
113,57,4502
114,57,4351
115,57,3864
116,57,3829
117,57,3500
118,57,3286
119,57,3144
120,57,3199
121,57,3007
122,57,2865
123,57,2851
124,57,2951
125,57,3050
126,57,3316
127,57,3487
128,57,3632
129,57,4094
130,57,4596
131,57,4897
132,57,4472
133,57,3766
101,58,2637
102,58,2906
103,58,2956
104,58,2932
105,58,2750
106,58,2803
107,58,2542
108,58,2400
109,58,2600
110,58,2792
111,58,3079
112,58,3597
113,58,3672
114,58,4034
115,58,3825
116,58,3452
117,58,3026
118,58,3117
119,58,3000
120,58,2823
121,58,2865
122,58,2996
123,58,2853
124,58,2819
125,58,3048
126,58,2882
127,58,3405
128,58,3838
129,58,4137
130,58,4540
131,58,4742
132,58,4370
133,58,3930
134,58,2998
99,59,2529
100,59,2876
101,59,3115
102,59,3267
103,59,3271
104,59,2889
105,59,2946
106,59,2555
107,59,2534
108,59,2577
109,59,2628
110,59,2553
111,59,2838
112,59,2874
113,59,3206
114,59,3124
115,59,3323
116,59,3008
117,59,3040
118,59,2762
119,59,2743
120,59,2712
121,59,2952
122,59,2734
123,59,2683
124,59,2526
125,59,2788
126,59,2994
127,59,3161
128,59,3703
129,59,4176
130,59,4576
131,59,4585
132,59,4099
133,59,3654
134,59,2947
135,59,2703
98,60,2296
99,60,2857
100,60,3200
101,60,3709
102,60,3798
103,60,3718
104,60,3371
105,60,3014
106,60,2877
107,60,2436
108,60,2434
109,60,2401
110,60,2463
111,60,2537
112,60,2630
113,60,2768
114,60,2729
115,60,3012
116,60,3030
117,60,2935
118,60,2862
119,60,2746
120,60,2710
121,60,2547
122,60,2411
123,60,2454
124,60,2375
125,60,2544
126,60,2818
127,60,3142
128,60,3580
129,60,3763
130,60,3997
131,60,3854
132,60,3722
133,60,3196
134,60,3100
135,60,2900
136,60,2800
137,60,2736
97,61,2273
98,61,2506
99,61,3201
100,61,3619
101,61,3952
102,61,4101
103,61,4245
104,61,3720
105,61,3593
106,61,3032
107,61,2893
108,61,2549
109,61,2471
110,61,2370
111,61,2602
112,61,2468
113,61,2549
114,61,2941
115,61,3007
116,61,2908
117,61,2992
118,61,2808
119,61,2607
120,61,2530
121,61,2496
122,61,2541
123,61,2519
124,61,2340
125,61,2435
126,61,2803
127,61,2608
128,61,3009
129,61,3602
130,61,3451
131,61,3216
132,61,3150
133,61,2955
134,61,2970
135,61,2990
136,61,3176
137,61,3029
138,61,2813
90,62,2376
91,62,2549
92,62,2892
93,62,3063
94,62,3177
95,62,3042
96,62,2857
97,62,2439
98,62,2521
99,62,3000
100,62,3697
101,62,4384
102,62,4679
103,62,4979
104,62,4927
105,62,4220
106,62,3760
107,62,3103
108,62,2977
109,62,2575
110,62,2563
111,62,2532
112,62,2521
113,62,2699
114,62,2603
115,62,2867
116,62,2917
117,62,2876
118,62,2676
119,62,2531
120,62,2408
121,62,2398
122,62,2334
123,62,2506
124,62,2315
125,62,2409
126,62,2526
127,62,2718
128,62,2663
129,62,2886
130,62,3035
131,62,2705
132,62,2825
133,62,2713
134,62,3004
135,62,3146
136,62,3157
137,62,3100
138,62,2964
139,62,2722
88,63,2244
89,63,2330
90,63,2448
91,63,2772
92,63,3068
93,63,3362
94,63,3447
95,63,3602
96,63,2933
97,63,2822
98,63,2496
99,63,2818
100,63,3254
101,63,4298
102,63,4809
103,63,5609
104,63,5604
105,63,5133
106,63,4421
107,63,3879
108,63,2971
109,63,2457
110,63,2458
111,63,2361
112,63,2478
113,63,2424
114,63,2586
115,63,2881
116,63,2779
117,63,2596
118,63,2643
119,63,2441
120,63,2520
121,63,2306
122,63,2369
123,63,2261
124,63,2235
125,63,2250
126,63,2271
127,63,2361
128,63,2508
129,63,2571
130,63,2541
131,63,2536
132,63,2485
133,63,2716
134,63,2731
135,63,2988
136,63,3236
137,63,3074
138,63,3113
139,63,2813
140,63,2691
87,64,2536
88,64,2528
89,64,2678
90,64,2759
91,64,3041
92,64,3107
93,64,3179
94,64,3445
95,64,3304
96,64,2852
97,64,2739
98,64,2398
99,64,2313
100,64,2871
101,64,3731
102,64,4936
103,64,5500
104,64,5586
105,64,5241
106,64,4634
107,64,3631
108,64,2972
109,64,2654
110,64,2465
111,64,2385
112,64,2371
113,64,2371
114,64,2531
115,64,2788
116,64,2658
117,64,2755
118,64,2475
119,64,2531
120,64,2302
121,64,2396
122,64,2206
123,64,2219
124,64,2358
125,64,2238
126,64,2344
127,64,2224
128,64,2278
129,64,2408
130,64,2500
131,64,2485
132,64,2536
133,64,2529
134,64,2628
135,64,3007
136,64,2850
137,64,3111
138,64,3155
139,64,3108
140,64,2970
141,64,2485
86,65,2559
87,65,2852
88,65,2888
89,65,3159
90,65,2985
91,65,3093
92,65,3266
93,65,3404
94,65,3112
95,65,3301
96,65,3026
97,65,2922
98,65,2725
99,65,2634
100,65,2786
101,65,3316
102,65,4138
103,65,5067
104,65,4774
105,65,4695
106,65,3669
107,65,3455
108,65,2896
109,65,2674
110,65,2538
111,65,2561
112,65,2482
113,65,2450
114,65,2589
115,65,2462
116,65,2722
117,65,2526
118,65,2410
119,65,2363
120,65,2304
121,65,2520
122,65,2277
123,65,2308
124,65,2382
125,65,2367
126,65,2279
127,65,2284
128,65,2412
129,65,2250
130,65,2460
131,65,2463
132,65,2713
133,65,2408
134,65,2684
135,65,3000
136,65,2926
137,65,3047
138,65,3267
139,65,3041
140,65,2813
141,65,2539
142,65,2392
86,66,2583
87,66,3091
88,66,3312
89,66,3043
90,66,3195
91,66,3272
92,66,3307
93,66,3679
94,66,3427
95,66,3344
96,66,3363
97,66,3526
98,66,3025
99,66,2599
100,66,2706
101,66,3045
102,66,3448
103,66,3847
104,66,3942
105,66,3883
106,66,3432
107,66,2978
108,66,2877
109,66,2628
110,66,2391
111,66,2496
112,66,2349
113,66,2463
114,66,2441
115,66,2398
116,66,2377
117,66,2483
118,66,2248
119,66,2247
120,66,2292
121,66,2190
122,66,2186
123,66,2250
124,66,2256
125,66,2237
126,66,2367
127,66,2410
128,66,2365
129,66,2361
130,66,2494
131,66,2494
132,66,2523
133,66,2566
134,66,2871
135,66,2959
136,66,3261
137,66,3238
138,66,3219
139,66,3200
140,66,2761
141,66,2463
142,66,2456
86,67,2614
87,67,2888
88,67,3079
89,67,3233
90,67,3322
91,67,3288
92,67,3596
93,67,3773
94,67,3499
95,67,3779
96,67,3451
97,67,3200
98,67,3255
99,67,2953
100,67,3021
101,67,3006
102,67,3389
103,67,2980
104,67,3066
105,67,3266
106,67,3110
107,67,2724
108,67,2730
109,67,2599
110,67,2430
111,67,2647
112,67,2518
113,67,2602
114,67,2467
115,67,2457
116,67,2290
117,67,2286
118,67,2263
119,67,2441
120,67,2267
121,67,2258
122,67,2297
123,67,2259
124,67,2175
125,67,2258
126,67,2346
127,67,2313
128,67,2435
129,67,2468
130,67,2670
131,67,2629
132,67,2603
133,67,2720
134,67,2790
135,67,2966
136,67,3159
137,67,3081
138,67,3068
139,67,3011
140,67,2742
141,67,2573
142,67,2481
87,68,2721
88,68,2801
89,68,2968
90,68,3170
91,68,3612
92,68,3834
93,68,3961
94,68,3786
95,68,3736
96,68,3521
97,68,3490
98,68,3171
99,68,3432
100,68,3368
101,68,3426
102,68,3157
103,68,3146
104,68,2988
105,68,3041
106,68,2850
107,68,2538
108,68,2581
109,68,2660
110,68,2826
111,68,2737
112,68,2664
113,68,2588
114,68,2590
115,68,2481
116,68,2484
117,68,2246
118,68,2263
119,68,2414
120,68,2197
121,68,2226
122,68,2328
123,68,2264
124,68,2219
125,68,2245
126,68,2410
127,68,2444
128,68,2735
129,68,2597
130,68,2507
131,68,2416
132,68,2502
133,68,2497
134,68,2558
135,68,2706
136,68,2839
137,68,2726
138,68,2989
139,68,2676
140,68,2570
141,68,2750
142,68,2459
143,68,2583
88,69,2524
89,69,2753
90,69,3327
91,69,3628
92,69,4214
93,69,3859
94,69,3594
95,69,3699
96,69,3723
97,69,3655
98,69,3481
99,69,3533
100,69,3807
101,69,3675
102,69,3562
103,69,3147
104,69,3119
105,69,2779
106,69,2616
107,69,2549
108,69,2512
109,69,2463
110,69,2673
111,69,2831
112,69,2717
113,69,2449
114,69,2393
115,69,2439
116,69,2323
117,69,2237
118,69,2217
119,69,2273
120,69,2312
121,69,2282
122,69,2292
123,69,2211
124,69,2322
125,69,2355
126,69,2289
127,69,2516
128,69,2496
129,69,2356
130,69,2470
131,69,2516
132,69,2370
133,69,2411
134,69,2506
135,69,2564
136,69,2548
137,69,2574
138,69,2478
139,69,2352
140,69,2553
141,69,2644
142,69,2596
143,69,2624
144,69,2435
88,70,2358
89,70,2770
90,70,3658
91,70,3640
92,70,4266
93,70,4104
94,70,3924
95,70,3969
96,70,4376
97,70,3674
98,70,3987
99,70,3965
100,70,4235
101,70,4396
102,70,4064
103,70,3409
104,70,3011
105,70,2749
106,70,2548
107,70,2354
108,70,2536
109,70,2627
110,70,2526
111,70,2902
112,70,2723
113,70,2564
114,70,2515
115,70,2340
116,70,2253
117,70,2267
118,70,2310
119,70,2229
120,70,2257
121,70,2311
122,70,2077
123,70,2150
124,70,2247
125,70,2443
126,70,2465
127,70,2559
128,70,2464
129,70,2488
130,70,2523
131,70,2227
132,70,2266
133,70,2367
134,70,2278
135,70,2324
136,70,2289
137,70,2407
138,70,2350
139,70,2313
140,70,2402
141,70,2669
142,70,2620
143,70,2771
144,70,2798
145,70,2629
146,70,2476
88,71,2316
89,71,2822
90,71,3992
91,71,4246
92,71,4483
93,71,4116
94,71,3956
95,71,3945
96,71,4217
97,71,4278
98,71,4214
99,71,4311
100,71,4842
101,71,4590
102,71,4941
103,71,4289
104,71,3440
105,71,2866
106,71,2368
107,71,2330
108,71,2349
109,71,2526
110,71,2527
111,71,2536
112,71,2596
113,71,2531
114,71,2443
115,71,2359
116,71,2256
117,71,2327
118,71,2176
119,71,2282
120,71,2268
121,71,2196
122,71,2162
123,71,2256
124,71,2225
125,71,2355
126,71,2436
127,71,2421
128,71,2415
129,71,2414
130,71,2296
131,71,2347
132,71,2214
133,71,2334
134,71,2208
135,71,2328
136,71,2235
137,71,2264
138,71,2233
139,71,2497
140,71,2335
141,71,2613
142,71,3016
143,71,3500
144,71,3532
145,71,3305
146,71,2901
147,71,2636
148,71,2381
88,72,2429
89,72,3090
90,72,4085
91,72,4375
92,72,4240
93,72,4067
94,72,4061
95,72,4303
96,72,4331
97,72,4028
98,72,3990
99,72,4414
100,72,4382
101,72,5300
102,72,5227
103,72,4916
104,72,3735
105,72,2797
106,72,2303
107,72,2333
108,72,2208
109,72,2336
110,72,2556
111,72,2464
112,72,2499
113,72,2451
114,72,2238
115,72,2429
116,72,2291
117,72,2418
118,72,2123
119,72,2295
120,72,2206
121,72,2202
122,72,2242
123,72,2171
124,72,2209
125,72,2220
126,72,2390
127,72,2189
128,72,2404
129,72,2187
130,72,2281
131,72,2264
132,72,2127
133,72,2121
134,72,2192
135,72,2263
136,72,2134
137,72,2259
138,72,2117
139,72,2249
140,72,2410
141,72,3063
142,72,3890
143,72,4754
144,72,4644
145,72,4259
146,72,3555
147,72,3149
148,72,3060
149,72,2769
89,73,3199
90,73,3644
91,73,4069
92,73,3987
93,73,3864
94,73,4215
95,73,4531
96,73,4485
97,73,4155
98,73,3580
99,73,3842
100,73,4579
101,73,5643
102,73,5557
103,73,4685
104,73,3785
105,73,2859
106,73,2407
107,73,2139
108,73,2277
109,73,2255
110,73,2236
111,73,2327
112,73,2369
113,73,2357
114,73,2318
115,73,2276
116,73,2325
117,73,2167
118,73,2318
119,73,2299
120,73,2225
121,73,2209
122,73,2214
123,73,2210
124,73,2262
125,73,2319
126,73,2271
127,73,2250
128,73,2344
129,73,2403
130,73,2291
131,73,2286
132,73,2241
133,73,2294
134,73,2193
135,73,2221
136,73,2213
137,73,2155
138,73,2250
139,73,2201
140,73,2405
141,73,3480
142,73,4557
143,73,5357
144,73,5255
145,73,4652
146,73,4247
147,73,3996
148,73,4043
149,73,3799
150,73,3114
92,74,3001
93,74,3522
94,74,3796
95,74,4116
96,74,3628
97,74,3585
98,74,3489
99,74,3820
100,74,4930
101,74,5633
102,74,5582
103,74,5086
104,74,4284
105,74,3069
106,74,2721
107,74,2323
108,74,2322
109,74,2221
110,74,2290
111,74,2190
112,74,2075
113,74,2280
114,74,2285
115,74,2285
116,74,2296
117,74,2230
118,74,2193
119,74,2321
120,74,2265
121,74,2259
122,74,2158
123,74,2283
124,74,2328
125,74,2144
126,74,2284
127,74,2153
128,74,2323
129,74,2279
130,74,2419
131,74,2393
132,74,2315
133,74,2445
134,74,2304
135,74,2209
136,74,2315
137,74,2108
138,74,2166
139,74,2279
140,74,2659
141,74,3510
142,74,4649
143,74,5556
144,74,5590
145,74,5036
146,74,4911
147,74,4581
148,74,5029
149,74,5093
150,74,3786
93,75,2570
94,75,2772
95,75,3103
96,75,3012
97,75,2887
98,75,2881
99,75,3493
100,75,4736
101,75,5335
102,75,5575
103,75,5012
104,75,4088
105,75,3340
106,75,2789
107,75,2623
108,75,2287
109,75,2215
110,75,2241
111,75,2255
112,75,2275
113,75,2189
114,75,2188
115,75,2192
116,75,2337
117,75,2107
118,75,2272
119,75,2175
120,75,2298
121,75,2338
122,75,2257
123,75,2213
124,75,2294
125,75,2265
126,75,2397
127,75,2389
128,75,2450
129,75,2433
130,75,2423
131,75,2506
132,75,2420
133,75,2415
134,75,2495
135,75,2381
136,75,2307
137,75,2195
138,75,2184
139,75,2383
140,75,2486
141,75,3284
142,75,4351
143,75,5872
144,75,5330
145,75,5060
146,75,5090
147,75,5209
148,75,5537
149,75,5306
150,75,4097
94,76,2368
95,76,2455
96,76,2368
97,76,2425
98,76,2622
99,76,2962
100,76,3925
101,76,4484
102,76,4937
103,76,4939
104,76,4086
105,76,3455
106,76,2791
107,76,2592
108,76,2502
109,76,2195
110,76,2194
111,76,2313
112,76,2102
113,76,2288
114,76,2288
115,76,2302
116,76,2178
117,76,2388
118,76,2328
119,76,2281
120,76,2254
121,76,2277
122,76,2243
123,76,2177
124,76,2318
125,76,2617
126,76,2627
127,76,2770
128,76,2700
129,76,2638
130,76,2714
131,76,2577
132,76,2525
133,76,2585
134,76,2638
135,76,2316
136,76,2342
137,76,2274
138,76,2337
139,76,2191
140,76,2541
141,76,2888
142,76,3979
143,76,4975
144,76,5199
145,76,4906
146,76,5352
147,76,5664
148,76,5562
149,76,5153
150,76,3950
97,77,2522
98,77,2244
99,77,2497
100,77,3174
101,77,3528
102,77,3955
103,77,4053
104,77,3651
105,77,3448
106,77,2675
107,77,2589
108,77,2368
109,77,2275
110,77,2116
111,77,2273
112,77,2134
113,77,2188
114,77,2209
115,77,2258
116,77,2215
117,77,2400
118,77,2372
119,77,2175
120,77,2274
121,77,2206
122,77,2381
123,77,2332
124,77,2609
125,77,3332
126,77,3683
127,77,3709
128,77,3732
129,77,3555
130,77,3365
131,77,2847
132,77,2802
133,77,2594
134,77,2505
135,77,2519
136,77,2410
137,77,2445
138,77,2379
139,77,2323
140,77,2337
141,77,2559
142,77,3283
143,77,4067
144,77,4602
145,77,4593
146,77,5155
147,77,5346
148,77,4886
149,77,4213
150,77,3059
98,78,2581
99,78,2342
100,78,2686
101,78,2968
102,78,2989
103,78,3348
104,78,3219
105,78,3051
106,78,2533
107,78,2361
108,78,2284
109,78,2361
110,78,2183
111,78,2239
112,78,2178
113,78,2211
114,78,2129
115,78,2227
116,78,2363
117,78,2202
118,78,2248
119,78,2216
120,78,2279
121,78,2304
122,78,2406
123,78,2811
124,78,3390
125,78,4099
126,78,4895
127,78,5037
128,78,5055
129,78,4894
130,78,4075
131,78,3203
132,78,2734
133,78,2600
134,78,2858
135,78,2622
136,78,2462
137,78,2470
138,78,2416
139,78,2248
140,78,2285
141,78,2443
142,78,2929
143,78,3197
144,78,3536
145,78,3906
146,78,4400
147,78,4324
148,78,3788
98,79,2604
99,79,2471
100,79,2543
101,79,2596
102,79,2638
103,79,2657
104,79,2588
105,79,2523
106,79,2376
107,79,2433
108,79,2319
109,79,2235
110,79,2160
111,79,2296
112,79,2230
113,79,2222
114,79,2366
115,79,2251
116,79,2239
117,79,2209
118,79,2326
119,79,2166
120,79,2218
121,79,2316
122,79,2385
123,79,3094
124,79,3916
125,79,4793
126,79,5426
127,79,5878
128,79,5776
129,79,5608
130,79,4635
131,79,3253
132,79,2879
133,79,2637
134,79,2599
135,79,2646
136,79,2575
137,79,2384
138,79,2326
139,79,2419
140,79,2297
141,79,2258
142,79,2568
143,79,2740
144,79,2929
145,79,3261
146,79,3345
147,79,3077
97,80,2773
98,80,2600
99,80,2575
100,80,2434
101,80,2432
102,80,2378
103,80,2461
104,80,2412
105,80,2469
106,80,2349
107,80,2435
108,80,2375
109,80,2371
110,80,2326
111,80,2269
112,80,2252
113,80,2317
114,80,2257
115,80,2308
116,80,2251
117,80,2286
118,80,2211
119,80,2334
120,80,2262
121,80,2147
122,80,2438
123,80,2888
124,80,3890
125,80,4669
126,80,5783
127,80,5947
128,80,5327
129,80,5038
130,80,4139
131,80,3539
132,80,2979
133,80,2655
134,80,2725
135,80,2642
136,80,2861
137,80,2477
138,80,2508
139,80,2462
140,80,2172
95,81,2546
96,81,2720
97,81,2703
98,81,2759
99,81,2687
100,81,2618
101,81,2394
102,81,2542
103,81,2496
104,81,2345
105,81,2512
106,81,2520
107,81,2521
108,81,2380
109,81,2459
110,81,2445
111,81,2228
112,81,2241
113,81,2241
114,81,2221
115,81,2287
116,81,2215
117,81,2219
118,81,2265
119,81,2301
120,81,2283
121,81,2270
122,81,2433
123,81,2954
124,81,3485
125,81,4781
126,81,5274
127,81,5198
128,81,4720
129,81,4287
130,81,4009
131,81,3506
132,81,3446
133,81,3105
134,81,3136
135,81,3030
136,81,2957
137,81,2972
138,81,2758
139,81,2566
95,82,2592
96,82,2700
97,82,2986
98,82,2788
99,82,2625
100,82,2491
101,82,2384
102,82,2554
103,82,2691
104,82,2767
105,82,2723
106,82,2800
107,82,2677
108,82,2604
109,82,2635
110,82,2448
111,82,2187
112,82,2257
113,82,2090
114,82,2211
115,82,2194
116,82,2315
117,82,2191
118,82,2180
119,82,2296
120,82,2190
121,82,2320
122,82,2462
123,82,2637
124,82,3372
125,82,4196
126,82,4369
127,82,4276
128,82,4062
129,82,4109
130,82,4127
131,82,4218
132,82,4157
133,82,3608
134,82,3620
135,82,3264
136,82,3173
137,82,3401
138,82,3365
139,82,2811
94,83,2469
95,83,2545
96,83,2488
97,83,2574
98,83,2605
99,83,2639
100,83,2498
101,83,2476
102,83,2589
103,83,2858
104,83,2859
105,83,3059
106,83,3224
107,83,2980
108,83,2868
109,83,2720
110,83,2523
111,83,2374
112,83,2399
113,83,2312
114,83,2250
115,83,2236
116,83,2194
117,83,2188
118,83,2274
119,83,2284
120,83,2343
121,83,2462
122,83,2419
123,83,2657
124,83,2899
125,83,3089
126,83,3610
127,83,3726
128,83,3595
129,83,3728
130,83,4176
131,83,4658
132,83,4942
133,83,4375
134,83,4202
135,83,3870
136,83,4165
137,83,4147
138,83,4016
139,83,3226
140,83,2595
95,84,2315
96,84,2447
97,84,2551
98,84,2783
99,84,2679
100,84,2674
101,84,2617
102,84,2766
103,84,2761
104,84,3035
105,84,3220
106,84,3407
107,84,3289
108,84,3295
109,84,2979
110,84,2609
111,84,2398
112,84,2294
113,84,2252
114,84,2268
115,84,2206
116,84,2174
117,84,2300
118,84,2244
119,84,2419
120,84,2624
121,84,2899
122,84,2765
123,84,2690
124,84,2584
125,84,2861
126,84,3126
127,84,3111
128,84,3255
129,84,3367
130,84,3902
131,84,4798
132,84,5367
133,84,5055
134,84,4255
135,84,4233
136,84,4279
137,84,4658
138,84,4535
139,84,4007
140,84,2873
95,85,2376
96,85,2610
97,85,2760
98,85,2819
99,85,3006
100,85,2729
101,85,2756
102,85,2840
103,85,2963
104,85,3304
105,85,3709
106,85,3549
107,85,3737
108,85,4026
109,85,3576
110,85,2795
111,85,2632
112,85,2389
113,85,2303
114,85,2342
115,85,2252
116,85,2226
117,85,2295
118,85,2423
119,85,2782
120,85,3003
121,85,3463
122,85,3293
123,85,3052
124,85,2704
125,85,2823
126,85,2651
127,85,2851
128,85,2860
129,85,3434
130,85,3870
131,85,4581
132,85,5387
133,85,5170
134,85,4380
135,85,4255
136,85,4454
137,85,4885
138,85,4548
139,85,4030
140,85,3155
95,86,2528
96,86,2668
97,86,2833
98,86,2909
99,86,2903
100,86,2937
101,86,3084
102,86,3054
103,86,3290
104,86,3287
105,86,3734
106,86,4405
107,86,4982
108,86,4982
109,86,4213
110,86,3425
111,86,2567
112,86,2695
113,86,2670
114,86,2623
115,86,2437
116,86,2341
117,86,2344
118,86,2355
119,86,2968
120,86,3182
121,86,3364
122,86,3922
123,86,3373
124,86,3475
125,86,2842
126,86,2522
127,86,2551
128,86,2493
129,86,3079
130,86,3493
131,86,4155
132,86,4820
133,86,4881
134,86,4859
135,86,4315
136,86,4878
137,86,4672
138,86,4955
139,86,3858
140,86,3181
95,87,2552
96,87,2659
97,87,2875
98,87,3309
99,87,3022
100,87,3072
101,87,3199
102,87,3096
103,87,3287
104,87,3544
105,87,4401
106,87,5273
107,87,5564
108,87,5178
109,87,4291
110,87,3464
111,87,3178
112,87,3375
113,87,3399
114,87,2956
115,87,2738
116,87,2413
117,87,2449
118,87,3086
119,87,3446
120,87,3828
121,87,3967
122,87,4329
123,87,4505
124,87,4698
125,87,3722
126,87,3160
127,87,2919
128,87,2692
129,87,3124
130,87,3278
131,87,4051
132,87,4387
133,87,4278
134,87,3920
135,87,4122
136,87,4527
137,87,4824
138,87,4393
139,87,3712
96,88,2949
97,88,3019
98,88,2965
99,88,2951
100,88,2933
101,88,3254
102,88,3181
103,88,3504
104,88,4278
105,88,5043
106,88,5722
107,88,5297
108,88,5167
109,88,4362
110,88,3477
111,88,3678
112,88,4297
113,88,4277
114,88,3732
115,88,2937
116,88,2564
117,88,2717
118,88,3434
119,88,3717
120,88,4041
121,88,4259
122,88,4819
123,88,5200
124,88,5421
125,88,4641
126,88,4154
127,88,3759
128,88,3474
129,88,3622
130,88,3565
131,88,3518
132,88,3449
133,88,3487
134,88,3304
135,88,3364
136,88,3777
137,88,4145
138,88,3922
98,89,2846
99,89,2978
100,89,2804
101,89,3121
102,89,3281
103,89,3933
104,89,5127
105,89,5907
106,89,5445
107,89,5271
108,89,4383
109,89,3671
110,89,3644
111,89,4009
112,89,4782
113,89,4657
114,89,3873
115,89,3367
116,89,2830
117,89,3073
118,89,3546
119,89,4186
120,89,4512
121,89,4310
122,89,5168
123,89,5663
124,89,5551
125,89,5506
126,89,4584
127,89,5099
128,89,5252
129,89,4544
130,89,4157
98,90,2699
99,90,2985
100,90,2895
101,90,2937
102,90,3476
103,90,4204
104,90,5233
105,90,5507
106,90,5134
107,90,4527
108,90,3878
109,90,3412
110,90,3905
111,90,4526
112,90,4591
113,90,4517
114,90,4202
115,90,3431
116,90,3098
117,90,3451
118,90,3795
119,90,4601
120,90,4521
121,90,4538
122,90,4585
123,90,5971
124,90,6124
125,90,5545
126,90,5272
127,90,5927
128,90,6091
129,90,5455
130,90,4687
98,91,2726
99,91,2951
100,91,3216
101,91,2995
102,91,3473
103,91,3999
104,91,4662
105,91,4433
106,91,4529
107,91,3382
108,91,3311
109,91,3597
110,91,4130
111,91,4923
112,91,4502
113,91,4084
114,91,3522
115,91,3467
116,91,3617
117,91,4181
118,91,4292
119,91,4948
120,91,4722
121,91,4686
122,91,4876
123,91,5528
124,91,6077
125,91,5711
126,91,5882
127,91,6278
128,91,6121
129,91,6149
130,91,4910
131,91,3618
98,92,2999
99,92,2856
100,92,3197
101,92,3334
102,92,3404
103,92,3766
104,92,3770
105,92,3728
106,92,3045
107,92,2854
108,92,2824
109,92,3889
110,92,4959
111,92,5114
112,92,4741
113,92,4089
114,92,3364
115,92,3670
116,92,3836
117,92,4328
118,92,5059
119,92,5599
120,92,4788
121,92,4694
122,92,5147
123,92,5278
124,92,5730
125,92,5653
126,92,6016
127,92,6080
128,92,6092
129,92,6027
130,92,4416
131,92,3751
132,92,2987
98,93,3096
99,93,3257
100,93,3787
101,93,3963
102,93,3927
103,93,3720
104,93,3411
105,93,3204
106,93,2582
107,93,2484
108,93,3070
109,93,4040
110,93,5050
111,93,5424
112,93,4697
113,93,3983
114,93,3194
115,93,3668
116,93,3866
117,93,4792
118,93,5792
119,93,6183
120,93,5214
121,93,4601
122,93,4694
123,93,4684
124,93,4776
125,93,4734
126,93,5524
127,93,6100
128,93,5895
129,93,6045
130,93,4640
131,93,4042
132,93,3886
133,93,3634
98,94,3309
99,94,4119
100,94,4618
101,94,4832
102,94,4897
103,94,4424
104,94,3519
105,94,2938
106,94,2714
107,94,2375
108,94,2707
109,94,3723
110,94,4786
111,94,4695
112,94,4455
113,94,3551
114,94,3415
115,94,3361
116,94,3964
117,94,4861
118,94,5755
119,94,6085
120,94,5698
121,94,4642
122,94,4447
123,94,3669
124,94,3985
125,94,4286
126,94,5827
127,94,6493
128,94,6523
129,94,5963
130,94,5099
131,94,4574
132,94,4859
133,94,4463
134,94,3455
98,95,3864
99,95,4772
100,95,5789
101,95,6039
102,95,5784
103,95,4960
104,95,3980
105,95,3284
106,95,2564
107,95,2328
109,95,3059
110,95,3695
