X,Y,Value
98,40,1912
99,40,1897
100,40,1934
101,40,1934
102,40,1920
103,40,1879
104,40,1947
105,40,1898
106,40,1910
107,40,1919
108,40,1897
109,40,1898
110,40,1900
111,40,1926
112,40,1909
113,40,1963
114,40,1898
115,40,1918
116,40,1891
117,40,1906
118,40,1922
119,40,1977
120,40,1892
121,40,1917
122,40,1933
123,40,1866
124,40,1863
125,40,1872
126,40,1969
127,40,1962
128,40,1825
129,40,1897
130,40,1877
131,40,1865
132,40,1867
133,40,1886
134,40,1968
135,40,1895
136,40,1908
137,40,1888
138,40,1836
139,40,1910
140,40,1847
141,40,1934
142,40,1861
143,40,1882
144,40,1928
145,40,1862
146,40,1866
147,40,1890
148,40,1866
149,40,1981
150,40,1921
151,40,1973
152,40,1896
153,40,1866
154,40,1923
155,40,1893
156,40,1952
157,40,1909
158,40,1921
159,40,1838
160,40,1877
161,40,1927
162,40,1985
163,40,1838
164,40,1876
165,40,1848
166,40,2037
167,40,1919
168,40,1890
169,40,1848
170,40,1848
171,40,1908
172,40,1885
173,40,1873
174,40,1931
175,40,1964
176,40,2006
177,40,1896
178,40,1851
179,40,1879
180,40,1875
181,40,1905
182,40,1862
183,40,1817
184,40,1887
185,40,1844
186,40,1878
187,40,1843
188,40,1828
84,41,1881
85,41,1850
86,41,1877
87,41,1941
88,41,1967
89,41,2004
90,41,1934
91,41,1951
92,41,1910
93,41,2032
94,41,1894
95,41,1932
96,41,1960
97,41,1941
98,41,1956
99,41,1963
100,41,1997
101,41,2025
102,41,1931
103,41,1941
104,41,1926
105,41,1879
106,41,1839
107,41,1905
108,41,1849
109,41,1872
110,41,1905
111,41,1935
112,41,1927
113,41,1948
114,41,1902
115,41,1872
116,41,1821
117,41,1907
118,41,1847
119,41,1921
120,41,1895
121,41,1868
122,41,1876
123,41,1959
124,41,1916
125,41,1906
126,41,1923
127,41,1889
128,41,1928
129,41,1917
130,41,1840
131,41,1962
132,41,1895
133,41,1857
134,41,1919
135,41,1868
136,41,1862
137,41,1806
138,41,1910
139,41,1854
140,41,1907
141,41,1940
142,41,1870
143,41,1832
144,41,1869
145,41,1873
146,41,1847
147,41,1822
148,41,1870
149,41,1854
150,41,1837
151,41,1949
152,41,1897
153,41,1933
154,41,1887
155,41,1907
156,41,1823
157,41,1913
158,41,1914
159,41,1861
160,41,1936
161,41,1891
162,41,1931
163,41,1895
164,41,1885
165,41,1894
166,41,1872
167,41,1883
168,41,1954
169,41,1892
170,41,1888
171,41,1892
172,41,1894
173,41,1895
174,41,1895
175,41,1877
176,41,1904
177,41,1919
178,41,2019
179,41,1918
180,41,1941
181,41,1935
182,41,1842
183,41,1880
184,41,1954
185,41,1839
186,41,1866
187,41,1824
188,41,1804
189,41,1844
190,41,1859
82,42,1827
83,42,1877
84,42,1985
85,42,1917
86,42,1900
87,42,1936
88,42,2026
89,42,1945
90,42,1989
91,42,1916
92,42,1887
93,42,1867
94,42,1889
95,42,1810
96,42,1923
97,42,1894
98,42,1963
99,42,1928
100,42,1954
101,42,1911
102,42,1876
103,42,1955
104,42,1987
105,42,1913
106,42,1892
107,42,1893
108,42,1867
109,42,1951
110,42,1893
111,42,1918
112,42,1941
113,42,1960
114,42,1930
115,42,1898
116,42,1889
117,42,1931
118,42,1884
119,42,1890
120,42,1909
121,42,1962
122,42,1888
123,42,1906
124,42,1858
125,42,1942
126,42,1915
127,42,1882
128,42,1886
129,42,1902
130,42,1866
131,42,1847
132,42,1851
133,42,1911
134,42,1843
135,42,1963
136,42,1912
137,42,1820
138,42,1891
139,42,1901
140,42,1884
141,42,1893
142,42,1820
143,42,1839
144,42,1864
145,42,1878
146,42,1885
147,42,1817
148,42,1879
149,42,1875
150,42,1848
151,42,1870
152,42,1871
153,42,1852
154,42,1845
155,42,1918
156,42,1861
157,42,1976
158,42,1895
159,42,1906
160,42,1928
161,42,1858
162,42,1859
163,42,1927
164,42,1884
165,42,1864
166,42,1867
167,42,1911
168,42,1861
169,42,1869
170,42,1889
171,42,1888
172,42,1893
173,42,1873
174,42,1880
175,42,1928
176,42,1902
177,42,1875
178,42,1902
179,42,1905
180,42,1994
181,42,1895
182,42,1857
183,42,1897
184,42,1906
185,42,1911
186,42,1941
187,42,1841
188,42,1922
189,42,1872
190,42,1879
191,42,1891
192,42,1864
80,43,1909
81,43,1868
82,43,1835
83,43,1852
84,43,1912
85,43,1918
86,43,1867
87,43,1916
88,43,1910
89,43,1920
90,43,1944
91,43,1939
92,43,1906
93,43,1933
94,43,1868
95,43,1889
96,43,1885
97,43,1910
98,43,1915
99,43,1914
100,43,1915
101,43,1862
102,43,1947
103,43,1910
104,43,1905
105,43,1935
106,43,1889
107,43,1897
108,43,1875
109,43,1852
110,43,1985
111,43,1943
112,43,1844
113,43,1963
114,43,1866
115,43,1842
116,43,1902
117,43,1856
118,43,1874
119,43,1881
120,43,1872
121,43,1918
122,43,1874
123,43,1953
124,43,1857
125,43,1862
126,43,1859
127,43,1879
128,43,1863
129,43,1907
130,43,1878
131,43,1878
132,43,1856
133,43,1891
134,43,1918
135,43,1954
136,43,1867
137,43,1879
138,43,1860
139,43,1913
140,43,1931
141,43,1869
142,43,1849
143,43,1854
144,43,1894
145,43,1925
146,43,1875
147,43,1910
148,43,1929
149,43,1866
150,43,1863
151,43,1883
152,43,1885
153,43,1828
154,43,1888
155,43,1977
156,43,1867
157,43,1854
158,43,1857
159,43,1922
160,43,1890
161,43,1888
162,43,1858
163,43,1836
164,43,1847
165,43,1873
166,43,1872
167,43,1894
168,43,1844
169,43,1872
170,43,1855
171,43,1880
172,43,1932
173,43,1871
174,43,1916
175,43,1882
176,43,1842
177,43,1891
178,43,1861
179,43,1876
180,43,1929
181,43,1844
182,43,1866
183,43,2032
184,43,1922
185,43,1977
186,43,1928
187,43,1878
188,43,1950
189,43,1911
190,43,1943
191,43,1956
192,43,1913
193,43,1938
194,43,1864
195,43,1923
79,44,1951
80,44,1906
81,44,1905
82,44,1968
83,44,1970
84,44,1905
85,44,1941
86,44,1936
87,44,1966
88,44,1966
89,44,1909
90,44,1905
91,44,1904
92,44,1951
93,44,1938
94,44,1876
95,44,1879
96,44,1989
97,44,1897
98,44,1984
99,44,1978
100,44,1913
101,44,1901
102,44,1919
103,44,1872
104,44,1855
105,44,1908
106,44,1910
107,44,1917
108,44,1889
109,44,1962
110,44,1870
111,44,1892
112,44,1906
113,44,1891
114,44,1931
115,44,1887
116,44,1913
117,44,1913
118,44,1942
119,44,1824
120,44,1902
121,44,1893
122,44,1920
123,44,1891
124,44,1882
125,44,1934
126,44,1856
127,44,1886
128,44,1905
129,44,1911
130,44,1873
131,44,1874
132,44,1917
133,44,1913
134,44,1846
135,44,1872
136,44,1869
137,44,1950
138,44,1948
139,44,1866
140,44,1896
141,44,1896
142,44,1861
143,44,1846
144,44,1864
145,44,1869
146,44,1848
147,44,1870
148,44,1921
149,44,1852
150,44,1899
151,44,1840
152,44,1884
153,44,1845
154,44,1840
155,44,1903
156,44,1876
157,44,1857
158,44,1857
159,44,1975
160,44,1877
161,44,1899
162,44,1879
163,44,1844
164,44,1831
165,44,1960
166,44,1808
167,44,1883
168,44,1890
169,44,1905
170,44,1890
171,44,1902
172,44,1883
173,44,1839
174,44,1949
175,44,1887
176,44,1851
177,44,1878
178,44,1910
179,44,1833
180,44,1916
181,44,1909
182,44,1942
183,44,1888
184,44,1897
185,44,2000
186,44,1854
187,44,1871
188,44,1890
189,44,1878
190,44,2032
191,44,1944
192,44,1925
193,44,1872
194,44,1907
195,44,1924
196,44,1860
197,44,1896
198,44,1857
76,45,1933
77,45,1959
78,45,2075
79,45,1889
80,45,1863
81,45,1994
82,45,2025
83,45,1970
84,45,1976
85,45,1897
86,45,1921
87,45,1919
88,45,1868
89,45,1908
90,45,1892
91,45,1886
92,45,1831
93,45,1867
94,45,1966
95,45,1923
96,45,1942
97,45,1939
98,45,1885
99,45,1884
100,45,1950
101,45,1866
102,45,1858
103,45,1962
104,45,1888
105,45,1906
106,45,1851
107,45,1913
108,45,1912
109,45,1824
110,45,1861
111,45,1923
112,45,1921
113,45,1910
114,45,1867
115,45,1893
116,45,1900
117,45,1882
118,45,1888
119,45,1887
120,45,1951
121,45,1821
122,45,1805
123,45,1890
124,45,1874
125,45,1904
126,45,1910
127,45,1822
128,45,1869
129,45,1902
130,45,1886
131,45,1939
132,45,1934
133,45,1963
134,45,1863
135,45,1887
136,45,1863
137,45,1865
138,45,1910
139,45,1863
140,45,1903
141,45,1842
142,45,1844
143,45,1842
144,45,1892
145,45,1851
146,45,1904
147,45,1868
148,45,1988
149,45,1873
150,45,1856
151,45,1852
152,45,1888
153,45,1878
154,45,1849
155,45,1921
156,45,1960
157,45,1851
158,45,1842
159,45,1872
160,45,1837
161,45,1843
162,45,1934
163,45,1885
164,45,1877
165,45,1866
166,45,1851
167,45,1864
168,45,1864
169,45,1851
170,45,1877
171,45,1922
172,45,1825
173,45,1942
174,45,1931
175,45,1878
176,45,1854
177,45,1887
178,45,1860
179,45,1876
180,45,1856
181,45,1921
182,45,1892
183,45,1885
184,45,1883
185,45,1904
186,45,1885
187,45,1935
188,45,1959
189,45,1929
190,45,1973
191,45,1898
192,45,1945
193,45,1937
194,45,1938
195,45,1931
196,45,1932
197,45,1998
198,45,1920
199,45,1877
200,45,1851
74,46,1902
75,46,1851
76,46,1945
77,46,2003
78,46,2042
79,46,2006
80,46,1968
81,46,1984
82,46,2004
83,46,2053
84,46,1934
85,46,1878
86,46,1912
87,46,1882
88,46,1858
89,46,1814
90,46,1888
91,46,1857
92,46,1880
93,46,1927
94,46,1859
95,46,1990
96,46,1852
97,46,1920
98,46,1978
99,46,1963
100,46,1994
101,46,1935
102,46,1914
103,46,1923
104,46,1885
105,46,1822
106,46,1899
107,46,1820
108,46,1886
109,46,1909
110,46,1898
111,46,1934
112,46,1863
113,46,1929
114,46,1881
115,46,1841
116,46,1890
117,46,1875
118,46,1849
119,46,1898
120,46,1882
121,46,1886
122,46,1807
123,46,1843
124,46,1855
125,46,1890
126,46,1861
127,46,1929
128,46,1877
129,46,1882
130,46,1883
131,46,1922
132,46,1858
133,46,1954
134,46,1949
135,46,1883
136,46,1866
137,46,1893
138,46,1877
139,46,1867
140,46,1915
141,46,1898
142,46,1883
143,46,1850
144,46,1857
145,46,1828
146,46,1879
147,46,1860
148,46,1872
149,46,1934
150,46,1909
151,46,1934
152,46,1872
153,46,1879
154,46,1876
155,46,1885
156,46,1889
157,46,1916
158,46,1907
159,46,1832
160,46,1872
161,46,1901
162,46,1874
163,46,1845
164,46,1884
165,46,1850
166,46,1890
167,46,1855
168,46,1878
169,46,1863
170,46,1801
171,46,1874
172,46,1886
173,46,1878
174,46,1900
175,46,1838
176,46,1893
177,46,1848
178,46,1895
179,46,1821
180,46,1878
181,46,1884
182,46,1908
183,46,1862
184,46,1921
185,46,1899
186,46,1929
187,46,1987
188,46,1919
189,46,1912
190,46,1988
191,46,1883
192,46,1846
193,46,1958
194,46,1925
195,46,1929
196,46,1945
197,46,1954
198,46,1913
199,46,1951
200,46,1838
201,46,1911
202,46,1941
203,46,1857
74,47,1981
75,47,1951
76,47,1988
77,47,2167
78,47,2194
79,47,2162
80,47,2024
81,47,2073
82,47,2097
83,47,2029
84,47,2030
85,47,1888
86,47,1966
87,47,1875
88,47,1857
89,47,1818
90,47,2007
91,47,1897
92,47,1877
93,47,1953
94,47,1957
95,47,1922
96,47,1897
97,47,1881
98,47,1858
99,47,1944
100,47,1921
101,47,1942
102,47,1876
103,47,1927
104,47,1834
105,47,1878
106,47,1891
107,47,1917
108,47,1919
109,47,1968
110,47,1876
111,47,1936
112,47,1846
113,47,1903
114,47,1802
115,47,1906
116,47,1848
117,47,1858
118,47,1814
119,47,1895
120,47,1901
121,47,1892
122,47,1918
123,47,1963
124,47,1852
125,47,1869
126,47,1935
127,47,1891
128,47,1929
129,47,1927
130,47,1919
131,47,1883
132,47,1847
133,47,1887
134,47,1881
135,47,1851
136,47,1955
137,47,1967
138,47,1899
139,47,1909
140,47,1945
141,47,1863
142,47,1872
143,47,1861
144,47,1837
145,47,1815
146,47,1931
147,47,1878
148,47,1842
149,47,1807
150,47,1862
151,47,1885
152,47,1884
153,47,1888
154,47,1853
155,47,1904
156,47,1896
157,47,1856
158,47,1854
159,47,1894
160,47,1889
161,47,1902
162,47,1872
163,47,1851
164,47,1871
165,47,1813
166,47,1856
167,47,1900
168,47,1909
169,47,1942
170,47,1868
171,47,1898
172,47,1999
173,47,1894
174,47,1874
175,47,1852
176,47,1869
177,47,1865
178,47,1919
179,47,1819
180,47,1837
181,47,1867
182,47,1892
183,47,1871
184,47,1810
185,47,1910
186,47,1811
187,47,1925
188,47,1886
189,47,1841
190,47,1921
191,47,1945
192,47,1900
193,47,1914
194,47,1959
195,47,1888
196,47,1987
197,47,1915
198,47,2007
199,47,1843
200,47,1918
201,47,1867
202,47,1951
203,47,1948
204,47,1938
205,47,1893
206,47,1895
73,48,1977
74,48,1940
75,48,1979
76,48,2001
77,48,2092
78,48,2131
79,48,2094
80,48,2010
81,48,1976
82,48,1942
83,48,1956
84,48,1929
85,48,1964
86,48,1992
87,48,1888
88,48,1902
89,48,1923
90,48,1900
91,48,1932
92,48,1886
93,48,1857
94,48,1883
95,48,1919
96,48,1876
97,48,1875
98,48,1918
99,48,1929
100,48,1833
101,48,1859
102,48,1872
103,48,1927
104,48,1903
105,48,1889
106,48,1902
107,48,1893
108,48,1853
109,48,1919
110,48,1896
111,48,1877
112,48,1863
113,48,1896
114,48,1862
115,48,1855
116,48,1870
117,48,1890
118,48,1870
119,48,1893
120,48,1943
121,48,1849
122,48,1942
123,48,1900
124,48,1875
125,48,1890
126,48,1891
127,48,1924
128,48,1901
129,48,1919
130,48,1856
131,48,1862
132,48,1929
133,48,1863
134,48,1843
135,48,2015
136,48,1927
137,48,1873
138,48,1837
139,48,1849
140,48,1897
141,48,1873
142,48,1871
143,48,1829
144,48,1882
145,48,1855
146,48,1810
147,48,1844
148,48,1842
149,48,1846
150,48,1883
151,48,1898
152,48,1859
153,48,1876
154,48,1858
155,48,1862
156,48,1913
157,48,1806
158,48,1835
159,48,1862
160,48,1844
161,48,1877
162,48,1931
163,48,1852
164,48,1905
165,48,1920
166,48,1859
167,48,1898
168,48,1874
169,48,1869
170,48,1862
171,48,1865
172,48,1873
173,48,1924
174,48,1902
175,48,1892
176,48,1876
177,48,1890
178,48,1896
179,48,1879
180,48,1884
181,48,1854
182,48,1886
183,48,1886
184,48,1878
185,48,1913
186,48,1901
187,48,1906
188,48,1880
189,48,1953
190,48,1882
191,48,1938
192,48,1936
193,48,1950
194,48,1951
195,48,1901
196,48,2007
197,48,1859
198,48,1978
199,48,1941
200,48,1962
201,48,1871
202,48,1953
203,48,1952
204,48,2073
205,48,1956
206,48,1922
207,48,2005
208,48,1895
209,48,1895
210,48,1948
211,48,1976
73,49,2043
74,49,1922
75,49,1894
76,49,2007
77,49,2010
78,49,1944
79,49,2064
80,49,1924
81,49,1921
82,49,1894
83,49,1950
84,49,1931
85,49,1940
86,49,1907
87,49,1858
88,49,1873
89,49,1949
90,49,1977
91,49,1879
92,49,1889
93,49,1839
94,49,1828
95,49,1841
96,49,1877
97,49,1947
98,49,1880
99,49,1956
100,49,1889
101,49,1837
102,49,1881
103,49,1929
104,49,2006
105,49,1892
106,49,1914
107,49,1933
108,49,1868
109,49,1853
110,49,1886
111,49,1817
112,49,1859
113,49,1848
114,49,1832
115,49,1829
116,49,1952
117,49,1921
118,49,1859
119,49,1886
120,49,1845
121,49,1893
122,49,1837
123,49,1850
124,49,1917
125,49,1873
126,49,1895
127,49,1887
128,49,1918
129,49,1840
130,49,1888
131,49,1897
132,49,1888
133,49,1905
134,49,1896
135,49,1819
136,49,1865
137,49,1844
138,49,1905
139,49,1867
140,49,1831
141,49,1862
142,49,1863
143,49,1876
144,49,1833
145,49,1958
146,49,1888
147,49,1902
148,49,1890
149,49,1918
150,49,1878
151,49,1887
152,49,1906
153,49,1871
154,49,1917
155,49,1868
156,49,1863
157,49,1915
158,49,1871
159,49,1815
160,49,1875
161,49,1928
162,49,1913
163,49,1905
164,49,1869
165,49,1882
166,49,1885
167,49,1862
168,49,1852
169,49,1846
170,49,1871
171,49,1807
172,49,1876
173,49,1828
174,49,1888
175,49,1862
176,49,1930
177,49,1927
178,49,1929
179,49,1889
180,49,1888
181,49,1849
182,49,1888
183,49,1818
184,49,1857
185,49,1894
186,49,1836
187,49,1858
188,49,1867
189,49,1849
190,49,1898
191,49,1862
192,49,1859
193,49,1910
194,49,1890
195,49,1863
196,49,1972
197,49,1889
198,49,1890
199,49,1970
200,49,1885
201,49,1908
202,49,1979
203,49,1850
204,49,1929
205,49,1913
206,49,1842
207,49,1904
208,49,1934
209,49,1995
210,49,1881
211,49,1920
212,49,1917
213,49,1892
73,50,1947
74,50,1954
75,50,1904
76,50,2031
77,50,1984
78,50,1938
79,50,1985
80,50,1913
81,50,1907
82,50,1913
83,50,1916
84,50,1939
85,50,1901
86,50,1903
87,50,1936
88,50,1992
89,50,1871
90,50,1914
91,50,1863
92,50,1892
93,50,1928
94,50,1866
95,50,1842
96,50,1900
97,50,1903
98,50,1860
99,50,1941
100,50,1970
101,50,1909
102,50,1839
103,50,1918
104,50,1857
105,50,1892
106,50,1898
107,50,1875
108,50,1853
109,50,1844
110,50,1803
111,50,1906
112,50,1927
113,50,1927
114,50,1899
115,50,1785
116,50,1920
117,50,1880
118,50,1868
119,50,1880
120,50,1898
121,50,1887
122,50,1944
123,50,1886
124,50,1900
125,50,1850
126,50,1934
127,50,1923
128,50,1893
129,50,1830
130,50,1868
131,50,1888
132,50,1955
133,50,1837
134,50,1894
135,50,1893
136,50,1844
137,50,1843
138,50,1894
139,50,1895
140,50,1870
141,50,1848
142,50,1847
143,50,1912
144,50,1933
145,50,1919
146,50,1905
147,50,1924
148,50,1894
149,50,1833
150,50,1889
151,50,1938
152,50,1919
153,50,1910
154,50,1904
155,50,1869
156,50,1869
157,50,1897
158,50,1848
159,50,1847
160,50,1909
161,50,1887
162,50,1927
163,50,1862
164,50,1900
165,50,1857
166,50,1858
167,50,1840
168,50,1841
169,50,1837
170,50,1839
171,50,1883
172,50,1868
173,50,1910
174,50,1905
175,50,1850
176,50,1900
177,50,1850
178,50,1862
179,50,1939
180,50,1937
181,50,1819
182,50,1846
183,50,1858
184,50,1920
185,50,1902
186,50,1896
187,50,1817
188,50,1902
189,50,1918
190,50,1869
191,50,1880
192,50,1833
193,50,1937
194,50,1890
195,50,1854
196,50,1943
197,50,1920
198,50,1931
199,50,1873
200,50,1871
201,50,1863
202,50,1856
203,50,1997
204,50,1922
205,50,1914
206,50,1850
207,50,1915
208,50,1949
209,50,1963
210,50,1925
211,50,1896
212,50,1971
213,50,1966
214,50,1979
72,51,2048
73,51,1988
74,51,1939
75,51,1973
76,51,2022
77,51,2021
78,51,1902
79,51,1952
80,51,2032
81,51,1869
82,51,1934
83,51,1891
84,51,1942
85,51,1833
86,51,1913
87,51,1884
88,51,1969
89,51,1889
90,51,1968
91,51,1896
92,51,1834
93,51,1930
94,51,1997
95,51,1829
96,51,1895
97,51,1803
98,51,1848
99,51,1865
100,51,1846
101,51,1871
102,51,1871
103,51,1836
104,51,1935
105,51,1916
106,51,1870
107,51,1855
108,51,1882
109,51,1847
110,51,1876
111,51,1871
112,51,1851
113,51,1863
114,51,1895
115,51,1833
116,51,1932
117,51,1875
118,51,1857
119,51,1867
120,51,1900
121,51,1859
122,51,1805
123,51,1875
124,51,1888
125,51,1891
126,51,1874
127,51,1942
128,51,1912
129,51,1917
130,51,1840
131,51,1902
132,51,1873
133,51,1844
134,51,1910
135,51,1879
136,51,1872
137,51,1827
138,51,1844
139,51,1933
140,51,1873
141,51,1857
142,51,1805
143,51,1834
144,51,1895
145,51,1910
146,51,1944
147,51,1871
148,51,1864
149,51,1877
150,51,1838
151,51,1831
152,51,1827
153,51,1908
154,51,1819
155,51,1867
156,51,1860
157,51,1883
158,51,1877
159,51,1888
160,51,1896
161,51,1927
162,51,1894
163,51,1899
164,51,1886
