X,Y,Value
59,181,2053
60,181,2004
61,181,1963
62,181,1852
76,181,2059
77,181,2098
78,181,2162
79,181,2150
80,181,2432
81,181,2627
82,181,2458
83,181,2398
84,181,1997
85,181,1987
86,181,1950
87,181,2229
88,181,2500
89,181,2639
90,181,2319
91,181,2207
92,181,1951
93,181,2018
94,181,1997
95,181,2001
96,181,2166
97,181,2202
98,181,2334
99,181,2185
100,181,2229
101,181,2166
102,181,2268
103,181,2133
104,181,2394
105,181,2781
106,181,3148
107,181,3489
108,181,3557
109,181,3501
110,181,3463
111,181,3494
112,181,3243
113,181,3275
114,181,2961
115,181,2726
50,182,2102
51,182,2390
52,182,2653
53,182,2879
54,182,2774
55,182,2873
56,182,2649
57,182,2370
58,182,2286
59,182,2174
60,182,2027
61,182,1996
62,182,1923
76,182,2075
77,182,2130
78,182,2122
79,182,2344
80,182,2722
81,182,2757
82,182,2677
83,182,2622
84,182,2070
85,182,1998
86,182,2004
87,182,2100
88,182,2256
89,182,2597
90,182,2209
91,182,2052
92,182,2008
93,182,1942
94,182,1898
95,182,1962
96,182,1993
97,182,1992
98,182,1972
99,182,1971
100,182,1889
101,182,1942
102,182,2006
103,182,2079
104,182,2422
105,182,2837
106,182,3468
107,182,3495
108,182,3281
109,182,3062
110,182,3093
111,182,3083
112,182,3177
113,182,3051
114,182,2800
115,182,2505
50,183,2020
51,183,2287
52,183,2786
53,183,2836
54,183,2673
55,183,2681
56,183,2614
57,183,2364
58,183,2273
59,183,2154
60,183,2050
61,183,2019
62,183,1884
63,183,1838
76,183,2032
77,183,2243
78,183,2488
79,183,2498
80,183,2753
81,183,3040
82,183,2885
83,183,2641
84,183,2136
85,183,2003
86,183,2001
87,183,2143
88,183,2276
89,183,2175
90,183,2186
91,183,2119
92,183,2113
93,183,1953
94,183,1969
95,183,1869
96,183,1856
97,183,1888
98,183,1972
99,183,1938
100,183,1958
101,183,1936
102,183,2000
103,183,2001
104,183,2439
105,183,2809
106,183,3338
107,183,3544
108,183,3053
109,183,2643
110,183,2748
111,183,2827
112,183,2764
113,183,2720
114,183,2436
50,184,1937
51,184,2282
52,184,2669
53,184,2709
54,184,2624
55,184,2482
56,184,2499
57,184,2433
58,184,2395
59,184,2214
60,184,2084
61,184,2012
62,184,2049
63,184,1886
76,184,2025
77,184,2364
78,184,2629
79,184,2904
80,184,3038
81,184,3194
82,184,3008
83,184,2833
84,184,2632
85,184,2312
86,184,2305
87,184,2266
88,184,2317
89,184,2402
90,184,2265
91,184,2221
92,184,1959
93,184,1951
94,184,1910
99,184,1902
100,184,1956
101,184,2044
102,184,2042
103,184,2026
104,184,2240
105,184,2635
106,184,2761
107,184,2804
108,184,2791
109,184,2450
110,184,2375
111,184,2323
112,184,2272
113,184,2241
50,185,1951
51,185,2147
52,185,2383
53,185,2387
54,185,2718
55,185,2444
56,185,2631
57,185,2761
58,185,2352
59,185,2495
60,185,2204
61,185,2087
62,185,2001
63,185,2006
64,185,1854
77,185,2570
78,185,2732
79,185,2747
80,185,2883
81,185,2989
82,185,3116
83,185,2997
84,185,3037
85,185,2454
86,185,2246
87,185,2384
88,185,2365
89,185,2481
90,185,2283
91,185,2159
92,185,1976
100,185,2012
101,185,1936
102,185,2135
103,185,2007
104,185,2194
105,185,2318
106,185,2515
107,185,2357
108,185,2330
109,185,2168
110,185,2186
111,185,2000
112,185,1978
50,186,1944
51,186,2264
52,186,2350
53,186,2619
54,186,2708
55,186,2868
56,186,2893
57,186,2907
58,186,2760
59,186,2531
60,186,2407
61,186,2179
62,186,2038
63,186,1911
64,186,1930
65,186,1950
77,186,2495
78,186,2558
79,186,2570
80,186,2826
81,186,3101
82,186,3054
83,186,3279
84,186,2927
85,186,2534
86,186,2066
87,186,2347
88,186,2494
89,186,2367
90,186,2094
91,186,2091
101,186,2105
102,186,2110
103,186,2144
104,186,2277
105,186,2361
106,186,2411
107,186,2317
108,186,2226
109,186,1981
51,187,2342
52,187,2407
53,187,2525
54,187,2693
55,187,2818
56,187,2823
57,187,2833
58,187,2973
59,187,2870
60,187,2374
61,187,2080
62,187,2096
63,187,1907
64,187,2027
65,187,1967
66,187,2102
77,187,2304
78,187,2301
79,187,2478
80,187,2667
81,187,2959
82,187,3181
83,187,3103
84,187,2959
85,187,2344
86,187,2165
87,187,2175
88,187,2223
89,187,2131
90,187,2035
101,187,2206
102,187,2119
103,187,2209
104,187,2445
105,187,2413
106,187,2340
107,187,2164
51,188,2369
52,188,2762
53,188,2733
54,188,2773
55,188,2870
56,188,2813
57,188,2874
58,188,3073
59,188,2760
60,188,2456
61,188,2205
62,188,2061
63,188,1986
64,188,1982
65,188,2000
66,188,2104
67,188,1997
78,188,2070
79,188,2215
80,188,2756
81,188,2776
82,188,3109
83,188,3068
84,188,2600
85,188,2122
86,188,2032
87,188,1983
88,188,2091
89,188,2048
101,188,2241
102,188,2340
103,188,2334
104,188,2397
105,188,2419
106,188,2235
52,189,2531
53,189,2495
54,189,2551
55,189,2630
56,189,2924
57,189,2893
58,189,2815
59,189,2729
60,189,2268
61,189,2143
62,189,1958
63,189,1962
64,189,2069
65,189,2178
66,189,2133
67,189,2123
68,189,2125
79,189,2042
80,189,2363
81,189,2565
82,189,2726
83,189,2713
84,189,2276
85,189,2087
86,189,2027
87,189,1942
88,189,1924
101,189,2489
102,189,2353
103,189,2555
104,189,2308
105,189,2393
106,189,2294
53,190,2509
54,190,2759
55,190,2737
56,190,2690
57,190,2817
58,190,2757
59,190,2369
60,190,2230
61,190,1996
62,190,1953
63,190,1908
64,190,1986
65,190,2160
66,190,2140
67,190,2128
68,190,2178
69,190,2064
81,190,2393
82,190,2398
83,190,2297
84,190,2037
85,190,1943
101,190,2437
102,190,2414
103,190,2414
104,190,2416
105,190,2487
106,190,2469
107,190,2137
53,191,2475
54,191,2533
55,191,2615
56,191,2579
57,191,2644
58,191,2445
59,191,2273
60,191,2028
61,191,2028
62,191,1999
63,191,1953
64,191,2015
65,191,2162
66,191,2211
67,191,2156
68,191,2178
69,191,2042
101,191,2396
102,191,2650
103,191,2588
104,191,2732
105,191,2650
106,191,2620
107,191,2300
108,191,2325
54,192,2498
55,192,2569
56,192,2338
57,192,2383
58,192,2273
59,192,2130
60,192,2094
61,192,2094
62,192,2048
63,192,2102
64,192,2085
65,192,2190
66,192,2133
67,192,2118
68,192,2215
69,192,2130
100,192,2178
101,192,2491
102,192,2554
103,192,2705
104,192,2526
105,192,2466
106,192,2707
107,192,2657
108,192,2554
109,192,2531
54,193,2368
55,193,2187
56,193,2237
57,193,2184
58,193,2179
59,193,2139
60,193,2271
61,193,2301
62,193,2185
63,193,2076
64,193,2285
65,193,2307
66,193,2210
67,193,2125
68,193,2215
69,193,2099
100,193,2259
101,193,2467
102,193,2477
103,193,2722
104,193,2724
105,193,2716
106,193,2793
107,193,2724
108,193,2876
109,193,2579
110,193,2381
111,193,2416
46,194,2110
47,194,2161
54,194,1985
55,194,2195
56,194,2158
57,194,2301
58,194,2225
59,194,2116
60,194,2378
61,194,2351
62,194,2372
63,194,2278
64,194,2275
65,194,2183
66,194,2131
67,194,2036
68,194,2133
69,194,2057
99,194,2345
100,194,2601
101,194,2629
102,194,2616
103,194,2578
104,194,2577
105,194,2829
106,194,2774
107,194,3026
108,194,2799
109,194,2831
110,194,2566
111,194,2435
45,195,1953
46,195,2214
47,195,2497
48,195,2404
49,195,2484
50,195,2157
51,195,2010
52,195,1903
53,195,1957
54,195,1975
55,195,2118
56,195,2216
57,195,2448
58,195,2274
59,195,2312
60,195,2341
61,195,2276
62,195,2295
63,195,2128
64,195,2127
65,195,2183
66,195,2146
67,195,2077
68,195,2194
69,195,2029
70,195,1983
98,195,2951
99,195,2835
100,195,3009
101,195,2705
102,195,2616
103,195,2612
104,195,2797
105,195,2807
106,195,3200
107,195,3256
108,195,3226
109,195,3113
110,195,2796
111,195,2620
45,196,1991
46,196,2414
47,196,2779
48,196,2802
49,196,2559
50,196,2321
51,196,2145
52,196,2153
53,196,2125
54,196,2136
55,196,2261
56,196,2235
57,196,2469
58,196,2400
59,196,2303
60,196,2163
61,196,2107
62,196,2206
63,196,2062
64,196,2067
65,196,2223
66,196,2065
67,196,2153
68,196,2399
69,196,2230
70,196,2136
71,196,2081
97,196,2931
98,196,3465
99,196,3759
100,196,3455
101,196,3033
102,196,2774
103,196,2838
104,196,2854
105,196,2955
106,196,3062
107,196,3384
108,196,3509
109,196,3323
110,196,3043
111,196,2287
45,197,1969
46,197,2209
47,197,2783
48,197,2852
49,197,2824
50,197,2418
51,197,2410
52,197,2487
53,197,2448
54,197,2514
55,197,2318
56,197,2252
57,197,2505
58,197,2446
59,197,2279
60,197,2171
61,197,2044
62,197,2054
63,197,2015
64,197,2070
65,197,2083
66,197,2069
67,197,2380
68,197,2498
69,197,2593
70,197,2487
71,197,2417
72,197,2135
73,197,2001
95,197,2228
96,197,2851
97,197,3270
98,197,3608
99,197,3828
100,197,3522
101,197,3362
102,197,2950
103,197,2785
104,197,2799
105,197,3018
106,197,3141
107,197,3053
108,197,3310
109,197,3068
110,197,2807
111,197,2300
45,198,2016
46,198,2361
47,198,2685
48,198,2854
49,198,2801
50,198,2606
51,198,2484
52,198,2507
53,198,2471
54,198,2564
55,198,2328
56,198,2371
57,198,2404
58,198,2474
59,198,2292
60,198,2249
61,198,2117
62,198,2022
63,198,2091
64,198,1977
65,198,2082
66,198,2039
67,198,2410
68,198,2910
69,198,2791
70,198,2695
71,198,2612
72,198,2224
73,198,2261
74,198,2049
95,198,2592
96,198,3126
97,198,3403
98,198,3731
99,198,3889
100,198,3817
101,198,3634
102,198,3377
103,198,3140
104,198,2963
105,198,2915
106,198,3006
107,198,3121
108,198,2886
109,198,3100
110,198,2820
44,199,2063
45,199,2153
46,199,2293
47,199,2686
48,199,2831
49,199,2768
50,199,2630
51,199,2324
52,199,2368
53,199,2432
54,199,2441
55,199,2603
56,199,2412
57,199,2387
58,199,2425
59,199,2275
60,199,2101
61,199,2013
62,199,1982
63,199,1995
64,199,1965
65,199,1928
66,199,2057
67,199,2379
68,199,2874
69,199,2960
70,199,3140
71,199,2621
72,199,2647
73,199,2194
74,199,2071
94,199,2133
95,199,2675
96,199,3169
97,199,3854
98,199,3832
99,199,3909
100,199,3435
101,199,3737
102,199,3336
103,199,3277
104,199,2924
105,199,3150
106,199,2939
107,199,2870
108,199,2768
109,199,2893
110,199,2481
42,200,1873
43,200,2230
44,200,2377
45,200,2823
46,200,2510
47,200,2621
48,200,2691
49,200,2539
50,200,2604
51,200,2388
52,200,2501
53,200,2432
54,200,2712
55,200,2585
56,200,2276
57,200,2284
58,200,2294
59,200,2161
60,200,2048
61,200,2058
62,200,1954
63,200,1957
64,200,1912
65,200,1912
66,200,1981
67,200,2146
68,200,2567
69,200,2825
70,200,3058
71,200,2742
72,200,2620
73,200,2157
74,200,2085
94,200,2073
95,200,2384
96,200,3022
97,200,3504
98,200,3544
99,200,3580
100,200,3370
101,200,3431
102,200,3246
103,200,2965
104,200,3036
105,200,2950
106,200,2792
107,200,3027
108,200,2617
109,200,2491
110,200,2408
42,201,1906
43,201,2191
44,201,2650
45,201,2831
46,201,2939
47,201,2782
48,201,2587
49,201,2525
50,201,2366
51,201,2180
52,201,2239
53,201,2264
54,201,2528
55,201,2661
56,201,2318
57,201,2353
58,201,2195
59,201,2162
60,201,2077
61,201,2022
62,201,2007
63,201,1993
64,201,1922
65,201,1919
66,201,1916
67,201,2064
68,201,2299
69,201,2713
70,201,2806
71,201,2997
72,201,2500
73,201,2302
74,201,2057
93,201,1925
94,201,2074
95,201,2313
96,201,2874
97,201,3561
98,201,3588
99,201,3433
100,201,3412
101,201,3400
102,201,3025
103,201,3043
104,201,2916
105,201,2907
106,201,2973
107,201,2954
108,201,2657
109,201,2558
42,202,2059
43,202,2313
44,202,2695
45,202,2609
46,202,2765
47,202,2767
48,202,2725
49,202,2544
50,202,2186
51,202,2039
52,202,2065
53,202,2301
54,202,2334
55,202,2360
56,202,2251
57,202,2272
58,202,2209
59,202,2008
60,202,2023
61,202,1957
62,202,1965
63,202,1951
64,202,1906
65,202,1899
66,202,1916
67,202,2084
68,202,2249
69,202,2642
70,202,2644
71,202,3006
72,202,2516
73,202,2241
74,202,2052
92,202,2192
93,202,2146
94,202,2395
95,202,2706
96,202,3037
97,202,3463
98,202,3601
99,202,3649
100,202,3278
101,202,3154
102,202,2904
103,202,3056
104,202,2876
105,202,2861
106,202,3386
107,202,3060
108,202,2942
109,202,2577
43,203,2118
44,203,2361
45,203,2326
46,203,2426
47,203,2555
48,203,2439
49,203,2451
50,203,2195
51,203,1923
53,203,2057
54,203,2214
55,203,2245
56,203,2284
57,203,2065
58,203,2050
59,203,2035
60,203,1891
61,203,2028
62,203,2003
63,203,1961
64,203,1917
65,203,1892
66,203,1858
67,203,1927
68,203,2021
69,203,2306
70,203,2367
71,203,2414
72,203,2270
73,203,2163
74,203,1932
89,203,2016
90,203,2165
91,203,2249
92,203,2316
93,203,2507
94,203,2499
95,203,2702
96,203,3488
97,203,3687
98,203,3849
99,203,3576
100,203,3213
101,203,3393
102,203,3449
103,203,3039
104,203,2820
105,203,3038
106,203,2960
107,203,3110
108,203,2852
43,204,1926
44,204,2003
45,204,2026
46,204,2300
47,204,2326
48,204,2390
49,204,2281
50,204,2045
54,204,1978
55,204,1942
56,204,2016
57,204,1942
58,204,1967
59,204,1971
60,204,1962
61,204,1950
62,204,1954
63,204,1946
64,204,1938
65,204,1966
66,204,1902
67,204,1871
68,204,1926
69,204,2088
70,204,2065
71,204,2186
72,204,2057
73,204,2009
74,204,1905
75,204,1990
76,204,1986
88,204,1985
89,204,2161
90,204,2280
91,204,2197
92,204,2574
93,204,2470
94,204,2799
95,204,3268
96,204,3626
97,204,3563
98,204,3694
99,204,3731
100,204,3353
101,204,3428
102,204,3331
103,204,3105
104,204,2971
105,204,2950
106,204,2793
107,204,2936
108,204,2600
44,205,1884
45,205,1880
46,205,2061
47,205,2190
48,205,2215
49,205,2076
55,205,1855
56,205,1932
57,205,1941
58,205,1884
59,205,1976
60,205,1914
61,205,1967
62,205,2081
63,205,1988
64,205,2089
65,205,1983
66,205,1967
67,205,1992
68,205,1912
69,205,1914
70,205,1975
71,205,1910
72,205,1949
73,205,1938
74,205,1969
75,205,1925
76,205,1958
77,205,1947
87,205,1988
88,205,2142
89,205,2314
90,205,2218
91,205,2331
92,205,2474
93,205,2580
94,205,2919
95,205,3219
96,205,3254
97,205,3427
98,205,3673
99,205,3542
100,205,3500
101,205,3299
102,205,3326
103,205,3080
104,205,2838
105,205,2544
106,205,2576
107,205,2440
47,206,1926
57,206,1948
58,206,1919
59,206,1952
60,206,1884
61,206,1978
62,206,2088
63,206,2254
64,206,2300
65,206,2131
66,206,2189
67,206,2046
68,206,2005
71,206,1848
72,206,1899
73,206,1935
74,206,1900
75,206,2030
76,206,1954
77,206,1963
78,206,1970
88,206,2073
89,206,2249
90,206,2327
91,206,2497
92,206,2624
93,206,2584
94,206,2921
95,206,3475
96,206,3354
97,206,3809
98,206,3518
99,206,3700
100,206,3425
101,206,3382
102,206,3344
103,206,2829
104,206,2737
105,206,2363
57,207,2160
58,207,2135
59,207,2030
60,207,1906
61,207,1998
