X,Y,Value
141,27,2674
142,27,1952
143,27,2786
144,27,2924
145,27,2170
146,27,2351
147,27,2644
148,27,1997
149,27,2666
85,28,3262
86,28,2667
87,28,1952
88,28,3679
89,28,2071
90,28,2808
91,28,2397
92,28,2558
93,28,3287
94,28,2507
95,28,3078
96,28,2325
97,28,2558
98,28,1946
99,28,2579
100,28,1631
101,28,2208
102,28,2210
103,28,2299
104,28,2827
105,28,3036
106,28,3936
107,28,2788
108,28,2598
109,28,3252
110,28,2350
111,28,2894
112,28,3131
113,28,2997
114,28,2476
115,28,3120
116,28,2492
117,28,2698
118,28,2977
119,28,2726
120,28,2893
121,28,2088
122,28,2221
123,28,3710
124,28,1678
125,28,2194
126,28,2625
127,28,2424
128,28,2858
129,28,2737
130,28,1908
131,28,1929
132,28,3413
133,28,2981
134,28,1930
135,28,2862
136,28,3105
137,28,2320
138,28,2645
139,28,1975
140,28,3204
141,28,4211
142,28,2707
143,28,3121
144,28,4087
145,28,2432
146,28,2296
147,28,2541
148,28,3312
149,28,2401
150,28,2339
84,29,2381
85,29,2973
86,29,2732
87,29,3063
88,29,3425
89,29,3109
90,29,2375
91,29,3174
92,29,2932
93,29,2178
94,29,2532
95,29,2657
96,29,2228
97,29,2684
98,29,3403
99,29,2915
100,29,2624
101,29,2522
102,29,2146
103,29,2959
104,29,3503
105,29,2395
106,29,2340
107,29,3105
108,29,2482
109,29,2411
110,29,2085
111,29,3168
112,29,3339
113,29,2423
114,29,3376
115,29,2456
116,29,2262
117,29,2507
118,29,2362
119,29,1921
120,29,2784
121,29,2480
122,29,2262
123,29,3590
124,29,2057
125,29,2734
126,29,2633
127,29,1896
128,29,2963
129,29,2569
130,29,4170
131,29,1996
132,29,1738
133,29,2454
134,29,2192
135,29,3138
136,29,2435
137,29,3241
138,29,2133
139,29,2491
140,29,3170
141,29,2778
142,29,2422
143,29,2182
144,29,2527
145,29,2018
146,29,2279
147,29,2899
148,29,2014
149,29,2200
150,29,2138
151,29,1912
82,30,3794
83,30,3783
84,30,5703
85,30,1987
86,30,3013
87,30,1917
88,30,2584
89,30,3152
90,30,3053
91,30,1974
92,30,3045
93,30,3277
94,30,1767
95,30,3075
96,30,2244
97,30,2635
98,30,3407
99,30,3225
100,30,2065
101,30,2261
102,30,2379
103,30,2822
104,30,3199
105,30,3778
106,30,1729
107,30,2220
108,30,3290
109,30,2938
110,30,3180
111,30,2615
112,30,2005
113,30,3977
114,30,2837
115,30,2120
116,30,2702
117,30,2963
118,30,3581
119,30,2199
120,30,3134
121,30,2269
122,30,2707
123,30,2582
124,30,2242
125,30,1759
126,30,2889
127,30,2329
128,30,2619
129,30,2261
130,30,2880
131,30,2540
132,30,2986
133,30,4147
134,30,2890
135,30,2730
136,30,1905
137,30,3671
138,30,1972
139,30,3187
140,30,2837
141,30,3016
142,30,2178
143,30,3613
144,30,3263
145,30,3872
146,30,2654
147,30,2424
148,30,1906
149,30,2006
150,30,2952
151,30,4013
81,31,2896
82,31,4005
83,31,2773
84,31,3865
85,31,2373
86,31,2995
87,31,3273
88,31,2626
89,31,2969
90,31,3346
91,31,3199
92,31,3060
93,31,2489
94,31,2582
95,31,2553
96,31,2305
97,31,3021
98,31,2183
99,31,2908
100,31,2286
101,31,2764
102,31,2469
103,31,2491
104,31,2635
105,31,2666
106,31,2131
107,31,2814
108,31,2049
109,31,3572
110,31,3092
111,31,2346
112,31,2205
113,31,3062
114,31,3359
115,31,2340
116,31,2318
117,31,3199
118,31,3702
119,31,2529
120,31,2626
121,31,2169
122,31,2952
123,31,2334
124,31,2518
125,31,2496
126,31,2046
127,31,4237
128,31,2766
129,31,2159
130,31,2124
131,31,2222
132,31,2588
133,31,2084
134,31,2450
135,31,2049
136,31,2637
137,31,2634
138,31,2124
139,31,2569
140,31,2369
141,31,3218
142,31,2747
143,31,2508
144,31,2643
145,31,2466
146,31,2908
147,31,2732
148,31,2641
149,31,1943
150,31,2376
151,31,2776
152,31,2568
80,32,3162
81,32,2884
82,32,3846
83,32,3319
84,32,3490
85,32,3429
86,32,2677
87,32,2540
88,32,2321
89,32,2345
90,32,2327
91,32,2174
92,32,3423
93,32,3238
94,32,1797
95,32,3366
96,32,2562
97,32,3768
98,32,2515
99,32,2670
100,32,3089
101,32,3157
102,32,2215
103,32,1720
104,32,2065
105,32,3056
106,32,2019
107,32,3687
108,32,2479
109,32,2579
110,32,3842
111,32,2278
112,32,2575
113,32,2379
114,32,2934
115,32,1896
116,32,3043
117,32,3019
118,32,2160
119,32,3010
120,32,3356
121,32,2967
122,32,2910
123,32,2686
124,32,2473
125,32,2051
126,32,1651
127,32,2708
128,32,2048
129,32,2166
130,32,3587
131,32,2763
132,32,3093
133,32,2150
134,32,2178
135,32,1758
136,32,2542
137,32,3296
138,32,2733
139,32,3792
140,32,2667
141,32,3086
142,32,2880
143,32,3124
144,32,1649
145,32,2853
146,32,2625
147,32,2874
148,32,2901
149,32,2870
150,32,2656
151,32,1673
152,32,2140
78,33,2099
79,33,2841
80,33,2032
81,33,2613
82,33,3189
83,33,3190
84,33,2848
85,33,3917
86,33,2565
87,33,1749
88,33,2864
89,33,2155
90,33,2875
91,33,2785
92,33,2346
93,33,2700
94,33,2361
95,33,3025
96,33,2749
97,33,3490
98,33,2581
99,33,2310
100,33,2698
101,33,2799
102,33,2870
103,33,1963
104,33,3014
105,33,2335
106,33,2967
107,33,2451
108,33,3504
109,33,2672
110,33,2517
111,33,3898
112,33,2618
113,33,3526
114,33,2289
115,33,2757
116,33,2721
117,33,2204
118,33,2088
119,33,2682
120,33,2317
121,33,2731
122,33,3205
123,33,2512
124,33,2939
125,33,2367
126,33,1615
127,33,3063
128,33,2741
129,33,1994
130,33,1829
131,33,3182
132,33,2534
133,33,3094
134,33,2202
135,33,2487
136,33,2310
137,33,2148
138,33,3622
139,33,2603
140,33,2709
141,33,2909
142,33,3462
143,33,3756
144,33,2703
145,33,1733
146,33,3063
147,33,2302
148,33,2402
149,33,2106
150,33,3228
151,33,2233
152,33,2160
153,33,1795
77,34,2953
78,34,2231
79,34,2079
80,34,1900
81,34,3035
82,34,2904
83,34,3019
84,34,2509
85,34,2657
86,34,2945
87,34,2743
88,34,3058
89,34,2657
90,34,2183
91,34,2561
92,34,2762
93,34,2690
94,34,2046
95,34,3371
96,34,2738
97,34,2498
98,34,2670
99,34,3356
100,34,2635
101,34,2505
102,34,2946
103,34,2059
104,34,2096
105,34,1916
106,34,2872
107,34,3737
108,34,2563
109,34,2522
110,34,2006
111,34,2768
112,34,2602
113,34,2314
114,34,2616
115,34,3068
116,34,2553
117,34,2481
118,34,2332
119,34,2332
120,34,2680
121,34,1863
122,34,2338
123,34,2285
124,34,2342
125,34,2780
126,34,1997
127,34,2586
128,34,2862
129,34,1705
130,34,2921
131,34,2633
132,34,2776
133,34,2691
134,34,2395
135,34,2636
136,34,2848
137,34,1770
138,34,2718
139,34,3381
140,34,3110
141,34,3480
142,34,2647
143,34,3601
144,34,2222
145,34,2799
146,34,1953
147,34,2211
148,34,2128
149,34,2482
150,34,2620
151,34,2015
152,34,2217
153,34,1824
76,35,2498
77,35,2366
78,35,3089
79,35,2681
80,35,2207
81,35,2553
82,35,2534
83,35,2283
84,35,3845
85,35,2836
86,35,2404
87,35,3096
88,35,2769
89,35,2015
90,35,3318
91,35,2469
92,35,2036
93,35,3182
94,35,3191
95,35,3130
96,35,3087
97,35,1702
98,35,2739
99,35,2434
100,35,2358
101,35,3382
102,35,2340
103,35,2121
104,35,3164
105,35,3021
106,35,1848
107,35,4063
108,35,2249
109,35,3247
110,35,2311
111,35,3381
112,35,2147
113,35,2544
114,35,1928
115,35,1981
116,35,2302
117,35,2162
118,35,2693
119,35,3222
120,35,3312
121,35,1869
122,35,3267
123,35,2747
124,35,2327
125,35,2584
126,35,2968
127,35,2186
128,35,2804
129,35,2632
130,35,2878
131,35,4232
132,35,2044
133,35,2706
134,35,2268
135,35,2735
136,35,1951
137,35,2598
138,35,2660
139,35,2765
140,35,2047
141,35,2328
142,35,2421
143,35,1877
144,35,2040
145,35,2407
146,35,2831
147,35,3040
148,35,2458
149,35,1936
150,35,4065
151,35,2185
152,35,1717
153,35,2565
74,36,3410
75,36,3972
76,36,2308
77,36,2886
78,36,1961
79,36,3747
80,36,2712
81,36,2594
82,36,3007
83,36,2424
84,36,2793
85,36,2203
86,36,2261
87,36,2242
88,36,2391
89,36,2050
90,36,1930
91,36,3702
92,36,1829
93,36,3150
94,36,3692
95,36,2738
96,36,2783
97,36,3387
98,36,2445
99,36,1900
100,36,1933
101,36,2200
102,36,2583
103,36,2757
104,36,3365
105,36,3157
106,36,2796
107,36,2853
108,36,1806
109,36,2549
110,36,2841
111,36,2616
112,36,2711
113,36,2998
114,36,2016
115,36,2368
116,36,3106
117,36,2609
118,36,2865
119,36,3019
120,36,1993
121,36,3576
122,36,1774
123,36,1783
124,36,2294
125,36,2946
126,36,3824
127,36,2070
128,36,3074
129,36,3137
130,36,3865
131,36,2930
132,36,2888
133,36,2226
134,36,2240
135,36,2913
136,36,4075
137,36,2397
138,36,3361
139,36,2715
140,36,3010
141,36,3045
142,36,3028
143,36,1872
144,36,2808
145,36,2363
146,36,2300
147,36,3424
148,36,1606
149,36,2970
150,36,2071
151,36,2436
152,36,2967
153,36,2869
73,37,3039
74,37,3131
75,37,3207
76,37,2422
77,37,2976
78,37,3020
79,37,2894
80,37,3585
81,37,3035
82,37,2280
83,37,2651
84,37,3277
85,37,2780
86,37,4752
87,37,2443
88,37,3306
89,37,2222
90,37,2213
91,37,2475
92,37,2504
93,37,2944
94,37,3608
95,37,2193
96,37,2152
97,37,2340
98,37,2351
99,37,2710
100,37,2402
101,37,2304
102,37,1954
103,37,2345
104,37,2460
105,37,2441
106,37,2516
107,37,1860
108,37,1928
109,37,2417
110,37,2498
111,37,4358
112,37,2181
113,37,2612
114,37,2329
115,37,2464
116,37,2566
117,37,3099
118,37,3017
119,37,1993
120,37,1794
121,37,2696
122,37,1850
123,37,1907
124,37,4036
125,37,2549
126,37,1715
127,37,2243
128,37,2823
129,37,2643
130,37,2398
131,37,1879
132,37,2254
133,37,2519
134,37,1983
135,37,2489
136,37,2730
137,37,2806
138,37,2787
139,37,2240
140,37,2414
141,37,2408
142,37,2705
143,37,2250
144,37,2955
145,37,3752
146,37,2794
147,37,1928
148,37,2150
149,37,2755
150,37,2734
151,37,2865
152,37,3723
153,37,1828
70,38,3002
71,38,2711
72,38,3421
73,38,4327
74,38,2811
75,38,2682
76,38,2579
77,38,2321
78,38,2621
79,38,2032
80,38,3282
81,38,3489
82,38,3036
83,38,2855
84,38,2721
85,38,2172
86,38,2565
87,38,3819
88,38,2776
89,38,2153
90,38,2298
91,38,2693
92,38,1992
93,38,2930
94,38,2431
95,38,2783
96,38,3201
97,38,3001
98,38,2568
99,38,2289
100,38,2773
101,38,2651
102,38,5225
103,38,2292
104,38,2400
105,38,3275
106,38,2144
107,38,3062
108,38,2248
109,38,2692
110,38,2445
111,38,3515
112,38,1993
113,38,2660
114,38,3759
115,38,2063
116,38,2593
117,38,1951
118,38,2743
119,38,2369
120,38,2016
121,38,2247
122,38,2650
123,38,2975
124,38,3045
125,38,2529
126,38,2141
127,38,2511
128,38,2240
129,38,2987
130,38,3604
131,38,2607
132,38,3190
133,38,2766
134,38,2465
135,38,1890
136,38,2089
137,38,2883
138,38,2756
139,38,2152
140,38,2135
141,38,1882
142,38,1953
143,38,2179
144,38,2155
145,38,1901
146,38,2281
147,38,3087
148,38,2585
149,38,2340
150,38,2999
151,38,2127
152,38,2472
153,38,2176
68,39,3069
69,39,2417
70,39,3191
71,39,4093
72,39,3262
73,39,3567
74,39,4483
75,39,2516
76,39,2137
77,39,2312
78,39,3722
79,39,2868
80,39,3400
81,39,3592
82,39,2379
83,39,2012
84,39,2143
85,39,2376
86,39,1990
87,39,3960
88,39,2549
89,39,2095
90,39,2523
91,39,2717
92,39,3054
93,39,2265
94,39,3043
95,39,3071
96,39,3311
97,39,3048
98,39,2423
99,39,3197
100,39,2810
101,39,4590
102,39,2455
103,39,3863
104,39,3413
105,39,3322
106,39,1765
107,39,2222
108,39,2916
109,39,2018
110,39,2284
111,39,2574
112,39,1791
113,39,3432
114,39,1996
115,39,2538
116,39,2314
117,39,2741
118,39,2381
119,39,2148
120,39,3816
121,39,2189
122,39,2194
123,39,2329
124,39,2986
125,39,2520
126,39,2155
127,39,3580
128,39,2379
129,39,3032
130,39,3839
131,39,2816
132,39,2572
133,39,3486
134,39,2449
135,39,1699
136,39,2972
137,39,4482
138,39,3304
139,39,2457
140,39,2368
141,39,2442
142,39,2663
143,39,2232
144,39,2061
145,39,3279
146,39,2118
147,39,2791
148,39,2864
149,39,1916
150,39,1933
151,39,2497
152,39,2754
153,39,2404
66,40,2516
67,40,2893
68,40,2090
69,40,2828
70,40,3519
71,40,3010
72,40,2607
73,40,3485
74,40,3309
75,40,2798
76,40,2859
77,40,2298
78,40,2211
79,40,2089
80,40,2377
81,40,2487
82,40,3016
83,40,2367
84,40,2351
85,40,3295
86,40,3143
87,40,1981
88,40,2475
89,40,1797
90,40,3708
91,40,2860
92,40,3201
93,40,2847
94,40,2783
95,40,3279
96,40,3073
97,40,4265
98,40,2580
99,40,3522
100,40,2681
101,40,1982
102,40,2097
103,40,2526
104,40,2177
105,40,1938
106,40,3248
107,40,2790
108,40,2670
109,40,3160
110,40,3087
111,40,3154
112,40,2053
113,40,2491
114,40,2197
115,40,2513
116,40,3057
117,40,1866
118,40,2807
119,40,2961
120,40,3295
121,40,1813
122,40,2553
123,40,3743
124,40,3559
125,40,2267
126,40,3394
127,40,3085
128,40,1742
129,40,2461
130,40,2830
131,40,2712
132,40,2985
133,40,3228
134,40,2383
135,40,2911
136,40,3171
137,40,2110
138,40,2370
139,40,1780
140,40,2243
141,40,2450
142,40,1835
143,40,3264
144,40,2232
145,40,1636
146,40,2385
147,40,2712
148,40,2301
149,40,2868
150,40,2285
151,40,2619
152,40,2128
153,40,3101
65,41,2721
66,41,2811
67,41,2971
68,41,2024
69,41,1895
70,41,2948
71,41,2999
72,41,2309
73,41,2959
74,41,2799
75,41,2403
76,41,3094
77,41,2937
78,41,3009
79,41,2263
80,41,2053
81,41,3427
82,41,2179
83,41,2271
84,41,2991
85,41,3191
86,41,3366
87,41,2836
88,41,2471
89,41,2636
90,41,3393
91,41,2673
92,41,2179
93,41,3569
94,41,2099
95,41,3712
96,41,2922
97,41,2149
98,41,2814
99,41,3801
100,41,2296
101,41,2137
102,41,2054
103,41,2989
104,41,2695
105,41,2840
106,41,3854
107,41,2509
108,41,2685
109,41,2432
110,41,2458
111,41,3057
112,41,1879
113,41,2656
114,41,3415
115,41,3181
116,41,2355
117,41,1923
118,41,1852
119,41,3803
120,41,2458
121,41,2147
122,41,2653
123,41,3234
124,41,2510
125,41,2128
126,41,3522
127,41,2569
128,41,1630
129,41,3272
130,41,2144
131,41,3253
132,41,2773
133,41,1979
134,41,2757
135,41,2367
136,41,2319
137,41,3123
138,41,3111
139,41,1898
140,41,2492
141,41,3146
142,41,2120
143,41,2181
144,41,2198
145,41,2889
146,41,3612
147,41,2927
148,41,3115
149,41,4082
150,41,2365
151,41,2527
152,41,2344
63,42,2818
64,42,4744
65,42,2593
66,42,2594
67,42,3510
68,42,2050
69,42,2005
70,42,3786
71,42,3366
72,42,2617
73,42,4572
74,42,2499
75,42,2982
76,42,2891
77,42,2424
78,42,3508
79,42,1946
80,42,3916
81,42,2731
82,42,3913
83,42,2297
84,42,2486
85,42,2357
86,42,3578
87,42,1576
88,42,2119
89,42,2687
90,42,2719
91,42,3809
92,42,2202
93,42,2681
94,42,2686
95,42,3121
96,42,2264
97,42,2572
98,42,3185
99,42,2840
100,42,1910
101,42,2093
102,42,2253
103,42,2551
104,42,2174
105,42,3490
106,42,4111
107,42,3886
108,42,2001
109,42,2704
110,42,3201
111,42,2446
112,42,3413
113,42,2208
114,42,3696
115,42,2817
116,42,2718
117,42,2069
118,42,2399
119,42,2217
120,42,2161
121,42,2809
122,42,2774
123,42,2493
124,42,1831
125,42,2719
126,42,2033
127,42,1998
128,42,2432
129,42,2044
130,42,2475
131,42,2665
132,42,1916
133,42,2754
134,42,2339
135,42,2290
136,42,2487
137,42,2169
138,42,2134
139,42,2260
140,42,3018
141,42,2685
142,42,1779
143,42,1770
144,42,2550
145,42,1918
146,42,2151
147,42,3183
148,42,2335
149,42,2589
150,42,2714
151,42,2385
152,42,2880
62,43,3622
63,43,3077
64,43,4053
65,43,2709
66,43,3010
67,43,2702
68,43,2091
69,43,1992
70,43,2413
71,43,3389
72,43,2283
73,43,3178
74,43,2147
75,43,2319
76,43,2744
77,43,3448
78,43,2103
79,43,2585
80,43,4046
81,43,2489
82,43,1954
83,43,1826
84,43,3289
85,43,3801
86,43,2945
87,43,2414
88,43,2888
89,43,2470
90,43,2949
91,43,3336
92,43,3081
93,43,2354
94,43,2546
95,43,2278
96,43,2724
97,43,3805
98,43,2706
99,43,3094
100,43,2064
101,43,2174
102,43,2301
103,43,2140
104,43,2224
105,43,2511
106,43,2558
107,43,3440
108,43,1946
109,43,1810
110,43,2868
111,43,2236
112,43,2272
113,43,3087
114,43,3093
115,43,2681
116,43,2189
117,43,2841
118,43,1714
119,43,2831
120,43,2835
121,43,2103
122,43,2424
123,43,2948
124,43,2816
125,43,1636
126,43,3846
127,43,3235
128,43,3994
129,43,2566
130,43,2450
131,43,2638
132,43,2868
133,43,1913
134,43,2185
135,43,2000
136,43,2470
137,43,3510
138,43,2270
139,43,2975
140,43,2810
141,43,2764
142,43,2664
143,43,2196
144,43,1881
145,43,2181
146,43,2279
147,43,2098
148,43,2986
149,43,2393
150,43,2833
151,43,3630
152,43,2188
60,44,2375
61,44,3841
62,44,4296
63,44,4667
64,44,2663
65,44,2088
66,44,2420
67,44,3314
68,44,1826
69,44,3055
70,44,2050
71,44,2502
72,44,2724
73,44,3638
74,44,3438
75,44,4748
76,44,2845
77,44,2922
78,44,2574
79,44,3755
80,44,2919
81,44,2585
82,44,2365
83,44,2538
84,44,3075
85,44,2778
86,44,3623
87,44,4589
88,44,1957
89,44,2359
90,44,2954
91,44,2297
92,44,3866
93,44,1941
94,44,4660
95,44,2649
96,44,2083
97,44,3383
98,44,3051
99,44,1967
100,44,3251
101,44,2433
102,44,3940
103,44,2863
104,44,3461
105,44,2214
106,44,1972
107,44,2531
108,44,1893
109,44,3048
110,44,1876
111,44,2405
112,44,2122
113,44,1821
114,44,1662
115,44,1725
116,44,2214
117,44,2176
118,44,2462
119,44,3960
120,44,2059
121,44,2200
122,44,2280
123,44,2786
124,44,2504
125,44,1871
126,44,1850
127,44,2093
128,44,1916
129,44,2001
130,44,4684
131,44,2415
132,44,3436
133,44,2422
134,44,2094
135,44,2659
136,44,2827
137,44,2606
138,44,2681
139,44,4032
140,44,2408
141,44,4345
142,44,2480
143,44,2859
144,44,2274
145,44,3318
146,44,3363
147,44,3106
148,44,2602
149,44,3068
150,44,2825
151,44,2462
152,44,3391
59,45,2770
60,45,2068
61,45,3034
62,45,2972
63,45,3166
64,45,3216
65,45,2686
66,45,3372
67,45,3620
68,45,3409
69,45,1666
70,45,2032
71,45,2529
72,45,1993
73,45,3817
74,45,1945
75,45,3167
76,45,2650
77,45,4908
78,45,2115
79,45,4335
80,45,2221
81,45,2142
82,45,2369
83,45,2969
84,45,2166
85,45,3044
86,45,2957
87,45,3093
88,45,2993
89,45,2112
90,45,3486
91,45,2373
92,45,2572
93,45,3021
94,45,4505
95,45,3770
96,45,1853
97,45,2665
98,45,3237
99,45,3252
100,45,3173
101,45,3035
102,45,4146
103,45,2297
104,45,1739
105,45,2383
106,45,1905
107,45,2286
108,45,3516
109,45,2749
110,45,3162
111,45,2492
112,45,1890
113,45,2873
114,45,2294
115,45,2455
116,45,2762
117,45,3286
118,45,2189
119,45,3042
120,45,2479
121,45,2045
122,45,3919
123,45,2598
124,45,4157
125,45,2509
126,45,1942
127,45,3201
128,45,3197
129,45,2526
130,45,2225
131,45,2966
132,45,1838
133,45,4085
134,45,4230
135,45,2643
136,45,3521
137,45,2215
138,45,2261
139,45,2095
140,45,2643
141,45,1644
142,45,2421
143,45,3027
144,45,2041
145,45,2354
146,45,1875
147,45,2453
148,45,3713
149,45,3284
150,45,2363
151,45,2189
152,45,1942
57,46,2682
58,46,2718
59,46,3681
60,46,4836
61,46,2702
62,46,3396
63,46,2566
64,46,2771
65,46,2023
66,46,2993
67,46,2912
68,46,3078
69,46,3339
70,46,2985
71,46,2565
72,46,2338
73,46,2798
74,46,3725
75,46,2426
76,46,3380
77,46,1972
78,46,3328
79,46,3658
80,46,2691
81,46,3543
82,46,2534
83,46,3272
84,46,2325
85,46,2448
86,46,3494
87,46,3086
88,46,2074
89,46,1881
90,46,4281
91,46,2795
92,46,3226
93,46,2959
94,46,3623
95,46,3181
96,46,2043
97,46,2842
98,46,2800
99,46,3053
100,46,3201
101,46,2151
102,46,3178
103,46,1929
104,46,2168
105,46,2710
106,46,1970
107,46,2489
108,46,2462
109,46,2944
110,46,3835
111,46,2444
112,46,2632
113,46,2742
114,46,2022
115,46,1806
116,46,2536
117,46,2845
118,46,3250
