X,Y,Value
142,144,6973
143,144,9914
144,144,8959
145,144,8777
146,144,6179
147,144,5109
148,144,3177
110,145,2489
111,145,3956
112,145,2728
113,145,3010
114,145,4007
115,145,3721
116,145,5095
117,145,5711
118,145,8688
119,145,7868
120,145,6137
121,145,6063
122,145,6137
123,145,6241
124,145,5209
125,145,6210
126,145,5868
127,145,4941
128,145,4925
129,145,3613
130,145,3639
131,145,3990
132,145,3939
133,145,6634
134,145,8095
135,145,8498
136,145,9419
137,145,10182
138,145,9930
139,145,7487
140,145,4980
141,145,4602
142,145,7703
143,145,9432
144,145,8426
145,145,7959
146,145,7482
147,145,5244
148,145,4603
149,145,2234
111,146,2743
112,146,2547
113,146,2536
114,146,3044
115,146,5841
116,146,6724
117,146,6801
118,146,8798
119,146,8449
120,146,4458
121,146,10001
122,146,7975
123,146,7714
124,146,8323
125,146,6186
126,146,5357
127,146,6362
128,146,2995
129,146,4161
130,146,2645
131,146,4047
132,146,2909
133,146,4018
134,146,6623
135,146,10309
136,146,12072
137,146,11811
138,146,9846
139,146,6102
140,146,5010
141,146,4938
142,146,8685
143,146,7560
144,146,7860
145,146,10328
146,146,7158
147,146,7350
148,146,5107
149,146,3686
113,147,2859
114,147,1977
115,147,2978
116,147,3529
117,147,4468
118,147,5513
119,147,7462
120,147,6679
121,147,7541
122,147,7433
123,147,7730
124,147,6607
125,147,6802
126,147,5085
127,147,4987
128,147,3382
129,147,3498
130,147,1773
131,147,2156
132,147,2285
133,147,5654
134,147,5956
135,147,7552
136,147,8108
137,147,10714
138,147,11860
139,147,8070
140,147,4595
141,147,3840
142,147,6401
143,147,8647
144,147,5041
145,147,9505
146,147,8658
147,147,6260
148,147,7292
149,147,3234
116,148,4105
117,148,3731
118,148,5414
119,148,5583
120,148,9910
121,148,12140
122,148,7301
123,148,10016
124,148,5761
125,148,7311
126,148,4765
127,148,3481
128,148,3182
132,148,2462
133,148,5238
134,148,7484
135,148,12683
136,148,12955
137,148,14025
138,148,10388
139,148,9771
140,148,5909
141,148,5422
142,148,8235
143,148,7976
144,148,6789
145,148,6509
146,148,9873
147,148,6271
148,148,6901
149,148,5714
117,149,2895
118,149,4479
119,149,3777
120,149,8685
121,149,7401
122,149,7157
123,149,5174
124,149,8797
125,149,7002
126,149,5206
127,149,3661
128,149,3003
132,149,2342
133,149,3531
134,149,8253
135,149,12324
136,149,10666
137,149,11830
138,149,11819
139,149,10275
140,149,4612
141,149,3932
142,149,5896
143,149,7596
144,149,7832
145,149,8230
146,149,6677
147,149,7317
148,149,8048
149,149,5633
118,150,3274
119,150,4386
120,150,6167
121,150,7578
122,150,8721
123,150,8081
124,150,6549
125,150,4943
126,150,5200
127,150,4654
132,150,3601
133,150,5644
134,150,8999
135,150,9560
136,150,11047
137,150,14582
138,150,10537
139,150,10426
140,150,7476
141,150,6255
142,150,3962
143,150,5597
144,150,7294
145,150,6985
146,150,11579
147,150,6693
148,150,5653
119,151,2463
120,151,3702
121,151,4655
122,151,7967
123,151,5821
124,151,7351
125,151,4983
126,151,5178
132,151,2661
133,151,3714
134,151,7978
135,151,8597
136,151,10884
137,151,13698
138,151,11231
139,151,14641
140,151,7553
141,151,7610
142,151,5031
143,151,5799
144,151,7299
145,151,9451
146,151,5393
147,151,7431
148,151,5178
119,152,2798
120,152,4081
121,152,6959
122,152,7461
123,152,5135
124,152,6961
125,152,3428
126,152,2132
132,152,2681
133,152,2987
134,152,8891
135,152,9252
136,152,9009
137,152,13133
138,152,11258
139,152,8980
140,152,9451
141,152,8209
142,152,3857
143,152,8030
144,152,7381
145,152,8533
146,152,8042
147,152,6121
148,152,4208
120,153,2925
121,153,4409
122,153,4861
123,153,3115
124,153,2612
125,153,2510
132,153,3184
133,153,4492
134,153,5738
135,153,11871
136,153,9360
137,153,8753
138,153,13073
139,153,11359
140,153,9223
141,153,7891
142,153,6916
143,153,7035
144,153,5081
145,153,7634
146,153,8592
147,153,7756
148,153,4183
149,153,3226
132,154,2437
133,154,4100
134,154,4353
135,154,6796
136,154,8944
137,154,10810
138,154,11058
139,154,11810
140,154,9122
141,154,8416
142,154,7178
143,154,6891
144,154,6149
145,154,7498
146,154,8218
147,154,7411
148,154,7344
149,154,5000
133,155,2723
134,155,4120
135,155,6122
136,155,7625
137,155,9025
138,155,8417
139,155,8427
140,155,7365
141,155,6112
142,155,5519
143,155,9985
144,155,7375
145,155,7563
146,155,6268
147,155,6782
148,155,5292
149,155,4263
134,156,2814
135,156,3281
136,156,5673
137,156,7122
138,156,6518
139,156,7317
140,156,6014
141,156,4687
142,156,4195
143,156,5296
144,156,6977
145,156,6737
146,156,8714
147,156,5879
148,156,5533
149,156,3220
135,157,2655
136,157,3699
137,157,5782
138,157,4687
139,157,5503
140,157,3563
141,157,3620
142,157,3609
143,157,4735
144,157,6053
145,157,3649
146,157,4687
147,157,4336
148,157,3492
136,158,3536
137,158,3256
138,158,5780
139,158,3190
140,158,2818
141,158,2920
142,158,2146
143,158,3610
144,158,3391
145,158,3926
146,158,4397
137,159,2073
138,159,2278
139,159,3008
