X,Y,Value
102,95,7353
103,95,10054
104,95,9045
105,95,7879
106,95,6947
107,95,5634
108,95,7035
109,95,7193
110,95,11169
111,95,9266
112,95,11844
113,95,10072
114,95,6136
115,95,6529
116,95,5343
96,96,8481
97,96,8355
98,96,5005
99,96,8031
100,96,10725
101,96,11303
102,96,11453
103,96,9260
104,96,8731
105,96,8528
106,96,8498
107,96,6375
108,96,9017
109,96,7347
110,96,12718
111,96,11191
112,96,7709
113,96,6853
114,96,7118
115,96,4562
116,96,6105
96,97,7178
97,97,9487
98,97,5450
99,97,9213
100,97,9788
101,97,9717
102,97,11205
103,97,13084
104,97,11691
105,97,8280
106,97,8051
107,97,7642
108,97,6524
109,97,7890
110,97,8353
111,97,9491
112,97,8188
113,97,6589
114,97,5023
115,97,6187
116,97,5222
97,98,6944
98,98,8578
99,98,7494
100,98,11835
101,98,12157
102,98,14262
103,98,12089
104,98,13044
105,98,9774
106,98,7225
107,98,9665
108,98,7221
109,98,8001
110,98,11342
111,98,8458
112,98,7377
113,98,7118
114,98,6480
115,98,6029
116,98,5193
117,98,6870
97,99,6271
98,99,5740
99,99,6347
100,99,9909
101,99,10189
102,99,10751
103,99,11526
104,99,9426
105,99,9130
106,99,6949
107,99,9655
108,99,7936
109,99,10122
110,99,10980
111,99,8100
112,99,5259
113,99,5743
114,99,4522
115,99,4415
116,99,5803
117,99,4990
98,100,7969
99,100,6857
100,100,8660
101,100,9954
102,100,9895
103,100,10054
104,100,7017
105,100,8781
106,100,8354
107,100,5932
108,100,10177
109,100,9684
110,100,9247
111,100,6210
112,100,6312
113,100,5402
114,100,6476
115,100,6631
116,100,6918
117,100,6420
99,101,6943
100,101,8644
101,101,8925
102,101,9935
103,101,9469
104,101,11760
105,101,9941
106,101,7320
107,101,7344
108,101,8911
109,101,10521
110,101,7525
111,101,7354
112,101,7502
113,101,6067
114,101,5639
115,101,5137
116,101,4907
117,101,3810
118,101,5607
99,102,5013
100,102,4127
101,102,6391
102,102,9098
103,102,9835
104,102,11343
105,102,9501
106,102,10525
107,102,13376
108,102,8011
109,102,10411
110,102,7738
111,102,7785
112,102,8060
113,102,5923
114,102,7596
115,102,6586
116,102,4336
117,102,6046
118,102,4882
119,102,6183
120,102,5291
101,103,5661
102,103,9656
103,103,11256
104,103,13757
105,103,10697
106,103,11349
107,103,10109
108,103,11069
109,103,11986
110,103,12014
111,103,10072
112,103,7794
113,103,6215
114,103,4906
115,103,5821
116,103,6543
117,103,6501
118,103,6827
119,103,6595
120,103,5445
121,103,4980
102,104,10707
103,104,10062
104,104,11385
105,104,9104
106,104,6541
107,104,7930
108,104,12928
109,104,8378
110,104,10195
111,104,7970
112,104,7056
113,104,6789
114,104,6846
115,104,8129
116,104,7161
117,104,4793
118,104,7662
119,104,5246
120,104,5453
121,104,5105
122,104,5474
103,105,7944
104,105,11014
105,105,7175
106,105,7596
107,105,9201
108,105,11344
109,105,8437
110,105,9007
111,105,9045
112,105,6458
113,105,8256
114,105,9129
115,105,6848
116,105,6701
117,105,5538
118,105,7061
119,105,5859
120,105,6550
121,105,7043
122,105,5983
123,105,5869
124,105,4318
104,106,9183
105,106,5997
106,106,5369
107,106,5729
108,106,6609
109,106,8257
110,106,7456
111,106,5398
112,106,5927
113,106,6692
114,106,5532
115,106,7318
116,106,8014
117,106,7637
118,106,6709
119,106,7540
120,106,7052
121,106,8430
122,106,5723
123,106,5893
124,106,4987
125,106,3595
104,107,6723
105,107,6207
106,107,8811
107,107,4299
108,107,7525
109,107,7427
110,107,4453
111,107,6912
112,107,5257
113,107,7204
114,107,6130
115,107,4753
116,107,5561
117,107,5481
118,107,6519
119,107,5736
120,107,6874
121,107,9561
122,107,7512
123,107,6178
124,107,5194
125,107,4965
126,107,3125
105,108,5911
106,108,7833
107,108,5082
108,108,7128
109,108,6614
110,108,6280
111,108,7910
112,108,6732
113,108,3855
114,108,4183
115,108,6589
116,108,6160
117,108,5628
118,108,10748
119,108,9224
120,108,7975
121,108,5030
122,108,7471
123,108,6031
124,108,4482
125,108,6178
126,108,5498
127,108,3519
128,108,3354
129,108,3359
130,108,3663
131,108,2568
132,108,3416
133,108,1986
134,108,2377
135,108,3211
136,108,3672
137,108,5209
138,108,4714
139,108,3728
140,108,4431
141,108,4387
142,108,4031
143,108,3823
144,108,3328
105,109,4916
106,109,8013
107,109,6540
108,109,6768
109,109,5241
110,109,5004
111,109,5937
112,109,6169
113,109,5177
114,109,4841
115,109,5704
116,109,8563
117,109,8910
118,109,11204
119,109,9379
120,109,6440
121,109,6316
122,109,6752
123,109,7402
124,109,5515
125,109,3876
126,109,5804
127,109,2771
128,109,5026
129,109,2613
130,109,3468
131,109,3365
132,109,3221
133,109,3906
134,109,3445
135,109,2774
136,109,3602
137,109,3376
138,109,3822
139,109,5362
140,109,3255
141,109,4018
142,109,4689
143,109,4367
144,109,3130
145,109,3540
105,110,4915
106,110,5667
107,110,8103
108,110,4947
109,110,6133
110,110,4822
111,110,6091
112,110,7333
113,110,6082
114,110,5048
115,110,5639
116,110,5623
117,110,8463
118,110,9954
119,110,9839
120,110,6806
121,110,6830
122,110,4058
123,110,7736
124,110,6201
125,110,5632
126,110,4867
127,110,3440
128,110,5004
129,110,4177
130,110,3178
131,110,4936
132,110,2993
133,110,4629
134,110,4881
135,110,5340
136,110,7386
137,110,6033
138,110,3801
139,110,5671
140,110,6723
141,110,5534
142,110,4358
143,110,6299
144,110,3000
145,110,3967
146,110,4081
147,110,3333
105,111,6268
106,111,4920
107,111,4183
108,111,6687
109,111,9664
110,111,8344
111,111,6091
112,111,8468
113,111,7474
114,111,5133
115,111,7794
116,111,7405
117,111,6338
118,111,8195
119,111,10293
120,111,6880
121,111,6287
122,111,7264
123,111,5810
124,111,6815
125,111,7064
126,111,3210
127,111,4043
128,111,4611
129,111,2598
130,111,5705
131,111,3721
132,111,3261
133,111,4498
134,111,3573
135,111,5392
136,111,5476
137,111,6679
138,111,5812
139,111,10551
140,111,3993
141,111,8784
142,111,4699
143,111,4365
144,111,4540
145,111,3240
146,111,4775
147,111,4129
148,111,4464
149,111,3213
105,112,7224
106,112,5703
107,112,6105
108,112,10187
109,112,7037
110,112,11454
111,112,7534
112,112,8175
113,112,7330
114,112,7542
115,112,8199
116,112,8043
117,112,9462
118,112,8724
119,112,7275
120,112,7540
121,112,8710
122,112,8751
123,112,4937
124,112,6350
125,112,3944
126,112,3893
127,112,4460
128,112,4902
129,112,3414
130,112,3585
131,112,7055
132,112,4836
133,112,3207
134,112,2994
135,112,6304
136,112,4241
137,112,6123
138,112,7108
139,112,8019
140,112,5568
141,112,8861
142,112,7140
143,112,4104
144,112,4692
145,112,2354
146,112,3171
147,112,3967
148,112,6662
149,112,5089
150,112,3706
151,112,3330
105,113,4697
106,113,4388
107,113,6166
108,113,7469
109,113,9965
110,113,8628
111,113,7295
112,113,9252
113,113,10922
114,113,8379
115,113,9762
116,113,8454
117,113,7288
118,113,7286
119,113,6044
120,113,9409
121,113,8167
122,113,8385
123,113,6532
124,113,5452
125,113,4037
126,113,3592
127,113,4328
128,113,7401
129,113,4330
130,113,4267
131,113,4196
132,113,4014
133,113,3922
134,113,6402
135,113,4921
136,113,5298
137,113,8168
138,113,6961
139,113,8238
140,113,11037
141,113,7347
142,113,6990
143,113,4038
144,113,4084
145,113,3767
146,113,4608
147,113,4160
148,113,3742
149,113,5349
150,113,4085
151,113,4657
105,114,4079
106,114,6345
107,114,6092
108,114,6668
109,114,6513
110,114,7215
111,114,9054
112,114,10360
113,114,11353
114,114,11724
115,114,9029
116,114,11166
117,114,8346
118,114,12171
119,114,10495
120,114,10738
121,114,5247
122,114,3974
123,114,4925
124,114,3541
125,114,4434
126,114,4153
127,114,5343
128,114,3833
129,114,5297
130,114,4943
131,114,5622
132,114,6999
133,114,7016
134,114,6118
135,114,5723
136,114,9333
137,114,8538
138,114,10326
139,114,10024
140,114,7985
141,114,6951
142,114,3739
143,114,5537
144,114,5170
145,114,5026
146,114,4340
147,114,3597
148,114,4772
149,114,4559
150,114,5261
151,114,4285
105,115,7649
106,115,7159
107,115,8294
108,115,6341
109,115,5158
110,115,7611
111,115,8640
112,115,11225
113,115,8617
114,115,13207
115,115,9653
116,115,12599
117,115,12395
118,115,11708
119,115,7366
120,115,8052
121,115,7720
122,115,4622
123,115,2889
124,115,4241
125,115,5327
126,115,2584
127,115,6213
128,115,4401
129,115,7308
130,115,6662
131,115,7697
132,115,9165
133,115,6558
134,115,7508
135,115,7520
136,115,7405
137,115,8638
138,115,8851
139,115,9624
140,115,6852
141,115,8431
142,115,4882
143,115,5287
144,115,6780
145,115,4797
146,115,6069
147,115,4018
148,115,3850
149,115,4593
150,115,3170
151,115,5404
105,116,7452
106,116,6001
107,116,6567
108,116,7066
109,116,6592
110,116,4888
111,116,8039
112,116,9097
113,116,9840
114,116,9238
115,116,11422
116,116,12335
117,116,12604
118,116,9234
119,116,8960
120,116,11400
121,116,5598
122,116,4357
123,116,4734
124,116,4701
125,116,5428
126,116,5412
127,116,5107
128,116,5932
129,116,7117
130,116,7379
131,116,7265
132,116,9530
133,116,8367
134,116,8591
135,116,9578
136,116,9481
137,116,8296
138,116,8714
139,116,5332
140,116,8652
141,116,5767
142,116,7196
143,116,5958
144,116,6074
145,116,6178
146,116,5540
147,116,4644
148,116,4001
149,116,4803
150,116,5250
151,116,4508
152,116,4477
105,117,6557
106,117,8823
107,117,7207
108,117,5650
109,117,6062
110,117,5628
111,117,7246
112,117,7668
113,117,9293
114,117,12249
115,117,12643
116,117,13318
117,117,12092
118,117,12746
119,117,10304
120,117,7247
121,117,5495
122,117,4669
123,117,6288
124,117,4179
125,117,4427
126,117,5165
127,117,6076
128,117,6179
129,117,7968
130,117,12154
131,117,7555
132,117,9078
133,117,11342
134,117,13098
135,117,14832
136,117,10802
137,117,6352
138,117,7021
139,117,6094
140,117,6921
141,117,5433
142,117,7900
143,117,6667
144,117,7007
145,117,9783
146,117,6967
147,117,8129
148,117,8757
149,117,7392
150,117,5071
151,117,5338
152,117,6405
105,118,6150
106,118,6684
107,118,5603
108,118,6179
109,118,7012
110,118,7284
111,118,6762
112,118,7497
113,118,11613
114,118,9828
115,118,12799
116,118,13275
117,118,11498
118,118,11234
119,118,10626
120,118,11053
121,118,8195
122,118,4159
123,118,5083
124,118,3948
125,118,5334
126,118,5277
127,118,9323
128,118,7711
129,118,10551
130,118,10767
131,118,11333
132,118,12623
133,118,11926
134,118,12731
135,118,13147
136,118,7776
137,118,8910
138,118,5918
139,118,8002
140,118,6637
141,118,5392
142,118,6773
143,118,7124
144,118,8297
145,118,10554
146,118,13054
147,118,8869
148,118,8021
149,118,5274
150,118,8007
151,118,6258
152,118,3268
106,119,6806
107,119,4662
108,119,7375
109,119,6744
110,119,6440
111,119,6680
112,119,9411
113,119,14359
114,119,13391
115,119,14197
116,119,11790
117,119,15919
118,119,11348
119,119,12676
120,119,10402
121,119,11460
122,119,5643
123,119,5640
124,119,4727
125,119,4001
126,119,7688
127,119,6982
128,119,8538
129,119,9725
130,119,11018
131,119,12892
132,119,13892
133,119,14949
134,119,14205
135,119,13105
136,119,9013
137,119,7383
138,119,6435
139,119,8885
140,119,5207
141,119,5678
142,119,6467
143,119,8358
144,119,12350
145,119,10470
146,119,9566
147,119,7691
148,119,9446
149,119,10095
150,119,8105
151,119,7032
152,119,5223
106,120,5817
107,120,7655
108,120,7937
109,120,8878
110,120,5418
111,120,6473
112,120,12735
113,120,9323
114,120,12327
115,120,14048
116,120,13203
117,120,14507
118,120,13910
119,120,17135
120,120,17327
121,120,10303
122,120,7385
123,120,5167
124,120,5979
125,120,4391
126,120,4862
127,120,8527
128,120,11702
129,120,9836
130,120,13162
131,120,12947
132,120,9127
133,120,13329
134,120,14727
135,120,13048
136,120,8742
137,120,7542
138,120,6199
139,120,3144
140,120,5636
141,120,3400
142,120,4979
143,120,8754
144,120,10454
145,120,7525
146,120,9010
147,120,8661
148,120,8620
149,120,10397
150,120,8763
151,120,6952
152,120,6579
106,121,3971
107,121,6071
108,121,5877
109,121,4565
110,121,6070
111,121,6080
112,121,5895
113,121,7805
114,121,10050
115,121,13896
116,121,14763
117,121,19079
118,121,18221
119,121,15366
120,121,14219
121,121,10963
122,121,8807
123,121,7309
124,121,5067
125,121,3509
126,121,4695
127,121,6965
128,121,10359
129,121,5737
130,121,8178
131,121,7894
132,121,9094
133,121,11305
134,121,15508
135,121,12082
136,121,11321
137,121,6234
138,121,5305
139,121,4390
140,121,3791
141,121,4745
142,121,4117
143,121,5319
144,121,8263
145,121,10384
146,121,11855
147,121,11541
148,121,10205
149,121,9261
150,121,9799
151,121,9792
152,121,6710
106,122,3851
107,122,6469
108,122,4158
109,122,5037
110,122,7509
111,122,6906
112,122,7317
113,122,7011
114,122,8914
115,122,12658
116,122,20613
117,122,15608
118,122,14811
119,122,16235
120,122,14613
121,122,10335
122,122,9114
123,122,6823
124,122,4573
125,122,6652
126,122,5823
127,122,6895
128,122,4161
129,122,5003
130,122,4879
131,122,7152
132,122,8949
133,122,9459
134,122,8504
135,122,10024
136,122,9145
137,122,7448
138,122,6452
139,122,6891
140,122,3227
141,122,5145
142,122,4355
143,122,6040
144,122,9246
145,122,11034
146,122,10722
147,122,9277
148,122,12827
149,122,10742
150,122,8526
151,122,9491
152,122,5385
106,123,6264
107,123,6665
108,123,6331
109,123,7488
110,123,7319
111,123,6917
112,123,8826
113,123,9123
114,123,9561
115,123,14492
116,123,17337
117,123,15609
118,123,17526
119,123,14024
120,123,17141
121,123,11285
122,123,9848
123,123,5074
124,123,4713
125,123,3841
126,123,3464
127,123,3723
128,123,5489
129,123,5328
130,123,5192
131,123,4944
132,123,5183
133,123,5687
134,123,6875
135,123,6085
136,123,6755
137,123,6837
138,123,4009
139,123,6300
140,123,4911
141,123,5219
142,123,5832
143,123,5235
144,123,10127
145,123,10439
146,123,11214
147,123,12295
148,123,12182
149,123,11615
150,123,8406
151,123,7613
152,123,10757
106,124,5738
107,124,4709
108,124,5754
109,124,7795
110,124,8081
111,124,6324
112,124,8280
113,124,9391
114,124,12178
115,124,13029
116,124,17217
117,124,14292
118,124,14371
119,124,12841
120,124,13459
121,124,10851
122,124,6960
123,124,6528
124,124,5785
125,124,4713
126,124,5377
127,124,4914
128,124,5891
129,124,4964
130,124,4377
131,124,5217
132,124,3371
133,124,5927
134,124,3608
135,124,5316
136,124,4159
137,124,4481
138,124,7767
139,124,7575
140,124,4700
141,124,6444
142,124,4615
143,124,7398
144,124,8572
145,124,11770
146,124,11177
147,124,14937
148,124,13874
149,124,13167
150,124,10394
151,124,8309
106,125,5179
107,125,6259
108,125,6379
109,125,6963
110,125,4947
111,125,7364
112,125,5963
113,125,5816
114,125,8406
115,125,10924
116,125,16533
117,125,11395
118,125,13441
119,125,12045
120,125,14910
121,125,12158
122,125,6632
123,125,7387
124,125,3636
125,125,3391
126,125,4131
127,125,6727
128,125,3808
129,125,5738
130,125,3555
131,125,3577
132,125,4911
133,125,4042
134,125,3807
135,125,4030
136,125,4232
137,125,5125
138,125,6922
139,125,8005
140,125,7955
141,125,7251
142,125,8056
143,125,5660
144,125,7645
145,125,12335
146,125,10755
147,125,12042
148,125,10146
149,125,11139
150,125,17091
106,126,6115
107,126,7576
108,126,7639
109,126,5255
110,126,6224
111,126,4305
112,126,7357
113,126,6045
114,126,7497
115,126,13355
116,126,10733
117,126,10849
118,126,11455
119,126,9709
120,126,12170
121,126,8358
122,126,7910
123,126,5348
124,126,7049
125,126,6119
126,126,4520
127,126,3950
128,126,4331
129,126,4724
130,126,2927
131,126,3822
132,126,3040
133,126,4781
134,126,4478
135,126,4271
136,126,5580
137,126,7005
138,126,8288
139,126,8751
140,126,9135
141,126,6394
142,126,6524
143,126,8850
144,126,9060
145,126,9480
146,126,11222
147,126,12169
148,126,11665
106,127,4639
107,127,5740
108,127,3923
109,127,4128
110,127,5612
111,127,5162
112,127,5937
113,127,6607
114,127,6228
115,127,8865
116,127,11135
117,127,10719
118,127,11105
119,127,12172
120,127,11506
121,127,8447
122,127,9078
123,127,12048
124,127,8425
125,127,6978
126,127,5549
127,127,6024
128,127,5772
129,127,6065
130,127,4209
131,127,4034
132,127,3968
133,127,4073
134,127,2561
135,127,3590
136,127,6385
137,127,8754
138,127,9456
139,127,9943
140,127,8241
141,127,6956
142,127,7761
143,127,7024
144,127,5920
145,127,6888
146,127,6199
147,127,10290
148,127,9135
107,128,3149
108,128,4689
109,128,6262
110,128,6706
111,128,6091
112,128,5545
113,128,6386
114,128,7283
115,128,7731
116,128,7410
117,128,8735
118,128,7033
119,128,12392
120,128,10214
121,128,9080
122,128,8284
123,128,11027
124,128,7349
125,128,9130
126,128,7469
127,128,7977
128,128,6969
129,128,6707
130,128,5112
131,128,4385
132,128,4159
133,128,3936
134,128,4369
135,128,4042
136,128,5462
137,128,6056
138,128,6034
139,128,7939
140,128,8069
141,128,6794
142,128,6364
143,128,5749
144,128,9419
145,128,6632
146,128,4482
147,128,7515
108,129,3224
109,129,5156
110,129,7217
111,129,5423
112,129,4962
113,129,7088
114,129,7455
115,129,7526
116,129,7529
117,129,5963
118,129,8712
119,129,9617
120,129,11014
121,129,13097
122,129,9200
123,129,7474
124,129,7573
125,129,12326
126,129,7635
127,129,6139
128,129,7391
129,129,7035
130,129,7473
131,129,3883
132,129,4684
133,129,5347
134,129,5871
135,129,5542
136,129,5501
137,129,4290
138,129,7650
139,129,4426
140,129,7125
141,129,11587
142,129,5740
143,129,8867
144,129,7390
145,129,5960
146,129,7508
147,129,8230
110,130,4037
111,130,5803
112,130,6432
113,130,7445
114,130,9155
115,130,5968
116,130,6187
117,130,8245
118,130,6768
119,130,8818
120,130,9745
121,130,10007
122,130,7397
123,130,8931
124,130,7114
125,130,8553
126,130,8191
127,130,7947
128,130,7764
129,130,6507
130,130,7978
131,130,6625
132,130,4206
133,130,5855
134,130,6686
135,130,4586
136,130,4534
137,130,6541
138,130,6701
139,130,5455
140,130,8949
141,130,6795
142,130,9721
143,130,5200
144,130,5015
145,130,5485
146,130,7528
147,130,5531
111,131,6577
112,131,7113
113,131,8105
114,131,8645
115,131,4452
116,131,5731
117,131,4618
118,131,5443
119,131,11052
120,131,11379
121,131,10285
122,131,8938
123,131,9884
124,131,6090
125,131,11865
126,131,9395
127,131,8594
128,131,6254
129,131,7822
130,131,11967
131,131,6911
132,131,7689
133,131,6204
134,131,6052
135,131,6839
136,131,8012
137,131,7302
138,131,6161
139,131,5337
140,131,4429
141,131,4977
142,131,6042
143,131,3799
144,131,5754
145,131,6498
146,131,5127
147,131,5370
114,132,5181
115,132,3523
116,132,3883
117,132,4385
118,132,4487
119,132,6366
120,132,7323
121,132,7437
122,132,7914
123,132,10777
124,132,9910
125,132,11383
126,132,11871
127,132,8800
128,132,7111
129,132,9893
130,132,8054
131,132,7213
132,132,6950
133,132,8234
134,132,6457
135,132,6947
136,132,7742
137,132,6760
138,132,6962
139,132,7311
140,132,6848
141,132,4828
142,132,6510
143,132,5617
144,132,6614
145,132,5117
146,132,5969
147,132,4946
119,133,3821
120,133,7584
121,133,9388
122,133,8016
123,133,7590
124,133,7455
125,133,8566
126,133,8160
127,133,7936
128,133,8092
129,133,6746
130,133,7352
131,133,6962
132,133,8165
133,133,9167
134,133,8103
135,133,9194
136,133,8925
137,133,8257
138,133,6459
139,133,3972
140,133,5125
141,133,4185
142,133,5383
143,133,5651
144,133,6457
145,133,5431
146,133,5777
147,133,3475
122,134,6206
123,134,5988
124,134,6457
125,134,6027
126,134,7345
127,134,8313
128,134,7551
129,134,8809
130,134,6488
131,134,7512
132,134,9378
133,134,7372
134,134,6881
135,134,5941
136,134,9467
137,134,8516
138,134,6333
139,134,5303
140,134,5877
141,134,4412
142,134,5973
143,134,5037
144,134,4422
145,134,6612
146,134,6443
147,134,5230
124,135,4888
125,135,4767
126,135,6440
127,135,6709
128,135,8573
129,135,6631
130,135,6964
131,135,7615
132,135,9552
133,135,9265
134,135,8619
135,135,9432
136,135,10858
137,135,8634
138,135,8056
139,135,4954
140,135,5916
141,135,3836
142,135,4089
143,135,6249
144,135,3855
145,135,6759
146,135,4165
125,136,3188
126,136,5338
127,136,5897
128,136,6718
129,136,5308
130,136,5796
131,136,6143
132,136,8905
133,136,8994
134,136,8536
135,136,13008
136,136,9582
137,136,7223
138,136,4957
139,136,5529
140,136,4657
141,136,4838
142,136,6849
143,136,4783
144,136,3082
145,136,5147
146,136,3973
127,137,5072
128,137,5643
129,137,5583
130,137,6424
131,137,6874
132,137,9236
133,137,9495
134,137,10081
135,137,6848
136,137,10516
137,137,10497
138,137,7148
139,137,7521
140,137,6696
141,137,3375
142,137,7386
143,137,4605
144,137,5977
145,137,2081
129,138,5590
130,138,5142
131,138,7269
132,138,5988
133,138,8089
134,138,8539
135,138,6991
136,138,8903
137,138,7313
138,138,6545
139,138,4414
140,138,4206
141,138,5743
142,138,4733
143,138,3936
144,138,6421
132,139,7565
133,139,7640
134,139,7128
135,139,7269
136,139,4836
137,139,7586
138,139,4467
139,139,6627
140,139,5962
141,139,4816
142,139,4659
143,139,5367
134,140,6764
135,140,5701
136,140,4547
137,140,4953
138,140,6382
139,140,4142
140,140,3184
141,140,4773
142,140,6181
143,140,4229
