X,Y,Value
96,152,2001
97,152,1935
98,152,1972
99,152,1896
100,152,1919
101,152,1885
102,152,1912
103,152,1907
104,152,2025
105,152,1975
106,152,2150
107,152,2073
108,152,2151
56,153,2354
57,153,2480
58,153,2282
59,153,2114
78,153,2050
79,153,2053
80,153,2154
81,153,2124
82,153,2042
83,153,2095
84,153,2149
85,153,2022
86,153,1963
87,153,2039
88,153,2113
89,153,2184
90,153,2269
91,153,2296
92,153,2170
93,153,2250
94,153,2265
95,153,2051
96,153,2097
97,153,2144
98,153,1959
99,153,1948
100,153,1950
101,153,2063
102,153,1959
103,153,2031
104,153,1992
105,153,2041
106,153,2114
107,153,2004
108,153,1974
58,154,2085
78,154,2079
79,154,2162
80,154,2111
81,154,2222
82,154,2211
83,154,2161
84,154,2075
85,154,2059
86,154,2112
87,154,2009
88,154,1973
89,154,2115
90,154,2047
91,154,2167
92,154,2199
93,154,2420
94,154,2406
95,154,2333
96,154,2109
97,154,2193
98,154,2159
99,154,2157
100,154,2003
101,154,2078
102,154,2069
103,154,2130
104,154,2093
105,154,2091
106,154,2086
107,154,2096
78,155,2103
79,155,2210
80,155,2205
81,155,2195
82,155,2219
83,155,2121
84,155,2255
85,155,2169
86,155,2137
87,155,2133
88,155,2021
89,155,2012
90,155,2064
91,155,2076
92,155,2218
93,155,2544
94,155,2613
95,155,2585
96,155,2463
97,155,2457
98,155,2417
99,155,2217
100,155,2120
101,155,2197
102,155,2215
103,155,2077
104,155,2128
105,155,2097
106,155,2225
107,155,2017
108,155,1966
77,156,2042
78,156,2028
79,156,2189
80,156,2154
81,156,2278
82,156,2444
83,156,2213
84,156,2251
85,156,2192
86,156,2115
87,156,2106
88,156,2104
89,156,1975
90,156,2026
91,156,2048
92,156,2264
93,156,2503
94,156,2557
95,156,2542
96,156,2617
97,156,2569
98,156,2549
99,156,2325
100,156,2309
101,156,2446
102,156,2433
103,156,2253
104,156,2171
105,156,2195
106,156,2294
107,156,2168
108,156,2055
71,157,1889
72,157,1894
76,157,1961
77,157,2150
78,157,2176
79,157,2167
80,157,2390
81,157,2405
82,157,2653
83,157,2367
84,157,2441
85,157,2276
86,157,2074
87,157,2100
88,157,2005
89,157,1990
90,157,2045
91,157,2182
92,157,2157
93,157,2470
94,157,2521
95,157,2757
96,157,2580
97,157,2561
98,157,2677
99,157,2392
100,157,2480
101,157,2483
102,157,2420
103,157,2408
104,157,2469
105,157,2263
106,157,2109
107,157,2191
108,157,2094
70,158,2114
71,158,2056
72,158,1976
73,158,2162
74,158,2019
75,158,1996
76,158,1933
77,158,1983
78,158,2184
79,158,2345
80,158,2432
81,158,2439
82,158,2511
83,158,2618
84,158,2577
85,158,2451
86,158,2252
87,158,2163
88,158,2014
89,158,1969
90,158,1957
91,158,2190
92,158,2296
93,158,2609
94,158,2646
95,158,2732
96,158,2447
97,158,2607
98,158,2650
99,158,2499
100,158,2419
101,158,2511
102,158,2496
103,158,2383
104,158,2519
105,158,2273
106,158,2187
107,158,2141
108,158,2092
69,159,1986
70,159,2268
71,159,2075
72,159,2176
73,159,2231
74,159,2215
75,159,2049
76,159,1954
77,159,1983
78,159,2216
79,159,2343
80,159,2617
81,159,2589
82,159,2534
83,159,2496
84,159,2545
85,159,2305
86,159,2168
87,159,2211
88,159,2001
89,159,1899
90,159,1947
91,159,2181
92,159,2411
93,159,2661
94,159,2573
95,159,2699
96,159,2566
97,159,2489
98,159,2380
99,159,2203
100,159,2452
101,159,2347
102,159,2580
103,159,2529
104,159,2377
105,159,2337
106,159,2309
107,159,2092
69,160,2067
70,160,2210
71,160,2370
72,160,2293
73,160,2261
74,160,2181
75,160,2143
76,160,2107
77,160,1969
78,160,2327
79,160,2268
80,160,2563
81,160,2444
82,160,2588
83,160,2378
84,160,2522
85,160,2395
86,160,2205
89,160,1987
90,160,1984
91,160,2107
92,160,2277
93,160,2539
94,160,2664
95,160,2741
96,160,2568
97,160,2342
98,160,2332
99,160,2299
100,160,2266
101,160,2353
102,160,2429
103,160,2207
104,160,2283
105,160,2204
106,160,2142
69,161,2211
70,161,2213
71,161,2302
72,161,2285
73,161,2260
74,161,2370
75,161,2184
76,161,2137
77,161,2051
78,161,2122
79,161,2329
80,161,2550
81,161,2546
82,161,2509
83,161,2476
84,161,2368
85,161,2333
86,161,2214
90,161,1901
91,161,1960
92,161,2080
93,161,2244
94,161,2527
95,161,2425
96,161,2401
97,161,2317
98,161,2290
99,161,2223
100,161,2096
101,161,2127
102,161,2099
103,161,2115
104,161,2132
105,161,2122
69,162,2175
70,162,2147
71,162,2236
72,162,2515
73,162,2269
74,162,2368
75,162,2290
76,162,2211
77,162,2072
78,162,2122
79,162,2237
80,162,2654
81,162,2562
82,162,2439
83,162,2561
84,162,2210
85,162,2143
86,162,2132
91,162,1889
92,162,2017
93,162,2153
94,162,2206
95,162,2311
96,162,2248
97,162,2092
98,162,2145
99,162,1994
100,162,2018
101,162,1988
102,162,1968
103,162,2029
69,163,1972
70,163,2177
71,163,2324
72,163,2231
73,163,2389
74,163,2255
75,163,2363
76,163,2168
77,163,2092
78,163,2109
79,163,2225
80,163,2516
81,163,2674
82,163,2551
83,163,2364
84,163,2209
85,163,2161
70,164,2087
71,164,2107
72,164,2340
73,164,2224
74,164,2369
75,164,2355
76,164,2251
77,164,2157
78,164,2254
79,164,2464
80,164,2690
81,164,2636
82,164,2433
83,164,2317
84,164,2173
71,165,2019
72,165,2210
73,165,2420
74,165,2163
75,165,2315
76,165,2341
77,165,2398
78,165,2402
79,165,2594
80,165,2735
81,165,2658
82,165,2439
83,165,2220
84,165,2059
71,166,1925
72,166,2179
73,166,2274
74,166,2349
75,166,2268
76,166,2433
77,166,2613
78,166,2682
79,166,2743
80,166,2762
81,166,2541
82,166,2499
83,166,2349
84,166,2043
71,167,1914
72,167,2027
73,167,2308
74,167,2491
75,167,2587
76,167,2481
77,167,2818
78,167,2696
79,167,2698
80,167,2575
81,167,2502
82,167,2449
83,167,2375
84,167,2385
71,168,1936
72,168,2115
73,168,2282
74,168,2483
75,168,2633
76,168,2694
77,168,2729
78,168,2753
79,168,2656
80,168,2640
81,168,2530
82,168,2571
83,168,2587
84,168,2283
71,169,1889
72,169,2091
73,169,2419
74,169,2595
75,169,2569
76,169,2791
77,169,2678
78,169,2655
79,169,2537
80,169,2693
81,169,2455
82,169,2561
83,169,2379
84,169,2243
71,170,2023
72,170,2372
73,170,2454
74,170,2707
75,170,2688
76,170,2782
77,170,2547
78,170,2579
79,170,2608
80,170,2480
81,170,2439
82,170,2512
83,170,2389
71,171,2105
72,171,2362
73,171,2684
74,171,2730
75,171,2787
76,171,2723
77,171,2550
78,171,2476
79,171,2581
80,171,2441
81,171,2640
82,171,2307
71,172,2056
72,172,2249
73,172,2746
74,172,2722
75,172,2632
76,172,2594
77,172,2532
78,172,2670
79,172,2319
71,173,2034
72,173,2216
73,173,2313
74,173,2313
75,173,2411
76,173,2666
77,173,2710
78,173,2500
79,173,2156
71,174,1824
72,174,1970
73,174,2104
74,174,2267
75,174,2521
76,174,2492
77,174,2530
78,174,2366
79,174,2129
72,175,1866
73,175,1941
74,175,2039
75,175,2359
76,175,2490
77,175,2477
78,175,2252
79,175,2079
74,176,1977
75,176,2077
76,176,2234
77,176,2207
78,176,2041
