X,Y,Value
175,66,3336
176,66,2391
177,66,3158
178,66,2227
179,66,3039
180,66,4314
181,66,2674
182,66,3428
183,66,3552
184,66,3979
185,66,3684
98,67,1846
99,67,4058
100,67,2722
101,67,4129
102,67,5142
103,67,7091
104,67,5262
105,67,3516
106,67,4887
107,67,1996
108,67,3740
109,67,2920
110,67,3401
111,67,3222
112,67,2821
113,67,2946
114,67,3134
115,67,3011
116,67,2372
117,67,2264
118,67,2880
119,67,2674
120,67,2361
121,67,3813
122,67,2026
123,67,1743
124,67,4394
125,67,2967
126,67,3572
127,67,3153
128,67,2204
129,67,3968
130,67,4114
131,67,3224
132,67,3198
133,67,2370
134,67,2356
135,67,1873
136,67,3837
137,67,2749
138,67,2735
139,67,5195
140,67,2869
141,67,2431
142,67,3607
143,67,1963
144,67,2219
145,67,1975
146,67,2502
147,67,2899
148,67,4010
149,67,2516
150,67,2330
151,67,2686
152,67,2282
153,67,2680
154,67,2791
155,67,3985
156,67,1786
157,67,3504
158,67,1880
159,67,2862
160,67,2584
161,67,2951
162,67,2569
163,67,3092
164,67,3161
165,67,3223
166,67,3573
167,67,1942
168,67,2640
169,67,3013
170,67,2120
171,67,3549
172,67,2379
173,67,2088
174,67,2585
175,67,2242
176,67,2760
177,67,3917
178,67,2618
179,67,3355
180,67,3925
181,67,4429
182,67,3103
183,67,2871
184,67,3382
97,68,2482
98,68,3507
99,68,3476
100,68,2548
101,68,5677
102,68,4776
103,68,5551
104,68,4378
105,68,2948
106,68,4035
107,68,3409
108,68,4922
109,68,3326
110,68,2717
111,68,3572
112,68,4027
113,68,2035
114,68,4189
115,68,2819
116,68,2622
117,68,2283
118,68,2299
119,68,4338
120,68,2034
121,68,3014
122,68,2788
123,68,3587
124,68,2326
125,68,2154
126,68,2237
127,68,2097
128,68,3817
129,68,2288
130,68,2503
131,68,2621
132,68,2732
133,68,2209
134,68,2949
135,68,2809
136,68,1581
137,68,2110
138,68,3474
139,68,2829
140,68,3113
141,68,3207
142,68,1945
143,68,2246
144,68,2751
145,68,2305
146,68,3277
147,68,2027
148,68,2530
149,68,2938
150,68,3149
151,68,3227
152,68,2465
153,68,2055
154,68,2074
155,68,2292
156,68,1876
157,68,3352
158,68,2523
159,68,2702
160,68,4219
161,68,3196
162,68,2649
163,68,1871
164,68,2902
165,68,1813
166,68,2255
167,68,2889
168,68,2134
169,68,2242
170,68,2302
171,68,2967
172,68,2430
173,68,3510
174,68,2179
175,68,2472
176,68,2261
177,68,3072
178,68,3201
179,68,3713
180,68,3374
181,68,2872
182,68,1943
183,68,2844
184,68,3092
96,69,2887
97,69,3290
98,69,2834
99,69,4669
100,69,3217
101,69,4951
102,69,6631
103,69,7099
104,69,3572
105,69,2688
106,69,2801
107,69,3655
108,69,3906
109,69,4017
110,69,2931
111,69,3197
112,69,2701
113,69,2627
114,69,2291
115,69,2193
116,69,4105
117,69,2471
118,69,2157
119,69,3655
120,69,3353
121,69,3723
122,69,2600
123,69,2966
124,69,2389
125,69,3141
126,69,2143
127,69,2511
128,69,2481
129,69,2932
130,69,2548
131,69,2696
132,69,2638
133,69,3390
134,69,3566
135,69,2155
136,69,1920
137,69,2204
138,69,2128
139,69,3019
140,69,3821
141,69,3064
142,69,2009
143,69,2455
144,69,3405
145,69,2991
146,69,2627
147,69,3477
148,69,2191
149,69,3577
150,69,2302
151,69,2625
152,69,3882
153,69,2400
154,69,2575
155,69,2266
156,69,3149
157,69,2885
158,69,3441
159,69,3571
160,69,3184
161,69,3314
162,69,2092
163,69,2490
164,69,1824
165,69,3649
166,69,3114
167,69,2694
168,69,2190
169,69,2559
170,69,3352
171,69,2317
172,69,2671
173,69,2520
174,69,2791
175,69,3792
176,69,2664
177,69,2108
178,69,3503
179,69,3381
180,69,2800
181,69,3394
182,69,3454
183,69,3529
95,70,2260
96,70,2933
97,70,2948
98,70,3176
99,70,3616
100,70,2824
101,70,3118
102,70,5680
103,70,5811
104,70,3515
105,70,4197
106,70,4402
107,70,3464
108,70,3358
109,70,2911
110,70,2749
111,70,4101
112,70,1921
113,70,2392
114,70,2498
115,70,3326
116,70,3060
117,70,1859
118,70,3245
119,70,1773
120,70,2111
121,70,3653
122,70,2752
123,70,2274
124,70,3284
125,70,3345
126,70,2154
127,70,2065
128,70,2769
129,70,2628
130,70,2476
131,70,2877
132,70,2333
133,70,2719
134,70,3381
135,70,2528
136,70,3056
137,70,2139
138,70,2152
139,70,2374
140,70,2755
141,70,3068
142,70,3255
143,70,2975
144,70,2618
145,70,2395
146,70,2894
147,70,1867
148,70,1990
149,70,4084
150,70,2549
151,70,2070
152,70,2851
153,70,2270
154,70,2266
155,70,2871
156,70,2841
157,70,2847
158,70,2673
159,70,2509
160,70,2418
161,70,2164
162,70,2188
163,70,2539
164,70,2901
165,70,3519
166,70,2519
167,70,3146
168,70,3566
169,70,3173
170,70,3375
171,70,4939
172,70,2917
173,70,2522
174,70,3028
175,70,3466
176,70,3511
177,70,2215
178,70,2919
179,70,2863
180,70,2425
181,70,2664
182,70,3594
93,71,3496
94,71,4638
95,71,3533
96,71,2619
97,71,4001
98,71,4179
99,71,3985
100,71,4123
101,71,3597
102,71,4020
103,71,3260
104,71,5371
105,71,2934
106,71,2510
107,71,3273
108,71,3369
109,71,2385
110,71,3440
111,71,2257
112,71,2729
113,71,2649
114,71,3298
115,71,4621
116,71,3856
117,71,1825
118,71,2512
119,71,2987
120,71,2708
121,71,2801
122,71,3490
123,71,3328
124,71,2614
125,71,2948
126,71,2710
127,71,2014
128,71,3350
129,71,2163
130,71,1980
131,71,2511
132,71,2274
133,71,2053
134,71,2335
135,71,3297
136,71,2506
137,71,2065
138,71,2125
139,71,3462
140,71,2490
141,71,1775
142,71,2824
143,71,2756
144,71,2423
145,71,2795
146,71,2791
147,71,2312
148,71,1927
149,71,1816
150,71,2652
151,71,2487
152,71,3739
153,71,2938
154,71,2786
155,71,3470
156,71,3143
157,71,1718
158,71,3152
159,71,2919
160,71,2482
161,71,3208
162,71,3938
163,71,2610
164,71,2762
165,71,2993
166,71,2808
167,71,2463
168,71,3131
169,71,1737
170,71,1745
171,71,3633
172,71,2844
173,71,3315
174,71,2652
175,71,3483
176,71,2289
177,71,3783
178,71,2050
179,71,2952
180,71,2827
181,71,2022
91,72,2393
92,72,4850
93,72,3447
94,72,3026
95,72,3743
96,72,5283
97,72,3341
98,72,4170
99,72,3993
100,72,2274
101,72,2716
102,72,3224
103,72,3521
104,72,3521
105,72,2384
106,72,3392
107,72,2888
108,72,3111
109,72,2647
110,72,2611
111,72,2210
112,72,3201
113,72,2874
114,72,2950
115,72,3293
116,72,2363
117,72,1884
118,72,2110
119,72,2855
120,72,2294
121,72,2646
122,72,3117
123,72,2049
124,72,4543
125,72,2990
126,72,3264
127,72,2480
128,72,3232
129,72,1803
130,72,3086
131,72,2409
132,72,2464
133,72,1877
134,72,2741
135,72,3116
136,72,2877
137,72,2183
138,72,1803
139,72,2335
140,72,2915
141,72,2319
142,72,2246
143,72,2266
144,72,2863
145,72,2253
146,72,2945
147,72,3807
148,72,2278
149,72,3660
150,72,2649
151,72,3249
152,72,3550
153,72,3351
154,72,2458
155,72,2376
156,72,3130
157,72,2691
158,72,2249
159,72,3588
160,72,2722
161,72,2446
162,72,2306
163,72,2483
164,72,2690
165,72,4507
166,72,3144
167,72,3337
168,72,3069
169,72,1930
170,72,2112
171,72,2928
172,72,3033
173,72,2746
174,72,2382
175,72,3625
176,72,3854
177,72,4681
178,72,3185
179,72,2454
180,72,2533
88,73,2159
89,73,2954
90,73,2580
91,73,3424
92,73,2806
93,73,3336
94,73,4142
95,73,4602
96,73,5029
97,73,5371
98,73,4708
99,73,2831
100,73,3226
101,73,2352
102,73,3222
103,73,2294
104,73,3676
105,73,3397
106,73,2662
107,73,2346
108,73,2832
109,73,2802
110,73,3150
111,73,1805
112,73,3460
113,73,5569
114,73,2694
115,73,3311
116,73,3167
117,73,2034
118,73,2107
119,73,2769
120,73,3073
121,73,2876
122,73,2479
123,73,2518
124,73,2646
125,73,2425
126,73,2998
127,73,2619
128,73,2498
129,73,3103
130,73,3086
131,73,2063
132,73,3164
133,73,2694
134,73,2600
135,73,3198
136,73,2708
137,73,3661
138,73,3432
139,73,4608
140,73,2512
141,73,2620
142,73,2754
143,73,2544
144,73,3709
145,73,2585
146,73,2124
147,73,3033
148,73,2591
149,73,2884
150,73,2742
151,73,2143
152,73,2159
153,73,2743
154,73,2347
155,73,3393
156,73,2984
157,73,2188
158,73,2451
159,73,2954
160,73,4094
161,73,2915
162,73,1814
163,73,1848
164,73,3341
165,73,2835
166,73,3296
167,73,2844
168,73,2620
169,73,2879
170,73,2809
171,73,2725
172,73,3338
173,73,2449
174,73,3450
175,73,4550
176,73,4994
177,73,3581
178,73,3613
179,73,3245
86,74,2734
87,74,4430
88,74,2469
89,74,3880
90,74,2654
91,74,4880
92,74,3304
93,74,2829
94,74,3007
95,74,4622
96,74,4127
97,74,3299
98,74,2337
99,74,3450
100,74,2761
101,74,2518
102,74,2171
103,74,2329
104,74,4828
105,74,2777
106,74,3806
107,74,2976
108,74,2623
109,74,2588
110,74,3394
111,74,2058
112,74,2552
113,74,3290
114,74,2367
115,74,2648
116,74,3539
117,74,4171
118,74,2649
119,74,2517
120,74,2021
121,74,3282
122,74,2672
123,74,2340
124,74,1754
125,74,2481
126,74,2894
127,74,2921
128,74,1979
129,74,1873
130,74,2988
131,74,2100
132,74,2421
133,74,1816
134,74,2267
135,74,2494
136,74,3533
137,74,2214
138,74,4071
139,74,3033
140,74,3239
141,74,2221
142,74,3816
143,74,2295
144,74,2206
145,74,4210
146,74,2601
147,74,1847
148,74,2607
149,74,3123
150,74,2934
151,74,1854
152,74,2005
153,74,2349
154,74,2607
155,74,2453
156,74,2813
157,74,2947
158,74,3110
159,74,3187
160,74,2282
161,74,2914
162,74,2873
163,74,2657
164,74,2161
165,74,3105
166,74,2921
167,74,2787
168,74,2172
169,74,3015
170,74,2733
171,74,4019
172,74,3930
173,74,2665
174,74,4193
175,74,4141
176,74,3959
177,74,2615
178,74,3458
84,75,2374
85,75,2960
86,75,3054
87,75,4085
88,75,3315
89,75,3696
90,75,3605
91,75,5675
92,75,5102
93,75,3071
94,75,6113
95,75,4851
96,75,2436
97,75,3071
98,75,2293
99,75,2752
100,75,2929
101,75,2440
102,75,2572
103,75,2400
104,75,2447
105,75,2173
106,75,3174
107,75,4606
108,75,3520
109,75,3976
110,75,3424
111,75,2970
112,75,2272
113,75,1746
114,75,3333
115,75,2174
116,75,4951
117,75,2740
118,75,2514
119,75,3668
120,75,2735
121,75,2891
122,75,2845
123,75,3242
124,75,2638
125,75,2393
126,75,1926
127,75,2279
128,75,2196
129,75,1811
130,75,2644
131,75,1888
132,75,2260
133,75,2418
134,75,3746
135,75,1800
136,75,2890
137,75,2852
138,75,2018
139,75,2598
140,75,3255
141,75,2285
142,75,2395
143,75,2979
144,75,2584
145,75,2276
146,75,2684
147,75,2787
148,75,2765
149,75,2621
150,75,2280
151,75,2251
152,75,3030
153,75,2691
154,75,3955
155,75,3309
156,75,2637
157,75,1831
158,75,2647
159,75,3358
160,75,2498
161,75,1689
162,75,2871
163,75,2853
164,75,2328
165,75,2922
166,75,2943
167,75,3418
168,75,3649
169,75,2762
170,75,3637
171,75,4449
172,75,3551
173,75,2863
174,75,3003
175,75,3158
176,75,3393
177,75,1791
82,76,2931
83,76,2895
84,76,2873
85,76,3419
86,76,2023
87,76,2507
88,76,3638
89,76,4757
90,76,3883
91,76,5937
92,76,3617
93,76,2481
94,76,4146
95,76,3818
96,76,3040
97,76,3310
98,76,2848
99,76,2518
100,76,2295
101,76,3310
102,76,2363
103,76,4442
104,76,1610
105,76,3558
106,76,2117
107,76,2744
108,76,2962
109,76,3264
110,76,3486
111,76,2748
112,76,3905
113,76,2864
114,76,4245
115,76,2578
116,76,2628
117,76,2593
118,76,3281
119,76,3180
120,76,2152
121,76,2665
122,76,2343
123,76,2502
124,76,2235
125,76,3083
126,76,2107
127,76,1923
128,76,3287
129,76,2333
130,76,2588
131,76,3249
132,76,2494
133,76,2704
134,76,1943
135,76,2494
136,76,2675
137,76,3122
138,76,2365
139,76,2965
140,76,1929
141,76,2481
142,76,4562
143,76,3284
144,76,2708
145,76,1968
146,76,2175
147,76,2228
148,76,2392
149,76,2560
150,76,2848
151,76,2910
152,76,2693
153,76,4053
154,76,2288
155,76,3934
156,76,2731
157,76,3076
158,76,3317
159,76,4965
160,76,2804
161,76,2799
162,76,3301
163,76,2838
164,76,2595
165,76,2983
166,76,4446
167,76,3121
168,76,2122
169,76,3931
170,76,2926
171,76,4509
172,76,3826
173,76,4412
174,76,4217
175,76,3664
176,76,3281
80,77,2792
81,77,2208
82,77,2315
83,77,3301
84,77,2630
85,77,2722
86,77,2751
87,77,3218
88,77,3258
89,77,4013
90,77,3050
91,77,3991
92,77,2237
93,77,2721
94,77,4048
95,77,2932
96,77,2375
97,77,2728
98,77,1771
99,77,4770
100,77,2250
101,77,2534
102,77,3566
103,77,4120
104,77,2349
105,77,2626
106,77,2911
107,77,3775
108,77,1875
109,77,2982
110,77,2114
111,77,2269
112,77,1878
113,77,3721
114,77,2445
115,77,2156
116,77,3573
117,77,2477
118,77,2570
119,77,4274
120,77,4087
121,77,2690
122,77,2413
123,77,1897
124,77,3596
125,77,5025
126,77,2686
127,77,2849
128,77,3211
129,77,1990
130,77,2641
131,77,3037
132,77,2824
133,77,2160
134,77,3461
135,77,2269
136,77,2988
137,77,2940
138,77,1953
139,77,2946
140,77,2515
141,77,2974
142,77,2858
143,77,3635
144,77,2401
145,77,3319
146,77,2927
147,77,2529
148,77,2363
149,77,3924
150,77,3074
151,77,3225
152,77,3126
153,77,3412
154,77,2127
155,77,2365
156,77,2299
157,77,2381
158,77,2953
159,77,2573
160,77,2558
161,77,2514
162,77,2501
163,77,2115
164,77,2418
165,77,2800
166,77,3562
167,77,2600
168,77,3235
169,77,3284
170,77,2677
171,77,2729
172,77,3707
173,77,4161
174,77,3650
175,77,4675
79,78,4782
80,78,4321
81,78,2443
82,78,4469
83,78,3722
84,78,3028
85,78,3043
86,78,2930
87,78,3111
88,78,3505
89,78,3490
90,78,4447
91,78,2177
92,78,3221
93,78,3047
94,78,3194
95,78,2820
96,78,3766
97,78,3188
98,78,2494
99,78,3745
100,78,2267
101,78,2784
102,78,2819
103,78,3047
104,78,2644
105,78,2931
106,78,2858
107,78,2983
108,78,3159
109,78,3066
110,78,3522
111,78,2170
112,78,2729
113,78,3888
114,78,2815
115,78,1912
116,78,2237
117,78,2450
118,78,3059
119,78,3236
120,78,2934
121,78,2228
122,78,2482
123,78,4172
124,78,2508
125,78,2026
126,78,3006
127,78,3772
128,78,3032
129,78,2763
130,78,3762
131,78,3206
132,78,3792
133,78,4020
134,78,2593
135,78,3185
136,78,2990
137,78,3075
138,78,1837
139,78,1977
140,78,2485
141,78,2987
142,78,4193
143,78,2362
144,78,2122
145,78,3305
146,78,4564
147,78,1703
148,78,2055
149,78,1664
150,78,2787
151,78,2108
152,78,3152
153,78,2190
154,78,2144
155,78,3488
156,78,2733
157,78,2813
158,78,3627
159,78,2921
160,78,2663
161,78,2865
162,78,2913
163,78,2490
164,78,1929
165,78,2752
166,78,3082
167,78,2909
168,78,4496
169,78,4525
170,78,3601
171,78,3620
172,78,5243
173,78,4545
174,78,4438
175,78,3044
78,79,2885
79,79,3689
80,79,3225
81,79,2790
82,79,3833
83,79,4741
84,79,3538
85,79,3022
86,79,3432
87,79,3039
88,79,3733
89,79,3951
90,79,2450
91,79,3303
92,79,4509
93,79,2761
94,79,3320
95,79,2531
96,79,4339
97,79,2781
98,79,2659
99,79,3178
100,79,3077
101,79,4311
102,79,2789
103,79,2477
104,79,3788
105,79,2725
106,79,3129
107,79,2598
108,79,3307
109,79,2469
110,79,2459
111,79,2854
112,79,3779
113,79,5567
114,79,2864
115,79,3653
116,79,4555
117,79,2234
118,79,1905
119,79,3706
120,79,3238
121,79,3177
122,79,3468
123,79,1893
124,79,2124
125,79,2691
126,79,2235
127,79,3068
128,79,2202
129,79,2710
130,79,2587
131,79,1902
132,79,2694
133,79,2694
134,79,3730
135,79,2916
136,79,1957
137,79,2033
138,79,2726
139,79,1816
140,79,1953
141,79,2617
142,79,3309
143,79,2591
144,79,2373
145,79,2885
146,79,2455
147,79,2869
148,79,2729
149,79,2406
150,79,3708
151,79,3924
152,79,2721
153,79,2678
154,79,2486
155,79,2517
156,79,4303
157,79,2856
158,79,2870
159,79,4070
160,79,2674
161,79,3469
162,79,2906
163,79,5240
164,79,2327
165,79,2433
166,79,3274
167,79,4449
168,79,3006
169,79,3034
170,79,3644
171,79,4179
172,79,4569
173,79,3624
174,79,3194
77,80,3280
78,80,2100
79,80,3175
80,80,3524
81,80,3515
82,80,3493
83,80,3525
84,80,3765
85,80,3126
86,80,2615
87,80,2368
88,80,4614
89,80,2428
90,80,2787
91,80,2640
92,80,2921
93,80,2647
94,80,3273
95,80,3111
96,80,3312
97,80,2850
98,80,2544
99,80,3153
100,80,3027
101,80,2799
102,80,2941
103,80,3259
104,80,3365
105,80,2839
106,80,2717
107,80,3361
108,80,2438
109,80,2579
110,80,1780
111,80,3750
112,80,2913
113,80,2677
114,80,2122
115,80,2511
116,80,2473
117,80,2990
118,80,3131
119,80,2855
120,80,3893
121,80,2525
122,80,3309
123,80,2014
124,80,2383
125,80,2260
126,80,3324
127,80,2934
128,80,2359
129,80,2092
130,80,3420
131,80,3197
132,80,3195
133,80,2794
134,80,3482
135,80,2785
136,80,2914
137,80,2444
138,80,3630
139,80,2919
140,80,1861
141,80,2507
142,80,2053
143,80,1868
144,80,2773
145,80,2340
146,80,2446
147,80,3181
148,80,3976
149,80,2276
150,80,2642
151,80,3062
152,80,3001
153,80,3307
154,80,2394
155,80,3570
156,80,3844
157,80,2660
158,80,3133
159,80,1930
160,80,3566
161,80,2850
162,80,3244
163,80,2710
164,80,2834
165,80,2880
166,80,4546
167,80,3796
168,80,3848
169,80,3359
170,80,4711
171,80,3885
172,80,5198
173,80,4303
174,80,5306
77,81,4672
78,81,2755
79,81,2878
80,81,2549
81,81,2405
82,81,2075
83,81,3780
84,81,3588
85,81,3518
86,81,4417
87,81,3714
88,81,2255
89,81,3827
90,81,2198
91,81,3948
92,81,2928
93,81,2404
94,81,2899
95,81,1912
96,81,2211
97,81,2437
98,81,2167
99,81,3586
100,81,2683
101,81,3472
102,81,2557
103,81,2902
104,81,3345
105,81,2528
106,81,1953
107,81,2147
108,81,3837
109,81,2906
110,81,2154
111,81,2197
112,81,2417
113,81,2029
114,81,2620
115,81,3113
116,81,2556
117,81,2223
118,81,2620
119,81,1909
120,81,3912
121,81,2270
122,81,3864
123,81,2683
124,81,2489
125,81,2536
126,81,1820
127,81,2190
128,81,3314
129,81,2103
130,81,2059
131,81,3334
132,81,2606
133,81,2774
134,81,2830
135,81,2901
136,81,2676
137,81,2799
138,81,2602
139,81,3048
140,81,2860
141,81,2781
142,81,2536
143,81,2311
144,81,2601
145,81,2513
146,81,4037
147,81,2775
148,81,2909
149,81,2625
150,81,2653
151,81,2478
152,81,3626
153,81,3244
154,81,2155
155,81,3456
156,81,3688
157,81,1881
158,81,2376
159,81,1918
160,81,2945
161,81,2665
162,81,3240
163,81,2487
164,81,2752
165,81,3312
166,81,2770
167,81,3485
168,81,3414
169,81,6590
170,81,5783
171,81,2950
172,81,4697
173,81,4638
76,82,3484
77,82,3382
78,82,3563
79,82,3845
80,82,3491
81,82,2658
82,82,3484
83,82,3191
84,82,3854
85,82,3246
86,82,2467
87,82,2425
88,82,1829
89,82,3169
90,82,2315
91,82,3153
92,82,3325
93,82,2355
94,82,3682
95,82,3094
96,82,1752
97,82,2487
98,82,2477
99,82,3495
100,82,3618
101,82,3022
102,82,2337
103,82,3014
104,82,2644
105,82,2279
106,82,2307
107,82,3040
108,82,2026
109,82,2894
110,82,3766
111,82,2387
112,82,3441
113,82,2864
114,82,2548
115,82,2219
116,82,3418
117,82,2241
118,82,3542
119,82,2402
120,82,2587
121,82,3881
122,82,2670
123,82,3531
124,82,3100
125,82,3832
126,82,3499
127,82,2934
128,82,2326
129,82,2511
130,82,3023
131,82,2811
132,82,2113
133,82,4264
134,82,2612
135,82,4313
136,82,1876
137,82,2101
138,82,3743
139,82,2089
140,82,1785
141,82,1956
142,82,3207
143,82,2143
144,82,2993
145,82,2064
146,82,1918
147,82,2278
148,82,2609
149,82,3010
150,82,2723
151,82,2181
152,82,2671
153,82,2769
154,82,2781
155,82,2568
156,82,1839
157,82,2570
158,82,2265
159,82,2796
160,82,2326
161,82,3178
162,82,2015
163,82,3996
164,82,3553
165,82,3913
166,82,3260
167,82,4868
168,82,3671
169,82,5442
170,82,5185
171,82,3293
172,82,4253
173,82,4650
76,83,2559
77,83,2233
78,83,2661
79,83,4216
80,83,2683
81,83,3280
82,83,3727
83,83,5736
84,83,2881
85,83,2816
86,83,3123
87,83,2956
88,83,3104
89,83,2106
90,83,3863
91,83,2062
92,83,2909
93,83,3934
94,83,3380
95,83,2605
96,83,2410
97,83,2219
98,83,3884
99,83,3184
100,83,2369
101,83,4207
102,83,2766
103,83,2043
104,83,2152
105,83,2220
106,83,2616
107,83,2099
108,83,1970
109,83,3502
110,83,2737
111,83,2986
112,83,2824
113,83,4717
114,83,1754
115,83,2115
116,83,1750
117,83,2810
118,83,2512
119,83,2825
120,83,3822
121,83,1823
122,83,3053
123,83,2468
124,83,3390
125,83,4891
126,83,2679
127,83,2345
128,83,3045
129,83,2721
130,83,2632
131,83,1990
132,83,2635
133,83,2479
134,83,2184
135,83,3679
136,83,2606
137,83,2787
138,83,3372
139,83,2864
140,83,2675
141,83,2551
142,83,2981
143,83,3269
144,83,3413
145,83,2296
146,83,2415
147,83,2310
148,83,1907
149,83,3533
150,83,2901
151,83,2185
152,83,2133
153,83,3190
154,83,2705
155,83,2582
156,83,3583
157,83,2457
158,83,3483
159,83,3283
160,83,2752
161,83,2756
162,83,3120
163,83,3740
164,83,6587
165,83,2969
166,83,3671
167,83,4906
168,83,4765
169,83,3194
170,83,2829
171,83,3119
172,83,5061
75,84,3147
76,84,2449
77,84,3139
78,84,3156
79,84,2549
80,84,3133
81,84,3268
82,84,3238
83,84,2655
84,84,2771
85,84,3029
86,84,2360
87,84,3247
88,84,3161
89,84,2227
90,84,3367
91,84,2971
92,84,3847
93,84,3012
94,84,2691
95,84,2163
96,84,2823
97,84,3189
98,84,3343
99,84,2415
100,84,2698
101,84,2361
102,84,2038
103,84,1798
104,84,2547
105,84,2277
106,84,2662
107,84,3152
108,84,2926
109,84,3203
110,84,2304
111,84,2498
112,84,2989
113,84,2618
114,84,2894
115,84,2617
116,84,3627
117,84,3681
118,84,3142
119,84,2199
120,84,3204
121,84,3549
122,84,1933
123,84,2863
124,84,2429
125,84,2038
126,84,2422
127,84,2911
128,84,3097
129,84,2954
130,84,2508
131,84,2336
132,84,2750
133,84,2984
134,84,3192
135,84,2116
136,84,3737
137,84,2179
138,84,2299
139,84,2792
140,84,2427
141,84,2934
142,84,1676
143,84,2075
144,84,2587
145,84,2421
146,84,2037
147,84,3575
148,84,2040
149,84,4437
150,84,2356
151,84,2986
152,84,2658
153,84,3033
154,84,2664
155,84,3139
156,84,2307
157,84,2922
158,84,3046
159,84,2039
160,84,2473
161,84,3420
162,84,2774
163,84,2968
164,84,3164
165,84,3716
166,84,5498
167,84,3785
168,84,7028
169,84,5024
170,84,4995
171,84,2545
172,84,2487
75,85,3452
76,85,2409
77,85,2363
78,85,2364
79,85,3575
80,85,2198
81,85,2099
82,85,2613
83,85,2478
84,85,2473
85,85,2446
86,85,3091
87,85,3136
88,85,3895
89,85,3127
90,85,4255
91,85,2608
92,85,2166
93,85,2428
94,85,3399
95,85,3644
96,85,2852
97,85,2324
98,85,2853
99,85,2484
100,85,1865
101,85,2610
102,85,2572
103,85,3095
104,85,3395
105,85,2688
106,85,2485
107,85,4171
108,85,3112
109,85,3408
110,85,2960
111,85,2330
112,85,2545
113,85,3358
114,85,1953
115,85,3788
116,85,3256
117,85,3430
118,85,1923
119,85,3179
120,85,3524
121,85,3896
122,85,2144
123,85,3614
124,85,3712
125,85,2511
126,85,3439
127,85,2236
128,85,3381
129,85,2827
130,85,2063
131,85,1998
132,85,2348
133,85,3267
134,85,2715
135,85,2553
136,85,3925
137,85,2069
138,85,2781
139,85,1902
140,85,1887
141,85,3243
142,85,3262
143,85,2862
144,85,2152
145,85,2875
146,85,2520
147,85,4103
148,85,3335
149,85,2109
150,85,2645
151,85,2798
152,85,1879
153,85,2518
154,85,2831
155,85,2948
156,85,2223
157,85,3010
158,85,2419
159,85,2290
160,85,2376
161,85,2109
162,85,2737
163,85,3293
164,85,3717
165,85,4334
166,85,5957
167,85,4278
168,85,3909
169,85,2892
170,85,2914
171,85,2964
74,86,2980
75,86,2423
76,86,2272
77,86,3230
78,86,1969
79,86,4388
80,86,2885
81,86,2978
82,86,4176
83,86,1818
84,86,2875
85,86,2271
86,86,2891
87,86,3244
88,86,3045
89,86,2733
90,86,2035
91,86,3014
92,86,2095
93,86,2347
94,86,2486
95,86,2764
96,86,2204
97,86,2499
98,86,3051
99,86,1844
100,86,2181
101,86,2952
102,86,2635
103,86,3810
104,86,3279
105,86,2572
106,86,2343
107,86,2756
108,86,3938
109,86,2932
110,86,2224
111,86,2269
112,86,2973
113,86,2006
114,86,1626
115,86,1707
116,86,2797
117,86,2820
118,86,2235
119,86,3510
120,86,2067
121,86,2050
122,86,2565
123,86,2881
124,86,2127
125,86,3871
126,86,2297
127,86,2253
128,86,2689
129,86,3687
130,86,2898
131,86,2235
132,86,2274
133,86,1953
134,86,2850
135,86,2654
136,86,2275
137,86,2647
138,86,2423
139,86,2618
140,86,2209
141,86,3487
142,86,2895
143,86,2928
144,86,3434
145,86,2244
146,86,2630
147,86,2939
148,86,3801
149,86,4902
150,86,2153
151,86,2678
152,86,2491
153,86,2782
154,86,2506
155,86,2462
156,86,2871
157,86,2835
158,86,2357
159,86,4686
160,86,2923
161,86,2779
162,86,2734
163,86,3377
164,86,2494
165,86,4578
166,86,5120
167,86,5175
168,86,3138
169,86,3841
170,86,2362
73,87,3198
74,87,3189
75,87,2558
76,87,1928
77,87,3769
78,87,2719
79,87,4825
80,87,2096
81,87,3020
82,87,1867
83,87,2038
84,87,2386
85,87,2157
86,87,3350
87,87,4085
88,87,2736
89,87,3373
90,87,3087
91,87,1770
92,87,2953
93,87,1987
94,87,3138
95,87,3219
96,87,2127
97,87,2202
98,87,2323
99,87,1824
100,87,2307
101,87,2299
102,87,2541
103,87,2659
104,87,2961
105,87,2055
106,87,3330
107,87,2669
108,87,3147
109,87,3190
110,87,2807
111,87,2730
112,87,4023
113,87,1836
114,87,2745
115,87,2011
116,87,1757
117,87,3092
118,87,3069
119,87,3557
120,87,3794
121,87,2636
122,87,2694
123,87,2468
124,87,3091
125,87,3349
126,87,2913
127,87,3289
128,87,2509
129,87,3383
130,87,2267
131,87,3235
132,87,2544
133,87,4695
134,87,2664
135,87,2464
136,87,1914
137,87,1846
138,87,2254
139,87,2641
140,87,2264
141,87,2704
142,87,2552
143,87,3319
144,87,2191
145,87,3135
146,87,3107
147,87,2825
148,87,3277
149,87,1969
150,87,2607
151,87,2010
152,87,2596
153,87,3224
154,87,2165
155,87,2777
156,87,4310
157,87,2764
158,87,2701
159,87,2313
160,87,3820
161,87,3629
162,87,4112
163,87,2466
164,87,2846
165,87,4289
166,87,3510
167,87,3829
168,87,4846
169,87,4320
72,88,2610
73,88,2440
74,88,3026
75,88,2594
76,88,3697
77,88,3029
78,88,3050
79,88,1782
80,88,2668
81,88,2423
82,88,2348
83,88,2910
84,88,2297
85,88,2460
