X,Y,Value
144,30,3024
145,30,2916
146,30,4079
147,30,3252
148,30,2836
149,30,3733
150,30,3360
151,30,4428
152,30,2792
153,30,2527
154,30,3237
155,30,2613
156,30,2024
157,30,3481
158,30,3545
159,30,2233
160,30,3243
161,30,2463
162,30,4219
163,30,3307
164,30,2379
165,30,3688
166,30,2594
167,30,2177
168,30,2837
169,30,2679
170,30,2493
171,30,2838
172,30,2657
173,30,3527
174,30,2688
175,30,2067
176,30,2426
177,30,3306
178,30,2106
179,30,3426
180,30,4055
181,30,3383
182,30,4277
183,30,3045
184,30,2712
185,30,2503
186,30,2816
187,30,2581
188,30,2427
189,30,3397
190,30,3313
191,30,3765
192,30,3092
193,30,3284
194,30,3667
195,30,2431
196,30,4090
197,30,4923
198,30,2847
199,30,4039
200,30,2822
201,30,3127
202,30,3014
203,30,2164
204,30,2616
205,30,2576
206,30,2583
47,31,2576
48,31,3779
49,31,3146
50,31,4373
51,31,4518
52,31,3335
53,31,5904
54,31,3790
55,31,3179
56,31,4080
57,31,4393
58,31,3184
59,31,2191
60,31,1811
61,31,2836
62,31,3145
63,31,3733
64,31,2956
65,31,3135
66,31,2131
67,31,3112
68,31,2541
69,31,2354
70,31,2631
71,31,3012
72,31,1836
73,31,2221
74,31,3795
75,31,2468
76,31,2613
77,31,3425
78,31,2819
79,31,3620
80,31,5298
81,31,2254
82,31,2320
83,31,1759
84,31,4180
85,31,3217
86,31,3997
87,31,3407
88,31,3269
89,31,3638
90,31,4211
91,31,3287
92,31,2512
93,31,3808
94,31,3924
95,31,2939
96,31,2751
97,31,2918
98,31,3896
99,31,2385
100,31,2999
101,31,2685
102,31,4269
103,31,2713
104,31,3776
105,31,3108
106,31,3800
107,31,2911
108,31,2392
109,31,3267
110,31,4314
111,31,3069
112,31,3297
113,31,2331
114,31,2729
115,31,2971
116,31,3112
117,31,3257
118,31,3678
119,31,3405
120,31,3060
121,31,2430
122,31,3425
123,31,3332
124,31,4156
125,31,3208
126,31,2216
127,31,2923
128,31,3327
129,31,2228
130,31,2138
131,31,2385
132,31,2659
133,31,2548
134,31,2255
135,31,3360
136,31,3752
137,31,2088
138,31,2974
139,31,3741
140,31,3244
141,31,3927
142,31,2525
143,31,2314
144,31,3745
145,31,1863
146,31,4037
147,31,2896
148,31,2243
149,31,3623
150,31,2548
151,31,3146
152,31,2125
153,31,3265
154,31,3010
155,31,3665
156,31,2430
157,31,4125
158,31,3492
159,31,1980
160,31,2730
161,31,2246
162,31,2685
163,31,2930
164,31,3627
165,31,2237
166,31,2912
167,31,2341
168,31,2983
169,31,2920
170,31,4019
171,31,2937
172,31,3045
173,31,2574
174,31,2703
175,31,2418
176,31,1606
177,31,3301
178,31,3234
179,31,2941
180,31,3751
181,31,2369
182,31,2211
183,31,2238
184,31,2280
185,31,2873
186,31,2715
187,31,2585
188,31,3056
189,31,3752
190,31,3363
191,31,4131
192,31,3827
193,31,2676
194,31,2009
195,31,2807
196,31,3299
197,31,2414
198,31,3289
199,31,4818
200,31,3348
201,31,3330
202,31,3006
203,31,3408
204,31,4432
205,31,5257
206,31,3221
207,31,4074
208,31,2481
209,31,2316
46,32,3729
47,32,4414
48,32,5011
49,32,3990
50,32,2818
51,32,2847
52,32,3480
53,32,4733
54,32,5328
55,32,3826
56,32,3155
57,32,3143
58,32,2701
59,32,3115
60,32,3039
61,32,2321
62,32,2873
63,32,3633
64,32,2398
65,32,2482
66,32,3624
67,32,3747
68,32,3029
69,32,2094
70,32,2262
71,32,2340
72,32,2524
73,32,2274
74,32,3304
75,32,2415
76,32,2749
77,32,3056
78,32,3344
79,32,3428
80,32,1961
81,32,3234
82,32,1958
83,32,2257
84,32,3425
85,32,2391
86,32,3414
87,32,3222
88,32,2917
89,32,3511
90,32,2674
91,32,3583
92,32,2470
93,32,4427
94,32,1965
95,32,2452
96,32,2588
97,32,2156
98,32,2747
99,32,3610
100,32,2915
101,32,2110
102,32,1951
103,32,2998
104,32,3376
105,32,2515
106,32,3101
107,32,3695
108,32,3695
109,32,2781
110,32,2871
111,32,2397
112,32,2083
113,32,3045
114,32,3058
115,32,3997
116,32,2572
117,32,3635
118,32,2332
119,32,2460
120,32,3639
121,32,2723
122,32,2510
123,32,2739
124,32,2194
125,32,1862
126,32,2763
127,32,2349
128,32,2951
129,32,2651
130,32,1965
131,32,1823
132,32,2496
133,32,2867
134,32,2394
135,32,2394
136,32,1947
137,32,2882
138,32,4512
139,32,2244
140,32,1834
141,32,3540
142,32,2591
143,32,1940
144,32,3240
145,32,3360
146,32,2500
147,32,2689
148,32,2345
149,32,2518
150,32,3509
151,32,2633
152,32,4178
153,32,2556
154,32,2501
155,32,2052
156,32,3854
157,32,2511
158,32,2675
159,32,3760
160,32,2548
161,32,2438
162,32,2975
163,32,2948
164,32,3269
165,32,2139
166,32,3146
167,32,3433
168,32,2902
169,32,2893
170,32,1909
171,32,2315
172,32,2883
173,32,2735
174,32,3229
175,32,2562
176,32,2499
177,32,3723
178,32,2869
179,32,2406
180,32,4068
181,32,3385
182,32,2344
183,32,3557
184,32,3071
185,32,2372
186,32,2329
187,32,4266
188,32,2582
189,32,4165
190,32,2936
191,32,2515
192,32,2137
193,32,2456
194,32,3861
195,32,2308
196,32,5845
197,32,2197
198,32,2879
199,32,4170
200,32,3932
201,32,2045
202,32,4376
203,32,4120
204,32,2542
205,32,3334
206,32,3170
207,32,4554
208,32,2448
209,32,3496
210,32,2578
45,33,2807
46,33,2649
47,33,3240
48,33,3297
49,33,3883
50,33,2375
51,33,3603
52,33,3045
53,33,3693
54,33,3744
55,33,2370
56,33,4337
57,33,3493
58,33,4068
59,33,2356
60,33,2230
61,33,2677
62,33,2002
63,33,4135
64,33,3065
65,33,4478
66,33,2935
67,33,3118
68,33,2368
69,33,2745
70,33,3015
71,33,3601
72,33,3751
73,33,3936
74,33,3694
75,33,2810
76,33,2624
77,33,1919
78,33,2294
79,33,1719
80,33,1989
81,33,2321
82,33,2752
83,33,2998
84,33,2506
85,33,2889
86,33,3340
87,33,3052
88,33,2635
89,33,3102
90,33,2798
91,33,2606
92,33,3611
93,33,3278
94,33,2347
95,33,2753
96,33,3193
97,33,3244
98,33,3225
99,33,2685
100,33,2828
101,33,2845
102,33,2118
103,33,2101
104,33,1989
105,33,2712
106,33,2593
107,33,2863
108,33,2655
109,33,2423
110,33,4949
111,33,2376
112,33,2691
113,33,2194
114,33,3410
115,33,3737
116,33,2082
117,33,2536
118,33,2756
119,33,2241
120,33,3768
121,33,3596
122,33,3037
123,33,3186
124,33,3020
125,33,2089
126,33,2554
127,33,1922
128,33,2548
129,33,2884
130,33,3060
131,33,2476
132,33,3049
133,33,2859
134,33,3150
135,33,2370
136,33,2801
137,33,2991
138,33,2620
139,33,2871
140,33,2175
141,33,1866
142,33,3196
143,33,2666
144,33,3664
145,33,2589
146,33,2420
147,33,2764
148,33,2284
149,33,2703
150,33,2774
151,33,3617
152,33,3131
153,33,2836
154,33,2377
155,33,2006
156,33,2978
157,33,3582
158,33,3033
159,33,3216
160,33,3102
161,33,3230
162,33,4128
163,33,2120
164,33,3193
165,33,2190
166,33,2539
167,33,2709
168,33,3364
169,33,3359
170,33,2915
171,33,3773
172,33,2898
173,33,2643
174,33,3081
175,33,2985
176,33,2279
177,33,3134
178,33,3131
179,33,2086
180,33,2169
181,33,2523
182,33,3689
183,33,2636
184,33,2000
185,33,3115
186,33,3629
187,33,3417
188,33,2668
189,33,2616
190,33,3208
191,33,3665
192,33,1807
193,33,1987
194,33,3473
195,33,3725
196,33,2966
197,33,2372
198,33,2778
199,33,2801
200,33,3248
201,33,3387
202,33,2259
203,33,2527
204,33,4485
205,33,4120
206,33,4014
207,33,4159
208,33,6926
209,33,3205
210,33,3068
211,33,3321
44,34,2817
45,34,2203
46,34,2652
47,34,2927
48,34,4093
49,34,3342
50,34,4208
51,34,5217
52,34,2833
53,34,2782
54,34,2473
55,34,2864
56,34,5097
57,34,4263
58,34,3061
59,34,3513
60,34,2710
61,34,2770
62,34,3186
63,34,2613
64,34,2977
65,34,2011
66,34,2195
67,34,2127
68,34,3591
69,34,2443
70,34,3952
71,34,2115
72,34,3548
73,34,3776
74,34,3311
75,34,3943
76,34,2216
77,34,1926
78,34,3305
79,34,2043
80,34,2030
81,34,2460
82,34,1977
83,34,2052
84,34,3654
85,34,2734
86,34,3400
87,34,2317
88,34,3660
89,34,2437
90,34,3503
91,34,2488
92,34,2177
93,34,3083
94,34,3402
95,34,3703
96,34,3209
97,34,3026
98,34,4537
99,34,4111
100,34,2401
101,34,2949
102,34,3246
103,34,3027
104,34,1938
105,34,3940
106,34,3025
107,34,2111
108,34,2562
109,34,3171
110,34,2281
111,34,4024
112,34,3133
113,34,3362
114,34,2667
115,34,3360
116,34,2299
117,34,3465
118,34,3443
119,34,2638
120,34,2585
121,34,1834
122,34,3013
123,34,2165
124,34,2601
125,34,2402
126,34,3457
127,34,2419
128,34,3306
129,34,2183
130,34,2716
131,34,1904
132,34,3637
133,34,3502
134,34,2606
135,34,3333
136,34,2380
137,34,2545
138,34,3314
139,34,2635
140,34,2673
141,34,3536
142,34,2943
143,34,4070
144,34,3035
145,34,2480
146,34,2097
147,34,2865
148,34,2771
149,34,2837
150,34,2893
151,34,2743
152,34,3862
153,34,2206
154,34,2479
155,34,1760
156,34,2772
157,34,3033
158,34,4207
159,34,1946
160,34,2822
161,34,3096
162,34,3075
163,34,3871
164,34,2487
165,34,3426
166,34,3501
167,34,2872
168,34,1810
169,34,2041
170,34,2668
171,34,2740
172,34,2740
173,34,3978
174,34,3423
175,34,2034
176,34,3131
177,34,2977
178,34,2336
179,34,2831
180,34,2095
181,34,3843
182,34,2401
183,34,2264
184,34,3506
185,34,3326
186,34,2612
187,34,3001
188,34,2194
189,34,2974
190,34,2406
191,34,2388
192,34,4173
193,34,3087
194,34,2034
195,34,3307
196,34,3200
197,34,2423
198,34,2025
199,34,2849
200,34,3307
201,34,2599
202,34,2523
203,34,2387
204,34,2362
205,34,4221
206,34,2999
207,34,4019
208,34,4329
209,34,2532
210,34,5065
211,34,4168
212,34,3015
43,35,2611
44,35,2157
45,35,3503
46,35,4917
47,35,5134
48,35,3235
49,35,2491
50,35,2979
51,35,3295
52,35,2829
53,35,2631
54,35,2952
55,35,3495
56,35,3231
57,35,2318
58,35,2634
59,35,3210
60,35,3144
61,35,2531
62,35,3131
63,35,3408
64,35,4641
65,35,2069
66,35,2185
67,35,2227
68,35,3816
69,35,2222
70,35,2213
71,35,2037
72,35,4780
73,35,2231
74,35,2695
75,35,2296
76,35,2896
77,35,3347
78,35,3358
79,35,2146
80,35,3351
81,35,3180
82,35,2053
83,35,2789
84,35,2888
85,35,4513
86,35,2359
87,35,2446
88,35,3868
89,35,2780
90,35,3036
91,35,2314
92,35,3765
93,35,2811
94,35,2773
95,35,3895
96,35,3094
97,35,4216
98,35,1953
99,35,1754
100,35,2536
101,35,2004
102,35,2859
103,35,3010
104,35,2645
105,35,3896
106,35,2112
107,35,2824
108,35,3563
109,35,2467
110,35,2549
111,35,2679
112,35,2392
113,35,1945
114,35,2768
115,35,3862
116,35,2535
117,35,3778
118,35,2390
119,35,2659
120,35,2281
121,35,4473
122,35,2527
123,35,2393
124,35,3241
125,35,2809
126,35,3088
127,35,2639
128,35,2313
129,35,2285
130,35,2967
131,35,3331
132,35,2143
133,35,2633
134,35,1927
135,35,3460
136,35,3238
137,35,3434
138,35,2249
139,35,2551
140,35,3928
141,35,2125
142,35,2449
143,35,2869
144,35,2868
145,35,3328
146,35,2745
147,35,2563
148,35,3532
149,35,2180
150,35,2595
151,35,1837
152,35,2633
153,35,3507
154,35,2561
155,35,2659
156,35,2498
157,35,2047
158,35,2658
159,35,2654
160,35,3801
161,35,3589
162,35,1962
163,35,2825
164,35,2097
165,35,3280
166,35,1929
167,35,3328
168,35,1961
169,35,2885
170,35,3833
171,35,3159
172,35,3195
173,35,2755
174,35,2276
175,35,2301
176,35,3072
177,35,2500
178,35,2303
179,35,3829
180,35,2225
181,35,2184
182,35,3449
183,35,3121
184,35,3483
185,35,2048
186,35,4574
187,35,2794
188,35,2338
189,35,2685
190,35,2495
191,35,3007
192,35,2659
193,35,1904
194,35,3708
195,35,2117
196,35,3328
197,35,2542
198,35,2521
199,35,3822
200,35,3324
201,35,3387
202,35,2420
203,35,4284
204,35,5629
205,35,3544
206,35,2579
207,35,3775
208,35,5384
209,35,3664
210,35,4493
211,35,4625
212,35,3336
213,35,3278
43,36,2560
44,36,2465
45,36,2262
46,36,2965
47,36,3621
48,36,3653
49,36,2646
50,36,2695
51,36,3102
52,36,3484
53,36,3057
54,36,2245
55,36,2291
56,36,3326
57,36,3670
58,36,4052
59,36,2799
60,36,3033
61,36,3011
62,36,3878
63,36,3013
64,36,2439
65,36,2913
66,36,2870
67,36,3470
68,36,3518
69,36,2722
70,36,3704
71,36,3038
72,36,2228
73,36,3418
74,36,2610
75,36,2272
76,36,2643
77,36,3221
78,36,3007
79,36,2519
80,36,2653
81,36,2669
82,36,2148
83,36,2466
84,36,2910
85,36,2783
86,36,2339
87,36,1998
88,36,4055
89,36,2870
90,36,2533
91,36,2789
92,36,2851
93,36,2620
94,36,3780
95,36,2362
96,36,3752
97,36,2344
98,36,2029
99,36,2409
100,36,3595
101,36,2404
102,36,2870
103,36,3376
104,36,2434
105,36,2570
106,36,2807
107,36,2454
108,36,3068
109,36,2946
110,36,2917
111,36,1840
112,36,2952
113,36,3769
114,36,2465
115,36,3906
116,36,2742
117,36,2524
118,36,2813
119,36,2871
120,36,2084
121,36,3025
