X,Y,Value
117,110,1877
118,110,1888
119,110,1921
120,110,1856
121,110,1886
122,110,1896
123,110,1855
124,110,1920
125,110,1986
126,110,1868
127,110,1898
128,110,1871
129,110,1867
130,110,1899
131,110,1882
132,110,1888
133,110,1944
134,110,1875
135,110,1924
136,110,1900
137,110,1911
138,110,1860
139,110,1939
140,110,1916
141,110,1921
142,110,1868
143,110,1881
144,110,1917
145,110,1886
146,110,1953
147,110,1988
148,110,1969
149,110,1897
150,110,1866
151,110,1882
152,110,1915
153,110,1899
154,110,1980
155,110,1983
156,110,1953
157,110,1873
158,110,1872
159,110,1907
160,110,1879
161,110,1867
162,110,1997
163,110,1992
164,110,2021
165,110,1896
166,110,1948
167,110,1854
168,110,1836
169,110,1914
170,110,1902
171,110,1966
172,110,1955
173,110,1892
174,110,1999
175,110,1966
176,110,1862
177,110,1910
178,110,1904
179,110,1865
180,110,1875
181,110,1873
182,110,1854
183,110,1897
184,110,1924
185,110,1908
186,110,1966
187,110,1931
188,110,1874
189,110,1934
190,110,1840
191,110,1917
192,110,1917
193,110,1964
194,110,1829
195,110,1881
196,110,1967
197,110,1948
198,110,1860
199,110,1907
200,110,1870
201,110,1885
202,110,1953
203,110,1947
204,110,1894
205,110,1916
206,110,1933
207,110,1919
208,110,1958
209,110,1960
210,110,1898
211,110,1939
212,110,1879
213,110,1928
214,110,1879
215,110,1943
216,110,1925
217,110,1883
218,110,1894
219,110,1893
220,110,1917
221,110,1873
222,110,1874
223,110,1855
224,110,1837
225,110,1844
226,110,1890
227,110,1897
228,110,1907
93,111,1954
94,111,1924
95,111,1874
96,111,1873
97,111,1869
98,111,1888
99,111,1925
100,111,1888
101,111,1879
102,111,1845
103,111,1895
104,111,1962
105,111,1864
106,111,1890
107,111,1899
108,111,1848
109,111,1920
110,111,1874
111,111,1854
112,111,1916
113,111,1897
114,111,1871
115,111,1907
116,111,1887
117,111,1865
118,111,1937
119,111,1937
120,111,1905
121,111,1888
122,111,1915
123,111,1899
124,111,1895
125,111,1886
126,111,1867
127,111,1866
128,111,1864
129,111,1961
130,111,1870
131,111,1966
132,111,1919
133,111,1894
134,111,1897
135,111,1867
136,111,1842
137,111,1862
138,111,1889
139,111,1959
140,111,1888
141,111,1911
142,111,1911
143,111,1965
144,111,1930
145,111,1938
146,111,1887
147,111,1997
148,111,1991
149,111,1953
150,111,1949
151,111,1917
152,111,1976
153,111,1912
154,111,1911
155,111,1986
156,111,1884
157,111,1913
158,111,1903
159,111,1868
160,111,1901
161,111,1888
162,111,1941
163,111,1842
164,111,2009
165,111,1967
166,111,1937
167,111,1940
168,111,1986
169,111,1915
170,111,1847
171,111,1914
172,111,1908
173,111,1947
174,111,1875
175,111,1832
176,111,1865
177,111,2033
178,111,1955
179,111,1877
180,111,1902
181,111,1876
182,111,1913
183,111,1923
184,111,1944
185,111,1921
186,111,1839
187,111,1862
188,111,1905
189,111,1911
190,111,1874
191,111,1947
192,111,1937
193,111,1868
194,111,1909
195,111,1913
196,111,1922
197,111,1961
198,111,1876
199,111,1883
200,111,1868
201,111,1895
202,111,1934
203,111,1966
204,111,2025
205,111,1902
206,111,1963
207,111,1867
208,111,1911
209,111,1884
210,111,1919
211,111,1897
212,111,1853
213,111,1899
214,111,1869
215,111,1901
216,111,1934
217,111,1875
218,111,1883
219,111,1958
220,111,1890
221,111,1842
222,111,1902
223,111,1806
224,111,1821
225,111,1880
226,111,1868
227,111,1934
92,112,1934
93,112,1939
94,112,1807
95,112,1947
96,112,1968
97,112,1947
98,112,1891
99,112,1921
100,112,1878
101,112,1883
102,112,1923
103,112,1827
104,112,1887
105,112,1899
106,112,1829
107,112,1911
108,112,1884
109,112,1916
110,112,1885
111,112,1811
112,112,1900
113,112,1891
114,112,1835
115,112,1895
116,112,1860
117,112,1877
118,112,1952
119,112,1900
120,112,1882
121,112,1924
122,112,1924
123,112,1872
124,112,1891
125,112,1855
126,112,1867
127,112,1899
128,112,1926
129,112,1885
130,112,1886
131,112,1850
132,112,1851
133,112,1871
134,112,1963
135,112,1933
136,112,1932
137,112,1917
138,112,1854
139,112,1858
140,112,1915
141,112,1883
142,112,1893
143,112,1924
144,112,1892
145,112,1938
146,112,2002
147,112,1939
148,112,1944
149,112,1877
150,112,1999
151,112,2010
152,112,1933
153,112,1967
154,112,1815
155,112,1935
156,112,1880
157,112,1904
158,112,1907
159,112,1907
160,112,1944
161,112,1925
162,112,1905
163,112,2002
164,112,1958
165,112,2083
166,112,1935
167,112,1889
168,112,1943
169,112,1913
170,112,1912
171,112,1925
172,112,1887
173,112,1937
174,112,1994
175,112,1891
176,112,1921
177,112,1950
178,112,2034
179,112,1925
180,112,1965
181,112,1922
182,112,1884
183,112,1899
184,112,1874
185,112,1860
186,112,1896
187,112,1854
188,112,1894
189,112,1930
190,112,1924
191,112,1889
192,112,1847
193,112,1992
194,112,1932
195,112,1968
196,112,1928
197,112,1918
198,112,1918
199,112,1857
200,112,1981
201,112,1878
202,112,1911
203,112,1919
204,112,1942
205,112,1964
206,112,2017
207,112,1902
208,112,1893
209,112,1866
210,112,1836
211,112,1942
212,112,1928
213,112,1985
214,112,1913
215,112,1895
216,112,1981
217,112,1900
218,112,1851
219,112,1882
220,112,1899
221,112,1859
222,112,1943
223,112,1832
224,112,1859
225,112,1845
226,112,1872
90,113,1868
91,113,1890
92,113,1919
93,113,1895
94,113,1914
95,113,1940
96,113,1903
97,113,1916
98,113,1927
99,113,1943
100,113,1905
101,113,1846
102,113,1924
103,113,1917
104,113,1906
105,113,1938
106,113,1853
107,113,1907
108,113,1901
109,113,1885
110,113,1853
111,113,1914
112,113,1940
113,113,1960
114,113,1896
115,113,1899
116,113,1879
117,113,1861
118,113,1975
119,113,1876
120,113,1968
121,113,1833
122,113,1895
123,113,1925
124,113,1891
125,113,1863
126,113,1877
127,113,1877
128,113,1916
129,113,1881
130,113,1895
131,113,1846
132,113,1892
133,113,1895
134,113,1915
135,113,1844
136,113,2006
137,113,1888
138,113,1860
139,113,1915
140,113,1963
141,113,1930
142,113,1800
143,113,1943
144,113,1915
145,113,1889
146,113,1889
147,113,2035
148,113,1898
149,113,1856
150,113,1946
151,113,2074
152,113,1952
153,113,1876
154,113,1918
155,113,1858
156,113,1855
157,113,1886
158,113,1922
159,113,1952
160,113,1950
161,113,1947
162,113,2010
163,113,1965
164,113,1912
165,113,2084
166,113,1975
167,113,1942
168,113,1952
169,113,1980
170,113,1894
171,113,1981
172,113,1914
173,113,1934
174,113,1896
175,113,1976
176,113,1920
177,113,2003
178,113,1950
179,113,1960
180,113,1962
181,113,1950
182,113,1873
183,113,1989
184,113,1922
185,113,1909
186,113,1933
187,113,1909
188,113,1905
189,113,1884
190,113,1924
191,113,1911
192,113,1939
193,113,1899
194,113,1858
195,113,1911
196,113,1901
197,113,1892
198,113,1862
199,113,1894
200,113,1929
201,113,1868
202,113,1884
203,113,1928
204,113,1956
205,113,1953
206,113,1929
207,113,1874
208,113,1931
209,113,1905
210,113,1895
211,113,1914
212,113,1906
213,113,1876
214,113,1899
215,113,1873
216,113,1925
217,113,1910
218,113,1898
219,113,1889
220,113,1836
221,113,1847
222,113,1903
223,113,1921
224,113,1809
87,114,1883
88,114,1907
89,114,1872
90,114,1891
91,114,1959
92,114,1921
93,114,1955
94,114,1917
95,114,1911
96,114,1897
97,114,1871
98,114,1869
99,114,1916
100,114,1888
101,114,1913
102,114,1854
103,114,1870
104,114,1889
105,114,1903
106,114,1916
107,114,1895
108,114,1844
109,114,1855
110,114,1833
111,114,1881
112,114,1886
113,114,1886
114,114,1903
115,114,1882
116,114,1897
117,114,1891
118,114,1943
119,114,1861
120,114,1909
121,114,1923
122,114,1872
123,114,1971
124,114,1882
125,114,1953
126,114,1879
127,114,1898
128,114,1920
129,114,1907
130,114,2007
131,114,1944
132,114,1885
133,114,1876
134,114,1890
135,114,1895
136,114,1863
137,114,1891
138,114,1880
139,114,1887
140,114,1916
141,114,1844
142,114,1881
143,114,1873
144,114,1948
145,114,1916
146,114,1916
147,114,1923
148,114,1868
149,114,1927
150,114,1923
151,114,1918
152,114,1941
153,114,1975
154,114,2042
155,114,1973
156,114,1979
157,114,1881
158,114,1918
159,114,1906
160,114,1916
161,114,1943
162,114,1978
163,114,2039
164,114,1929
165,114,1939
166,114,2036
167,114,1916
168,114,1943
169,114,1863
170,114,1908
171,114,1923
172,114,1935
173,114,1916
174,114,1911
175,114,1868
176,114,1933
177,114,1968
178,114,1937
179,114,1924
180,114,1929
181,114,1931
182,114,1884
183,114,1997
184,114,1933
185,114,1863
186,114,1894
187,114,1871
188,114,1895
189,114,1960
190,114,1931
191,114,1910
192,114,1905
193,114,1857
194,114,1859
195,114,1891
196,114,1873
197,114,1952
198,114,1904
199,114,1919
200,114,1885
201,114,1920
202,114,1873
203,114,1826
204,114,1922
205,114,1897
206,114,1897
207,114,1876
208,114,1969
209,114,1922
210,114,1915
211,114,1925
212,114,1975
213,114,1929
214,114,1893
215,114,1916
216,114,1886
217,114,1846
218,114,1847
219,114,1909
220,114,1829
221,114,1907
222,114,1845
86,115,1862
87,115,1868
88,115,1888
89,115,1892
90,115,1896
91,115,1928
92,115,1807
93,115,1868
94,115,1890
95,115,1862
96,115,1849
97,115,1914
98,115,1910
99,115,1857
100,115,1969
101,115,1895
102,115,1925
103,115,1930
104,115,1894
105,115,1935
106,115,1871
107,115,1893
108,115,1850
109,115,1864
110,115,1871
111,115,1942
112,115,1836
113,115,1873
114,115,1875
115,115,1932
116,115,1967
117,115,1906
118,115,1907
119,115,1910
120,115,1889
121,115,1894
122,115,1863
123,115,1917
124,115,1826
125,115,1844
126,115,1900
127,115,1929
128,115,1948
129,115,1894
130,115,1911
131,115,1900
132,115,1936
133,115,1956
134,115,1912
135,115,1946
136,115,1913
137,115,1935
138,115,1929
139,115,1886
140,115,1895
141,115,1896
142,115,1948
143,115,1947
144,115,1909
145,115,1900
146,115,1936
147,115,1878
148,115,1924
149,115,1911
150,115,1959
151,115,1935
152,115,1946
153,115,2026
154,115,1973
155,115,1944
156,115,1909
157,115,1985
158,115,1894
159,115,1891
160,115,1951
161,115,1994
162,115,1989
163,115,1903
164,115,1974
165,115,1906
166,115,1927
167,115,1997
168,115,1914
169,115,1871
170,115,1941
171,115,1958
172,115,1982
173,115,1872
174,115,1874
175,115,1942
176,115,1940
177,115,1952
178,115,1930
179,115,1876
180,115,1964
181,115,1917
182,115,1873
183,115,1853
184,115,1940
185,115,1921
186,115,1976
187,115,1996
188,115,1924
189,115,1879
190,115,1882
191,115,1911
192,115,1906
193,115,1949
194,115,1909
195,115,1912
196,115,1881
197,115,1959
198,115,1927
199,115,1886
200,115,1922
201,115,1887
202,115,1864
203,115,1899
204,115,1967
205,115,1922
206,115,1862
207,115,1913
208,115,1875
209,115,1962
210,115,1930
211,115,1924
212,115,1939
213,115,1970
214,115,1953
215,115,1995
216,115,1969
217,115,1965
218,115,1920
219,115,1933
220,115,1865
85,116,1856
86,116,1863
87,116,1914
88,116,1969
89,116,1924
90,116,1893
91,116,1918
92,116,1855
93,116,1874
94,116,1885
95,116,1937
96,116,1866
97,116,1892
98,116,1877
99,116,1887
100,116,1851
101,116,1915
102,116,1871
103,116,1861
104,116,1887
105,116,1963
106,116,1838
107,116,1893
108,116,1862
109,116,1905
110,116,1920
111,116,1898
112,116,1910
113,116,1857
114,116,1905
115,116,1951
116,116,2002
117,116,1955
118,116,1929
119,116,1934
120,116,1907
121,116,1928
122,116,1878
123,116,1909
124,116,1910
125,116,1893
126,116,1913
127,116,1951
128,116,1947
129,116,1898
130,116,1963
131,116,1889
132,116,1963
133,116,1910
134,116,1981
135,116,1970
136,116,1875
137,116,1947
138,116,1954
139,116,1898
140,116,1940
141,116,1940
142,116,1918
143,116,1891
144,116,1882
145,116,1900
146,116,1934
147,116,1934
148,116,1849
149,116,1869
150,116,1888
151,116,1987
152,116,1925
153,116,2009
154,116,2046
155,116,1978
156,116,1973
157,116,1943
158,116,1951
159,116,1946
160,116,1956
161,116,1949
162,116,2025
163,116,1941
164,116,1943
165,116,1982
166,116,1863
167,116,1925
168,116,1899
169,116,1948
170,116,1874
171,116,1946
172,116,1942
173,116,1882
174,116,1871
175,116,1973
176,116,1987
177,116,1939
178,116,1956
179,116,1991
180,116,1902
181,116,1980
182,116,1882
183,116,1935
184,116,1913
185,116,1927
186,116,2008
187,116,1987
188,116,1926
189,116,1844
190,116,1916
191,116,1853
192,116,1937
193,116,1844
194,116,1908
195,116,1873
196,116,1862
197,116,1913
198,116,1851
199,116,1901
200,116,1876
201,116,1892
202,116,1885
203,116,1889
204,116,1827
205,116,1943
206,116,1849
207,116,1944
208,116,1966
209,116,1927
210,116,1948
211,116,1864
212,116,1949
213,116,2023
214,116,1929
215,116,1888
216,116,1949
217,116,1951
218,116,1905
84,117,1866
85,117,1896
86,117,1858
87,117,1933
88,117,1949
89,117,1895
90,117,1926
91,117,1926
92,117,1857
93,117,1857
94,117,1963
95,117,1861
96,117,1903
97,117,1918
98,117,1903
99,117,1812
100,117,1884
101,117,1910
102,117,1873
103,117,1881
104,117,1902
105,117,1813
106,117,1877
107,117,1817
108,117,1974
109,117,1873
110,117,1873
111,117,1877
112,117,1918
113,117,1910
114,117,1887
115,117,1905
116,117,1955
117,117,1919
118,117,1882
119,117,1956
120,117,1938
121,117,1915
122,117,1904
123,117,1919
124,117,1934
125,117,1892
126,117,1928
127,117,1863
128,117,1939
129,117,1941
130,117,1964
131,117,1989
132,117,1992
133,117,1949
134,117,1953
135,117,1903
136,117,1960
137,117,1943
138,117,1852
139,117,1884
140,117,1961
141,117,1866
142,117,1880
143,117,1909
144,117,1902
145,117,1950
146,117,1930
147,117,1896
148,117,1898
149,117,1818
150,117,2034
151,117,1965
152,117,2027
153,117,1911
154,117,1990
155,117,1901
156,117,1925
157,117,1882
158,117,1872
159,117,1913
160,117,1935
161,117,1950
162,117,1882
163,117,1852
164,117,1922
165,117,1913
166,117,1871
167,117,1909
168,117,1919
169,117,1909
170,117,1928
171,117,1950
172,117,1820
173,117,1964
174,117,1911
175,117,1876
176,117,1874
177,117,1907
178,117,1882
179,117,2009
180,117,1969
181,117,1884
182,117,1883
183,117,1894
184,117,1936
185,117,1971
186,117,1881
187,117,1918
188,117,1867
189,117,1874
190,117,1852
191,117,1893
192,117,1911
193,117,1857
194,117,1916
195,117,1902
196,117,1901
197,117,1913
198,117,1832
199,117,1917
200,117,1899
201,117,1896
202,117,1936
203,117,2038
204,117,1922
205,117,1898
206,117,1881
207,117,1905
208,117,1878
209,117,2044
210,117,1924
211,117,1924
212,117,1948
213,117,1922
214,117,1866
215,117,1879
216,117,1865
83,118,1898
84,118,1946
85,118,1953
86,118,1947
87,118,1901
88,118,1822
89,118,1918
90,118,1856
91,118,1941
92,118,1828
93,118,1911
94,118,1929
95,118,1911
96,118,1875
97,118,1850
98,118,1842
99,118,1894
100,118,1899
101,118,1867
102,118,1818
103,118,1836
104,118,1899
105,118,1914
106,118,1874
107,118,1887
108,118,1959
109,118,1875
110,118,1899
111,118,1850
112,118,1966
113,118,1897
114,118,1885
115,118,1996
116,118,1992
117,118,2010
118,118,1877
119,118,1928
120,118,1921
121,118,1957
122,118,1923
123,118,1877
124,118,1972
125,118,1905
126,118,1871
127,118,1868
128,118,1847
129,118,1924
130,118,1894
131,118,1986
132,118,1929
133,118,1890
134,118,1865
135,118,1894
136,118,1874
137,118,1932
138,118,1928
139,118,1850
140,118,1870
141,118,1995
142,118,1865
143,118,1954
144,118,1895
145,118,1953
146,118,1959
147,118,1876
148,118,1852
149,118,1918
150,118,1962
151,118,2067
152,118,2065
153,118,1896
154,118,1920
155,118,1945
156,118,1932
157,118,1957
158,118,1839
159,118,1903
160,118,1905
161,118,1943
162,118,1900
163,118,2003
164,118,1995
165,118,1862
166,118,1932
167,118,1915
168,118,1893
169,118,1867
170,118,1916
171,118,1929
172,118,1861
173,118,1939
174,118,1959
175,118,1918
176,118,1889
177,118,1913
178,118,1991
179,118,1996
180,118,1934
181,118,1961
182,118,1998
183,118,1893
184,118,1955
185,118,1941
186,118,1905
187,118,1952
188,118,1955
189,118,1874
190,118,1890
191,118,1977
192,118,1934
193,118,2019
194,118,1855
195,118,1947
196,118,1914
197,118,1904
198,118,1835
199,118,1880
200,118,1910
201,118,1845
202,118,1915
203,118,1911
204,118,1922
205,118,1942
206,118,1939
207,118,1910
208,118,1922
209,118,1946
210,118,1914
211,118,1962
212,118,1910
213,118,1967
214,118,2007
215,118,1887
216,118,1955
82,119,1951
83,119,1930
84,119,1914
85,119,2047
86,119,2022
87,119,1961
88,119,1938
89,119,1798
90,119,1938
91,119,1960
92,119,1951
93,119,1956
94,119,2021
95,119,1889
96,119,1911
97,119,1929
98,119,1962
99,119,1889
100,119,1957
101,119,1853
102,119,1881
103,119,1894
104,119,1857
105,119,1874
106,119,1923
107,119,1885
108,119,1927
109,119,1921
110,119,1897
111,119,1899
112,119,1914
113,119,1925
114,119,1931
115,119,1957
116,119,1938
117,119,1888
118,119,1849
119,119,1941
120,119,1904
121,119,1874
122,119,1917
123,119,1925
124,119,1943
125,119,1874
126,119,1911
127,119,1932
128,119,1879
129,119,1920
130,119,1971
131,119,2001
132,119,1953
133,119,1943
134,119,1879
135,119,1902
136,119,1835
137,119,1858
138,119,1911
139,119,1897
140,119,1891
141,119,1878
142,119,1871
143,119,1887
144,119,1987
145,119,1888
146,119,1873
147,119,1884
148,119,1869
149,119,1886
150,119,2067
151,119,1923
152,119,1962
153,119,1960
154,119,1844
155,119,1995
156,119,1869
157,119,2003
158,119,1929
159,119,1958
160,119,1947
161,119,1943
162,119,1918
163,119,1914
164,119,1943
165,119,1914
166,119,1988
167,119,1916
168,119,1916
169,119,1847
170,119,2018
171,119,1853
172,119,1859
173,119,1925
174,119,1941
175,119,1989
176,119,1913
177,119,1861
178,119,1906
179,119,1876
180,119,1930
181,119,1908
182,119,1924
183,119,1842
184,119,1920
185,119,1878
186,119,1870
187,119,1884
188,119,1921
189,119,1860
190,119,1874
191,119,1918
192,119,1942
193,119,1942
194,119,1921
195,119,1938
196,119,1935
197,119,1911
198,119,1884
199,119,1885
200,119,1874
201,119,1886
202,119,1873
203,119,1872
204,119,1926
205,119,1915
206,119,1918
207,119,1928
208,119,1909
209,119,1914
210,119,2021
211,119,1970
212,119,2005
213,119,1949
214,119,1994
215,119,1945
82,120,1845
83,120,1957
84,120,1925
85,120,1953
86,120,1982
87,120,1982
88,120,1907
89,120,1850
90,120,1973
91,120,2009
92,120,1903
93,120,1886
94,120,1904
95,120,1910
96,120,1879
97,120,1896
98,120,1943
99,120,1890
100,120,1890
101,120,1861
102,120,1917
103,120,1909
104,120,1994
105,120,1904
106,120,1887
107,120,1916
108,120,1972
109,120,1926
110,120,1970
111,120,1922
112,120,1942
113,120,1912
114,120,1925
115,120,1903
116,120,1936
117,120,1993
118,120,1877
119,120,1901
120,120,1901
121,120,1885
122,120,1879
123,120,1876
124,120,1972
125,120,1913
126,120,1935
127,120,1949
128,120,1872
129,120,1931
130,120,1933
131,120,1983
132,120,1873
133,120,1958
134,120,1906
135,120,1944
136,120,1954
137,120,1935
138,120,1910
139,120,1876
140,120,1893
141,120,1919
142,120,1868
143,120,1858
144,120,1857
145,120,1859
146,120,1869
147,120,1890
148,120,1858
149,120,1900
150,120,1987
151,120,2001
152,120,1937
153,120,1939
154,120,1906
155,120,1996
156,120,1977
157,120,1982
158,120,2002
159,120,2011
160,120,1908
161,120,1916
162,120,1937
163,120,1954
164,120,2022
165,120,1955
166,120,1895
167,120,1878
168,120,1912
169,120,1900
170,120,1985
171,120,1907
172,120,1834
173,120,1951
174,120,1908
175,120,1928
176,120,1857
177,120,1914
178,120,1878
179,120,1897
180,120,1891
181,120,1912
182,120,1916
183,120,1889
184,120,1880
185,120,1906
186,120,1899
187,120,1960
188,120,1884
189,120,1924
190,120,1927
191,120,1907
192,120,1906
193,120,1898
194,120,1882
195,120,1942
196,120,1946
197,120,1896
198,120,1979
199,120,1968
200,120,1895
201,120,1994
202,120,1919
203,120,1885
204,120,1901
205,120,1898
206,120,1977
207,120,1915
208,120,1966
209,120,1976
210,120,1980
211,120,2020
212,120,1946
213,120,2009
214,120,1947
215,120,2063
82,121,1904
83,121,1972
84,121,1937
85,121,2013
86,121,1918
87,121,1908
88,121,1946
89,121,1885
90,121,1908
91,121,1903
92,121,1857
93,121,1813
94,121,1908
95,121,1856
96,121,1854
97,121,1856
98,121,1915
99,121,1935
100,121,1923
101,121,1901
102,121,1861
103,121,1951
104,121,1899
105,121,1847
106,121,1906
107,121,1923
108,121,1933
109,121,1947
110,121,1949
111,121,2010
112,121,1881
113,121,1948
114,121,1933
115,121,1928
116,121,1975
117,121,1947
118,121,1902
119,121,1946
120,121,1827
121,121,1934
122,121,1835
123,121,1934
124,121,1957
125,121,1969
126,121,1890
127,121,1951
128,121,1913
129,121,1982
130,121,1912
131,121,1957
132,121,1921
133,121,1854
134,121,1913
135,121,1853
136,121,1876
137,121,1959
138,121,1941
139,121,1887
140,121,1917
141,121,1877
142,121,1879
143,121,1911
144,121,1814
145,121,1920
146,121,1873
147,121,1880
148,121,1859
149,121,1947
150,121,1925
151,121,1845
152,121,1958
153,121,1980
154,121,1974
155,121,1993
156,121,1933
157,121,1898
158,121,2003
159,121,2016
160,121,1957
161,121,1930
162,121,1905
163,121,1978
164,121,1956
165,121,1909
166,121,1897
167,121,1940
168,121,1873
169,121,2007
170,121,1965
171,121,1900
172,121,1964
173,121,1948
174,121,1906
175,121,1934
176,121,1897
177,121,1912
178,121,1870
179,121,1881
180,121,1924
181,121,1922
182,121,1902
183,121,1964
184,121,1949
185,121,1896
186,121,1845
187,121,1904
188,121,1953
189,121,1983
190,121,1934
191,121,1963
192,121,1935
193,121,1986
194,121,1914
195,121,1881
196,121,1903
197,121,1884
198,121,1935
199,121,1893
200,121,1853
201,121,1991
202,121,1927
203,121,2025
204,121,1897
205,121,1881
206,121,1971
207,121,1914
208,121,1969
209,121,1924
210,121,1883
211,121,2001
212,121,1945
213,121,2260
214,121,2061
215,121,2001
81,122,1817
82,122,1929
83,122,1975
84,122,1881
85,122,1970
86,122,1899
87,122,1878
88,122,1916
89,122,1896
90,122,1865
91,122,1920
92,122,1850
93,122,1874
94,122,1884
95,122,1927
96,122,1901
97,122,1835
98,122,1827
99,122,1842
100,122,1895
101,122,1930
102,122,1896
103,122,1930
104,122,1914
105,122,1918
106,122,1922
107,122,1845
108,122,1975
109,122,1904
110,122,1881
111,122,1877
112,122,1913
113,122,1918
114,122,1932
115,122,1927
116,122,1960
117,122,1958
118,122,1907
119,122,2022
120,122,1875
121,122,1914
122,122,1940
123,122,1932
124,122,1987
125,122,1973
126,122,1958
127,122,2019
128,122,1907
129,122,1908
130,122,1920
131,122,1931
132,122,1954
133,122,1882
134,122,1896
135,122,1883
136,122,1898
137,122,1930
138,122,1876
139,122,1897
140,122,1850
141,122,1883
142,122,1848
143,122,1869
144,122,1868
145,122,1887
146,122,1983
147,122,1863
148,122,1860
149,122,1938
150,122,1918
151,122,1901
152,122,1877
153,122,1978
154,122,2024
155,122,1901
156,122,1998
157,122,1926
158,122,1942
159,122,1985
160,122,1911
161,122,1862
162,122,1947
163,122,1996
164,122,1999
165,122,1982
166,122,1870
167,122,1949
168,122,1975
169,122,2024
170,122,2051
171,122,1990
172,122,1963
173,122,1891
174,122,1910
175,122,1852
176,122,1910
177,122,1833
178,122,1911
179,122,1898
180,122,1890
181,122,1872
182,122,1941
183,122,1853
184,122,1935
185,122,1898
186,122,1928
187,122,1890
188,122,1865
189,122,1926
190,122,1922
191,122,2000
192,122,1973
193,122,1988
194,122,1974
195,122,1914
196,122,1856
197,122,1863
198,122,1893
199,122,1888
200,122,1946
201,122,1906
202,122,1936
203,122,1882
204,122,1910
205,122,1971
206,122,1907
207,122,2016
208,122,2017
209,122,1982
210,122,1920
211,122,1885
212,122,1959
213,122,2004
214,122,2056
215,122,1999
216,122,1901
81,123,1891
82,123,1887
83,123,1925
84,123,1917
85,123,1926
86,123,1992
87,123,1927
88,123,1912
89,123,1902
90,123,1955
91,123,1926
92,123,1870
93,123,1902
94,123,1951
95,123,1881
96,123,1857
97,123,1884
98,123,1843
99,123,1795
100,123,1895
101,123,1871
102,123,1935
103,123,1918
104,123,1873
105,123,1900
106,123,1866
107,123,1884
108,123,1875
109,123,1956
110,123,1991
111,123,1939
112,123,1893
113,123,1856
114,123,2011
115,123,1991
116,123,1961
117,123,1916
118,123,1915
119,123,1920
120,123,1873
121,123,1888
122,123,1964
123,123,1916
124,123,1996
125,123,1933
126,123,1928
127,123,1945
128,123,1927
129,123,1963
130,123,1952
131,123,1894
132,123,1924
133,123,1912
134,123,1939
135,123,1858
136,123,1956
137,123,1876
138,123,1864
139,123,1918
140,123,1928
141,123,1890
142,123,1795
143,123,1869
144,123,1900
145,123,1825
146,123,2006
147,123,1877
148,123,1883
149,123,1917
150,123,2001
151,123,1914
152,123,1939
153,123,1887
154,123,1980
155,123,1906
156,123,1937
157,123,1943
158,123,1977
159,123,1907
160,123,1965
161,123,1983
162,123,1911
163,123,1920
164,123,1973
165,123,1898
166,123,1992
167,123,1948
168,123,1935
169,123,2068
170,123,1984
171,123,1979
172,123,1967
173,123,1889
174,123,1885
175,123,1875
176,123,1890
177,123,1881
178,123,1932
179,123,1952
180,123,1989
181,123,1963
182,123,1935
183,123,1863
184,123,1945
185,123,1857
186,123,1924
187,123,1925
188,123,1997
189,123,1872
190,123,1866
191,123,1856
192,123,1910
193,123,1928
194,123,1954
195,123,1926
196,123,1860
197,123,1902
198,123,1862
199,123,1854
200,123,1922
201,123,1867
202,123,1923
203,123,1914
204,123,1849
205,123,1998
206,123,1914
207,123,2077
208,123,2037
209,123,2005
210,123,2007
211,123,1959
212,123,1932
213,123,1947
214,123,1974
215,123,1887
216,123,1886
81,124,1913
82,124,1902
83,124,1903
84,124,1851
85,124,1924
86,124,1920
87,124,1891
88,124,1956
89,124,1910
90,124,1868
91,124,1905
92,124,1891
93,124,1864
94,124,1982
95,124,1870
96,124,1878
97,124,1905
98,124,1898
99,124,1878
100,124,1867
101,124,1885
102,124,1935
103,124,1943
104,124,1922
105,124,1937
106,124,1896
107,124,1883
108,124,1962
109,124,1963
110,124,2009
111,124,1958
112,124,1968
113,124,1906
114,124,1905
115,124,1886
116,124,1929
117,124,1867
118,124,1899
119,124,1916
120,124,1912
121,124,1913
122,124,1934
123,124,1943
124,124,1904
125,124,1889
126,124,1927
127,124,1972
128,124,1942
129,124,2036
130,124,1915
131,124,1972
132,124,1962
133,124,1918
134,124,1835
135,124,1906
136,124,1877
137,124,1911
138,124,1947
139,124,1883
140,124,1890
141,124,1894
142,124,1864
143,124,1867
144,124,1926
145,124,1860
146,124,1934
147,124,1892
148,124,1919
149,124,1931
150,124,1945
151,124,1971
152,124,1922
153,124,1869
154,124,1847
155,124,1915
156,124,1924
157,124,2014
158,124,1895
159,124,2077
160,124,2013
161,124,2065
162,124,2029
163,124,1995
164,124,1907
165,124,1966
166,124,1986
167,124,1917
168,124,1949
169,124,1933
170,124,2001
171,124,1960
172,124,1934
173,124,1914
174,124,1949
175,124,1842
176,124,1873
177,124,1922
178,124,1923
179,124,1952
180,124,1923
181,124,1899
182,124,1941
183,124,1882
184,124,1880
185,124,1967
186,124,1937
187,124,1868
188,124,1955
189,124,1946
190,124,1955
191,124,1929
192,124,1896
193,124,1904
194,124,1865
195,124,1961
196,124,1907
197,124,1965
198,124,1912
199,124,1861
200,124,1906
201,124,1960
202,124,1997
203,124,1945
204,124,1919
205,124,1951
206,124,1915
207,124,1984
208,124,1997
209,124,1956
210,124,1936
211,124,1967
212,124,2042
213,124,1931
214,124,1915
215,124,1873
