X,Y,Value
51,97,2957
52,97,2899
53,97,2429
54,97,2214
55,97,2050
36,98,1953
37,98,2131
38,98,2021
39,98,2166
40,98,2369
41,98,2652
42,98,2686
43,98,2677
44,98,2773
45,98,2795
46,98,2862
47,98,2793
48,98,3046
49,98,3079
50,98,3268
51,98,2784
52,98,2695
53,98,2264
37,99,1951
38,99,1953
39,99,2059
40,99,2191
41,99,2403
42,99,2523
43,99,2497
44,99,2685
45,99,2485
46,99,2588
47,99,2633
48,99,2634
49,99,3052
50,99,2889
51,99,2691
52,99,2610
39,100,1885
40,100,2090
41,100,2338
42,100,2351
43,100,2528
44,100,2454
45,100,2311
46,100,2388
47,100,2283
48,100,2591
49,100,2544
50,100,2800
51,100,2374
52,100,2278
40,101,2035
41,101,2178
42,101,2313
43,101,2258
44,101,2193
45,101,2001
46,101,1992
47,101,2050
48,101,2205
49,101,2229
50,101,2389
51,101,2167
41,102,2224
42,102,2174
43,102,2318
44,102,2030
45,102,2051
46,102,1909
47,102,1902
48,102,1949
49,102,2058
42,103,2047
43,103,2206
44,103,2010
