X,Y,Value
159,97,4675
160,97,5433
161,97,4679
162,97,3513
163,97,5308
164,97,5620
165,97,4947
166,97,8613
167,97,7444
168,97,5560
169,97,6581
170,97,6323
171,97,7849
172,97,4338
173,97,3128
147,98,4475
148,98,5898
149,98,5835
150,98,7044
151,98,7548
152,98,5832
153,98,5059
154,98,5137
155,98,4828
156,98,5083
157,98,4765
158,98,8853
159,98,3438
160,98,4260
161,98,4577
162,98,3427
163,98,5809
164,98,4805
165,98,6576
166,98,4988
167,98,5889
168,98,7354
169,98,4623
170,98,6530
171,98,8063
149,99,4131
150,99,4689
151,99,5525
152,99,4993
153,99,5403
160,99,5393
161,99,3811
162,99,3619
163,99,5827
164,99,5131
165,99,6590
166,99,7177
167,99,6100
168,99,4985
169,99,4653
164,100,4439
165,100,4324
166,100,6760
167,100,5105
