X,Y,Value
25,108,2027
26,108,1910
27,108,1950
28,108,1960
29,108,1996
30,108,1966
31,108,1909
32,108,1941
33,108,1875
34,108,1967
35,108,1874
36,108,1913
37,108,1870
38,108,1959
39,108,1836
40,108,1980
41,108,1873
42,108,1963
43,108,1897
44,108,1888
45,108,1914
46,108,1949
47,108,1943
48,108,1937
49,108,1906
50,108,1878
51,108,2027
52,108,1934
53,108,1939
54,108,1923
55,108,1897
56,108,1902
57,108,1883
58,108,1912
59,108,1869
60,108,1860
61,108,1887
62,108,1912
63,108,1970
64,108,1899
65,108,1855
66,108,1896
67,108,1877
68,108,1913
69,108,1835
70,108,1897
71,108,1952
72,108,1875
73,108,1920
74,108,1878
75,108,1881
76,108,1863
77,108,1871
78,108,1860
79,108,1903
80,108,1836
81,108,1848
82,108,1905
83,108,1875
84,108,1922
85,108,1873
86,108,1835
87,108,1938
88,108,1930
89,108,1869
90,108,1894
91,108,1943
92,108,1827
93,108,1899
94,108,1954
95,108,1867
96,108,1833
97,108,1851
98,108,1869
99,108,1863
100,108,1906
101,108,1869
102,108,1909
103,108,1845
104,108,1918
105,108,1883
106,108,1874
107,108,1844
108,108,1934
109,108,1844
110,108,1909
111,108,1891
112,108,1939
113,108,1944
114,108,1859
115,108,1860
116,108,1958
117,108,1922
118,108,1881
119,108,1945
120,108,1893
121,108,1914
122,108,1932
123,108,1948
124,108,1866
125,108,1967
126,108,1887
127,108,1843
128,108,1901
129,108,1936
130,108,1923
131,108,1903
132,108,1902
133,108,1985
134,108,1863
135,108,1901
136,108,1954
137,108,1877
138,108,1893
14,109,1935
15,109,2034
16,109,1947
17,109,1890
18,109,1931
19,109,1943
20,109,1943
21,109,1908
22,109,2093
23,109,1988
24,109,1936
25,109,1986
26,109,1947
27,109,1969
28,109,1962
29,109,1976
30,109,1972
31,109,1893
32,109,1909
33,109,1947
34,109,2113
35,109,1958
36,109,1961
37,109,1921
38,109,1958
39,109,1885
40,109,1914
41,109,2010
42,109,1965
43,109,1991
44,109,2039
45,109,2009
46,109,1921
47,109,1919
48,109,1894
49,109,1974
50,109,1876
51,109,1944
52,109,1973
53,109,1930
54,109,1942
55,109,1881
56,109,1941
57,109,1894
58,109,1907
59,109,1880
60,109,1863
61,109,1947
62,109,1896
63,109,1909
64,109,1936
65,109,1846
66,109,1975
67,109,1939
68,109,1927
69,109,1844
70,109,1876
71,109,1857
72,109,1898
73,109,1980
74,109,1909
75,109,1917
76,109,1899
77,109,1903
78,109,1876
79,109,1910
80,109,1873
81,109,1916
82,109,1936
83,109,1830
84,109,1896
85,109,1860
86,109,1849
87,109,1881
88,109,1855
89,109,1855
90,109,1875
91,109,1862
92,109,1860
93,109,1852
94,109,1873
95,109,1937
96,109,1833
97,109,1918
98,109,1889
99,109,1870
100,109,1873
101,109,1934
102,109,1903
103,109,1896
104,109,1868
105,109,1885
106,109,1885
107,109,1927
108,109,1946
109,109,1875
110,109,1837
111,109,1868
112,109,1879
113,109,1938
114,109,1906
115,109,1908
116,109,1893
117,109,1916
118,109,1902
119,109,1943
120,109,1983
121,109,1896
122,109,1915
123,109,1898
124,109,1911
125,109,1954
126,109,1865
127,109,1959
128,109,1850
129,109,1936
130,109,1870
131,109,1936
132,109,1866
133,109,1929
134,109,1964
135,109,1842
136,109,1998
137,109,1824
138,109,1878
14,110,1920
15,110,1973
16,110,2043
17,110,1905
18,110,1968
19,110,1868
20,110,2038
21,110,1921
22,110,2087
23,110,1961
24,110,1933
25,110,2003
26,110,1994
27,110,1957
28,110,1939
29,110,1846
30,110,1944
31,110,1915
32,110,1901
33,110,1990
34,110,1988
35,110,1941
36,110,1939
37,110,1925
38,110,1991
39,110,1907
40,110,1957
41,110,2007
42,110,2023
43,110,1933
44,110,1889
45,110,1924
46,110,1981
47,110,1891
48,110,1954
49,110,1910
50,110,1980
51,110,1947
52,110,1869
53,110,1882
54,110,1969
55,110,1986
56,110,1898
57,110,1908
58,110,1814
59,110,1965
60,110,1930
61,110,1896
62,110,1890
63,110,1941
64,110,1916
65,110,1850
66,110,1898
67,110,1963
68,110,1906
69,110,1854
70,110,1864
71,110,1941
72,110,1868
73,110,1942
74,110,1942
75,110,1925
76,110,1951
77,110,1860
78,110,1853
79,110,1922
80,110,1850
81,110,1931
82,110,1957
83,110,1858
84,110,1859
85,110,1910
86,110,1842
87,110,1910
88,110,1884
89,110,1844
90,110,1917
91,110,1887
92,110,1840
93,110,1933
94,110,1874
95,110,1882
96,110,1871
97,110,1882
98,110,1838
99,110,1884
100,110,1890
101,110,1904
102,110,1902
103,110,1822
104,110,1908
105,110,1806
106,110,1939
107,110,1958
108,110,1879
109,110,1870
110,110,1952
111,110,1887
112,110,1879
113,110,1881
114,110,1857
115,110,1953
116,110,1924
117,110,1940
118,110,1929
119,110,1938
120,110,1963
121,110,1879
122,110,1896
123,110,1977
124,110,1851
125,110,1880
126,110,1902
127,110,1877
128,110,1866
129,110,1861
130,110,1891
131,110,1894
132,110,1902
133,110,1880
134,110,1909
135,110,1821
136,110,1950
137,110,1869
138,110,1837
14,111,1964
15,111,1913
16,111,1952
17,111,1962
18,111,1944
19,111,2014
20,111,2002
21,111,1940
22,111,1987
23,111,2029
24,111,1877
25,111,1973
26,111,1940
27,111,1957
28,111,1966
29,111,1984
30,111,1898
31,111,1953
32,111,1931
33,111,1943
34,111,1975
35,111,1933
36,111,1912
37,111,1928
38,111,1838
39,111,1953
40,111,1916
41,111,1975
42,111,1918
43,111,1918
44,111,1893
45,111,1908
46,111,1947
47,111,1901
48,111,1921
49,111,1871
50,111,1931
51,111,1885
52,111,1913
53,111,1895
54,111,1915
55,111,1933
56,111,1919
57,111,1879
58,111,1905
59,111,1918
60,111,1935
61,111,1911
62,111,1908
63,111,2006
64,111,1916
65,111,1900
66,111,1861
67,111,1875
68,111,1890
69,111,1872
70,111,1841
71,111,1864
72,111,1909
73,111,1928
74,111,1946
75,111,1849
76,111,1867
77,111,1902
78,111,1914
79,111,1846
80,111,1932
81,111,1817
82,111,1910
83,111,1901
84,111,1876
85,111,1975
86,111,1891
87,111,1884
88,111,1894
89,111,1836
90,111,1908
91,111,1887
92,111,1896
93,111,1878
94,111,1868
95,111,1897
96,111,1930
97,111,1904
98,111,1879
99,111,1933
100,111,1936
101,111,1854
102,111,1892
103,111,1884
104,111,1894
105,111,1938
106,111,1852
107,111,1909
108,111,1868
109,111,1964
110,111,1885
111,111,1881
112,111,1880
113,111,1934
114,111,1916
115,111,1915
116,111,1917
117,111,1944
118,111,1891
119,111,1909
120,111,1875
121,111,1944
122,111,1897
123,111,1843
124,111,1869
125,111,1889
126,111,1913
127,111,1860
128,111,1862
129,111,1871
130,111,1809
131,111,1886
132,111,1885
133,111,1944
134,111,1922
135,111,1858
136,111,1919
137,111,1977
138,111,1827
139,111,1880
14,112,1953
15,112,1914
16,112,1938
17,112,1943
18,112,1981
19,112,1977
20,112,1965
21,112,1940
22,112,1900
23,112,1925
24,112,1885
25,112,1925
26,112,1963
27,112,1924
28,112,1966
29,112,1942
30,112,1918
31,112,1949
32,112,2041
33,112,1921
34,112,1938
35,112,1919
36,112,1981
37,112,2040
38,112,1911
39,112,2004
40,112,1957
41,112,1951
42,112,1893
43,112,1935
44,112,2003
45,112,1908
46,112,1876
47,112,1916
48,112,1935
49,112,1958
50,112,1896
51,112,1854
52,112,1917
53,112,1866
54,112,1957
55,112,1996
56,112,1866
57,112,1916
58,112,1859
59,112,1913
60,112,1946
61,112,1942
62,112,1909
63,112,1870
64,112,1927
65,112,1891
66,112,1845
67,112,1881
68,112,1871
69,112,1856
70,112,1804
71,112,1917
72,112,1937
73,112,1877
74,112,1944
75,112,1902
76,112,1887
77,112,1850
78,112,1928
79,112,1919
80,112,1910
81,112,1845
82,112,1890
83,112,1871
84,112,1939
85,112,1903
86,112,1936
87,112,1928
88,112,1873
89,112,1830
90,112,1878
91,112,1900
92,112,1904
93,112,1865
94,112,1906
95,112,1868
96,112,1875
97,112,1917
98,112,1848
99,112,1842
100,112,1891
101,112,1871
102,112,1904
103,112,1898
104,112,1985
105,112,1964
106,112,1916
107,112,1905
108,112,1929
109,112,1917
110,112,1888
111,112,1925
112,112,1931
113,112,1833
114,112,1935
115,112,1895
116,112,1965
117,112,1894
118,112,1991
119,112,1968
120,112,1909
121,112,1977
122,112,1916
123,112,1899
124,112,1895
125,112,1941
126,112,1942
127,112,1918
128,112,1865
129,112,1840
130,112,1889
131,112,2008
132,112,1875
133,112,1960
134,112,1902
135,112,1859
136,112,1848
137,112,1870
138,112,1899
139,112,1879
14,113,2028
15,113,2015
16,113,1943
17,113,2044
18,113,2008
19,113,1991
20,113,1974
21,113,1866
22,113,1923
23,113,1936
24,113,1959
25,113,1960
26,113,1918
27,113,2019
28,113,2003
29,113,1929
30,113,1978
31,113,1968
32,113,2017
33,113,1945
34,113,1898
35,113,1958
36,113,1996
37,113,1998
38,113,1982
39,113,1895
40,113,1922
41,113,1916
42,113,1949
43,113,1930
44,113,1898
45,113,1931
46,113,1927
47,113,1862
48,113,1921
49,113,1978
50,113,1883
51,113,1897
52,113,1941
53,113,1914
54,113,1904
55,113,1922
56,113,1861
57,113,1883
58,113,1895
59,113,1875
60,113,1868
61,113,1848
62,113,1931
63,113,1932
64,113,1907
65,113,1899
66,113,1862
67,113,1964
68,113,1907
69,113,1906
70,113,1815
71,113,1873
72,113,1898
73,113,1925
74,113,1939
75,113,1871
76,113,1868
77,113,1886
78,113,1908
79,113,1821
80,113,1883
81,113,1958
82,113,1831
83,113,1895
84,113,1875
85,113,1957
86,113,1922
87,113,1911
88,113,1889
89,113,1871
90,113,1849
91,113,1886
92,113,1885
93,113,1876
94,113,1881
95,113,1899
96,113,1890
97,113,1941
98,113,1922
99,113,1833
100,113,1914
101,113,1887
102,113,1879
103,113,1948
104,113,1882
105,113,1902
106,113,1871
107,113,1913
108,113,1869
109,113,1881
110,113,1887
111,113,1906
112,113,1913
113,113,1840
114,113,1881
115,113,1862
116,113,1865
117,113,1849
118,113,1965
119,113,1894
120,113,1901
121,113,2055
122,113,1931
123,113,1893
124,113,1991
125,113,1978
126,113,1945
127,113,1973
128,113,1874
129,113,1876
130,113,1877
131,113,1872
132,113,1936
133,113,1879
134,113,1903
135,113,1931
136,113,1894
137,113,1900
138,113,1886
139,113,1901
14,114,1916
15,114,1946
16,114,1983
17,114,1980
18,114,1977
19,114,1918
20,114,1904
21,114,1903
22,114,1886
23,114,1910
24,114,2033
25,114,2003
26,114,1921
27,114,2065
28,114,2082
29,114,1947
30,114,2030
31,114,1925
32,114,1953
33,114,1896
34,114,1859
35,114,1892
36,114,1991
37,114,2012
38,114,1979
39,114,2014
40,114,1914
41,114,1908
42,114,1966
43,114,1966
44,114,1885
45,114,1903
46,114,1928
47,114,1941
48,114,1871
49,114,1873
50,114,1944
51,114,1894
52,114,1875
53,114,1946
54,114,1875
55,114,1917
56,114,1910
57,114,1874
58,114,1881
59,114,1903
60,114,1881
61,114,1859
62,114,1880
63,114,1933
64,114,1934
65,114,1872
66,114,1881
67,114,1849
68,114,1976
69,114,1898
70,114,1888
71,114,1898
72,114,1886
73,114,1888
74,114,1875
75,114,1878
76,114,1983
77,114,1962
78,114,1899
79,114,1882
80,114,1866
81,114,1893
82,114,1857
83,114,1915
84,114,1881
85,114,1867
86,114,1866
87,114,1892
88,114,1892
89,114,1892
90,114,1927
91,114,1842
92,114,1894
93,114,1889
94,114,1846
95,114,1865
96,114,1883
97,114,1911
98,114,1870
99,114,1827
100,114,1842
101,114,1860
102,114,1906
103,114,1891
104,114,1887
105,114,1909
106,114,1820
107,114,1871
108,114,1826
109,114,1870
110,114,1851
111,114,1890
112,114,1911
113,114,1902
114,114,1853
115,114,1877
116,114,1871
117,114,1918
118,114,1894
119,114,1859
120,114,1906
121,114,1880
122,114,2008
123,114,1931
124,114,1947
125,114,1982
126,114,1980
127,114,1937
128,114,1924
129,114,1881
130,114,1907
131,114,1931
132,114,1882
133,114,1934
134,114,1917
135,114,1952
136,114,1888
137,114,1917
138,114,1880
139,114,1895
140,114,1921
14,115,1943
15,115,1914
16,115,1960
17,115,2009
18,115,1927
19,115,1870
20,115,1989
21,115,1907
22,115,1978
23,115,1999
24,115,2034
25,115,1960
26,115,1910
27,115,1954
28,115,1953
29,115,1904
30,115,2021
31,115,2001
32,115,1867
33,115,1920
34,115,1920
35,115,1928
36,115,1928
37,115,1972
38,115,1983
39,115,2061
40,115,1928
41,115,1993
42,115,1931
43,115,1899
44,115,1919
45,115,1911
46,115,1875
47,115,1845
48,115,1873
49,115,1900
50,115,1909
51,115,1852
52,115,1895
53,115,1899
54,115,1885
55,115,1914
56,115,1820
57,115,1868
58,115,1961
59,115,1863
60,115,1859
61,115,1828
62,115,1893
63,115,1959
64,115,1895
65,115,1834
66,115,1933
67,115,1859
68,115,1921
69,115,1873
70,115,1869
71,115,1903
72,115,1886
73,115,1882
74,115,1873
75,115,1891
76,115,1854
77,115,1916
78,115,1972
79,115,1912
80,115,1844
81,115,1942
82,115,1860
83,115,1894
84,115,1881
85,115,1881
86,115,1869
87,115,1850
88,115,1907
89,115,1859
90,115,1890
91,115,1826
92,115,1840
93,115,1869
94,115,1857
95,115,1821
96,115,1838
97,115,1841
98,115,1821
99,115,1900
100,115,1865
101,115,1842
102,115,1891
103,115,1975
104,115,1898
105,115,1915
106,115,1913
107,115,1851
108,115,1879
109,115,1877
110,115,1881
111,115,1848
112,115,1951
113,115,1876
114,115,1861
115,115,1863
116,115,1865
117,115,1835
118,115,1916
119,115,1917
120,115,1912
121,115,1997
122,115,1932
123,115,1908
124,115,1943
125,115,1930
126,115,1997
127,115,1881
128,115,2023
129,115,1954
130,115,1901
131,115,1904
132,115,1980
133,115,1903
134,115,1909
135,115,1871
136,115,1949
137,115,2003
138,115,1880
139,115,1922
140,115,1902
141,115,1851
14,116,1844
15,116,1976
16,116,1905
17,116,1926
18,116,1890
19,116,1891
20,116,1866
21,116,1918
22,116,1963
23,116,1966
24,116,1917
25,116,1886
26,116,1935
27,116,1936
28,116,1943
29,116,1918
30,116,1944
31,116,1954
32,116,1979
33,116,2047
34,116,1891
35,116,2003
36,116,1939
37,116,2017
38,116,1873
39,116,1911
40,116,1985
41,116,1883
42,116,1937
43,116,1939
44,116,1963
45,116,1944
46,116,1883
47,116,1925
48,116,1886
49,116,1937
50,116,1883
51,116,1920
52,116,1936
53,116,1887
54,116,1874
55,116,1897
56,116,1919
57,116,1867
58,116,1920
59,116,1886
60,116,1912
61,116,1936
62,116,1868
63,116,1866
64,116,1940
65,116,1877
66,116,1853
67,116,1918
68,116,1895
69,116,1858
70,116,1860
71,116,1897
72,116,1895
73,116,1905
74,116,1844
75,116,1912
76,116,1914
77,116,1882
78,116,1885
79,116,1881
80,116,1927
81,116,1932
82,116,1899
83,116,1907
84,116,1818
85,116,1944
86,116,1874
87,116,1874
88,116,1847
89,116,1899
90,116,1905
91,116,1898
92,116,1863
93,116,1876
94,116,1860
95,116,1865
96,116,1857
97,116,1912
98,116,1873
99,116,1872
100,116,1880
101,116,1809
102,116,1843
103,116,1863
104,116,1926
105,116,1925
106,116,1914
107,116,1891
108,116,1885
109,116,1892
110,116,1874
111,116,1872
112,116,1868
113,116,1849
114,116,1869
115,116,1898
116,116,1877
117,116,1899
118,116,1974
119,116,1898
120,116,1967
121,116,2010
122,116,1907
123,116,2018
124,116,1893
125,116,1942
126,116,1881
127,116,1895
128,116,1856
129,116,1949
130,116,1904
131,116,1922
132,116,1901
133,116,1925
134,116,1877
135,116,1882
136,116,1935
137,116,1918
138,116,1902
139,116,1886
140,116,1871
141,116,1905
14,117,1862
15,117,1934
16,117,1934
17,117,1973
18,117,1888
19,117,1871
20,117,1920
21,117,1894
22,117,1931
23,117,2002
24,117,1929
25,117,1978
26,117,1963
27,117,1912
28,117,1897
29,117,2010
30,117,1890
31,117,1904
32,117,1879
33,117,1912
34,117,1854
35,117,1917
36,117,1979
37,117,1935
38,117,1932
39,117,1896
40,117,1954
41,117,1906
42,117,1950
43,117,1932
44,117,1918
45,117,1957
46,117,1936
47,117,1881
48,117,1908
49,117,1867
50,117,1878
51,117,1931
52,117,1905
53,117,1904
54,117,1852
55,117,1810
56,117,1906
57,117,1909
58,117,1876
59,117,1911
60,117,1898
61,117,1860
62,117,1823
63,117,1845
64,117,1879
65,117,1931
66,117,1881
67,117,1890
68,117,1900
69,117,1847
70,117,1889
71,117,1892
72,117,1878
73,117,1946
74,117,1888
75,117,1880
76,117,1871
77,117,1934
78,117,1905
79,117,1902
80,117,1831
81,117,1915
82,117,1970
83,117,1897
84,117,1844
85,117,1818
86,117,1888
87,117,1898
88,117,1888
89,117,1908
90,117,1811
91,117,1941
92,117,1844
93,117,1838
94,117,1847
95,117,1897
96,117,1904
97,117,1895
98,117,1881
99,117,1890
100,117,1895
101,117,1885
102,117,1839
103,117,1843
104,117,1880
105,117,1855
106,117,1906
107,117,1953
108,117,1862
109,117,1945
110,117,1940
111,117,1895
112,117,1837
113,117,1877
114,117,1928
115,117,1859
116,117,1925
117,117,1927
118,117,1904
119,117,1873
120,117,1917
121,117,1893
122,117,1894
123,117,2066
124,117,1945
125,117,1961
126,117,1896
127,117,1972
128,117,1950
129,117,1929
130,117,1897
131,117,1895
132,117,1914
133,117,1991
134,117,1873
135,117,1931
136,117,1897
137,117,1933
138,117,1881
139,117,1900
140,117,1889
141,117,1956
142,117,1879
14,118,1881
15,118,1869
16,118,1956
17,118,1920
18,118,1893
19,118,1935
20,118,1981
21,118,1912
22,118,1957
23,118,1907
24,118,1998
25,118,1964
26,118,1941
27,118,1946
28,118,1989
29,118,1906
30,118,1942
31,118,1908
32,118,1920
33,118,1913
34,118,1858
35,118,1957
36,118,1929
37,118,1874
38,118,2024
39,118,1963
40,118,1926
41,118,1927
42,118,1925
43,118,1901
44,118,1953
45,118,1944
46,118,1868
47,118,2001
48,118,1913
49,118,1869
50,118,1945
51,118,1852
52,118,1920
53,118,1864
54,118,1849
55,118,1862
56,118,1852
57,118,1949
58,118,1929
59,118,1937
60,118,1836
61,118,1900
62,118,1917
63,118,1891
64,118,1934
65,118,1916
66,118,1832
67,118,1887
68,118,1880
69,118,1948
70,118,1908
71,118,1926
72,118,1907
73,118,1894
74,118,1895
75,118,1914
76,118,1849
77,118,1867
78,118,1893
79,118,1835
80,118,1888
81,118,1919
82,118,1905
83,118,1868
84,118,1888
85,118,1884
86,118,1865
87,118,1827
88,118,1887
89,118,1875
90,118,1871
91,118,1885
92,118,1888
93,118,1872
94,118,1856
95,118,1895
96,118,1929
97,118,1911
98,118,1877
99,118,1889
100,118,1867
101,118,1946
102,118,1924
103,118,1907
104,118,1939
105,118,1876
106,118,1883
107,118,1915
108,118,1918
109,118,1921
110,118,1807
111,118,1834
112,118,1908
113,118,1879
114,118,1820
115,118,1845
116,118,1891
117,118,1898
118,118,1905
119,118,1896
120,118,1872
121,118,1861
122,118,1895
123,118,1875
124,118,1958
125,118,1977
126,118,1931
127,118,1991
128,118,1977
129,118,1994
130,118,1958
131,118,1883
132,118,1931
133,118,1933
134,118,1860
135,118,1897
136,118,1954
137,118,1895
138,118,1894
139,118,1932
140,118,1926
141,118,1871
142,118,1910
143,118,1893
14,119,1915
15,119,1885
16,119,1959
17,119,1919
18,119,1961
19,119,1956
20,119,1907
21,119,1893
22,119,1977
23,119,1995
24,119,1981
25,119,1918
26,119,1975
27,119,2016
28,119,1901
29,119,1962
30,119,1952
31,119,1932
32,119,1868
33,119,1897
34,119,1923
35,119,1881
36,119,1878
37,119,1897
38,119,1972
39,119,1857
40,119,1925
41,119,1930
42,119,1917
43,119,1907
44,119,1910
45,119,1939
46,119,1899
47,119,1910
48,119,1942
49,119,1883
50,119,1882
51,119,1841
52,119,1870
53,119,1890
54,119,1910
55,119,1893
56,119,1834
57,119,1894
58,119,1890
59,119,1897
60,119,1875
61,119,2018
62,119,1872
63,119,1876
64,119,1942
65,119,1898
66,119,1892
67,119,1829
68,119,1931
69,119,1883
70,119,1864
71,119,1872
72,119,1884
73,119,1868
74,119,1863
75,119,1873
76,119,1893
77,119,1870
78,119,1883
79,119,1928
80,119,1896
81,119,1867
82,119,1921
83,119,1867
84,119,1875
85,119,1843
86,119,1913
87,119,1844
88,119,1893
89,119,1853
90,119,1896
91,119,1886
92,119,1886
93,119,1891
94,119,1957
95,119,1847
96,119,1951
97,119,1916
98,119,1849
99,119,1881
100,119,1946
101,119,1969
102,119,1947
103,119,1940
104,119,1840
105,119,1913
106,119,1841
107,119,1963
108,119,1951
109,119,1906
110,119,1953
111,119,1861
112,119,1875
113,119,1862
114,119,1929
115,119,1856
116,119,1934
117,119,1925
118,119,1904
119,119,1907
120,119,1969
121,119,1916
122,119,1925
123,119,1902
124,119,1935
125,119,1920
126,119,1873
127,119,1939
128,119,1973
129,119,2017
130,119,1909
131,119,1977
132,119,1970
133,119,1960
134,119,1994
135,119,1895
136,119,1963
137,119,1886
138,119,1883
139,119,1903
140,119,1927
141,119,1877
142,119,1827
143,119,1916
14,120,1933
15,120,1947
16,120,1917
17,120,1795
18,120,1930
19,120,1923
20,120,1928
21,120,1886
22,120,1921
23,120,1978
24,120,1931
25,120,1955
26,120,1994
27,120,2051
28,120,1931
29,120,1978
30,120,1938
31,120,1926
32,120,1938
33,120,1973
34,120,1923
35,120,1944
36,120,1931
37,120,1882
38,120,1946
39,120,1911
40,120,1958
41,120,1930
42,120,1873
43,120,1868
44,120,1911
45,120,1977
46,120,1863
47,120,1811
48,120,1915
49,120,1869
50,120,1920
51,120,1807
52,120,1880
53,120,1907
54,120,1875
55,120,1859
56,120,1888
57,120,1907
58,120,1903
59,120,1843
60,120,1880
61,120,1930
62,120,1926
63,120,1873
64,120,1927
65,120,1833
66,120,1858
67,120,1831
68,120,1848
69,120,1876
70,120,1839
71,120,1880
72,120,1864
73,120,1884
74,120,1931
75,120,1869
76,120,1870
77,120,1879
78,120,1861
79,120,1907
80,120,1867
81,120,1929
82,120,1968
83,120,1876
84,120,1833
85,120,1811
86,120,1980
87,120,1860
88,120,1856
89,120,1897
90,120,1886
91,120,1885
92,120,1924
93,120,1878
94,120,1946
95,120,1896
96,120,1864
97,120,1853
98,120,1856
99,120,1882
100,120,1868
101,120,1870
102,120,1908
103,120,1949
104,120,1795
105,120,1958
106,120,1911
107,120,1863
108,120,1908
109,120,1855
110,120,1897
111,120,1939
112,120,1933
113,120,1882
114,120,1863
115,120,1935
116,120,1904
117,120,1899
118,120,1927
119,120,1887
120,120,1906
121,120,1853
122,120,1906
123,120,1943
124,120,1916
125,120,1887
126,120,1897
127,120,1968
128,120,1973
129,120,1971
130,120,1954
131,120,1897
132,120,1895
133,120,1907
134,120,1885
135,120,1964
136,120,1883
137,120,1952
138,120,1874
139,120,1897
140,120,1881
141,120,1855
142,120,1864
143,120,1881
144,120,1871
14,121,1856
15,121,1902
16,121,1844
17,121,1923
18,121,1892
19,121,1998
20,121,1989
21,121,1921
22,121,1945
23,121,1926
24,121,1905
25,121,1984
26,121,1905
27,121,1974
28,121,1953
29,121,1902
30,121,1978
31,121,1931
32,121,1958
33,121,2006
34,121,1939
35,121,1919
36,121,1890
37,121,1854
38,121,1934
39,121,1967
40,121,1903
41,121,1914
42,121,1978
43,121,1919
44,121,1920
45,121,1947
46,121,2006
47,121,1954
48,121,1907
49,121,1882
50,121,1970
51,121,1899
52,121,1874
53,121,1894
54,121,1878
55,121,1833
56,121,1845
57,121,1908
58,121,1912
59,121,1920
60,121,1893
61,121,1916
62,121,1882
63,121,1866
64,121,1861
65,121,1846
66,121,1890
67,121,1878
68,121,1880
69,121,1849
70,121,1843
71,121,1866
72,121,1898
73,121,1930
74,121,2006
75,121,1887
76,121,1933
77,121,1825
78,121,1888
79,121,1918
80,121,1936
81,121,1931
82,121,1940
83,121,1890
84,121,1843
85,121,1881
86,121,1929
87,121,1861
88,121,1943
89,121,1961
90,121,1913
91,121,1926
92,121,1888
93,121,1838
94,121,1850
95,121,1862
96,121,1847
97,121,1869
98,121,1882
99,121,1921
100,121,1863
101,121,1917
102,121,1877
103,121,1941
104,121,1877
105,121,1876
106,121,1882
107,121,1918
108,121,1957
109,121,1841
110,121,1947
111,121,1932
112,121,1854
113,121,1833
114,121,1889
115,121,1929
116,121,1903
117,121,1866
118,121,1898
119,121,1855
120,121,1902
121,121,1867
122,121,1922
123,121,1942
124,121,1852
125,121,1856
126,121,1908
127,121,1936
128,121,1876
129,121,1945
130,121,2015
131,121,1944
132,121,1858
133,121,1904
134,121,1892
135,121,1885
136,121,1884
137,121,1864
138,121,1893
139,121,1905
140,121,1914
141,121,1872
142,121,1891
143,121,1888
144,121,1862
145,121,1855
15,122,1924
16,122,1974
17,122,2029
18,122,1979
19,122,1930
20,122,1966
21,122,1959
22,122,1930
23,122,1919
24,122,1929
25,122,1929
26,122,1965
27,122,2091
28,122,1971
29,122,1923
30,122,1925
31,122,1982
32,122,1979
33,122,1958
34,122,2001
35,122,1880
36,122,1883
37,122,2003
38,122,1936
39,122,1856
40,122,1888
41,122,1884
42,122,1949
43,122,1957
44,122,1965
45,122,2011
46,122,1969
47,122,1841
48,122,1860
49,122,1911
50,122,1913
51,122,1895
52,122,1881
53,122,1885
54,122,1886
55,122,1921
56,122,1844
57,122,1868
58,122,1906
59,122,1886
60,122,1862
61,122,1900
62,122,1858
63,122,1913
64,122,1912
65,122,1854
66,122,1903
67,122,1886
68,122,1908
69,122,1867
70,122,1870
71,122,1941
72,122,1906
73,122,1932
74,122,1901
75,122,1900
76,122,1901
77,122,1962
78,122,1853
79,122,1880
80,122,1920
81,122,1915
82,122,1946
83,122,1846
84,122,1834
85,122,1889
86,122,1883
87,122,1906
88,122,1858
89,122,1869
90,122,1926
91,122,1849
92,122,1907
93,122,1908
94,122,1818
95,122,1875
96,122,1892
97,122,1889
98,122,1849
99,122,1884
100,122,1833
101,122,1867
102,122,1904
103,122,1890
104,122,1909
105,122,1923
106,122,1857
107,122,1849
108,122,1889
109,122,1893
110,122,1884
111,122,1873
112,122,1854
113,122,1881
114,122,1880
115,122,1806
116,122,1912
117,122,1960
118,122,1869
119,122,1894
120,122,1849
121,122,1850
122,122,1878
123,122,1860
124,122,1861
125,122,1847
126,122,1931
127,122,1888
128,122,1906
129,122,1897
130,122,1973
131,122,1936
132,122,1938
133,122,1906
134,122,1903
135,122,1884
136,122,1876
137,122,1930
138,122,1927
139,122,1936
140,122,1945
141,122,1863
142,122,1859
143,122,1895
144,122,1883
145,122,1845
15,123,1924
16,123,1889
17,123,1897
18,123,1924
19,123,1987
20,123,1879
21,123,1969
22,123,1897
23,123,1922
24,123,1984
25,123,1912
26,123,1869
27,123,1894
28,123,1970
29,123,1930
30,123,1985
31,123,1949
32,123,1916
33,123,1932
34,123,1920
35,123,1969
36,123,1955
37,123,1850
38,123,1903
39,123,1931
40,123,1861
41,123,1884
42,123,1901
43,123,1935
44,123,1830
45,123,1888
46,123,1843
47,123,1867
48,123,1914
49,123,1892
50,123,1852
51,123,1885
52,123,1913
53,123,1918
54,123,1867
55,123,1858
56,123,1847
57,123,1889
58,123,1875
59,123,1930
60,123,1851
61,123,1907
62,123,1924
63,123,1892
64,123,1918
65,123,1849
66,123,1880
67,123,1889
68,123,1883
69,123,1854
70,123,1882
71,123,1895
72,123,1832
73,123,1925
74,123,1883
75,123,1895
76,123,1860
77,123,1883
78,123,1860
79,123,1884
80,123,1908
81,123,1912
82,123,1967
83,123,1867
84,123,1882
85,123,1860
86,123,1914
87,123,1908
88,123,1911
89,123,1882
90,123,1836
91,123,1883
92,123,1838
93,123,1914
94,123,1865
95,123,1888
96,123,2011
97,123,1898
98,123,1896
99,123,1875
100,123,1897
101,123,1909
102,123,1887
103,123,1919
104,123,1855
