X,Y,Value
61,44,9057
62,44,12731
63,44,10247
64,44,14345
65,44,13023
66,44,10555
67,44,8041
68,44,15337
69,44,13276
70,44,11438
71,44,10261
72,44,8298
73,44,12593
74,44,11051
75,44,15286
76,44,14024
77,44,12930
78,44,15221
79,44,17464
80,44,13628
81,44,16271
82,44,10509
83,44,8018
84,44,9225
85,44,7493
86,44,9435
87,44,7928
88,44,9349
89,44,9483
90,44,6781
59,45,3882
60,45,9096
61,45,10215
62,45,14013
63,45,19634
64,45,12985
65,45,11395
66,45,9914
67,45,7475
68,45,11794
69,45,6158
70,45,11185
71,45,12385
72,45,12749
73,45,9970
74,45,10834
75,45,14459
76,45,12498
77,45,15108
78,45,16122
79,45,18081
80,45,15000
81,45,14618
82,45,11873
83,45,8428
84,45,7273
85,45,8376
86,45,8458
87,45,6951
88,45,11303
89,45,11058
90,45,12220
91,45,8119
99,45,5871
100,45,5102
59,46,5762
60,46,9548
61,46,12766
62,46,13753
63,46,15561
64,46,11080
65,46,10690
66,46,7293
67,46,5984
68,46,8338
69,46,8919
70,46,13485
71,46,12583
72,46,10516
73,46,10690
74,46,12839
75,46,12713
76,46,13853
77,46,15255
78,46,13478
79,46,13987
80,46,14782
81,46,18125
82,46,16981
83,46,11959
84,46,7801
85,46,12094
86,46,12503
87,46,9893
88,46,11870
89,46,12701
90,46,11121
91,46,8527
92,46,9597
97,46,5805
98,46,9589
99,46,8671
100,46,6723
101,46,8084
59,47,4270
60,47,9131
61,47,11418
62,47,13047
63,47,8261
64,47,8634
65,47,8460
66,47,7428
67,47,4369
68,47,9212
69,47,7078
70,47,11835
71,47,7135
72,47,10163
73,47,10653
74,47,9683
75,47,11238
76,47,14824
77,47,12594
78,47,19705
79,47,13620
80,47,14419
81,47,18095
82,47,13853
83,47,10293
84,47,11853
85,47,10406
86,47,13232
87,47,13433
88,47,13461
89,47,11359
90,47,8999
91,47,11618
92,47,10806
93,47,6069
94,47,7756
95,47,6509
96,47,11674
97,47,11751
98,47,10357
99,47,11840
100,47,16324
101,47,8820
59,48,5100
60,48,8027
61,48,9042
62,48,10679
63,48,7037
64,48,9796
65,48,8172
66,48,9568
67,48,5777
68,48,9123
69,48,10670
70,48,8507
71,48,9214
72,48,8447
73,48,10844
74,48,8330
75,48,7738
76,48,10368
77,48,15339
78,48,17774
79,48,14735
80,48,10807
81,48,14510
82,48,13897
83,48,17192
84,48,12306
85,48,11117
86,48,14548
87,48,15068
88,48,15245
89,48,14216
90,48,15343
91,48,11345
92,48,10442
93,48,9219
94,48,11703
95,48,8047
96,48,14045
97,48,13778
98,48,17660
99,48,14765
100,48,15244
101,48,10354
59,49,5366
60,49,9740
61,49,11124
62,49,10781
63,49,10985
64,49,8571
65,49,7442
66,49,9648
67,49,12577
68,49,9383
69,49,9338
70,49,8437
71,49,10843
72,49,9133
73,49,10449
74,49,12119
75,49,11441
76,49,14272
77,49,14277
78,49,10399
79,49,11260
80,49,12100
81,49,12173
82,49,12511
83,49,13311
84,49,8294
85,49,11204
86,49,13565
87,49,14444
88,49,11525
89,49,14494
90,49,10479
91,49,15096
92,49,11829
93,49,11782
94,49,12188
95,49,12391
96,49,15398
97,49,16548
98,49,13572
99,49,16979
100,49,14902
101,49,11487
60,50,9503
61,50,10843
62,50,9963
63,50,9757
64,50,6590
65,50,10009
66,50,12282
67,50,16674
68,50,13189
69,50,10277
70,50,8298
71,50,8143
72,50,8445
73,50,10454
74,50,11070
75,50,9402
76,50,7910
77,50,12381
78,50,11777
79,50,11031
80,50,15536
81,50,13505
82,50,13185
83,50,11758
84,50,11438
85,50,13520
86,50,13657
87,50,12998
88,50,13535
89,50,11446
90,50,9831
91,50,9011
92,50,12998
93,50,14191
94,50,16884
95,50,10903
96,50,14792
97,50,19580
98,50,18061
99,50,15851
100,50,10354
101,50,9694
60,51,7578
61,51,9137
62,51,7874
63,51,7231
64,51,10658
65,51,13217
66,51,9332
67,51,17672
68,51,11281
69,51,9853
70,51,13199
71,51,16336
72,51,7671
73,51,11498
74,51,8865
75,51,13624
76,51,9614
77,51,8763
78,51,8167
79,51,10765
80,51,15712
81,51,11424
82,51,14342
83,51,10689
84,51,12017
85,51,7846
86,51,12175
87,51,8236
88,51,8693
89,51,11637
90,51,9300
91,51,13556
92,51,15269
93,51,13403
94,51,16648
95,51,16052
96,51,20100
97,51,13178
98,51,19968
99,51,12163
100,51,9299
61,52,5693
62,52,7689
63,52,10519
64,52,11434
65,52,13731
66,52,14161
67,52,20612
68,52,13831
69,52,15045
70,52,10001
71,52,10852
72,52,9610
73,52,11133
74,52,12924
75,52,12628
76,52,7899
77,52,7293
78,52,7725
79,52,5273
80,52,8803
81,52,9252
82,52,11943
83,52,8424
84,52,7755
85,52,10969
86,52,8998
87,52,9726
88,52,11240
89,52,6200
90,52,9171
91,52,11976
92,52,15108
93,52,17194
94,52,15208
95,52,20647
96,52,17995
97,52,16707
98,52,12263
99,52,9266
100,52,5677
61,53,4322
62,53,6619
63,53,7918
64,53,15097
65,53,13697
66,53,16709
67,53,17074
68,53,15513
69,53,12833
70,53,12121
71,53,11829
72,53,11711
73,53,13933
74,53,12677
75,53,14687
76,53,6267
77,53,6802
78,53,4243
79,53,3530
80,53,7634
81,53,6818
82,53,7814
83,53,6599
84,53,4284
85,53,5026
86,53,5833
87,53,5060
88,53,5346
89,53,5245
90,53,8255
91,53,13165
92,53,10848
93,53,15370
94,53,23639
95,53,19139
96,53,13059
97,53,15639
98,53,7987
99,53,9019
100,53,4927
61,54,5131
62,54,9157
63,54,9715
64,54,13913
65,54,14306
66,54,11142
67,54,10645
68,54,13298
69,54,13234
70,54,11937
71,54,8515
72,54,11824
73,54,11168
74,54,18291
75,54,10499
76,54,8688
77,54,4263
78,54,4357
79,54,4246
80,54,3150
81,54,5309
82,54,7347
83,54,3437
84,54,5699
85,54,6452
86,54,5508
87,54,5369
88,54,6699
89,54,6537
90,54,4966
91,54,10674
92,54,14720
93,54,17113
94,54,17050
95,54,15883
96,54,17924
97,54,11656
98,54,6082
99,54,9440
100,54,5425
61,55,2832
62,55,5905
63,55,9740
64,55,13832
65,55,13764
66,55,13111
67,55,13368
68,55,12186
69,55,11705
70,55,7592
71,55,9931
72,55,9068
73,55,14436
74,55,14167
75,55,10619
76,55,6931
77,55,5696
78,55,4700
79,55,4991
80,55,5459
81,55,6290
82,55,5867
83,55,3896
84,55,4509
85,55,5339
86,55,6074
87,55,5223
88,55,5018
89,55,4391
90,55,8897
91,55,7313
92,55,12979
93,55,12871
94,55,14954
95,55,16900
96,55,13925
97,55,8858
98,55,7015
99,55,6958
100,55,6993
61,56,5166
62,56,5074
63,56,7316
64,56,12621
65,56,15087
66,56,10340
67,56,11145
68,56,7856
69,56,10633
70,56,5617
71,56,7907
72,56,9579
73,56,12957
74,56,10597
75,56,9304
76,56,9060
77,56,12080
78,56,5627
79,56,6719
80,56,5705
81,56,6643
82,56,4197
83,56,5216
84,56,3501
85,56,5789
86,56,3467
87,56,4881
88,56,4540
89,56,4296
90,56,5595
91,56,6060
92,56,9763
93,56,10917
94,56,12067
95,56,13391
96,56,15997
97,56,10500
98,56,8506
99,56,8097
100,56,5859
101,56,6984
102,56,6982
60,57,3813
61,57,3177
62,57,4930
63,57,10090
64,57,8747
65,57,10694
66,57,10571
67,57,8919
68,57,6761
69,57,8387
70,57,5311
71,57,5906
72,57,11286
73,57,11230
74,57,9350
75,57,13585
76,57,12876
77,57,14536
78,57,10495
79,57,10159
80,57,8133
81,57,7283
82,57,3623
83,57,4530
84,57,5921
85,57,6463
86,57,4499
87,57,8024
88,57,2826
89,57,2708
90,57,4983
91,57,3881
92,57,6758
93,57,9060
94,57,13646
95,57,12471
96,57,13899
97,57,14940
98,57,10294
99,57,10541
100,57,8777
101,57,5876
102,57,7752
103,57,8051
60,58,3628
61,58,3393
62,58,3997
63,58,8202
64,58,9003
65,58,9392
66,58,5451
67,58,7699
68,58,5477
69,58,3784
70,58,6277
71,58,8201
72,58,7575
73,58,8298
74,58,12843
75,58,16963
76,58,16571
77,58,14558
78,58,12483
79,58,11449
80,58,9009
81,58,6642
82,58,7099
83,58,5025
84,58,3774
85,58,4073
86,58,5945
87,58,6231
88,58,3863
89,58,5423
90,58,3488
91,58,6224
92,58,6639
93,58,9363
94,58,10542
95,58,12801
96,58,15568
97,58,13104
98,58,16941
99,58,12212
100,58,10372
101,58,6975
102,58,9020
103,58,7285
104,58,9133
59,59,3813
60,59,5349
61,59,3792
62,59,5107
63,59,4728
64,59,6038
65,59,6416
66,59,5809
67,59,6558
68,59,4374
69,59,4923
70,59,5588
71,59,8370
72,59,8706
73,59,12985
74,59,14149
75,59,17011
76,59,16578
77,59,15381
78,59,14466
79,59,17016
80,59,11244
81,59,7825
82,59,6988
83,59,3892
84,59,6092
85,59,4941
86,59,4221
87,59,4480
88,59,4249
89,59,4752
90,59,4321
91,59,5762
92,59,7647
93,59,8904
94,59,12560
95,59,13547
96,59,13736
97,59,17634
98,59,19110
99,59,16743
100,59,10548
101,59,10904
102,59,8162
103,59,7259
104,59,7711
105,59,5264
59,60,4255
60,60,4603
61,60,3829
62,60,6206
63,60,5246
64,60,4622
65,60,6051
66,60,4285
67,60,2987
68,60,6516
69,60,6271
70,60,7490
71,60,5477
72,60,8967
73,60,14783
74,60,15408
75,60,23239
76,60,18190
77,60,17547
78,60,15305
79,60,15105
80,60,12183
81,60,7640
82,60,7125
83,60,4694
84,60,4760
85,60,4673
86,60,3957
87,60,4779
88,60,4754
89,60,5738
90,60,4964
91,60,4324
92,60,7740
93,60,11706
94,60,11475
95,60,17330
96,60,13067
97,60,17832
98,60,16216
99,60,17000
100,60,15475
101,60,11086
102,60,10464
103,60,8799
104,60,7370
105,60,5962
59,61,3974
60,61,7028
61,61,5713
62,61,5292
63,61,4489
64,61,3980
65,61,4069
66,61,5357
67,61,4324
68,61,5116
69,61,4709
70,61,7208
71,61,5904
72,61,7867
73,61,9811
74,61,16169
75,61,13078
76,61,17745
77,61,14172
78,61,16969
79,61,9030
80,61,9289
81,61,6042
82,61,6524
83,61,6128
84,61,5317
85,61,4498
86,61,3381
87,61,4452
88,61,4035
89,61,4365
90,61,5585
91,61,9464
92,61,8904
93,61,11204
94,61,16469
95,61,14333
96,61,17100
97,61,16597
98,61,18610
99,61,18126
100,61,17691
101,61,18443
102,61,12106
103,61,12488
104,61,9643
105,61,7041
106,61,5291
59,62,5243
60,62,6116
61,62,6356
62,62,4021
63,62,2698
64,62,3065
65,62,5247
66,62,6206
67,62,6080
68,62,5883
69,62,7809
70,62,4587
71,62,7642
72,62,10786
73,62,9678
74,62,13178
75,62,12766
76,62,10628
77,62,12453
78,62,10446
79,62,7511
80,62,11516
81,62,10235
82,62,5673
83,62,4617
84,62,5033
85,62,3698
86,62,6207
87,62,5352
88,62,4195
89,62,5936
90,62,5235
91,62,8169
92,62,11835
93,62,16975
94,62,17173
95,62,14759
96,62,21608
97,62,21706
98,62,22236
99,62,21004
100,62,21810
101,62,14311
102,62,10254
103,62,8561
104,62,9092
105,62,6580
106,62,6956
59,63,6715
60,63,5744
61,63,6008
62,63,5910
63,63,3386
64,63,3618
65,63,3309
66,63,4398
67,63,4117
68,63,6850
69,63,6118
70,63,5413
71,63,7291
72,63,9682
73,63,10835
74,63,8634
75,63,12007
76,63,13862
77,63,8147
78,63,9493
79,63,11902
80,63,8509
81,63,10036
82,63,4995
83,63,4355
84,63,5574
85,63,3562
86,63,4899
87,63,5894
88,63,5602
89,63,6602
90,63,8243
91,63,9140
92,63,12439
93,63,14928
94,63,13990
95,63,16180
96,63,23862
97,63,20681
98,63,21990
99,63,22417
100,63,18178
101,63,14718
102,63,11663
103,63,7453
104,63,12773
105,63,6296
60,64,6736
61,64,5963
62,64,5956
63,64,4580
64,64,4566
65,64,2509
66,64,2816
67,64,4078
68,64,3959
69,64,3172
70,64,6267
71,64,3898
72,64,5268
73,64,7329
74,64,6967
75,64,11171
76,64,10921
77,64,7448
78,64,7392
79,64,7461
80,64,7411
81,64,7459
82,64,3993
83,64,7245
84,64,6410
85,64,4836
86,64,3795
87,64,4212
88,64,5424
89,64,7632
90,64,8312
91,64,10967
92,64,13409
93,64,15878
94,64,17025
95,64,19544
96,64,19760
97,64,20789
98,64,17504
99,64,16174
100,64,12969
101,64,13486
102,64,10841
103,64,11544
104,64,11109
105,64,7831
71,65,3971
72,65,6704
73,65,4760
74,65,7234
75,65,7649
76,65,5703
77,65,5704
78,65,6875
79,65,6648
80,65,3615
81,65,6082
82,65,4814
83,65,4595
84,65,4126
85,65,3344
86,65,4373
87,65,5458
88,65,6642
89,65,9346
90,65,13429
91,65,10168
92,65,12294
93,65,14561
94,65,16427
95,65,20927
96,65,18081
97,65,16870
98,65,19353
99,65,14131
100,65,11644
101,65,12221
102,65,12525
103,65,8741
104,65,7243
74,66,3749
75,66,4924
76,66,4449
77,66,6870
78,66,4485
79,66,4610
80,66,4063
81,66,6417
82,66,3389
83,66,4276
84,66,3741
85,66,2465
86,66,6001
87,66,4056
88,66,8426
89,66,9692
90,66,11813
91,66,10255
92,66,11433
93,66,12099
94,66,11958
95,66,14060
96,66,17327
97,66,18800
98,66,13050
99,66,15152
100,66,8243
101,66,8296
102,66,8728
103,66,9659
104,66,6798
75,67,3191
76,67,3702
77,67,3607
78,67,4949
79,67,3948
80,67,6753
81,67,4503
82,67,3432
83,67,4223
84,67,4331
85,67,3379
86,67,3868
87,67,6587
88,67,8434
89,67,15305
90,67,15497
91,67,8331
92,67,9757
93,67,15605
94,67,12122
95,67,10556
96,67,14554
97,67,15606
98,67,9434
99,67,12562
100,67,10754
101,67,9822
102,67,8032
103,67,6566
104,67,6184
76,68,3004
77,68,4384
78,68,4009
79,68,5834
80,68,5732
81,68,3876
82,68,3041
83,68,3776
84,68,5679
85,68,5810
86,68,8681
87,68,11577
88,68,12477
89,68,14563
90,68,14653
91,68,18446
92,68,9544
93,68,11666
94,68,9946
95,68,8614
96,68,14888
97,68,12305
98,68,9630
99,68,7418
100,68,9438
101,68,7094
102,68,4975
103,68,7995
104,68,4295
76,69,2761
77,69,4719
78,69,2999
79,69,3808
80,69,5787
81,69,2977
82,69,6016
83,69,4854
84,69,5340
85,69,8377
86,69,10372
87,69,11101
88,69,13332
89,69,16828
90,69,14124
91,69,14497
92,69,12850
93,69,9426
94,69,10292
95,69,6053
96,69,8241
97,69,6058
98,69,6904
99,69,5879
100,69,11319
101,69,6186
102,69,8071
103,69,7736
104,69,5049
105,69,3692
76,70,5439
77,70,4511
78,70,3919
79,70,6088
80,70,5879
81,70,4777
82,70,5566
83,70,3731
84,70,5892
85,70,8046
86,70,16222
87,70,15533
88,70,15561
89,70,16111
90,70,15888
91,70,15692
92,70,15565
93,70,13753
94,70,8906
95,70,6720
96,70,6618
97,70,6033
98,70,8253
99,70,8975
100,70,6738
101,70,7109
102,70,9632
103,70,8408
104,70,8993
105,70,5906
106,70,5779
76,71,3980
77,71,5102
78,71,9120
79,71,8700
80,71,7917
81,71,5715
82,71,6476
83,71,5361
84,71,6425
85,71,11450
86,71,15712
87,71,15419
88,71,17044
89,71,20493
90,71,16254
91,71,23501
92,71,16037
93,71,14406
94,71,10165
95,71,8509
96,71,4908
97,71,6852
98,71,7027
99,71,8806
100,71,10247
101,71,11520
102,71,9074
103,71,12579
104,71,9760
105,71,9527
106,71,9178
76,72,6417
77,72,5435
78,72,8707
79,72,9748
80,72,5893
81,72,8165
82,72,5870
83,72,7275
84,72,8177
85,72,10153
86,72,12985
87,72,13891
88,72,19051
89,72,17156
90,72,16775
91,72,14904
92,72,15511
93,72,9760
94,72,8853
95,72,7081
96,72,8205
97,72,10254
98,72,8970
99,72,10245
100,72,16367
101,72,15093
102,72,16103
103,72,12502
104,72,12090
105,72,9749
106,72,6740
76,73,8061
77,73,6549
78,73,8995
79,73,13622
80,73,8763
81,73,13041
82,73,6026
83,73,7433
84,73,8476
85,73,9506
86,73,10674
87,73,12493
88,73,16505
89,73,15847
90,73,17980
91,73,15462
92,73,15291
93,73,14601
94,73,11884
95,73,9210
96,73,7842
97,73,10457
98,73,11401
99,73,13663
100,73,17584
101,73,19801
102,73,13071
103,73,18134
104,73,13839
105,73,7925
106,73,6852
76,74,6252
77,74,8457
78,74,11083
79,74,11387
80,74,9404
81,74,13892
82,74,10916
83,74,9706
84,74,13388
85,74,8985
86,74,14325
87,74,10623
88,74,16078
89,74,16764
90,74,17547
91,74,12510
92,74,11429
93,74,14259
94,74,11195
95,74,7651
96,74,6427
97,74,9551
98,74,11062
99,74,18929
100,74,18325
101,74,19044
102,74,15445
103,74,17787
104,74,15453
105,74,7624
75,75,3429
76,75,4025
77,75,7337
78,75,8799
79,75,11738
80,75,10444
81,75,8065
82,75,10648
83,75,8348
84,75,11273
85,75,8380
86,75,10033
87,75,12845
88,75,13846
89,75,14979
90,75,12479
91,75,15180
92,75,10529
93,75,7007
94,75,8306
95,75,5938
96,75,7240
97,75,9579
98,75,12596
99,75,13390
100,75,14345
101,75,19551
102,75,20104
103,75,14895
104,75,10762
75,76,4289
76,76,5236
77,76,5517
78,76,7368
79,76,8411
80,76,8745
81,76,8549
82,76,10074
83,76,7308
84,76,9874
85,76,9161
86,76,10219
87,76,12194
88,76,10764
89,76,12778
90,76,14356
91,76,17579
92,76,11661
93,76,7147
94,76,6197
95,76,7402
96,76,3789
97,76,5927
98,76,13619
99,76,13071
100,76,12533
101,76,13148
102,76,14627
103,76,11805
104,76,8975
75,77,4301
76,77,4470
77,77,2674
78,77,5275
79,77,9078
80,77,6066
81,77,4769
82,77,8694
83,77,8363
84,77,10432
85,77,6305
86,77,5506
87,77,9249
88,77,7469
89,77,12003
90,77,10983
91,77,13299
92,77,8324
93,77,3733
94,77,4645
95,77,5833
96,77,2812
97,77,6891
98,77,9635
99,77,11601
100,77,11398
101,77,11345
102,77,10233
103,77,12370
104,77,7607
75,78,4152
76,78,4533
77,78,4200
78,78,2765
79,78,4898
80,78,7814
81,78,8349
82,78,5875
83,78,6987
84,78,6636
85,78,5780
86,78,6147
87,78,7992
88,78,10908
89,78,9581
90,78,10639
91,78,8381
92,78,5728
93,78,3626
94,78,4893
95,78,4425
96,78,4895
97,78,5261
98,78,9100
99,78,10217
100,78,9576
101,78,6679
102,78,8464
103,78,8028
104,78,7159
75,79,4763
76,79,6197
77,79,4759
78,79,2735
79,79,7043
80,79,4987
81,79,4956
82,79,5724
83,79,5811
84,79,5874
85,79,6633
86,79,7529
87,79,7276
88,79,5503
89,79,8587
90,79,6280
91,79,5929
92,79,3726
93,79,4152
94,79,2395
95,79,4985
96,79,4607
97,79,7082
98,79,6850
99,79,9084
100,79,8591
101,79,9434
102,79,7159
103,79,7362
104,79,6658
75,80,8582
76,80,7913
77,80,4795
78,80,5118
79,80,3353
80,80,5635
81,80,4087
82,80,3569
83,80,5249
84,80,5746
85,80,5409
86,80,8441
87,80,6711
88,80,6459
89,80,6190
90,80,5535
91,80,8027
92,80,4907
93,80,3317
94,80,4647
95,80,3639
96,80,5835
97,80,8206
98,80,8119
99,80,7219
100,80,7672
101,80,8109
102,80,7278
103,80,10153
104,80,5995
105,80,3821
75,81,7210
76,81,8368
77,81,4588
78,81,4699
79,81,5006
80,81,5233
81,81,4706
82,81,3909
83,81,4347
84,81,4951
85,81,5840
86,81,6145
87,81,6187
88,81,8126
89,81,8059
90,81,8405
91,81,6048
92,81,4585
93,81,4937
94,81,3719
95,81,5614
96,81,7513
97,81,9779
98,81,10877
99,81,11882
100,81,9750
101,81,12419
102,81,8276
103,81,7279
104,81,6123
105,81,6386
75,82,5857
76,82,5789
77,82,5144
78,82,5301
79,82,3956
80,82,5574
81,82,5566
82,82,5049
83,82,4827
84,82,5463
85,82,6352
86,82,5391
87,82,7294
88,82,7844
89,82,9420
90,82,8921
91,82,8081
92,82,8201
93,82,6007
94,82,4592
95,82,6959
96,82,12106
97,82,11866
98,82,16384
99,82,13177
100,82,8606
101,82,11691
102,82,10222
103,82,11102
104,82,8070
105,82,9038
75,83,6656
76,83,4860
77,83,6742
78,83,6752
79,83,6492
80,83,7484
81,83,7129
82,83,5842
83,83,4524
84,83,4342
85,83,7228
86,83,5874
87,83,12183
88,83,10256
89,83,8690
90,83,11029
91,83,5942
92,83,4895
93,83,5864
94,83,4682
95,83,7669
96,83,10114
97,83,16813
98,83,13606
99,83,12621
100,83,10590
101,83,10271
102,83,11018
103,83,7786
104,83,8425
105,83,7778
75,84,6495
76,84,3870
77,84,5962
78,84,4635
79,84,5513
80,84,6822
81,84,4759
82,84,5353
83,84,5318
84,84,6566
85,84,5562
86,84,5878
87,84,8073
88,84,10214
89,84,9613
90,84,9556
91,84,9625
92,84,6161
93,84,6926
94,84,8701
95,84,6769
96,84,13232
97,84,18132
98,84,12824
99,84,15094
100,84,9324
101,84,9499
102,84,8333
103,84,12633
104,84,7333
105,84,5742
77,85,5197
78,85,6086
79,85,4586
80,85,4423
81,85,5397
82,85,4388
83,85,5103
84,85,6886
85,85,6076
86,85,5448
87,85,6783
88,85,9311
89,85,12210
90,85,11910
91,85,9558
92,85,8090
93,85,7244
94,85,11846
95,85,7721
96,85,10576
97,85,15727
98,85,11856
99,85,8521
100,85,9820
101,85,9338
102,85,10125
103,85,5109
104,85,8792
105,85,4813
78,86,4666
79,86,4081
80,86,4759
81,86,3806
82,86,4063
83,86,3937
84,86,3584
85,86,4441
86,86,5908
87,86,6672
88,86,10985
89,86,13953
90,86,9530
91,86,10890
92,86,8508
93,86,11917
94,86,11426
95,86,11893
96,86,12867
97,86,12068
98,86,10971
99,86,10616
100,86,8042
101,86,10251
102,86,6607
103,86,6577
104,86,5287
105,86,4587
79,87,3638
80,87,3427
81,87,4492
82,87,4707
83,87,4125
84,87,3954
85,87,5301
86,87,6774
87,87,7023
88,87,7546
89,87,6463
90,87,13995
91,87,11157
92,87,9750
93,87,11060
94,87,13726
95,87,8940
96,87,13081
97,87,13923
98,87,12145
99,87,11352
100,87,8337
101,87,10041
102,87,6125
103,87,7147
104,87,6054
105,87,7050
81,88,3331
82,88,3760
83,88,4057
84,88,6875
85,88,3898
86,88,6600
87,88,7374
88,88,10780
89,88,9512
90,88,9363
91,88,10177
92,88,10352
93,88,12948
94,88,12193
95,88,14512
96,88,13099
97,88,14994
98,88,12645
99,88,13243
100,88,11595
101,88,9863
102,88,11370
103,88,13570
104,88,7243
105,88,6982
106,88,6413
83,89,2637
84,89,3627
85,89,4851
86,89,6273
87,89,8240
88,89,8150
89,89,9003
90,89,12338
91,89,12602
92,89,10346
93,89,12734
94,89,11643
95,89,13748
96,89,16160
97,89,16454
98,89,13632
99,89,13154
100,89,13200
101,89,14380
102,89,13784
103,89,13930
104,89,6814
105,89,6381
106,89,7262
84,90,7004
85,90,5518
86,90,7789
87,90,6890
88,90,11660
89,90,17150
90,90,12758
91,90,14890
92,90,9616
93,90,10461
94,90,8817
95,90,12203
96,90,11128
97,90,15065
98,90,18547
99,90,13899
100,90,16804
101,90,15599
102,90,17233
103,90,11445
104,90,10681
105,90,7141
106,90,10351
107,90,6341
85,91,7810
86,91,7548
87,91,10194
88,91,9769
89,91,10141
90,91,12998
91,91,11319
92,91,9254
93,91,8397
94,91,7954
95,91,6005
96,91,9341
97,91,12793
98,91,19491
99,91,19682
100,91,14662
101,91,18421
102,91,16821
103,91,14581
104,91,10415
105,91,8256
106,91,8647
85,92,6907
86,92,9984
87,92,12468
88,92,10007
89,92,9541
90,92,12685
91,92,10940
92,92,12484
93,92,8093
94,92,7364
95,92,7620
96,92,10891
97,92,7781
98,92,16254
99,92,14837
100,92,16143
101,92,15320
102,92,13476
103,92,9116
104,92,9767
105,92,8690
85,93,5145
86,93,6929
87,93,11144
88,93,13719
89,93,11736
90,93,11026
91,93,13967
92,93,12523
93,93,8073
94,93,8646
95,93,9275
96,93,8298
97,93,8787
98,93,10046
99,93,11219
100,93,12019
101,93,16814
102,93,12298
103,93,9429
104,93,6471
85,94,6151
86,94,7927
87,94,10742
88,94,9996
89,94,11006
90,94,10900
91,94,12327
92,94,8980
93,94,6076
94,94,7535
95,94,6611
96,94,5665
97,94,6494
98,94,7218
99,94,10557
100,94,11629
101,94,9781
102,94,11657
103,94,8785
104,94,9225
85,95,3371
86,95,6091
87,95,6483
88,95,9161
89,95,10002
90,95,13537
91,95,11932
92,95,8178
93,95,5099
94,95,8239
95,95,7378
96,95,5342
97,95,7094
98,95,6482
99,95,10099
100,95,7283
101,95,12672
102,95,10335
103,95,8030
84,96,5389
85,96,4800
86,96,5106
87,96,4606
88,96,9367
89,96,8237
90,96,10206
91,96,10981
92,96,10047
93,96,8350
94,96,7945
95,96,5510
96,96,6924
97,96,6483
98,96,7258
99,96,9599
100,96,6570
101,96,11826
102,96,7193
84,97,4551
85,97,5013
86,97,5777
87,97,5375
88,97,7448
89,97,9049
90,97,8340
91,97,9163
92,97,11637
93,97,5939
94,97,8300
95,97,6631
96,97,6967
97,97,9978
98,97,4641
99,97,8628
100,97,7132
101,97,8837
83,98,3989
84,98,6056
85,98,5314
86,98,4637
87,98,6615
88,98,7263
89,98,8733
90,98,9193
91,98,8939
92,98,7801
93,98,9673
94,98,8063
95,98,7241
96,98,6016
97,98,9295
98,98,6303
99,98,8455
100,98,6440
83,99,5735
84,99,6733
85,99,6563
86,99,7230
87,99,6186
88,99,8801
89,99,7108
90,99,8396
91,99,6021
92,99,12686
93,99,9873
94,99,8134
95,99,9020
96,99,6878
97,99,7119
98,99,4548
99,99,6160
82,100,4087
83,100,5267
84,100,6057
85,100,7047
86,100,5184
87,100,6893
88,100,8750
89,100,7337
90,100,7517
91,100,9396
92,100,10360
93,100,11053
94,100,7781
95,100,7112
96,100,4688
97,100,7386
98,100,6868
82,101,3605
