X,Y,Value
101,70,1875
102,70,1943
103,70,1890
104,70,1949
105,70,1852
106,70,1900
107,70,1961
108,70,1885
109,70,1955
110,70,1912
111,70,1901
112,70,1857
113,70,1870
114,70,1891
115,70,1885
116,70,1870
117,70,1891
118,70,1864
119,70,1930
120,70,1916
121,70,1882
122,70,1889
123,70,1923
124,70,1882
125,70,1907
126,70,1937
127,70,1865
128,70,1906
129,70,1917
130,70,1814
131,70,1894
132,70,1887
133,70,1874
134,70,1863
135,70,1879
136,70,1843
137,70,1846
138,70,1839
139,70,1893
140,70,1864
141,70,1918
142,70,1859
143,70,1856
144,70,1802
145,70,1852
146,70,1905
147,70,1928
148,70,1891
149,70,1861
150,70,1953
151,70,1852
152,70,1887
153,70,1910
154,70,1860
155,70,1901
156,70,1892
157,70,1922
158,70,1942
159,70,1948
160,70,1952
161,70,1952
162,70,1974
163,70,1835
164,70,1887
165,70,1871
166,70,1990
167,70,1971
168,70,1917
169,70,1918
170,70,1865
171,70,1963
172,70,1922
173,70,1926
174,70,1907
175,70,1843
176,70,1872
177,70,1852
178,70,1835
179,70,1877
180,70,1811
34,71,1852
35,71,1840
36,71,1836
37,71,1883
38,71,1876
39,71,1864
40,71,1955
41,71,1909
42,71,1945
43,71,1951
44,71,1990
45,71,1931
46,71,1893
47,71,1923
48,71,1874
49,71,1882
50,71,1895
51,71,1868
52,71,1917
53,71,1889
54,71,1917
55,71,1882
56,71,1858
57,71,1921
58,71,1891
59,71,1936
60,71,1963
61,71,1976
62,71,1987
63,71,1942
64,71,1866
65,71,1962
66,71,1940
67,71,1986
68,71,1911
69,71,2066
70,71,2080
71,71,2094
72,71,2085
73,71,1965
74,71,1954
75,71,1967
76,71,1940
77,71,2100
78,71,2003
79,71,1905
80,71,1924
81,71,1922
82,71,1922
83,71,1901
84,71,1962
85,71,1907
86,71,1973
87,71,1846
88,71,1840
89,71,1934
90,71,1853
91,71,1898
92,71,1945
93,71,1939
94,71,1914
95,71,1899
96,71,1923
97,71,1899
98,71,1914
99,71,1937
100,71,1829
101,71,1888
102,71,1919
103,71,1913
104,71,1897
105,71,1925
106,71,1920
107,71,1817
108,71,1848
109,71,1867
110,71,1884
111,71,1926
112,71,1860
113,71,1845
114,71,1858
115,71,1878
116,71,1846
117,71,1884
118,71,1880
119,71,1865
120,71,1884
121,71,1861
122,71,1918
123,71,1960
124,71,1894
125,71,1899
126,71,1904
127,71,1917
128,71,1848
129,71,1906
130,71,1928
131,71,1824
132,71,1915
133,71,1912
134,71,1890
135,71,1881
136,71,1841
137,71,1889
138,71,1859
139,71,1889
140,71,1916
141,71,1873
142,71,1893
143,71,1875
144,71,1879
145,71,1833
146,71,1862
147,71,1931
148,71,1917
149,71,1888
150,71,1915
151,71,1824
152,71,1937
153,71,1931
154,71,1908
155,71,1920
156,71,1881
157,71,1862
158,71,1929
159,71,1946
160,71,1931
161,71,1842
162,71,1899
163,71,1814
164,71,1863
165,71,1953
166,71,1904
167,71,2008
168,71,1938
169,71,1896
170,71,1864
171,71,1914
172,71,1898
173,71,1899
174,71,1853
175,71,1878
176,71,1826
177,71,1849
178,71,1843
179,71,1844
34,72,1850
35,72,1897
36,72,1834
37,72,1888
38,72,1821
39,72,1846
40,72,1924
41,72,1859
42,72,1895
43,72,1938
44,72,1911
45,72,1954
46,72,1924
47,72,1915
48,72,1894
49,72,1867
50,72,1840
51,72,1978
52,72,1903
53,72,1808
54,72,1859
55,72,1915
56,72,1926
57,72,1983
58,72,1870
59,72,1970
60,72,1918
61,72,1933
62,72,1905
63,72,1930
64,72,1948
65,72,1916
66,72,1941
67,72,1957
68,72,1912
69,72,2066
70,72,2003
71,72,1946
72,72,2053
73,72,1984
74,72,1941
75,72,1967
76,72,2008
77,72,1947
78,72,1935
79,72,1897
80,72,2018
81,72,1904
82,72,2003
83,72,1928
84,72,1969
85,72,1930
86,72,1812
87,72,1897
88,72,1881
89,72,1931
90,72,1925
91,72,1954
92,72,1907
93,72,1965
94,72,1858
95,72,1844
96,72,1898
97,72,1910
98,72,1896
99,72,1827
100,72,1920
101,72,1905
102,72,1856
103,72,1891
104,72,1940
105,72,1903
106,72,1907
107,72,1874
108,72,1911
109,72,1840
110,72,1951
111,72,1907
112,72,1969
113,72,1885
114,72,1885
115,72,1911
116,72,1901
117,72,1898
118,72,1890
119,72,1899
120,72,1889
121,72,1884
122,72,1888
123,72,1929
124,72,1938
125,72,1840
126,72,1897
127,72,1874
128,72,1827
129,72,1883
130,72,1936
131,72,1945
132,72,1890
133,72,1891
134,72,1865
135,72,1885
136,72,1846
137,72,1951
138,72,1837
139,72,1910
140,72,1952
141,72,1877
142,72,1835
143,72,1831
144,72,1872
145,72,1893
146,72,1825
147,72,1873
148,72,1849
149,72,1874
150,72,1912
151,72,1936
152,72,1947
153,72,1856
154,72,1870
155,72,1885
156,72,1906
157,72,1930
158,72,1829
159,72,1924
160,72,1972
161,72,1981
162,72,1949
163,72,1853
164,72,1962
165,72,1914
166,72,1912
167,72,1844
168,72,1908
169,72,1918
170,72,1975
171,72,1919
172,72,1876
173,72,1883
174,72,1882
34,73,1852
35,73,1873
36,73,1953
37,73,1858
38,73,1927
39,73,1891
40,73,1873
41,73,1888
42,73,1904
43,73,1951
44,73,1936
45,73,1875
46,73,1894
47,73,1861
48,73,1872
49,73,1867
50,73,1833
51,73,1921
52,73,1901
53,73,1931
54,73,1848
55,73,1928
56,73,1887
57,73,1838
58,73,1959
59,73,1880
60,73,1935
61,73,1896
62,73,1973
63,73,1974
64,73,1929
65,73,1874
66,73,1918
67,73,1901
68,73,2036
69,73,1952
70,73,1976
71,73,1963
72,73,1978
73,73,1993
74,73,2006
75,73,1986
76,73,1967
77,73,1924
78,73,1959
79,73,1950
80,73,1954
81,73,1949
82,73,2001
83,73,1903
84,73,1888
85,73,1947
86,73,1851
87,73,1917
88,73,1924
89,73,1932
90,73,1875
91,73,1891
92,73,1939
93,73,1928
94,73,1872
95,73,1892
96,73,1902
97,73,2000
98,73,1847
99,73,1937
100,73,1974
101,73,1879
102,73,1912
103,73,1885
104,73,1839
105,73,1911
106,73,1905
107,73,1895
108,73,1924
109,73,1946
110,73,1871
111,73,1860
112,73,1956
113,73,1883
114,73,1882
115,73,1897
116,73,1896
117,73,1886
118,73,1834
119,73,1922
120,73,1889
121,73,1890
122,73,1869
123,73,1891
124,73,1950
125,73,1846
126,73,1872
127,73,1927
128,73,1825
129,73,1886
130,73,1928
131,73,1874
132,73,1828
133,73,1903
134,73,1815
135,73,1875
136,73,1894
137,73,1871
138,73,1876
139,73,1922
140,73,1944
141,73,1841
142,73,1810
143,73,1821
144,73,1832
145,73,1862
146,73,1868
147,73,1898
148,73,1923
149,73,1859
150,73,1915
151,73,1885
152,73,1831
153,73,1854
154,73,1900
155,73,1805
156,73,1922
157,73,1888
158,73,1882
159,73,1987
160,73,1919
161,73,1958
162,73,1891
163,73,1870
164,73,1931
165,73,1856
166,73,1888
167,73,1992
168,73,1999
169,73,2202
170,73,2021
171,73,1867
172,73,1871
34,74,1941
35,74,1864
36,74,1909
37,74,1849
38,74,1924
39,74,1851
40,74,1887
41,74,1918
42,74,1986
43,74,1892
44,74,1962
45,74,1862
46,74,1886
47,74,1940
48,74,1897
49,74,1888
50,74,1904
51,74,1922
52,74,1877
53,74,1890
54,74,1899
55,74,1930
56,74,1825
57,74,1846
58,74,1912
59,74,1869
60,74,1874
61,74,1938
62,74,1934
63,74,1963
64,74,2001
65,74,1934
66,74,1921
67,74,1947
68,74,2029
69,74,1996
70,74,1969
71,74,1936
72,74,1951
73,74,2073
74,74,1992
75,74,2013
76,74,1985
77,74,1934
78,74,1979
79,74,2027
80,74,2021
81,74,1947
82,74,1938
83,74,1918
84,74,1913
85,74,1864
86,74,1898
87,74,1845
88,74,1924
89,74,1893
90,74,1946
91,74,1905
92,74,1889
93,74,1925
94,74,1863
95,74,1928
96,74,1938
97,74,1939
98,74,1886
99,74,1989
100,74,1911
101,74,1917
102,74,1938
103,74,1842
104,74,1868
105,74,1920
106,74,1909
107,74,1922
108,74,1911
109,74,1930
110,74,1947
111,74,1845
112,74,1967
113,74,1936
114,74,1882
115,74,1893
116,74,1908
117,74,1840
118,74,1880
119,74,1845
120,74,1900
121,74,1866
122,74,1826
123,74,1981
124,74,1927
125,74,1930
126,74,1899
127,74,1883
128,74,1863
129,74,1907
130,74,1884
131,74,1942
132,74,1920
133,74,1919
134,74,1809
135,74,1856
136,74,1893
137,74,1849
138,74,1928
139,74,1836
140,74,1903
141,74,1866
142,74,1809
143,74,1842
144,74,1922
145,74,1854
146,74,1828
147,74,1827
148,74,1838
149,74,1868
150,74,1846
151,74,1847
152,74,1849
153,74,1882
154,74,1847
155,74,1891
156,74,1923
157,74,1807
158,74,1866
159,74,1917
160,74,1926
161,74,1926
162,74,1952
163,74,1872
164,74,1873
165,74,1889
166,74,1834
167,74,1929
168,74,1985
169,74,2021
170,74,1995
34,75,1899
35,75,1898
36,75,1950
37,75,1785
38,75,1887
39,75,1960
40,75,1947
41,75,1914
42,75,1856
43,75,1880
44,75,1836
45,75,1858
46,75,1913
47,75,1890
48,75,1963
49,75,1897
50,75,1801
51,75,1887
52,75,1830
53,75,1988
54,75,1886
55,75,1884
56,75,1893
57,75,1955
58,75,1863
59,75,1936
60,75,1904
61,75,1939
62,75,1979
63,75,1937
64,75,1899
65,75,1937
66,75,1899
67,75,1931
68,75,1934
69,75,2006
70,75,1928
71,75,1869
72,75,2006
73,75,1997
74,75,1985
75,75,1957
76,75,2033
77,75,1951
78,75,1957
79,75,1974
80,75,1961
81,75,1882
82,75,1938
83,75,1909
84,75,1897
85,75,1952
86,75,1881
87,75,1862
88,75,1928
89,75,1912
90,75,1879
91,75,1881
92,75,1950
93,75,1863
94,75,1881
95,75,1898
96,75,1904
97,75,1959
98,75,1944
99,75,1956
100,75,1910
101,75,1937
102,75,1923
103,75,1899
104,75,1864
105,75,1922
106,75,1856
107,75,1931
108,75,1844
109,75,1838
110,75,1875
111,75,1886
112,75,1879
113,75,1943
114,75,1888
115,75,1894
116,75,1903
117,75,1905
118,75,1892
119,75,1837
120,75,1916
121,75,1879
122,75,1900
123,75,1926
124,75,1891
125,75,1915
126,75,1974
127,75,1875
128,75,1855
129,75,1947
130,75,1854
131,75,1862
132,75,1882
133,75,1849
134,75,1867
135,75,1850
136,75,1883
137,75,1892
138,75,1874
139,75,1869
140,75,1910
141,75,1882
142,75,1881
143,75,1857
144,75,1879
145,75,1986
146,75,1904
147,75,1856
148,75,1883
149,75,1906
150,75,1866
151,75,1871
152,75,1945
153,75,1875
154,75,1860
155,75,1826
156,75,1867
157,75,1824
158,75,1987
159,75,1938
160,75,1918
161,75,1957
162,75,1921
163,75,1871
164,75,1876
165,75,1889
166,75,1880
167,75,1820
168,75,1974
34,76,1880
35,76,1839
36,76,1898
37,76,1849
38,76,1830
39,76,1879
40,76,1865
41,76,1874
42,76,1870
43,76,1876
44,76,1886
45,76,1851
46,76,1918
47,76,1895
48,76,1875
49,76,1932
50,76,1892
51,76,1935
52,76,1938
53,76,1903
54,76,1918
55,76,1911
56,76,1949
57,76,1949
58,76,1939
59,76,1905
60,76,1929
61,76,1884
62,76,1930
63,76,1875
64,76,1854
65,76,1915
66,76,1914
67,76,1898
68,76,1964
69,76,2050
70,76,1910
71,76,1912
72,76,1952
73,76,1931
74,76,1957
75,76,1950
76,76,1965
77,76,1967
78,76,1849
79,76,1942
80,76,1958
81,76,1921
82,76,1965
83,76,1885
84,76,1860
85,76,1955
86,76,1969
87,76,1879
88,76,1922
89,76,1904
90,76,1917
91,76,1825
92,76,1926
93,76,1884
94,76,1812
95,76,1847
96,76,1868
97,76,1901
98,76,1929
99,76,1854
100,76,1890
101,76,1930
102,76,1836
103,76,1863
104,76,1894
105,76,1845
106,76,1913
107,76,1876
108,76,1910
109,76,1910
110,76,1920
111,76,1884
112,76,1879
113,76,1905
114,76,1863
115,76,1933
116,76,1856
117,76,1855
118,76,1924
119,76,1810
120,76,1928
121,76,1856
122,76,1918
123,76,1881
124,76,1902
125,76,1889
126,76,1966
127,76,1852
128,76,1855
129,76,1874
130,76,1890
131,76,1905
132,76,1937
133,76,1878
134,76,1880
135,76,1835
136,76,1831
137,76,1906
138,76,1875
139,76,1886
140,76,1926
141,76,1957
142,76,1912
143,76,1876
144,76,1826
145,76,1834
146,76,1834
147,76,1884
148,76,1893
149,76,1900
150,76,1902
151,76,1858
152,76,1907
153,76,1828
154,76,1856
155,76,1868
156,76,1870
157,76,1837
158,76,1838
159,76,1827
160,76,1840
161,76,1927
162,76,1874
163,76,1820
164,76,1864
165,76,1875
166,76,1890
167,76,1887
34,77,1849
35,77,1911
36,77,1830
37,77,1875
38,77,1869
39,77,1836
40,77,1854
41,77,1903
42,77,1886
43,77,1871
44,77,1927
45,77,1882
46,77,1936
47,77,1925
48,77,1896
49,77,1991
50,77,1908
51,77,1883
52,77,1888
53,77,1955
54,77,1936
55,77,1925
56,77,1888
57,77,1943
58,77,1861
59,77,1920
60,77,1947
61,77,1911
62,77,1916
63,77,1905
64,77,1884
65,77,1893
66,77,1888
67,77,1943
68,77,1983
69,77,1928
70,77,1957
71,77,1903
72,77,1944
73,77,1869
74,77,1940
75,77,1952
76,77,1915
77,77,1978
78,77,1872
79,77,1871
80,77,1846
81,77,1909
82,77,1915
83,77,1951
84,77,1935
85,77,1956
86,77,1909
87,77,1917
88,77,1928
89,77,1938
90,77,1999
91,77,1852
92,77,1832
93,77,1881
94,77,1872
95,77,1868
96,77,1867
97,77,1963
98,77,1877
99,77,1896
100,77,1854
101,77,1850
102,77,1912
103,77,1934
104,77,1966
105,77,1911
106,77,1918
107,77,1905
108,77,1885
109,77,1908
110,77,1899
111,77,1879
112,77,1816
113,77,1898
114,77,1921
115,77,1871
116,77,1879
117,77,1900
118,77,1940
119,77,1881
120,77,1884
121,77,1922
122,77,1896
123,77,1904
124,77,1924
125,77,1837
126,77,1899
127,77,1940
128,77,1890
129,77,1977
130,77,1922
131,77,1851
132,77,1869
133,77,1893
134,77,1897
135,77,1905
136,77,1883
137,77,1935
138,77,1895
139,77,1853
140,77,1886
141,77,1857
142,77,1902
143,77,1863
144,77,1899
145,77,1915
146,77,1883
147,77,1852
148,77,1877
149,77,1867
150,77,1852
151,77,1862
152,77,1902
153,77,1871
154,77,1841
155,77,1794
156,77,1886
157,77,1847
158,77,1868
159,77,1849
160,77,1871
161,77,1861
162,77,1917
163,77,1808
164,77,1902
165,77,1875
166,77,1811
167,77,1877
34,78,1899
35,78,1900
36,78,1866
37,78,1891
38,78,1943
39,78,1822
40,78,1822
41,78,1845
42,78,1917
43,78,1878
44,78,1887
45,78,1836
46,78,1885
47,78,1871
48,78,1975
49,78,1892
50,78,1938
51,78,1868
52,78,1872
53,78,1936
54,78,1896
55,78,1959
56,78,1885
57,78,1915
58,78,1910
59,78,1963
60,78,1844
61,78,1910
62,78,1867
63,78,1912
64,78,1929
65,78,1952
66,78,1980
67,78,1919
68,78,1853
69,78,1905
70,78,1926
71,78,1887
72,78,1944
73,78,1884
74,78,1954
75,78,2008
76,78,1925
77,78,1903
78,78,1890
79,78,1915
80,78,1925
81,78,1949
82,78,1859
83,78,1938
84,78,1871
85,78,1925
86,78,1931
87,78,1877
88,78,1880
89,78,1858
90,78,1961
91,78,1890
92,78,1905
93,78,1901
94,78,1908
95,78,1849
96,78,1907
97,78,1920
98,78,1910
99,78,1920
100,78,1895
101,78,1872
102,78,1873
103,78,1852
104,78,1888
105,78,1918
106,78,1811
107,78,1886
108,78,1854
109,78,1887
110,78,1893
111,78,1866
112,78,1815
113,78,1877
114,78,1869
115,78,1849
116,78,1850
117,78,1924
118,78,1878
119,78,1929
120,78,1897
121,78,1902
122,78,1903
123,78,1907
124,78,1906
125,78,1895
126,78,1939
127,78,1992
128,78,1895
129,78,1897
130,78,1889
131,78,1902
132,78,1865
133,78,1902
134,78,1901
135,78,1912
136,78,1888
137,78,1936
138,78,1904
139,78,1885
140,78,1898
141,78,1845
142,78,1875
143,78,1867
144,78,1832
145,78,1892
146,78,1814
147,78,1936
148,78,1837
149,78,1893
150,78,1862
151,78,1886
152,78,1922
153,78,1867
154,78,1841
155,78,1849
156,78,1855
157,78,1865
158,78,1867
159,78,1864
160,78,1839
161,78,1863
162,78,1850
163,78,1875
164,78,1889
165,78,1799
166,78,1834
33,79,1884
34,79,1910
35,79,1916
36,79,1909
37,79,1908
38,79,1869
39,79,1884
40,79,1879
41,79,1848
42,79,1884
43,79,1886
44,79,1906
45,79,1897
46,79,1879
47,79,1870
48,79,1925
49,79,1887
50,79,1912
51,79,1884
52,79,1907
53,79,1882
54,79,1901
55,79,1940
56,79,1954
57,79,1897
58,79,1877
59,79,1903
60,79,1893
61,79,1908
62,79,1896
63,79,1863
64,79,1883
65,79,1955
66,79,1953
67,79,1833
68,79,1914
69,79,1922
70,79,2008
71,79,1932
72,79,2006
73,79,1888
74,79,1921
75,79,1860
76,79,1944
77,79,1893
78,79,1944
79,79,1985
80,79,1879
81,79,1926
82,79,1899
83,79,1958
84,79,1872
85,79,1907
86,79,1898
87,79,1900
88,79,1953
89,79,1913
90,79,1915
91,79,1916
92,79,1909
93,79,1921
94,79,1890
95,79,1891
96,79,1867
97,79,1889
98,79,1957
99,79,1918
100,79,1883
101,79,1943
102,79,1911
103,79,1893
104,79,1888
105,79,1939
106,79,1854
107,79,1908
108,79,1915
109,79,1855
110,79,1872
111,79,1923
112,79,1940
113,79,1882
114,79,1917
115,79,1861
116,79,1895
117,79,1868
118,79,1874
119,79,1860
120,79,1834
121,79,1891
122,79,1917
123,79,1965
124,79,1889
125,79,1910
126,79,1933
127,79,1875
128,79,1934
129,79,1918
130,79,1839
131,79,1850
132,79,1845
133,79,1919
134,79,1926
135,79,1853
136,79,1882
137,79,1898
138,79,1926
139,79,1903
140,79,1921
141,79,1862
142,79,1889
143,79,1858
144,79,1813
145,79,1815
146,79,1849
147,79,1876
148,79,1859
149,79,1862
150,79,1855
151,79,1887
152,79,1841
153,79,1869
154,79,1837
155,79,1845
156,79,1877
157,79,1826
158,79,1878
159,79,1839
160,79,1867
161,79,1877
162,79,1852
163,79,1828
164,79,1823
165,79,1826
166,79,1861
33,80,1862
34,80,1891
35,80,1897
36,80,1891
37,80,1813
38,80,1915
39,80,1888
40,80,1866
41,80,1899
42,80,1863
43,80,1907
44,80,1894
45,80,1851
46,80,1925
47,80,1903
48,80,1930
49,80,1914
50,80,1888
51,80,1959
52,80,1905
53,80,1879
54,80,1877
55,80,1870
56,80,1887
57,80,1868
58,80,1881
59,80,1915
60,80,1887
61,80,1927
62,80,1875
63,80,1808
64,80,1904
65,80,1924
66,80,1921
67,80,1816
68,80,1899
69,80,1958
70,80,1897
71,80,1865
72,80,1872
73,80,1921
74,80,1883
75,80,1913
76,80,1891
77,80,1895
78,80,1880
79,80,1939
80,80,1860
81,80,1977
82,80,1929
83,80,1923
84,80,1902
85,80,1941
86,80,1968
87,80,1966
88,80,1923
89,80,1936
90,80,1833
91,80,1913
92,80,1952
93,80,1909
94,80,1926
95,80,1873
96,80,1861
97,80,1944
98,80,1977
99,80,1928
100,80,1883
101,80,1915
102,80,1904
103,80,1893
104,80,1856
105,80,1943
106,80,1944
107,80,1906
108,80,1834
109,80,1899
110,80,1887
111,80,1900
112,80,1907
113,80,1893
114,80,1909
115,80,1863
116,80,1873
117,80,1882
118,80,1892
119,80,1964
120,80,1916
121,80,1916
122,80,1880
123,80,1936
124,80,1903
125,80,1935
126,80,1963
127,80,1966
128,80,1925
129,80,1981
130,80,1894
131,80,1884
132,80,1921
133,80,1912
134,80,1936
135,80,1869
136,80,1918
137,80,1902
138,80,1914
139,80,1874
140,80,1893
141,80,1908
142,80,1868
143,80,1922
144,80,1891
145,80,1857
146,80,1879
147,80,1853
148,80,1884
149,80,1860
150,80,1860
151,80,1865
152,80,1870
153,80,1857
154,80,1865
155,80,1873
156,80,1875
157,80,1850
158,80,1854
159,80,1985
160,80,1851
161,80,1824
162,80,1891
163,80,1862
164,80,1875
165,80,1842
33,81,1860
34,81,1898
35,81,1915
36,81,1887
37,81,1902
38,81,1888
39,81,1849
40,81,1911
41,81,1863
42,81,1929
43,81,1906
44,81,1867
45,81,1881
46,81,1897
47,81,1933
48,81,1863
49,81,1850
50,81,1842
51,81,1908
52,81,1851
53,81,1915
54,81,1880
55,81,1889
56,81,1863
57,81,1851
58,81,1871
59,81,1982
60,81,1943
61,81,1909
62,81,1872
63,81,1897
64,81,1906
65,81,2018
66,81,2031
67,81,1910
68,81,1953
69,81,1850
70,81,1915
71,81,1910
72,81,1912
73,81,1879
74,81,1900
75,81,1922
76,81,1894
77,81,1911
78,81,1879
79,81,1907
80,81,1979
81,81,1901
82,81,1947
83,81,1925
84,81,1960
85,81,1911
86,81,1962
87,81,1993
88,81,1904
89,81,1853
90,81,1916
91,81,1904
92,81,1912
93,81,1874
94,81,1866
95,81,1889
96,81,1927
97,81,1904
98,81,1890
99,81,1850
100,81,1920
101,81,1872
102,81,1923
103,81,1872
104,81,1889
105,81,1931
106,81,1897
107,81,1839
108,81,1812
109,81,1913
110,81,1928
111,81,1859
112,81,1886
113,81,1849
114,81,1899
115,81,1840
116,81,1963
117,81,1887
118,81,1945
119,81,1999
120,81,1914
121,81,1919
122,81,1881
123,81,1901
124,81,1897
125,81,1948
126,81,1941
127,81,1919
128,81,1928
129,81,1848
130,81,1868
131,81,1900
132,81,1911
133,81,1921
134,81,1926
135,81,1954
136,81,2044
137,81,2005
138,81,1887
139,81,1898
140,81,1926
141,81,1861
142,81,1805
143,81,1870
144,81,1848
145,81,1909
146,81,1845
147,81,1850
148,81,1881
149,81,1850
150,81,1866
151,81,1879
152,81,1831
153,81,1856
154,81,1846
155,81,1864
156,81,1854
157,81,1817
158,81,1820
159,81,1869
160,81,1846
161,81,1850
162,81,1858
163,81,1793
164,81,1857
165,81,1850
33,82,1878
34,82,1820
35,82,1898
36,82,1883
37,82,1827
38,82,1914
39,82,1817
40,82,1932
41,82,1849
42,82,1847
43,82,1871
44,82,1922
45,82,1885
46,82,1897
47,82,1821
48,82,1880
49,82,1876
50,82,1875
51,82,1932
52,82,1843
53,82,1898
54,82,1864
55,82,1888
56,82,1863
57,82,1883
58,82,1958
59,82,1935
60,82,1959
61,82,1912
62,82,1896
63,82,1899
64,82,1893
65,82,1931
66,82,1971
67,82,1981
68,82,1890
69,82,1951
70,82,1895
71,82,1931
72,82,1930
73,82,1866
74,82,1963
75,82,1906
76,82,1948
77,82,1926
78,82,1960
79,82,1984
80,82,1912
81,82,2016
82,82,1861
83,82,1934
84,82,1865
85,82,1944
86,82,1988
87,82,1930
88,82,1915
89,82,1914
90,82,1889
91,82,1954
92,82,1876
93,82,1906
94,82,1924
95,82,1838
96,82,1976
97,82,1893
98,82,1951
99,82,1876
100,82,1958
101,82,1900
102,82,1901
103,82,1911
104,82,1954
105,82,1849
106,82,1933
107,82,1925
108,82,1923
109,82,1889
110,82,1959
111,82,1979
112,82,1896
113,82,1892
114,82,1878
115,82,1870
116,82,1820
117,82,1902
118,82,1914
119,82,1921
120,82,1975
121,82,1892
122,82,1877
123,82,1896
124,82,1914
125,82,1863
126,82,1897
127,82,1924
128,82,1910
129,82,1874
130,82,1858
131,82,1916
132,82,1871
133,82,1917
134,82,1902
135,82,1968
136,82,1990
137,82,1959
138,82,1882
139,82,1921
140,82,1898
141,82,1837
142,82,1854
143,82,1904
144,82,1927
145,82,1914
146,82,1913
147,82,1887
148,82,1924
149,82,1914
150,82,1867
151,82,1843
152,82,1860
153,82,1874
154,82,1845
155,82,1851
156,82,1855
157,82,1850
158,82,1872
159,82,1872
160,82,1868
161,82,1857
162,82,1843
163,82,1846
164,82,1840
33,83,1917
34,83,1871
35,83,1876
36,83,1911
37,83,1878
38,83,1928
39,83,1852
40,83,1829
41,83,1888
42,83,1891
43,83,1841
44,83,1878
45,83,1900
46,83,1879
47,83,1887
48,83,1865
49,83,1896
50,83,1871
51,83,1874
52,83,1956
53,83,1861
54,83,1959
55,83,1973
56,83,1873
57,83,1887
58,83,1966
59,83,1935
60,83,1932
61,83,1903
62,83,1931
63,83,1894
64,83,1841
65,83,1903
66,83,1866
67,83,1868
68,83,1945
69,83,1938
70,83,1942
71,83,1907
72,83,1937
73,83,1940
74,83,1963
75,83,1915
76,83,1893
77,83,1988
78,83,1955
79,83,1951
80,83,1931
81,83,1881
82,83,1943
83,83,1922
84,83,1905
85,83,1912
86,83,1881
87,83,1895
88,83,1864
89,83,1972
90,83,1890
91,83,1878
92,83,1867
93,83,1905
94,83,1875
95,83,1862
96,83,1832
97,83,1881
98,83,1912
99,83,1866
100,83,1933
101,83,1903
102,83,1933
103,83,1887
104,83,1901
105,83,1884
106,83,1864
107,83,1901
108,83,1897
109,83,1879
110,83,1898
111,83,1969
112,83,1806
113,83,1854
114,83,1891
115,83,1841
116,83,1876
117,83,1904
118,83,1881
119,83,1924
120,83,1914
121,83,1845
122,83,1884
123,83,1895
124,83,1898
125,83,1865
126,83,1976
127,83,1913
128,83,1850
129,83,1863
130,83,1921
131,83,1873
132,83,1877
133,83,1920
134,83,1917
135,83,1903
136,83,1839
137,83,1925
138,83,1894
139,83,1880
140,83,1886
141,83,1868
142,83,1886
143,83,1857
144,83,1979
145,83,1879
146,83,1937
147,83,1937
148,83,1914
149,83,1935
150,83,1888
151,83,1887
152,83,1832
153,83,1909
154,83,1840
155,83,1869
156,83,1842
157,83,1875
158,83,1823
159,83,1796
160,83,1870
161,83,1851
162,83,1893
163,83,1884
164,83,1826
165,83,1806
33,84,1879
34,84,1920
35,84,1870
36,84,1922
37,84,1897
38,84,1950
39,84,1824
40,84,1942
41,84,1916
42,84,1931
43,84,1898
44,84,1924
45,84,1969
46,84,1952
47,84,1899
48,84,1851
49,84,1885
50,84,1876
51,84,1892
52,84,1847
53,84,1857
54,84,1927
55,84,1897
56,84,1865
57,84,1948
58,84,1887
59,84,1901
60,84,1924
61,84,1920
62,84,1897
63,84,1951
64,84,1883
65,84,1906
66,84,1884
67,84,1946
68,84,1960
69,84,1922
70,84,1883
71,84,1923
72,84,1863
73,84,1876
74,84,1960
75,84,1887
76,84,1999
77,84,1922
78,84,1927
79,84,1973
80,84,1912
81,84,1887
82,84,1894
83,84,1874
84,84,1890
85,84,1912
86,84,1908
87,84,1894
88,84,1892
89,84,1892
90,84,1913
91,84,1875
92,84,1850
93,84,1863
94,84,1921
95,84,1897
96,84,1866
97,84,1863
98,84,1899
99,84,1873
100,84,1855
101,84,1866
102,84,1859
103,84,1916
104,84,1893
105,84,1889
106,84,1836
107,84,1909
108,84,1889
109,84,1925
110,84,1860
111,84,1935
112,84,1918
113,84,1938
114,84,1914
115,84,1967
116,84,1911
117,84,1970
118,84,1897
119,84,1886
120,84,1921
121,84,1866
122,84,1859
123,84,1926
124,84,1894
125,84,1934
126,84,1921
127,84,1961
128,84,1896
129,84,1898
130,84,1930
131,84,1831
132,84,1801
133,84,1866
134,84,1839
135,84,1879
136,84,1853
137,84,1846
138,84,1870
139,84,1899
140,84,1887
141,84,1887
142,84,1896
143,84,1967
144,84,1915
145,84,1882
146,84,1866
147,84,1917
148,84,1892
149,84,1877
150,84,1793
151,84,1847
152,84,1886
153,84,1858
154,84,1865
155,84,1846
156,84,1888
157,84,1893
158,84,1829
159,84,1784
160,84,1871
161,84,1858
162,84,1878
163,84,1852
164,84,1899
165,84,1890
33,85,1907
34,85,1880
35,85,1893
36,85,1983
37,85,1879
38,85,1865
39,85,1893
40,85,1865
41,85,1899
42,85,1911
43,85,1888
44,85,1869
45,85,1850
46,85,1901
47,85,1883
48,85,1955
49,85,1884
50,85,1846
51,85,1947
52,85,1889
53,85,1855
