X,Y,Value
153,187,1891
154,187,1861
155,187,1868
156,187,1885
157,187,1834
158,187,1887
159,187,1857
160,187,1980
161,187,1869
162,187,1897
163,187,1957
164,187,1949
165,187,1946
166,187,1935
167,187,1999
168,187,1939
169,187,1983
170,187,1897
171,187,1891
172,187,1853
173,187,2017
174,187,2002
175,187,2021
176,187,1932
177,187,2046
178,187,1970
179,187,2058
180,187,1894
181,187,1897
182,187,1997
183,187,1955
184,187,1991
185,187,2076
186,187,2007
187,187,2014
188,187,1916
151,188,2000
152,188,1953
153,188,1919
154,188,1987
155,188,1902
156,188,1909
157,188,1846
158,188,1915
159,188,1917
160,188,1846
161,188,1889
162,188,1895
163,188,1921
164,188,1898
165,188,1991
166,188,1915
167,188,1921
168,188,1903
169,188,1915
170,188,1926
171,188,2016
172,188,1960
173,188,1905
174,188,2020
175,188,2064
176,188,2128
177,188,2189
178,188,2131
179,188,2131
180,188,2066
181,188,2031
182,188,2041
183,188,1935
184,188,2050
185,188,2055
186,188,2113
187,188,2055
188,188,1983
150,189,2111
151,189,2034
152,189,1983
153,189,1996
154,189,1933
155,189,2000
156,189,1911
157,189,1880
158,189,1942
159,189,1919
160,189,1943
161,189,1889
162,189,1891
163,189,1949
164,189,1862
165,189,1887
166,189,1911
167,189,1907
168,189,1875
169,189,1857
170,189,1828
171,189,1937
172,189,1917
173,189,2021
174,189,2094
175,189,2052
176,189,2111
177,189,2131
178,189,2173
179,189,2178
180,189,2223
181,189,2123
182,189,2163
183,189,2143
184,189,2088
185,189,2106
186,189,2081
187,189,2136
150,190,2115
151,190,2027
152,190,1966
153,190,2113
154,190,1964
155,190,2038
156,190,1941
157,190,1967
158,190,1911
159,190,1924
160,190,1885
161,190,1936
162,190,1926
163,190,1934
164,190,1847
165,190,1873
166,190,1931
167,190,1934
168,190,1853
169,190,1939
170,190,1909
171,190,1927
172,190,2064
173,190,2061
174,190,2183
175,190,2159
176,190,2237
177,190,2330
178,190,2352
179,190,2326
180,190,2288
181,190,2302
182,190,2006
183,190,2023
184,190,1953
185,190,2054
186,190,1949
187,190,1966
149,191,2023
150,191,2025
151,191,2158
152,191,2061
153,191,2087
154,191,2020
155,191,1974
156,191,1989
157,191,1939
158,191,1874
159,191,1855
160,191,1978
161,191,1953
162,191,1850
163,191,1932
164,191,1905
165,191,1925
166,191,1963
167,191,1921
168,191,1857
169,191,1895
170,191,1861
171,191,1876
172,191,1997
173,191,2173
174,191,2197
175,191,2241
176,191,2209
177,191,2270
178,191,2386
179,191,2482
180,191,2426
181,191,2206
182,191,2038
183,191,2017
184,191,1901
185,191,2078
186,191,1998
149,192,1888
150,192,1865
151,192,1926
152,192,1995
153,192,2111
154,192,2012
155,192,1998
156,192,1923
157,192,1909
158,192,1850
159,192,1916
160,192,1964
161,192,1961
162,192,1939
163,192,1892
164,192,1995
165,192,1839
166,192,1874
167,192,1872
168,192,1848
169,192,1877
170,192,1860
171,192,1977
172,192,1934
173,192,2008
174,192,2254
175,192,2163
176,192,2248
177,192,2239
178,192,2280
179,192,2357
180,192,2269
181,192,2000
182,192,2050
183,192,1971
184,192,2041
185,192,1997
149,193,1883
150,193,1881
151,193,1881
152,193,1940
153,193,2005
154,193,2020
155,193,1963
156,193,1893
157,193,1975
158,193,1926
159,193,1929
160,193,1914
161,193,1924
162,193,1876
163,193,2023
164,193,1938
165,193,1877
166,193,1875
167,193,1902
168,193,1916
169,193,1935
170,193,1917
171,193,1945
172,193,1894
173,193,2031
174,193,2061
175,193,2100
176,193,2173
177,193,2098
178,193,2154
179,193,2190
180,193,2120
181,193,1972
182,193,1913
183,193,1868
184,193,1918
185,193,1974
148,194,1922
149,194,1900
150,194,2021
151,194,1933
152,194,2021
153,194,1936
154,194,1986
155,194,1967
156,194,1892
157,194,2103
158,194,2031
159,194,1991
160,194,2053
161,194,1975
162,194,1888
163,194,1981
164,194,1931
165,194,1941
166,194,1958
167,194,1950
168,194,1902
169,194,1948
170,194,1954
171,194,1953
172,194,2046
173,194,1975
174,194,1996
175,194,2040
176,194,2040
177,194,2186
178,194,2106
179,194,2056
180,194,1981
181,194,2032
182,194,2012
183,194,1882
148,195,1952
149,195,1889
150,195,1926
151,195,2003
152,195,2019
153,195,1984
154,195,1896
155,195,2083
156,195,1967
157,195,2149
158,195,2004
159,195,2023
160,195,2017
161,195,2116
162,195,1963
163,195,1906
164,195,2006
165,195,1940
166,195,1970
167,195,2002
168,195,1954
169,195,1933
170,195,1942
171,195,1923
172,195,1996
173,195,1966
174,195,2075
175,195,1977
176,195,2106
177,195,1962
178,195,1976
179,195,1991
180,195,1948
181,195,1918
182,195,1902
148,196,1882
149,196,1951
150,196,1949
151,196,2002
152,196,1893
153,196,1921
154,196,1999
155,196,2016
156,196,1977
157,196,2052
158,196,2024
159,196,2086
160,196,2055
161,196,2059
162,196,2031
163,196,2024
164,196,2004
165,196,2037
166,196,2000
167,196,1925
168,196,2022
169,196,1927
170,196,2007
171,196,1967
172,196,1950
173,196,1907
174,196,1913
175,196,2017
176,196,1924
177,196,2052
178,196,1945
179,196,1983
180,196,2029
181,196,1986
182,196,1926
149,197,1952
150,197,1919
151,197,1974
152,197,1943
153,197,1944
154,197,1922
155,197,2034
156,197,2026
157,197,2070
158,197,2089
159,197,2012
160,197,1983
161,197,1990
162,197,1945
163,197,2011
164,197,1951
165,197,2029
166,197,1902
167,197,2001
168,197,2019
169,197,1908
170,197,2027
171,197,1894
172,197,1957
173,197,1950
174,197,1950
175,197,1914
176,197,1947
177,197,1982
178,197,2039
179,197,1978
180,197,1907
181,197,1963
149,198,1959
150,198,1909
151,198,2024
152,198,1977
153,198,1934
154,198,2035
155,198,2051
156,198,1957
157,198,2028
158,198,2016
159,198,2034
160,198,2068
161,198,1989
162,198,1954
163,198,2062
164,198,2005
165,198,2054
166,198,1944
167,198,1973
168,198,2001
169,198,2036
170,198,2029
171,198,1994
172,198,1977
173,198,1974
174,198,1900
175,198,1935
176,198,1941
177,198,2003
178,198,1926
179,198,1922
180,198,1894
150,199,1928
151,199,1970
152,199,1988
153,199,2004
154,199,2007
155,199,1979
156,199,2068
157,199,1880
158,199,2005
159,199,2016
160,199,1935
161,199,1948
162,199,1921
163,199,1978
164,199,1971
165,199,1986
166,199,1965
167,199,2022
168,199,1957
169,199,2045
170,199,1975
171,199,1944
172,199,1975
173,199,1895
174,199,1937
175,199,1877
176,199,1924
177,199,1852
178,199,1878
179,199,1985
180,199,2000
150,200,1881
151,200,1961
152,200,1970
153,200,1982
154,200,1932
155,200,2042
156,200,2004
157,200,1922
158,200,2022
159,200,1952
160,200,1963
161,200,1957
162,200,1996
163,200,1991
164,200,2016
165,200,2031
166,200,1966
167,200,1976
168,200,2059
169,200,1988
170,200,1973
171,200,1975
172,200,1948
173,200,1940
174,200,1859
175,200,1824
176,200,1901
177,200,1895
178,200,1869
151,201,1917
152,201,1950
153,201,1950
154,201,1967
155,201,2003
156,201,1963
157,201,1969
158,201,1919
159,201,1942
160,201,2042
161,201,2027
162,201,1997
163,201,2017
164,201,2017
165,201,1933
166,201,1994
167,201,2032
168,201,1925
169,201,1978
170,201,1998
171,201,2044
172,201,1973
173,201,1977
174,201,1914
151,202,2005
152,202,1964
153,202,1925
154,202,1977
155,202,1904
156,202,1923
157,202,1884
158,202,1910
159,202,1937
160,202,1890
161,202,1960
162,202,1943
163,202,1925
164,202,2034
165,202,1997
166,202,1960
167,202,1937
168,202,1997
169,202,1885
170,202,1962
171,202,1921
172,202,1914
152,203,1927
153,203,1935
154,203,1977
155,203,1932
156,203,1979
157,203,1847
158,203,1851
159,203,1926
160,203,1886
161,203,1885
162,203,1857
163,203,1985
164,203,1938
165,203,1979
166,203,1951
167,203,2012
168,203,1933
169,203,1907
170,203,1887
154,204,1876
155,204,1923
156,204,1924
157,204,1920
158,204,1855
159,204,1897
160,204,1853
161,204,1890
162,204,1943
163,204,1987
164,204,1897
165,204,1994
166,204,1963
167,204,1890
168,204,1890
156,205,1883
157,205,1851
158,205,1875
159,205,1965
160,205,1935
161,205,1955
162,205,1985
163,205,2004
164,205,1868
165,205,1990
166,205,2060
156,206,1870
157,206,1903
158,206,1980
159,206,1888
160,206,1874
161,206,1956
162,206,1975
163,206,2007
164,206,2147
165,206,2046
157,207,1921
158,207,1956
159,207,2011
160,207,1916
161,207,2013
162,207,2003
163,207,2007
164,207,2081
156,208,1922
157,208,1941
158,208,1971
159,208,1879
160,208,2069
161,208,1992
162,208,1977
163,208,1934
164,208,1934
156,209,1885
157,209,1952
158,209,2009
159,209,1902
160,209,1938
161,209,1947
162,209,1881
163,209,1975
164,209,1862
156,210,1899
157,210,1914
158,210,2007
159,210,1973
160,210,1875
161,210,1888
162,210,1932
163,210,1860
164,210,1885
156,211,1899
157,211,2042
158,211,1918
159,211,1891
160,211,1967
161,211,1940
162,211,1909
163,211,1951
164,211,1925
165,211,1933
155,212,1944
156,212,2049
157,212,1987
158,212,2018
159,212,2024
160,212,1893
161,212,1935
162,212,1891
163,212,1941
164,212,1937
165,212,1916
155,213,1947
156,213,1969
157,213,1964
158,213,1981
159,213,1994
160,213,1954
161,213,1891
162,213,1952
163,213,1866
164,213,1923
165,213,1843
166,213,1817
154,214,2024
155,214,2149
156,214,2009
157,214,2001
158,214,2057
159,214,2022
160,214,1929
161,214,1959
162,214,1921
163,214,1922
164,214,1926
165,214,1869
166,214,1889
167,214,1855
154,215,1961
155,215,2056
156,215,1990
157,215,2137
158,215,2025
159,215,2013
160,215,2039
161,215,1860
162,215,1947
163,215,1935
164,215,1856
165,215,1812
166,215,1907
167,215,1892
168,215,1899
169,215,1883
153,216,2041
154,216,2013
155,216,2032
156,216,2010
157,216,2084
158,216,2003
159,216,2100
160,216,2040
161,216,1974
162,216,1948
163,216,1886
164,216,1944
165,216,1840
166,216,1896
167,216,1860
168,216,1897
169,216,1945
170,216,1950
171,216,1860
172,216,1932
173,216,1969
174,216,1951
175,216,1942
176,216,1972
177,216,1991
178,216,1897
153,217,2027
154,217,1956
155,217,1935
156,217,2077
157,217,2105
158,217,2137
159,217,1967
160,217,1928
161,217,1991
162,217,1990
163,217,1947
164,217,1954
165,217,1905
166,217,1952
167,217,1893
168,217,1913
169,217,1851
170,217,1903
171,217,1845
172,217,1973
173,217,1919
174,217,1962
175,217,2009
176,217,2057
177,217,2014
178,217,1929
179,217,1902
154,218,1921
155,218,1888
156,218,1952
157,218,2008
158,218,1982
159,218,1898
160,218,1927
161,218,1976
162,218,1993
163,218,1977
164,218,1908
165,218,2009
166,218,1926
167,218,1927
168,218,1878
169,218,1918
170,218,1947
171,218,1937
172,218,2052
173,218,2001
174,218,1951
175,218,2022
176,218,2031
177,218,2028
178,218,2121
179,218,2023
154,219,1835
155,219,1877
156,219,1875
157,219,1922
158,219,1897
159,219,1969
160,219,1980
161,219,2074
162,219,2043
163,219,2021
164,219,1941
165,219,1920
166,219,1912
167,219,1986
168,219,1893
169,219,1917
170,219,1864
171,219,1924
172,219,2050
173,219,2119
174,219,2145
175,219,2086
176,219,2073
177,219,2173
178,219,2206
179,219,2045
156,220,1843
157,220,1899
158,220,1966
159,220,1873
160,220,2006
161,220,1972
162,220,2014
163,220,2022
164,220,2026
165,220,2044
166,220,1866
167,220,1892
168,220,1917
169,220,1947
170,220,1904
171,220,1966
172,220,2027
173,220,2131
174,220,2120
175,220,2290
176,220,2327
177,220,2173
178,220,2082
179,220,2072
157,221,1863
158,221,1858
159,221,1900
160,221,1934
161,221,1912
162,221,1974
163,221,2072
164,221,1947
165,221,2009
166,221,1949
167,221,1929
168,221,1886
169,221,1901
170,221,1875
171,221,1980
172,221,2106
173,221,2235
174,221,2189
175,221,2321
176,221,2364
177,221,2198
178,221,2095
158,222,1843
159,222,1861
160,222,1903
161,222,2037
162,222,1982
163,222,2015
164,222,1972
165,222,1920
166,222,1934
167,222,1892
168,222,1828
169,222,1813
170,222,1937
171,222,1890
172,222,1955
173,222,2138
174,222,2199
175,222,2231
176,222,2304
177,222,2076
178,222,2128
160,223,1902
161,223,1925
162,223,1993
163,223,1932
164,223,1967
165,223,1967
166,223,1876
167,223,1878
168,223,1853
169,223,1824
170,223,1884
171,223,1867
172,223,1921
173,223,2026
174,223,2121
175,223,2312
176,223,2314
177,223,2126
178,223,2088
161,224,1908
162,224,1965
163,224,1954
164,224,1911
165,224,1878
173,224,1909
174,224,1950
175,224,2083
176,224,1981
177,224,2133
