X,Y,Value
175,99,5756
176,99,5445
177,99,4772
178,99,3776
179,99,2650
140,100,2796
141,100,3476
142,100,6226
143,100,11693
144,100,12191
145,100,13688
146,100,13206
147,100,13880
148,100,13714
149,100,8224
150,100,4274
151,100,3781
152,100,3710
153,100,2557
154,100,6764
155,100,8189
156,100,13538
157,100,7418
158,100,5800
159,100,3609
160,100,3662
161,100,2903
162,100,3617
163,100,7288
164,100,9132
165,100,12168
166,100,10560
167,100,14417
168,100,17275
169,100,9918
170,100,8192
171,100,6210
172,100,5759
173,100,3934
174,100,3636
175,100,8526
176,100,5189
177,100,4687
178,100,4568
179,100,3284
141,101,3619
142,101,3735
143,101,7215
144,101,9489
145,101,6800
146,101,7923
147,101,7934
148,101,9636
149,101,5442
150,101,4949
151,101,3356
152,101,2422
153,101,3178
154,101,5869
155,101,6709
156,101,9163
157,101,7085
158,101,8722
159,101,3400
160,101,2145
161,101,5000
162,101,6992
163,101,6180
164,101,10975
165,101,14925
166,101,19065
167,101,14939
168,101,13423
169,101,10352
170,101,6983
171,101,4794
172,101,4201
173,101,3090
174,101,6302
175,101,8699
176,101,7075
177,101,7132
178,101,4435
179,101,5990
180,101,3644
142,102,2876
143,102,5050
144,102,5832
145,102,4418
146,102,5295
147,102,4454
148,102,3182
149,102,3817
150,102,4257
151,102,4449
152,102,3061
153,102,3370
154,102,3184
155,102,5107
156,102,3659
157,102,6846
158,102,5650
159,102,5094
160,102,4421
161,102,4614
162,102,7033
163,102,13160
164,102,12364
165,102,15620
166,102,19900
167,102,14712
168,102,10971
169,102,8425
170,102,7751
171,102,6166
172,102,7708
173,102,3500
174,102,5678
175,102,7394
176,102,8024
177,102,7160
178,102,6790
179,102,4678
180,102,3194
143,103,2165
144,103,2542
145,103,4377
146,103,3534
147,103,3399
148,103,3829
149,103,2691
150,103,2323
151,103,4866
152,103,2493
153,103,2879
154,103,2678
155,103,3306
156,103,5548
157,103,4098
158,103,5262
159,103,4039
160,103,3864
161,103,3879
162,103,8682
163,103,13622
164,103,16519
165,103,18283
166,103,18363
167,103,14083
168,103,9335
169,103,8085
170,103,8012
171,103,6376
172,103,4897
173,103,5061
174,103,6252
175,103,10233
176,103,6770
177,103,7873
178,103,5533
179,103,4872
180,103,3247
144,104,2787
145,104,2266
146,104,2915
147,104,1937
148,104,3517
149,104,2583
150,104,2610
151,104,2798
152,104,2639
153,104,3522
154,104,3530
155,104,2207
156,104,3413
157,104,3022
158,104,2511
159,104,4790
160,104,6138
161,104,4616
162,104,10967
163,104,16450
164,104,18642
165,104,18921
166,104,12632
167,104,11920
168,104,8068
169,104,7786
170,104,8147
171,104,11425
172,104,8869
173,104,5678
174,104,8729
175,104,7837
176,104,10648
177,104,8399
178,104,5062
179,104,4538
180,104,2897
146,105,2513
147,105,2489
148,105,2342
149,105,2467
150,105,2386
151,105,2723
152,105,2570
153,105,2443
154,105,6031
155,105,3120
156,105,4123
157,105,3004
158,105,4769
159,105,6153
160,105,5926
161,105,12051
162,105,14899
163,105,18832
164,105,17994
165,105,20727
166,105,15637
167,105,14590
168,105,9129
169,105,11720
170,105,15729
171,105,13394
172,105,8122
173,105,5820
174,105,6688
175,105,9046
176,105,8096
177,105,8746
178,105,5923
179,105,3784
180,105,5221
147,106,2924
148,106,2779
149,106,4765
150,106,2063
151,106,2267
152,106,2479
153,106,2219
154,106,2931
155,106,2772
156,106,3558
157,106,4737
158,106,6579
159,106,5883
160,106,7443
161,106,15965
162,106,15054
163,106,19824
164,106,15358
165,106,13260
166,106,11474
167,106,10637
168,106,13839
169,106,11962
170,106,15272
171,106,16396
172,106,15809
173,106,7248
174,106,6716
175,106,3400
176,106,5463
177,106,5371
178,106,4192
179,106,4873
148,107,2497
149,107,2174
150,107,2245
151,107,2566
152,107,4312
153,107,3896
154,107,3118
155,107,2844
156,107,4416
157,107,5320
158,107,4575
159,107,6231
160,107,10523
161,107,15878
162,107,14544
163,107,12127
164,107,12846
165,107,8519
166,107,8079
167,107,12011
168,107,15095
169,107,20623
170,107,15713
171,107,17712
172,107,7431
173,107,4901
174,107,3567
175,107,3258
176,107,3468
177,107,4762
178,107,3892
179,107,3545
149,108,2242
150,108,3707
151,108,3152
152,108,3958
153,108,6684
154,108,7036
155,108,4514
156,108,5488
157,108,4303
158,108,4501
159,108,4635
160,108,6812
161,108,12309
162,108,14587
163,108,11538
164,108,7122
165,108,7355
166,108,8334
167,108,12745
168,108,16959
169,108,15225
170,108,13770
171,108,10823
172,108,7554
173,108,3063
174,108,4660
175,108,3275
176,108,5176
177,108,4567
178,108,3468
179,108,3229
149,109,3118
150,109,3172
151,109,5902
152,109,6277
153,109,7089
154,109,5612
155,109,6430
156,109,7566
157,109,7039
158,109,4383
159,109,6252
160,109,5823
161,109,7885
162,109,10327
163,109,9205
164,109,7005
165,109,4558
166,109,6619
167,109,10669
168,109,17013
169,109,10387
170,109,10684
171,109,8822
172,109,6617
173,109,3394
174,109,3071
175,109,2329
176,109,2268
177,109,2951
178,109,3379
179,109,3198
149,110,2819
150,110,3225
151,110,7825
152,110,6722
153,110,9231
154,110,9025
155,110,9293
156,110,11785
157,110,9113
158,110,7668
159,110,7440
160,110,8142
161,110,6091
162,110,8120
163,110,6013
164,110,7179
165,110,6749
166,110,8155
167,110,10251
168,110,12316
169,110,8381
170,110,9134
171,110,5884
172,110,4948
173,110,3013
174,110,3647
175,110,3396
176,110,2274
177,110,2506
178,110,3543
179,110,2933
149,111,2492
150,111,4335
151,111,8444
152,111,8789
153,111,9123
154,111,9184
155,111,10963
156,111,8733
157,111,9614
158,111,7696
159,111,4198
160,111,6140
161,111,5263
162,111,5658
163,111,6936
164,111,4740
165,111,9041
166,111,12371
167,111,9694
168,111,13217
169,111,7255
170,111,7070
171,111,3827
172,111,4978
173,111,2388
174,111,2526
175,111,2754
176,111,2834
149,112,3350
150,112,5383
151,112,5853
152,112,8599
153,112,7471
154,112,7366
155,112,8934
156,112,10587
157,112,8365
158,112,6013
159,112,8115
160,112,5167
161,112,3826
162,112,4369
163,112,5080
164,112,3954
165,112,5430
166,112,11941
167,112,9109
168,112,8758
169,112,7818
170,112,6790
171,112,4079
172,112,2871
173,112,2798
174,112,2377
149,113,2575
150,113,3485
151,113,6609
152,113,9288
153,113,8173
154,113,9534
155,113,9721
156,113,8418
157,113,6525
158,113,4679
159,113,3313
160,113,3394
161,113,4811
162,113,3891
163,113,3443
164,113,4987
165,113,6225
166,113,13655
167,113,9581
168,113,10191
169,113,7198
170,113,5528
171,113,3186
172,113,3033
150,114,3435
151,114,4857
152,114,5787
153,114,8146
154,114,11084
155,114,7262
156,114,6271
157,114,5084
158,114,4279
159,114,3828
160,114,3574
161,114,4166
162,114,2382
166,114,8179
167,114,7447
168,114,6339
169,114,5405
170,114,2987
171,114,3148
150,115,2891
151,115,2690
152,115,6904
153,115,6302
154,115,4869
155,115,4069
156,115,4203
157,115,4913
158,115,3975
167,115,4070
168,115,5818
169,115,4606
170,115,2662
155,116,3486
168,116,4020
169,116,3683
