X,Y,Value
106,37,1834
107,37,1867
108,37,1886
109,37,1845
110,37,1872
111,37,1891
112,37,1861
113,37,1853
114,37,1875
115,37,1883
116,37,1823
117,37,1855
118,37,1849
119,37,1928
120,37,1836
38,38,1861
39,38,1946
40,38,2039
41,38,1955
42,38,1907
43,38,1866
44,38,1869
45,38,1937
46,38,1902
47,38,1865
48,38,1871
49,38,1942
50,38,1914
51,38,1907
52,38,1912
53,38,1944
54,38,2026
55,38,1990
56,38,1975
57,38,2004
58,38,1903
59,38,1961
60,38,2019
61,38,2061
62,38,1951
63,38,1972
64,38,1940
65,38,1997
66,38,1988
67,38,1934
68,38,1956
69,38,1946
70,38,1850
71,38,1889
72,38,1878
73,38,1894
74,38,1901
75,38,1897
76,38,1866
77,38,1863
78,38,1905
79,38,1899
80,38,1855
81,38,1871
82,38,1861
83,38,1926
84,38,1854
85,38,1879
86,38,1899
87,38,1875
88,38,1849
89,38,1872
90,38,1838
91,38,1887
92,38,1814
93,38,1861
94,38,1889
95,38,1883
96,38,1934
97,38,1870
98,38,1875
99,38,1856
100,38,1873
101,38,1934
102,38,1904
103,38,1837
104,38,1864
105,38,1869
106,38,1895
107,38,1865
108,38,1816
109,38,1856
110,38,1879
111,38,1838
112,38,1790
113,38,1916
114,38,1885
115,38,1827
116,38,1933
117,38,1857
118,38,1924
119,38,1820
120,38,1814
121,38,1833
122,38,1843
123,38,1805
124,38,1843
38,39,1906
39,39,2075
40,39,1962
41,39,1995
42,39,1926
43,39,1989
44,39,1938
45,39,1916
46,39,1949
47,39,1927
48,39,1887
49,39,1819
50,39,1922
51,39,1921
52,39,1986
53,39,2012
54,39,2053
55,39,1903
56,39,1848
57,39,1900
58,39,1917
59,39,2102
60,39,2052
61,39,2018
62,39,1944
63,39,1839
64,39,1925
65,39,1978
66,39,1976
67,39,1912
68,39,1930
69,39,1875
70,39,1930
71,39,1920
72,39,1879
73,39,1869
74,39,1869
75,39,1866
76,39,1888
77,39,1855
78,39,1895
79,39,1885
80,39,1888
81,39,1889
82,39,1851
83,39,1920
84,39,1869
85,39,1911
86,39,1880
87,39,1921
88,39,1860
89,39,1887
90,39,1862
91,39,1885
92,39,1875
93,39,1849
94,39,1938
95,39,1899
96,39,1882
97,39,1895
98,39,1911
99,39,1879
100,39,1872
101,39,1882
102,39,1921
103,39,1858
104,39,1907
105,39,1898
106,39,1792
107,39,1875
108,39,1920
109,39,1846
110,39,1897
111,39,1849
112,39,1839
113,39,1907
114,39,1866
115,39,1817
116,39,1888
117,39,1824
118,39,1911
119,39,1849
120,39,1867
121,39,1923
122,39,1881
123,39,1835
124,39,1890
125,39,1843
126,39,1860
127,39,1847
38,40,1893
39,40,1976
40,40,1975
41,40,2027
42,40,1925
43,40,1927
44,40,1915
45,40,1925
46,40,1904
47,40,1906
48,40,1855
49,40,1859
50,40,1930
51,40,1916
52,40,1926
53,40,1971
54,40,2045
55,40,1970
56,40,1879
57,40,1859
58,40,1873
59,40,1949
60,40,1897
61,40,1976
62,40,1916
63,40,1921
64,40,1909
65,40,1928
66,40,1880
67,40,2017
68,40,1941
69,40,1869
70,40,1851
71,40,1929
72,40,1920
73,40,1942
74,40,1868
75,40,1917
76,40,1891
77,40,1873
78,40,1890
79,40,1852
80,40,1840
81,40,1867
82,40,1923
83,40,1861
84,40,1850
85,40,1907
86,40,1900
87,40,1935
88,40,1914
89,40,1900
90,40,1883
91,40,1870
92,40,1837
93,40,1838
94,40,1822
95,40,1885
96,40,1858
97,40,1962
98,40,1816
99,40,1920
100,40,1832
101,40,1932
102,40,1852
103,40,1830
104,40,1882
105,40,1847
106,40,1906
107,40,1890
108,40,1866
109,40,1873
110,40,1874
111,40,1827
112,40,1911
113,40,1841
114,40,1874
115,40,1844
116,40,1924
117,40,1888
118,40,1895
119,40,1881
120,40,1857
121,40,1950
122,40,1866
123,40,1896
124,40,1857
125,40,1831
126,40,1912
127,40,1841
128,40,1890
38,41,1907
39,41,1992
40,41,1926
41,41,2009
42,41,1965
43,41,2028
44,41,1927
45,41,1877
46,41,1943
47,41,1930
48,41,1878
49,41,1915
50,41,1945
51,41,1985
52,41,1972
53,41,1937
54,41,1897
55,41,1969
56,41,1949
57,41,1871
58,41,1883
59,41,1886
60,41,1884
61,41,1991
62,41,1936
63,41,1910
64,41,1945
65,41,1919
66,41,1829
67,41,1858
68,41,1898
69,41,1909
70,41,1920
71,41,2026
72,41,1931
73,41,1890
74,41,1830
75,41,1942
76,41,1900
77,41,1870
78,41,1853
79,41,1898
80,41,1949
81,41,1878
82,41,1897
83,41,1918
84,41,1900
85,41,1934
86,41,1970
87,41,1861
88,41,1869
89,41,1866
90,41,1859
91,41,1898
92,41,1797
93,41,1865
94,41,1877
95,41,1859
96,41,1853
97,41,1911
98,41,1866
99,41,1931
100,41,1911
101,41,1887
102,41,1869
103,41,1889
104,41,1889
105,41,1829
106,41,1834
107,41,1973
108,41,1846
109,41,1911
110,41,1877
111,41,1840
112,41,1855
113,41,1810
114,41,1845
115,41,1919
116,41,1912
117,41,1901
118,41,1890
119,41,1899
120,41,1811
121,41,1895
122,41,1842
123,41,1845
124,41,1877
125,41,1890
126,41,1878
127,41,1850
128,41,1840
129,41,1863
38,42,1927
39,42,1952
40,42,1987
41,42,1905
42,42,1900
43,42,1879
44,42,1980
45,42,1858
46,42,1900
47,42,1914
48,42,1937
49,42,1964
50,42,1990
51,42,1937
52,42,1896
53,42,1945
54,42,1887
55,42,1959
56,42,1954
57,42,1953
58,42,1916
59,42,1948
60,42,1906
61,42,1965
62,42,1892
63,42,1893
64,42,1887
65,42,1884
66,42,1878
67,42,1929
68,42,1861
69,42,1947
70,42,1976
71,42,2181
72,42,2021
73,42,1897
74,42,1841
75,42,1860
76,42,1876
77,42,1889
78,42,1907
79,42,1814
80,42,1975
81,42,1772
82,42,1873
83,42,1857
84,42,1900
85,42,1869
86,42,1876
87,42,1827
88,42,1850
89,42,1893
90,42,1845
91,42,1862
92,42,1838
93,42,1905
94,42,1915
95,42,1844
96,42,1876
97,42,1864
98,42,1919
99,42,1905
100,42,1924
101,42,1849
102,42,1884
103,42,1864
104,42,1865
105,42,1865
106,42,1868
107,42,1890
108,42,1910
109,42,1891
110,42,1894
111,42,1889
112,42,1829
113,42,1851
114,42,1894
115,42,1869
116,42,1881
117,42,1909
118,42,1827
119,42,1887
120,42,1827
121,42,1896
122,42,1868
123,42,1835
124,42,1892
125,42,1884
126,42,1890
127,42,1838
128,42,1871
129,42,1857
38,43,1874
39,43,1955
40,43,1934
41,43,1911
42,43,1923
43,43,1922
44,43,1952
45,43,1920
46,43,1949
47,43,1880
48,43,1837
49,43,1833
50,43,1906
51,43,1941
52,43,1948
53,43,1969
54,43,2008
55,43,1924
56,43,1989
57,43,1993
58,43,2021
59,43,1870
60,43,1927
61,43,1871
62,43,1901
63,43,1892
64,43,1911
65,43,1885
66,43,1908
67,43,1931
68,43,1885
69,43,1930
70,43,1945
71,43,2128
72,43,1961
73,43,1833
74,43,1819
75,43,1829
76,43,1839
77,43,1908
78,43,1865
79,43,1877
80,43,1874
81,43,1847
82,43,1872
83,43,1874
84,43,1919
85,43,1865
86,43,1915
87,43,1835
88,43,1877
89,43,1984
90,43,1862
91,43,1843
92,43,1874
93,43,1890
94,43,1854
95,43,1883
96,43,1933
97,43,1890
98,43,1952
99,43,1860
100,43,1949
101,43,1846
102,43,1821
103,43,1864
104,43,1878
105,43,1882
106,43,1869
107,43,1852
108,43,1885
109,43,1855
110,43,1859
111,43,1916
112,43,1867
113,43,1939
114,43,1854
115,43,1867
116,43,1976
117,43,1883
118,43,1913
119,43,1873
120,43,1891
121,43,1870
122,43,1859
123,43,1903
124,43,1976
125,43,1895
126,43,1845
127,43,1892
128,43,1895
129,43,1870
38,44,1932
39,44,1994
40,44,2036
41,44,1989
42,44,1934
43,44,1968
44,44,2026
45,44,1905
46,44,1953
47,44,1991
48,44,1938
49,44,1914
50,44,1859
51,44,1930
52,44,1909
53,44,1945
54,44,1956
55,44,1945
56,44,1956
57,44,1930
58,44,1870
59,44,1962
60,44,2020
61,44,1920
62,44,1893
63,44,1907
64,44,1958
65,44,1849
66,44,1910
67,44,1874
68,44,1860
69,44,1914
70,44,1936
71,44,1989
72,44,1923
73,44,1858
74,44,1947
75,44,1880
76,44,1869
77,44,1898
78,44,1840
79,44,1874
80,44,1924
81,44,1840
82,44,1866
83,44,1892
84,44,1912
85,44,1900
86,44,1866
87,44,1902
88,44,1872
89,44,1912
90,44,1828
91,44,1854
92,44,1884
93,44,1912
94,44,1856
95,44,1867
96,44,1926
97,44,1863
98,44,1887
99,44,1912
100,44,1907
101,44,1863
102,44,1848
103,44,1855
104,44,1873
105,44,1938
106,44,1895
107,44,1832
108,44,1914
109,44,1928
110,44,1835
111,44,1901
112,44,1860
113,44,1915
114,44,1899
115,44,1897
116,44,1870
117,44,1889
118,44,1952
119,44,1848
120,44,1853
121,44,1887
122,44,1945
123,44,1884
124,44,1876
125,44,1890
126,44,1898
127,44,1863
128,44,1840
129,44,1923
15,45,1877
16,45,1872
17,45,1906
18,45,1918
19,45,1851
38,45,1849
39,45,1932
40,45,1895
41,45,1895
42,45,1906
43,45,1938
44,45,1963
45,45,2083
46,45,1949
47,45,1916
48,45,1874
49,45,1897
50,45,1854
51,45,1843
52,45,1966
53,45,1897
54,45,1917
55,45,1939
56,45,1879
57,45,1946
58,45,1919
59,45,2048
60,45,1999
61,45,1870
62,45,1946
63,45,2003
64,45,1900
65,45,1953
66,45,1839
67,45,1886
68,45,1895
69,45,1859
70,45,1910
71,45,2007
72,45,1888
73,45,1868
74,45,1870
75,45,1860
76,45,1822
77,45,1878
78,45,1915
79,45,1875
80,45,1861
81,45,1863
82,45,1890
83,45,1894
84,45,1905
85,45,1871
86,45,1947
87,45,1935
88,45,1948
89,45,1876
90,45,1923
91,45,1823
92,45,1816
93,45,1995
94,45,1851
95,45,1861
96,45,1897
97,45,1942
98,45,1873
99,45,1850
100,45,1893
101,45,1834
102,45,1905
103,45,1924
104,45,1881
105,45,1882
106,45,1887
107,45,1853
108,45,1856
109,45,1901
110,45,1910
111,45,1896
112,45,1876
113,45,1837
114,45,1923
115,45,1875
116,45,1871
117,45,1852
118,45,1853
119,45,1816
120,45,1856
121,45,1884
122,45,1867
123,45,1873
124,45,1896
125,45,1901
126,45,1877
127,45,1907
128,45,1898
129,45,1917
130,45,1985
15,46,1917
16,46,1881
17,46,1947
18,46,1962
19,46,1917
20,46,1913
21,46,1869
38,46,1842
39,46,1928
40,46,1904
41,46,1900
42,46,1902
43,46,1889
44,46,1953
45,46,1915
46,46,1953
47,46,1905
48,46,1847
49,46,1874
50,46,1889
51,46,1864
52,46,1856
53,46,1956
54,46,1908
55,46,2000
56,46,1941
57,46,1864
58,46,1871
59,46,1925
60,46,1973
61,46,1852
62,46,1971
63,46,1901
64,46,1922
65,46,1855
66,46,1898
67,46,1866
68,46,1975
69,46,1870
70,46,1922
71,46,1841
72,46,1878
73,46,1861
74,46,1851
75,46,1928
76,46,1838
77,46,1893
78,46,1923
79,46,1939
80,46,1858
81,46,1848
82,46,1846
83,46,1880
84,46,1864
85,46,1852
86,46,1880
87,46,1899
88,46,1913
89,46,1819
90,46,1871
91,46,1893
92,46,1843
93,46,1878
94,46,1860
95,46,1815
96,46,1870
97,46,1906
98,46,1852
99,46,1853
100,46,1881
101,46,1862
102,46,1919
103,46,1903
104,46,1819
105,46,1865
106,46,1921
107,46,1876
108,46,1869
109,46,1867
110,46,1894
111,46,1883
112,46,1860
113,46,1829
114,46,1873
115,46,1873
116,46,1980
117,46,1859
118,46,1923
119,46,1840
120,46,1906
121,46,1867
122,46,1918
123,46,1813
124,46,1905
125,46,1899
126,46,1967
127,46,1846
128,46,1834
129,46,1879
130,46,1848
14,47,1908
15,47,1990
16,47,1982
17,47,1997
18,47,1995
19,47,2001
20,47,1995
21,47,1988
22,47,1901
38,47,1839
39,47,1888
40,47,1927
41,47,1919
42,47,1901
43,47,1960
44,47,1937
45,47,1896
46,47,1926
47,47,1903
48,47,1882
49,47,1878
50,47,1980
51,47,1844
52,47,1910
53,47,1933
54,47,1937
55,47,1952
56,47,1932
57,47,1904
58,47,1839
59,47,1905
60,47,1875
61,47,1893
62,47,1914
63,47,1862
64,47,1909
65,47,1889
66,47,1896
67,47,1870
68,47,1957
69,47,1913
70,47,1815
71,47,1875
72,47,1898
73,47,1855
74,47,1865
75,47,1861
76,47,1861
77,47,1842
78,47,1982
79,47,1860
80,47,1855
81,47,1909
82,47,1973
83,47,1976
84,47,1820
85,47,1944
86,47,1945
87,47,1889
88,47,1882
89,47,1833
90,47,1888
91,47,1906
92,47,1923
93,47,1870
94,47,1885
95,47,1838
96,47,1938
97,47,1896
98,47,1924
99,47,1884
100,47,1851
101,47,1920
102,47,1841
103,47,1848
104,47,1858
105,47,1900
106,47,1912
107,47,1933
108,47,1904
109,47,1897
110,47,1847
111,47,1857
112,47,1893
113,47,1895
114,47,1884
115,47,1900
116,47,1868
117,47,1863
118,47,1975
119,47,1908
120,47,1953
121,47,1857
122,47,1875
123,47,1865
124,47,1857
125,47,1863
126,47,1863
127,47,1897
128,47,1865
129,47,1854
130,47,1865
131,47,1903
14,48,2026
15,48,1996
16,48,2003
17,48,2160
18,48,2017
19,48,1936
20,48,2090
21,48,1967
22,48,2014
23,48,2000
24,48,1888
25,48,1850
38,48,1957
39,48,1907
40,48,1882
41,48,1948
42,48,1923
43,48,1975
44,48,1849
45,48,1871
46,48,1859
47,48,1862
48,48,1859
49,48,1909
50,48,1963
51,48,1872
52,48,1867
53,48,1964
54,48,1898
55,48,1932
56,48,1923
57,48,1917
58,48,1910
59,48,1930
60,48,1919
61,48,1951
62,48,1986
63,48,1888
64,48,1903
65,48,1869
66,48,1913
67,48,1851
68,48,1855
69,48,1914
70,48,1867
71,48,1943
72,48,1858
73,48,1868
74,48,1877
75,48,1832
76,48,1874
77,48,1954
78,48,1886
79,48,1856
80,48,1902
81,48,1885
82,48,1856
83,48,1864
84,48,1845
85,48,1863
86,48,1845
87,48,1892
88,48,1885
89,48,1879
90,48,1868
91,48,1840
92,48,1884
93,48,1866
94,48,1900
95,48,1818
96,48,1912
97,48,1946
98,48,1915
99,48,1851
100,48,1850
101,48,1871
102,48,1912
103,48,1951
104,48,1882
105,48,1883
106,48,1862
107,48,1902
108,48,1855
109,48,1857
110,48,1805
111,48,1900
112,48,1883
113,48,1893
114,48,1922
115,48,1879
116,48,1909
117,48,1908
118,48,1941
119,48,1893
120,48,1890
121,48,1896
122,48,1817
123,48,1832
124,48,1951
125,48,1910
126,48,1842
127,48,1883
128,48,1885
129,48,1933
130,48,1869
131,48,1878
132,48,1968
14,49,2036
15,49,1962
16,49,1909
17,49,2026
18,49,2044
19,49,2123
20,49,1976
21,49,2008
22,49,1932
23,49,1949
24,49,1929
25,49,1877
26,49,1962
38,49,1813
39,49,1875
40,49,1892
41,49,1894
42,49,1914
43,49,1985
44,49,1829
45,49,1867
46,49,1893
47,49,1859
48,49,1905
49,49,1846
50,49,1871
51,49,1893
52,49,1943
53,49,1889
54,49,2002
55,49,1933
56,49,1959
57,49,2003
58,49,1984
59,49,1927
60,49,1947
61,49,1961
62,49,1984
63,49,1955
64,49,1919
65,49,1913
66,49,1897
67,49,1916
68,49,1876
69,49,1895
70,49,1842
71,49,1850
72,49,1909
73,49,1903
74,49,1911
75,49,1826
76,49,1864
77,49,1896
78,49,1853
79,49,1908
80,49,1842
81,49,1819
82,49,1935
83,49,1834
84,49,1837
85,49,1877
86,49,1869
87,49,1924
88,49,1854
89,49,1901
90,49,1837
91,49,1882
92,49,1845
93,49,1877
94,49,1849
95,49,1857
96,49,1891
97,49,1920
98,49,1911
99,49,1857
100,49,1917
101,49,1864
102,49,1834
103,49,1900
104,49,1873
105,49,1929
106,49,1915
107,49,1869
108,49,1886
109,49,1882
110,49,1913
111,49,1886
112,49,1912
113,49,1924
114,49,1864
115,49,1908
116,49,1916
117,49,1940
118,49,1917
119,49,1899
120,49,1936
121,49,1873
122,49,1862
123,49,1858
124,49,1881
125,49,1873
126,49,1913
127,49,1914
128,49,1850
129,49,1841
130,49,1921
131,49,1901
132,49,1929
133,49,1926
14,50,1975
15,50,1909
16,50,1999
17,50,1979
18,50,1991
19,50,1969
20,50,1914
21,50,1901
22,50,1949
23,50,1944
24,50,1970
25,50,1916
26,50,1957
27,50,1953
38,50,1859
39,50,1898
40,50,1903
41,50,1906
42,50,1896
43,50,1901
44,50,1900
45,50,1872
46,50,1965
47,50,1860
48,50,1914
49,50,1880
50,50,1872
51,50,1870
52,50,1924
53,50,1934
54,50,1872
55,50,1978
56,50,1872
57,50,2004
58,50,1958
59,50,1932
60,50,2037
61,50,1941
62,50,1919
63,50,1841
64,50,1897
65,50,1871
66,50,1893
67,50,1917
68,50,1881
69,50,1949
70,50,1894
71,50,1848
72,50,1870
73,50,1860
74,50,1911
75,50,1806
76,50,1821
77,50,1939
78,50,1854
79,50,1932
80,50,1848
81,50,1851
82,50,1945
83,50,1876
84,50,1901
85,50,1881
86,50,1797
87,50,1862
88,50,1835
89,50,1901
90,50,1862
91,50,1946
92,50,1887
93,50,1885
94,50,1860
95,50,1829
96,50,1849
97,50,1932
98,50,1930
99,50,1856
100,50,1884
101,50,1890
102,50,1920
103,50,1889
104,50,1837
105,50,1884
106,50,1853
107,50,1871
108,50,1886
109,50,1911
110,50,1822
111,50,1909
112,50,1887
113,50,1938
114,50,1786
115,50,1992
116,50,1906
117,50,1965
118,50,1861
119,50,1847
120,50,1898
121,50,1894
122,50,1883
123,50,1835
124,50,1910
125,50,1902
126,50,1916
127,50,1872
128,50,1877
129,50,1901
130,50,1914
131,50,1852
132,50,1931
133,50,1921
134,50,1931
135,50,1927
14,51,1936
15,51,1924
16,51,2024
17,51,1985
18,51,1853
19,51,1934
20,51,1968
21,51,1928
22,51,1940
23,51,1955
24,51,1917
25,51,1918
26,51,2047
27,51,2009
28,51,1917
29,51,1962
38,51,1811
39,51,1967
40,51,2020
41,51,1893
42,51,1974
43,51,1867
44,51,1904
45,51,1924
46,51,1957
47,51,1930
48,51,1882
49,51,1907
50,51,1938
51,51,1940
52,51,1856
53,51,1917
54,51,1890
55,51,1980
56,51,1964
57,51,1892
58,51,1974
59,51,1914
60,51,1870
61,51,1929
62,51,1886
63,51,1897
64,51,1863
65,51,1981
66,51,1884
67,51,1874
68,51,1960
69,51,1985
70,51,1875
71,51,1876
72,51,1847
73,51,1841
74,51,1843
75,51,1847
76,51,1890
77,51,1908
78,51,1898
79,51,1879
80,51,1829
81,51,1865
82,51,1872
83,51,1935
84,51,1894
85,51,1875
86,51,1823
87,51,1830
88,51,1941
89,51,1883
90,51,1892
91,51,1861
92,51,1877
93,51,1936
94,51,1873
95,51,1914
96,51,1865
97,51,1853
98,51,1910
99,51,1856
100,51,1936
101,51,1924
102,51,1809
103,51,1833
104,51,1853
105,51,1873
106,51,1865
107,51,1874
108,51,1878
109,51,1954
110,51,1879
111,51,1860
112,51,1868
113,51,1888
114,51,1925
115,51,1918
116,51,1939
117,51,1957
118,51,1985
119,51,1876
120,51,1930
121,51,1824
122,51,1844
123,51,1872
124,51,1915
125,51,1903
126,51,1867
127,51,1905
128,51,1904
129,51,1929
130,51,1904
131,51,1823
132,51,1882
133,51,1962
134,51,1868
135,51,1909
136,51,1935
16,52,2036
17,52,1973
18,52,1944
19,52,1906
20,52,2006
21,52,1959
22,52,2042
23,52,1948
24,52,1891
25,52,1904
26,52,1903
27,52,1885
28,52,1895
29,52,1956
30,52,1940
31,52,1953
38,52,1877
39,52,2014
40,52,1935
41,52,2017
42,52,1980
43,52,1924
44,52,1885
45,52,1911
46,52,1917
47,52,1901
48,52,1912
49,52,1909
50,52,1965
51,52,1933
52,52,1912
53,52,1956
54,52,1926
55,52,1889
56,52,1954
57,52,1958
58,52,1971
59,52,1949
60,52,1942
61,52,1870
62,52,1855
63,52,1902
64,52,1912
65,52,1879
66,52,1833
67,52,1853
68,52,1919
69,52,1878
70,52,1896
71,52,1894
72,52,1905
73,52,1855
74,52,1877
75,52,1883
76,52,1899
77,52,1958
78,52,1864
79,52,1913
80,52,1852
81,52,1869
82,52,1823
83,52,1851
84,52,1980
85,52,1899
86,52,1854
87,52,1811
88,52,1864
89,52,1849
90,52,1887
91,52,1858
92,52,1861
93,52,1908
94,52,1864
95,52,1978
96,52,1866
97,52,1780
98,52,1854
99,52,1864
100,52,1859
101,52,1845
102,52,1869
103,52,1878
104,52,1918
105,52,1813
106,52,1890
107,52,1887
108,52,1927
109,52,1906
110,52,1869
111,52,1899
112,52,1892
113,52,1841
114,52,1865
115,52,1983
116,52,1891
117,52,1917
118,52,1963
119,52,1927
120,52,1863
121,52,1923
122,52,1846
123,52,1881
124,52,1911
125,52,1839
126,52,1960
127,52,1877
128,52,1884
129,52,1891
130,52,1848
131,52,1831
132,52,1819
133,52,1855
134,52,1873
135,52,1882
136,52,1937
137,52,1892
16,53,1879
17,53,1914
18,53,1916
19,53,1872
20,53,1988
21,53,1943
22,53,1947
23,53,1897
24,53,1938
25,53,1920
26,53,1911
27,53,1875
28,53,1930
29,53,1933
30,53,1952
31,53,1979
32,53,1967
33,53,1950
34,53,1889
35,53,1864
36,53,1895
37,53,1901
38,53,1869
39,53,2001
40,53,1909
41,53,1934
42,53,1890
43,53,1851
44,53,1863
45,53,1878
46,53,1894
47,53,1925
48,53,1966
49,53,1896
50,53,1953
51,53,1903
52,53,1922
53,53,1975
54,53,1932
55,53,1893
56,53,1941
57,53,1917
58,53,1942
59,53,1920
60,53,1960
61,53,1923
62,53,1910
63,53,1971
64,53,1833
65,53,1908
66,53,1884
67,53,1865
68,53,1904
69,53,1845
70,53,1877
71,53,1924
72,53,1901
73,53,1863
74,53,1853
75,53,1857
76,53,1872
77,53,1865
78,53,1852
79,53,1902
80,53,1817
81,53,1884
82,53,1877
83,53,1876
84,53,1967
85,53,1960
86,53,1981
87,53,1946
88,53,1913
89,53,1817
90,53,1853
91,53,1935
92,53,1845
93,53,1816
94,53,1956
95,53,1959
96,53,1886
97,53,1828
98,53,1890
99,53,1855
100,53,1900
101,53,1901
102,53,1912
103,53,1969
104,53,1880
105,53,1842
106,53,1879
107,53,1881
108,53,1862
109,53,1855
110,53,1849
111,53,1986
112,53,2002
113,53,1934
114,53,1927
115,53,1828
116,53,1868
117,53,1864
118,53,1845
