X,Y,Value
169,61,2377
170,61,3268
83,62,1755
84,62,2279
85,62,1992
86,62,2905
87,62,2817
88,62,1985
89,62,3176
90,62,2734
91,62,2363
92,62,2793
93,62,3687
94,62,2051
95,62,3398
96,62,3427
97,62,3936
98,62,2231
99,62,3227
100,62,2515
101,62,2423
102,62,2602
103,62,2497
104,62,3111
105,62,2817
106,62,2806
107,62,2577
108,62,2445
109,62,3538
110,62,2116
111,62,3031
112,62,2285
113,62,1898
114,62,2224
115,62,3152
116,62,2668
117,62,3332
118,62,2736
119,62,2655
120,62,2729
121,62,2520
122,62,2512
123,62,3001
124,62,2241
125,62,3066
126,62,2501
127,62,3058
128,62,3264
129,62,2387
130,62,2310
131,62,2806
132,62,3334
133,62,3952
134,62,2340
135,62,2098
136,62,2839
137,62,2683
138,62,3004
139,62,4003
140,62,1821
141,62,2461
142,62,3096
143,62,2072
144,62,3831
145,62,2745
146,62,2148
147,62,4411
148,62,2906
149,62,2510
150,62,2195
151,62,2125
152,62,2235
153,62,2021
154,62,2974
155,62,4041
156,62,2765
157,62,2539
158,62,2972
159,62,3668
160,62,4713
161,62,1956
162,62,3451
163,62,2641
164,62,3923
165,62,2779
166,62,2276
167,62,1978
168,62,2475
169,62,3493
170,62,3050
171,62,2920
82,63,2636
83,63,2204
84,63,2048
85,63,2491
86,63,3504
87,63,2518
88,63,2705
89,63,2419
90,63,1907
91,63,3434
92,63,2231
93,63,2847
94,63,3278
95,63,2389
96,63,2563
97,63,3753
98,63,2921
99,63,2893
100,63,2665
101,63,3219
102,63,1906
103,63,3182
104,63,3196
105,63,2365
106,63,2268
107,63,4128
108,63,3238
109,63,1906
110,63,1986
111,63,2465
112,63,2484
113,63,1638
114,63,2477
115,63,2391
116,63,2916
117,63,2788
118,63,3384
119,63,2779
120,63,2472
121,63,1749
122,63,2021
123,63,2375
124,63,2914
125,63,2179
126,63,2081
127,63,2369
128,63,2164
129,63,2139
130,63,3542
131,63,3221
132,63,3071
133,63,2783
134,63,2684
135,63,2066
136,63,2557
137,63,2032
138,63,3229
139,63,1906
140,63,2074
141,63,1814
142,63,2012
143,63,2901
144,63,2565
145,63,2931
146,63,3550
147,63,3659
148,63,2545
149,63,2678
150,63,3231
151,63,2227
152,63,2076
153,63,2259
154,63,3072
155,63,2900
156,63,3025
157,63,2229
158,63,1839
159,63,3520
160,63,4555
161,63,2612
162,63,2922
163,63,2274
164,63,3011
165,63,2012
166,63,3288
167,63,2077
168,63,2033
169,63,2871
170,63,2248
171,63,2183
82,64,2974
83,64,1924
84,64,2103
85,64,2416
86,64,2956
87,64,2215
88,64,2557
89,64,2293
90,64,2067
91,64,2737
92,64,2823
93,64,2414
94,64,3340
95,64,3405
96,64,2223
97,64,3715
98,64,1902
99,64,2591
100,64,3283
101,64,2161
102,64,3238
103,64,2289
104,64,3643
105,64,1716
106,64,2427
107,64,2351
108,64,2342
109,64,2290
110,64,4015
111,64,2557
112,64,2856
113,64,2070
114,64,3377
115,64,4400
116,64,2152
117,64,2216
118,64,2718
119,64,2189
120,64,2515
121,64,4397
122,64,1846
123,64,2119
124,64,1902
125,64,1836
126,64,2777
127,64,2861
128,64,2534
129,64,3340
130,64,3055
131,64,2832
132,64,2436
133,64,3865
134,64,2363
135,64,3113
136,64,2428
137,64,1705
138,64,2920
139,64,2975
140,64,3021
141,64,2312
142,64,2645
143,64,1969
144,64,3088
145,64,2239
146,64,2916
147,64,2762
148,64,2454
149,64,2317
150,64,2929
151,64,2059
152,64,1847
153,64,2826
154,64,3391
155,64,3803
156,64,2051
157,64,4098
158,64,2380
159,64,2949
160,64,2465
161,64,2025
162,64,3437
163,64,2781
164,64,3235
165,64,3236
166,64,2391
167,64,3287
168,64,2373
169,64,2914
170,64,3234
171,64,2374
82,65,2866
83,65,1956
84,65,1766
85,65,2324
86,65,2116
87,65,2559
88,65,2972
89,65,2878
90,65,4022
91,65,3515
92,65,1971
93,65,2047
94,65,3387
95,65,2533
96,65,3433
97,65,1895
98,65,2449
99,65,2865
100,65,3599
101,65,2754
102,65,1712
103,65,2485
104,65,2427
105,65,2398
106,65,2892
107,65,3237
108,65,2177
109,65,3304
110,65,3352
111,65,2684
112,65,1950
113,65,2341
114,65,2038
115,65,2812
116,65,2106
117,65,2624
118,65,2675
119,65,2053
120,65,2473
121,65,3583
122,65,2769
123,65,2305
124,65,1934
125,65,2067
126,65,2588
127,65,3930
128,65,3361
129,65,3088
130,65,2658
131,65,3117
132,65,2610
133,65,2116
134,65,3533
135,65,3603
136,65,2305
137,65,2117
138,65,2538
139,65,2547
140,65,1844
141,65,2148
142,65,2454
143,65,2478
144,65,2154
145,65,2542
146,65,2510
147,65,2184
148,65,3069
149,65,2505
150,65,2196
151,65,2838
152,65,2531
153,65,2751
154,65,2304
155,65,2202
156,65,2205
157,65,2485
158,65,2291
159,65,2813
160,65,2019
161,65,2076
162,65,4145
163,65,3320
164,65,2693
165,65,4481
166,65,2692
167,65,3017
168,65,2542
169,65,2430
170,65,2833
171,65,2494
172,65,2664
173,65,2505
174,65,1597
175,65,2821
176,65,2643
177,65,2662
178,65,2051
179,65,1891
82,66,2263
83,66,2283
84,66,2355
85,66,2275
86,66,3975
87,66,3514
88,66,2099
89,66,2986
90,66,2580
91,66,3753
92,66,2319
93,66,2403
94,66,1978
95,66,2868
96,66,2979
97,66,2441
98,66,2151
99,66,3297
100,66,3711
101,66,1726
102,66,2523
103,66,2568
104,66,2192
105,66,5380
106,66,2035
107,66,2816
108,66,2504
109,66,2596
110,66,2774
111,66,3024
112,66,2656
113,66,3571
114,66,1913
115,66,2668
116,66,4169
117,66,2274
118,66,1859
119,66,2600
120,66,3770
121,66,2161
122,66,2000
123,66,2149
124,66,2893
125,66,2382
126,66,2121
127,66,2222
128,66,3507
129,66,2993
130,66,3345
131,66,2074
132,66,2294
133,66,3528
134,66,3177
135,66,3396
136,66,3441
137,66,2757
138,66,2442
139,66,2215
140,66,2217
141,66,2202
142,66,3199
143,66,3603
144,66,1942
145,66,3753
146,66,2962
147,66,1793
148,66,2720
149,66,2580
150,66,4131
151,66,3799
152,66,2318
153,66,4196
154,66,3755
155,66,4438
156,66,2637
157,66,2856
158,66,3213
159,66,2266
160,66,3086
161,66,2974
162,66,2102
163,66,2115
164,66,3619
165,66,2172
166,66,2279
167,66,2847
168,66,2126
169,66,3610
170,66,2170
171,66,3151
172,66,2430
173,66,2950
174,66,2100
175,66,2839
176,66,2699
177,66,2954
178,66,3131
179,66,2103
180,66,4400
181,66,2769
82,67,3042
83,67,2171
84,67,3575
85,67,3069
86,67,3697
87,67,3557
88,67,2334
89,67,3020
90,67,2734
91,67,2776
92,67,3866
93,67,3761
94,67,4059
95,67,2224
96,67,3655
97,67,1789
98,67,3475
99,67,2858
100,67,2119
101,67,2189
102,67,2271
103,67,2698
104,67,2720
105,67,3367
106,67,3355
107,67,2619
108,67,2489
109,67,2245
110,67,2891
111,67,2378
112,67,2120
113,67,2172
114,67,2278
115,67,3895
116,67,2992
117,67,2619
118,67,2074
119,67,1862
120,67,2518
121,67,2623
122,67,2937
123,67,2082
124,67,2957
125,67,2657
126,67,3561
127,67,3321
128,67,2425
129,67,2073
130,67,2651
131,67,2990
132,67,3269
133,67,2225
134,67,2007
135,67,2332
136,67,2402
137,67,2699
138,67,1775
139,67,2916
140,67,3825
141,67,3908
142,67,2393
143,67,3588
144,67,2046
145,67,2170
146,67,2590
147,67,2556
148,67,2499
149,67,2631
150,67,2856
151,67,2288
152,67,3462
153,67,2812
154,67,3143
155,67,2748
156,67,2624
157,67,2517
158,67,1721
159,67,4270
160,67,3862
161,67,1655
162,67,2375
163,67,2978
164,67,2756
165,67,2832
166,67,3701
167,67,2194
168,67,2666
169,67,2256
170,67,3084
171,67,2733
172,67,2544
173,67,2997
174,67,1984
175,67,2948
176,67,2721
177,67,2557
178,67,2972
179,67,2735
180,67,2157
181,67,3168
182,67,3692
82,68,2447
83,68,2579
84,68,1980
85,68,2508
86,68,2400
87,68,3194
88,68,3055
89,68,2920
90,68,2707
91,68,3466
92,68,2817
93,68,2766
94,68,2483
95,68,2773
96,68,3442
97,68,3473
98,68,2536
99,68,2099
100,68,2931
101,68,2056
102,68,2743
103,68,3459
104,68,2422
105,68,2771
106,68,3024
107,68,2973
108,68,3109
109,68,2009
110,68,2570
111,68,3082
112,68,1682
113,68,2455
114,68,2607
115,68,2058
116,68,2593
117,68,2998
118,68,2789
119,68,3507
120,68,3576
121,68,3329
122,68,1887
123,68,2375
124,68,2098
125,68,2234
126,68,3479
127,68,2237
128,68,2393
129,68,2599
130,68,2664
131,68,2597
132,68,2574
133,68,2438
134,68,3025
135,68,4367
136,68,3057
137,68,2332
138,68,3106
139,68,2922
140,68,2214
141,68,1896
142,68,2230
143,68,2432
144,68,2176
145,68,2581
146,68,2542
147,68,2175
148,68,2402
149,68,2988
150,68,2295
151,68,2434
152,68,3049
153,68,3509
154,68,2569
155,68,1927
156,68,2886
157,68,3021
158,68,1613
159,68,2306
160,68,2338
161,68,2212
162,68,2224
163,68,2135
164,68,3508
165,68,2155
166,68,3279
167,68,2500
168,68,2990
169,68,2828
170,68,2573
171,68,3120
172,68,3407
173,68,2493
174,68,2568
175,68,2177
176,68,2181
177,68,3201
178,68,2294
179,68,1909
180,68,2498
181,68,3354
182,68,2291
183,68,1947
184,68,3036
83,69,1910
84,69,1862
85,69,2622
86,69,2677
87,69,2645
88,69,3130
89,69,2611
90,69,2388
91,69,4776
92,69,3265
93,69,3882
94,69,2869
95,69,2219
96,69,3302
97,69,2625
98,69,2972
99,69,2641
100,69,2324
101,69,2373
102,69,1622
103,69,2868
104,69,3181
105,69,2787
106,69,2290
107,69,2986
108,69,1902
109,69,3151
110,69,2623
111,69,2524
112,69,3061
113,69,2587
114,69,4024
115,69,2363
116,69,2336
117,69,2461
118,69,3095
119,69,3694
120,69,2023
121,69,2475
122,69,3111
123,69,2969
124,69,2949
125,69,2274
126,69,2837
127,69,1942
128,69,2405
129,69,3108
130,69,4222
131,69,3115
132,69,2665
133,69,2494
134,69,3396
135,69,3917
136,69,2863
137,69,3116
138,69,1941
139,69,2952
140,69,2258
141,69,2452
142,69,1693
143,69,2750
144,69,1924
145,69,2630
146,69,3147
147,69,2525
148,69,2516
149,69,2818
150,69,2699
151,69,2374
152,69,3220
153,69,2567
154,69,2461
155,69,2001
156,69,2779
157,69,3068
158,69,1981
159,69,3254
160,69,2925
161,69,2436
162,69,2852
163,69,2908
164,69,2062
165,69,3076
166,69,2451
167,69,3234
168,69,2766
169,69,2516
170,69,2211
171,69,3605
172,69,4081
173,69,3130
174,69,2454
175,69,1988
176,69,2178
177,69,2900
178,69,1853
179,69,3610
180,69,2766
181,69,2313
182,69,2207
183,69,2261
184,69,1865
185,69,2210
83,70,2513
84,70,3156
85,70,2699
86,70,1944
87,70,3544
88,70,3864
89,70,4455
90,70,2357
91,70,2960
92,70,3995
93,70,2009
94,70,3491
95,70,2547
96,70,1963
97,70,2625
98,70,3500
99,70,2145
100,70,2356
101,70,2539
102,70,2511
103,70,2481
104,70,3763
105,70,2965
106,70,2739
107,70,2021
108,70,2800
109,70,2917
110,70,2647
111,70,2050
112,70,2387
113,70,1828
114,70,2630
115,70,2478
116,70,1965
117,70,3452
118,70,2427
119,70,3118
120,70,2943
121,70,2751
122,70,2774
123,70,2544
124,70,2063
125,70,2312
126,70,2156
127,70,2984
128,70,3451
129,70,1868
130,70,2996
131,70,2535
132,70,2007
133,70,2496
134,70,2074
135,70,3025
136,70,1923
137,70,4003
138,70,2234
139,70,2676
140,70,2769
141,70,1725
142,70,2618
143,70,3303
144,70,3065
145,70,2454
146,70,1924
147,70,3353
148,70,4086
149,70,3636
150,70,1886
151,70,1897
152,70,2588
153,70,2418
154,70,3273
155,70,2630
156,70,2590
157,70,3716
158,70,2535
159,70,3215
160,70,3433
161,70,2987
162,70,2501
163,70,3046
164,70,2376
165,70,3690
166,70,3412
167,70,3944
168,70,2583
169,70,1905
170,70,3337
171,70,1790
172,70,4256
173,70,2622
174,70,2707
175,70,2449
176,70,1837
177,70,1861
178,70,2269
179,70,3151
180,70,2246
181,70,3620
182,70,2077
183,70,2735
184,70,2800
185,70,2494
84,71,3844
85,71,2231
86,71,3487
87,71,2276
88,71,2583
89,71,2488
90,71,2295
91,71,2539
92,71,2838
93,71,2008
94,71,2179
95,71,2406
96,71,2838
97,71,2767
98,71,2325
99,71,3963
100,71,2192
101,71,2785
102,71,2909
103,71,1701
104,71,2265
105,71,3946
106,71,2385
107,71,2313
108,71,2908
109,71,2945
110,71,3923
111,71,2916
112,71,3338
113,71,3284
114,71,1844
115,71,2535
116,71,2097
117,71,1985
118,71,2373
119,71,2562
120,71,2870
121,71,2368
122,71,2883
123,71,2289
124,71,2290
125,71,2358
126,71,2369
127,71,2235
128,71,2467
129,71,1835
130,71,2404
131,71,2764
132,71,2901
133,71,3388
134,71,1992
135,71,2714
136,71,2320
137,71,2306
138,71,1968
139,71,2321
140,71,3783
141,71,2569
142,71,1956
143,71,2506
144,71,2767
145,71,2201
146,71,3821
147,71,2689
148,71,1968
149,71,2120
150,71,2178
151,71,1967
152,71,2305
153,71,2805
154,71,2264
155,71,3359
156,71,3195
157,71,3013
158,71,2570
159,71,3157
160,71,3695
161,71,2387
162,71,2825
163,71,1827
164,71,1878
165,71,2918
166,71,4737
167,71,3650
168,71,2527
169,71,2621
170,71,3066
171,71,2218
172,71,2793
173,71,2666
174,71,2051
175,71,2668
176,71,2516
177,71,3089
178,71,2974
179,71,3497
180,71,2478
181,71,2973
182,71,1977
183,71,2910
184,71,2227
185,71,2714
84,72,2272
85,72,2046
86,72,3028
87,72,2848
88,72,3804
89,72,1951
90,72,2551
91,72,3467
92,72,2677
93,72,2278
94,72,2245
95,72,3359
96,72,2043
97,72,2198
98,72,3271
99,72,3176
100,72,2307
101,72,2949
102,72,1765
103,72,2180
104,72,4127
105,72,4053
106,72,2729
107,72,2625
108,72,2836
109,72,3744
110,72,2694
111,72,2533
112,72,2380
113,72,3360
114,72,2158
115,72,2570
116,72,2629
117,72,2388
118,72,2182
119,72,3485
120,72,2635
121,72,3282
122,72,2511
123,72,2498
124,72,2934
125,72,1950
126,72,3382
127,72,3636
128,72,2576
129,72,1874
130,72,2627
131,72,2312
132,72,2430
133,72,2559
134,72,3611
135,72,2580
136,72,2987
137,72,2225
138,72,2046
139,72,3079
140,72,2605
141,72,1723
142,72,2478
143,72,2993
144,72,1783
145,72,3001
146,72,2917
147,72,3294
148,72,3134
149,72,2279
150,72,2765
151,72,2454
152,72,2315
153,72,3225
154,72,2298
155,72,2916
156,72,2610
157,72,2656
158,72,2682
159,72,3779
160,72,2317
161,72,3614
162,72,2271
163,72,2833
164,72,2063
165,72,2314
166,72,3085
167,72,3059
168,72,2125
169,72,1922
170,72,1784
171,72,2326
172,72,3580
173,72,1938
174,72,1812
175,72,3440
176,72,2993
177,72,3162
178,72,2551
179,72,3723
180,72,2919
181,72,2719
182,72,3028
183,72,2338
184,72,2444
185,72,2582
84,73,3091
85,73,2527
86,73,2620
87,73,2537
88,73,2831
89,73,1990
90,73,2210
91,73,2773
92,73,3547
93,73,2219
94,73,3166
95,73,2944
96,73,2886
97,73,2714
98,73,3919
99,73,2631
100,73,2804
101,73,2527
102,73,2341
103,73,2031
104,73,2991
105,73,2807
106,73,2275
107,73,2794
108,73,4927
109,73,3672
110,73,3334
111,73,2841
112,73,1828
113,73,2371
114,73,2280
115,73,2793
116,73,3128
117,73,2418
118,73,2984
119,73,2466
120,73,2550
121,73,2607
122,73,2905
123,73,2338
124,73,2816
125,73,2181
126,73,2534
127,73,1598
128,73,3029
129,73,2746
130,73,2433
131,73,2484
132,73,2688
133,73,3372
134,73,2494
135,73,3380
136,73,2714
137,73,2407
138,73,2497
139,73,2267
140,73,1752
141,73,3365
142,73,3591
143,73,2015
144,73,2999
145,73,2374
146,73,2749
147,73,2449
148,73,2831
149,73,2351
150,73,2309
151,73,2046
152,73,2814
153,73,2989
154,73,2183
155,73,2411
156,73,1952
157,73,2268
158,73,2418
159,73,2271
160,73,3397
161,73,2548
162,73,3060
163,73,2766
164,73,1733
165,73,3525
166,73,2838
167,73,3024
168,73,2273
169,73,2010
170,73,2041
171,73,2201
172,73,2640
173,73,2458
174,73,2498
175,73,1851
176,73,4849
177,73,4187
178,73,3207
179,73,1968
180,73,2187
181,73,3304
182,73,3108
183,73,2187
184,73,1865
185,73,3435
84,74,2405
85,74,1659
86,74,2277
87,74,2668
88,74,3102
89,74,3250
90,74,2280
91,74,2172
92,74,3842
93,74,2065
94,74,2446
95,74,2389
96,74,2147
97,74,2996
98,74,3009
99,74,1926
100,74,3771
101,74,3288
102,74,3149
103,74,2641
104,74,2465
105,74,3214
106,74,3714
107,74,4189
108,74,4195
109,74,3742
110,74,3532
111,74,3633
112,74,1998
113,74,2433
114,74,2832
115,74,2471
116,74,2306
117,74,1833
118,74,3087
119,74,3845
120,74,2345
121,74,2482
122,74,2026
123,74,2307
124,74,3259
125,74,2669
126,74,3610
127,74,1798
128,74,2598
129,74,2206
130,74,2404
131,74,2797
132,74,2877
133,74,2449
134,74,2445
135,74,3014
136,74,5210
137,74,3645
138,74,1807
139,74,2259
140,74,1724
141,74,2292
142,74,3265
143,74,2228
144,74,4189
145,74,2726
146,74,2153
147,74,2381
148,74,3816
149,74,2202
150,74,2131
151,74,1915
152,74,3605
153,74,2788
154,74,2739
155,74,2812
156,74,2768
157,74,2972
158,74,3473
159,74,2128
160,74,3746
161,74,2805
162,74,1869
163,74,3095
164,74,2473
165,74,2335
166,74,2085
167,74,2384
168,74,4209
169,74,2347
170,74,2227
171,74,2597
172,74,2261
173,74,3054
174,74,2110
175,74,2723
176,74,2481
177,74,3646
178,74,3071
179,74,2658
180,74,3302
181,74,2374
182,74,2553
183,74,2128
184,74,2128
185,74,1767
83,75,3856
84,75,3705
85,75,2722
86,75,2135
87,75,2227
88,75,1974
89,75,3714
90,75,2418
91,75,2701
92,75,2796
93,75,1809
94,75,1886
95,75,2738
96,75,2277
97,75,2886
98,75,3431
99,75,3910
100,75,2749
101,75,2621
102,75,3309
103,75,4524
104,75,3245
105,75,3250
106,75,3129
107,75,5196
108,75,6957
109,75,4282
110,75,3729
111,75,3805
112,75,4039
113,75,2924
114,75,2630
115,75,2711
116,75,2388
117,75,2054
118,75,2650
119,75,5443
120,75,2653
121,75,3896
122,75,2581
123,75,4843
124,75,1809
125,75,2203
126,75,1987
127,75,2103
128,75,1895
129,75,2320
130,75,1697
131,75,4154
132,75,2128
133,75,3101
134,75,2331
135,75,3257
136,75,2374
137,75,3118
138,75,1884
139,75,2980
140,75,3115
141,75,2300
142,75,3431
143,75,3485
144,75,2583
145,75,3148
146,75,2202
147,75,2727
148,75,2347
149,75,1874
150,75,3021
151,75,2763
152,75,3911
153,75,3169
154,75,2215
155,75,2836
156,75,2558
157,75,2146
158,75,3059
159,75,2939
160,75,2645
161,75,2437
162,75,2062
163,75,2339
164,75,2113
165,75,3048
166,75,4478
167,75,4193
168,75,2468
169,75,2231
170,75,1726
171,75,2359
172,75,2048
173,75,2894
174,75,2849
175,75,2669
176,75,2675
177,75,3105
178,75,1940
179,75,2651
180,75,2617
181,75,2003
182,75,2221
183,75,2644
184,75,2903
185,75,1770
82,76,2965
83,76,2707
84,76,2705
85,76,2255
86,76,2202
87,76,2070
88,76,2361
89,76,3164
90,76,2775
91,76,3110
92,76,3203
93,76,2321
94,76,3121
95,76,3081
96,76,2152
97,76,2586
98,76,2351
99,76,3026
100,76,2490
101,76,3102
102,76,2729
103,76,2577
104,76,4279
105,76,2391
106,76,3664
107,76,5702
108,76,3950
109,76,3969
110,76,3171
111,76,3032
112,76,2388
113,76,3463
114,76,2297
115,76,2479
116,76,2698
117,76,3818
118,76,2134
119,76,2082
120,76,2689
121,76,2699
122,76,2298
123,76,2880
124,76,2272
125,76,3167
126,76,2287
127,76,2196
128,76,1850
129,76,2792
130,76,2981
131,76,4135
132,76,2793
133,76,3142
134,76,3052
135,76,5800
136,76,2982
137,76,2717
138,76,2471
139,76,2159
140,76,2882
141,76,2535
142,76,3014
143,76,2241
144,76,2495
145,76,3631
146,76,2549
147,76,3271
148,76,2486
149,76,2119
150,76,2167
151,76,2497
152,76,2425
153,76,1913
154,76,2291
155,76,2075
156,76,2885
157,76,2537
158,76,4011
159,76,2926
160,76,3279
161,76,2473
162,76,3135
163,76,2232
164,76,3330
165,76,2491
166,76,2603
167,76,2125
168,76,2668
169,76,2650
170,76,3994
171,76,2788
172,76,2925
173,76,4651
174,76,2787
175,76,2330
176,76,2745
177,76,2735
178,76,2636
179,76,3050
180,76,2866
181,76,2474
182,76,4509
183,76,3251
184,76,1639
185,76,1829
81,77,1857
82,77,2878
83,77,2713
84,77,3668
85,77,2471
86,77,2006
87,77,4434
88,77,2609
89,77,2589
90,77,2833
91,77,3392
92,77,3573
93,77,3232
94,77,2454
95,77,2111
96,77,1767
97,77,2135
98,77,1745
99,77,2802
100,77,3334
101,77,2268
102,77,2311
103,77,4852
104,77,3119
105,77,2229
106,77,2929
107,77,4524
108,77,3644
109,77,4225
110,77,3134
111,77,3235
112,77,2020
113,77,2323
114,77,3439
115,77,2890
116,77,1791
117,77,2264
118,77,2816
119,77,2201
120,77,2722
121,77,2490
122,77,2561
123,77,2078
124,77,1852
125,77,3069
126,77,3141
127,77,2462
128,77,2661
129,77,3321
130,77,2469
131,77,3800
132,77,2434
133,77,3102
134,77,2697
135,77,2851
136,77,2753
137,77,2221
138,77,3256
139,77,2503
140,77,1824
141,77,2282
142,77,1842
143,77,1854
144,77,2055
145,77,2043
146,77,1704
147,77,3482
148,77,2871
149,77,3870
150,77,2062
151,77,2677
152,77,1725
153,77,2124
154,77,3285
155,77,3104
156,77,2493
157,77,3104
158,77,2831
159,77,4177
160,77,3352
161,77,3221
162,77,2264
163,77,3064
164,77,2856
165,77,2618
166,77,1825
167,77,2984
168,77,2888
169,77,3136
170,77,2141
171,77,2104
172,77,2063
173,77,2389
174,77,2843
175,77,3256
176,77,1932
177,77,2458
178,77,4325
179,77,2929
180,77,2211
181,77,1804
182,77,2733
183,77,1820
184,77,2542
185,77,3809
79,78,4660
80,78,2237
81,78,3070
82,78,2657
83,78,4006
84,78,2684
85,78,1795
86,78,1631
87,78,2917
88,78,2479
89,78,2447
90,78,4068
91,78,2090
92,78,2384
93,78,2657
94,78,2404
95,78,3123
96,78,3212
97,78,2281
98,78,3089
99,78,3256
100,78,2552
101,78,2480
102,78,3657
103,78,2101
104,78,2916
105,78,2786
106,78,4639
107,78,1836
108,78,3063
109,78,2539
110,78,2237
111,78,3064
112,78,2095
113,78,2281
114,78,3286
115,78,4317
116,78,2082
117,78,3060
118,78,2759
119,78,3014
120,78,2275
121,78,1886
122,78,2345
123,78,3194
124,78,1941
125,78,2285
126,78,2311
127,78,2411
128,78,2309
129,78,2830
130,78,2009
131,78,2105
132,78,2895
133,78,4656
134,78,3228
135,78,2166
136,78,2474
137,78,2071
138,78,2128
139,78,2599
140,78,2553
141,78,2958
142,78,2238
143,78,2411
144,78,1715
145,78,2569
146,78,2068
147,78,1985
148,78,3322
149,78,2941
150,78,3222
151,78,3055
152,78,2821
153,78,2376
154,78,1786
155,78,3159
156,78,3643
157,78,4724
158,78,3131
159,78,4091
160,78,3088
161,78,2521
162,78,3216
163,78,2911
164,78,3621
165,78,2659
166,78,1917
167,78,1709
168,78,1997
169,78,2711
170,78,3488
171,78,2176
172,78,2036
173,78,3254
174,78,2992
175,78,1934
176,78,2140
177,78,2024
178,78,2940
179,78,2694
180,78,2904
181,78,3310
182,78,3010
183,78,3248
184,78,3278
185,78,2552
78,79,3437
79,79,2731
80,79,2289
81,79,2929
82,79,3494
83,79,2795
84,79,2851
85,79,2296
86,79,2234
87,79,2670
88,79,1987
89,79,2334
90,79,1873
91,79,2236
92,79,3911
93,79,3902
94,79,2044
95,79,3815
96,79,1909
97,79,1993
98,79,2204
99,79,2619
100,79,2001
101,79,3133
102,79,1929
103,79,2085
104,79,2729
105,79,3621
106,79,2222
107,79,3379
108,79,2304
109,79,3178
110,79,2458
111,79,2358
112,79,2914
113,79,2137
114,79,3104
115,79,3247
116,79,2583
117,79,2199
118,79,4088
119,79,2031
120,79,3009
121,79,3268
122,79,1890
123,79,2776
124,79,3175
125,79,2511
126,79,2413
127,79,2486
128,79,4025
129,79,2682
130,79,4110
131,79,4944
132,79,2725
133,79,3426
134,79,3055
135,79,2658
136,79,2925
137,79,2236
138,79,2369
139,79,2455
140,79,2490
141,79,3798
142,79,3664
143,79,2396
144,79,2074
145,79,2425
146,79,3166
147,79,3470
148,79,2415
149,79,2132
150,79,5406
151,79,2001
152,79,2713
153,79,3063
154,79,2337
155,79,2758
156,79,2671
157,79,2587
158,79,3765
159,79,3047
160,79,2631
161,79,2430
162,79,2623
163,79,2877
164,79,2807
165,79,2977
166,79,2730
167,79,1911
168,79,2623
169,79,3555
170,79,2362
171,79,2636
172,79,2490
173,79,2334
174,79,2073
175,79,2347
176,79,2567
177,79,3994
178,79,2155
179,79,2419
180,79,3192
181,79,2160
182,79,2886
183,79,2583
184,79,3846
77,80,3567
78,80,2910
79,80,1915
80,80,2152
81,80,2784
82,80,3204
83,80,3687
84,80,3029
85,80,2009
86,80,2740
87,80,2208
88,80,2597
89,80,2229
90,80,2774
91,80,2617
92,80,2557
93,80,3492
94,80,2193
95,80,2777
96,80,2597
97,80,2345
98,80,3020
99,80,2322
100,80,4184
101,80,2583
102,80,2046
103,80,2283
104,80,2620
105,80,5290
106,80,3352
107,80,2332
108,80,2784
109,80,2786
110,80,2288
111,80,2785
112,80,3715
113,80,3085
114,80,3324
115,80,1928
116,80,3006
117,80,2803
118,80,2340
119,80,2560
120,80,2110
121,80,3341
122,80,2748
123,80,4165
124,80,2031
125,80,3018
126,80,4086
127,80,3602
128,80,2233
129,80,2098
130,80,4781
131,80,2417
132,80,3279
133,80,2555
134,80,2349
135,80,3545
136,80,3226
137,80,2118
138,80,2283
139,80,3472
140,80,2215
141,80,2678
142,80,3161
143,80,3217
144,80,2500
145,80,2965
146,80,2353
147,80,2448
148,80,2805
149,80,2470
150,80,3450
151,80,3178
152,80,2536
153,80,2299
154,80,3012
155,80,2794
156,80,2054
157,80,2932
158,80,2852
159,80,2543
160,80,2537
161,80,2979
162,80,1931
163,80,2022
164,80,2910
165,80,3280
166,80,1702
167,80,2310
168,80,2093
169,80,2787
170,80,3302
171,80,3010
172,80,2542
173,80,2071
174,80,2270
175,80,2280
176,80,2875
177,80,3611
178,80,2304
179,80,2028
180,80,2172
181,80,2423
182,80,3023
76,81,3559
77,81,2540
78,81,2228
79,81,3464
80,81,3013
81,81,4598
82,81,3411
83,81,2802
84,81,2760
85,81,1918
86,81,2455
87,81,2772
88,81,1992
89,81,3294
90,81,5307
91,81,2489
92,81,2566
93,81,3252
94,81,2177
95,81,2475
96,81,1956
97,81,2262
98,81,2515
99,81,1961
100,81,2192
101,81,2437
102,81,2106
103,81,3147
104,81,1772
105,81,3513
106,81,2414
107,81,2302
108,81,3155
109,81,3951
110,81,3680
111,81,2208
112,81,3363
113,81,2455
114,81,4180
115,81,3080
116,81,3079
117,81,1998
118,81,2689
119,81,2446
120,81,2546
121,81,2528
122,81,3680
123,81,2970
124,81,1944
125,81,1956
126,81,3515
127,81,2823
128,81,2367
129,81,2210
130,81,3093
131,81,2430
132,81,3564
133,81,2408
134,81,2693
135,81,2771
136,81,2401
137,81,2814
138,81,2875
139,81,2046
140,81,1853
141,81,3234
142,81,2493
143,81,2842
144,81,3293
145,81,2415
146,81,2663
147,81,2354
148,81,2160
149,81,1868
150,81,2061
151,81,2691
152,81,2265
153,81,2628
154,81,2623
