X,Y,Value
87,74,1828
88,74,2263
89,74,2230
90,74,2260
91,74,1895
92,74,2376
93,74,1921
94,74,2059
95,74,2035
96,74,2278
97,74,2641
98,74,2348
99,74,3197
100,74,1885
101,74,2672
102,74,2357
103,74,2238
104,74,2467
105,74,2883
106,74,1985
107,74,2208
108,74,2487
109,74,2464
110,74,3229
111,74,2629
112,74,2441
113,74,3689
114,74,2257
115,74,2546
116,74,1840
117,74,2811
118,74,2327
119,74,2260
40,75,2741
41,75,2718
42,75,2275
43,75,2550
44,75,2372
45,75,2189
46,75,2436
47,75,2770
48,75,2510
49,75,3077
50,75,2724
51,75,2125
52,75,2533
53,75,2065
54,75,2925
55,75,2220
56,75,2460
57,75,2580
58,75,1908
59,75,2273
60,75,1983
61,75,2301
62,75,2890
63,75,2454
64,75,2390
65,75,2037
66,75,3127
67,75,1816
68,75,2212
69,75,2249
70,75,2717
71,75,2400
72,75,3456
73,75,1757
74,75,2924
75,75,2303
76,75,3256
77,75,2680
78,75,3115
79,75,2274
80,75,2530
81,75,1854
82,75,2444
83,75,3363
84,75,3086
85,75,3028
86,75,3061
87,75,2932
88,75,2585
89,75,2498
90,75,3105
91,75,2046
92,75,2742
93,75,2043
94,75,2373
95,75,2634
96,75,2035
97,75,2229
98,75,2943
99,75,1750
100,75,1826
101,75,1832
102,75,2557
103,75,1918
104,75,2505
105,75,2505
106,75,3764
107,75,2440
108,75,2957
109,75,1715
110,75,3841
111,75,1934
112,75,2376
113,75,1965
114,75,2146
115,75,2627
116,75,1886
117,75,2604
118,75,2133
119,75,2656
39,76,1843
40,76,2934
41,76,2893
42,76,3018
43,76,2741
44,76,3067
45,76,2940
46,76,3860
47,76,2240
48,76,2423
49,76,2880
50,76,3873
51,76,2094
52,76,2812
53,76,2449
54,76,2133
55,76,1991
56,76,2060
57,76,2068
58,76,2717
59,76,2590
60,76,3092
61,76,2468
62,76,2644
63,76,4749
64,76,1776
65,76,2723
66,76,3023
67,76,1826
68,76,1853
69,76,2662
70,76,2007
71,76,2511
72,76,2161
73,76,3187
74,76,2740
75,76,2919
76,76,2805
77,76,1860
78,76,3307
79,76,3063
80,76,2307
81,76,2494
82,76,2272
83,76,2151
84,76,2029
85,76,2533
86,76,1939
87,76,2174
88,76,3106
89,76,2756
90,76,2243
91,76,3276
92,76,2220
93,76,3000
94,76,3450
95,76,2436
96,76,1677
97,76,2813
98,76,2069
99,76,2524
100,76,2996
101,76,2641
102,76,1614
103,76,2009
104,76,3223
105,76,2144
106,76,2880
107,76,2208
108,76,1860
109,76,2963
110,76,2002
111,76,3174
112,76,2871
113,76,2315
114,76,2460
115,76,2392
116,76,1929
117,76,1686
118,76,2096
119,76,3070
39,77,2135
40,77,2995
41,77,1704
42,77,2355
43,77,1838
44,77,2141
45,77,1764
46,77,2708
47,77,2123
48,77,2822
49,77,2087
50,77,3301
51,77,2300
52,77,2239
53,77,2317
54,77,1744
55,77,2413
56,77,2293
57,77,3158
58,77,2022
59,77,2714
60,77,1810
61,77,2251
62,77,2347
63,77,2176
64,77,2765
65,77,2444
66,77,1991
67,77,2995
68,77,2606
69,77,3180
70,77,2219
71,77,3034
72,77,2000
73,77,2050
74,77,2348
75,77,1944
76,77,3061
77,77,2441
78,77,3353
79,77,2412
80,77,2751
81,77,2603
82,77,2852
83,77,2034
84,77,2226
85,77,2424
86,77,2340
87,77,3011
88,77,3217
89,77,1923
90,77,2676
91,77,2399
92,77,1604
93,77,2640
94,77,1953
95,77,1710
96,77,3142
97,77,3095
98,77,2125
99,77,2795
100,77,2984
101,77,2418
102,77,2028
103,77,2664
104,77,2941
105,77,2482
106,77,2090
107,77,1913
108,77,3586
109,77,2760
110,77,2249
111,77,2969
112,77,3455
113,77,3380
114,77,3179
115,77,2497
116,77,2774
117,77,1886
118,77,2494
37,78,2087
39,78,3127
40,78,2802
41,78,2344
42,78,2415
43,78,2403
44,78,2412
45,78,2749
46,78,3162
47,78,2783
48,78,2195
49,78,2183
50,78,2208
51,78,1924
52,78,2748
53,78,2464
54,78,2229
55,78,1857
56,78,2612
57,78,3544
58,78,1731
59,78,3077
60,78,2622
61,78,2822
62,78,1973
63,78,1788
64,78,2633
65,78,2969
66,78,2873
67,78,4718
68,78,1792
69,78,3387
70,78,2270
71,78,2209
72,78,2999
73,78,3585
74,78,1892
75,78,2326
76,78,2369
77,78,3514
78,78,3712
79,78,1650
80,78,2987
81,78,1899
82,78,2343
83,78,1932
84,78,2787
85,78,1964
86,78,2331
87,78,2523
88,78,2357
89,78,2375
90,78,2865
91,78,2639
92,78,1840
93,78,2850
94,78,1640
95,78,3796
96,78,2061
97,78,1980
98,78,2730
99,78,2505
100,78,2219
101,78,2205
102,78,2423
103,78,2369
104,78,2736
105,78,1894
106,78,3687
107,78,1729
108,78,2358
109,78,2151
110,78,2317
111,78,2213
112,78,2660
113,78,2869
114,78,3295
115,78,3155
116,78,3427
117,78,2087
118,78,2702
36,79,2280
37,79,2806
38,79,2164
39,79,1897
40,79,2032
41,79,2358
42,79,2520
43,79,3196
44,79,2397
45,79,2206
46,79,1836
47,79,2781
48,79,2121
49,79,2839
50,79,2436
51,79,2298
52,79,2156
53,79,2837
54,79,1784
55,79,2447
56,79,3004
57,79,2619
58,79,2411
59,79,1910
60,79,3049
61,79,2247
62,79,2556
63,79,2469
64,79,2865
65,79,2492
66,79,3354
67,79,2373
68,79,3455
69,79,1739
70,79,2531
71,79,2141
72,79,2350
73,79,2367
74,79,3020
75,79,2411
76,79,1913
77,79,2056
78,79,2961
79,79,2204
80,79,3588
81,79,2119
82,79,2952
83,79,2657
84,79,1908
85,79,2105
86,79,1766
87,79,3228
88,79,2242
89,79,2635
90,79,2990
91,79,2089
92,79,1886
93,79,2646
94,79,2757
95,79,1906
96,79,2171
97,79,2842
98,79,2304
99,79,2094
100,79,3047
101,79,1977
102,79,1633
103,79,2155
104,79,2701
105,79,3489
106,79,3321
107,79,2113
108,79,1971
109,79,2407
110,79,2236
111,79,3956
112,79,2136
113,79,3414
114,79,2626
115,79,2352
116,79,2319
117,79,2499
35,80,2396
36,80,1827
37,80,3009
38,80,2762
39,80,2156
40,80,2048
41,80,3941
42,80,3874
43,80,3943
44,80,2933
45,80,1834
46,80,2346
47,80,3248
48,80,2526
49,80,2569
50,80,2292
51,80,2345
52,80,2724
53,80,2846
54,80,3608
55,80,2067
56,80,2545
57,80,2151
58,80,2573
59,80,2316
60,80,2522
61,80,2274
62,80,2714
63,80,2022
64,80,1794
65,80,2107
66,80,3104
67,80,3048
68,80,3049
69,80,2454
70,80,3361
71,80,2253
72,80,1771
73,80,2350
74,80,2544
75,80,1926
76,80,2770
77,80,2387
78,80,3052
79,80,2362
80,80,2710
81,80,1632
82,80,1814
83,80,2582
84,80,2752
85,80,2080
86,80,2960
87,80,2171
88,80,2197
89,80,3227
90,80,1708
91,80,2235
92,80,2556
93,80,3672
94,80,2092
95,80,2024
96,80,2050
97,80,2710
98,80,2130
99,80,2049
100,80,3305
101,80,1738
102,80,2284
103,80,2645
104,80,2934
105,80,2149
106,80,2021
107,80,2479
108,80,3069
109,80,2083
110,80,3318
111,80,1829
112,80,2374
113,80,3961
114,80,2532
115,80,2650
116,80,2724
117,80,3115
34,81,2453
35,81,1985
36,81,3208
37,81,2401
38,81,4072
39,81,3528
40,81,2704
41,81,3360
42,81,2701
43,81,4112
44,81,3390
45,81,2102
46,81,2218
47,81,2901
48,81,2026
49,81,2361
50,81,3078
51,81,2194
52,81,4264
53,81,2450
54,81,3247
55,81,3464
56,81,2622
57,81,2412
58,81,3989
59,81,2138
60,81,2076
61,81,1954
62,81,2338
63,81,2682
64,81,2104
65,81,3714
66,81,2606
67,81,2867
68,81,2100
69,81,2280
70,81,3083
71,81,2246
72,81,2287
73,81,3081
74,81,1962
75,81,2388
76,81,2743
77,81,2400
78,81,2706
79,81,1700
80,81,2314
81,81,2152
82,81,1981
83,81,3867
84,81,2612
85,81,2165
86,81,2237
87,81,2349
88,81,2178
89,81,2053
90,81,1849
91,81,2263
92,81,3008
93,81,2506
94,81,1931
95,81,1761
96,81,2557
97,81,2161
98,81,2130
99,81,1973
100,81,1825
101,81,4020
102,81,2362
103,81,2329
104,81,2067
105,81,1821
106,81,6084
107,81,1817
108,81,4078
109,81,2737
110,81,2262
111,81,2246
112,81,3066
113,81,2241
114,81,2004
115,81,2968
116,81,2474
117,81,2868
33,82,2122
34,82,3118
35,82,2458
36,82,2425
37,82,2227
38,82,3243
39,82,3908
40,82,3077
41,82,2875
42,82,2028
43,82,2786
44,82,1805
45,82,2463
46,82,1638
47,82,2437
48,82,1701
49,82,3488
50,82,2270
51,82,3059
52,82,2634
53,82,1991
54,82,2700
55,82,1690
56,82,2225
57,82,2689
58,82,3100
59,82,2325
60,82,2738
61,82,1847
62,82,2960
63,82,2468
64,82,2830
65,82,2347
66,82,2382
67,82,2700
68,82,2203
69,82,3261
70,82,2115
71,82,4089
72,82,3931
73,82,2415
74,82,3776
75,82,2071
76,82,2272
77,82,3348
78,82,3119
79,82,2650
80,82,3400
81,82,2928
82,82,2046
83,82,3118
84,82,2533
85,82,3173
86,82,2620
87,82,2634
88,82,3175
89,82,3081
90,82,2329
91,82,1890
92,82,3491
93,82,2976
94,82,2141
95,82,2824
96,82,1770
97,82,3243
98,82,2151
99,82,2596
100,82,2029
101,82,2285
102,82,2044
103,82,2306
104,82,2185
105,82,2314
106,82,2421
107,82,1949
108,82,2134
109,82,3174
110,82,1752
111,82,2361
112,82,2707
113,82,2553
114,82,2466
115,82,1875
116,82,2203
33,83,3079
34,83,1710
35,83,2687
36,83,2810
37,83,3371
38,83,3764
39,83,4014
40,83,1620
41,83,2233
42,83,3555
43,83,2426
44,83,2286
45,83,2553
46,83,2323
47,83,3222
48,83,2265
49,83,3315
50,83,1862
51,83,2977
52,83,1821
53,83,2064
54,83,2804
55,83,2352
56,83,2657
57,83,1723
58,83,4253
59,83,2831
60,83,2867
61,83,3415
62,83,2557
63,83,1968
64,83,2484
65,83,1958
66,83,1760
67,83,2945
68,83,2004
69,83,3138
70,83,2328
71,83,4248
72,83,2968
73,83,3563
74,83,2198
75,83,2923
76,83,3217
77,83,2599
78,83,2384
79,83,1757
80,83,2819
81,83,3151
82,83,2566
83,83,3238
84,83,2554
85,83,2595
86,83,3095
87,83,4217
88,83,2312
89,83,3589
90,83,2939
91,83,2012
92,83,2454
93,83,2672
94,83,2029
95,83,1886
96,83,2647
97,83,2008
98,83,2030
99,83,2971
100,83,3035
101,83,3023
102,83,2459
103,83,2544
104,83,2041
105,83,2033
106,83,2568
107,83,2811
108,83,2237
109,83,2932
110,83,2375
111,83,1877
112,83,2100
113,83,2354
114,83,2446
115,83,1701
116,83,1743
32,84,2318
33,84,2922
34,84,2597
35,84,3571
36,84,1742
37,84,2008
38,84,2855
39,84,2171
40,84,2519
41,84,2401
42,84,2357
43,84,2348
44,84,2675
45,84,3850
46,84,3476
47,84,2266
48,84,2142
49,84,1979
50,84,2121
51,84,2169
52,84,2196
53,84,1983
54,84,2778
55,84,1972
56,84,2694
57,84,1830
58,84,3071
59,84,3429
60,84,2216
61,84,1770
62,84,2478
63,84,3280
64,84,2245
65,84,3312
66,84,2401
67,84,3046
68,84,2063
69,84,2527
70,84,2055
71,84,2946
72,84,2456
73,84,2919
74,84,2207
75,84,3152
76,84,2929
77,84,2164
78,84,2425
79,84,2648
80,84,2417
81,84,2497
82,84,2483
83,84,2564
84,84,2362
85,84,2454
86,84,2259
87,84,2213
88,84,1637
89,84,2565
90,84,2870
91,84,2553
92,84,3073
93,84,2760
94,84,2358
95,84,3262
96,84,3711
97,84,2082
98,84,2376
99,84,2988
100,84,2449
101,84,2600
102,84,2322
103,84,1845
104,84,2711
105,84,2408
106,84,2010
107,84,2896
108,84,3503
109,84,2427
110,84,2480
111,84,2822
112,84,1895
113,84,2916
114,84,2362
115,84,2889
116,84,2590
32,85,2655
33,85,2461
34,85,2253
35,85,2781
36,85,2635
37,85,4047
38,85,1887
39,85,3567
40,85,3769
41,85,2763
42,85,2245
43,85,2346
44,85,2409
45,85,3674
46,85,2960
47,85,5058
48,85,2177
49,85,2697
50,85,2013
51,85,2394
52,85,2246
53,85,1906
54,85,3093
55,85,2018
56,85,2288
57,85,2134
58,85,3014
59,85,2365
60,85,2195
61,85,3353
62,85,2205
63,85,3128
64,85,2924
65,85,1828
66,85,2202
67,85,2064
68,85,2331
69,85,2633
70,85,1829
71,85,3155
72,85,2153
73,85,2420
74,85,3101
75,85,2014
76,85,2241
77,85,2831
78,85,2471
79,85,1931
80,85,2910
81,85,3441
82,85,2247
83,85,2192
84,85,1888
85,85,2671
86,85,2183
87,85,2156
88,85,2062
89,85,2018
90,85,2793
91,85,2515
92,85,1679
93,85,3295
94,85,2693
95,85,2229
96,85,2099
97,85,2498
98,85,2928
99,85,2466
100,85,4250
101,85,1914
102,85,2011
103,85,2479
104,85,2337
105,85,2042
106,85,2284
107,85,2783
108,85,2857
109,85,3013
110,85,2840
111,85,2053
112,85,2407
113,85,1964
114,85,2474
115,85,2361
116,85,2062
33,86,2832
34,86,2665
35,86,2159
36,86,2605
37,86,2514
38,86,2731
39,86,2372
40,86,2277
41,86,2564
42,86,3541
43,86,2262
44,86,2287
45,86,4507
46,86,3316
47,86,3299
48,86,2773
49,86,2838
50,86,2408
51,86,2581
52,86,3119
53,86,2253
54,86,2901
55,86,2493
56,86,2339
57,86,3910
58,86,2463
59,86,3012
60,86,2581
61,86,2312
62,86,2906
63,86,1845
64,86,2921
65,86,2233
66,86,2618
67,86,2503
68,86,3660
69,86,2248
70,86,2417
71,86,2562
72,86,2676
73,86,2571
74,86,2251
75,86,2221
76,86,2682
77,86,2242
78,86,2280
79,86,2253
80,86,2351
81,86,1968
82,86,3139
83,86,2541
84,86,1786
85,86,3132
86,86,2028
87,86,2216
88,86,2419
89,86,2226
90,86,2242
91,86,1952
92,86,2877
93,86,1853
94,86,1722
95,86,2741
96,86,1739
97,86,2208
98,86,1962
99,86,2085
100,86,2192
101,86,3290
102,86,1937
103,86,2884
104,86,2710
105,86,2187
106,86,3446
107,86,2319
108,86,3185
109,86,2392
110,86,1628
111,86,2252
112,86,2233
113,86,3796
114,86,2373
115,86,2085
116,86,1798
33,87,2720
34,87,2711
35,87,2585
36,87,4022
37,87,2715
38,87,2730
39,87,2359
40,87,2335
41,87,2485
42,87,2080
43,87,3553
44,87,2250
45,87,1784
46,87,2019
47,87,2152
48,87,3321
49,87,1782
50,87,2105
51,87,2957
52,87,2499
53,87,2629
54,87,1709
55,87,2243
56,87,2401
57,87,2743
58,87,2178
59,87,2366
60,87,3308
61,87,2058
62,87,3943
63,87,2108
64,87,2025
65,87,2711
66,87,2133
67,87,2073
68,87,2471
69,87,3575
70,87,2378
71,87,1827
72,87,3197
73,87,1728
74,87,1596
75,87,3187
76,87,2482
77,87,2845
78,87,2173
79,87,3152
80,87,2092
81,87,1776
82,87,2922
83,87,2277
84,87,1753
85,87,3587
86,87,2297
87,87,2335
88,87,2643
89,87,2068
90,87,2755
91,87,3244
92,87,2889
93,87,1610
94,87,2142
95,87,3577
96,87,2433
97,87,2072
98,87,3355
99,87,1995
100,87,2207
101,87,2339
102,87,2385
103,87,1663
104,87,1826
105,87,2560
106,87,2843
107,87,1710
108,87,2973
109,87,2020
110,87,2071
111,87,1928
112,87,2832
113,87,2284
114,87,2142
115,87,2644
116,87,2304
117,87,2458
33,88,2395
34,88,2341
35,88,3553
36,88,1998
37,88,2272
38,88,1981
39,88,2892
40,88,2374
41,88,3476
42,88,2943
43,88,1629
44,88,2054
45,88,2252
46,88,2678
47,88,2230
48,88,3233
49,88,2276
50,88,2374
51,88,2605
52,88,3061
53,88,2963
54,88,2046
55,88,2906
56,88,2291
57,88,3657
58,88,2154
59,88,2280
60,88,2335
61,88,2892
62,88,2351
63,88,2937
64,88,2797
65,88,1789
66,88,2014
67,88,2640
68,88,2617
69,88,1658
70,88,2498
71,88,2545
72,88,2726
73,88,1796
74,88,2211
75,88,3162
76,88,1892
77,88,1672
78,88,3997
79,88,2738
80,88,2002
81,88,2353
82,88,2759
83,88,2554
84,88,2424
85,88,2597
86,88,2338
87,88,3368
88,88,2477
89,88,3100
90,88,2171
91,88,2864
92,88,2466
93,88,1699
94,88,2791
95,88,2236
96,88,2000
97,88,2498
98,88,2517
99,88,1860
100,88,1675
101,88,2237
102,88,2955
103,88,2060
104,88,2575
105,88,3081
106,88,2032
107,88,1954
108,88,1612
109,88,2880
110,88,2617
111,88,2675
112,88,2457
113,88,1947
114,88,2813
115,88,2537
116,88,3456
117,88,2604
33,89,2494
34,89,3292
35,89,2702
36,89,2029
37,89,2160
38,89,2520
39,89,3088
40,89,2669
41,89,3104
42,89,2685
43,89,3137
44,89,2566
45,89,3012
46,89,2073
47,89,3008
48,89,1761
49,89,2486
50,89,2125
51,89,2141
52,89,1966
53,89,2310
54,89,1812
55,89,2247
56,89,2256
57,89,1825
58,89,2344
59,89,3894
60,89,1799
61,89,2026
62,89,3633
63,89,1715
64,89,2482
65,89,2486
66,89,2850
67,89,1779
68,89,2327
69,89,2658
70,89,1797
71,89,2481
72,89,3682
73,89,1959
74,89,2367
75,89,3475
76,89,2108
77,89,1873
78,89,1799
79,89,2512
80,89,3017
81,89,2142
82,89,1897
83,89,2634
84,89,2334
85,89,2374
86,89,2242
87,89,2861
88,89,2180
89,89,2382
90,89,2367
91,89,2066
92,89,2306
93,89,2406
94,89,1780
95,89,3327
96,89,2094
97,89,2139
98,89,2140
99,89,2744
100,89,1857
101,89,1775
102,89,2327
103,89,2118
104,89,2447
105,89,3125
106,89,2082
107,89,2144
108,89,2244
109,89,1836
110,89,2884
111,89,2668
112,89,4291
113,89,2350
114,89,1915
115,89,2509
116,89,3358
117,89,2907
34,90,2611
35,90,2921
36,90,2112
37,90,2834
38,90,3223
39,90,2280
40,90,2005
41,90,3120
42,90,1815
43,90,3499
44,90,2088
45,90,2326
46,90,2408
47,90,2009
48,90,2016
49,90,2261
50,90,2663
51,90,2698
52,90,2185
53,90,2324
54,90,1745
55,90,2429
56,90,2897
57,90,2245
58,90,2322
59,90,2346
60,90,2003
61,90,3192
62,90,1856
63,90,1659
64,90,2308
65,90,1911
66,90,2007
67,90,3536
68,90,2162
69,90,2869
70,90,1972
71,90,2606
72,90,2655
73,90,2824
74,90,2586
75,90,2324
76,90,2067
77,90,2033
78,90,2827
79,90,2003
80,90,3106
81,90,2178
82,90,2265
83,90,1893
84,90,2130
85,90,2388
86,90,2870
87,90,3226
88,90,2861
89,90,2694
90,90,3087
91,90,2369
92,90,2644
93,90,2337
94,90,2445
95,90,2159
96,90,2816
97,90,1960
98,90,2596
99,90,3055
100,90,3200
101,90,3613
102,90,2376
103,90,2047
104,90,3321
105,90,2140
106,90,2051
107,90,2006
108,90,2900
109,90,2595
110,90,2663
111,90,3304
112,90,1957
113,90,3514
114,90,2297
115,90,3031
116,90,2324
117,90,2838
118,90,2637
34,91,2920
35,91,2349
36,91,1721
37,91,2122
38,91,2079
39,91,3331
40,91,2561
41,91,2283
42,91,3143
43,91,2321
44,91,2585
45,91,2012
46,91,2781
47,91,1987
48,91,2609
49,91,2224
50,91,2436
51,91,2911
52,91,1858
53,91,2183
54,91,2748
55,91,2424
56,91,3192
57,91,2583
58,91,2446
59,91,3714
60,91,2266
61,91,2385
62,91,1928
63,91,2108
64,91,1728
65,91,2764
66,91,2178
67,91,2898
68,91,2680
69,91,3050
70,91,2325
71,91,4343
72,91,2988
73,91,2347
74,91,2552
75,91,2058
76,91,2194
77,91,2983
78,91,2083
79,91,2017
80,91,2256
81,91,2852
82,91,2121
83,91,2110
84,91,2705
85,91,2549
86,91,2485
87,91,2040
88,91,2452
89,91,3818
90,91,2397
91,91,4454
92,91,2877
93,91,2639
94,91,3283
95,91,2259
96,91,3136
97,91,2035
98,91,4749
99,91,2817
100,91,2049
101,91,2253
102,91,1818
103,91,2491
104,91,2201
105,91,2968
106,91,3533
107,91,2130
108,91,1986
109,91,2144
110,91,3422
111,91,2914
112,91,2853
113,91,2508
114,91,2251
115,91,2068
116,91,2663
117,91,3290
118,91,2763
35,92,2110
36,92,2157
37,92,2337
38,92,2187
39,92,2512
40,92,2311
41,92,2065
42,92,2539
43,92,2731
44,92,2068
45,92,1654
46,92,3848
47,92,2164
48,92,2552
49,92,2234
50,92,2620
51,92,2158
52,92,2191
53,92,1680
54,92,2038
55,92,3748
56,92,3371
57,92,3188
58,92,2449
59,92,2452
60,92,2296
61,92,1745
62,92,3447
63,92,2270
64,92,3141
65,92,3510
66,92,1843
67,92,2148
68,92,1976
69,92,3959
70,92,2624
71,92,2566
72,92,3381
73,92,2966
74,92,2967
75,92,3280
76,92,2465
77,92,2231
78,92,2491
79,92,2182
80,92,2419
81,92,2203
82,92,2762
83,92,1764
84,92,3739
85,92,2263
86,92,2070
87,92,2599
88,92,1981
89,92,2538
90,92,2080
91,92,2499
92,92,1737
93,92,2327
94,92,2034
95,92,2222
96,92,2162
97,92,1953
98,92,2447
99,92,2243
100,92,1900
101,92,2655
102,92,2475
103,92,2417
104,92,2736
105,92,1797
106,92,1681
107,92,2465
108,92,1773
109,92,2754
110,92,3056
111,92,2252
112,92,2518
113,92,2947
114,92,2940
115,92,2618
116,92,2743
117,92,3323
118,92,2913
35,93,1797
36,93,2032
37,93,2678
38,93,2164
39,93,2649
40,93,1724
41,93,1866
42,93,2028
43,93,3088
44,93,2056
45,93,2033
46,93,3422
47,93,2734
48,93,2252
49,93,1653
50,93,2449
51,93,3447
52,93,3160
53,93,3091
54,93,3945
55,93,2200
56,93,1940
57,93,2647
58,93,2395
59,93,2673
60,93,3532
61,93,2296
62,93,2986
63,93,2298
64,93,2392
65,93,3322
66,93,2129
67,93,2452
68,93,2421
69,93,3567
70,93,1945
71,93,1866
72,93,2810
73,93,2476
74,93,2875
75,93,2114
76,93,2100
77,93,2497
78,93,2854
79,93,2246
80,93,1941
81,93,1802
82,93,1748
83,93,3340
84,93,4289
85,93,2052
86,93,1914
87,93,2201
88,93,1976
89,93,2453
90,93,2235
91,93,1976
92,93,1935
93,93,1740
94,93,3032
95,93,1832
96,93,2661
97,93,2484
98,93,1812
99,93,2995
100,93,1638
101,93,2328
102,93,2657
103,93,2144
104,93,2373
105,93,1992
106,93,1954
107,93,2239
108,93,3435
109,93,2776
110,93,2744
111,93,2918
112,93,2528
113,93,3549
114,93,3287
115,93,2993
116,93,2293
117,93,2979
118,93,2837
36,94,1922
37,94,3016
38,94,2601
39,94,3342
40,94,3271
41,94,1965
42,94,1967
43,94,1991
44,94,1733
45,94,2255
46,94,2136
47,94,2872
48,94,2801
49,94,1878
50,94,3049
51,94,1937
52,94,3092
53,94,2658
54,94,4894
55,94,2926
56,94,2470
57,94,2347
58,94,1839
59,94,2551
60,94,2200
61,94,1798
62,94,3048
63,94,2379
64,94,3139
65,94,2748
66,94,2553
67,94,2458
68,94,1769
69,94,1892
70,94,2498
71,94,1951
72,94,2357
73,94,2928
74,94,2694
75,94,3138
76,94,2374
77,94,1940
78,94,2146
79,94,3385
80,94,2262
81,94,1721
82,94,2850
83,94,3788
84,94,3005
85,94,1696
86,94,2124
87,94,3500
88,94,1719
89,94,2094
90,94,2027
91,94,2149
92,94,1979
93,94,2588
94,94,2184
95,94,2512
96,94,1621
97,94,2087
98,94,3008
99,94,2672
100,94,1978
101,94,2285
102,94,2501
103,94,2221
104,94,4268
105,94,3232
106,94,2755
107,94,3912
108,94,3587
109,94,2739
110,94,2421
111,94,2855
112,94,3321
113,94,2692
114,94,2524
115,94,3343
116,94,3211
117,94,2490
118,94,1943
37,95,2196
38,95,2608
39,95,2691
40,95,2075
41,95,2923
42,95,2553
43,95,1874
44,95,2452
45,95,2728
46,95,3700
47,95,1792
48,95,2229
49,95,1759
50,95,2479
51,95,2537
52,95,2747
53,95,1952
54,95,2033
55,95,2397
56,95,1888
57,95,2308
58,95,2655
59,95,2403
60,95,2616
61,95,2017
62,95,2236
63,95,3163
64,95,2025
65,95,2014
66,95,2917
67,95,2796
68,95,2901
69,95,1975
70,95,2855
71,95,1647
72,95,2223
73,95,2413
74,95,2599
75,95,2859
76,95,2433
77,95,2824
78,95,3067
79,95,2200
80,95,2225
81,95,2146
82,95,2347
83,95,2569
84,95,2222
85,95,3115
86,95,2584
87,95,3260
88,95,2829
89,95,1731
90,95,2455
91,95,2039
92,95,3338
93,95,2396
94,95,3535
95,95,1663
96,95,2053
97,95,2081
98,95,2095
99,95,2528
100,95,2113
101,95,2009
102,95,2396
103,95,2634
104,95,2999
105,95,1835
106,95,3833
107,95,2974
108,95,2312
109,95,4158
110,95,4892
111,95,2969
112,95,6502
113,95,3200
114,95,3250
115,95,3586
116,95,2479
117,95,3142
118,95,2775
119,95,3010
38,96,2355
39,96,2078
40,96,1765
41,96,2811
42,96,2233
43,96,2304
44,96,3281
45,96,2003
46,96,2115
47,96,1832
48,96,3437
49,96,2843
50,96,2157
51,96,2784
52,96,2946
53,96,1760
54,96,2253
55,96,3769
56,96,3836
57,96,2367
58,96,2034
59,96,2038
60,96,2381
61,96,2299
62,96,2501
63,96,3559
64,96,3436
65,96,1993
66,96,2645
67,96,3165
68,96,3236
69,96,2748
70,96,2098
71,96,1851
72,96,2111
73,96,4227
74,96,2758
75,96,2509
76,96,2285
77,96,2185
78,96,2560
79,96,1899
80,96,2309
81,96,2619
82,96,2460
83,96,2780
84,96,2178
85,96,1960
86,96,3184
87,96,2048
88,96,2229
89,96,2142
90,96,2104
91,96,1956
92,96,2565
93,96,2538
94,96,2872
95,96,2239
96,96,2532
97,96,2044
98,96,2274
99,96,2270
100,96,1907
101,96,1929
102,96,3287
103,96,1763
104,96,4031
105,96,2740
106,96,3025
107,96,3644
108,96,2452
109,96,3139
110,96,2387
111,96,2280
112,96,2858
113,96,1995
114,96,2852
115,96,2434
116,96,2531
117,96,2057
118,96,3459
119,96,4311
38,97,3322
39,97,1669
40,97,1633
41,97,1824
42,97,2668
43,97,1848
44,97,2434
45,97,1795
46,97,2527
47,97,2770
48,97,2787
49,97,2539
50,97,2746
51,97,3710
52,97,2909
53,97,2213
54,97,3143
55,97,2623
56,97,2684
57,97,3054
58,97,2522
59,97,2429
60,97,2220
61,97,2629
62,97,2372
63,97,3016
64,97,3416
65,97,2507
66,97,1655
67,97,2336
68,97,2054
69,97,1946
70,97,2278
71,97,3152
72,97,1985
73,97,2259
74,97,2734
75,97,1779
76,97,2918
77,97,2862
78,97,2481
79,97,2298
80,97,2743
81,97,2385
82,97,2974
83,97,2326
84,97,2601
85,97,2828
86,97,2676
87,97,3001
88,97,4114
89,97,2778
90,97,3053
91,97,2381
92,97,2197
93,97,2561
94,97,2171
95,97,2736
96,97,2677
97,97,1998
98,97,2552
99,97,3049
100,97,2771
101,97,2503
102,97,3138
103,97,2053
104,97,2319
105,97,3022
106,97,3954
107,97,2784
108,97,2705
109,97,2444
110,97,2949
111,97,2257
112,97,2830
113,97,2314
114,97,3704
115,97,2308
116,97,2847
117,97,2002
118,97,4109
119,97,3827
38,98,1984
39,98,2246
40,98,2579
41,98,3632
42,98,2204
43,98,2644
44,98,2078
45,98,2320
46,98,2416
47,98,1992
48,98,2688
49,98,1824
50,98,1748
51,98,2335
52,98,3021
53,98,2775
54,98,2407
55,98,2703
56,98,2646
57,98,2093
58,98,2900
59,98,2658
60,98,2533
61,98,2588
62,98,3225
63,98,3327
64,98,3038
65,98,2933
66,98,3104
67,98,2319
68,98,3805
69,98,3387
70,98,2928
71,98,2102
72,98,2470
73,98,2296
74,98,2603
75,98,1962
76,98,1708
77,98,2015
78,98,2533
79,98,2203
80,98,2158
81,98,2403
82,98,2895
83,98,1907
84,98,2705
85,98,2656
86,98,1772
