X,Y,Value
114,112,1858
115,112,2003
116,112,1840
117,112,1910
118,112,1912
119,112,1901
120,112,1900
121,112,1786
98,113,1818
99,113,1863
100,113,1872
101,113,1841
102,113,1802
103,113,1861
104,113,1810
105,113,1838
106,113,1838
107,113,1915
108,113,1833
109,113,1760
110,113,1896
111,113,1892
112,113,1934
113,113,1959
114,113,1914
115,113,1929
116,113,1926
117,113,1939
118,113,1953
119,113,1874
120,113,1920
121,113,1829
122,113,1868
98,114,1825
99,114,1845
100,114,1805
101,114,1824
102,114,1826
103,114,1878
104,114,1817
105,114,1823
106,114,1903
107,114,1881
108,114,1823
109,114,1893
110,114,1911
111,114,1891
112,114,1954
113,114,1884
114,114,1965
115,114,1986
116,114,1965
117,114,1931
118,114,2012
119,114,1900
120,114,1846
121,114,1841
122,114,1825
98,115,1839
99,115,1797
100,115,1844
101,115,1837
102,115,1832
103,115,1812
104,115,1773
105,115,1858
106,115,1873
107,115,1916
108,115,1803
109,115,1866
110,115,1983
111,115,1977
112,115,2015
113,115,1961
114,115,1923
115,115,1912
116,115,1949
117,115,1887
118,115,1945
119,115,1898
120,115,1821
121,115,1886
122,115,1822
123,115,1800
97,116,1835
98,116,1865
99,116,1833
100,116,1878
101,116,1951
102,116,1881
103,116,1821
104,116,1821
105,116,1827
106,116,1872
107,116,1882
108,116,1875
109,116,1854
110,116,1913
111,116,1901
112,116,2043
113,116,2003
114,116,1968
115,116,1878
116,116,1933
117,116,1908
118,116,1890
119,116,1917
120,116,1883
121,116,1868
122,116,1843
123,116,1871
124,116,1824
90,117,1887
91,117,1851
92,117,1853
93,117,1853
94,117,1833
95,117,1853
96,117,1835
97,117,1823
98,117,1922
99,117,1850
100,117,1972
101,117,1928
102,117,1910
103,117,1871
104,117,1848
105,117,1841
106,117,1909
107,117,1876
108,117,1920
109,117,1933
110,117,1938
111,117,1910
112,117,1910
113,117,1879
114,117,1888
115,117,1855
116,117,1884
117,117,1810
118,117,1828
119,117,1891
120,117,1788
121,117,1837
122,117,1806
123,117,1856
124,117,1860
89,118,1821
90,118,1846
91,118,1835
92,118,1857
93,118,1883
94,118,1869
95,118,1838
96,118,1851
97,118,1900
98,118,1904
99,118,1922
100,118,1967
101,118,1980
102,118,1876
103,118,1850
104,118,1888
105,118,1848
106,118,1854
107,118,1874
108,118,1845
109,118,1898
110,118,1904
111,118,1860
112,118,1948
113,118,1924
114,118,1841
115,118,1859
116,118,1852
117,118,1805
118,118,1827
119,118,1830
120,118,1794
121,118,1826
122,118,1812
123,118,1834
124,118,1869
88,119,1858
89,119,1899
90,119,1850
91,119,1896
92,119,1873
93,119,1906
94,119,1897
95,119,1876
96,119,1869
97,119,1945
98,119,1976
99,119,1985
100,119,1960
101,119,2020
102,119,1940
103,119,1920
104,119,1863
105,119,1894
106,119,1834
107,119,1902
108,119,1952
109,119,1842
110,119,1923
111,119,1924
112,119,1950
113,119,1917
114,119,1883
115,119,1817
116,119,1808
117,119,1791
118,119,1820
119,119,1839
120,119,1861
121,119,1845
122,119,1840
123,119,1844
124,119,1884
125,119,1814
88,120,1911
89,120,1832
90,120,1912
91,120,1883
92,120,1938
93,120,1826
94,120,1905
95,120,1857
96,120,1916
97,120,1987
98,120,1917
99,120,2046
100,120,2068
101,120,1990
102,120,1817
103,120,1830
104,120,1839
105,120,1906
106,120,1806
107,120,1876
108,120,1901
109,120,1884
110,120,1938
111,120,1861
112,120,1941
113,120,1879
114,120,1822
115,120,1850
116,120,1820
117,120,1799
118,120,1829
119,120,1830
120,120,1889
121,120,1974
122,120,1890
123,120,1896
124,120,1881
125,120,1829
88,121,1868
89,121,1894
90,121,1888
91,121,1969
92,121,1967
93,121,1846
94,121,1982
95,121,1945
96,121,2053
97,121,2002
98,121,1968
99,121,1974
100,121,1903
101,121,1862
102,121,1938
103,121,1846
104,121,1829
105,121,1818
106,121,1867
107,121,1875
108,121,1863
109,121,1873
110,121,1885
111,121,1909
112,121,1850
113,121,1901
114,121,1881
115,121,1845
116,121,1841
117,121,1807
118,121,1792
119,121,1816
120,121,1907
121,121,1937
122,121,1952
123,121,1890
124,121,1895
125,121,1869
88,122,1843
89,122,1925
90,122,1845
91,122,1923
92,122,1917
93,122,1870
94,122,1967
95,122,2091
96,122,1966
97,122,1979
98,122,1949
99,122,1907
100,122,1883
101,122,1873
102,122,1922
103,122,1850
104,122,1877
105,122,1844
106,122,1832
107,122,1863
108,122,1874
109,122,1845
110,122,1935
111,122,1949
112,122,1875
113,122,1869
114,122,1820
115,122,1807
116,122,1861
117,122,1844
118,122,1886
119,122,1917
120,122,1916
121,122,1940
122,122,1938
123,122,2001
124,122,1974
125,122,1902
126,122,1878
89,123,1930
90,123,1877
91,123,1899
92,123,1905
93,123,1871
94,123,1962
95,123,1945
96,123,1889
97,123,1928
98,123,1877
99,123,1885
100,123,1952
101,123,1808
102,123,1825
103,123,1895
104,123,1830
105,123,1865
106,123,1808
107,123,1846
108,123,1844
109,123,1791
110,123,1881
111,123,1886
112,123,1875
113,123,1818
114,123,1849
115,123,1822
116,123,1825
117,123,1863
118,123,1887
119,123,1821
120,123,1986
121,123,1899
122,123,2010
123,123,2025
124,123,1993
125,123,1942
126,123,1921
90,124,1882
91,124,1845
92,124,1906
93,124,1813
94,124,1893
95,124,1903
96,124,1936
97,124,1910
98,124,1865
99,124,1904
100,124,1851
101,124,1845
102,124,1819
103,124,1848
104,124,1839
116,124,1841
117,124,1854
118,124,1873
119,124,1977
120,124,1864
121,124,1994
122,124,2006
123,124,2029
124,124,2052
125,124,1830
126,124,1878
92,125,1875
93,125,1845
94,125,1840
95,125,1786
96,125,1854
97,125,1853
98,125,1849
99,125,1865
100,125,1833
116,125,1868
117,125,1838
118,125,1840
119,125,1891
120,125,1957
121,125,1993
122,125,1962
123,125,1955
124,125,2002
125,125,1888
126,125,1840
94,126,1829
95,126,1821
96,126,1855
97,126,1866
98,126,1847
116,126,1848
117,126,1854
118,126,1831
119,126,1911
120,126,1825
121,126,2084
122,126,1990
123,126,1993
124,126,1988
125,126,1929
126,126,1896
116,127,1829
117,127,1872
118,127,1889
119,127,1890
120,127,1856
121,127,1944
122,127,1929
123,127,1997
124,127,1909
125,127,1901
126,127,1902
116,128,1824
117,128,1923
118,128,1951
119,128,1946
120,128,1848
121,128,1901
122,128,1927
123,128,2008
124,128,1991
125,128,1879
116,129,1943
117,129,1937
118,129,1889
119,129,1951
120,129,1883
121,129,1949
122,129,1969
123,129,2007
124,129,1950
125,129,1918
116,130,1888
117,130,1941
118,130,1907
119,130,1868
120,130,1911
121,130,1838
122,130,1897
123,130,2023
124,130,1942
116,131,1870
117,131,1908
118,131,1955
119,131,1938
120,131,1905
121,131,1891
122,131,1830
123,131,1885
117,132,1828
118,132,1903
119,132,1864
120,132,1818
121,132,1933
122,132,1830
118,133,1897
119,133,1896
120,133,1827
