X,Y,Value
106,80,2718
107,80,2379
108,80,1908
109,80,3088
110,80,2078
111,80,3800
112,80,2994
113,80,3170
114,80,3174
115,80,3962
116,80,3219
117,80,4241
118,80,2539
119,80,1745
120,80,3868
121,80,2963
122,80,2240
123,80,3379
124,80,3659
125,80,3777
126,80,2693
127,80,3200
128,80,3389
129,80,3018
130,80,3397
131,80,3225
132,80,2563
133,80,3147
134,80,2718
135,80,2775
136,80,3052
137,80,2399
138,80,2015
139,80,3941
140,80,3545
141,80,2330
142,80,2196
143,80,3816
144,80,2470
145,80,3259
146,80,3335
147,80,4052
148,80,2746
149,80,3791
150,80,2808
151,80,1662
152,80,3250
153,80,2718
154,80,3008
155,80,1934
156,80,3264
157,80,3186
158,80,3043
159,80,2968
160,80,2333
161,80,2896
162,80,3424
163,80,2363
164,80,2837
165,80,2633
166,80,2658
167,80,3542
168,80,5154
169,80,5487
170,80,4626
171,80,3401
172,80,3534
91,81,3002
92,81,2831
93,81,3082
94,81,2590
95,81,2622
96,81,4324
97,81,2052
98,81,2569
99,81,3110
100,81,3218
101,81,2267
102,81,2984
103,81,5007
104,81,2232
105,81,2668
106,81,3680
107,81,2875
108,81,2352
109,81,3474
110,81,3029
111,81,3706
112,81,3618
113,81,3057
114,81,3152
115,81,3473
116,81,2831
117,81,3229
118,81,3609
119,81,3378
120,81,2417
121,81,5286
122,81,3724
123,81,3214
124,81,2368
125,81,2870
126,81,4401
127,81,4874
128,81,2311
129,81,3365
130,81,3810
131,81,2710
132,81,5221
133,81,2085
134,81,2361
135,81,2834
136,81,2909
137,81,3396
138,81,2018
139,81,3225
140,81,3719
141,81,2434
142,81,2602
143,81,3398
144,81,2356
145,81,2315
146,81,3740
147,81,2575
148,81,3405
149,81,3097
150,81,3336
151,81,2505
152,81,2215
153,81,2739
154,81,2258
155,81,2291
156,81,2693
157,81,3227
158,81,2379
159,81,4182
160,81,2205
161,81,2628
162,81,2932
163,81,3046
164,81,3741
165,81,4059
166,81,4286
167,81,3285
168,81,4173
169,81,2538
170,81,4562
171,81,2244
89,82,1918
90,82,2867
91,82,2446
92,82,3968
93,82,2985
94,82,2340
95,82,3058
96,82,2661
97,82,2411
98,82,2318
99,82,3580
100,82,2274
101,82,2368
102,82,2101
103,82,2742
104,82,4082
105,82,3617
106,82,4228
107,82,2659
108,82,2404
109,82,2434
110,82,2548
111,82,2731
112,82,2735
113,82,2468
114,82,2584
115,82,3492
116,82,2790
117,82,2971
118,82,2721
119,82,3334
120,82,2793
121,82,3443
122,82,2665
123,82,2817
124,82,2989
125,82,2403
126,82,4854
127,82,2634
128,82,3639
129,82,2294
130,82,2983
131,82,2541
132,82,2251
133,82,4694
134,82,2879
135,82,2494
136,82,3567
137,82,2766
138,82,2994
139,82,3184
140,82,2351
141,82,3125
142,82,2797
143,82,4570
144,82,2198
145,82,1935
146,82,3123
147,82,2259
148,82,4340
149,82,2675
150,82,2514
151,82,4547
152,82,2411
153,82,2523
154,82,2853
155,82,2168
156,82,2493
157,82,3091
158,82,2097
159,82,2973
160,82,3162
161,82,2697
162,82,2765
163,82,2437
164,82,3092
165,82,4432
166,82,3360
167,82,3942
168,82,7141
169,82,4477
170,82,5928
87,83,2700
88,83,1931
89,83,2835
90,83,2512
91,83,3891
92,83,2544
93,83,3736
94,83,2746
95,83,3315
96,83,2105
97,83,2127
98,83,2246
99,83,2134
100,83,4114
101,83,2649
102,83,2363
103,83,4698
104,83,3533
105,83,2828
106,83,2936
107,83,2737
108,83,2828
109,83,2065
110,83,2998
111,83,3656
112,83,2297
113,83,3186
114,83,3703
115,83,3459
116,83,2323
117,83,3694
118,83,4162
119,83,2732
120,83,1892
121,83,2695
122,83,3256
123,83,3325
124,83,2404
125,83,2542
126,83,3208
127,83,4095
128,83,2571
129,83,2401
130,83,2458
131,83,3050
132,83,3434
133,83,2478
134,83,3513
135,83,4859
136,83,3160
137,83,3267
138,83,2215
139,83,3906
140,83,2633
141,83,2813
142,83,3336
143,83,2936
144,83,2868
145,83,3861
146,83,3806
147,83,2855
148,83,2700
149,83,2187
150,83,2072
151,83,3097
152,83,2180
153,83,2510
154,83,4080
155,83,4664
156,83,2999
157,83,2873
158,83,4497
159,83,3659
160,83,3853
161,83,2818
162,83,3951
163,83,2393
164,83,3098
165,83,3817
166,83,3015
167,83,6477
168,83,4383
169,83,2979
170,83,3846
86,84,2138
87,84,2582
88,84,1879
89,84,3540
90,84,2877
91,84,4459
92,84,2815
93,84,2615
94,84,2371
95,84,1942
96,84,2356
97,84,2146
98,84,2733
99,84,2928
100,84,3383
101,84,2481
102,84,4985
103,84,2317
104,84,3036
105,84,3315
106,84,3225
107,84,3230
108,84,2697
109,84,3118
110,84,2765
111,84,2875
112,84,2735
113,84,2624
114,84,2655
115,84,3127
116,84,3312
117,84,2021
118,84,2022
119,84,3269
120,84,2197
121,84,3363
122,84,2582
123,84,2565
124,84,2697
125,84,3039
126,84,3169
127,84,2712
128,84,3293
129,84,2295
130,84,3311
131,84,3671
132,84,2779
133,84,4274
134,84,2601
135,84,3037
136,84,2590
137,84,2021
138,84,3054
139,84,2947
140,84,2464
141,84,4438
142,84,2566
143,84,3502
144,84,2656
145,84,3421
146,84,3479
147,84,3195
148,84,1949
149,84,2590
150,84,4833
151,84,2898
152,84,3860
153,84,3186
154,84,2449
155,84,3714
156,84,3089
157,84,2377
158,84,3522
159,84,3156
160,84,2814
161,84,3423
162,84,4422
163,84,2373
164,84,3891
165,84,2084
166,84,3582
167,84,4314
168,84,4870
169,84,3642
84,85,3491
85,85,2318
86,85,2353
87,85,2578
88,85,2801
89,85,2261
90,85,2617
91,85,1973
92,85,5463
93,85,4304
94,85,3063
95,85,2633
96,85,2166
97,85,1882
98,85,3416
99,85,2524
100,85,2792
101,85,2841
102,85,3289
103,85,2459
104,85,1872
105,85,3902
106,85,2157
107,85,3119
108,85,2268
109,85,2421
110,85,3236
111,85,3037
112,85,2883
113,85,2533
114,85,2803
115,85,3061
116,85,2005
117,85,2694
118,85,1967
119,85,3418
120,85,2893
121,85,2700
122,85,2647
123,85,3154
124,85,1996
125,85,3686
126,85,2657
127,85,3020
128,85,2264
129,85,2360
130,85,2923
131,85,2679
132,85,2133
133,85,4793
134,85,3242
135,85,2263
136,85,2408
137,85,2469
138,85,2534
139,85,2701
140,85,1967
141,85,3949
142,85,3272
143,85,4802
144,85,2876
145,85,2807
146,85,2962
147,85,2326
148,85,3376
149,85,2979
150,85,3326
151,85,2000
152,85,4115
153,85,2339
154,85,3153
155,85,2794
156,85,2753
157,85,2859
158,85,3434
159,85,3821
160,85,4006
161,85,3282
162,85,3356
163,85,3720
164,85,3162
165,85,2947
166,85,7863
167,85,4962
168,85,4019
84,86,4007
85,86,3166
86,86,2468
87,86,2604
88,86,2071
89,86,2542
90,86,2321
91,86,3874
92,86,3023
93,86,3025
94,86,3457
95,86,2982
96,86,2664
97,86,2618
98,86,2095
99,86,3124
100,86,2614
101,86,3627
102,86,3969
103,86,3209
104,86,4182
105,86,3128
106,86,2711
107,86,2517
108,86,2384
109,86,3006
110,86,4588
111,86,2751
112,86,2965
113,86,3521
114,86,2985
115,86,1805
116,86,2841
117,86,2369
118,86,3439
119,86,2681
120,86,2921
121,86,3001
122,86,2633
123,86,2580
124,86,4531
125,86,1862
126,86,2181
127,86,3651
128,86,2955
129,86,3143
130,86,2690
131,86,4052
132,86,2421
133,86,2478
134,86,1776
135,86,2923
136,86,4092
137,86,2786
138,86,2034
139,86,2581
140,86,2734
141,86,2643
142,86,2882
143,86,2973
144,86,2218
145,86,3298
146,86,2670
147,86,2826
148,86,3643
149,86,3096
150,86,4519
151,86,2857
152,86,2173
153,86,2612
154,86,1999
155,86,3105
156,86,2911
157,86,2326
158,86,2246
159,86,2486
160,86,3290
161,86,3812
162,86,3304
163,86,5461
164,86,2824
165,86,2944
166,86,5205
167,86,4028
168,86,4297
82,87,2881
83,87,2278
84,87,2992
85,87,2471
86,87,2249
87,87,3816
88,87,1991
89,87,2972
90,87,2262
91,87,3390
92,87,3201
93,87,4182
94,87,4709
95,87,3491
96,87,2242
97,87,3228
98,87,2134
99,87,3911
100,87,1934
101,87,2075
102,87,3231
103,87,2213
104,87,2618
105,87,2620
106,87,2946
107,87,2060
108,87,3162
109,87,4088
110,87,2831
111,87,2496
112,87,2523
113,87,3089
114,87,2505
115,87,3004
116,87,2792
117,87,2924
118,87,2928
119,87,2529
120,87,4011
121,87,2257
122,87,2707
123,87,3351
124,87,3940
125,87,2437
126,87,2412
127,87,3285
128,87,2785
129,87,3677
130,87,3413
131,87,4996
132,87,2444
133,87,2700
134,87,2700
135,87,2332
136,87,2826
137,87,2496
138,87,2824
139,87,2725
140,87,2689
141,87,2645
142,87,2382
143,87,2255
144,87,2740
145,87,3309
146,87,2466
147,87,2412
148,87,3189
149,87,4167
150,87,1840
151,87,3556
152,87,3350
153,87,2103
154,87,2542
155,87,2915
156,87,2439
157,87,4392
158,87,2475
159,87,2503
160,87,3797
161,87,4234
162,87,2965
163,87,3423
164,87,3765
165,87,3699
166,87,3070
167,87,3880
79,88,2768
80,88,2475
81,88,3454
82,88,3110
83,88,2731
84,88,3064
85,88,2927
86,88,3393
87,88,2823
88,88,2579
89,88,2511
90,88,2425
91,88,2723
92,88,2671
93,88,1685
94,88,3522
95,88,3013
96,88,3319
97,88,2256
98,88,2264
99,88,3696
100,88,3825
101,88,2414
102,88,3592
103,88,2901
104,88,1931
105,88,2423
106,88,2387
107,88,3617
108,88,3460
109,88,4475
110,88,3114
111,88,2523
112,88,2572
113,88,3935
114,88,2326
115,88,2413
116,88,2574
117,88,2713
118,88,3693
119,88,2800
120,88,2099
121,88,2631
122,88,2333
123,88,3958
124,88,2823
125,88,3668
126,88,3527
127,88,1882
128,88,3348
129,88,2620
130,88,3128
131,88,2468
132,88,3272
133,88,3550
134,88,2973
135,88,2321
136,88,2320
137,88,2596
138,88,2485
139,88,2545
140,88,2235
141,88,3310
142,88,2051
143,88,2726
144,88,2922
145,88,2790
146,88,2294
147,88,2329
148,88,2483
149,88,3716
150,88,1653
151,88,3017
152,88,2541
153,88,3235
154,88,3075
155,88,3405
156,88,2851
157,88,2811
158,88,2813
159,88,3661
160,88,3316
161,88,4614
162,88,4446
163,88,3574
164,88,3162
165,88,3630
166,88,4665
167,88,4531
78,89,2662
79,89,3806
80,89,2713
81,89,2655
82,89,3178
83,89,2011
84,89,2736
85,89,2372
86,89,3082
87,89,1949
88,89,2627
89,89,2711
90,89,4906
91,89,2218
92,89,3438
93,89,2468
94,89,2617
95,89,2458
96,89,3612
97,89,3194
98,89,2627
99,89,3117
100,89,3709
101,89,3375
102,89,3173
103,89,2601
104,89,2161
105,89,1979
106,89,2225
107,89,2779
108,89,2479
109,89,3064
110,89,3501
111,89,2321
112,89,2441
113,89,2250
114,89,2181
115,89,2756
116,89,2647
117,89,1898
118,89,2587
119,89,3588
120,89,2382
121,89,2543
122,89,2831
123,89,2841
124,89,2511
125,89,3001
126,89,2495
127,89,3316
128,89,2201
129,89,3045
130,89,2656
131,89,2633
132,89,3427
133,89,3734
134,89,2993
135,89,2174
136,89,2529
137,89,2952
138,89,2266
139,89,2294
140,89,2847
141,89,2091
142,89,1953
143,89,2737
144,89,2845
145,89,3300
146,89,1959
147,89,2185
148,89,3223
149,89,3320
150,89,1916
151,89,3011
152,89,2692
153,89,2274
154,89,2541
155,89,3061
156,89,2648
157,89,3260
158,89,3812
159,89,2240
160,89,5486
161,89,3679
162,89,6507
163,89,5165
164,89,4058
165,89,3800
166,89,4972
167,89,2709
75,90,2844
76,90,3525
77,90,4521
78,90,3766
79,90,2834
80,90,2310
81,90,2724
82,90,2123
83,90,3170
84,90,4128
85,90,2992
86,90,2073
87,90,3217
88,90,3097
89,90,4549
90,90,2757
91,90,2349
92,90,3987
93,90,2859
94,90,2844
95,90,2475
96,90,3944
97,90,2931
98,90,2315
99,90,3670
100,90,3030
101,90,2288
102,90,3429
103,90,2231
104,90,2468
105,90,1987
106,90,2763
107,90,3254
108,90,2507
109,90,3054
110,90,2783
111,90,2732
112,90,4696
113,90,3167
114,90,3231
115,90,2968
116,90,2899
117,90,2530
118,90,4521
119,90,3788
120,90,2279
121,90,3270
122,90,2845
123,90,2071
124,90,4052
125,90,3523
126,90,3341
127,90,3245
128,90,2385
129,90,2662
130,90,3404
131,90,2829
132,90,2960
133,90,3446
134,90,2424
135,90,2938
136,90,2394
137,90,4444
138,90,2290
139,90,2468
140,90,2372
141,90,2261
142,90,2323
143,90,4220
144,90,3060
145,90,3289
146,90,2820
147,90,2974
148,90,2981
149,90,2372
150,90,2642
151,90,2855
152,90,2679
153,90,2220
154,90,3896
155,90,3992
156,90,2469
157,90,2645
158,90,2216
159,90,3221
160,90,5336
161,90,3020
162,90,2444
163,90,6159
164,90,4884
165,90,3234
166,90,4741
167,90,3358
74,91,2667
75,91,2196
76,91,3391
77,91,2215
78,91,2758
79,91,2203
80,91,2978
81,91,2152
82,91,3773
83,91,2630
84,91,3896
85,91,2073
86,91,2848
87,91,3064
88,91,2947
89,91,3477
90,91,2094
91,91,2342
92,91,2559
93,91,5192
94,91,2722
95,91,2932
96,91,2869
97,91,3502
98,91,3350
99,91,2281
100,91,2334
101,91,2415
102,91,2602
103,91,2344
104,91,3238
105,91,2879
106,91,3078
107,91,3297
108,91,2836
109,91,3942
110,91,3641
111,91,2722
112,91,3201
113,91,2057
114,91,3802
115,91,2217
116,91,1882
117,91,3870
118,91,2128
119,91,2846
120,91,2973
121,91,4990
122,91,2198
123,91,3861
124,91,2258
125,91,3411
126,91,3655
127,91,2431
128,91,3360
129,91,3465
130,91,2713
131,91,3104
132,91,5213
133,91,2060
134,91,2935
135,91,2788
136,91,3196
137,91,2368
138,91,2903
139,91,3485
140,91,4133
141,91,2426
142,91,3557
143,91,2485
144,91,1934
145,91,2831
146,91,2544
147,91,3375
148,91,2266
149,91,3514
150,91,3882
151,91,2260
152,91,2607
153,91,3234
154,91,3655
155,91,2785
156,91,3477
157,91,2736
158,91,2485
159,91,2494
160,91,3096
161,91,3489
162,91,3662
163,91,4554
164,91,3992
165,91,3068
166,91,5325
167,91,5293
72,92,2453
73,92,2422
74,92,4366
75,92,2942
76,92,3162
77,92,2154
78,92,2773
79,92,2390
80,92,2605
81,92,3444
82,92,3530
83,92,1977
84,92,2250
85,92,3017
86,92,2518
87,92,2194
88,92,2418
89,92,1928
90,92,2551
91,92,2058
92,92,2343
93,92,4183
94,92,3538
95,92,2749
96,92,3093
97,92,3477
98,92,2767
99,92,2950
100,92,3421
101,92,3963
102,92,2483
103,92,4239
104,92,3384
105,92,2640
106,92,2126
107,92,3118
108,92,4021
109,92,3405
110,92,4560
111,92,3355
112,92,3722
113,92,2711
114,92,3265
115,92,2816
116,92,3121
117,92,2959
118,92,2505
119,92,1868
120,92,3876
121,92,2578
122,92,2575
123,92,2131
124,92,3435
125,92,3478
126,92,3062
127,92,2356
128,92,3083
129,92,4150
130,92,3520
131,92,2161
132,92,3221
133,92,2892
134,92,3009
135,92,3423
136,92,2365
137,92,2531
138,92,2471
139,92,2358
140,92,4625
141,92,3325
142,92,2539
143,92,2521
144,92,2106
145,92,3557
146,92,2192
147,92,3350
148,92,1744
149,92,2415
150,92,4329
151,92,3554
152,92,2868
153,92,2145
154,92,3715
155,92,2651
156,92,3319
157,92,2964
158,92,2579
159,92,4417
160,92,2273
161,92,2375
162,92,5983
163,92,3404
164,92,3524
165,92,5558
166,92,3537
167,92,3563
71,93,3228
72,93,2737
73,93,3035
74,93,3438
75,93,2846
76,93,3787
77,93,2829
78,93,2566
79,93,4367
80,93,4978
81,93,3348
82,93,2353
83,93,2760
84,93,2839
85,93,3292
86,93,3312
87,93,1980
88,93,2799
89,93,2142
90,93,2809
91,93,3212
92,93,2763
93,93,3529
94,93,3661
95,93,1756
96,93,2271
97,93,2555
98,93,2624
99,93,2379
100,93,3689
101,93,2334
102,93,3148
103,93,2726
104,93,3255
105,93,2478
106,93,2776
107,93,2487
108,93,2602
109,93,3739
110,93,3144
111,93,3372
112,93,4882
113,93,2388
114,93,4607
115,93,3122
116,93,2926
117,93,2925
118,93,2199
119,93,3007
120,93,4248
121,93,3003
122,93,3945
123,93,2571
124,93,2680
125,93,2237
126,93,4397
127,93,3642
128,93,2952
129,93,3378
130,93,3141
131,93,1968
132,93,2875
133,93,1868
134,93,2874
135,93,3060
136,93,3017
137,93,2523
138,93,3500
139,93,2503
140,93,3268
141,93,3075
142,93,2750
143,93,2616
144,93,3699
145,93,3447
146,93,1818
147,93,3065
148,93,2417
149,93,3435
150,93,3019
151,93,2595
152,93,3079
153,93,3863
154,93,3377
155,93,1868
156,93,4710
157,93,3816
158,93,2237
159,93,4014
160,93,2455
161,93,2500
162,93,3074
163,93,2902
164,93,5129
165,93,3898
166,93,2879
167,93,3294
69,94,4016
70,94,2730
71,94,2947
72,94,2862
73,94,2603
74,94,2417
75,94,3761
76,94,1807
77,94,2859
78,94,4563
79,94,2882
80,94,4124
81,94,3990
82,94,2802
83,94,3539
84,94,2982
85,94,3305
86,94,1919
87,94,2463
88,94,2889
89,94,2896
90,94,2812
91,94,3234
92,94,4621
93,94,2281
94,94,3466
95,94,3065
96,94,2500
97,94,2415
98,94,2270
99,94,4560
100,94,2044
101,94,2638
102,94,3619
103,94,2708
104,94,2299
105,94,2907
106,94,3527
107,94,2930
108,94,2159
109,94,2824
110,94,3187
111,94,4699
112,94,3104
113,94,2477
114,94,2845
115,94,2300
116,94,2435
117,94,1943
118,94,2057
119,94,2958
120,94,1692
121,94,2918
122,94,3724
123,94,5059
124,94,2935
125,94,4086
126,94,3200
127,94,2919
128,94,4493
129,94,2769
130,94,2838
131,94,2573
132,94,3282
133,94,2957
134,94,3872
135,94,2675
136,94,2436
137,94,3475
138,94,2924
139,94,3609
140,94,2399
141,94,3557
142,94,2489
143,94,2541
144,94,2783
145,94,2236
146,94,3105
147,94,3423
148,94,3520
149,94,2899
150,94,3174
151,94,2857
152,94,3792
153,94,2061
154,94,3248
155,94,2400
156,94,5939
157,94,4371
158,94,3391
159,94,3528
160,94,2521
161,94,4081
162,94,2363
163,94,4010
164,94,3512
165,94,2443
166,94,2281
68,95,2727
69,95,2128
70,95,2650
71,95,3769
72,95,2565
73,95,3208
74,95,2545
75,95,4697
76,95,3739
77,95,4388
78,95,3427
79,95,2882
80,95,2395
81,95,2699
82,95,2194
83,95,2834
84,95,2558
85,95,3640
86,95,3314
87,95,3733
88,95,3810
89,95,2959
90,95,1878
91,95,3559
92,95,3180
93,95,2956
94,95,2791
95,95,2691
96,95,2692
97,95,1934
98,95,3025
99,95,2368
100,95,3211
101,95,3255
102,95,3521
103,95,3028
104,95,2871
105,95,3280
106,95,4909
107,95,2879
108,95,2766
109,95,2830
110,95,2524
111,95,2777
112,95,2782
113,95,2484
114,95,2863
115,95,2966
116,95,5032
117,95,3037
118,95,2821
119,95,4150
120,95,2495
121,95,2198
122,95,2768
123,95,3999
124,95,2866
125,95,2958
126,95,2792
127,95,2821
128,95,2606
129,95,3187
130,95,2710
131,95,5343
132,95,2218
133,95,2137
134,95,2921
135,95,3763
136,95,1945
137,95,2942
138,95,3329
139,95,2404
140,95,2573
141,95,3375
142,95,2890
143,95,2285
144,95,2323
145,95,3081
146,95,2456
147,95,2896
148,95,1843
149,95,3802
150,95,4098
151,95,2673
152,95,3869
153,95,2728
154,95,2666
155,95,2149
156,95,2210
157,95,2968
158,95,3892
159,95,5333
160,95,2399
161,95,4281
162,95,3527
163,95,3562
164,95,3275
165,95,4693
67,96,2354
68,96,2172
69,96,1972
70,96,2411
71,96,3142
72,96,3500
73,96,3413
74,96,2973
75,96,2162
76,96,3811
77,96,2190
78,96,1873
79,96,2375
80,96,2395
81,96,2262
82,96,2962
83,96,2612
84,96,2188
85,96,4471
86,96,2922
87,96,4055
88,96,2269
89,96,3716
90,96,2003
91,96,3404
92,96,4249
93,96,2755
94,96,3108
95,96,3081
96,96,2705
97,96,2051
98,96,2671
99,96,2230
100,96,4047
101,96,4120
102,96,2543
103,96,1832
104,96,3542
105,96,3986
106,96,3163
107,96,3541
108,96,2195
109,96,2938
110,96,2365
111,96,3230
112,96,2505
113,96,2885
114,96,3453
115,96,3063
116,96,2586
117,96,3146
118,96,2779
119,96,3333
120,96,2385
121,96,1722
122,96,2960
123,96,2433
124,96,3263
125,96,3131
126,96,3501
127,96,3101
128,96,3199
129,96,3311
130,96,3841
131,96,2990
132,96,3092
133,96,2171
134,96,2128
135,96,3546
136,96,3150
137,96,2927
138,96,2436
139,96,3080
140,96,2280
141,96,2510
142,96,2707
143,96,2415
144,96,2996
145,96,2741
146,96,2099
147,96,3048
148,96,3492
149,96,3094
150,96,2953
151,96,4350
152,96,4414
153,96,2707
154,96,3407
155,96,2598
156,96,5404
157,96,3572
158,96,2241
159,96,3495
160,96,2699
161,96,3366
162,96,3791
163,96,4867
164,96,3555
165,96,2865
66,97,3042
67,97,4897
68,97,2265
69,97,2868
70,97,2320
71,97,1925
72,97,2299
73,97,2977
74,97,2132
75,97,3086
76,97,4619
77,97,2938
78,97,2717
79,97,2385
80,97,2931
81,97,2858
82,97,3905
83,97,4159
84,97,2917
85,97,2168
86,97,2820
87,97,2538
88,97,3242
89,97,2874
90,97,2545
91,97,2570
92,97,2304
93,97,3798
94,97,2923
95,97,3404
96,97,3582
97,97,2787
98,97,2410
99,97,3786
100,97,2439
101,97,1914
102,97,4230
103,97,3085
104,97,3586
105,97,2873
106,97,3337
107,97,2727
108,97,2245
109,97,2823
110,97,2059
111,97,2869
112,97,2398
113,97,2673
114,97,3084
115,97,3007
116,97,2074
117,97,2820
118,97,4407
119,97,2875
120,97,2110
121,97,3536
122,97,3170
123,97,3015
124,97,3676
125,97,2888
126,97,2797
127,97,2899
128,97,3373
129,97,2510
130,97,3212
131,97,3516
132,97,3065
133,97,3113
134,97,2514
135,97,1967
136,97,3732
137,97,2498
138,97,2424
139,97,4129
140,97,3519
141,97,2785
142,97,2308
143,97,2826
144,97,3101
145,97,2247
146,97,3367
147,97,2738
148,97,2325
149,97,2469
150,97,3057
151,97,3110
152,97,4471
153,97,3317
154,97,3103
155,97,2263
156,97,3425
157,97,4630
158,97,2811
159,97,4138
160,97,3115
161,97,3932
162,97,2754
163,97,5048
164,97,5161
66,98,2722
67,98,3126
68,98,3315
69,98,2213
70,98,2908
71,98,2562
72,98,3484
73,98,2895
74,98,3657
75,98,3100
76,98,2614
77,98,3408
78,98,3471
79,98,3176
80,98,2245
81,98,2542
82,98,3310
83,98,2789
84,98,2442
85,98,2748
86,98,2119
87,98,2247
88,98,2796
89,98,1896
90,98,4232
91,98,2447
92,98,3033
93,98,2704
94,98,2538
95,98,3016
96,98,2889
97,98,2674
98,98,4450
99,98,2522
100,98,5184
101,98,2567
102,98,3549
103,98,2637
104,98,3153
105,98,4900
106,98,2351
107,98,2777
108,98,2330
109,98,2204
110,98,2562
111,98,2960
112,98,2414
113,98,2381
114,98,3357
115,98,2510
116,98,3349
117,98,2503
118,98,3615
119,98,3251
120,98,3608
121,98,3944
122,98,2453
123,98,2011
124,98,2726
125,98,2831
126,98,2192
127,98,2907
128,98,2598
129,98,2386
130,98,2342
131,98,2876
132,98,3610
133,98,2870
134,98,2760
135,98,1654
136,98,2741
137,98,3458
138,98,2029
139,98,1845
140,98,2859
141,98,2859
142,98,5147
143,98,3176
144,98,2908
145,98,3211
146,98,2484
147,98,2328
148,98,2968
149,98,3346
150,98,3932
151,98,3847
152,98,2333
153,98,2761
154,98,2757
155,98,3443
156,98,2863
157,98,2646
158,98,3521
159,98,4323
160,98,5034
161,98,3972
162,98,5414
163,98,3888
65,99,3405
66,99,2661
67,99,2844
68,99,2160
69,99,2491
70,99,2866
71,99,2230
72,99,2102
73,99,3221
74,99,2916
75,99,2834
76,99,2121
77,99,2515
78,99,2605
79,99,3513
80,99,2871
81,99,2448
82,99,2631
83,99,2463
84,99,2485
85,99,2790
86,99,2647
87,99,3198
88,99,2207
89,99,3242
90,99,2191
91,99,2336
92,99,2189
93,99,2951
94,99,1920
95,99,2704
96,99,2266
97,99,3024
98,99,2895
99,99,3834
100,99,2730
101,99,3047
102,99,2214
103,99,3133
104,99,2662
105,99,3652
106,99,2864
107,99,3910
108,99,4091
109,99,3580
110,99,2476
111,99,2844
112,99,1914
113,99,2188
114,99,3215
115,99,4670
116,99,4345
117,99,2333
118,99,4446
119,99,3165
120,99,2819
121,99,2027
122,99,3382
123,99,3829
124,99,5348
125,99,2119
126,99,2709
127,99,4213
128,99,2512
129,99,2168
130,99,2338
131,99,1850
132,99,3205
133,99,2385
134,99,3271
135,99,2315
136,99,2757
137,99,3610
138,99,3105
139,99,2235
140,99,2990
141,99,2954
142,99,3188
143,99,2828
144,99,3455
145,99,3294
146,99,2494
147,99,3074
148,99,3525
149,99,3197
150,99,2248
151,99,3383
152,99,3012
153,99,2369
154,99,3184
155,99,2505
156,99,2940
157,99,3534
158,99,2949
159,99,4536
160,99,3296
161,99,6318
162,99,3626
163,99,3196
64,100,3014
65,100,2279
66,100,2667
67,100,3089
68,100,3260
69,100,4550
70,100,3160
71,100,2596
72,100,3095
73,100,2970
74,100,3302
75,100,2701
76,100,3175
77,100,2389
78,100,2741
79,100,3218
80,100,2007
81,100,2152
82,100,3426
83,100,2111
84,100,2936
85,100,1806
86,100,3454
87,100,3417
88,100,2021
89,100,4095
90,100,2163
91,100,2225
92,100,2884
93,100,3478
94,100,1851
95,100,2907
96,100,2656
97,100,1965
98,100,2997
99,100,3215
100,100,3259
101,100,2160
102,100,2941
103,100,3132
104,100,3226
105,100,2789
106,100,2985
107,100,2239
108,100,3484
109,100,4221
110,100,2915
111,100,2371
112,100,3549
113,100,2384
114,100,3061
115,100,4244
116,100,4752
117,100,2681
118,100,4808
119,100,3340
120,100,3325
121,100,2714
122,100,2525
123,100,2800
124,100,2367
125,100,3232
126,100,2810
127,100,2865
128,100,3666
129,100,3075
130,100,3304
131,100,3392
132,100,2296
133,100,3265
134,100,3381
135,100,3715
136,100,2519
137,100,2271
138,100,2794
139,100,2585
140,100,2952
141,100,2529
142,100,2700
143,100,2435
144,100,2660
145,100,3559
146,100,2285
147,100,3958
148,100,3189
149,100,3295
150,100,2507
151,100,3459
152,100,2071
153,100,2678
154,100,4018
155,100,3436
156,100,2509
157,100,3718
158,100,2389
159,100,4418
160,100,4946
161,100,4198
162,100,2550
63,101,3395
64,101,3567
65,101,2917
66,101,2642
67,101,3430
68,101,2490
69,101,4093
70,101,2871
71,101,2955
72,101,2213
73,101,4091
74,101,3038
75,101,2531
76,101,1821
77,101,3502
78,101,1978
79,101,3086
80,101,2234
81,101,2609
82,101,2559
83,101,3500
84,101,3540
85,101,1972
86,101,2679
87,101,2595
88,101,2398
89,101,2807
90,101,3040
91,101,2582
92,101,2336
93,101,2822
94,101,2715
95,101,2705
96,101,3015
97,101,2655
98,101,2217
99,101,3249
100,101,2694
101,101,2703
102,101,4023
103,101,2142
104,101,2984
105,101,3107
106,101,3857
107,101,1827
108,101,2157
109,101,3319
110,101,3066
111,101,2565
112,101,2821
113,101,3209
114,101,2349
115,101,3349
116,101,3906
117,101,2143
118,101,2148
119,101,2662
120,101,3089
121,101,2700
122,101,3702
123,101,3762
124,101,2104
125,101,3478
126,101,2486
127,101,3004
128,101,2982
129,101,2582
130,101,3205
131,101,3668
132,101,2233
133,101,2513
134,101,2377
135,101,3135
136,101,2032
137,101,2442
138,101,2587
139,101,3455
140,101,3537
141,101,2543
142,101,2417
143,101,2955
144,101,3703
145,101,3113
146,101,3003
147,101,1990
148,101,2873
149,101,2613
150,101,2460
151,101,2588
152,101,3150
153,101,4463
154,101,3124
155,101,2577
156,101,3400
157,101,2895
