X,Y,Value
137,62,2439
138,62,1981
139,62,2639
140,62,2546
141,62,3052
142,62,2295
143,62,1935
144,62,2752
145,62,3227
146,62,3440
147,62,1877
148,62,2658
149,62,3689
150,62,2420
151,62,3164
152,62,3151
153,62,2775
154,62,2656
155,62,2799
156,62,3006
157,62,2238
158,62,2425
159,62,2896
160,62,2045
161,62,2794
162,62,3132
163,62,2317
164,62,2178
165,62,1985
166,62,2687
167,62,3002
168,62,2244
169,62,3042
170,62,2117
171,62,2321
172,62,2033
173,62,3126
174,62,2205
175,62,2717
176,62,2194
177,62,3911
178,62,2401
179,62,3134
180,62,4601
181,62,2008
182,62,3010
183,62,2928
184,62,3197
185,62,2876
186,62,2511
187,62,2838
188,62,2782
189,62,3261
190,62,2293
191,62,2786
192,62,3080
193,62,4075
194,62,2820
195,62,2126
196,62,2558
197,62,2544
198,62,2991
199,62,2000
200,62,2469
201,62,1918
202,62,1732
203,62,2307
204,62,2755
205,62,3305
206,62,4249
207,62,3404
208,62,4277
209,62,4117
210,62,4015
211,62,3716
212,62,3820
213,62,4154
214,62,3149
215,62,5446
216,62,5909
217,62,6406
218,62,4811
219,62,4426
220,62,4547
221,62,3308
222,62,3196
223,62,3955
224,62,2852
225,62,2885
226,62,3352
227,62,4418
228,62,1927
53,63,2484
54,63,2937
55,63,3233
56,63,3698
57,63,1997
58,63,6171
59,63,3431
60,63,4264
61,63,3682
62,63,2438
63,63,3846
64,63,5206
65,63,3387
66,63,3446
67,63,2498
68,63,2019
69,63,2397
70,63,2689
71,63,3456
72,63,2241
73,63,2856
74,63,2465
75,63,2448
76,63,3060
77,63,3805
78,63,2197
79,63,3318
80,63,2335
81,63,2355
82,63,2412
83,63,3027
84,63,2235
85,63,4453
86,63,4343
87,63,3257
88,63,2251
89,63,3080
90,63,2801
91,63,2822
92,63,2029
93,63,3813
94,63,4173
95,63,2201
96,63,3074
97,63,2321
98,63,3037
99,63,2868
100,63,3328
101,63,3360
102,63,2601
103,63,2759
104,63,2693
105,63,2632
106,63,2329
107,63,2467
108,63,2759
109,63,3432
110,63,3040
111,63,3146
112,63,4222
113,63,2110
114,63,2570
115,63,2254
116,63,2207
117,63,3139
118,63,2007
119,63,2851
120,63,2328
121,63,3140
122,63,2370
123,63,3509
124,63,2652
125,63,3123
126,63,2269
127,63,3491
128,63,3045
129,63,2297
130,63,2602
131,63,3713
132,63,2227
133,63,2080
134,63,3417
135,63,3193
136,63,1791
137,63,2625
138,63,2321
139,63,3203
140,63,2992
141,63,2906
142,63,2986
143,63,1791
144,63,3189
145,63,2680
146,63,3217
147,63,2489
148,63,2458
149,63,2561
150,63,4610
151,63,2872
152,63,1901
153,63,2589
154,63,2227
155,63,3382
156,63,2742
157,63,2307
158,63,3847
159,63,3210
160,63,2288
161,63,2386
162,63,3005
163,63,2507
164,63,2473
165,63,3425
166,63,2495
167,63,2589
168,63,1741
169,63,2232
170,63,3481
171,63,2366
172,63,3018
173,63,3889
174,63,2437
175,63,3046
176,63,2432
177,63,1900
178,63,3236
179,63,4561
180,63,2244
181,63,3369
182,63,2748
183,63,3306
184,63,3425
185,63,4028
186,63,2797
187,63,3883
188,63,2345
189,63,3658
190,63,2495
191,63,2391
192,63,2124
193,63,3524
194,63,2534
195,63,2087
196,63,2705
197,63,3266
198,63,2953
199,63,3329
200,63,3034
201,63,2671
202,63,2242
203,63,2647
204,63,2709
205,63,3467
206,63,3519
207,63,2856
208,63,2557
209,63,2317
210,63,3142
211,63,3102
212,63,2782
213,63,3583
214,63,2957
215,63,2607
216,63,3152
217,63,3595
218,63,3561
219,63,3224
220,63,2994
221,63,3459
222,63,4665
223,63,4276
224,63,6058
225,63,2487
226,63,3425
227,63,2391
228,63,2906
52,64,2751
53,64,2162
54,64,3211
55,64,2574
56,64,4884
57,64,3914
58,64,3280
59,64,4205
60,64,2232
61,64,2789
62,64,3864
63,64,3703
64,64,3512
65,64,3894
66,64,2414
67,64,2907
68,64,3799
69,64,3597
70,64,2278
71,64,2279
72,64,4041
73,64,3521
74,64,2090
75,64,3539
76,64,2541
77,64,2328
78,64,3307
79,64,1661
80,64,2369
81,64,3571
82,64,2558
83,64,2444
84,64,3014
85,64,2545
86,64,2905
87,64,4148
88,64,2547
89,64,3106
90,64,3124
91,64,4061
92,64,2468
93,64,1842
94,64,3453
95,64,2124
96,64,2607
97,64,2216
98,64,2020
99,64,2409
100,64,2757
101,64,3315
102,64,2998
103,64,2798
104,64,2241
105,64,3366
106,64,2531
107,64,2437
108,64,2065
109,64,2350
110,64,3287
111,64,2679
112,64,1967
113,64,2834
114,64,2335
115,64,3224
116,64,2717
117,64,3592
118,64,5042
119,64,2114
120,64,3455
121,64,2632
122,64,3416
123,64,2763
124,64,3536
125,64,2456
126,64,2317
127,64,2726
128,64,3251
129,64,2765
130,64,2433
131,64,1773
132,64,3894
133,64,3290
134,64,2084
135,64,2456
136,64,2233
137,64,2330
138,64,2014
139,64,3347
140,64,2431
141,64,1989
142,64,1782
143,64,2271
144,64,4344
145,64,1980
146,64,2995
147,64,3655
148,64,3317
149,64,3916
150,64,3146
151,64,2988
152,64,2556
153,64,2499
154,64,2927
155,64,2981
156,64,3635
157,64,3138
158,64,3338
159,64,1970
160,64,2078
161,64,3064
162,64,1896
163,64,3051
164,64,2530
165,64,3409
166,64,2771
167,64,2278
168,64,2333
169,64,2500
170,64,2790
171,64,2444
172,64,2046
173,64,1894
174,64,2543
175,64,3636
176,64,3035
177,64,2659
178,64,1993
179,64,3128
180,64,2855
181,64,2671
182,64,2783
183,64,3284
184,64,3009
185,64,2328
186,64,2883
187,64,2339
188,64,2560
189,64,2756
190,64,3224
191,64,2646
192,64,3508
193,64,2631
194,64,2477
195,64,2437
196,64,2867
197,64,1768
198,64,2033
199,64,2974
200,64,2276
201,64,2739
202,64,2643
203,64,3385
204,64,4212
205,64,4396
206,64,3845
207,64,3577
208,64,3840
209,64,4286
210,64,2728
211,64,3074
212,64,2126
213,64,3147
214,64,3012
215,64,4571
216,64,3541
217,64,4878
218,64,3222
219,64,3878
220,64,2843
221,64,3867
222,64,3979
223,64,3265
224,64,3157
225,64,2855
226,64,2615
227,64,3946
51,65,4903
52,65,3687
53,65,2634
54,65,3634
55,65,3956
56,65,2982
57,65,3538
58,65,2789
59,65,2635
60,65,2947
61,65,5209
62,65,3494
63,65,3383
64,65,2517
65,65,3258
66,65,2741
67,65,2595
68,65,2214
69,65,2167
70,65,2101
71,65,4367
72,65,3138
73,65,2463
74,65,2096
75,65,3166
76,65,2834
77,65,2277
78,65,2605
79,65,2159
80,65,2670
81,65,3444
82,65,2555
83,65,2698
84,65,3514
85,65,3372
86,65,2762
87,65,1817
88,65,2401
89,65,1965
90,65,2422
91,65,1960
92,65,2243
93,65,2493
94,65,3008
95,65,1976
96,65,2765
97,65,2912
98,65,2285
99,65,2321
100,65,2665
101,65,2174
102,65,2618
103,65,2778
104,65,2775
105,65,4602
106,65,3360
107,65,1751
108,65,2003
109,65,2776
110,65,2296
111,65,3124
112,65,2017
113,65,2544
114,65,2852
115,65,3096
116,65,2854
117,65,2688
118,65,5208
119,65,2540
120,65,3192
121,65,3879
122,65,2419
123,65,4411
124,65,3823
125,65,2643
126,65,3179
127,65,2499
128,65,2724
129,65,2581
130,65,4333
131,65,2410
132,65,3106
133,65,2534
134,65,2382
135,65,2164
136,65,2825
137,65,2801
138,65,2235
139,65,3094
140,65,1817
141,65,2985
142,65,3072
143,65,2507
144,65,3154
145,65,2163
146,65,3022
147,65,4533
148,65,3118
149,65,2567
150,65,2457
151,65,2862
152,65,1659
153,65,2243
154,65,3216
155,65,2231
156,65,2299
157,65,2430
158,65,2164
159,65,3117
160,65,3327
161,65,2748
162,65,3057
163,65,2396
164,65,3084
165,65,3727
166,65,1907
167,65,3181
168,65,2499
169,65,2854
170,65,3154
171,65,2905
172,65,1774
173,65,3931
174,65,2883
175,65,2695
176,65,2590
177,65,3308
178,65,2726
179,65,3054
180,65,3488
181,65,2156
182,65,4140
183,65,3479
184,65,2781
185,65,3262
186,65,2776
187,65,2562
188,65,3598
189,65,2596
190,65,2121
191,65,2689
192,65,2771
193,65,2966
194,65,3550
195,65,2612
196,65,2496
197,65,2548
198,65,2536
199,65,3615
200,65,2231
201,65,2317
202,65,3323
203,65,4714
204,65,2611
205,65,3833
206,65,2406
207,65,2317
208,65,4525
209,65,3351
210,65,2373
211,65,4554
212,65,3152
213,65,4902
214,65,4088
215,65,2553
216,65,2768
217,65,3434
218,65,3041
219,65,4794
220,65,5459
221,65,4200
222,65,4847
223,65,3197
224,65,3920
225,65,3241
226,65,4043
227,65,3332
51,66,3982
52,66,3220
53,66,2415
54,66,6042
55,66,3362
56,66,3375
57,66,2616
58,66,2717
59,66,3481
60,66,2912
61,66,2724
62,66,2563
63,66,2359
64,66,3175
65,66,3429
66,66,3776
67,66,2616
68,66,2450
69,66,2499
70,66,2769
71,66,3081
72,66,2927
73,66,2821
74,66,2619
75,66,4616
76,66,2848
77,66,2261
78,66,2527
79,66,2189
80,66,2308
81,66,3479
82,66,3112
83,66,2377
84,66,2377
85,66,1974
86,66,2617
87,66,2121
88,66,3212
89,66,2913
90,66,1945
91,66,2298
92,66,2518
93,66,2676
94,66,2086
95,66,2094
96,66,3137
97,66,4228
98,66,2598
99,66,3538
100,66,3765
101,66,3653
102,66,4455
103,66,3053
104,66,2392
105,66,3141
106,66,3306
107,66,3140
108,66,2202
109,66,2675
110,66,2564
111,66,2293
112,66,1873
113,66,2694
114,66,3705
115,66,2301
116,66,2566
117,66,2360
118,66,2213
119,66,2578
120,66,4904
121,66,3617
122,66,3092
123,66,2106
124,66,2249
125,66,2960
126,66,2048
127,66,2136
128,66,2256
129,66,2070
130,66,2884
131,66,3594
132,66,2670
133,66,1690
134,66,1806
135,66,3446
136,66,2776
137,66,2857
138,66,2346
139,66,2262
140,66,3121
141,66,3129
142,66,2844
143,66,4493
144,66,3703
145,66,2042
146,66,4245
147,66,2327
148,66,2645
149,66,2345
150,66,3473
151,66,3295
152,66,2789
153,66,2504
154,66,2333
155,66,3115
156,66,2151
157,66,3160
158,66,2367
159,66,1772
160,66,2662
161,66,4426
162,66,1661
163,66,2481
164,66,3030
165,66,3244
166,66,2464
167,66,2825
168,66,2697
169,66,2816
170,66,4054
171,66,2519
172,66,2599
173,66,3035
174,66,3276
175,66,2241
176,66,2714
177,66,3341
178,66,2238
179,66,2947
180,66,2332
181,66,2241
182,66,2882
183,66,3389
184,66,2531
185,66,3549
186,66,3423
187,66,3056
188,66,3041
189,66,2623
190,66,2922
191,66,3420
192,66,3253
193,66,2481
194,66,1871
195,66,2058
196,66,3783
197,66,2782
198,66,2709
199,66,2850
200,66,3292
201,66,2210
202,66,4327
203,66,3931
204,66,2380
205,66,2690
206,66,2495
207,66,3250
208,66,3293
209,66,3346
210,66,2836
211,66,3449
212,66,3335
213,66,2768
214,66,2899
215,66,4015
216,66,3275
217,66,4890
218,66,3463
219,66,4265
220,66,4057
221,66,5244
222,66,3731
223,66,4890
224,66,4148
225,66,3471
226,66,3359
227,66,2878
50,67,2950
51,67,2983
52,67,3181
53,67,2896
54,67,3659
55,67,2665
56,67,4717
57,67,3500
58,67,2750
59,67,3852
60,67,3045
61,67,3320
62,67,2953
63,67,3083
64,67,4104
65,67,3183
66,67,2347
67,67,3613
68,67,2205
69,67,2425
70,67,2231
71,67,2757
72,67,2554
73,67,2351
74,67,3126
75,67,3550
76,67,2658
77,67,3061
78,67,2355
79,67,3233
80,67,2029
81,67,2894
82,67,2383
83,67,2840
84,67,3450
85,67,4152
86,67,4042
87,67,4304
88,67,3148
89,67,3144
90,67,2082
91,67,1799
92,67,2235
93,67,1716
94,67,2015
95,67,2447
96,67,1964
97,67,2037
98,67,2817
99,67,2735
100,67,4184
101,67,3701
102,67,2588
103,67,4382
104,67,2432
105,67,2087
106,67,2144
107,67,3373
108,67,2373
109,67,3331
110,67,2058
111,67,3790
112,67,1976
113,67,3514
114,67,2854
115,67,2393
116,67,3527
117,67,2995
118,67,2491
119,67,2573
120,67,2975
121,67,2728
122,67,2217
123,67,1901
124,67,2658
125,67,2720
126,67,2978
127,67,2908
128,67,3530
129,67,1997
130,67,2146
131,67,2992
132,67,3183
133,67,2080
134,67,2509
135,67,2890
136,67,1983
137,67,2020
138,67,2570
139,67,2362
140,67,3727
141,67,3644
142,67,2402
143,67,2645
144,67,2178
145,67,2169
146,67,3560
147,67,3149
148,67,3168
149,67,2559
150,67,3112
151,67,3929
152,67,2183
153,67,2120
154,67,2798
155,67,2723
156,67,2897
157,67,2014
158,67,2125
159,67,2281
160,67,3031
161,67,2417
162,67,1764
163,67,2339
164,67,2317
165,67,2630
166,67,2004
167,67,2052
168,67,2374
169,67,2110
170,67,2685
171,67,2537
172,67,3814
173,67,2673
174,67,2694
175,67,2785
176,67,3480
177,67,2050
178,67,2738
179,67,2545
180,67,2919
181,67,2609
182,67,3342
183,67,2448
184,67,4528
185,67,3331
186,67,4062
187,67,2993
188,67,3147
189,67,2801
190,67,2544
191,67,2766
192,67,4199
193,67,2603
194,67,2093
195,67,2783
196,67,2136
197,67,2382
198,67,2591
199,67,2224
200,67,2363
201,67,3403
202,67,4306
203,67,3562
204,67,2295
205,67,2822
206,67,2800
207,67,2385
208,67,4272
209,67,3321
210,67,3603
211,67,3483
212,67,2228
213,67,2407
214,67,2596
215,67,3504
216,67,3165
217,67,3790
218,67,4579
219,67,6184
220,67,4515
221,67,4118
222,67,2467
223,67,4137
224,67,3347
225,67,3491
226,67,2116
227,67,2255
49,68,2606
50,68,2176
51,68,2811
52,68,4118
53,68,2756
54,68,3810
55,68,2960
56,68,2975
57,68,3387
58,68,2358
59,68,2771
60,68,3169
61,68,2685
62,68,2707
63,68,3181
64,68,2539
65,68,3168
66,68,2881
67,68,4437
68,68,3193
69,68,1948
70,68,3902
71,68,2739
72,68,2387
73,68,3695
74,68,2259
75,68,2495
76,68,2584
77,68,2467
78,68,2605
79,68,3200
80,68,2023
81,68,3258
82,68,3027
83,68,2619
84,68,3784
85,68,2044
86,68,2181
87,68,2595
88,68,2058
89,68,2673
90,68,2535
91,68,2031
92,68,2639
93,68,2298
94,68,2928
95,68,3656
96,68,2380
97,68,2552
98,68,2780
99,68,2618
100,68,2743
101,68,3170
102,68,3542
103,68,2690
104,68,4395
105,68,2723
106,68,2216
107,68,2759
108,68,2367
109,68,2732
110,68,2934
111,68,2392
112,68,2001
113,68,2852
114,68,1643
115,68,2679
116,68,3074
117,68,3408
118,68,3249
119,68,2425
120,68,2124
121,68,2702
122,68,2384
123,68,3402
124,68,2373
125,68,3179
126,68,2941
127,68,2946
128,68,2978
129,68,3301
130,68,2797
131,68,2105
132,68,3111
133,68,2168
134,68,3739
135,68,3675
136,68,2933
137,68,2657
138,68,2534
139,68,2202
140,68,3154
141,68,3065
142,68,3052
143,68,2043
144,68,2335
145,68,2199
146,68,4566
147,68,2324
148,68,2368
149,68,1678
150,68,2089
151,68,2911
152,68,2713
153,68,1869
154,68,1579
155,68,2741
156,68,2004
157,68,3056
158,68,2782
159,68,2119
160,68,3421
161,68,2348
162,68,2324
163,68,3563
164,68,2970
165,68,3144
166,68,2275
167,68,2382
168,68,1941
169,68,2776
170,68,4345
171,68,3416
172,68,2660
173,68,2727
174,68,1989
175,68,2717
176,68,2222
177,68,2928
178,68,2042
179,68,2734
180,68,2090
181,68,3151
182,68,1752
183,68,2817
184,68,2758
185,68,2874
186,68,3335
187,68,3495
188,68,2115
189,68,2825
190,68,3021
191,68,3603
192,68,2985
193,68,2964
194,68,1979
195,68,3695
196,68,2504
197,68,2457
198,68,1827
199,68,2310
200,68,3132
201,68,2359
202,68,2927
203,68,3665
204,68,3261
205,68,3142
206,68,2523
207,68,4177
208,68,2565
209,68,3446
210,68,3897
211,68,3077
212,68,3047
213,68,3270
214,68,3283
215,68,3711
216,68,5252
217,68,5534
218,68,4864
219,68,2844
220,68,5556
221,68,3940
222,68,3762
223,68,4534
224,68,3694
225,68,3524
226,68,2408
47,69,3243
48,69,2686
49,69,3089
50,69,2292
51,69,4844
52,69,3468
53,69,2998
54,69,3243
55,69,2857
56,69,2749
57,69,4876
58,69,3195
59,69,2581
60,69,4203
61,69,2321
62,69,3465
63,69,3427
64,69,2612
65,69,2612
66,69,3606
67,69,1847
68,69,2920
69,69,2244
70,69,2434
71,69,3488
72,69,2280
73,69,3825
74,69,2565
75,69,2138
76,69,3670
77,69,4479
78,69,2570
79,69,3148
80,69,2906
81,69,3164
82,69,2384
83,69,2032
84,69,2845
85,69,2262
86,69,2529
87,69,3447
88,69,2575
89,69,1946
90,69,3034
91,69,2527
92,69,2716
93,69,2794
94,69,2486
95,69,2438
96,69,3045
97,69,3106
98,69,2030
99,69,2133
100,69,1802
101,69,2946
102,69,2007
103,69,3218
104,69,2721
105,69,2993
106,69,3163
107,69,1963
108,69,3267
109,69,4272
110,69,2919
111,69,2882
112,69,3241
113,69,2616
114,69,2719
115,69,3471
116,69,2426
117,69,2877
118,69,2467
119,69,2626
120,69,2430
121,69,3488
122,69,3678
123,69,3324
124,69,2947
125,69,1945
126,69,2986
127,69,2402
128,69,2228
129,69,2300
130,69,2876
131,69,3283
132,69,1943
133,69,3950
134,69,2810
135,69,2230
136,69,2636
137,69,2286
138,69,3297
139,69,2720
140,69,2328
141,69,2088
142,69,2473
143,69,2795
144,69,2418
145,69,2268
146,69,3435
147,69,2789
148,69,3164
149,69,2443
150,69,2228
151,69,2600
152,69,2505
153,69,3334
154,69,2301
155,69,2473
156,69,2511
157,69,1853
158,69,2884
159,69,2324
160,69,3091
161,69,2056
162,69,3957
163,69,3620
164,69,2647
165,69,3934
166,69,3325
167,69,2916
168,69,3086
169,69,2984
170,69,2592
171,69,2139
172,69,2775
173,69,3370
174,69,2218
175,69,3711
176,69,2987
177,69,2195
178,69,2512
179,69,2840
180,69,3720
181,69,1999
182,69,2189
183,69,1740
184,69,2226
185,69,3975
186,69,3048
187,69,3333
188,69,2139
189,69,4993
190,69,3084
191,69,1899
192,69,2848
193,69,2661
194,69,2254
195,69,3096
196,69,2128
197,69,3407
198,69,2565
199,69,3488
200,69,3587
201,69,3805
202,69,4375
203,69,2715
204,69,2348
205,69,3605
206,69,4129
207,69,2898
208,69,2217
209,69,4396
210,69,3742
211,69,5332
212,69,1994
213,69,3853
214,69,2237
215,69,4895
216,69,3926
217,69,4487
218,69,5051
219,69,5986
220,69,4177
221,69,4615
222,69,5219
223,69,5274
224,69,2378
225,69,3344
226,69,3213
45,70,2737
46,70,2679
47,70,2124
48,70,2324
49,70,2177
50,70,2169
51,70,4938
52,70,2644
53,70,2330
54,70,4834
55,70,4003
56,70,3660
57,70,3637
58,70,3154
59,70,2955
60,70,3105
61,70,2860
62,70,2777
63,70,2510
64,70,2336
65,70,2913
66,70,3054
67,70,3129
68,70,2500
69,70,2242
70,70,3473
71,70,3153
72,70,1899
73,70,3244
74,70,2859
75,70,2356
76,70,2329
77,70,2692
78,70,2744
79,70,2192
80,70,2199
81,70,4005
82,70,3504
83,70,3371
84,70,3130
85,70,2209
86,70,2946
87,70,2604
88,70,4323
89,70,2917
90,70,2980
91,70,2514
92,70,3386
93,70,3983
94,70,2603
95,70,2595
96,70,3194
97,70,3075
98,70,3242
99,70,1987
100,70,3664
101,70,3518
102,70,4348
103,70,4314
104,70,3958
105,70,2915
106,70,2734
107,70,1851
108,70,2272
109,70,2769
110,70,2344
111,70,2403
112,70,2172
113,70,2798
114,70,2819
115,70,3604
116,70,2784
117,70,2785
118,70,3112
119,70,3184
120,70,2416
121,70,2404
122,70,2172
123,70,3023
124,70,2942
125,70,3046
126,70,2322
127,70,3099
128,70,2635
129,70,2333
130,70,3001
131,70,2007
132,70,2177
133,70,2453
134,70,3216
135,70,2364
136,70,2774
137,70,3356
138,70,3302
139,70,2906
140,70,2809
141,70,2463
142,70,2006
143,70,2367
144,70,2889
145,70,2370
146,70,2846
147,70,2750
148,70,2429
149,70,4069
150,70,2468
151,70,2984
152,70,2365
153,70,2105
154,70,3628
155,70,2085
156,70,2201
157,70,2072
158,70,3164
159,70,2450
160,70,3018
161,70,3325
162,70,1686
163,70,2644
164,70,3259
165,70,2238
166,70,2701
167,70,3315
168,70,2365
169,70,3723
170,70,2238
171,70,3168
172,70,4851
173,70,2923
174,70,1625
175,70,2756
176,70,2237
177,70,3537
178,70,2864
179,70,2806
180,70,2970
181,70,2755
182,70,2245
183,70,2493
184,70,2843
185,70,3537
186,70,3754
187,70,3556
188,70,2361
189,70,2819
190,70,2650
191,70,2197
192,70,2474
193,70,2069
194,70,2273
195,70,4398
196,70,3428
197,70,2477
198,70,2100
199,70,3547
200,70,3204
201,70,3037
202,70,2504
203,70,2806
204,70,3608
205,70,3206
206,70,1989
207,70,2503
208,70,4417
209,70,2426
210,70,5183
211,70,1948
212,70,3127
213,70,3232
214,70,3253
215,70,2512
216,70,3278
217,70,4668
218,70,4943
219,70,7063
220,70,3732
221,70,2652
222,70,3797
223,70,3334
224,70,2499
225,70,2563
226,70,3092
43,71,2913
44,71,2392
45,71,2499
46,71,2188
47,71,2043
48,71,2615
49,71,4099
50,71,2683
51,71,4651
52,71,3030
53,71,3186
54,71,3679
55,71,3143
56,71,2514
57,71,3278
58,71,3637
59,71,2973
60,71,2381
61,71,2771
62,71,3233
63,71,2451
64,71,1989
65,71,2944
66,71,3029
67,71,2533
68,71,2297
69,71,2303
70,71,2389
71,71,2892
72,71,1881
73,71,2917
74,71,2553
75,71,3679
76,71,2876
77,71,1776
78,71,2956
79,71,2409
80,71,2865
81,71,2812
82,71,2231
83,71,4141
84,71,2691
85,71,1882
86,71,3238
87,71,2823
88,71,2087
89,71,4256
90,71,2010
91,71,2440
92,71,2205
93,71,2055
94,71,2801
95,71,2593
96,71,3246
97,71,2305
98,71,2699
99,71,2456
100,71,2229
101,71,4287
102,71,2709
103,71,2600
104,71,2935
105,71,3708
106,71,2603
107,71,1974
108,71,2364
109,71,3806
110,71,3142
111,71,2746
112,71,2873
113,71,2846
114,71,2735
115,71,2777
116,71,2418
117,71,2748
118,71,2773
119,71,2411
120,71,2657
121,71,2372
122,71,2470
123,71,1978
124,71,3912
125,71,2361
126,71,3405
127,71,4666
128,71,3033
129,71,2529
130,71,1868
131,71,2533
132,71,2097
133,71,2740
134,71,4475
135,71,2236
136,71,2914
137,71,2599
138,71,4013
139,71,2756
140,71,3182
141,71,3510
142,71,2427
143,71,2489
144,71,1997
145,71,3493
146,71,1961
147,71,2134
148,71,3436
149,71,3365
150,71,1914
151,71,2187
152,71,2022
153,71,2261
154,71,2481
155,71,3805
156,71,1969
157,71,2285
158,71,2543
159,71,3110
160,71,2292
161,71,3258
162,71,2385
163,71,2172
164,71,4008
165,71,1908
166,71,2988
167,71,3723
168,71,3751
169,71,2584
170,71,2548
171,71,2137
172,71,3056
173,71,3239
174,71,2422
175,71,2648
176,71,2908
177,71,3205
178,71,4618
179,71,4983
180,71,2113
181,71,2311
182,71,3108
183,71,2197
184,71,3617
185,71,3227
186,71,3135
187,71,2236
188,71,2873
189,71,2390
190,71,2115
191,71,2934
192,71,2336
193,71,2648
194,71,2856
195,71,2457
196,71,2692
197,71,3742
198,71,2733
199,71,3261
200,71,4609
201,71,3285
202,71,2667
203,71,2613
204,71,3024
205,71,2524
206,71,2741
207,71,2560
208,71,3009
209,71,3702
210,71,3094
211,71,2943
212,71,2390
213,71,2656
214,71,4748
215,71,2463
216,71,3681
217,71,2800
218,71,3959
219,71,2949
220,71,5506
221,71,3000
222,71,2219
223,71,2141
224,71,4141
225,71,2765
226,71,2289
41,72,3614
42,72,3647
43,72,3862
44,72,4139
45,72,2881
46,72,3281
47,72,3947
48,72,3603
49,72,3387
50,72,4151
51,72,3121
52,72,3061
53,72,4093
54,72,3740
55,72,2168
56,72,2299
57,72,3069
58,72,2829
59,72,2468
60,72,4199
61,72,3371
62,72,2339
63,72,2969
64,72,3979
65,72,2196
66,72,3675
67,72,2892
68,72,1813
69,72,3370
70,72,3168
71,72,2498
72,72,1970
73,72,2133
74,72,2735
75,72,3230
76,72,3863
77,72,2477
78,72,3141
79,72,2163
80,72,2197
81,72,2269
82,72,2451
83,72,4054
84,72,2615
85,72,2588
86,72,3201
87,72,2491
88,72,2328
89,72,3441
90,72,3217
91,72,2069
92,72,2209
93,72,2260
94,72,2149
95,72,3508
96,72,2358
97,72,2083
98,72,3033
99,72,2392
100,72,2064
101,72,2012
102,72,2656
103,72,2675
104,72,2915
105,72,2243
106,72,2278
107,72,3086
108,72,3105
109,72,2391
110,72,3304
111,72,2590
112,72,2266
113,72,2340
114,72,4111
115,72,2556
116,72,2881
117,72,4285
118,72,3339
119,72,2402
120,72,3831
121,72,2768
122,72,2917
123,72,1817
124,72,2856
125,72,1848
126,72,2088
127,72,3626
128,72,1851
129,72,2405
130,72,3682
131,72,3370
132,72,3632
133,72,2521
134,72,2977
135,72,3876
136,72,2295
137,72,2235
138,72,2304
139,72,3076
140,72,2480
141,72,2231
142,72,2502
143,72,2493
144,72,2533
145,72,2376
146,72,1842
147,72,1852
148,72,2708
149,72,2205
150,72,2586
151,72,1946
152,72,3596
153,72,2246
154,72,2403
155,72,3915
156,72,2401
157,72,3343
158,72,2522
159,72,2628
160,72,2567
161,72,2208
162,72,2853
163,72,2664
164,72,2797
165,72,2499
166,72,2762
167,72,2497
168,72,2504
169,72,2278
170,72,3003
171,72,1815
172,72,2267
173,72,3047
174,72,2163
175,72,2486
176,72,2000
177,72,1950
178,72,3793
179,72,2930
180,72,3151
181,72,3077
182,72,3792
183,72,2985
184,72,2330
185,72,2380
186,72,2618
187,72,2313
188,72,3664
189,72,2149
190,72,2386
191,72,2819
192,72,2220
193,72,2667
194,72,2900
195,72,2714
196,72,2231
197,72,3221
198,72,3228
199,72,3761
200,72,2444
201,72,2847
202,72,2466
203,72,2438
204,72,3312
205,72,3183
206,72,3331
207,72,2179
208,72,4050
209,72,2648
210,72,3116
211,72,2433
212,72,2807
213,72,3277
214,72,2309
215,72,3843
216,72,2380
217,72,4312
218,72,2855
219,72,3347
220,72,5110
221,72,4365
222,72,2490
223,72,3318
224,72,2960
225,72,2310
226,72,2724
41,73,1907
42,73,2263
43,73,3705
44,73,4087
45,73,3045
46,73,3757
47,73,3552
48,73,2988
49,73,3234
50,73,4521
51,73,4103
52,73,2692
53,73,3242
54,73,3487
55,73,2199
56,73,3436
57,73,2396
58,73,2417
59,73,2907
60,73,3124
61,73,2244
62,73,3541
63,73,2675
64,73,3768
65,73,2589
66,73,2283
67,73,2631
68,73,2569
69,73,2004
70,73,1964
71,73,2442
72,73,3645
73,73,2989
74,73,2627
75,73,3251
76,73,2558
77,73,2395
78,73,2071
79,73,2261
80,73,2673
81,73,2723
82,73,2842
83,73,2418
84,73,2960
85,73,3700
86,73,5098
87,73,2781
88,73,2502
89,73,3637
90,73,2236
91,73,2194
92,73,2138
93,73,2662
94,73,2806
95,73,4010
96,73,3391
97,73,2400
98,73,2948
99,73,4019
100,73,3453
101,73,2494
102,73,2527
103,73,3581
104,73,2266
105,73,2950
106,73,2424
107,73,2720
108,73,2997
109,73,2515
110,73,2159
111,73,2070
112,73,2162
113,73,3684
114,73,2221
115,73,3144
116,73,2886
117,73,2556
118,73,3040
119,73,3233
120,73,1989
121,73,2673
122,73,3154
123,73,2312
124,73,2340
125,73,2205
126,73,3619
127,73,3959
128,73,2576
129,73,3031
130,73,2345
131,73,3114
132,73,1741
133,73,3106
134,73,3063
135,73,3077
136,73,2698
137,73,2241
138,73,1758
139,73,2438
140,73,2245
141,73,2759
142,73,2263
143,73,2353
144,73,2764
145,73,2828
146,73,2862
147,73,1625
148,73,2241
149,73,2822
150,73,1865
151,73,2304
152,73,5289
