X,Y,Value
186,96,2134
187,96,2058
188,96,2250
189,96,2064
190,96,2069
191,96,2200
192,96,1970
124,97,1857
125,97,2033
126,97,2085
127,97,2057
128,97,2203
129,97,2043
130,97,2036
131,97,2035
132,97,1889
133,97,1914
134,97,1967
135,97,1835
136,97,1861
137,97,1896
138,97,1879
139,97,1818
140,97,1977
141,97,2076
142,97,2134
163,97,2029
164,97,2057
165,97,2011
166,97,1944
167,97,1925
168,97,1886
169,97,1844
170,97,1926
171,97,1884
172,97,1948
173,97,2010
174,97,2013
175,97,2045
176,97,2103
177,97,2103
178,97,2368
179,97,2279
180,97,2245
181,97,2328
182,97,2135
183,97,2065
184,97,2087
185,97,2045
186,97,2179
187,97,2239
188,97,2163
189,97,2144
190,97,2031
191,97,2034
192,97,2018
125,98,2014
126,98,2079
127,98,2250
128,98,2179
129,98,2153
130,98,2025
131,98,2030
132,98,1921
133,98,1860
134,98,1920
135,98,1827
136,98,1890
137,98,1885
138,98,1907
139,98,1843
140,98,1934
141,98,2037
142,98,2021
143,98,1915
163,98,1897
164,98,2116
165,98,2089
166,98,1945
167,98,1900
168,98,1879
169,98,1838
170,98,1881
171,98,1894
172,98,1939
173,98,2078
174,98,2062
175,98,2168
176,98,2084
177,98,2011
178,98,2140
179,98,2264
180,98,2216
181,98,2156
182,98,2219
183,98,2138
184,98,2095
185,98,2069
186,98,2080
187,98,2279
188,98,2186
189,98,2055
190,98,2070
191,98,2025
192,98,1992
125,99,2118
126,99,2044
127,99,2168
128,99,2061
129,99,2152
130,99,2159
131,99,2148
132,99,1975
133,99,2109
134,99,1921
135,99,1865
136,99,1961
137,99,1926
138,99,2011
139,99,1994
140,99,2047
141,99,2065
142,99,2005
143,99,1935
144,99,1856
145,99,1798
162,99,1867
163,99,1889
164,99,1943
165,99,1913
166,99,1942
167,99,1900
168,99,1869
169,99,1912
170,99,1966
171,99,1903
172,99,2032
173,99,2157
174,99,2035
175,99,2113
176,99,1996
177,99,2062
178,99,2145
179,99,2269
180,99,2106
181,99,2132
182,99,2112
183,99,2097
184,99,2130
185,99,2197
186,99,2088
187,99,2299
188,99,2208
189,99,2107
190,99,2068
191,99,2055
192,99,2004
125,100,1943
126,100,2040
127,100,2125
128,100,2165
129,100,2097
130,100,2107
131,100,2030
132,100,2219
133,100,2091
134,100,2011
135,100,1911
136,100,2028
137,100,2055
138,100,1982
139,100,2126
140,100,2143
141,100,2110
142,100,2006
143,100,1926
144,100,1883
145,100,1870
146,100,1867
147,100,1813
161,100,1807
162,100,1853
163,100,1857
164,100,1974
165,100,1977
166,100,1927
167,100,1948
168,100,1912
169,100,1843
170,100,1875
171,100,1967
172,100,2038
173,100,2172
174,100,2152
175,100,2044
176,100,2062
177,100,2080
178,100,2122
179,100,2145
180,100,2185
181,100,2042
182,100,2108
183,100,2073
184,100,2118
185,100,2140
186,100,2068
187,100,2149
188,100,2122
189,100,2221
190,100,2123
191,100,2118
192,100,2026
126,101,1958
127,101,1998
128,101,2165
129,101,2123
130,101,2098
131,101,2039
132,101,2085
133,101,2200
134,101,2024
135,101,2029
136,101,2136
137,101,2061
138,101,2124
139,101,2255
140,101,2264
141,101,2143
142,101,2023
143,101,1965
144,101,1883
145,101,1823
146,101,1879
147,101,1835
148,101,1849
149,101,1884
159,101,1801
160,101,1873
161,101,1861
162,101,1834
163,101,1883
164,101,1897
165,101,1951
166,101,1865
167,101,1926
168,101,1980
169,101,1948
170,101,1985
171,101,2151
172,101,2089
173,101,2274
174,101,2241
175,101,2049
176,101,2032
177,101,2036
178,101,2116
179,101,2175
180,101,2162
181,101,2132
182,101,1973
183,101,2126
184,101,2170
185,101,2165
186,101,2068
187,101,2011
188,101,2133
189,101,1998
190,101,2073
126,102,1909
127,102,1975
128,102,1931
129,102,1953
130,102,2014
131,102,2062
132,102,2185
133,102,2025
134,102,2108
135,102,1990
136,102,2159
137,102,2170
138,102,2085
139,102,2130
140,102,2141
141,102,2142
142,102,2020
143,102,1983
144,102,1906
145,102,1885
146,102,1950
147,102,1842
148,102,1854
149,102,1903
150,102,1826
158,102,1897
159,102,1858
160,102,1916
161,102,1908
162,102,1956
163,102,1960
164,102,1959
165,102,1925
166,102,2003
167,102,2035
168,102,2154
169,102,2182
170,102,2140
171,102,2194
172,102,2222
173,102,2377
174,102,2088
175,102,2046
176,102,2035
177,102,2102
178,102,2185
179,102,2135
180,102,2319
181,102,2085
182,102,2133
183,102,2121
184,102,2149
185,102,2104
126,103,1900
127,103,2039
128,103,1945
129,103,1984
130,103,2037
131,103,2096
132,103,2152
133,103,2129
134,103,2049
135,103,2091
136,103,2202
137,103,2158
138,103,2159
139,103,2218
140,103,2337
141,103,2109
142,103,1975
143,103,1941
144,103,1870
145,103,1930
146,103,1924
147,103,1837
148,103,1901
149,103,1964
150,103,2027
151,103,2059
152,103,2003
153,103,2018
154,103,1899
157,103,1888
158,103,1864
159,103,1898
160,103,1983
161,103,1894
162,103,1924
163,103,1941
164,103,2057
165,103,2058
166,103,2086
167,103,2024
168,103,2189
169,103,2154
170,103,2395
171,103,2374
172,103,2275
173,103,2223
174,103,2145
175,103,2034
176,103,1927
177,103,1965
178,103,2038
179,103,2077
180,103,2155
181,103,2183
182,103,2132
183,103,2099
184,103,2112
126,104,1899
127,104,1914
128,104,1908
129,104,1959
130,104,2058
131,104,2081
132,104,2067
133,104,2112
134,104,1945
135,104,2066
136,104,2095
137,104,2099
138,104,2271
139,104,2263
140,104,2269
141,104,2195
142,104,2008
143,104,1974
144,104,1859
145,104,1993
146,104,1942
147,104,1892
148,104,1923
149,104,1943
150,104,2060
151,104,2248
152,104,2123
153,104,2032
154,104,2024
155,104,1943
156,104,2057
157,104,1998
158,104,1960
159,104,1911
160,104,1961
161,104,1991
162,104,2011
163,104,2082
164,104,2076
165,104,2022
166,104,2000
167,104,2196
168,104,2049
169,104,2259
170,104,2240
171,104,2148
172,104,2305
173,104,2174
174,104,2178
175,104,2015
176,104,1930
177,104,1913
178,104,1958
179,104,1984
180,104,2154
181,104,2232
182,104,2080
183,104,2022
126,105,1913
127,105,1946
128,105,1902
129,105,2041
130,105,2004
131,105,2037
132,105,2028
133,105,1972
134,105,1971
135,105,2075
136,105,1980
137,105,2204
138,105,2287
139,105,2246
140,105,2355
141,105,2231
142,105,2038
143,105,1935
144,105,1928
145,105,1947
146,105,1935
147,105,1895
148,105,1896
149,105,2015
150,105,2112
151,105,2316
152,105,2201
153,105,2146
154,105,2155
155,105,2047
156,105,2111
157,105,2030
158,105,1993
159,105,2011
160,105,2070
161,105,2000
162,105,1996
163,105,2080
164,105,2049
165,105,2080
166,105,2106
167,105,2083
168,105,2185
169,105,2186
170,105,2279
171,105,2287
172,105,2481
173,105,2317
174,105,2212
175,105,1977
176,105,1922
177,105,1947
178,105,2033
179,105,2119
180,105,2011
181,105,2096
182,105,2105
183,105,2124
126,106,1889
127,106,1988
128,106,1970
129,106,1980
130,106,2090
131,106,2010
132,106,1998
133,106,1957
134,106,1891
135,106,1888
136,106,2074
137,106,2007
138,106,2225
139,106,2159
140,106,2338
141,106,2290
142,106,2081
143,106,1926
144,106,1934
145,106,1895
146,106,1901
147,106,1880
148,106,1949
149,106,1977
150,106,2089
151,106,2214
152,106,2495
153,106,2111
154,106,2191
155,106,2220
156,106,2197
157,106,2209
158,106,2018
159,106,1940
160,106,1954
161,106,2010
162,106,2011
163,106,1968
164,106,2046
165,106,2108
166,106,2116
167,106,2109
168,106,2064
169,106,2185
170,106,2156
171,106,2202
172,106,2308
173,106,2304
174,106,2287
175,106,2129
176,106,2137
177,106,1986
178,106,2014
179,106,2006
180,106,2006
181,106,2067
182,106,2127
126,107,1929
127,107,1995
128,107,2010
129,107,2098
130,107,2155
131,107,2057
132,107,1885
133,107,1845
134,107,1873
135,107,1915
136,107,1944
137,107,2001
138,107,2140
139,107,2271
140,107,2364
141,107,2139
142,107,2045
143,107,1933
144,107,1912
145,107,1902
146,107,1888
147,107,1894
148,107,1946
149,107,2020
150,107,2220
151,107,2143
152,107,2494
153,107,2249
154,107,2269
155,107,2327
156,107,2287
157,107,2120
158,107,1986
159,107,2043
160,107,1979
161,107,1988
162,107,1998
163,107,1984
164,107,1987
165,107,2026
166,107,2224
167,107,2191
168,107,2202
169,107,2141
170,107,2055
171,107,2142
172,107,2030
173,107,2167
174,107,2234
175,107,2177
176,107,2050
177,107,2187
178,107,2035
179,107,2022
180,107,2146
181,107,2027
126,108,1939
127,108,2086
128,108,2087
129,108,2075
130,108,1984
131,108,1990
132,108,1844
133,108,1857
134,108,1856
135,108,1851
136,108,1959
137,108,1998
138,108,2170
139,108,2172
140,108,2232
141,108,2166
142,108,1971
143,108,1944
144,108,1888
145,108,1921
146,108,1886
147,108,1930
148,108,1928
149,108,1953
150,108,2205
151,108,2138
152,108,2246
153,108,2272
154,108,2338
155,108,2281
156,108,2241
157,108,2115
158,108,2008
159,108,1992
160,108,2021
161,108,1976
162,108,2030
163,108,2023
164,108,2011
165,108,2225
166,108,2364
167,108,2258
168,108,2249
169,108,2296
170,108,2154
171,108,2069
172,108,2133
173,108,2177
174,108,2265
175,108,2233
176,108,2210
177,108,2054
178,108,2126
179,108,2059
180,108,2004
181,108,1939
125,109,1942
126,109,2043
127,109,1953
128,109,2074
129,109,2037
130,109,2028
131,109,1948
132,109,1970
133,109,1914
134,109,1885
135,109,1855
136,109,1876
137,109,1925
138,109,1979
139,109,1945
140,109,2020
141,109,1977
142,109,1887
143,109,1875
144,109,1839
145,109,1897
146,109,1834
147,109,1873
148,109,1939
149,109,1940
150,109,2156
151,109,2205
152,109,2201
153,109,2308
154,109,2249
155,109,2226
156,109,2328
157,109,2089
158,109,1940
159,109,2050
160,109,2032
161,109,2079
162,109,2023
163,109,2052
164,109,2071
165,109,2337
166,109,2460
167,109,2409
168,109,2263
169,109,2342
170,109,2227
171,109,2106
172,109,2113
173,109,2172
174,109,2154
175,109,2186
176,109,2211
177,109,2132
178,109,2096
179,109,2172
180,109,1973
124,110,1906
125,110,1948
126,110,1947
127,110,1995
128,110,2063
129,110,2137
130,110,1956
131,110,2005
132,110,2018
133,110,1903
134,110,1901
135,110,1838
136,110,1862
137,110,1882
138,110,1878
139,110,1857
140,110,1913
141,110,1878
142,110,1846
143,110,1882
144,110,1875
145,110,1930
146,110,1924
147,110,1995
148,110,1940
149,110,2013
150,110,2154
151,110,2135
152,110,2304
153,110,2227
154,110,2343
155,110,2279
156,110,2138
157,110,2113
158,110,1993
159,110,2053
160,110,2044
161,110,2061
162,110,2018
163,110,2135
164,110,2157
165,110,2265
166,110,2526
167,110,2486
168,110,2445
169,110,2406
170,110,2145
171,110,2103
172,110,2044
173,110,2115
174,110,2075
175,110,2181
176,110,2134
177,110,2049
178,110,2039
179,110,2055
180,110,2025
124,111,1975
125,111,1955
126,111,1991
127,111,2063
128,111,2036
129,111,2007
130,111,1938
131,111,2107
132,111,2036
133,111,1985
134,111,1909
135,111,1911
136,111,1824
137,111,1846
138,111,1902
139,111,1856
140,111,1865
141,111,1837
142,111,1893
143,111,1959
144,111,1825
145,111,1909
146,111,1951
147,111,2024
148,111,2020
149,111,2070
150,111,2060
151,111,2230
152,111,2199
153,111,2254
154,111,2250
155,111,2220
156,111,2366
157,111,2241
158,111,2222
159,111,2239
160,111,2305
161,111,2103
162,111,2201
163,111,2180
164,111,2264
165,111,2240
166,111,2301
167,111,2405
168,111,2339
169,111,2218
170,111,2214
171,111,2248
172,111,2092
173,111,2060
174,111,2127
175,111,2032
176,111,2067
177,111,1902
178,111,2012
179,111,2032
123,112,1918
124,112,1931
125,112,1909
126,112,2022
127,112,2028
128,112,2056
129,112,2070
130,112,2050
131,112,2114
132,112,2045
133,112,1948
134,112,1897
135,112,1846
136,112,1888
137,112,1904
138,112,1860
139,112,1843
140,112,1852
141,112,1854
142,112,1919
143,112,1947
144,112,2039
145,112,2117
146,112,2188
147,112,2066
148,112,2178
149,112,2142
150,112,2214
151,112,2187
152,112,2265
153,112,2214
154,112,2238
155,112,2291
156,112,2292
157,112,2271
158,112,2315
159,112,2309
160,112,2224
161,112,2229
162,112,2199
163,112,2227
164,112,2276
165,112,2174
166,112,2293
167,112,2229
168,112,2297
169,112,2410
170,112,2195
171,112,2115
172,112,2072
173,112,1982
174,112,1913
175,112,2020
176,112,2026
177,112,1955
178,112,1880
123,113,1968
124,113,1900
125,113,1992
126,113,2013
127,113,2058
128,113,2021
129,113,2015
130,113,2004
131,113,2135
132,113,2071
133,113,2039
134,113,1861
135,113,1866
136,113,1930
137,113,1884
138,113,1855
139,113,1912
140,113,1908
141,113,1949
142,113,1912
143,113,2015
144,113,2095
145,113,2193
146,113,2204
147,113,2201
148,113,2104
149,113,2150
150,113,2206
151,113,2192
152,113,2105
153,113,2206
154,113,2212
155,113,2152
156,113,2202
157,113,2320
158,113,2415
159,113,2448
160,113,2350
161,113,2333
162,113,2217
163,113,2155
164,113,2091
165,113,2185
166,113,2212
167,113,2414
168,113,2233
169,113,2288
170,113,2377
171,113,2266
172,113,2175
173,113,2041
174,113,1927
123,114,1900
124,114,1974
125,114,2010
126,114,2090
127,114,2025
128,114,2008
129,114,2100
130,114,2035
131,114,2096
132,114,2131
133,114,1972
134,114,1964
135,114,1935
136,114,1873
137,114,1876
138,114,1897
139,114,1886
140,114,1921
141,114,1818
142,114,1945
143,114,2025
144,114,2082
145,114,2215
146,114,2237
147,114,2348
148,114,2234
149,114,2252
150,114,2242
151,114,2216
152,114,2269
153,114,2218
154,114,2152
155,114,2145
156,114,2118
157,114,2172
158,114,2325
159,114,2312
160,114,2513
161,114,2356
162,114,2228
163,114,2064
164,114,2061
165,114,2125
166,114,2061
167,114,2081
168,114,2103
169,114,2288
170,114,2220
171,114,2192
172,114,2168
173,114,1976
123,115,1922
124,115,1945
125,115,2127
126,115,2071
127,115,2073
128,115,2069
129,115,2086
130,115,2096
131,115,2148
132,115,2000
133,115,2100
134,115,2050
135,115,1962
136,115,1988
137,115,1913
138,115,1932
139,115,1991
140,115,1925
141,115,1839
142,115,1920
143,115,1972
144,115,2064
145,115,2150
146,115,2383
147,115,2331
148,115,2307
149,115,2151
150,115,2216
151,115,2179
152,115,2206
153,115,2095
154,115,2078
155,115,2086
156,115,2120
157,115,2194
158,115,2470
159,115,2345
160,115,2471
161,115,2509
162,115,2266
163,115,2083
164,115,2076
165,115,2028
166,115,2091
167,115,2026
168,115,2125
169,115,2052
170,115,2176
171,115,2116
172,115,2038
125,116,1960
126,116,1969
127,116,1965
128,116,2106
129,116,2004
130,116,2089
131,116,2123
132,116,2043
133,116,2028
134,116,2050
135,116,1959
136,116,2072
137,116,2069
138,116,1982
139,116,2007
140,116,2134
141,116,1982
142,116,1940
143,116,1976
144,116,2003
145,116,2227
146,116,2272
147,116,2439
148,116,2456
149,116,2136
150,116,2065
151,116,2252
152,116,2088
153,116,2019
154,116,1982
155,116,2021
156,116,1989
157,116,2200
158,116,2368
159,116,2396
160,116,2428
161,116,2243
162,116,2246
163,116,2064
164,116,2013
165,116,2070
166,116,1875
167,116,2029
168,116,1954
169,116,2059
170,116,2010
171,116,2056
172,116,1935
126,117,1988
127,117,2012
128,117,2021
129,117,2062
130,117,2007
131,117,1929
132,117,2053
133,117,1913
134,117,2038
135,117,2114
136,117,2122
137,117,2025
138,117,2135
139,117,2091
140,117,2145
141,117,2043
142,117,2140
143,117,1979
144,117,1934
145,117,2139
146,117,2065
147,117,2140
148,117,2117
149,117,2028
150,117,2026
151,117,1962
152,117,2072
153,117,1962
154,117,1887
155,117,1908
156,117,1965
157,117,2110
158,117,2089
159,117,2342
160,117,2374
161,117,2445
162,117,2194
163,117,2065
164,117,1999
165,117,1961
167,117,1885
168,117,2000
169,117,1956
170,117,1894
171,117,1906
126,118,1927
127,118,2025
128,118,1981
129,118,1989
130,118,1941
131,118,2004
132,118,1989
133,118,1978
134,118,2093
135,118,2095
136,118,2216
137,118,2142
138,118,2208
139,118,2157
140,118,2250
141,118,2122
142,118,2031
143,118,1927
144,118,1938
145,118,2002
146,118,1969
147,118,1958
148,118,2128
149,118,1973
150,118,1976
151,118,1885
152,118,1908
153,118,1917
154,118,1883
155,118,1865
156,118,2043
157,118,2039
158,118,2191
159,118,2184
160,118,2334
161,118,2213
162,118,2174
163,118,2101
164,118,2033
165,118,1922
126,119,1933
127,119,2030
128,119,1989
129,119,1999
132,119,1905
133,119,1923
134,119,2005
135,119,2105
136,119,2142
137,119,2165
138,119,2141
