X,Y,Value
74,123,2171
83,123,2093
84,123,2061
85,123,2203
86,123,2219
87,123,2151
88,123,2228
89,123,2323
90,123,2524
91,123,2396
92,123,2275
93,123,2404
94,123,2322
95,123,2234
96,123,2160
97,123,2173
98,123,2204
99,123,2070
70,124,2136
71,124,2063
72,124,2171
73,124,2343
74,124,2413
75,124,2242
76,124,2118
82,124,2004
83,124,1978
84,124,2162
85,124,2106
86,124,2245
87,124,2227
88,124,2241
89,124,2424
90,124,2457
91,124,2502
92,124,2395
93,124,2389
94,124,2217
95,124,2263
96,124,2150
97,124,2069
71,125,2039
72,125,2223
73,125,2411
74,125,2558
75,125,2486
76,125,2324
77,125,2228
78,125,2035
79,125,2137
80,125,2120
81,125,2122
82,125,2151
83,125,2011
84,125,2092
85,125,2059
86,125,2301
87,125,2432
88,125,2423
89,125,2417
90,125,2349
91,125,2449
92,125,2298
93,125,2393
94,125,2313
95,125,2243
96,125,2009
71,126,2116
72,126,2124
73,126,2264
74,126,2452
75,126,2530
76,126,2462
77,126,2289
78,126,2222
79,126,2075
80,126,2059
81,126,2018
82,126,2143
83,126,2029
84,126,2125
85,126,2322
86,126,2551
87,126,2489
88,126,2528
89,126,2482
90,126,2286
91,126,2413
92,126,2251
93,126,2309
94,126,2290
95,126,2191
72,127,2176
73,127,2296
74,127,2451
75,127,2586
76,127,2569
77,127,2318
78,127,2189
79,127,2062
80,127,2086
81,127,2142
82,127,2101
83,127,2226
84,127,2294
85,127,2242
86,127,2490
87,127,2457
88,127,2522
89,127,2456
90,127,2303
91,127,2254
92,127,2314
93,127,2234
94,127,2276
72,128,2163
73,128,2336
74,128,2372
75,128,2430
76,128,2461
77,128,2447
78,128,2320
79,128,2234
80,128,2160
81,128,2335
82,128,2236
83,128,2421
84,128,2471
85,128,2430
86,128,2489
87,128,2417
88,128,2459
89,128,2445
90,128,2327
91,128,2250
92,128,2360
93,128,2032
72,129,2149
73,129,2161
74,129,2228
75,129,2305
76,129,2393
77,129,2444
78,129,2383
79,129,2317
80,129,2246
81,129,2154
82,129,2202
83,129,2475
84,129,2491
85,129,2553
86,129,2410
87,129,2438
88,129,2350
89,129,2477
90,129,2428
91,129,2163
92,129,2163
71,130,2112
72,130,2224
73,130,2186
74,130,2412
75,130,2406
76,130,2517
77,130,2480
78,130,2422
79,130,2466
80,130,2441
81,130,2396
82,130,2380
83,130,2397
84,130,2482
85,130,2485
86,130,2485
87,130,2407
88,130,2330
89,130,2360
90,130,2324
70,131,2195
71,131,2266
72,131,2469
73,131,2311
74,131,2593
75,131,2483
76,131,2644
77,131,2538
78,131,2484
79,131,2447
80,131,2441
81,131,2422
82,131,2366
83,131,2338
84,131,2267
85,131,2432
86,131,2550
87,131,2312
88,131,2239
89,131,2206
67,132,2182
68,132,2407
69,132,2217
70,132,2237
71,132,2286
72,132,2379
73,132,2444
74,132,2386
75,132,2456
76,132,2589
77,132,2385
78,132,2410
79,132,2381
80,132,2558
81,132,2359
82,132,2512
83,132,2192
84,132,2255
85,132,2373
86,132,2323
87,132,2449
88,132,2275
66,133,2314
67,133,2293
68,133,2544
69,133,2570
70,133,2477
71,133,2495
72,133,2455
73,133,2262
74,133,2477
75,133,2536
76,133,2462
77,133,2261
78,133,2381
79,133,2357
80,133,2568
81,133,2391
82,133,2434
83,133,2328
84,133,2197
85,133,2176
86,133,2217
87,133,2270
66,134,2317
67,134,2314
68,134,2409
69,134,2514
70,134,2440
71,134,2601
72,134,2328
73,134,2356
74,134,2422
75,134,2390
76,134,2432
77,134,2297
78,134,2076
79,134,2262
80,134,2479
81,134,2343
82,134,2321
83,134,2346
84,134,2350
85,134,2194
86,134,2149
65,135,2019
66,135,2240
67,135,2491
68,135,2387
69,135,2437
70,135,2482
71,135,2573
72,135,2375
73,135,2454
74,135,2262
75,135,2390
76,135,2333
77,135,2227
78,135,2225
79,135,2269
80,135,2492
81,135,2541
82,135,2290
83,135,2375
84,135,2180
85,135,2088
65,136,2033
66,136,2174
67,136,2377
68,136,2507
69,136,2504
70,136,2585
71,136,2611
72,136,2520
73,136,2441
74,136,2253
75,136,2348
76,136,2496
77,136,2405
78,136,2479
79,136,2273
80,136,2366
81,136,2455
82,136,2330
83,136,2419
84,136,2161
65,137,1999
66,137,2291
67,137,2300
68,137,2565
69,137,2553
70,137,2613
71,137,2738
72,137,2419
73,137,2463
74,137,2238
75,137,2321
76,137,2357
77,137,2503
78,137,2285
79,137,2270
80,137,2227
81,137,2266
82,137,2301
83,137,2296
65,138,2107
66,138,2321
67,138,2561
68,138,2390
69,138,2654
70,138,2562
71,138,2484
72,138,2592
73,138,2386
74,138,2311
75,138,2320
76,138,2307
77,138,2426
78,138,2261
79,138,2335
80,138,2296
81,138,2083
82,138,2206
83,138,2172
65,139,2007
66,139,2270
67,139,2238
68,139,2442
69,139,2337
70,139,2414
71,139,2338
72,139,2254
73,139,2394
74,139,2192
75,139,2109
76,139,2143
77,139,2356
78,139,2417
79,139,2437
80,139,2248
81,139,2189
82,139,2149
65,140,1999
66,140,2167
67,140,2170
68,140,2164
69,140,2152
70,140,2083
71,140,2190
72,140,2316
73,140,2337
74,140,2146
75,140,2134
76,140,2241
77,140,2298
78,140,2386
79,140,2393
80,140,2380
81,140,2103
82,140,2064
65,141,2137
66,141,2169
67,141,2147
68,141,2175
69,141,2075
70,141,2106
71,141,2194
72,141,2148
73,141,2461
74,141,2332
75,141,2145
76,141,2208
77,141,2365
78,141,2456
79,141,2421
80,141,2321
81,141,2053
82,141,1989
66,142,2141
67,142,2110
68,142,2155
69,142,2046
70,142,2119
71,142,2171
72,142,2281
73,142,2572
74,142,2364
75,142,2229
76,142,2234
77,142,2196
78,142,2352
79,142,2228
80,142,2230
81,142,2085
82,142,1977
66,143,2172
67,143,2133
68,143,2046
69,143,2166
70,143,2020
71,143,2137
72,143,2105
73,143,2268
74,143,2516
75,143,2339
76,143,2267
77,143,2125
78,143,2170
79,143,2009
80,143,2106
81,143,2018
82,143,1891
66,144,2065
67,144,2107
68,144,2095
69,144,2115
70,144,2070
71,144,2051
72,144,2061
73,144,2182
74,144,2407
75,144,2407
76,144,2202
77,144,2077
78,144,2030
79,144,1949
80,144,1854
67,145,2034
68,145,2116
69,145,2007
70,145,2098
71,145,1960
72,145,2027
73,145,2181
74,145,2036
75,145,2138
76,145,2048
