X,Y,Value
65,66,1925
66,66,1826
67,66,1879
68,66,1829
69,66,1820
70,66,1872
71,66,1935
72,66,1838
73,66,1874
74,66,1868
75,66,1866
76,66,1860
77,66,1874
78,66,1880
79,66,1829
80,66,1860
81,66,1849
82,66,1824
83,66,1877
84,66,1912
85,66,1852
86,66,1946
87,66,1965
88,66,1822
89,66,1904
90,66,1906
91,66,1893
92,66,1916
93,66,1931
94,66,1821
95,66,1852
96,66,1863
97,66,1922
98,66,1879
99,66,1904
100,66,1815
101,66,1902
102,66,1794
103,66,1899
104,66,1900
105,66,1842
106,66,1967
107,66,1948
108,66,1848
109,66,1898
110,66,1939
111,66,1916
112,66,1934
113,66,1846
114,66,1970
115,66,1954
116,66,1908
117,66,1859
118,66,1889
119,66,1825
120,66,1856
121,66,1869
122,66,1900
123,66,1915
124,66,1888
125,66,1884
126,66,1896
127,66,1903
128,66,1860
129,66,1921
130,66,1879
131,66,1953
132,66,1919
133,66,1893
134,66,1942
135,66,1952
136,66,1942
137,66,1980
138,66,1941
139,66,2050
140,66,1967
141,66,1947
142,66,1911
143,66,1999
144,66,1915
145,66,1945
146,66,1923
147,66,1957
148,66,2028
149,66,1878
60,67,1957
61,67,1879
62,67,1917
63,67,1957
64,67,1835
65,67,1920
66,67,1925
67,67,1932
68,67,1962
69,67,1906
70,67,1893
71,67,1814
72,67,1814
73,67,1874
74,67,1905
75,67,1888
76,67,1871
77,67,1897
78,67,1887
79,67,1841
80,67,1898
81,67,1935
82,67,1839
83,67,1844
84,67,1862
85,67,1890
86,67,1852
87,67,1849
88,67,1885
89,67,1948
90,67,1884
91,67,1832
92,67,1802
93,67,1878
94,67,1822
95,67,1827
96,67,1902
97,67,1795
98,67,1813
99,67,1903
100,67,1953
101,67,1833
102,67,1859
103,67,1944
104,67,1845
105,67,1846
106,67,1866
107,67,1934
108,67,1868
109,67,1821
110,67,1857
111,67,1799
112,67,1848
113,67,1913
114,67,1897
115,67,1856
116,67,1853
117,67,1932
118,67,1859
119,67,1851
120,67,1889
121,67,1893
122,67,1880
123,67,1930
124,67,1870
125,67,1900
126,67,1849
127,67,1910
128,67,1891
129,67,1973
130,67,1881
131,67,1939
132,67,1920
133,67,1948
134,67,1888
135,67,1871
136,67,1953
137,67,1925
138,67,1931
139,67,2046
140,67,1986
141,67,1903
142,67,1852
143,67,1899
144,67,1950
145,67,1898
146,67,1934
147,67,2035
148,67,1839
149,67,1958
150,67,1873
63,68,1959
64,68,1945
65,68,1839
66,68,1866
67,68,1893
68,68,1858
69,68,1868
70,68,1888
71,68,1875
72,68,1806
73,68,1931
74,68,1923
75,68,1869
76,68,1913
77,68,1929
78,68,1984
79,68,1899
80,68,1869
81,68,1830
82,68,1891
83,68,1851
84,68,1832
85,68,1874
86,68,1854
87,68,1906
88,68,1840
89,68,1930
90,68,1856
91,68,1837
92,68,1793
93,68,1878
94,68,1797
95,68,1849
96,68,1905
97,68,1846
98,68,1898
99,68,1901
100,68,1877
101,68,1871
102,68,1897
103,68,1957
104,68,1902
105,68,1946
106,68,1857
107,68,1995
108,68,1897
109,68,1898
110,68,1868
111,68,1859
112,68,1845
113,68,1851
114,68,1860
115,68,1897
116,68,1865
117,68,1895
118,68,1813
119,68,1876
120,68,1913
121,68,1912
122,68,1820
123,68,1869
124,68,1867
125,68,1833
126,68,1971
127,68,1929
128,68,1900
129,68,1921
130,68,1971
131,68,1917
132,68,1947
133,68,1896
134,68,1838
135,68,1920
136,68,1965
137,68,1909
138,68,2030
139,68,1978
140,68,1988
141,68,1917
142,68,1902
143,68,1931
144,68,1868
145,68,1939
146,68,1884
147,68,1917
148,68,1882
149,68,1855
150,68,1882
151,68,1863
66,69,1935
67,69,1888
68,69,1854
69,69,1962
70,69,1928
71,69,1970
72,69,1901
73,69,1892
74,69,1866
75,69,1861
76,69,1966
77,69,1807
78,69,1875
79,69,1841
80,69,1831
81,69,1863
82,69,1903
83,69,1903
84,69,1879
85,69,1869
86,69,1935
87,69,1835
88,69,1874
89,69,1898
90,69,1872
91,69,1887
92,69,1838
93,69,1840
94,69,1902
95,69,1948
96,69,1833
97,69,1852
98,69,1887
99,69,1831
100,69,1852
101,69,1846
102,69,1938
103,69,1888
104,69,1880
105,69,1878
106,69,1842
107,69,1871
108,69,1836
109,69,1913
110,69,1968
111,69,1867
112,69,1817
113,69,1891
114,69,1894
115,69,1910
116,69,1933
117,69,1806
118,69,1825
119,69,1905
120,69,1870
121,69,1865
122,69,1847
123,69,1873
124,69,1946
125,69,1888
126,69,1879
127,69,1889
128,69,1875
129,69,1867
130,69,1922
131,69,1941
132,69,1857
133,69,1876
134,69,1826
135,69,1879
136,69,1966
137,69,1907
138,69,1884
139,69,1931
140,69,1905
141,69,1844
142,69,1961
143,69,1908
144,69,1958
145,69,1917
146,69,1867
147,69,1873
148,69,1993
149,69,1917
150,69,1974
151,69,1937
67,70,1860
68,70,1865
69,70,1902
70,70,1927
71,70,1891
72,70,1856
73,70,1896
74,70,1922
75,70,1878
76,70,1923
77,70,1923
78,70,1904
79,70,1869
80,70,1908
81,70,1893
82,70,1882
83,70,1848
84,70,1891
85,70,1876
86,70,1900
87,70,1916
88,70,1900
89,70,1887
90,70,1838
91,70,1872
92,70,1906
93,70,1878
94,70,1878
95,70,1862
96,70,1826
97,70,1915
98,70,1831
99,70,1868
100,70,1883
101,70,1924
102,70,1958
103,70,1884
104,70,1881
105,70,1880
106,70,1849
107,70,1867
108,70,1875
109,70,1996
110,70,1880
111,70,1917
112,70,1849
113,70,1838
114,70,1863
115,70,1881
116,70,1868
117,70,1923
118,70,1819
119,70,1873
120,70,1887
121,70,1886
122,70,1892
123,70,1889
124,70,1928
125,70,1908
126,70,1879
127,70,1890
128,70,1889
129,70,1857
130,70,1929
131,70,1869
132,70,1848
133,70,1870
134,70,1837
135,70,1830
136,70,1942
137,70,1947
138,70,1899
139,70,1873
140,70,1865
141,70,1940
142,70,1892
143,70,1870
144,70,1960
145,70,1948
146,70,1883
147,70,1876
148,70,1899
149,70,1900
150,70,1896
151,70,1876
152,70,1887
67,71,1887
68,71,1914
69,71,1934
70,71,1924
71,71,1954
72,71,1912
73,71,1905
74,71,1836
75,71,1888
76,71,1957
77,71,1954
78,71,1883
79,71,1848
80,71,1858
81,71,2010
82,71,1897
83,71,1859
84,71,1818
85,71,1846
86,71,1939
87,71,1953
88,71,1848
89,71,1880
90,71,1878
91,71,1851
92,71,1835
93,71,1922
94,71,1888
95,71,1854
96,71,1870
97,71,1866
98,71,1905
99,71,1874
100,71,1867
101,71,1898
102,71,1881
103,71,1838
104,71,1903
105,71,1861
106,71,1861
107,71,1904
108,71,1908
109,71,1888
110,71,1894
111,71,1865
112,71,1893
113,71,1925
114,71,1839
115,71,1898
116,71,1882
117,71,1923
118,71,1877
119,71,1866
120,71,1884
121,71,1823
122,71,1928
123,71,1903
124,71,1930
125,71,1914
126,71,1970
127,71,1882
128,71,1944
129,71,1899
130,71,1872
131,71,1842
132,71,1838
133,71,1862
134,71,1830
135,71,1923
136,71,1991
137,71,1863
138,71,1876
139,71,1890
140,71,1855
141,71,1887
142,71,1888
143,71,1845
144,71,2013
145,71,1934
146,71,1858
147,71,1949
148,71,1954
149,71,1926
150,71,1922
151,71,1936
152,71,1921
67,72,1882
68,72,1846
69,72,1823
70,72,1895
71,72,1870
72,72,1898
73,72,1944
74,72,1869
75,72,1886
76,72,1901
77,72,1963
78,72,1909
79,72,1823
80,72,1899
81,72,1825
82,72,1871
83,72,1825
84,72,1915
85,72,1938
86,72,1878
87,72,1952
88,72,1881
89,72,1867
90,72,1894
91,72,1884
92,72,1933
93,72,1852
94,72,1887
95,72,1853
96,72,1936
97,72,1853
98,72,1925
99,72,1870
100,72,1865
101,72,1874
102,72,1887
103,72,1933
104,72,1840
105,72,1867
106,72,1929
107,72,1871
108,72,1833
109,72,1868
110,72,1896
111,72,1874
112,72,1885
113,72,1830
114,72,1890
115,72,1896
116,72,1818
117,72,1887
118,72,1851
119,72,1860
120,72,1885
121,72,1925
122,72,1916
123,72,1898
124,72,1924
125,72,1905
126,72,1955
127,72,1879
128,72,1894
129,72,1868
130,72,1891
131,72,1914
132,72,1930
133,72,1850
134,72,1903
135,72,1916
136,72,1869
137,72,1873
138,72,1872
139,72,1858
140,72,1866
141,72,1896
142,72,1855
143,72,1894
144,72,1942
145,72,1887
146,72,1952
147,72,1927
148,72,1940
149,72,1875
150,72,1891
151,72,1902
152,72,1857
153,72,1883
67,73,1873
68,73,1825
69,73,1888
70,73,1916
71,73,1872
72,73,1850
73,73,1989
74,73,1868
75,73,1906
76,73,1842
77,73,1905
78,73,1829
79,73,1822
80,73,1831
81,73,1846
82,73,1929
83,73,1848
84,73,1937
85,73,1938
86,73,1869
87,73,1926
88,73,1877
89,73,1869
90,73,1896
91,73,1832
92,73,1854
93,73,1909
94,73,1972
95,73,1890
96,73,1935
97,73,1980
98,73,1909
99,73,1879
100,73,1895
101,73,1870
102,73,1866
103,73,1908
104,73,1845
105,73,1868
106,73,1909
107,73,1838
108,73,1828
109,73,1911
110,73,1865
111,73,1953
112,73,1928
113,73,1932
114,73,1886
115,73,1906
116,73,1927
117,73,1871
118,73,1975
119,73,1901
120,73,1861
121,73,1891
122,73,1880
123,73,1880
124,73,1907
125,73,1952
126,73,1873
127,73,1904
128,73,1913
129,73,1875
130,73,1895
131,73,1879
132,73,1896
133,73,1829
134,73,1889
135,73,1887
136,73,1895
137,73,1857
138,73,1909
139,73,1865
140,73,1870
141,73,1921
142,73,1826
143,73,1898
144,73,1916
145,73,1918
146,73,1938
147,73,2007
148,73,1943
149,73,1932
150,73,1916
151,73,1897
152,73,1893
153,73,1847
67,74,1877
68,74,1890
69,74,1968
70,74,1842
71,74,1874
72,74,1918
73,74,1875
74,74,1920
75,74,1881
76,74,1913
77,74,1887
78,74,1877
79,74,1947
80,74,1951
81,74,1870
82,74,1979
83,74,1986
84,74,1868
85,74,1853
86,74,1869
87,74,1881
88,74,1804
89,74,1851
90,74,1912
91,74,1872
92,74,1823
93,74,1869
94,74,1888
95,74,1906
96,74,1986
97,74,1933
98,74,1890
99,74,1876
100,74,1906
101,74,1869
102,74,1855
103,74,1883
104,74,1927
105,74,1846
106,74,1850
107,74,1859
108,74,1872
109,74,1865
110,74,1881
111,74,1897
112,74,1932
113,74,1967
114,74,1837
115,74,1921
116,74,1857
117,74,1900
118,74,1883
119,74,1892
120,74,1924
121,74,1858
122,74,1933
123,74,1815
124,74,1860
125,74,1838
126,74,1815
127,74,1932
128,74,1885
129,74,1920
130,74,1893
131,74,1876
132,74,1915
133,74,1883
134,74,1911
135,74,1916
136,74,1869
137,74,1870
138,74,1913
139,74,1891
140,74,1887
141,74,1879
142,74,1916
143,74,1881
144,74,1961
145,74,1905
146,74,1859
147,74,1920
148,74,1961
149,74,1877
150,74,1914
151,74,1919
152,74,1861
153,74,1837
154,74,1832
67,75,1927
68,75,1916
69,75,1917
70,75,1859
71,75,1870
72,75,1947
73,75,1939
74,75,1919
75,75,1849
76,75,1975
77,75,1830
78,75,1872
79,75,1842
80,75,1945
81,75,1930
82,75,1942
83,75,1924
84,75,1871
85,75,1881
86,75,1892
87,75,1895
88,75,1934
89,75,1834
90,75,1946
91,75,1991
92,75,1887
93,75,1845
94,75,1821
95,75,1882
96,75,1899
97,75,1926
98,75,1888
99,75,1893
100,75,1901
101,75,1819
102,75,1934
103,75,1915
104,75,1884
105,75,1835
106,75,1894
107,75,1879
108,75,1876
109,75,1878
110,75,1793
111,75,1903
112,75,1842
113,75,1832
114,75,1839
115,75,1851
116,75,1901
117,75,1887
118,75,1869
119,75,1879
120,75,1891
121,75,1918
122,75,1899
123,75,1874
124,75,1871
125,75,1905
126,75,1907
127,75,1880
128,75,1840
129,75,1896
130,75,1891
131,75,1852
132,75,1870
133,75,1902
134,75,1884
135,75,1912
136,75,1817
137,75,1918
138,75,1825
139,75,1862
140,75,1893
141,75,1891
142,75,1932
143,75,1819
144,75,1903
145,75,1871
146,75,1810
147,75,1960
148,75,1919
149,75,1914
150,75,1903
151,75,1915
152,75,1905
153,75,1887
154,75,1881
67,76,1924
68,76,1889
69,76,1917
70,76,1921
71,76,1897
72,76,1864
73,76,1914
74,76,1870
75,76,1882
76,76,1867
77,76,1908
78,76,1898
79,76,1940
80,76,1914
81,76,1964
82,76,1949
83,76,1913
84,76,1890
85,76,1843
86,76,1894
87,76,1868
88,76,1939
89,76,1869
90,76,1876
91,76,1855
92,76,1851
93,76,1856
94,76,1849
95,76,1918
96,76,1877
97,76,1871
98,76,1931
99,76,1957
100,76,1900
101,76,1822
102,76,1884
103,76,1861
104,76,1851
105,76,1855
106,76,1865
107,76,1865
108,76,1898
109,76,1890
110,76,1824
111,76,1868
112,76,1906
113,76,1935
114,76,1843
115,76,1884
116,76,1890
117,76,1899
118,76,1829
119,76,1927
120,76,1874
121,76,1874
122,76,1850
123,76,1880
124,76,1847
125,76,1875
126,76,1915
127,76,1846
128,76,1926
129,76,1850
130,76,1880
131,76,1960
132,76,1860
133,76,1891
134,76,1923
135,76,1843
136,76,1872
137,76,1875
138,76,1852
139,76,1891
140,76,1923
141,76,1904
142,76,1831
143,76,1927
144,76,1884
145,76,1915
146,76,1877
147,76,1972
148,76,1939
149,76,1916
150,76,1974
151,76,1888
152,76,1869
153,76,1904
154,76,1940
155,76,1845
156,76,1929
67,77,1855
68,77,1978
69,77,1906
70,77,1978
71,77,1906
72,77,1925
73,77,1854
74,77,1904
75,77,1867
76,77,1848
77,77,1897
78,77,1923
79,77,1945
80,77,1942
81,77,1839
82,77,1933
83,77,1867
84,77,1856
85,77,1881
86,77,1888
87,77,1940
88,77,1949
89,77,1858
90,77,1908
91,77,1855
92,77,1832
93,77,1851
94,77,1809
95,77,1846
96,77,1889
97,77,1874
98,77,1883
99,77,1907
100,77,1944
101,77,1859
102,77,1912
103,77,1868
104,77,1862
105,77,1877
106,77,1903
107,77,1844
108,77,1876
109,77,1855
110,77,1860
111,77,1856
112,77,1863
113,77,1825
114,77,1852
115,77,1876
116,77,1844
117,77,1880
118,77,1897
119,77,1891
120,77,1881
121,77,1876
122,77,1882
123,77,1894
124,77,1962
125,77,1834
126,77,1860
127,77,1897
128,77,1872
129,77,1900
130,77,1883
131,77,1841
132,77,1867
133,77,1867
134,77,1862
135,77,1949
136,77,1868
137,77,1867
138,77,1943
139,77,1866
140,77,1878
141,77,1916
142,77,1833
143,77,1802
144,77,1860
145,77,1919
146,77,1917
147,77,1895
148,77,1882
149,77,1933
150,77,1895
151,77,1847
152,77,1852
153,77,1848
154,77,1868
155,77,1874
156,77,1911
157,77,1837
158,77,1853
159,77,1950
66,78,1870
67,78,1912
68,78,1936
69,78,1909
70,78,1886
71,78,1937
72,78,1885
73,78,1907
74,78,1953
75,78,1893
76,78,1933
77,78,1874
78,78,1958
79,78,1915
80,78,1890
81,78,1906
82,78,1910
83,78,1870
84,78,1890
85,78,1862
86,78,1812
87,78,1853
88,78,1892
89,78,1893
90,78,1843
91,78,1882
92,78,1817
93,78,1842
94,78,1823
95,78,1853
96,78,1828
97,78,1829
98,78,1851
99,78,1884
100,78,1886
101,78,1902
102,78,1847
103,78,1847
104,78,1894
105,78,1884
106,78,1899
107,78,1845
108,78,1876
109,78,1883
110,78,1877
111,78,1839
112,78,1921
113,78,1834
114,78,1830
115,78,1899
116,78,1845
117,78,1788
118,78,1840
119,78,1861
120,78,1859
121,78,1936
122,78,1872
123,78,1864
124,78,1902
125,78,1909
126,78,1822
127,78,1903
128,78,1870
129,78,1852
130,78,1919
131,78,1860
132,78,1965
133,78,1914
134,78,1872
135,78,1945
136,78,1866
137,78,1873
138,78,1894
139,78,1884
140,78,1887
141,78,1878
142,78,1924
143,78,1824
144,78,1878
145,78,1945
146,78,1854
147,78,1893
148,78,1952
149,78,1877
150,78,1873
151,78,1841
152,78,1898
153,78,1853
154,78,1849
155,78,1887
156,78,1951
157,78,1884
158,78,1914
159,78,1898
160,78,1901
161,78,1934
162,78,1835
163,78,1851
66,79,1902
67,79,1913
68,79,1908
69,79,1902
70,79,1921
