X,Y,Value
191,48,2493
192,48,2639
193,48,1926
135,49,2931
136,49,3112
137,49,2435
138,49,2924
139,49,3610
140,49,3377
141,49,3426
142,49,3173
143,49,3035
144,49,2823
145,49,2582
146,49,2618
147,49,2936
148,49,2694
188,49,3056
189,49,3033
190,49,1752
191,49,2055
192,49,3289
193,49,3206
194,49,2404
135,50,2592
136,50,2558
137,50,3168
138,50,2133
139,50,4253
140,50,2705
141,50,2092
142,50,2945
143,50,3425
144,50,2210
145,50,2628
146,50,4001
147,50,3826
148,50,3004
188,50,1905
189,50,3936
190,50,3514
191,50,2266
192,50,1811
193,50,3445
194,50,2456
195,50,2043
135,51,3243
136,51,2663
137,51,2881
138,51,2907
139,51,3070
140,51,1895
141,51,2898
142,51,1630
143,51,3596
144,51,3126
145,51,3160
146,51,3244
147,51,2059
148,51,2611
187,51,3924
188,51,2569
189,51,2337
190,51,3126
191,51,3944
192,51,2603
193,51,2331
194,51,3246
195,51,2661
196,51,3254
135,52,1970
136,52,2445
137,52,3939
138,52,2631
139,52,3127
140,52,2527
141,52,3691
142,52,1829
143,52,3509
144,52,2933
145,52,2944
146,52,2849
147,52,2430
148,52,2197
186,52,2416
187,52,2405
188,52,3183
189,52,2402
190,52,2210
191,52,3064
192,52,1891
193,52,2761
194,52,3276
195,52,1989
196,52,2976
197,52,2748
135,53,2571
136,53,2118
137,53,3058
138,53,2736
139,53,4051
140,53,3507
141,53,2922
142,53,2736
143,53,2307
144,53,3253
145,53,2616
146,53,2976
147,53,3210
148,53,1987
185,53,2778
186,53,3405
187,53,2079
188,53,2054
189,53,2976
190,53,2835
191,53,2044
192,53,2256
193,53,2458
194,53,2556
195,53,2075
196,53,2825
197,53,3216
135,54,3685
136,54,2505
137,54,3593
138,54,3110
139,54,3488
140,54,3841
141,54,4299
142,54,3778
143,54,1918
144,54,2653
145,54,2106
146,54,2179
147,54,2667
148,54,2323
184,54,3476
185,54,2969
186,54,2748
187,54,2308
188,54,2798
189,54,2737
190,54,3068
191,54,2593
192,54,3220
193,54,3390
194,54,2470
195,54,3094
196,54,2244
197,54,2901
135,55,2869
136,55,3392
137,55,4074
138,55,3209
139,55,2956
140,55,2639
141,55,4317
142,55,2830
143,55,2107
144,55,3018
145,55,2721
146,55,3588
147,55,2867
148,55,2241
184,55,2629
185,55,2526
186,55,2935
187,55,3043
188,55,3607
189,55,1693
190,55,3080
191,55,2363
192,55,2758
193,55,3441
194,55,2539
195,55,4520
196,55,3591
197,55,2615
135,56,2458
136,56,3469
137,56,2135
138,56,2586
139,56,4196
140,56,2691
141,56,4171
142,56,3025
143,56,3387
144,56,3433
145,56,2273
146,56,4124
147,56,1991
148,56,3088
183,56,2817
184,56,3026
185,56,2035
186,56,3320
187,56,3546
188,56,3368
189,56,3107
190,56,2519
191,56,2406
192,56,2938
193,56,3260
194,56,3738
195,56,2985
196,56,3504
197,56,2853
135,57,3043
136,57,2453
137,57,2703
138,57,2616
139,57,2414
140,57,3059
141,57,3596
142,57,4343
143,57,3328
144,57,3732
145,57,2797
146,57,2790
147,57,2352
148,57,2928
183,57,2593
184,57,2817
185,57,2568
186,57,4487
187,57,3154
188,57,3901
189,57,3390
190,57,2129
191,57,3765
192,57,2816
193,57,2300
194,57,3099
195,57,3386
196,57,2797
197,57,2733
135,58,2831
136,58,5006
137,58,2252
138,58,2326
139,58,2746
140,58,2228
141,58,2985
142,58,3064
143,58,3245
144,58,2677
145,58,3173
146,58,2469
147,58,2234
182,58,2934
183,58,3243
184,58,1717
185,58,2553
186,58,2749
187,58,2674
188,58,2371
189,58,3241
190,58,3994
191,58,2920
192,58,4408
193,58,3119
194,58,5983
195,58,3506
196,58,2522
197,58,2682
135,59,2621
136,59,2125
137,59,3269
138,59,2358
139,59,2797
140,59,3789
141,59,2159
142,59,3438
143,59,3533
144,59,3368
145,59,2314
146,59,1863
147,59,2727
182,59,3849
183,59,5111
184,59,3551
185,59,2960
186,59,3581
187,59,3627
188,59,3941
189,59,4513
190,59,3296
191,59,3064
192,59,2597
193,59,2258
194,59,2353
195,59,3571
196,59,3134
197,59,2410
135,60,2571
136,60,2366
137,60,3081
138,60,2501
139,60,2601
140,60,2536
141,60,2586
142,60,2925
143,60,3116
144,60,2309
145,60,2658
146,60,1669
147,60,4047
181,60,2325
182,60,2009
183,60,1976
184,60,4289
185,60,2946
186,60,2214
187,60,2992
188,60,3179
189,60,3078
190,60,3189
191,60,2967
192,60,2475
193,60,3067
194,60,3361
195,60,3106
196,60,2104
135,61,2805
136,61,2355
137,61,2777
138,61,2847
139,61,2930
140,61,2717
141,61,3082
142,61,2527
143,61,2194
144,61,4068
145,61,3372
146,61,2332
147,61,2197
148,61,2512
181,61,2933
182,61,2446
183,61,2761
184,61,2867
185,61,2518
186,61,1690
187,61,3390
188,61,4009
189,61,2358
190,61,3432
191,61,2737
192,61,2816
193,61,4203
194,61,3173
195,61,2328
196,61,2903
136,62,2147
137,62,2880
138,62,2546
139,62,2126
140,62,2107
141,62,2112
142,62,2803
143,62,1966
144,62,3207
145,62,1901
146,62,3445
147,62,1826
148,62,2657
180,62,2670
181,62,2779
182,62,4044
183,62,2557
184,62,2681
185,62,2584
186,62,3160
187,62,3255
188,62,2497
189,62,2971
190,62,3426
191,62,3620
192,62,2167
193,62,2627
194,62,3920
195,62,2863
136,63,2209
137,63,2756
138,63,2218
139,63,2476
140,63,2814
141,63,3077
142,63,2550
143,63,2174
144,63,3625
145,63,2740
146,63,4409
147,63,2558
148,63,3058
180,63,2719
181,63,2436
182,63,2517
183,63,2452
184,63,3736
185,63,2361
186,63,3372
187,63,2710
188,63,2955
189,63,3732
190,63,4441
191,63,3753
192,63,2764
193,63,2785
194,63,3060
195,63,4375
136,64,2763
137,64,3536
138,64,2173
139,64,3010
140,64,2727
141,64,3553
142,64,2013
143,64,3551
144,64,3870
145,64,2448
146,64,2807
147,64,3233
148,64,2765
179,64,2557
180,64,1862
181,64,3125
182,64,2873
183,64,2370
184,64,2994
185,64,2553
186,64,3692
187,64,3268
188,64,3354
189,64,2344
190,64,3247
191,64,3745
192,64,2760
193,64,3714
194,64,3592
195,64,3897
137,65,2634
138,65,2294
139,65,2610
140,65,2621
141,65,3627
142,65,3722
143,65,3300
144,65,4047
145,65,2588
146,65,3156
147,65,4290
148,65,3068
179,65,4381
180,65,2548
181,65,2925
182,65,3569
183,65,3074
184,65,2557
185,65,2830
186,65,2352
187,65,4282
188,65,4506
189,65,2634
190,65,3386
191,65,3713
192,65,2317
193,65,5189
194,65,2615
137,66,2289
138,66,1931
139,66,2752
140,66,2927
141,66,2156
142,66,2687
143,66,2001
144,66,2429
145,66,3582
146,66,2655
147,66,3421
148,66,4459
179,66,3611
180,66,2523
181,66,1682
182,66,2766
183,66,2646
184,66,3510
185,66,2037
186,66,4227
187,66,2739
188,66,2148
189,66,3532
190,66,2069
191,66,2600
192,66,2926
193,66,3354
194,66,2647
137,67,3958
138,67,3855
139,67,5044
140,67,3271
141,67,3229
142,67,4008
143,67,2581
144,67,2686
145,67,3196
146,67,2655
147,67,2908
148,67,3359
178,67,2516
179,67,4837
180,67,2082
181,67,3588
182,67,1982
183,67,2824
184,67,3384
185,67,2278
186,67,6074
187,67,2237
188,67,2443
189,67,3033
190,67,2224
191,67,2542
192,67,3465
193,67,2543
138,68,2198
139,68,2392
140,68,3161
141,68,6190
142,68,2943
143,68,2923
144,68,2405
145,68,3458
146,68,3879
147,68,2641
148,68,2791
149,68,2191
178,68,2924
179,68,2746
180,68,2680
181,68,4258
182,68,3396
183,68,3132
184,68,3699
185,68,3692
186,68,3357
187,68,3105
188,68,3582
189,68,2455
190,68,2121
191,68,2978
192,68,3482
138,69,2775
139,69,3383
140,69,2854
141,69,2768
142,69,2671
143,69,3566
144,69,2338
145,69,2614
146,69,2577
147,69,2169
148,69,2174
149,69,2509
177,69,2558
178,69,1818
179,69,4534
180,69,3055
181,69,2676
182,69,3086
183,69,2432
184,69,3729
185,69,2431
186,69,2239
187,69,3631
188,69,2288
189,69,2837
190,69,2246
191,69,2268
138,70,2597
139,70,2914
140,70,2738
141,70,3083
142,70,2776
143,70,4093
144,70,4428
145,70,3049
146,70,4298
147,70,2610
148,70,4037
149,70,3079
150,70,2278
177,70,2231
178,70,2000
179,70,3575
180,70,2661
181,70,3137
182,70,3246
183,70,1915
184,70,2689
185,70,2361
186,70,2705
187,70,2384
188,70,2837
189,70,1899
190,70,2860
138,71,1895
139,71,2294
140,71,3059
141,71,3508
142,71,3983
143,71,2814
144,71,2200
145,71,3507
146,71,4473
147,71,2102
148,71,2902
149,71,2060
150,71,2432
176,71,2540
177,71,3244
178,71,1949
179,71,2253
180,71,3516
181,71,3437
182,71,2991
183,71,4182
184,71,2451
185,71,2111
186,71,2163
187,71,1988
188,71,2275
189,71,2585
137,72,2195
138,72,2654
139,72,2256
140,72,3590
141,72,3422
142,72,3323
143,72,2964
144,72,3157
145,72,2945
146,72,3236
147,72,2942
148,72,2505
149,72,3054
150,72,2209
176,72,2242
177,72,2078
178,72,2501
179,72,3397
180,72,3185
181,72,3497
182,72,2624
183,72,2898
184,72,3372
185,72,4245
186,72,2166
187,72,3067
188,72,2583
137,73,2551
138,73,2721
139,73,3705
140,73,3916
141,73,2935
142,73,3167
143,73,2208
144,73,3168
145,73,2945
146,73,2784
147,73,3585
148,73,3162
149,73,3713
150,73,2839
151,73,2614
176,73,2382
177,73,2286
178,73,2530
179,73,1844
180,73,2568
181,73,2940
182,73,2965
183,73,2567
184,73,2784
185,73,2495
186,73,3170
187,73,2563
137,74,2105
138,74,1661
139,74,2137
140,74,2292
141,74,3933
142,74,2347
143,74,2005
144,74,3985
145,74,5825
146,74,3243
147,74,2249
148,74,2065
149,74,2420
150,74,2190
151,74,2243
175,74,1962
176,74,2575
177,74,2746
178,74,3300
179,74,3044
180,74,4235
181,74,2613
182,74,2038
183,74,3507
184,74,3179
185,74,3245
186,74,3802
187,74,1880
136,75,2282
137,75,2060
138,75,2080
139,75,2458
140,75,3528
141,75,2597
142,75,2681
143,75,3039
144,75,3489
145,75,3351
146,75,2524
147,75,3552
148,75,3632
149,75,2331
150,75,3279
151,75,2641
152,75,2424
175,75,3252
176,75,2886
177,75,2536
178,75,2680
179,75,2924
180,75,3941
181,75,1745
182,75,2005
183,75,3050
184,75,2598
185,75,3186
186,75,2062
136,76,2297
137,76,2287
138,76,1758
139,76,2697
140,76,2336
141,76,3382
142,76,2428
143,76,2911
144,76,3125
145,76,2669
146,76,2550
147,76,2208
148,76,3923
149,76,1956
150,76,3096
151,76,2787
152,76,3181
175,76,1711
176,76,3123
177,76,3601
178,76,3219
179,76,2378
180,76,2192
181,76,2716
182,76,4388
183,76,2673
184,76,2880
185,76,3104
136,77,1783
137,77,1628
138,77,2505
139,77,3419
140,77,4087
141,77,3139
142,77,2610
143,77,2576
144,77,3307
145,77,2409
146,77,3218
147,77,3002
148,77,4289
149,77,3790
150,77,2629
151,77,2751
152,77,2581
174,77,2055
175,77,3127
176,77,2529
177,77,2715
178,77,2299
179,77,3278
180,77,2378
181,77,3074
182,77,3711
183,77,3401
184,77,3518
136,78,2068
137,78,2435
138,78,2479
139,78,2223
140,78,3429
141,78,3090
142,78,1966
143,78,2302
144,78,3065
145,78,3976
146,78,4449
147,78,3161
148,78,3325
149,78,2953
150,78,3069
151,78,3433
152,78,2072
153,78,3131
174,78,3984
175,78,3660
176,78,4355
177,78,2908
178,78,3111
179,78,2086
180,78,2614
181,78,2144
182,78,3182
183,78,3212
184,78,3086
136,79,2376
137,79,3480
138,79,2148
139,79,3225
140,79,2225
141,79,2140
142,79,3137
143,79,2400
144,79,3600
145,79,2828
146,79,2961
147,79,2687
148,79,3417
149,79,2465
150,79,3018
151,79,2267
152,79,1888
153,79,2968
154,79,2452
174,79,4898
175,79,3614
176,79,4802
177,79,1953
178,79,4385
179,79,2511
180,79,3935
181,79,1848
182,79,2504
183,79,4691
113,80,2153
114,80,1799
115,80,3647
136,80,2871
137,80,2512
138,80,2690
139,80,3506
140,80,2162
141,80,2965
142,80,2802
143,80,2863
144,80,2517
145,80,1956
146,80,2572
147,80,3068
148,80,1931
149,80,2235
150,80,2720
151,80,2121
152,80,2713
153,80,3293
154,80,2455
173,80,4282
174,80,3161
175,80,2865
176,80,3169
177,80,2862
178,80,3569
179,80,3115
180,80,1926
181,80,2435
182,80,3276
183,80,3265
112,81,3817
113,81,2808
114,81,3377
115,81,2079
116,81,2062
136,81,2562
137,81,2395
138,81,3578
139,81,3419
140,81,3039
141,81,2036
142,81,2214
143,81,3478
144,81,2181
145,81,2647
146,81,3054
147,81,2721
148,81,3136
149,81,2468
150,81,3288
151,81,3467
152,81,3317
153,81,2373
154,81,3662
155,81,2263
173,81,3707
174,81,2417
175,81,3303
176,81,2448
177,81,2477
178,81,2579
179,81,3184
180,81,2019
181,81,2510
182,81,3452
183,81,2310
217,81,3188
218,81,3178
219,81,3276
220,81,2341
221,81,2748
112,82,3741
113,82,2425
114,82,3602
115,82,1955
116,82,1800
117,82,1761
136,82,3071
137,82,2450
138,82,2467
139,82,2446
140,82,3058
141,82,2227
142,82,2132
143,82,3978
144,82,3946
145,82,2163
146,82,2227
147,82,2645
148,82,1943
149,82,2474
150,82,2836
151,82,2626
152,82,3957
153,82,2975
154,82,3360
155,82,2397
156,82,2132
157,82,2019
171,82,2904
172,82,2849
173,82,3263
174,82,2729
175,82,3959
176,82,3085
177,82,4918
178,82,3908
179,82,2807
180,82,3756
181,82,3032
182,82,3031
183,82,1962
215,82,2019
216,82,2051
217,82,3120
218,82,2878
219,82,2698
220,82,5647
221,82,2406
222,82,2574
112,83,2347
113,83,2323
114,83,2808
115,83,2699
116,83,2825
117,83,2935
118,83,2535
136,83,2266
137,83,2586
138,83,2786
139,83,3021
140,83,2498
141,83,4237
142,83,2424
143,83,3504
144,83,2933
145,83,2909
146,83,2624
147,83,2416
148,83,1910
149,83,2204
150,83,3572
151,83,2031
152,83,4784
153,83,2675
154,83,2761
155,83,2810
156,83,3110
157,83,3198
158,83,2882
159,83,2062
160,83,4182
168,83,2464
169,83,3040
170,83,3011
171,83,2787
172,83,2148
173,83,2018
174,83,3795
175,83,2745
176,83,2602
177,83,3616
178,83,2255
179,83,3275
180,83,2163
181,83,2752
182,83,3111
183,83,3068
214,83,2807
215,83,2414
216,83,3563
217,83,2678
218,83,3407
219,83,3932
220,83,2391
221,83,2698
222,83,3467
223,83,2799
113,84,2088
114,84,2608
115,84,2748
116,84,3562
117,84,2190
118,84,2785
135,84,2671
136,84,2912
137,84,2132
138,84,2626
139,84,2917
140,84,2180
141,84,1911
142,84,2781
143,84,3114
144,84,3592
145,84,3250
146,84,2851
147,84,2973
148,84,2798
149,84,2479
150,84,3476
151,84,2492
152,84,3811
153,84,2963
154,84,3010
155,84,3615
156,84,2073
157,84,2996
158,84,2477
159,84,3490
160,84,3189
161,84,3065
162,84,2214
163,84,2576
164,84,4511
165,84,2782
166,84,3539
167,84,2335
168,84,2551
169,84,2830
170,84,2424
171,84,3416
172,84,3413
173,84,2289
174,84,3321
175,84,3526
176,84,1870
177,84,3373
178,84,3278
179,84,3518
180,84,2887
181,84,2055
182,84,1895
183,84,2498
213,84,2554
214,84,2183
215,84,2518
216,84,2422
217,84,2831
218,84,2516
219,84,3985
220,84,2900
221,84,3516
222,84,4056
223,84,2972
113,85,3105
114,85,3303
115,85,4044
116,85,3050
117,85,2461
118,85,2713
119,85,2787
134,85,3449
135,85,3270
136,85,2431
137,85,3698
138,85,1982
139,85,5145
140,85,3271
141,85,1899
142,85,3953
143,85,2597
144,85,2256
145,85,2109
146,85,2789
147,85,2289
148,85,1881
149,85,2341
150,85,3026
151,85,3046
152,85,3324
153,85,2621
154,85,2974
155,85,3115
156,85,2050
157,85,2876
158,85,2956
159,85,1875
160,85,2324
161,85,3320
162,85,2958
163,85,2752
164,85,2833
165,85,3329
166,85,2707
167,85,2251
168,85,3300
169,85,3530
170,85,3046
171,85,2198
172,85,2385
173,85,4070
174,85,2930
175,85,3603
176,85,3098
177,85,3600
178,85,2571
179,85,2911
180,85,2689
181,85,3275
182,85,1881
183,85,2087
212,85,2042
213,85,2943
214,85,2347
215,85,2699
216,85,2901
217,85,4486
218,85,4552
219,85,2091
220,85,2749
221,85,2741
222,85,3090
223,85,2565
113,86,2387
114,86,2906
115,86,2251
116,86,3031
117,86,2782
118,86,3811
119,86,3149
134,86,2351
135,86,3200
136,86,2853
137,86,3576
138,86,2338
139,86,5187
140,86,4159
141,86,2509
142,86,3626
143,86,3321
144,86,2228
145,86,2242
146,86,2075
147,86,2965
148,86,2212
149,86,2493
150,86,2165
151,86,3174
152,86,2811
153,86,2035
154,86,2140
155,86,1707
156,86,3383
157,86,2934
158,86,2819
159,86,2814
160,86,2041
161,86,3138
162,86,2124
163,86,2899
164,86,2443
165,86,3584
166,86,3993
167,86,2336
168,86,2752
169,86,3477
170,86,5269
171,86,2174
172,86,2651
173,86,2667
174,86,3842
175,86,2434
176,86,2676
177,86,2133
178,86,2922
179,86,3977
180,86,3967
181,86,2241
182,86,3919
183,86,1915
211,86,2783
212,86,2539
213,86,2248
214,86,2439
215,86,2554
216,86,2632
217,86,3190
218,86,3567
219,86,3371
220,86,2408
221,86,3911
222,86,2782
223,86,2085
113,87,1821
114,87,3957
115,87,4470
116,87,2282
117,87,2283
118,87,4050
119,87,2603
120,87,2353
133,87,3293
134,87,5109
135,87,2938
136,87,3747
137,87,4020
138,87,3886
139,87,3966
140,87,3212
141,87,3887
142,87,4476
143,87,2516
144,87,2042
145,87,3015
146,87,2474
147,87,2998
148,87,3273
149,87,1928
150,87,2326
151,87,4378
152,87,2863
153,87,3132
154,87,2823
155,87,3349
156,87,3012
157,87,3189
158,87,2968
159,87,2824
160,87,2760
161,87,2198
162,87,2524
163,87,2986
164,87,2175
165,87,2670
166,87,2154
167,87,2541
168,87,2806
169,87,2968
170,87,4006
171,87,3654
172,87,3201
173,87,3469
174,87,3552
175,87,2471
176,87,1861
177,87,2707
178,87,5240
179,87,2691
180,87,3356
181,87,2196
182,87,3137
183,87,2155
210,87,1987
211,87,2362
212,87,2298
213,87,2495
214,87,2924
215,87,2784
216,87,4100
217,87,4744
218,87,3238
219,87,2674
220,87,2094
221,87,2776
222,87,2692
113,88,2508
114,88,4076
115,88,2732
116,88,1901
117,88,3373
118,88,3983
119,88,2046
120,88,1940
121,88,1877
122,88,2091
131,88,3139
132,88,2670
133,88,2821
134,88,3115
135,88,2929
136,88,4056
137,88,3344
138,88,3398
139,88,4126
140,88,2945
141,88,3488
142,88,1992
143,88,3530
144,88,2771
145,88,2025
146,88,4769
147,88,3472
148,88,3360
149,88,2840
150,88,2591
151,88,2906
152,88,1993
153,88,2827
154,88,2178
155,88,2228
156,88,2855
157,88,3665
158,88,2934
159,88,2665
160,88,1980
161,88,2506
162,88,2991
163,88,2705
164,88,2513
165,88,2772
166,88,3699
167,88,2429
168,88,2831
169,88,2162
170,88,2513
171,88,2920
172,88,4173
173,88,3961
174,88,3987
175,88,3109
176,88,3856
177,88,2477
178,88,2110
179,88,3234
180,88,2981
181,88,2706
182,88,2391
183,88,2004
208,88,3303
209,88,1867
210,88,2730
211,88,1901
212,88,3434
213,88,1959
214,88,3759
215,88,4184
216,88,3176
217,88,3395
218,88,2595
219,88,2721
220,88,3141
221,88,2589
222,88,2681
113,89,2370
114,89,3152
115,89,3836
116,89,3005
117,89,3558
118,89,4519
119,89,2242
120,89,2229
121,89,2752
122,89,2116
123,89,1783
124,89,2275
129,89,1913
130,89,2694
131,89,3135
132,89,4199
133,89,2286
134,89,2898
135,89,2585
136,89,2508
137,89,3868
138,89,2529
139,89,4314
140,89,2851
141,89,3785
142,89,3515
143,89,3583
144,89,2946
145,89,3028
146,89,5044
147,89,2035
148,89,2065
149,89,2294
150,89,2871
151,89,2729
152,89,3795
153,89,3491
154,89,2606
155,89,2566
156,89,2230
157,89,2952
158,89,3822
159,89,3099
160,89,3726
161,89,2362
162,89,2831
163,89,3695
164,89,2160
165,89,1944
166,89,3062
167,89,3533
168,89,3145
169,89,3101
170,89,2870
171,89,3067
172,89,3694
173,89,2385
174,89,4073
175,89,2097
176,89,3098
177,89,2031
178,89,3138
179,89,2921
180,89,3563
181,89,3157
182,89,2341
183,89,2204
207,89,2717
208,89,2445
209,89,2138
210,89,2070
211,89,2054
212,89,2721
213,89,2612
214,89,3062
215,89,2727
216,89,3964
217,89,3233
218,89,2658
219,89,3236
220,89,3607
221,89,2425
222,89,2985
113,90,3665
114,90,1982
115,90,3198
116,90,3699
117,90,3111
118,90,4939
119,90,2734
120,90,3207
121,90,2796
122,90,3172
123,90,1821
124,90,3007
125,90,2221
126,90,1955
127,90,2043
128,90,2713
129,90,2158
130,90,1720
131,90,2550
132,90,2895
133,90,1862
134,90,3179
135,90,3698
136,90,2221
137,90,2834
138,90,3334
139,90,3057
140,90,4366
141,90,3156
142,90,3378
143,90,2804
144,90,4544
145,90,2155
146,90,2334
147,90,1987
148,90,3032
149,90,2742
150,90,2841
151,90,2677
152,90,2010
153,90,2394
154,90,1953
155,90,5257
156,90,3006
157,90,2705
158,90,2570
159,90,2139
160,90,4339
161,90,2596
162,90,2147
163,90,2568
164,90,3159
165,90,2492
166,90,2467
167,90,5177
168,90,2633
169,90,2418
170,90,3059
171,90,1967
172,90,3439
173,90,2621
174,90,3627
175,90,2435
176,90,2322
177,90,2980
178,90,2898
179,90,3847
180,90,2462
181,90,2233
182,90,3481
183,90,2141
206,90,1821
207,90,2502
208,90,2401
209,90,3176
210,90,3072
211,90,2945
212,90,2926
213,90,3816
214,90,3362
215,90,3803
216,90,2180
217,90,2060
218,90,3125
219,90,2811
220,90,2551
221,90,3481
113,91,1666
114,91,2257
115,91,2735
116,91,2410
117,91,2607
118,91,3800
119,91,2853
120,91,3229
121,91,2354
122,91,2670
123,91,2951
124,91,3373
125,91,3853
126,91,2174
127,91,2221
128,91,2831
129,91,2548
130,91,1925
131,91,3086
132,91,3152
133,91,3078
134,91,3540
135,91,2767
136,91,2809
137,91,2701
138,91,2730
139,91,3693
140,91,3750
141,91,3362
142,91,3138
143,91,3006
144,91,1968
145,91,3058
146,91,3036
147,91,1979
148,91,2985
149,91,2197
150,91,4280
151,91,3230
152,91,2763
153,91,3039
154,91,1726
155,91,3021
156,91,3729
157,91,2486
158,91,2172
159,91,2006
160,91,4367
161,91,2531
162,91,4147
163,91,3136
164,91,2917
165,91,2646
166,91,3138
167,91,3679
168,91,5722
169,91,4274
170,91,2427
171,91,3110
172,91,2728
173,91,2815
174,91,4064
175,91,2400
176,91,3121
177,91,4126
178,91,2781
179,91,3614
180,91,2695
181,91,2578
182,91,2034
183,91,1649
205,91,2335
206,91,2969
207,91,2197
208,91,2278
209,91,2771
210,91,2786
211,91,2387
212,91,2244
213,91,4013
214,91,2759
215,91,3719
216,91,3714
217,91,2797
218,91,2390
219,91,2360
220,91,2114
113,92,2100
114,92,3557
115,92,3258
116,92,2812
117,92,2857
118,92,3861
119,92,2458
120,92,2176
121,92,2685
122,92,3222
123,92,3142
124,92,2584
125,92,2340
126,92,3620
127,92,2919
128,92,3923
129,92,4190
130,92,2313
131,92,3019
132,92,3348
133,92,3170
134,92,2063
135,92,3166
136,92,3152
137,92,3219
138,92,4214
139,92,2419
140,92,2284
141,92,3508
142,92,2640
143,92,2269
144,92,2912
145,92,2925
146,92,2707
147,92,2985
148,92,3455
149,92,2890
150,92,3526
151,92,3469
152,92,2136
153,92,4707
154,92,2811
155,92,2272
156,92,3103
157,92,2640
158,92,3340
159,92,1852
160,92,4056
161,92,2656
162,92,3609
163,92,3139
164,92,3466
165,92,3341
166,92,2392
167,92,2897
168,92,4587
169,92,5537
170,92,3000
171,92,2367
172,92,3263
173,92,3547
174,92,3865
175,92,4151
176,92,2142
177,92,4142
178,92,2796
179,92,2562
180,92,2780
181,92,2938
182,92,2573
183,92,2748
203,92,4111
204,92,3576
205,92,2714
206,92,2859
207,92,2524
208,92,2750
209,92,2011
210,92,3227
211,92,2669
212,92,2651
213,92,2880
214,92,2802
215,92,2565
216,92,2015
217,92,2741
218,92,3283
219,92,2476
113,93,3110
114,93,2983
115,93,2825
116,93,3280
117,93,2302
118,93,3821
119,93,3281
120,93,2411
121,93,3028
122,93,3899
123,93,3266
124,93,2496
125,93,2016
126,93,2555
127,93,3145
128,93,2522
129,93,3079
130,93,3272
131,93,2663
132,93,3175
133,93,2805
134,93,2491
135,93,3643
136,93,4176
137,93,2804
138,93,2733
139,93,2327
140,93,3552
141,93,3402
142,93,2292
143,93,1758
144,93,2255
145,93,2384
146,93,2962
147,93,2366
148,93,2365
149,93,4214
150,93,2710
151,93,3155
152,93,3211
153,93,2487
154,93,3349
155,93,2311
156,93,2392
157,93,2476
158,93,2965
159,93,2732
160,93,2349
161,93,2029
162,93,4040
163,93,1987
164,93,2433
165,93,3861
166,93,2644
167,93,3066
168,93,4085
169,93,5498
170,93,3667
171,93,2824
172,93,3424
173,93,3426
174,93,2988
175,93,2568
176,93,3394
177,93,1818
178,93,2119
179,93,2070
180,93,2832
181,93,3106
182,93,2835
183,93,2809
202,93,2567
203,93,2193
204,93,3456
205,93,2004
206,93,3300
207,93,2689
208,93,2873
209,93,2567
210,93,2733
211,93,2651
212,93,4123
213,93,2864
214,93,3555
215,93,2964
216,93,3223
217,93,2151
