X,Y,Value
100,47,1915
101,47,1851
102,47,1863
103,47,1858
104,47,1866
105,47,1871
106,47,1872
107,47,1863
108,47,1882
109,47,1852
110,47,1826
111,47,1853
112,47,1838
113,47,1911
114,47,1827
115,47,1866
116,47,1851
117,47,1843
118,47,1886
119,47,1920
120,47,1863
121,47,1893
122,47,1857
123,47,1913
124,47,1930
125,47,1848
126,47,1879
127,47,1903
128,47,1915
129,47,1862
130,47,1881
131,47,1891
132,47,1870
133,47,1884
134,47,1888
135,47,1926
136,47,1929
137,47,1871
138,47,1910
139,47,1835
140,47,1941
141,47,1949
142,47,1875
143,47,1879
144,47,1868
145,47,1879
146,47,1874
147,47,1895
148,47,1933
149,47,1911
150,47,1846
151,47,1876
152,47,1863
153,47,1907
154,47,1980
155,47,1838
156,47,1888
157,47,1843
158,47,1889
159,47,1830
160,47,1884
161,47,1916
162,47,1903
163,47,1855
164,47,1893
165,47,1885
166,47,1873
167,47,1898
168,47,1872
169,47,2030
170,47,1907
171,47,1870
172,47,1878
173,47,1891
174,47,1932
175,47,1882
176,47,1882
177,47,1958
178,47,1846
179,47,1874
180,47,1922
181,47,1970
182,47,1981
183,47,1979
184,47,2007
185,47,2007
186,47,1927
187,47,1956
188,47,1912
189,47,1898
190,47,1986
191,47,1937
192,47,1968
193,47,1945
194,47,1972
195,47,1931
196,47,1936
197,47,2076
198,47,2098
199,47,2014
200,47,2093
201,47,1927
202,47,1950
203,47,1910
204,47,1937
205,47,1906
206,47,1960
207,47,1949
208,47,1902
209,47,1867
210,47,1947
211,47,1934
212,47,1985
213,47,1901
214,47,1949
79,48,1941
80,48,1932
81,48,1918
82,48,1892
83,48,1877
84,48,1895
85,48,1887
86,48,1931
87,48,1841
88,48,1844
89,48,1854
90,48,1940
91,48,1898
92,48,1835
93,48,1872
94,48,1905
95,48,1970
96,48,1940
97,48,1847
98,48,1848
99,48,1880
100,48,1917
101,48,1867
102,48,1889
103,48,1885
104,48,1879
105,48,1922
106,48,1901
107,48,1880
108,48,1929
109,48,1866
110,48,1903
111,48,1932
112,48,1890
113,48,1930
114,48,1867
115,48,1856
116,48,1872
117,48,1853
118,48,1887
119,48,1887
120,48,1907
121,48,1904
122,48,1874
123,48,1863
124,48,1954
125,48,1861
126,48,1882
127,48,1914
128,48,1917
129,48,1875
130,48,1917
131,48,1863
132,48,1978
133,48,1890
134,48,1874
135,48,1882
136,48,1944
137,48,1919
138,48,1917
139,48,1879
140,48,1962
141,48,1841
142,48,1909
143,48,1869
144,48,1872
145,48,1881
146,48,1931
147,48,1912
148,48,1940
149,48,1859
150,48,1895
151,48,1893
152,48,1896
153,48,1874
154,48,1873
155,48,1897
156,48,1908
157,48,1888
158,48,1898
159,48,1955
160,48,1934
161,48,1853
162,48,1905
163,48,1913
164,48,1879
165,48,1885
166,48,1872
167,48,1923
168,48,1896
169,48,1940
170,48,1893
171,48,1829
172,48,1897
173,48,1873
174,48,1934
175,48,1844
176,48,1916
177,48,1886
178,48,1927
179,48,1844
180,48,1869
181,48,1892
182,48,1943
183,48,1976
184,48,1981
185,48,2040
186,48,2001
187,48,1900
188,48,1918
189,48,1993
190,48,1948
191,48,1957
192,48,1921
193,48,1937
194,48,1939
195,48,1925
196,48,1983
197,48,2130
198,48,2048
199,48,2011
200,48,2036
201,48,1969
202,48,1853
203,48,1930
204,48,1917
205,48,1973
206,48,1908
207,48,1898
208,48,1986
209,48,1998
210,48,1967
211,48,1953
212,48,2027
213,48,1958
214,48,1992
215,48,2033
78,49,1897
79,49,1928
80,49,1952
81,49,1931
82,49,1942
83,49,1853
84,49,1908
85,49,1880
86,49,1861
87,49,1875
88,49,1818
89,49,1887
90,49,1880
91,49,1870
92,49,1866
93,49,1915
94,49,1832
95,49,1945
96,49,1893
97,49,1925
98,49,1905
99,49,1854
100,49,1898
101,49,1879
102,49,1899
103,49,1902
104,49,1878
105,49,1855
106,49,1910
107,49,1897
108,49,1915
109,49,1914
110,49,1848
111,49,1877
112,49,1895
113,49,1862
114,49,1901
115,49,1942
116,49,1887
117,49,1885
118,49,1880
119,49,1899
120,49,1865
121,49,1899
122,49,1921
123,49,1845
124,49,1885
125,49,1887
126,49,1889
127,49,1867
128,49,1879
129,49,1886
130,49,1954
131,49,1926
132,49,1847
133,49,1944
134,49,1895
135,49,1957
136,49,1831
137,49,1936
138,49,1887
139,49,1828
140,49,1923
141,49,1947
142,49,1864
143,49,1909
144,49,1875
145,49,1936
146,49,1898
147,49,1957
148,49,1875
149,49,1900
150,49,1884
151,49,1906
152,49,1898
153,49,1927
154,49,1941
155,49,1854
156,49,1905
157,49,1869
158,49,1884
159,49,1908
160,49,1882
161,49,1915
162,49,1928
163,49,1847
164,49,1906
165,49,1869
166,49,1859
167,49,1898
168,49,1847
169,49,1931
170,49,1865
171,49,1877
172,49,1880
173,49,1873
174,49,1914
175,49,1849
176,49,1965
177,49,1896
178,49,1911
179,49,1883
180,49,1844
181,49,1904
182,49,1926
183,49,1945
184,49,1951
185,49,1945
186,49,1930
187,49,1941
188,49,2021
189,49,2001
190,49,1984
191,49,1911
192,49,1967
193,49,1886
194,49,1899
195,49,1896
196,49,1926
197,49,1893
198,49,1920
199,49,1950
200,49,1922
201,49,1917
202,49,1947
203,49,1915
204,49,1961
205,49,1970
206,49,2040
207,49,2022
208,49,1916
209,49,1905
210,49,1907
211,49,1911
212,49,1987
213,49,2002
214,49,1904
215,49,1982
216,49,2039
77,50,1842
78,50,1898
79,50,1867
80,50,1944
81,50,1869
82,50,1949
83,50,1877
84,50,1865
85,50,1837
86,50,1875
87,50,1873
88,50,1882
89,50,1862
90,50,1879
91,50,1894
92,50,1931
93,50,1903
94,50,1921
95,50,1927
96,50,1879
97,50,1865
98,50,1864
99,50,1874
100,50,1863
101,50,1865
102,50,1909
103,50,1842
104,50,1894
105,50,1887
106,50,1906
107,50,1862
108,50,1968
109,50,1877
110,50,1868
111,50,1848
112,50,1841
113,50,1903
114,50,1888
115,50,1890
116,50,1878
117,50,1843
118,50,1919
119,50,1870
120,50,1926
121,50,1846
122,50,1873
123,50,1861
124,50,1886
125,50,1858
126,50,1854
127,50,1891
128,50,1890
129,50,1885
130,50,1796
131,50,1890
132,50,1863
133,50,1846
134,50,1903
135,50,1890
136,50,1875
137,50,1914
138,50,1858
139,50,1936
140,50,1927
141,50,1860
142,50,1863
143,50,1906
144,50,1964
145,50,1885
146,50,1962
147,50,1902
148,50,1909
149,50,1877
150,50,1861
151,50,1877
152,50,1948
153,50,1861
154,50,1904
155,50,1952
156,50,1866
157,50,1883
158,50,1904
159,50,1929
160,50,1910
161,50,1865
162,50,1910
163,50,1852
164,50,1913
165,50,1896
166,50,1897
167,50,1898
168,50,1954
169,50,1870
170,50,1885
171,50,1889
172,50,1893
173,50,1871
174,50,1876
175,50,1909
176,50,1904
177,50,1937
178,50,1934
179,50,1899
180,50,1901
181,50,1902
182,50,1925
183,50,1926
184,50,1874
185,50,1952
186,50,1878
187,50,1953
188,50,1964
189,50,1940
190,50,1896
191,50,1919
192,50,1916
193,50,1953
194,50,1941
195,50,1932
196,50,1909
197,50,1904
198,50,1875
199,50,2023
200,50,1858
201,50,1987
202,50,1930
203,50,1877
204,50,1934
205,50,1887
206,50,1956
207,50,1911
208,50,1944
209,50,1926
210,50,1920
211,50,1917
212,50,1958
213,50,1877
214,50,1900
215,50,1956
216,50,2069
217,50,1880
218,50,1879
76,51,1904
77,51,1883
78,51,1883
79,51,1962
80,51,1922
81,51,1853
82,51,1934
83,51,1901
84,51,1851
85,51,1839
86,51,1901
87,51,1885
88,51,1869
89,51,1894
90,51,1893
91,51,1857
92,51,1875
93,51,1885
94,51,1913
95,51,1909
96,51,1859
97,51,1873
98,51,1871
99,51,1887
100,51,1886
101,51,1902
102,51,1989
103,51,1881
104,51,1873
105,51,1876
