X,Y,Value
132,164,1990
78,165,2243
79,165,2629
80,165,2721
81,165,2560
82,165,2580
83,165,2790
84,165,2911
85,165,2950
86,165,2950
87,165,2734
88,165,2776
89,165,2856
90,165,2790
91,165,2896
92,165,2909
93,165,2864
94,165,2834
95,165,2839
96,165,2927
97,165,2483
98,165,2568
99,165,2784
100,165,2858
101,165,3007
102,165,2924
103,165,2774
104,165,2879
105,165,2949
106,165,2872
107,165,2769
108,165,2528
109,165,2613
110,165,2640
111,165,2731
112,165,2796
113,165,2805
114,165,2860
115,165,2855
116,165,3031
117,165,2784
118,165,2865
119,165,2723
120,165,2715
121,165,2749
122,165,2606
123,165,2531
124,165,2594
125,165,2652
126,165,2747
127,165,2474
128,165,2418
129,165,2252
130,165,2130
131,165,2067
132,165,2135
133,165,2009
77,166,2002
78,166,2295
79,166,2642
80,166,2719
81,166,2666
82,166,2653
83,166,2719
84,166,2930
85,166,2984
86,166,2724
87,166,2672
88,166,2831
89,166,2843
90,166,2703
91,166,2787
92,166,2797
93,166,3213
94,166,2991
95,166,2759
96,166,2836
97,166,2769
98,166,2645
99,166,2766
100,166,3027
101,166,2752
102,166,3029
103,166,2777
104,166,2852
105,166,2871
106,166,2837
107,166,2673
108,166,2490
109,166,2654
110,166,2720
111,166,2783
112,166,3072
113,166,3015
114,166,2722
115,166,2988
116,166,2829
117,166,2702
118,166,2801
119,166,2708
120,166,2788
121,166,2553
122,166,2539
123,166,2496
124,166,2668
125,166,2706
126,166,2778
127,166,2669
128,166,2325
129,166,2301
130,166,2225
131,166,2191
132,166,2142
133,166,2031
77,167,2032
78,167,2421
79,167,2643
80,167,2807
81,167,2845
82,167,2775
83,167,2702
84,167,2985
85,167,2907
86,167,3050
87,167,2842
88,167,2643
89,167,2759
90,167,2690
91,167,2524
92,167,2682
93,167,2976
94,167,3039
95,167,3006
96,167,3059
97,167,2762
98,167,2672
99,167,2720
100,167,2964
101,167,2888
102,167,2741
103,167,2571
104,167,2887
105,167,2675
106,167,2884
107,167,2772
108,167,2703
109,167,2656
110,167,2894
111,167,2624
112,167,2808
113,167,2767
114,167,2712
115,167,2862
116,167,2721
117,167,2617
118,167,2773
119,167,2727
120,167,2780
121,167,2625
122,167,2316
123,167,2461
124,167,2544
125,167,2629
126,167,2906
127,167,2686
128,167,2554
129,167,2315
130,167,2350
131,167,2293
132,167,2091
133,167,2003
77,168,2077
78,168,2452
79,168,2604
80,168,2867
81,168,2752
82,168,2743
83,168,2652
84,168,2841
85,168,3142
86,168,2827
87,168,2617
88,168,2577
89,168,2691
90,168,2770
91,168,2753
92,168,2775
93,168,2953
94,168,2962
95,168,2959
96,168,2833
97,168,2679
98,168,2841
99,168,2755
100,168,2712
101,168,2818
102,168,3046
103,168,2705
104,168,2861
105,168,2632
106,168,2863
107,168,2666
108,168,2760
109,168,3001
110,168,2866
111,168,2899
112,168,2794
113,168,2791
114,168,2796
115,168,2810
116,168,2772
117,168,2780
118,168,2740
119,168,2662
120,168,2788
121,168,2661
122,168,2479
123,168,2431
124,168,2268
125,168,2729
126,168,2714
127,168,2644
128,168,2424
129,168,2324
130,168,2408
131,168,2308
132,168,2200
133,168,2072
77,169,2339
78,169,2640
79,169,2940
80,169,2922
81,169,2706
82,169,2760
83,169,2596
84,169,2770
85,169,2834
86,169,2568
87,169,2713
88,169,2589
89,169,2689
90,169,2858
91,169,2871
92,169,2919
93,169,2920
94,169,2920
95,169,2976
96,169,2949
97,169,2881
98,169,2620
99,169,2588
100,169,2566
101,169,2580
102,169,2745
103,169,2845
104,169,2657
105,169,2671
106,169,2694
107,169,2897
108,169,2795
109,169,2880
110,169,2784
111,169,2836
112,169,2907
113,169,3045
114,169,2731
115,169,3039
116,169,3001
117,169,2678
118,169,2553
119,169,2544
120,169,2523
121,169,2392
122,169,2244
123,169,2294
124,169,2220
125,169,2454
126,169,2601
127,169,2542
128,169,2389
129,169,2549
130,169,2365
131,169,2290
132,169,2170
133,169,2013
77,170,2295
78,170,2593
79,170,2834
80,170,2743
81,170,2903
82,170,2587
83,170,2632
84,170,2544
85,170,2466
86,170,2619
87,170,2456
88,170,2445
89,170,2695
90,170,2829
91,170,2714
92,170,2745
93,170,2841
94,170,3051
95,170,3048
96,170,3114
97,170,2780
98,170,2415
99,170,2214
100,170,2446
101,170,2268
102,170,2295
103,170,2411
104,170,2605
105,170,2742
106,170,2772
107,170,2556
108,170,2640
109,170,2671
110,170,2991
111,170,2771
112,170,2872
113,170,2789
114,170,2795
115,170,2752
116,170,2833
117,170,2565
118,170,2486
119,170,2398
120,170,2336
121,170,2284
122,170,2091
123,170,2155
124,170,2136
125,170,2207
126,170,2323
127,170,2434
128,170,2421
129,170,2385
130,170,2186
131,170,2266
132,170,2136
77,171,2369
78,171,2553
79,171,2876
80,171,2977
81,171,2880
82,171,2642
83,171,2360
84,171,2309
85,171,2313
86,171,2254
87,171,2206
88,171,2473
89,171,2461
90,171,2758
91,171,2822
92,171,2793
93,171,2821
94,171,2906
95,171,3100
96,171,2879
97,171,2657
98,171,2531
99,171,2104
100,171,2286
101,171,2012
102,171,2184
103,171,2291
104,171,2393
105,171,2306
106,171,2266
107,171,2398
108,171,2419
109,171,2701
110,171,2903
111,171,2809
112,171,2839
113,171,2778
114,171,2514
115,171,2513
116,171,2582
117,171,2388
118,171,2328
119,171,2243
120,171,2082
121,171,2052
122,171,1963
124,171,2026
125,171,2155
126,171,2358
127,171,2307
128,171,2329
129,171,2213
130,171,2136
131,171,2085
132,171,1968
77,172,2160
78,172,2492
79,172,2810
80,172,2816
81,172,2671
82,172,2436
83,172,2319
84,172,2237
87,172,2068
88,172,2264
89,172,2361
90,172,2593
91,172,2775
92,172,2538
93,172,2551
94,172,2765
95,172,2833
96,172,2827
97,172,2605
98,172,2465
99,172,2132
100,172,2042
101,172,2047
102,172,1977
106,172,2317
107,172,2221
108,172,2449
109,172,2546
110,172,2541
111,172,2524
112,172,2490
113,172,2384
114,172,2432
115,172,2275
116,172,2287
117,172,2219
124,172,1937
125,172,2034
126,172,2209
127,172,2314
128,172,2407
129,172,2123
130,172,2083
131,172,1977
77,173,2085
78,173,2305
79,173,2381
80,173,2559
81,173,2574
82,173,2413
83,173,2120
84,173,1991
92,173,2126
93,173,2129
94,173,2426
95,173,2604
96,173,2642
97,173,2288
98,173,2206
107,173,2184
108,173,2300
109,173,2399
110,173,2476
111,173,2371
112,173,2193
113,173,2289
114,173,2272
115,173,2170
116,173,1988
125,173,1991
126,173,2011
127,173,2133
128,173,2114
129,173,2178
77,174,2050
78,174,2237
79,174,2369
80,174,2430
81,174,2495
82,174,2490
83,174,2259
95,174,2100
96,174,2156
109,174,2145
110,174,2215
111,174,2108
112,174,2178
113,174,2107
80,175,2240
81,175,2319
82,175,2302
83,175,2130
