X,Y,Value
102,80,2799
103,80,2597
104,80,2581
105,80,2538
106,80,2401
107,80,2474
108,80,2675
109,80,3382
110,80,3946
111,80,3935
112,80,3790
113,80,3359
114,80,2940
115,80,2619
116,80,2342
117,80,2466
118,80,2266
119,80,2420
120,80,2331
121,80,2578
122,80,3086
123,80,3264
124,80,3477
125,80,3312
126,80,3818
127,80,4424
128,80,4944
129,80,5532
130,80,5829
131,80,5262
132,80,5183
133,80,4150
134,80,3544
135,80,2779
140,80,3610
141,80,5010
142,80,6202
143,80,6489
144,80,6383
145,80,6147
146,80,5646
147,80,5555
148,80,5417
149,80,4621
150,80,3504
151,80,2991
152,80,2886
153,80,2837
154,80,2836
155,80,3308
156,80,3205
157,80,2990
158,80,2787
159,80,2333
88,81,2429
89,81,2559
90,81,2584
91,81,2959
92,81,3389
93,81,3578
94,81,3305
95,81,2985
96,81,2785
97,81,2717
98,81,2823
99,81,2838
100,81,2623
101,81,2680
102,81,2544
103,81,2517
104,81,2264
105,81,2326
106,81,2393
107,81,2362
108,81,2724
109,81,3151
110,81,3549
111,81,3710
112,81,3564
113,81,3272
114,81,2975
115,81,2721
116,81,2586
117,81,2432
118,81,2334
119,81,2430
120,81,2604
121,81,2670
122,81,3107
123,81,3189
124,81,3551
125,81,3464
126,81,3537
127,81,4249
128,81,4980
129,81,4828
130,81,4994
131,81,5056
132,81,4513
133,81,4482
134,81,3703
135,81,3104
136,81,2562
139,81,2952
140,81,4438
141,81,5502
142,81,6536
143,81,6664
144,81,6500
145,81,6305
146,81,5489
147,81,5696
148,81,5327
149,81,4127
150,81,3336
151,81,2787
152,81,2768
153,81,3107
154,81,3057
155,81,3197
156,81,3481
157,81,3091
158,81,2786
159,81,2320
88,82,2506
89,82,2687
90,82,2670
91,82,2766
92,82,3061
93,82,3224
94,82,3282
95,82,3130
96,82,2987
97,82,2874
98,82,2859
99,82,2689
100,82,2350
101,82,2399
102,82,2431
103,82,2399
104,82,2213
105,82,2264
106,82,2350
107,82,2584
108,82,2612
109,82,3121
110,82,3463
111,82,3539
112,82,3415
113,82,3470
114,82,3410
115,82,2842
116,82,2970
117,82,2945
118,82,2591
119,82,2329
120,82,2555
121,82,3082
122,82,3071
123,82,3323
124,82,3401
125,82,3410
126,82,3584
127,82,3950
128,82,4386
129,82,4258
130,82,4344
131,82,4355
132,82,4369
133,82,4082
134,82,3678
135,82,3404
136,82,2799
137,82,2705
139,82,3453
140,82,4753
141,82,6340
142,82,6723
143,82,6277
144,82,6076
145,82,5438
146,82,5392
147,82,5472
148,82,4440
149,82,3335
150,82,3059
151,82,2705
152,82,2817
153,82,2792
154,82,3249
155,82,3277
156,82,3163
157,82,3090
158,82,2655
159,82,2382
88,83,2390
89,83,2552
90,83,2887
91,83,2737
92,83,2881
93,83,2997
94,83,3122
95,83,3011
96,83,3068
97,83,2977
98,83,2754
99,83,2540
100,83,2300
101,83,2335
102,83,2200
103,83,2338
104,83,2205
105,83,2214
106,83,2202
107,83,2187
108,83,2605
109,83,2761
110,83,3107
111,83,3156
112,83,3261
113,83,3252
114,83,3494
115,83,3426
116,83,3185
117,83,3093
118,83,3004
119,83,2637
120,83,2708
121,83,2669
122,83,3091
123,83,3357
124,83,3540
125,83,3305
126,83,3447
127,83,3559
128,83,4099
129,83,3877
130,83,3911
131,83,3978
132,83,3929
133,83,3683
134,83,3190
135,83,3071
136,83,2935
137,83,2734
138,83,2906
139,83,4152
140,83,5629
141,83,6681
142,83,6697
143,83,5525
144,83,5617
145,83,4722
146,83,5093
147,83,4313
148,83,3718
149,83,2887
150,83,2808
151,83,2737
152,83,2689
153,83,3250
154,83,3294
155,83,3338
156,83,2948
157,83,3124
158,83,2550
159,83,2318
162,83,2326
163,83,2350
164,83,2596
165,83,2970
166,83,3157
88,84,2661
89,84,2585
90,84,2732
91,84,2701
92,84,2799
93,84,2964
94,84,2835
95,84,2652
96,84,2754
97,84,2727
98,84,2593
99,84,2406
100,84,2182
101,84,2097
102,84,2125
103,84,2146
104,84,2197
105,84,2100
106,84,2106
107,84,2197
108,84,2257
109,84,2382
110,84,2656
111,84,2870
112,84,3356
113,84,3323
114,84,3605
115,84,3418
116,84,3386
117,84,3295
118,84,3021
119,84,2615
120,84,2665
121,84,2644
122,84,3086
123,84,3336
124,84,3484
125,84,3404
126,84,3318
127,84,3343
128,84,3602
129,84,3689
130,84,3491
131,84,3496
132,84,3814
133,84,3480
134,84,3172
135,84,3072
136,84,2830
137,84,3141
138,84,3336
139,84,4825
140,84,5952
141,84,6803
142,84,6068
143,84,5471
144,84,4931
145,84,4299
146,84,4077
147,84,3373
148,84,3267
149,84,2823
150,84,2486
151,84,2494
152,84,2714
153,84,3004
154,84,3304
155,84,3038
156,84,2812
157,84,2712
158,84,2436
159,84,2321
160,84,2299
161,84,2263
162,84,2390
163,84,2582
164,84,3189
165,84,3713
166,84,3902
167,84,3423
88,85,2611
89,85,2498
90,85,2672
91,85,2878
92,85,2657
93,85,2761
94,85,2560
95,85,2518
96,85,2473
97,85,2466
98,85,2258
99,85,2180
100,85,2106
101,85,2051
102,85,2122
103,85,2131
104,85,2080
105,85,2069
106,85,2041
107,85,2149
108,85,2113
109,85,2336
110,85,2507
111,85,2650
112,85,2977
113,85,3080
114,85,3222
115,85,3383
116,85,3360
117,85,3380
118,85,3282
119,85,2947
120,85,2609
121,85,2571
122,85,2855
123,85,3191
124,85,3445
125,85,3675
126,85,3170
127,85,3150
128,85,3023
129,85,3020
130,85,3682
131,85,3521
132,85,3705
133,85,3636
134,85,2957
135,85,2778
136,85,2756
137,85,3210
138,85,3959
139,85,5254
140,85,5826
141,85,6286
142,85,5855
143,85,4753
144,85,3771
145,85,3752
146,85,3454
147,85,2844
148,85,2565
149,85,2434
150,85,2370
151,85,2468
152,85,2691
153,85,2678
154,85,2749
155,85,2962
156,85,2592
157,85,2523
158,85,2290
159,85,2210
160,85,2243
161,85,2425
162,85,2661
163,85,2968
164,85,3923
165,85,4504
166,85,4654
167,85,4235
89,86,2768
90,86,2654
91,86,2699
92,86,2693
93,86,2578
94,86,2406
95,86,2199
96,86,2293
97,86,2323
98,86,2174
99,86,2054
100,86,2096
101,86,2067
102,86,2084
103,86,2017
104,86,2022
105,86,2039
106,86,2017
107,86,2015
108,86,2163
109,86,2140
110,86,2147
111,86,2339
112,86,2572
113,86,2719
114,86,2963
115,86,3040
116,86,2915
117,86,3168
118,86,3339
119,86,3235
120,86,2836
121,86,2821
122,86,2698
123,86,2836
124,86,3048
125,86,3391
126,86,3117
127,86,2963
128,86,2789
129,86,2912
130,86,3096
131,86,3458
132,86,3373
133,86,3562
134,86,2919
135,86,2664
136,86,2586
137,86,3739
138,86,4323
139,86,5369
140,86,5403
141,86,5055
142,86,4528
143,86,3616
144,86,3520
145,86,3118
146,86,2844
147,86,2487
148,86,2355
149,86,2343
150,86,2234
151,86,2327
152,86,2570
153,86,2475
154,86,2499
155,86,2522
156,86,2366
157,86,2189
158,86,2171
159,86,2157
160,86,2370
161,86,2531
162,86,2946
163,86,3570
164,86,4031
165,86,4658
166,86,4671
167,86,4561
168,86,3121
89,87,2568
90,87,2637
91,87,2633
92,87,2654
93,87,2457
94,87,2357
95,87,2225
96,87,2173
97,87,2130
98,87,2109
99,87,2168
100,87,2136
101,87,2093
102,87,2182
103,87,2043
111,87,2167
112,87,2196
113,87,2421
114,87,2825
115,87,2831
116,87,3040
117,87,3130
118,87,3519
119,87,3410
120,87,3307
121,87,2916
122,87,2635
123,87,2774
124,87,2781
125,87,2900
126,87,2878
127,87,2707
128,87,2334
129,87,2602
130,87,2663
131,87,2903
132,87,3053
133,87,2949
134,87,2860
135,87,2328
136,87,2811
137,87,3599
138,87,4806
139,87,5571
140,87,5245
141,87,4912
142,87,3955
143,87,3095
144,87,2793
145,87,2624
146,87,2480
147,87,2337
148,87,2242
149,87,2284
150,87,2067
151,87,2224
152,87,2146
153,87,2166
154,87,2267
155,87,2243
156,87,2266
157,87,2137
158,87,2379
159,87,2341
160,87,2549
161,87,2785
162,87,3174
163,87,4022
164,87,4178
165,87,4361
166,87,3990
167,87,3812
168,87,2893
89,88,2486
90,88,2605
91,88,2434
92,88,2505
93,88,2340
94,88,2338
95,88,2392
96,88,2191
97,88,2160
98,88,2068
99,88,2075
100,88,2105
101,88,2160
102,88,2148
113,88,2318
114,88,2567
115,88,2545
116,88,3012
117,88,3351
118,88,3586
119,88,3651
120,88,3705
121,88,3413
122,88,2701
123,88,2462
124,88,2656
125,88,2531
126,88,2571
127,88,2488
135,88,2367
136,88,2834
137,88,3481
138,88,4927
139,88,5732
140,88,6413
141,88,5774
142,88,4282
143,88,3256
144,88,2764
145,88,2547
146,88,2341
147,88,2265
148,88,2222
149,88,2311
150,88,2158
151,88,2184
152,88,2084
153,88,2192
154,88,2165
155,88,2168
156,88,2178
157,88,2263
158,88,2375
159,88,2884
160,88,3191
161,88,3492
162,88,3313
163,88,3651
164,88,3936
165,88,4067
166,88,3852
167,88,3208
168,88,2794
169,88,2308
90,89,2373
91,89,2460
92,89,2754
93,89,2495
94,89,2367
95,89,2411
96,89,2209
97,89,2118
98,89,2116
99,89,2235
100,89,2162
101,89,2087
102,89,2304
113,89,2264
114,89,2443
115,89,2631
116,89,2892
117,89,3172
118,89,3698
119,89,4038
120,89,3597
121,89,3074
122,89,2793
123,89,2480
124,89,2295
125,89,2353
126,89,2389
127,89,2314
135,89,2296
136,89,3017
137,89,3766
138,89,5123
139,89,6267
140,89,6222
141,89,5761
142,89,4862
143,89,3851
144,89,3188
145,89,2640
146,89,2395
147,89,2355
148,89,2212
149,89,2156
150,89,2115
151,89,2076
152,89,1992
153,89,2220
154,89,2139
155,89,2216
156,89,2472
157,89,2590
158,89,2992
159,89,3493
160,89,3677
161,89,3637
162,89,3426
163,89,3515
164,89,3490
165,89,3409
166,89,3300
167,89,2956
168,89,2678
169,89,2248
90,90,2253
91,90,2474
92,90,2539
93,90,2506
94,90,2466
95,90,2363
96,90,2256
97,90,2208
98,90,2112
99,90,2245
100,90,2413
101,90,2153
102,90,2155
114,90,2384
115,90,2890
116,90,2768
117,90,3137
118,90,3338
119,90,3653
120,90,3373
121,90,3063
122,90,3021
123,90,2618
124,90,2329
125,90,2446
126,90,2258
127,90,2156
128,90,2133
136,90,3012
137,90,4223
138,90,5633
139,90,6339
140,90,6308
141,90,5686
142,90,5528
143,90,4676
144,90,3839
145,90,3317
146,90,2727
147,90,2441
148,90,2238
149,90,2221
150,90,2120
151,90,2005
152,90,2067
153,90,2245
154,90,2369
155,90,2589
156,90,3031
157,90,3490
158,90,3774
159,90,3977
160,90,3834
161,90,4036
162,90,3405
163,90,3351
164,90,3215
165,90,3420
166,90,3087
167,90,2888
168,90,2568
169,90,2396
170,90,2255
91,91,2449
92,91,2603
93,91,2476
94,91,2546
95,91,2337
96,91,2214
97,91,2253
98,91,2304
99,91,2342
100,91,2191
101,91,2104
102,91,2302
114,91,2530
115,91,2726
116,91,2875
117,91,3001
118,91,3104
119,91,3197
120,91,3092
121,91,3223
122,91,3310
123,91,3102
124,91,2864
125,91,2963
126,91,2728
127,91,2805
128,91,2487
136,91,2858
137,91,3957
138,91,5325
139,91,5827
140,91,5956
141,91,5855
142,91,5325
143,91,5500
144,91,5209
145,91,4315
146,91,3413
147,91,2592
148,91,2261
149,91,2195
150,91,2219
151,91,2044
152,91,2174
153,91,2379
154,91,2591
155,91,2911
156,91,3582
157,91,3796
158,91,4112
159,91,4209
160,91,4121
161,91,3609
162,91,3236
163,91,3111
164,91,3147
165,91,3165
166,91,3003
167,91,2891
168,91,2710
169,91,2546
170,91,2513
90,92,2264
91,92,2428
92,92,2550
93,92,2538
94,92,2554
95,92,2574
96,92,2423
97,92,2427
98,92,2427
99,92,2366
100,92,2439
101,92,2283
102,92,2354
115,92,2715
116,92,2970
117,92,2997
118,92,3024
119,92,2896
120,92,3203
121,92,3503
122,92,4048
123,92,3778
124,92,4050
125,92,3695
126,92,4122
127,92,4359
128,92,3801
129,92,2554
137,92,3394
138,92,4413
139,92,5103
140,92,4850
141,92,5395
142,92,5890
143,92,5526
144,92,5611
145,92,4919
146,92,3366
147,92,2569
148,92,2251
149,92,2168
150,92,2137
151,92,2115
152,92,2159
153,92,2357
154,92,2792
155,92,3459
156,92,3957
157,92,4183
158,92,4139
159,92,3869
160,92,4023
161,92,3499
162,92,3183
163,92,2822
164,92,2984
165,92,3023
166,92,2971
167,92,2667
168,92,2648
169,92,2478
170,92,2391
90,93,2318
91,93,2413
92,93,2578
93,93,2460
94,93,2534
95,93,2580
96,93,2542
97,93,2513
98,93,2846
99,93,2798
100,93,2531
101,93,2421
102,93,2242
115,93,2731
116,93,2916
117,93,3058
118,93,3090
119,93,3078
120,93,3489
121,93,3863
122,93,4265
123,93,4923
124,93,5305
125,93,5332
126,93,5586
127,93,5343
128,93,3975
129,93,3358
138,93,3847
139,93,4391
140,93,4555
141,93,5340
142,93,5165
143,93,5674
144,93,5103
145,93,4304
146,93,3307
147,93,2513
148,93,2270
149,93,2275
150,93,2122
151,93,2216
152,93,2202
153,93,2703
154,93,2904
155,93,3355
156,93,3692
157,93,3835
158,93,3651
159,93,3644
160,93,3813
161,93,3221
162,93,3066
163,93,2695
164,93,2720
165,93,2647
166,93,2875
167,93,2634
168,93,2525
169,93,2426
170,93,2423
171,93,2363
174,93,3048
175,93,3006
176,93,3097
177,93,2892
178,93,2498
179,93,2609
180,93,2477
90,94,2342
91,94,2472
92,94,2674
93,94,2492
94,94,2399
95,94,2628
96,94,2622
97,94,2788
98,94,2846
99,94,3032
100,94,2821
101,94,2527
102,94,2443
115,94,2710
116,94,2731
117,94,2945
118,94,2931
119,94,2785
120,94,3234
121,94,3785
122,94,4533
123,94,5636
124,94,5213
125,94,5653
126,94,6173
127,94,6265
128,94,4830
129,94,3473
138,94,3233
139,94,3540
140,94,4219
141,94,4395
142,94,4806
143,94,4646
144,94,4491
145,94,3486
146,94,2671
147,94,2456
148,94,2348
149,94,2208
150,94,2132
151,94,2255
152,94,2246
153,94,2487
154,94,2897
155,94,3188
156,94,3287
157,94,3441
158,94,3447
159,94,3260
160,94,3239
161,94,2859
162,94,2971
163,94,2533
164,94,2414
165,94,2467
166,94,2662
167,94,2412
168,94,2430
169,94,2501
170,94,2165
171,94,2305
172,94,2626
173,94,2787
174,94,3467
175,94,3402
176,94,3485
177,94,3472
178,94,3064
179,94,2883
180,94,2605
90,95,2228
91,95,2433
92,95,2442
93,95,2580
94,95,2561
95,95,2527
96,95,2720
97,95,2828
98,95,2807
99,95,2979
100,95,2797
101,95,2689
102,95,2152
115,95,2743
116,95,2653
117,95,2652
118,95,2635
119,95,2511
120,95,2593
121,95,3460
122,95,4600
123,95,5150
124,95,5455
125,95,5905
126,95,6489
127,95,6376
128,95,5180
129,95,3631
139,95,3016
140,95,3416
141,95,3530
142,95,3496
143,95,3894
144,95,3123
145,95,2579
146,95,2401
147,95,2334
148,95,2325
149,95,2327
150,95,2304
151,95,2384
152,95,2381
153,95,2573
154,95,2669
155,95,2904
156,95,2906
157,95,3099
158,95,3164
159,95,3080
160,95,3029
161,95,2763
162,95,2709
163,95,2623
164,95,2363
165,95,2199
166,95,2299
167,95,2266
168,95,2287
169,95,2215
170,95,2235
171,95,2234
172,95,2444
173,95,2899
174,95,3308
175,95,3706
176,95,3871
177,95,3205
178,95,2929
179,95,2796
90,96,2341
91,96,2225
92,96,2406
93,96,2480
94,96,2631
95,96,2600
96,96,2898
97,96,2926
98,96,2876
99,96,3014
100,96,2601
101,96,2469
102,96,2272
115,96,2697
116,96,2826
117,96,2638
118,96,2579
119,96,2350
120,96,2557
121,96,2950
122,96,3825
123,96,4381
124,96,5233
125,96,6045
126,96,6274
127,96,5534
128,96,4692
129,96,3333
141,96,2775
142,96,2924
143,96,2606
144,96,2549
145,96,2423
146,96,2360
147,96,2220
148,96,2535
149,96,2460
150,96,2491
151,96,2649
152,96,2644
153,96,2678
154,96,2835
155,96,2878
156,96,2869
157,96,2788
158,96,2674
159,96,2795
160,96,2776
161,96,2566
172,96,2463
173,96,2696
174,96,3022
175,96,3502
176,96,3178
177,96,3073
178,96,2635
91,97,2231
92,97,2358
93,97,2475
94,97,2408
95,97,2730
96,97,2914
97,97,2980
98,97,2714
99,97,2685
100,97,2396
101,97,2237
102,97,2133
103,97,2238
115,97,2525
116,97,2666
117,97,2476
118,97,2549
119,97,2368
120,97,2294
121,97,2647
122,97,3023
123,97,4131
124,97,4716
125,97,5195
126,97,4963
127,97,4891
128,97,4632
129,97,3332
145,97,2429
146,97,2534
147,97,2576
148,97,2633
149,97,2684
150,97,2987
151,97,3038
152,97,3085
153,97,3180
154,97,2880
155,97,2655
156,97,2592
157,97,2580
158,97,2638
159,97,2630
173,97,2494
174,97,2540
175,97,2719
176,97,2628
91,98,2132
92,98,2210
93,98,2244
94,98,2363
95,98,2871
96,98,2831
97,98,3004
98,98,2537
99,98,2366
100,98,2308
101,98,2113
102,98,2084
103,98,2015
115,98,2484
116,98,2726
117,98,2568
118,98,2365
119,98,2437
120,98,2300
121,98,2491
122,98,2634
123,98,3535
124,98,4160
125,98,4206
126,98,4484
127,98,4400
128,98,4033
129,98,3158
146,98,2565
147,98,2697
148,98,2895
149,98,3033
150,98,3170
151,98,3749
152,98,3331
153,98,3319
154,98,2773
155,98,2687
156,98,2465
157,98,2373
90,99,2078
91,99,2162
92,99,2325
93,99,2342
94,99,2513
95,99,2659
96,99,2590
97,99,2724
98,99,2426
99,99,2318
100,99,2267
101,99,2234
102,99,2074
103,99,2149
104,99,2014
115,99,2344
116,99,2444
117,99,2508
118,99,2533
119,99,2147
123,99,2735
124,99,3223
125,99,3580
126,99,3546
127,99,3898
128,99,3121
129,99,2601
145,99,2748
146,99,2867
147,99,2766
148,99,3000
149,99,3253
150,99,3200
151,99,3910
152,99,3497
153,99,3198
154,99,3078
155,99,2612
156,99,2385
90,100,2179
91,100,2225
92,100,2527
93,100,2661
94,100,2714
95,100,2716
96,100,2752
97,100,2632
98,100,2495
99,100,2340
100,100,2229
101,100,2122
102,100,2088
103,100,2192
104,100,2136
116,100,2425
117,100,2305
118,100,2321
124,100,2467
125,100,2662
126,100,2756
127,100,2852
128,100,2524
129,100,2288
145,100,2581
146,100,3048
147,100,3157
148,100,3257
149,100,3440
150,100,3379
151,100,3249
152,100,3251
153,100,2785
154,100,2553
155,100,2528
90,101,2300
91,101,2525
92,101,2989
93,101,3151
94,101,3036
95,101,2957
96,101,2743
97,101,2587
98,101,2857
99,101,2650
100,101,2427
101,101,2171
102,101,2234
103,101,2306
104,101,2182
116,101,2303
117,101,2194
118,101,2361
128,101,2251
145,101,2718
146,101,2972
147,101,3668
148,101,3811
149,101,3858
150,101,3664
151,101,3288
152,101,3014
153,101,2869
154,101,2624
155,101,2440
90,102,2165
91,102,2602
92,102,3334
93,102,4039
94,102,3495
95,102,3667
96,102,3566
97,102,3773
98,102,3710
99,102,3262
100,102,2617
101,102,2201
102,102,2158
103,102,2253
104,102,2386
145,102,2883
146,102,3294
147,102,3706
148,102,3959
149,102,3832
150,102,3415
151,102,3087
152,102,2827
153,102,2836
154,102,2763
155,102,2580
90,103,2160
91,103,2529
92,103,3415
93,103,3910
94,103,4107
95,103,4273
96,103,4623
97,103,4959
98,103,5024
99,103,4169
100,103,3193
101,103,2496
102,103,2393
103,103,2092
104,103,2318
144,103,2569
145,103,2889
146,103,3354
147,103,3605
148,103,3965
149,103,4075
150,103,3710
151,103,3258
152,103,3160
153,103,3271
154,103,3094
155,103,2829
156,103,2541
91,104,2487
92,104,3119
93,104,3761
94,104,4082
95,104,4519
96,104,5057
97,104,5561
98,104,5182
99,104,4324
100,104,3275
101,104,2663
102,104,2305
103,104,2225
104,104,2269
105,104,2352
144,104,2679
145,104,2839
146,104,3141
147,104,3530
148,104,3964
149,104,3822
150,104,3492
151,104,3175
152,104,2955
153,104,3135
154,104,3116
155,104,3238
156,104,3019
157,104,2645
92,105,2763
93,105,3741
94,105,3681
95,105,4353
96,105,4423
97,105,4965
98,105,4983
99,105,4424
100,105,3213
101,105,2517
102,105,2180
103,105,2301
104,105,2356
105,105,2189
144,105,2770
145,105,2927
146,105,2995
147,105,3207
148,105,3203
149,105,3124
150,105,3168
151,105,3110
152,105,3114
153,105,3455
154,105,3353
155,105,3373
156,105,3277
157,105,3222
92,106,2532
93,106,3129
94,106,3347
95,106,3585
96,106,3983
97,106,4057
98,106,4121
99,106,3517
100,106,3067
101,106,2375
102,106,2139
103,106,2159
104,106,2167
105,106,2409
106,106,2196
144,106,2747
145,106,2885
146,106,2855
147,106,3042
148,106,2827
149,106,2782
150,106,2702
151,106,2820
152,106,2824
153,106,3278
154,106,3221
155,106,3217
156,106,3426
157,106,3205
158,106,3438
92,107,2598
93,107,2816
94,107,2792
95,107,3009
96,107,3142
97,107,3199
98,107,3379
99,107,3337
100,107,2768
101,107,2393
102,107,2167
103,107,2286
104,107,2202
105,107,2187
106,107,2027
144,107,2825
145,107,2648
146,107,2728
147,107,2849
148,107,2932
149,107,2659
150,107,2715
151,107,2564
152,107,2982
153,107,3195
154,107,3145
155,107,3306
156,107,3512
157,107,3577
158,107,3340
92,108,2314
93,108,2584
94,108,2877
95,108,2924
96,108,3086
97,108,2918
98,108,2966
99,108,2866
100,108,2651
101,108,2329
102,108,2142
103,108,2116
104,108,2083
105,108,2169
106,108,2043
144,108,2633
145,108,2717
146,108,2756
147,108,2700
148,108,2784
149,108,2629
150,108,2712
151,108,2803
152,108,2791
153,108,2987
154,108,3687
155,108,3608
156,108,3782
157,108,3590
158,108,3001
92,109,2274
93,109,2533
94,109,2932
95,109,3168
96,109,3184
97,109,2740
98,109,2670
99,109,2687
100,109,2385
101,109,2335
102,109,2108
103,109,2068
104,109,2034
105,109,2147
144,109,2609
145,109,2617
146,109,2702
147,109,2650
148,109,2670
149,109,2726
150,109,2808
151,109,2836
152,109,3232
153,109,3462
154,109,3805
155,109,4007
156,109,3885
157,109,3553
167,109,2447
168,109,2687
92,110,2417
93,110,2815
94,110,3073
95,110,3294
96,110,3243
97,110,2955
98,110,2872
99,110,2666
100,110,2548
101,110,2300
102,110,2225
103,110,2093
104,110,2119
105,110,2098
143,110,2412
144,110,2527
145,110,2621
146,110,2491
147,110,2672
148,110,2770
149,110,2939
150,110,2972
151,110,3072
152,110,3533
153,110,3814
154,110,4288
155,110,3966
156,110,3615
157,110,3133
166,110,2835
167,110,2993
168,110,3006
169,110,2645
170,110,2317
92,111,2411
93,111,3079
94,111,3521
95,111,3518
96,111,3697
97,111,3061
98,111,2928
99,111,2709
100,111,2966
101,111,2695
102,111,2318
103,111,2168
104,111,2084
105,111,2121
143,111,2516
144,111,2539
145,111,2457
146,111,2520
147,111,2737
148,111,3070
149,111,3394
150,111,3659
151,111,3977
152,111,3714
153,111,3873
154,111,4233
155,111,3742
156,111,3219
157,111,2822
164,111,2788
165,111,2809
166,111,3235
167,111,3523
168,111,3519
169,111,3141
170,111,2865
92,112,2737
93,112,3714
94,112,4129
95,112,3924
96,112,3821
97,112,3458
98,112,3510
99,112,3590
100,112,3408
101,112,3311
102,112,2645
103,112,2337
104,112,2284
105,112,2181
106,112,2279
143,112,2519
144,112,2786
145,112,2471
146,112,2552
147,112,2914
148,112,3009
149,112,4040
150,112,4290
151,112,4614
152,112,4280
153,112,4526
154,112,3897
155,112,3278
156,112,2788
157,112,2570
163,112,2961
164,112,3253
165,112,3489
166,112,3629
167,112,3742
168,112,4267
169,112,3625
170,112,3071
92,113,3306
93,113,4147
94,113,4981
95,113,4241
96,113,4183
97,113,4215
98,113,4312
99,113,4085
100,113,3995
101,113,3893
102,113,3240
103,113,2691
104,113,2468
105,113,2463
106,113,2395
107,113,2244
144,113,2656
145,113,2576
146,113,2500
147,113,2710
148,113,3272
149,113,3710
150,113,4366
151,113,4570
152,113,4580
153,113,3938
